#    L    TT             EE             BB             TE             PP             TP             EP          
   589   0.224578E+04   0.153698E+02   0.000000E+00   0.317666E+02   0.845147E-08   0.191106E-04  -0.500744E-06
   590   0.223695E+04   0.156408E+02   0.000000E+00   0.320247E+02   0.842863E-08   0.191563E-04  -0.513206E-06
   591   0.222812E+04   0.159157E+02   0.000000E+00   0.322510E+02   0.840588E-08   0.192038E-04  -0.525576E-06
   592   0.221922E+04   0.161913E+02   0.000000E+00   0.324448E+02   0.838322E-08   0.192529E-04  -0.537852E-06
   593   0.221023E+04   0.164707E+02   0.000000E+00   0.326083E+02   0.836064E-08   0.193035E-04  -0.550031E-06
   594   0.220108E+04   0.167517E+02   0.000000E+00   0.327385E+02   0.833816E-08   0.193554E-04  -0.562112E-06
   595   0.219194E+04   0.170334E+02   0.000000E+00   0.328376E+02   0.831576E-08   0.194084E-04  -0.574093E-06
   596   0.218285E+04   0.173190E+02   0.000000E+00   0.329033E+02   0.829345E-08   0.194624E-04  -0.585971E-06
   597   0.217369E+04   0.176039E+02   0.000000E+00   0.329373E+02   0.827124E-08   0.195171E-04  -0.597745E-06
   598   0.216468E+04   0.178919E+02   0.000000E+00   0.329386E+02   0.824911E-08   0.195725E-04  -0.609412E-06
   599   0.215550E+04   0.181814E+02   0.000000E+00   0.329081E+02   0.822708E-08   0.196283E-04  -0.620970E-06
   600   0.214625E+04   0.184725E+02   0.000000E+00   0.328443E+02   0.820513E-08   0.196843E-04  -0.632417E-06
   601   0.213699E+04   0.187652E+02   0.000000E+00   0.327478E+02   0.818328E-08   0.197405E-04  -0.643752E-06
   602   0.212772E+04   0.190580E+02   0.000000E+00   0.326180E+02   0.816152E-08   0.197967E-04  -0.654974E-06
   603   0.211837E+04   0.193531E+02   0.000000E+00   0.324569E+02   0.813984E-08   0.198530E-04  -0.666081E-06
   604   0.210916E+04   0.196483E+02   0.000000E+00   0.322624E+02   0.811826E-08   0.199093E-04  -0.677073E-06
   605   0.209988E+04   0.199444E+02   0.000000E+00   0.320352E+02   0.809677E-08   0.199657E-04  -0.687951E-06
   606   0.209065E+04   0.202413E+02   0.000000E+00   0.317752E+02   0.807537E-08   0.200220E-04  -0.698712E-06
   607   0.208120E+04   0.205391E+02   0.000000E+00   0.314825E+02   0.805406E-08   0.200782E-04  -0.709357E-06
   608   0.207197E+04   0.208378E+02   0.000000E+00   0.311569E+02   0.803283E-08   0.201345E-04  -0.719886E-06
   609   0.206280E+04   0.211359E+02   0.000000E+00   0.307985E+02   0.801170E-08   0.201906E-04  -0.730296E-06
   610   0.205356E+04   0.214340E+02   0.000000E+00   0.304072E+02   0.799065E-08   0.202467E-04  -0.740589E-06
   611   0.204438E+04   0.217331E+02   0.000000E+00   0.299838E+02   0.796970E-08   0.203026E-04  -0.750763E-06
   612   0.203526E+04   0.220330E+02   0.000000E+00   0.295289E+02   0.794883E-08   0.203584E-04  -0.760818E-06
   613   0.202607E+04   0.223301E+02   0.000000E+00   0.290403E+02   0.792805E-08   0.204140E-04  -0.770753E-06
   614   0.201701E+04   0.226288E+02   0.000000E+00   0.285195E+02   0.790736E-08   0.204695E-04  -0.780568E-06
   615   0.200795E+04   0.229262E+02   0.000000E+00   0.279672E+02   0.788675E-08   0.205247E-04  -0.790261E-06
   616   0.199896E+04   0.232245E+02   0.000000E+00   0.273833E+02   0.786624E-08   0.205798E-04  -0.799833E-06
   617   0.199011E+04   0.235221E+02   0.000000E+00   0.267679E+02   0.784581E-08   0.206346E-04  -0.809284E-06
   618   0.198125E+04   0.238192E+02   0.000000E+00   0.261201E+02   0.782547E-08   0.206891E-04  -0.818611E-06
   619   0.197239E+04   0.241165E+02   0.000000E+00   0.254429E+02   0.780521E-08   0.207433E-04  -0.827815E-06
   620   0.196374E+04   0.244109E+02   0.000000E+00   0.247340E+02   0.778505E-08   0.207973E-04  -0.836895E-06
   621   0.195501E+04   0.247055E+02   0.000000E+00   0.239942E+02   0.776496E-08   0.208509E-04  -0.845851E-06
   622   0.194642E+04   0.249988E+02   0.000000E+00   0.232234E+02   0.774497E-08   0.209041E-04  -0.854682E-06
   623   0.193797E+04   0.252900E+02   0.000000E+00   0.224238E+02   0.772506E-08   0.209570E-04  -0.863388E-06
   624   0.192951E+04   0.255800E+02   0.000000E+00   0.215939E+02   0.770524E-08   0.210096E-04  -0.871967E-06
   625   0.192113E+04   0.258686E+02   0.000000E+00   0.207338E+02   0.768550E-08   0.210617E-04  -0.880420E-06
   626   0.191288E+04   0.261559E+02   0.000000E+00   0.198447E+02   0.766585E-08   0.211133E-04  -0.888745E-06
   627   0.190477E+04   0.264412E+02   0.000000E+00   0.189268E+02   0.764628E-08   0.211646E-04  -0.896943E-06
   628   0.189674E+04   0.267244E+02   0.000000E+00   0.179800E+02   0.762680E-08   0.212153E-04  -0.905012E-06
   629   0.188884E+04   0.270056E+02   0.000000E+00   0.170050E+02   0.760740E-08   0.212656E-04  -0.912952E-06
   630   0.188094E+04   0.272848E+02   0.000000E+00   0.160010E+02   0.758808E-08   0.213153E-04  -0.920763E-06
   631   0.187317E+04   0.275619E+02   0.000000E+00   0.149709E+02   0.756885E-08   0.213645E-04  -0.928443E-06
   632   0.186562E+04   0.278363E+02   0.000000E+00   0.139126E+02   0.754971E-08   0.214132E-04  -0.935993E-06
   633   0.185807E+04   0.281094E+02   0.000000E+00   0.128282E+02   0.753065E-08   0.214613E-04  -0.943411E-06
   634   0.185073E+04   0.283782E+02   0.000000E+00   0.117177E+02   0.751167E-08   0.215088E-04  -0.950698E-06
   635   0.184353E+04   0.286458E+02   0.000000E+00   0.105814E+02   0.749277E-08   0.215556E-04  -0.957852E-06
   636   0.183633E+04   0.289114E+02   0.000000E+00   0.942004E+01   0.747396E-08   0.216019E-04  -0.964874E-06
   637   0.182934E+04   0.291720E+02   0.000000E+00   0.823289E+01   0.745523E-08   0.216475E-04  -0.971762E-06
   638   0.182249E+04   0.294313E+02   0.000000E+00   0.702212E+01   0.743659E-08   0.216924E-04  -0.978515E-06
   639   0.181578E+04   0.296864E+02   0.000000E+00   0.578674E+01   0.741802E-08   0.217366E-04  -0.985134E-06
   640   0.180921E+04   0.299395E+02   0.000000E+00   0.452831E+01   0.739954E-08   0.217800E-04  -0.991617E-06
   641   0.180279E+04   0.301891E+02   0.000000E+00   0.324676E+01   0.738114E-08   0.218228E-04  -0.997965E-06
   642   0.179643E+04   0.304345E+02   0.000000E+00   0.194286E+01   0.736282E-08   0.218648E-04  -0.100418E-05
   643   0.179028E+04   0.306779E+02   0.000000E+00   0.617053E+00   0.734458E-08   0.219060E-04  -0.101025E-05
   644   0.178436E+04   0.309156E+02   0.000000E+00  -0.730019E+00   0.732643E-08   0.219463E-04  -0.101619E-05
   645   0.177849E+04   0.311506E+02   0.000000E+00  -0.209809E+01   0.730835E-08   0.219859E-04  -0.102199E-05
   646   0.177277E+04   0.313822E+02   0.000000E+00  -0.348651E+01   0.729036E-08   0.220246E-04  -0.102765E-05
   647   0.176734E+04   0.316095E+02   0.000000E+00  -0.489516E+01   0.727245E-08   0.220625E-04  -0.103317E-05
   648   0.176190E+04   0.318334E+02   0.000000E+00  -0.632215E+01   0.725461E-08   0.220995E-04  -0.103855E-05
   649   0.175675E+04   0.320523E+02   0.000000E+00  -0.776824E+01   0.723686E-08   0.221355E-04  -0.104379E-05
   650   0.175175E+04   0.322670E+02   0.000000E+00  -0.923197E+01   0.721919E-08   0.221707E-04  -0.104889E-05
   651   0.174688E+04   0.324791E+02   0.000000E+00  -0.107134E+02   0.720159E-08   0.222049E-04  -0.105384E-05
   652   0.174215E+04   0.326862E+02   0.000000E+00  -0.122117E+02   0.718408E-08   0.222381E-04  -0.105866E-05
   653   0.173772E+04   0.328876E+02   0.000000E+00  -0.137256E+02   0.716664E-08   0.222704E-04  -0.106334E-05
   654   0.173335E+04   0.330856E+02   0.000000E+00  -0.152542E+02   0.714929E-08   0.223018E-04  -0.106787E-05
   655   0.172912E+04   0.332794E+02   0.000000E+00  -0.167983E+02   0.713200E-08   0.223323E-04  -0.107227E-05
   656   0.172518E+04   0.334682E+02   0.000000E+00  -0.183566E+02   0.711480E-08   0.223618E-04  -0.107652E-05
   657   0.172139E+04   0.336521E+02   0.000000E+00  -0.199274E+02   0.709767E-08   0.223904E-04  -0.108064E-05
   658   0.171766E+04   0.338318E+02   0.000000E+00  -0.215117E+02   0.708062E-08   0.224182E-04  -0.108461E-05
   659   0.171430E+04   0.340066E+02   0.000000E+00  -0.231079E+02   0.706364E-08   0.224450E-04  -0.108845E-05
   660   0.171108E+04   0.341757E+02   0.000000E+00  -0.247152E+02   0.704674E-08   0.224710E-04  -0.109215E-05
   661   0.170800E+04   0.343398E+02   0.000000E+00  -0.263324E+02   0.702991E-08   0.224961E-04  -0.109571E-05
   662   0.170514E+04   0.344997E+02   0.000000E+00  -0.279607E+02   0.701316E-08   0.225203E-04  -0.109913E-05
   663   0.170243E+04   0.346547E+02   0.000000E+00  -0.295989E+02   0.699648E-08   0.225436E-04  -0.110242E-05
   664   0.169993E+04   0.348032E+02   0.000000E+00  -0.312447E+02   0.697987E-08   0.225661E-04  -0.110557E-05
   665   0.169757E+04   0.349468E+02   0.000000E+00  -0.328988E+02   0.696333E-08   0.225877E-04  -0.110858E-05
   666   0.169544E+04   0.350854E+02   0.000000E+00  -0.345598E+02   0.694687E-08   0.226085E-04  -0.111146E-05
   667   0.169352E+04   0.352184E+02   0.000000E+00  -0.362277E+02   0.693047E-08   0.226284E-04  -0.111420E-05
   668   0.169167E+04   0.353463E+02   0.000000E+00  -0.379019E+02   0.691414E-08   0.226476E-04  -0.111680E-05
   669   0.169019E+04   0.354686E+02   0.000000E+00  -0.395807E+02   0.689789E-08   0.226658E-04  -0.111927E-05
   670   0.168878E+04   0.355852E+02   0.000000E+00  -0.412629E+02   0.688170E-08   0.226833E-04  -0.112161E-05
   671   0.168766E+04   0.356975E+02   0.000000E+00  -0.429498E+02   0.686558E-08   0.227000E-04  -0.112381E-05
   672   0.168662E+04   0.358026E+02   0.000000E+00  -0.446401E+02   0.684953E-08   0.227158E-04  -0.112587E-05
   673   0.168587E+04   0.359036E+02   0.000000E+00  -0.463315E+02   0.683354E-08   0.227309E-04  -0.112781E-05
   674   0.168526E+04   0.359980E+02   0.000000E+00  -0.480248E+02   0.681763E-08   0.227451E-04  -0.112960E-05
   675   0.168487E+04   0.360868E+02   0.000000E+00  -0.497193E+02   0.680178E-08   0.227586E-04  -0.113127E-05
   676   0.168463E+04   0.361698E+02   0.000000E+00  -0.514127E+02   0.678599E-08   0.227713E-04  -0.113280E-05
   677   0.168461E+04   0.362471E+02   0.000000E+00  -0.531059E+02   0.677027E-08   0.227833E-04  -0.113420E-05
   678   0.168481E+04   0.363180E+02   0.000000E+00  -0.547981E+02   0.675461E-08   0.227944E-04  -0.113547E-05
   679   0.168516E+04   0.363839E+02   0.000000E+00  -0.564878E+02   0.673902E-08   0.228049E-04  -0.113661E-05
   680   0.168580E+04   0.364440E+02   0.000000E+00  -0.581752E+02   0.672349E-08   0.228145E-04  -0.113761E-05
   681   0.168659E+04   0.364977E+02   0.000000E+00  -0.598579E+02   0.670803E-08   0.228235E-04  -0.113849E-05
   682   0.168752E+04   0.365450E+02   0.000000E+00  -0.615375E+02   0.669262E-08   0.228317E-04  -0.113923E-05
   683   0.168876E+04   0.365880E+02   0.000000E+00  -0.632132E+02   0.667728E-08   0.228391E-04  -0.113984E-05
   684   0.169006E+04   0.366230E+02   0.000000E+00  -0.648830E+02   0.666200E-08   0.228459E-04  -0.114033E-05
   685   0.169151E+04   0.366530E+02   0.000000E+00  -0.665467E+02   0.664678E-08   0.228519E-04  -0.114068E-05
   686   0.169319E+04   0.366766E+02   0.000000E+00  -0.681955E+02   0.663162E-08   0.228572E-04  -0.114091E-05
   687   0.169516E+04   0.366952E+02   0.000000E+00  -0.698406E+02   0.661651E-08   0.228618E-04  -0.114100E-05
   688   0.169720E+04   0.367065E+02   0.000000E+00  -0.714798E+02   0.660147E-08   0.228658E-04  -0.114097E-05
   689   0.169947E+04   0.367122E+02   0.000000E+00  -0.731056E+02   0.658649E-08   0.228690E-04  -0.114081E-05
   690   0.170189E+04   0.367128E+02   0.000000E+00  -0.747255E+02   0.657156E-08   0.228716E-04  -0.114052E-05
   691   0.170453E+04   0.367055E+02   0.000000E+00  -0.763322E+02   0.655669E-08   0.228734E-04  -0.114010E-05
   692   0.170732E+04   0.366939E+02   0.000000E+00  -0.779256E+02   0.654188E-08   0.228747E-04  -0.113956E-05
   693   0.171033E+04   0.366758E+02   0.000000E+00  -0.795131E+02   0.652712E-08   0.228752E-04  -0.113889E-05
   694   0.171342E+04   0.366512E+02   0.000000E+00  -0.810800E+02   0.651242E-08   0.228751E-04  -0.113809E-05
   695   0.171680E+04   0.366224E+02   0.000000E+00  -0.826338E+02   0.649777E-08   0.228744E-04  -0.113717E-05
   696   0.172034E+04   0.365863E+02   0.000000E+00  -0.841892E+02   0.648318E-08   0.228730E-04  -0.113612E-05
   697   0.172403E+04   0.365445E+02   0.000000E+00  -0.857166E+02   0.646864E-08   0.228710E-04  -0.113495E-05
   698   0.172786E+04   0.364962E+02   0.000000E+00  -0.872309E+02   0.645415E-08   0.228684E-04  -0.113365E-05
   699   0.173185E+04   0.364429E+02   0.000000E+00  -0.887246E+02   0.643972E-08   0.228651E-04  -0.113223E-05
   700   0.173606E+04   0.363831E+02   0.000000E+00  -0.902053E+02   0.642534E-08   0.228613E-04  -0.113068E-05
   701   0.174042E+04   0.363175E+02   0.000000E+00  -0.916730E+02   0.641101E-08   0.228568E-04  -0.112901E-05
   702   0.174494E+04   0.362469E+02   0.000000E+00  -0.931127E+02   0.639673E-08   0.228517E-04  -0.112721E-05
   703   0.174960E+04   0.361698E+02   0.000000E+00  -0.945543E+02   0.638250E-08   0.228460E-04  -0.112530E-05
   704   0.175442E+04   0.360877E+02   0.000000E+00  -0.959604E+02   0.636833E-08   0.228396E-04  -0.112326E-05
   705   0.175931E+04   0.359991E+02   0.000000E+00  -0.973461E+02   0.635420E-08   0.228325E-04  -0.112110E-05
   706   0.176443E+04   0.359054E+02   0.000000E+00  -0.987187E+02   0.634012E-08   0.228247E-04  -0.111882E-05
   707   0.176963E+04   0.358059E+02   0.000000E+00  -0.100071E+03   0.632609E-08   0.228163E-04  -0.111642E-05
   708   0.177512E+04   0.357013E+02   0.000000E+00  -0.101387E+03   0.631211E-08   0.228070E-04  -0.111391E-05
   709   0.178062E+04   0.355910E+02   0.000000E+00  -0.102698E+03   0.629818E-08   0.227971E-04  -0.111127E-05
   710   0.178635E+04   0.354748E+02   0.000000E+00  -0.103981E+03   0.628430E-08   0.227863E-04  -0.110852E-05
   711   0.179216E+04   0.353536E+02   0.000000E+00  -0.105237E+03   0.627046E-08   0.227748E-04  -0.110565E-05
   712   0.179811E+04   0.352273E+02   0.000000E+00  -0.106478E+03   0.625667E-08   0.227625E-04  -0.110267E-05
   713   0.180430E+04   0.350951E+02   0.000000E+00  -0.107685E+03   0.624293E-08   0.227493E-04  -0.109958E-05
   714   0.181041E+04   0.349586E+02   0.000000E+00  -0.108871E+03   0.622924E-08   0.227353E-04  -0.109637E-05
   715   0.181675E+04   0.348163E+02   0.000000E+00  -0.110036E+03   0.621559E-08   0.227204E-04  -0.109304E-05
   716   0.182325E+04   0.346689E+02   0.000000E+00  -0.111174E+03   0.620199E-08   0.227046E-04  -0.108961E-05
   717   0.182982E+04   0.345171E+02   0.000000E+00  -0.112275E+03   0.618843E-08   0.226880E-04  -0.108606E-05
   718   0.183648E+04   0.343601E+02   0.000000E+00  -0.113364E+03   0.617492E-08   0.226704E-04  -0.108240E-05
   719   0.184328E+04   0.341966E+02   0.000000E+00  -0.114410E+03   0.616145E-08   0.226519E-04  -0.107864E-05
   720   0.185009E+04   0.340294E+02   0.000000E+00  -0.115442E+03   0.614803E-08   0.226324E-04  -0.107476E-05
   721   0.185721E+04   0.338586E+02   0.000000E+00  -0.116432E+03   0.613465E-08   0.226120E-04  -0.107078E-05
   722   0.186425E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.612131E-08   0.225905E-04  -0.106669E-05
   723   0.187145E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.610802E-08   0.225681E-04  -0.106249E-05
   724   0.187873E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.609477E-08   0.225446E-04  -0.105819E-05
   725   0.188609E+04   0.331268E+02   0.000000E+00  -0.120125E+03   0.608157E-08   0.225200E-04  -0.105378E-05
   726   0.189361E+04   0.329346E+02   0.000000E+00  -0.120967E+03   0.606840E-08   0.224944E-04  -0.104927E-05
   727   0.190113E+04   0.327366E+02   0.000000E+00  -0.121788E+03   0.605528E-08   0.224677E-04  -0.104466E-05
   728   0.190873E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.604220E-08   0.224399E-04  -0.103994E-05
   729   0.191641E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.602916E-08   0.224110E-04  -0.103512E-05
   730   0.192410E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.601616E-08   0.223809E-04  -0.103020E-05
   731   0.193202E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.600320E-08   0.223497E-04  -0.102518E-05
   732   0.193987E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.599028E-08   0.223173E-04  -0.102006E-05
   733   0.194787E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.597740E-08   0.222837E-04  -0.101484E-05
   734   0.195589E+04   0.312391E+02   0.000000E+00  -0.126600E+03   0.596455E-08   0.222489E-04  -0.100953E-05
   735   0.196398E+04   0.310098E+02   0.000000E+00  -0.127166E+03   0.595175E-08   0.222128E-04  -0.100411E-05
   736   0.197201E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.593899E-08   0.221755E-04  -0.998604E-06
   737   0.198019E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.592626E-08   0.221369E-04  -0.993000E-06
   738   0.198831E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.591357E-08   0.220970E-04  -0.987301E-06
   739   0.199651E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.590092E-08   0.220558E-04  -0.981508E-06
   740   0.200472E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.588831E-08   0.220133E-04  -0.975623E-06
   741   0.201301E+04   0.295719E+02   0.000000E+00  -0.129780E+03   0.587573E-08   0.219695E-04  -0.969645E-06
   742   0.202131E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.586318E-08   0.219242E-04  -0.963575E-06
   743   0.202962E+04   0.290733E+02   0.000000E+00  -0.130370E+03   0.585068E-08   0.218776E-04  -0.957415E-06
   744   0.203801E+04   0.288191E+02   0.000000E+00  -0.130609E+03   0.583821E-08   0.218296E-04  -0.951166E-06
   745   0.204633E+04   0.285625E+02   0.000000E+00  -0.130826E+03   0.582577E-08   0.217802E-04  -0.944827E-06
   746   0.205459E+04   0.283044E+02   0.000000E+00  -0.130985E+03   0.581337E-08   0.217293E-04  -0.938400E-06
   747   0.206286E+04   0.280432E+02   0.000000E+00  -0.131124E+03   0.580100E-08   0.216770E-04  -0.931886E-06
   748   0.207122E+04   0.277812E+02   0.000000E+00  -0.131227E+03   0.578867E-08   0.216232E-04  -0.925284E-06
   749   0.207958E+04   0.275154E+02   0.000000E+00  -0.131302E+03   0.577637E-08   0.215679E-04  -0.918597E-06
   750   0.208788E+04   0.272494E+02   0.000000E+00  -0.131333E+03   0.576410E-08   0.215110E-04  -0.911825E-06
   751   0.209618E+04   0.269811E+02   0.000000E+00  -0.131329E+03   0.575187E-08   0.214527E-04  -0.904969E-06
   752   0.210450E+04   0.267127E+02   0.000000E+00  -0.131282E+03   0.573967E-08   0.213929E-04  -0.898030E-06
   753   0.211275E+04   0.264412E+02   0.000000E+00  -0.131206E+03   0.572750E-08   0.213316E-04  -0.891010E-06
   754   0.212094E+04   0.261695E+02   0.000000E+00  -0.131087E+03   0.571536E-08   0.212691E-04  -0.883911E-06
   755   0.212921E+04   0.258962E+02   0.000000E+00  -0.130939E+03   0.570326E-08   0.212052E-04  -0.876733E-06
   756   0.213727E+04   0.256221E+02   0.000000E+00  -0.130756E+03   0.569118E-08   0.211400E-04  -0.869479E-06
   757   0.214549E+04   0.253478E+02   0.000000E+00  -0.130529E+03   0.567914E-08   0.210737E-04  -0.862150E-06
   758   0.215349E+04   0.250718E+02   0.000000E+00  -0.130267E+03   0.566714E-08   0.210062E-04  -0.854748E-06
   759   0.216158E+04   0.247950E+02   0.000000E+00  -0.129975E+03   0.565516E-08   0.209377E-04  -0.847275E-06
   760   0.216953E+04   0.245180E+02   0.000000E+00  -0.129648E+03   0.564322E-08   0.208682E-04  -0.839731E-06
   761   0.217742E+04   0.242409E+02   0.000000E+00  -0.129285E+03   0.563131E-08   0.207977E-04  -0.832118E-06
   762   0.218539E+04   0.239636E+02   0.000000E+00  -0.128885E+03   0.561943E-08   0.207263E-04  -0.824439E-06
   763   0.219314E+04   0.236869E+02   0.000000E+00  -0.128449E+03   0.560758E-08   0.206540E-04  -0.816694E-06
   764   0.220091E+04   0.234092E+02   0.000000E+00  -0.127985E+03   0.559576E-08   0.205810E-04  -0.808885E-06
   765   0.220854E+04   0.231314E+02   0.000000E+00  -0.127477E+03   0.558398E-08   0.205073E-04  -0.801014E-06
   766   0.221618E+04   0.228549E+02   0.000000E+00  -0.126940E+03   0.557223E-08   0.204329E-04  -0.793082E-06
   767   0.222368E+04   0.225790E+02   0.000000E+00  -0.126367E+03   0.556051E-08   0.203578E-04  -0.785091E-06
   768   0.223112E+04   0.223029E+02   0.000000E+00  -0.125750E+03   0.554882E-08   0.202823E-04  -0.777042E-06
   769   0.223849E+04   0.220265E+02   0.000000E+00  -0.125111E+03   0.553716E-08   0.202062E-04  -0.768938E-06
   770   0.224572E+04   0.217523E+02   0.000000E+00  -0.124437E+03   0.552553E-08   0.201297E-04  -0.760779E-06
   771   0.225289E+04   0.214785E+02   0.000000E+00  -0.123725E+03   0.551393E-08   0.200528E-04  -0.752567E-06
   772   0.225993E+04   0.212061E+02   0.000000E+00  -0.122970E+03   0.550237E-08   0.199756E-04  -0.744304E-06
   773   0.226689E+04   0.209349E+02   0.000000E+00  -0.122193E+03   0.549083E-08   0.198981E-04  -0.735991E-06
   774   0.227372E+04   0.206650E+02   0.000000E+00  -0.121387E+03   0.547933E-08   0.198204E-04  -0.727630E-06
   775   0.228056E+04   0.203964E+02   0.000000E+00  -0.120545E+03   0.546786E-08   0.197426E-04  -0.719222E-06
   776   0.228712E+04   0.201298E+02   0.000000E+00  -0.119673E+03   0.545642E-08   0.196646E-04  -0.710769E-06
   777   0.229361E+04   0.198644E+02   0.000000E+00  -0.118764E+03   0.544501E-08   0.195867E-04  -0.702273E-06
   778   0.230018E+04   0.196011E+02   0.000000E+00  -0.117819E+03   0.543363E-08   0.195087E-04  -0.693735E-06
   779   0.230639E+04   0.193397E+02   0.000000E+00  -0.116852E+03   0.542228E-08   0.194309E-04  -0.685157E-06
   780   0.231254E+04   0.190789E+02   0.000000E+00  -0.115848E+03   0.541096E-08   0.193532E-04  -0.676540E-06
   781   0.231863E+04   0.188223E+02   0.000000E+00  -0.114823E+03   0.539967E-08   0.192756E-04  -0.667885E-06
   782   0.232450E+04   0.185669E+02   0.000000E+00  -0.113775E+03   0.538841E-08   0.191984E-04  -0.659195E-06
   783   0.233031E+04   0.183142E+02   0.000000E+00  -0.112683E+03   0.537718E-08   0.191214E-04  -0.650472E-06
   784   0.233598E+04   0.180643E+02   0.000000E+00  -0.111561E+03   0.536598E-08   0.190448E-04  -0.641715E-06
   785   0.234144E+04   0.178164E+02   0.000000E+00  -0.110418E+03   0.535482E-08   0.189687E-04  -0.632928E-06
   786   0.234684E+04   0.175711E+02   0.000000E+00  -0.109222E+03   0.534368E-08   0.188930E-04  -0.624111E-06
   787   0.235202E+04   0.173293E+02   0.000000E+00  -0.108012E+03   0.533257E-08   0.188178E-04  -0.615267E-06
   788   0.235707E+04   0.170895E+02   0.000000E+00  -0.106780E+03   0.532149E-08   0.187433E-04  -0.606396E-06
   789   0.236198E+04   0.168517E+02   0.000000E+00  -0.105525E+03   0.531044E-08   0.186694E-04  -0.597501E-06
   790   0.236682E+04   0.166195E+02   0.000000E+00  -0.104233E+03   0.529942E-08   0.185962E-04  -0.588583E-06
   791   0.237146E+04   0.163892E+02   0.000000E+00  -0.102912E+03   0.528843E-08   0.185239E-04  -0.579643E-06
   792   0.237595E+04   0.161632E+02   0.000000E+00  -0.101575E+03   0.527748E-08   0.184523E-04  -0.570684E-06
   793   0.238023E+04   0.159413E+02   0.000000E+00  -0.100202E+03   0.526654E-08   0.183816E-04  -0.561706E-06
   794   0.238430E+04   0.157228E+02   0.000000E+00  -0.988130E+02   0.525564E-08   0.183119E-04  -0.552711E-06
   795   0.238824E+04   0.155070E+02   0.000000E+00  -0.973945E+02   0.524477E-08   0.182431E-04  -0.543701E-06
   796   0.239218E+04   0.152962E+02   0.000000E+00  -0.959609E+02   0.523393E-08   0.181755E-04  -0.534678E-06
   797   0.239577E+04   0.150880E+02   0.000000E+00  -0.944973E+02   0.522312E-08   0.181089E-04  -0.525642E-06
   798   0.239921E+04   0.148846E+02   0.000000E+00  -0.930187E+02   0.521233E-08   0.180435E-04  -0.516596E-06
   799   0.240252E+04   0.146855E+02   0.000000E+00  -0.915174E+02   0.520158E-08   0.179794E-04  -0.507541E-06
   800   0.240569E+04   0.144897E+02   0.000000E+00  -0.899934E+02   0.519085E-08   0.179165E-04  -0.498479E-06
   801   0.240865E+04   0.142988E+02   0.000000E+00  -0.884543E+02   0.518016E-08   0.178550E-04  -0.489410E-06
   802   0.241133E+04   0.141121E+02   0.000000E+00  -0.868775E+02   0.516949E-08   0.177948E-04  -0.480337E-06
   803   0.241401E+04   0.139288E+02   0.000000E+00  -0.853004E+02   0.515885E-08   0.177358E-04  -0.471258E-06
   804   0.241641E+04   0.137511E+02   0.000000E+00  -0.836930E+02   0.514824E-08   0.176781E-04  -0.462175E-06
   805   0.241874E+04   0.135775E+02   0.000000E+00  -0.820703E+02   0.513765E-08   0.176215E-04  -0.453088E-06
   806   0.242079E+04   0.134081E+02   0.000000E+00  -0.804322E+02   0.512710E-08   0.175661E-04  -0.443997E-06
   807   0.242262E+04   0.132444E+02   0.000000E+00  -0.787787E+02   0.511658E-08   0.175117E-04  -0.434903E-06
   808   0.242424E+04   0.130855E+02   0.000000E+00  -0.771024E+02   0.510608E-08   0.174584E-04  -0.425806E-06
   809   0.242580E+04   0.129316E+02   0.000000E+00  -0.754180E+02   0.509561E-08   0.174060E-04  -0.416706E-06
   810   0.242707E+04   0.127825E+02   0.000000E+00  -0.737107E+02   0.508517E-08   0.173546E-04  -0.407605E-06
   811   0.242812E+04   0.126384E+02   0.000000E+00  -0.719886E+02   0.507476E-08   0.173041E-04  -0.398502E-06
   812   0.242904E+04   0.125006E+02   0.000000E+00  -0.702562E+02   0.506438E-08   0.172545E-04  -0.389398E-06
   813   0.242974E+04   0.123663E+02   0.000000E+00  -0.685127E+02   0.505403E-08   0.172057E-04  -0.380294E-06
   814   0.243037E+04   0.122384E+02   0.000000E+00  -0.667558E+02   0.504370E-08   0.171576E-04  -0.371189E-06
   815   0.243072E+04   0.121154E+02   0.000000E+00  -0.649877E+02   0.503341E-08   0.171103E-04  -0.362084E-06
   816   0.243078E+04   0.119980E+02   0.000000E+00  -0.632085E+02   0.502314E-08   0.170637E-04  -0.352980E-06
   817   0.243070E+04   0.118856E+02   0.000000E+00  -0.614187E+02   0.501290E-08   0.170177E-04  -0.343876E-06
