#    L    TT             EE             BB             TE             PP             TP             EP          
   580   0.231437E+04   0.130484E+02   0.000000E+00   0.280691E+02   0.992158E-08   0.137784E-04  -0.384786E-06
   581   0.230629E+04   0.132939E+02   0.000000E+00   0.285986E+02   0.989396E-08   0.137456E-04  -0.397983E-06
   582   0.229820E+04   0.135432E+02   0.000000E+00   0.290987E+02   0.986644E-08   0.137141E-04  -0.411106E-06
   583   0.229003E+04   0.137954E+02   0.000000E+00   0.295686E+02   0.983904E-08   0.136839E-04  -0.424154E-06
   584   0.228179E+04   0.140507E+02   0.000000E+00   0.300098E+02   0.981174E-08   0.136548E-04  -0.437124E-06
   585   0.227347E+04   0.143089E+02   0.000000E+00   0.304207E+02   0.978455E-08   0.136269E-04  -0.450015E-06
   586   0.226499E+04   0.145694E+02   0.000000E+00   0.308014E+02   0.975746E-08   0.136002E-04  -0.462824E-06
   587   0.225651E+04   0.148337E+02   0.000000E+00   0.311519E+02   0.973048E-08   0.135746E-04  -0.475549E-06
   588   0.224787E+04   0.151002E+02   0.000000E+00   0.314707E+02   0.970361E-08   0.135503E-04  -0.488188E-06
   589   0.223916E+04   0.153698E+02   0.000000E+00   0.317591E+02   0.967684E-08   0.135271E-04  -0.500739E-06
   590   0.223036E+04   0.156408E+02   0.000000E+00   0.320166E+02   0.965018E-08   0.135050E-04  -0.513200E-06
   591   0.222156E+04   0.159157E+02   0.000000E+00   0.322423E+02   0.962363E-08   0.134840E-04  -0.525568E-06
   592   0.221268E+04   0.161913E+02   0.000000E+00   0.324356E+02   0.959718E-08   0.134642E-04  -0.537843E-06
   593   0.220373E+04   0.164707E+02   0.000000E+00   0.325985E+02   0.957084E-08   0.134455E-04  -0.550021E-06
   594   0.219461E+04   0.167517E+02   0.000000E+00   0.327282E+02   0.954461E-08   0.134279E-04  -0.562101E-06
   595   0.218549E+04   0.170334E+02   0.000000E+00   0.328268E+02   0.951848E-08   0.134113E-04  -0.574080E-06
   596   0.217644E+04   0.173190E+02   0.000000E+00   0.328922E+02   0.949246E-08   0.133959E-04  -0.585957E-06
   597   0.216731E+04   0.176039E+02   0.000000E+00   0.329258E+02   0.946654E-08   0.133815E-04  -0.597729E-06
   598   0.215832E+04   0.178919E+02   0.000000E+00   0.329268E+02   0.944073E-08   0.133681E-04  -0.609394E-06
   599   0.214918E+04   0.181814E+02   0.000000E+00   0.328960E+02   0.941503E-08   0.133559E-04  -0.620950E-06
   600   0.213996E+04   0.184725E+02   0.000000E+00   0.328319E+02   0.938943E-08   0.133446E-04  -0.632396E-06
   601   0.213073E+04   0.187652E+02   0.000000E+00   0.327353E+02   0.936393E-08   0.133344E-04  -0.643728E-06
   602   0.212149E+04   0.190580E+02   0.000000E+00   0.326053E+02   0.933855E-08   0.133252E-04  -0.654947E-06
   603   0.211217E+04   0.193531E+02   0.000000E+00   0.324441E+02   0.931326E-08   0.133170E-04  -0.666052E-06
   604   0.210300E+04   0.196483E+02   0.000000E+00   0.322496E+02   0.928808E-08   0.133099E-04  -0.677042E-06
   605   0.209374E+04   0.199444E+02   0.000000E+00   0.320224E+02   0.926301E-08   0.133038E-04  -0.687916E-06
   606   0.208456E+04   0.202413E+02   0.000000E+00   0.317624E+02   0.923804E-08   0.132987E-04  -0.698675E-06
   607   0.207514E+04   0.205391E+02   0.000000E+00   0.314697E+02   0.921317E-08   0.132946E-04  -0.709318E-06
   608   0.206594E+04   0.208378E+02   0.000000E+00   0.311443E+02   0.918840E-08   0.132916E-04  -0.719843E-06
   609   0.205680E+04   0.211359E+02   0.000000E+00   0.307860E+02   0.916374E-08   0.132896E-04  -0.730251E-06
   610   0.204759E+04   0.214340E+02   0.000000E+00   0.303949E+02   0.913918E-08   0.132886E-04  -0.740541E-06
   611   0.203844E+04   0.217331E+02   0.000000E+00   0.299717E+02   0.911472E-08   0.132886E-04  -0.750712E-06
   612   0.202936E+04   0.220330E+02   0.000000E+00   0.295171E+02   0.909036E-08   0.132897E-04  -0.760764E-06
   613   0.202020E+04   0.223301E+02   0.000000E+00   0.290288E+02   0.906611E-08   0.132918E-04  -0.770696E-06
   614   0.201119E+04   0.226288E+02   0.000000E+00   0.285083E+02   0.904195E-08   0.132949E-04  -0.780507E-06
   615   0.200216E+04   0.229262E+02   0.000000E+00   0.279563E+02   0.901790E-08   0.132991E-04  -0.790198E-06
   616   0.199320E+04   0.232245E+02   0.000000E+00   0.273728E+02   0.899395E-08   0.133043E-04  -0.799767E-06
   617   0.198439E+04   0.235221E+02   0.000000E+00   0.267577E+02   0.897009E-08   0.133105E-04  -0.809214E-06
   618   0.197556E+04   0.238192E+02   0.000000E+00   0.261103E+02   0.894634E-08   0.133178E-04  -0.818538E-06
   619   0.196673E+04   0.241165E+02   0.000000E+00   0.254335E+02   0.892268E-08   0.133260E-04  -0.827739E-06
   620   0.195812E+04   0.244109E+02   0.000000E+00   0.247250E+02   0.889912E-08   0.133354E-04  -0.836816E-06
   621   0.194942E+04   0.247055E+02   0.000000E+00   0.239857E+02   0.887566E-08   0.133457E-04  -0.845769E-06
   622   0.194087E+04   0.249988E+02   0.000000E+00   0.232153E+02   0.885230E-08   0.133571E-04  -0.854597E-06
   623   0.193246E+04   0.252900E+02   0.000000E+00   0.224163E+02   0.882904E-08   0.133695E-04  -0.863300E-06
   624   0.192404E+04   0.255800E+02   0.000000E+00   0.215869E+02   0.880587E-08   0.133829E-04  -0.871876E-06
   625   0.191569E+04   0.258686E+02   0.000000E+00   0.207272E+02   0.878280E-08   0.133974E-04  -0.880326E-06
   626   0.190748E+04   0.261559E+02   0.000000E+00   0.198387E+02   0.875982E-08   0.134129E-04  -0.888648E-06
   627   0.189941E+04   0.264412E+02   0.000000E+00   0.189213E+02   0.873695E-08   0.134294E-04  -0.896843E-06
   628   0.189140E+04   0.267244E+02   0.000000E+00   0.179750E+02   0.871417E-08   0.134470E-04  -0.904910E-06
   629   0.188354E+04   0.270056E+02   0.000000E+00   0.170005E+02   0.869148E-08   0.134655E-04  -0.912847E-06
   630   0.187567E+04   0.272848E+02   0.000000E+00   0.159970E+02   0.866889E-08   0.134852E-04  -0.920655E-06
   631   0.186795E+04   0.275619E+02   0.000000E+00   0.149675E+02   0.864639E-08   0.135058E-04  -0.928334E-06
   632   0.186044E+04   0.278363E+02   0.000000E+00   0.139097E+02   0.862399E-08   0.135275E-04  -0.935881E-06
   633   0.185292E+04   0.281094E+02   0.000000E+00   0.128258E+02   0.860168E-08   0.135503E-04  -0.943297E-06
   634   0.184561E+04   0.283782E+02   0.000000E+00   0.117158E+02   0.857946E-08   0.135740E-04  -0.950582E-06
   635   0.183845E+04   0.286458E+02   0.000000E+00   0.105801E+02   0.855734E-08   0.135988E-04  -0.957734E-06
   636   0.183128E+04   0.289114E+02   0.000000E+00   0.941916E+01   0.853531E-08   0.136246E-04  -0.964754E-06
   637   0.182432E+04   0.291720E+02   0.000000E+00   0.823249E+01   0.851338E-08   0.136515E-04  -0.971640E-06
   638   0.181751E+04   0.294313E+02   0.000000E+00   0.702220E+01   0.849153E-08   0.136794E-04  -0.978392E-06
   639   0.181084E+04   0.296864E+02   0.000000E+00   0.578727E+01   0.846978E-08   0.137083E-04  -0.985009E-06
   640   0.180431E+04   0.299395E+02   0.000000E+00   0.452928E+01   0.844812E-08   0.137383E-04  -0.991492E-06
   641   0.179791E+04   0.301891E+02   0.000000E+00   0.324817E+01   0.842655E-08   0.137693E-04  -0.997838E-06
   642   0.179159E+04   0.304345E+02   0.000000E+00   0.194467E+01   0.840507E-08   0.138013E-04  -0.100405E-05
   643   0.178548E+04   0.306779E+02   0.000000E+00   0.619255E+00   0.838368E-08   0.138344E-04  -0.101012E-05
   644   0.177959E+04   0.309156E+02   0.000000E+00  -0.727452E+00   0.836238E-08   0.138685E-04  -0.101606E-05
   645   0.177376E+04   0.311506E+02   0.000000E+00  -0.209518E+01   0.834117E-08   0.139037E-04  -0.102186E-05
   646   0.176807E+04   0.313822E+02   0.000000E+00  -0.348328E+01   0.832004E-08   0.139398E-04  -0.102752E-05
   647   0.176267E+04   0.316095E+02   0.000000E+00  -0.489165E+01   0.829901E-08   0.139771E-04  -0.103304E-05
   648   0.175727E+04   0.318334E+02   0.000000E+00  -0.631837E+01   0.827807E-08   0.140153E-04  -0.103842E-05
   649   0.175215E+04   0.320523E+02   0.000000E+00  -0.776423E+01   0.825721E-08   0.140546E-04  -0.104366E-05
   650   0.174717E+04   0.322670E+02   0.000000E+00  -0.922776E+01   0.823645E-08   0.140950E-04  -0.104876E-05
   651   0.174234E+04   0.324791E+02   0.000000E+00  -0.107090E+02   0.821577E-08   0.141363E-04  -0.105372E-05
   652   0.173765E+04   0.326862E+02   0.000000E+00  -0.122072E+02   0.819517E-08   0.141787E-04  -0.105854E-05
   653   0.173324E+04   0.328876E+02   0.000000E+00  -0.137210E+02   0.817466E-08   0.142219E-04  -0.106321E-05
   654   0.172890E+04   0.330856E+02   0.000000E+00  -0.152495E+02   0.815424E-08   0.142660E-04  -0.106775E-05
   655   0.172471E+04   0.332794E+02   0.000000E+00  -0.167936E+02   0.813391E-08   0.143109E-04  -0.107215E-05
   656   0.172080E+04   0.334682E+02   0.000000E+00  -0.183519E+02   0.811365E-08   0.143566E-04  -0.107640E-05
   657   0.171703E+04   0.336521E+02   0.000000E+00  -0.199227E+02   0.809348E-08   0.144029E-04  -0.108052E-05
   658   0.171334E+04   0.338318E+02   0.000000E+00  -0.215070E+02   0.807340E-08   0.144498E-04  -0.108450E-05
   659   0.171000E+04   0.340066E+02   0.000000E+00  -0.231032E+02   0.805340E-08   0.144973E-04  -0.108834E-05
   660   0.170681E+04   0.341757E+02   0.000000E+00  -0.247107E+02   0.803348E-08   0.145453E-04  -0.109204E-05
   661   0.170377E+04   0.343398E+02   0.000000E+00  -0.263279E+02   0.801365E-08   0.145937E-04  -0.109561E-05
   662   0.170094E+04   0.344997E+02   0.000000E+00  -0.279564E+02   0.799389E-08   0.146425E-04  -0.109903E-05
   663   0.169825E+04   0.346547E+02   0.000000E+00  -0.295948E+02   0.797422E-08   0.146916E-04  -0.110232E-05
   664   0.169578E+04   0.348032E+02   0.000000E+00  -0.312407E+02   0.795462E-08   0.147410E-04  -0.110547E-05
   665   0.169345E+04   0.349468E+02   0.000000E+00  -0.328950E+02   0.793511E-08   0.147905E-04  -0.110849E-05
   666   0.169134E+04   0.350854E+02   0.000000E+00  -0.345562E+02   0.791568E-08   0.148402E-04  -0.111137E-05
   667   0.168945E+04   0.352184E+02   0.000000E+00  -0.362244E+02   0.789632E-08   0.148899E-04  -0.111411E-05
   668   0.168763E+04   0.353463E+02   0.000000E+00  -0.378987E+02   0.787704E-08   0.149397E-04  -0.111672E-05
   669   0.168617E+04   0.354686E+02   0.000000E+00  -0.395779E+02   0.785784E-08   0.149894E-04  -0.111920E-05
   670   0.168479E+04   0.355852E+02   0.000000E+00  -0.412603E+02   0.783872E-08   0.150390E-04  -0.112153E-05
   671   0.168370E+04   0.356975E+02   0.000000E+00  -0.429475E+02   0.781968E-08   0.150885E-04  -0.112374E-05
   672   0.168268E+04   0.358026E+02   0.000000E+00  -0.446380E+02   0.780071E-08   0.151377E-04  -0.112581E-05
   673   0.168195E+04   0.359036E+02   0.000000E+00  -0.463297E+02   0.778181E-08   0.151866E-04  -0.112774E-05
   674   0.168136E+04   0.359980E+02   0.000000E+00  -0.480233E+02   0.776300E-08   0.152351E-04  -0.112955E-05
   675   0.168100E+04   0.360868E+02   0.000000E+00  -0.497181E+02   0.774425E-08   0.152833E-04  -0.113122E-05
   676   0.168078E+04   0.361698E+02   0.000000E+00  -0.514118E+02   0.772558E-08   0.153309E-04  -0.113275E-05
   677   0.168079E+04   0.362471E+02   0.000000E+00  -0.531053E+02   0.770699E-08   0.153781E-04  -0.113416E-05
   678   0.168101E+04   0.363180E+02   0.000000E+00  -0.547978E+02   0.768846E-08   0.154246E-04  -0.113543E-05
   679   0.168138E+04   0.363839E+02   0.000000E+00  -0.564879E+02   0.767001E-08   0.154705E-04  -0.113657E-05
   680   0.168204E+04   0.364440E+02   0.000000E+00  -0.581755E+02   0.765163E-08   0.155157E-04  -0.113758E-05
   681   0.168285E+04   0.364977E+02   0.000000E+00  -0.598585E+02   0.763333E-08   0.155601E-04  -0.113846E-05
   682   0.168380E+04   0.365450E+02   0.000000E+00  -0.615385E+02   0.761509E-08   0.156037E-04  -0.113921E-05
   683   0.168505E+04   0.365880E+02   0.000000E+00  -0.632145E+02   0.759693E-08   0.156464E-04  -0.113982E-05
   684   0.168638E+04   0.366230E+02   0.000000E+00  -0.648846E+02   0.757883E-08   0.156881E-04  -0.114031E-05
   685   0.168785E+04   0.366530E+02   0.000000E+00  -0.665486E+02   0.756080E-08   0.157288E-04  -0.114067E-05
   686   0.168954E+04   0.366766E+02   0.000000E+00  -0.681977E+02   0.754284E-08   0.157684E-04  -0.114090E-05
   687   0.169153E+04   0.366952E+02   0.000000E+00  -0.698431E+02   0.752495E-08   0.158069E-04  -0.114100E-05
   688   0.169359E+04   0.367065E+02   0.000000E+00  -0.714825E+02   0.750713E-08   0.158442E-04  -0.114097E-05
   689   0.169588E+04   0.367122E+02   0.000000E+00  -0.731086E+02   0.748938E-08   0.158802E-04  -0.114081E-05
   690   0.169831E+04   0.367128E+02   0.000000E+00  -0.747288E+02   0.747169E-08   0.159150E-04  -0.114053E-05
   691   0.170097E+04   0.367055E+02   0.000000E+00  -0.763357E+02   0.745407E-08   0.159483E-04  -0.114011E-05
   692   0.170377E+04   0.366939E+02   0.000000E+00  -0.779293E+02   0.743651E-08   0.159802E-04  -0.113957E-05
   693   0.170680E+04   0.366758E+02   0.000000E+00  -0.795171E+02   0.741902E-08   0.160106E-04  -0.113891E-05
   694   0.170990E+04   0.366512E+02   0.000000E+00  -0.810842E+02   0.740159E-08   0.160394E-04  -0.113811E-05
   695   0.171330E+04   0.366224E+02   0.000000E+00  -0.826381E+02   0.738423E-08   0.160667E-04  -0.113719E-05
   696   0.171684E+04   0.365863E+02   0.000000E+00  -0.841937E+02   0.736693E-08   0.160922E-04  -0.113615E-05
   697   0.172054E+04   0.365445E+02   0.000000E+00  -0.857212E+02   0.734969E-08   0.161160E-04  -0.113498E-05
   698   0.172439E+04   0.364962E+02   0.000000E+00  -0.872356E+02   0.733252E-08   0.161380E-04  -0.113368E-05
   699   0.172839E+04   0.364429E+02   0.000000E+00  -0.887295E+02   0.731541E-08   0.161581E-04  -0.113226E-05
   700   0.173261E+04   0.363831E+02   0.000000E+00  -0.902103E+02   0.729836E-08   0.161764E-04  -0.113071E-05
   701   0.173698E+04   0.363175E+02   0.000000E+00  -0.916780E+02   0.728137E-08   0.161926E-04  -0.112904E-05
   702   0.174150E+04   0.362469E+02   0.000000E+00  -0.931178E+02   0.726444E-08   0.162069E-04  -0.112725E-05
   703   0.174618E+04   0.361698E+02   0.000000E+00  -0.945593E+02   0.724757E-08   0.162192E-04  -0.112533E-05
   704   0.175100E+04   0.360877E+02   0.000000E+00  -0.959655E+02   0.723076E-08   0.162297E-04  -0.112330E-05
   705   0.175590E+04   0.359991E+02   0.000000E+00  -0.973511E+02   0.721401E-08   0.162382E-04  -0.112114E-05
   706   0.176103E+04   0.359054E+02   0.000000E+00  -0.987236E+02   0.719732E-08   0.162449E-04  -0.111886E-05
   707   0.176623E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.718068E-08   0.162497E-04  -0.111646E-05
   708   0.177174E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.716411E-08   0.162526E-04  -0.111395E-05
   709   0.177724E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.714759E-08   0.162538E-04  -0.111131E-05
   710   0.178298E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.713113E-08   0.162532E-04  -0.110856E-05
   711   0.178879E+04   0.353536E+02   0.000000E+00  -0.105241E+03   0.711473E-08   0.162508E-04  -0.110570E-05
   712   0.179475E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.709839E-08   0.162466E-04  -0.110271E-05
   713   0.180094E+04   0.350951E+02   0.000000E+00  -0.107689E+03   0.708210E-08   0.162407E-04  -0.109962E-05
   714   0.180706E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.706586E-08   0.162332E-04  -0.109641E-05
   715   0.181340E+04   0.348163E+02   0.000000E+00  -0.110040E+03   0.704969E-08   0.162239E-04  -0.109308E-05
   716   0.181990E+04   0.346689E+02   0.000000E+00  -0.111177E+03   0.703357E-08   0.162130E-04  -0.108965E-05
   717   0.182648E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.701750E-08   0.162004E-04  -0.108610E-05
   718   0.183314E+04   0.343601E+02   0.000000E+00  -0.113367E+03   0.700149E-08   0.161862E-04  -0.108245E-05
   719   0.183995E+04   0.341966E+02   0.000000E+00  -0.114413E+03   0.698553E-08   0.161705E-04  -0.107868E-05
   720   0.184677E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.696963E-08   0.161531E-04  -0.107480E-05
   721   0.185388E+04   0.338586E+02   0.000000E+00  -0.116434E+03   0.695378E-08   0.161342E-04  -0.107082E-05
   722   0.186093E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.693799E-08   0.161138E-04  -0.106673E-05
   723   0.186814E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.692224E-08   0.160918E-04  -0.106253E-05
   724   0.187542E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.690655E-08   0.160684E-04  -0.105823E-05
   725   0.188278E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.689091E-08   0.160434E-04  -0.105382E-05
   726   0.189030E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.687533E-08   0.160171E-04  -0.104931E-05
   727   0.189783E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.685979E-08   0.159893E-04  -0.104469E-05
   728   0.190543E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.684431E-08   0.159601E-04  -0.103997E-05
   729   0.191312E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.682887E-08   0.159295E-04  -0.103515E-05
   730   0.192081E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.681349E-08   0.158976E-04  -0.103023E-05
   731   0.192874E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.679816E-08   0.158643E-04  -0.102521E-05
   732   0.193659E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.678288E-08   0.158297E-04  -0.102009E-05
   733   0.194461E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.676764E-08   0.157938E-04  -0.101487E-05
   734   0.195263E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.675246E-08   0.157567E-04  -0.100956E-05
   735   0.196073E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.673732E-08   0.157182E-04  -0.100414E-05
   736   0.196876E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.672224E-08   0.156786E-04  -0.998633E-06
   737   0.197696E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.670719E-08   0.156377E-04  -0.993028E-06
   738   0.198508E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.669220E-08   0.155956E-04  -0.987329E-06
   739   0.199329E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.667726E-08   0.155524E-04  -0.981536E-06
   740   0.200151E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.666236E-08   0.155080E-04  -0.975650E-06
   741   0.200981E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.664751E-08   0.154625E-04  -0.969673E-06
   742   0.201812E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.663270E-08   0.154159E-04  -0.963603E-06
   743   0.202644E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.661794E-08   0.153682E-04  -0.957444E-06
   744   0.203484E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.660323E-08   0.153194E-04  -0.951194E-06
   745   0.204318E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.658856E-08   0.152696E-04  -0.944856E-06
   746   0.205146E+04   0.283044E+02   0.000000E+00  -0.130981E+03   0.657394E-08   0.152188E-04  -0.938430E-06
   747   0.205974E+04   0.280432E+02   0.000000E+00  -0.131120E+03   0.655936E-08   0.151670E-04  -0.931916E-06
   748   0.206811E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.654482E-08   0.151142E-04  -0.925316E-06
   749   0.207649E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.653033E-08   0.150604E-04  -0.918630E-06
   750   0.208480E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.651588E-08   0.150057E-04  -0.911860E-06
   751   0.209312E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.650147E-08   0.149501E-04  -0.905005E-06
   752   0.210146E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.648711E-08   0.148937E-04  -0.898068E-06
   753   0.210973E+04   0.264412E+02   0.000000E+00  -0.131201E+03   0.647278E-08   0.148364E-04  -0.891050E-06
   754   0.211794E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.645851E-08   0.147785E-04  -0.883952E-06
   755   0.212623E+04   0.258962E+02   0.000000E+00  -0.130934E+03   0.644427E-08   0.147198E-04  -0.876777E-06
   756   0.213431E+04   0.256221E+02   0.000000E+00  -0.130751E+03   0.643008E-08   0.146606E-04  -0.869525E-06
   757   0.214255E+04   0.253478E+02   0.000000E+00  -0.130524E+03   0.641592E-08   0.146008E-04  -0.862199E-06
   758   0.215058E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.640181E-08   0.145406E-04  -0.854800E-06
   759   0.215869E+04   0.247950E+02   0.000000E+00  -0.129970E+03   0.638775E-08   0.144799E-04  -0.847328E-06
   760   0.216667E+04   0.245180E+02   0.000000E+00  -0.129643E+03   0.637372E-08   0.144189E-04  -0.839787E-06
   761   0.217458E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.635973E-08   0.143575E-04  -0.832177E-06
   762   0.218257E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.634579E-08   0.142960E-04  -0.824501E-06
   763   0.219036E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.633189E-08   0.142343E-04  -0.816758E-06
   764   0.219815E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.631803E-08   0.141724E-04  -0.808953E-06
   765   0.220581E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.630421E-08   0.141106E-04  -0.801084E-06
   766   0.221347E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.629042E-08   0.140487E-04  -0.793155E-06
   767   0.222100E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.627669E-08   0.139869E-04  -0.785167E-06
   768   0.222847E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.626299E-08   0.139253E-04  -0.777122E-06
   769   0.223587E+04   0.220265E+02   0.000000E+00  -0.125106E+03   0.624933E-08   0.138638E-04  -0.769020E-06
   770   0.224313E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.623571E-08   0.138026E-04  -0.760864E-06
   771   0.225033E+04   0.214785E+02   0.000000E+00  -0.123720E+03   0.622213E-08   0.137418E-04  -0.752655E-06
   772   0.225739E+04   0.212061E+02   0.000000E+00  -0.122965E+03   0.620860E-08   0.136813E-04  -0.744394E-06
   773   0.226438E+04   0.209349E+02   0.000000E+00  -0.122189E+03   0.619510E-08   0.136213E-04  -0.736084E-06
   774   0.227124E+04   0.206650E+02   0.000000E+00  -0.121383E+03   0.618164E-08   0.135618E-04  -0.727725E-06
   775   0.227811E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.616822E-08   0.135029E-04  -0.719320E-06
   776   0.228469E+04   0.201298E+02   0.000000E+00  -0.119669E+03   0.615484E-08   0.134446E-04  -0.710870E-06
   777   0.229121E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.614150E-08   0.133870E-04  -0.702376E-06
   778   0.229781E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.612820E-08   0.133301E-04  -0.693840E-06
   779   0.230405E+04   0.193397E+02   0.000000E+00  -0.116848E+03   0.611494E-08   0.132741E-04  -0.685263E-06
   780   0.231023E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.610171E-08   0.132190E-04  -0.676648E-06
   781   0.231634E+04   0.188223E+02   0.000000E+00  -0.114819E+03   0.608853E-08   0.131648E-04  -0.667995E-06
   782   0.232225E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.607538E-08   0.131116E-04  -0.659306E-06
   783   0.232808E+04   0.183142E+02   0.000000E+00  -0.112680E+03   0.606228E-08   0.130595E-04  -0.650584E-06
   784   0.233378E+04   0.180643E+02   0.000000E+00  -0.111558E+03   0.604921E-08   0.130085E-04  -0.641828E-06
   785   0.233927E+04   0.178164E+02   0.000000E+00  -0.110415E+03   0.603618E-08   0.129587E-04  -0.633042E-06
   786   0.234469E+04   0.175711E+02   0.000000E+00  -0.109220E+03   0.602318E-08   0.129101E-04  -0.624226E-06
   787   0.234990E+04   0.173293E+02   0.000000E+00  -0.108010E+03   0.601023E-08   0.128629E-04  -0.615381E-06
   788   0.235497E+04   0.170895E+02   0.000000E+00  -0.106777E+03   0.599731E-08   0.128171E-04  -0.606511E-06
   789   0.235990E+04   0.168517E+02   0.000000E+00  -0.105523E+03   0.598443E-08   0.127727E-04  -0.597615E-06
   790   0.236477E+04   0.166195E+02   0.000000E+00  -0.104231E+03   0.597159E-08   0.127298E-04  -0.588696E-06
   791   0.236943E+04   0.163892E+02   0.000000E+00  -0.102910E+03   0.595878E-08   0.126884E-04  -0.579756E-06
   792   0.237395E+04   0.161632E+02   0.000000E+00  -0.101574E+03   0.594601E-08   0.126487E-04  -0.570795E-06
   793   0.237825E+04   0.159413E+02   0.000000E+00  -0.100200E+03   0.593328E-08   0.126107E-04  -0.561816E-06
   794   0.238235E+04   0.157228E+02   0.000000E+00  -0.988119E+02   0.592059E-08   0.125744E-04  -0.552819E-06
   795   0.238630E+04   0.155070E+02   0.000000E+00  -0.973935E+02   0.590793E-08   0.125399E-04  -0.543807E-06
   796   0.239027E+04   0.152962E+02   0.000000E+00  -0.959601E+02   0.589531E-08   0.125073E-04  -0.534781E-06
   797   0.239387E+04   0.150880E+02   0.000000E+00  -0.944967E+02   0.588273E-08   0.124767E-04  -0.525742E-06
   798   0.239734E+04   0.148846E+02   0.000000E+00  -0.930181E+02   0.587018E-08   0.124480E-04  -0.516693E-06
   799   0.240066E+04   0.146855E+02   0.000000E+00  -0.915170E+02   0.585767E-08   0.124214E-04  -0.507634E-06
   800   0.240385E+04   0.144897E+02   0.000000E+00  -0.899932E+02   0.584519E-08   0.123970E-04  -0.498568E-06
   801   0.240683E+04   0.142988E+02   0.000000E+00  -0.884542E+02   0.583275E-08   0.123746E-04  -0.489495E-06
   802   0.240951E+04   0.141121E+02   0.000000E+00  -0.868776E+02   0.582035E-08   0.123544E-04  -0.480416E-06
   803   0.241221E+04   0.139288E+02   0.000000E+00  -0.853006E+02   0.580798E-08   0.123362E-04  -0.471332E-06
   804   0.241462E+04   0.137511E+02   0.000000E+00  -0.836934E+02   0.579565E-08   0.123199E-04  -0.462243E-06
   805   0.241697E+04   0.135775E+02   0.000000E+00  -0.820708E+02   0.578335E-08   0.123054E-04  -0.453150E-06
   806   0.241903E+04   0.134081E+02   0.000000E+00  -0.804329E+02   0.577109E-08   0.122927E-04  -0.444053E-06
   807   0.242087E+04   0.132444E+02   0.000000E+00  -0.787795E+02   0.575886E-08   0.122817E-04  -0.434952E-06
   808   0.242251E+04   0.130855E+02   0.000000E+00  -0.771033E+02   0.574667E-08   0.122722E-04  -0.425848E-06
   809   0.242407E+04   0.129316E+02   0.000000E+00  -0.754190E+02   0.573452E-08   0.122642E-04  -0.416741E-06
