#    L    TT             EE             BB             TE             PP             TP             EP          
   503   0.237117E+04   0.758270E+01   0.000000E+00  -0.562135E+02   0.873272E-08   0.449961E-04   0.775860E-06
   504   0.237834E+04   0.747900E+01   0.000000E+00  -0.552198E+02   0.870657E-08   0.448051E-04   0.757705E-06
   505   0.238552E+04   0.737959E+01   0.000000E+00  -0.542079E+02   0.868051E-08   0.446170E-04   0.739699E-06
   506   0.239234E+04   0.728387E+01   0.000000E+00  -0.531755E+02   0.865455E-08   0.444318E-04   0.721842E-06
   507   0.239909E+04   0.719153E+01   0.000000E+00  -0.521248E+02   0.862869E-08   0.442493E-04   0.704128E-06
   508   0.240555E+04   0.710363E+01   0.000000E+00  -0.510550E+02   0.860292E-08   0.440695E-04   0.686556E-06
   509   0.241187E+04   0.701920E+01   0.000000E+00  -0.499692E+02   0.857725E-08   0.438924E-04   0.669121E-06
   510   0.241790E+04   0.693891E+01   0.000000E+00  -0.488665E+02   0.855167E-08   0.437177E-04   0.651822E-06
   511   0.242386E+04   0.686246E+01   0.000000E+00  -0.477469E+02   0.852619E-08   0.435455E-04   0.634654E-06
   512   0.242953E+04   0.679030E+01   0.000000E+00  -0.466120E+02   0.850080E-08   0.433757E-04   0.617615E-06
   513   0.243507E+04   0.672220E+01   0.000000E+00  -0.454631E+02   0.847551E-08   0.432082E-04   0.600702E-06
   514   0.244038E+04   0.665848E+01   0.000000E+00  -0.443002E+02   0.845031E-08   0.430429E-04   0.583911E-06
   515   0.244548E+04   0.659904E+01   0.000000E+00  -0.431234E+02   0.842520E-08   0.428797E-04   0.567240E-06
   516   0.245036E+04   0.654397E+01   0.000000E+00  -0.419340E+02   0.840019E-08   0.427185E-04   0.550685E-06
   517   0.245495E+04   0.649342E+01   0.000000E+00  -0.407329E+02   0.837527E-08   0.425594E-04   0.534243E-06
   518   0.245939E+04   0.644724E+01   0.000000E+00  -0.395207E+02   0.835044E-08   0.424021E-04   0.517912E-06
   519   0.246370E+04   0.640565E+01   0.000000E+00  -0.382966E+02   0.832571E-08   0.422467E-04   0.501687E-06
   520   0.246771E+04   0.636858E+01   0.000000E+00  -0.370637E+02   0.830106E-08   0.420930E-04   0.485566E-06
   521   0.247143E+04   0.633611E+01   0.000000E+00  -0.358219E+02   0.827651E-08   0.419409E-04   0.469546E-06
   522   0.247493E+04   0.630846E+01   0.000000E+00  -0.345712E+02   0.825206E-08   0.417904E-04   0.453624E-06
   523   0.247828E+04   0.628547E+01   0.000000E+00  -0.333130E+02   0.822769E-08   0.416415E-04   0.437796E-06
   524   0.248142E+04   0.626717E+01   0.000000E+00  -0.320482E+02   0.820342E-08   0.414939E-04   0.422060E-06
   525   0.248419E+04   0.625368E+01   0.000000E+00  -0.307758E+02   0.817923E-08   0.413477E-04   0.406413E-06
   526   0.248682E+04   0.624502E+01   0.000000E+00  -0.294982E+02   0.815514E-08   0.412028E-04   0.390850E-06
   527   0.248938E+04   0.624119E+01   0.000000E+00  -0.282160E+02   0.813113E-08   0.410590E-04   0.375370E-06
   528   0.249156E+04   0.624218E+01   0.000000E+00  -0.269307E+02   0.810722E-08   0.409164E-04   0.359969E-06
   529   0.249353E+04   0.624829E+01   0.000000E+00  -0.256408E+02   0.808340E-08   0.407747E-04   0.344644E-06
   530   0.249521E+04   0.625931E+01   0.000000E+00  -0.243501E+02   0.805966E-08   0.406340E-04   0.329392E-06
   531   0.249688E+04   0.627516E+01   0.000000E+00  -0.230554E+02   0.803602E-08   0.404942E-04   0.314209E-06
   532   0.249812E+04   0.629613E+01   0.000000E+00  -0.217606E+02   0.801246E-08   0.403552E-04   0.299094E-06
   533   0.249913E+04   0.632209E+01   0.000000E+00  -0.204655E+02   0.798900E-08   0.402169E-04   0.284041E-06
   534   0.249992E+04   0.635310E+01   0.000000E+00  -0.191710E+02   0.796562E-08   0.400792E-04   0.269050E-06
   535   0.250049E+04   0.638924E+01   0.000000E+00  -0.178777E+02   0.794233E-08   0.399421E-04   0.254116E-06
   536   0.250084E+04   0.643036E+01   0.000000E+00  -0.165857E+02   0.791913E-08   0.398054E-04   0.239236E-06
   537   0.250105E+04   0.647654E+01   0.000000E+00  -0.152963E+02   0.789601E-08   0.396691E-04   0.224407E-06
   538   0.250088E+04   0.652793E+01   0.000000E+00  -0.140103E+02   0.787299E-08   0.395332E-04   0.209627E-06
   539   0.250057E+04   0.658424E+01   0.000000E+00  -0.127285E+02   0.785005E-08   0.393974E-04   0.194891E-06
   540   0.250003E+04   0.664590E+01   0.000000E+00  -0.114515E+02   0.782719E-08   0.392619E-04   0.180197E-06
   541   0.249920E+04   0.671247E+01   0.000000E+00  -0.101794E+02   0.780443E-08   0.391264E-04   0.165543E-06
   542   0.249822E+04   0.678419E+01   0.000000E+00  -0.891428E+01   0.778175E-08   0.389909E-04   0.150923E-06
   543   0.249694E+04   0.686111E+01   0.000000E+00  -0.765577E+01   0.775915E-08   0.388553E-04   0.136337E-06
   544   0.249551E+04   0.694311E+01   0.000000E+00  -0.640479E+01   0.773664E-08   0.387196E-04   0.121780E-06
   545   0.249379E+04   0.703017E+01   0.000000E+00  -0.516192E+01   0.771422E-08   0.385836E-04   0.107249E-06
   546   0.249192E+04   0.712207E+01   0.000000E+00  -0.392817E+01   0.769189E-08   0.384474E-04   0.927417E-07
   547   0.248975E+04   0.721905E+01   0.000000E+00  -0.270383E+01   0.766963E-08   0.383107E-04   0.782546E-07
   548   0.248743E+04   0.732109E+01   0.000000E+00  -0.148991E+01   0.764747E-08   0.381735E-04   0.637845E-07
   549   0.248488E+04   0.742821E+01   0.000000E+00  -0.287096E+00   0.762538E-08   0.380358E-04   0.493285E-07
   550   0.248211E+04   0.754040E+01   0.000000E+00   0.904054E+00   0.760338E-08   0.378975E-04   0.348834E-07
   551   0.247920E+04   0.765766E+01   0.000000E+00   0.208295E+01   0.758147E-08   0.377584E-04   0.204469E-07
   552   0.247598E+04   0.778000E+01   0.000000E+00   0.324849E+01   0.755964E-08   0.376188E-04   0.602042E-08
   553   0.247261E+04   0.790594E+01   0.000000E+00   0.440045E+01   0.753789E-08   0.374785E-04  -0.839401E-08
   554   0.246902E+04   0.803845E+01   0.000000E+00   0.553800E+01   0.751622E-08   0.373376E-04  -0.227942E-07
   555   0.246520E+04   0.817531E+01   0.000000E+00   0.666032E+01   0.749464E-08   0.371963E-04  -0.371781E-07
   556   0.246116E+04   0.831726E+01   0.000000E+00   0.776724E+01   0.747314E-08   0.370546E-04  -0.515435E-07
   557   0.245697E+04   0.846358E+01   0.000000E+00   0.885698E+01   0.745172E-08   0.369125E-04  -0.658882E-07
   558   0.245255E+04   0.861574E+01   0.000000E+00   0.993012E+01   0.743039E-08   0.367702E-04  -0.802102E-07
   559   0.244791E+04   0.877152E+01   0.000000E+00   0.109859E+02   0.740913E-08   0.366275E-04  -0.945073E-07
   560   0.244319E+04   0.893167E+01   0.000000E+00   0.120228E+02   0.738796E-08   0.364847E-04  -0.108777E-06
   561   0.243809E+04   0.909695E+01   0.000000E+00   0.130409E+02   0.736687E-08   0.363418E-04  -0.123018E-06
   562   0.243300E+04   0.926734E+01   0.000000E+00   0.140394E+02   0.734586E-08   0.361988E-04  -0.137228E-06
   563   0.242768E+04   0.944138E+01   0.000000E+00   0.150197E+02   0.732493E-08   0.360558E-04  -0.151404E-06
   564   0.242220E+04   0.962129E+01   0.000000E+00   0.159767E+02   0.730408E-08   0.359128E-04  -0.165545E-06
   565   0.241650E+04   0.980411E+01   0.000000E+00   0.169140E+02   0.728331E-08   0.357699E-04  -0.179648E-06
   566   0.241065E+04   0.999206E+01   0.000000E+00   0.178287E+02   0.726263E-08   0.356272E-04  -0.193711E-06
   567   0.240465E+04   0.101837E+02   0.000000E+00   0.187216E+02   0.724202E-08   0.354848E-04  -0.207732E-06
   568   0.239849E+04   0.103804E+02   0.000000E+00   0.195910E+02   0.722149E-08   0.353426E-04  -0.221709E-06
   569   0.239211E+04   0.105816E+02   0.000000E+00   0.204393E+02   0.720104E-08   0.352007E-04  -0.235640E-06
   570   0.238565E+04   0.107865E+02   0.000000E+00   0.212612E+02   0.718067E-08   0.350593E-04  -0.249522E-06
   571   0.237897E+04   0.109957E+02   0.000000E+00   0.220589E+02   0.716038E-08   0.349183E-04  -0.263354E-06
   572   0.237213E+04   0.112087E+02   0.000000E+00   0.228325E+02   0.714016E-08   0.347778E-04  -0.277134E-06
   573   0.236522E+04   0.114253E+02   0.000000E+00   0.235797E+02   0.712003E-08   0.346379E-04  -0.290858E-06
   574   0.235815E+04   0.116464E+02   0.000000E+00   0.243019E+02   0.709997E-08   0.344987E-04  -0.304526E-06
   575   0.235093E+04   0.118704E+02   0.000000E+00   0.249970E+02   0.707999E-08   0.343601E-04  -0.318135E-06
   576   0.234363E+04   0.120989E+02   0.000000E+00   0.256664E+02   0.706009E-08   0.342223E-04  -0.331682E-06
   577   0.233610E+04   0.123311E+02   0.000000E+00   0.263085E+02   0.704026E-08   0.340853E-04  -0.345166E-06
   578   0.232849E+04   0.125662E+02   0.000000E+00   0.269228E+02   0.702051E-08   0.339491E-04  -0.358585E-06
   579   0.232081E+04   0.128058E+02   0.000000E+00   0.275098E+02   0.700084E-08   0.338139E-04  -0.371936E-06
   580   0.231305E+04   0.130484E+02   0.000000E+00   0.280675E+02   0.698125E-08   0.336797E-04  -0.385217E-06
   581   0.230498E+04   0.132939E+02   0.000000E+00   0.285978E+02   0.696173E-08   0.335465E-04  -0.398427E-06
   582   0.229691E+04   0.135432E+02   0.000000E+00   0.290987E+02   0.694229E-08   0.334144E-04  -0.411562E-06
   583   0.228876E+04   0.137954E+02   0.000000E+00   0.295694E+02   0.692292E-08   0.332835E-04  -0.424622E-06
   584   0.228053E+04   0.140507E+02   0.000000E+00   0.300114E+02   0.690363E-08   0.331538E-04  -0.437603E-06
   585   0.227223E+04   0.143089E+02   0.000000E+00   0.304231E+02   0.688441E-08   0.330254E-04  -0.450504E-06
   586   0.226376E+04   0.145694E+02   0.000000E+00   0.308046E+02   0.686527E-08   0.328983E-04  -0.463322E-06
   587   0.225530E+04   0.148337E+02   0.000000E+00   0.311558E+02   0.684620E-08   0.327726E-04  -0.476055E-06
   588   0.224668E+04   0.151002E+02   0.000000E+00   0.314752E+02   0.682721E-08   0.326484E-04  -0.488702E-06
   589   0.223797E+04   0.153698E+02   0.000000E+00   0.317644E+02   0.680829E-08   0.325257E-04  -0.501260E-06
   590   0.222919E+04   0.156408E+02   0.000000E+00   0.320226E+02   0.678945E-08   0.324045E-04  -0.513727E-06
   591   0.222041E+04   0.159157E+02   0.000000E+00   0.322490E+02   0.677067E-08   0.322850E-04  -0.526101E-06
   592   0.221154E+04   0.161913E+02   0.000000E+00   0.324428E+02   0.675198E-08   0.321671E-04  -0.538379E-06
   593   0.220259E+04   0.164707E+02   0.000000E+00   0.326063E+02   0.673335E-08   0.320511E-04  -0.550560E-06
   594   0.219349E+04   0.167517E+02   0.000000E+00   0.327366E+02   0.671480E-08   0.319368E-04  -0.562641E-06
   595   0.218438E+04   0.170334E+02   0.000000E+00   0.328357E+02   0.669632E-08   0.318244E-04  -0.574621E-06
   596   0.217534E+04   0.173190E+02   0.000000E+00   0.329016E+02   0.667791E-08   0.317139E-04  -0.586497E-06
   597   0.216622E+04   0.176039E+02   0.000000E+00   0.329356E+02   0.665958E-08   0.316054E-04  -0.598266E-06
   598   0.215724E+04   0.178919E+02   0.000000E+00   0.329370E+02   0.664132E-08   0.314989E-04  -0.609928E-06
   599   0.214811E+04   0.181814E+02   0.000000E+00   0.329065E+02   0.662312E-08   0.313945E-04  -0.621479E-06
   600   0.213889E+04   0.184725E+02   0.000000E+00   0.328427E+02   0.660500E-08   0.312923E-04  -0.632918E-06
   601   0.212967E+04   0.187652E+02   0.000000E+00   0.327463E+02   0.658695E-08   0.311923E-04  -0.644243E-06
   602   0.212044E+04   0.190580E+02   0.000000E+00   0.326164E+02   0.656898E-08   0.310944E-04  -0.655453E-06
   603   0.211113E+04   0.193531E+02   0.000000E+00   0.324554E+02   0.655107E-08   0.309987E-04  -0.666547E-06
   604   0.210196E+04   0.196483E+02   0.000000E+00   0.322610E+02   0.653323E-08   0.309050E-04  -0.677525E-06
   605   0.209271E+04   0.199444E+02   0.000000E+00   0.320338E+02   0.651546E-08   0.308133E-04  -0.688386E-06
   606   0.208353E+04   0.202413E+02   0.000000E+00   0.317738E+02   0.649777E-08   0.307236E-04  -0.699131E-06
   607   0.207412E+04   0.205391E+02   0.000000E+00   0.314810E+02   0.648014E-08   0.306358E-04  -0.709757E-06
   608   0.206492E+04   0.208378E+02   0.000000E+00   0.311555E+02   0.646258E-08   0.305498E-04  -0.720266E-06
   609   0.205579E+04   0.211359E+02   0.000000E+00   0.307971E+02   0.644509E-08   0.304657E-04  -0.730656E-06
   610   0.204658E+04   0.214340E+02   0.000000E+00   0.304058E+02   0.642767E-08   0.303833E-04  -0.740926E-06
   611   0.203744E+04   0.217331E+02   0.000000E+00   0.299824E+02   0.641031E-08   0.303026E-04  -0.751077E-06
   612   0.202836E+04   0.220330E+02   0.000000E+00   0.295275E+02   0.639303E-08   0.302236E-04  -0.761108E-06
   613   0.201920E+04   0.223301E+02   0.000000E+00   0.290389E+02   0.637582E-08   0.301461E-04  -0.771018E-06
   614   0.201019E+04   0.226288E+02   0.000000E+00   0.285181E+02   0.635867E-08   0.300702E-04  -0.780807E-06
   615   0.200116E+04   0.229262E+02   0.000000E+00   0.279658E+02   0.634159E-08   0.299958E-04  -0.790474E-06
   616   0.199221E+04   0.232245E+02   0.000000E+00   0.273819E+02   0.632457E-08   0.299229E-04  -0.800019E-06
   617   0.198339E+04   0.235221E+02   0.000000E+00   0.267664E+02   0.630763E-08   0.298514E-04  -0.809440E-06
   618   0.197457E+04   0.238192E+02   0.000000E+00   0.261186E+02   0.629075E-08   0.297812E-04  -0.818739E-06
   619   0.196574E+04   0.241165E+02   0.000000E+00   0.254413E+02   0.627393E-08   0.297123E-04  -0.827914E-06
   620   0.195713E+04   0.244109E+02   0.000000E+00   0.247324E+02   0.625719E-08   0.296446E-04  -0.836964E-06
   621   0.194843E+04   0.247055E+02   0.000000E+00   0.239926E+02   0.624051E-08   0.295781E-04  -0.845890E-06
   622   0.193988E+04   0.249988E+02   0.000000E+00   0.232218E+02   0.622389E-08   0.295128E-04  -0.854690E-06
   623   0.193146E+04   0.252900E+02   0.000000E+00   0.224222E+02   0.620734E-08   0.294486E-04  -0.863364E-06
   624   0.192304E+04   0.255800E+02   0.000000E+00   0.215923E+02   0.619086E-08   0.293854E-04  -0.871912E-06
   625   0.191469E+04   0.258686E+02   0.000000E+00   0.207321E+02   0.617444E-08   0.293232E-04  -0.880333E-06
   626   0.190648E+04   0.261559E+02   0.000000E+00   0.198431E+02   0.615809E-08   0.292619E-04  -0.888626E-06
   627   0.189841E+04   0.264412E+02   0.000000E+00   0.189251E+02   0.614180E-08   0.292015E-04  -0.896791E-06
   628   0.189040E+04   0.267244E+02   0.000000E+00   0.179783E+02   0.612557E-08   0.291419E-04  -0.904828E-06
   629   0.188254E+04   0.270056E+02   0.000000E+00   0.170032E+02   0.610941E-08   0.290831E-04  -0.912736E-06
   630   0.187467E+04   0.272848E+02   0.000000E+00   0.159992E+02   0.609331E-08   0.290251E-04  -0.920514E-06
   631   0.186694E+04   0.275619E+02   0.000000E+00   0.149691E+02   0.607728E-08   0.289677E-04  -0.928163E-06
   632   0.185942E+04   0.278363E+02   0.000000E+00   0.139108E+02   0.606131E-08   0.289110E-04  -0.935680E-06
   633   0.185190E+04   0.281094E+02   0.000000E+00   0.128264E+02   0.604540E-08   0.288548E-04  -0.943067E-06
   634   0.184459E+04   0.283782E+02   0.000000E+00   0.117159E+02   0.602956E-08   0.287992E-04  -0.950322E-06
   635   0.183743E+04   0.286458E+02   0.000000E+00   0.105796E+02   0.601378E-08   0.287440E-04  -0.957445E-06
   636   0.183026E+04   0.289114E+02   0.000000E+00   0.941815E+01   0.599806E-08   0.286893E-04  -0.964435E-06
   637   0.182330E+04   0.291720E+02   0.000000E+00   0.823099E+01   0.598240E-08   0.286350E-04  -0.971292E-06
   638   0.181648E+04   0.294313E+02   0.000000E+00   0.702021E+01   0.596680E-08   0.285809E-04  -0.978015E-06
   639   0.180980E+04   0.296864E+02   0.000000E+00   0.578482E+01   0.595127E-08   0.285272E-04  -0.984605E-06
   640   0.180327E+04   0.299395E+02   0.000000E+00   0.452638E+01   0.593580E-08   0.284736E-04  -0.991059E-06
   641   0.179687E+04   0.301891E+02   0.000000E+00   0.324484E+01   0.592039E-08   0.284202E-04  -0.997378E-06
   642   0.179055E+04   0.304345E+02   0.000000E+00   0.194093E+01   0.590504E-08   0.283670E-04  -0.100356E-05
   643   0.178443E+04   0.306779E+02   0.000000E+00   0.615126E+00   0.588975E-08   0.283138E-04  -0.100961E-05
   644   0.177854E+04   0.309156E+02   0.000000E+00  -0.731941E+00   0.587452E-08   0.282606E-04  -0.101552E-05
   645   0.177270E+04   0.311506E+02   0.000000E+00  -0.210000E+01   0.585935E-08   0.282074E-04  -0.102129E-05
   646   0.176701E+04   0.313822E+02   0.000000E+00  -0.348841E+01   0.584424E-08   0.281541E-04  -0.102693E-05
   647   0.176161E+04   0.316095E+02   0.000000E+00  -0.489705E+01   0.582919E-08   0.281007E-04  -0.103242E-05
   648   0.175620E+04   0.318334E+02   0.000000E+00  -0.632401E+01   0.581420E-08   0.280470E-04  -0.103778E-05
   649   0.175108E+04   0.320523E+02   0.000000E+00  -0.777007E+01   0.579926E-08   0.279932E-04  -0.104300E-05
   650   0.174610E+04   0.322670E+02   0.000000E+00  -0.923378E+01   0.578439E-08   0.279390E-04  -0.104808E-05
   651   0.174127E+04   0.324791E+02   0.000000E+00  -0.107151E+02   0.576958E-08   0.278845E-04  -0.105302E-05
   652   0.173657E+04   0.326862E+02   0.000000E+00  -0.122135E+02   0.575482E-08   0.278297E-04  -0.105782E-05
   653   0.173216E+04   0.328876E+02   0.000000E+00  -0.137273E+02   0.574012E-08   0.277747E-04  -0.106248E-05
   654   0.172782E+04   0.330856E+02   0.000000E+00  -0.152558E+02   0.572548E-08   0.277194E-04  -0.106700E-05
   655   0.172362E+04   0.332794E+02   0.000000E+00  -0.167999E+02   0.571090E-08   0.276639E-04  -0.107138E-05
   656   0.171971E+04   0.334682E+02   0.000000E+00  -0.183581E+02   0.569638E-08   0.276083E-04  -0.107562E-05
   657   0.171594E+04   0.336521E+02   0.000000E+00  -0.199289E+02   0.568191E-08   0.275526E-04  -0.107972E-05
   658   0.171224E+04   0.338318E+02   0.000000E+00  -0.215131E+02   0.566750E-08   0.274968E-04  -0.108369E-05
   659   0.170891E+04   0.340066E+02   0.000000E+00  -0.231092E+02   0.565314E-08   0.274410E-04  -0.108751E-05
   660   0.170571E+04   0.341757E+02   0.000000E+00  -0.247165E+02   0.563885E-08   0.273851E-04  -0.109120E-05
   661   0.170267E+04   0.343398E+02   0.000000E+00  -0.263336E+02   0.562460E-08   0.273294E-04  -0.109476E-05
   662   0.169983E+04   0.344997E+02   0.000000E+00  -0.279619E+02   0.561042E-08   0.272737E-04  -0.109817E-05
   663   0.169714E+04   0.346547E+02   0.000000E+00  -0.296000E+02   0.559629E-08   0.272181E-04  -0.110145E-05
   664   0.169467E+04   0.348032E+02   0.000000E+00  -0.312457E+02   0.558221E-08   0.271627E-04  -0.110460E-05
   665   0.169234E+04   0.349468E+02   0.000000E+00  -0.328997E+02   0.556819E-08   0.271074E-04  -0.110761E-05
   666   0.169023E+04   0.350854E+02   0.000000E+00  -0.345607E+02   0.555423E-08   0.270525E-04  -0.111048E-05
   667   0.168834E+04   0.352184E+02   0.000000E+00  -0.362285E+02   0.554032E-08   0.269978E-04  -0.111322E-05
   668   0.168652E+04   0.353463E+02   0.000000E+00  -0.379026E+02   0.552646E-08   0.269434E-04  -0.111582E-05
   669   0.168506E+04   0.354686E+02   0.000000E+00  -0.395814E+02   0.551266E-08   0.268893E-04  -0.111829E-05
   670   0.168368E+04   0.355852E+02   0.000000E+00  -0.412634E+02   0.549891E-08   0.268357E-04  -0.112063E-05
   671   0.168259E+04   0.356975E+02   0.000000E+00  -0.429503E+02   0.548522E-08   0.267825E-04  -0.112283E-05
   672   0.168156E+04   0.358026E+02   0.000000E+00  -0.446405E+02   0.547158E-08   0.267297E-04  -0.112490E-05
   673   0.168084E+04   0.359036E+02   0.000000E+00  -0.463318E+02   0.545799E-08   0.266775E-04  -0.112683E-05
   674   0.168026E+04   0.359980E+02   0.000000E+00  -0.480250E+02   0.544446E-08   0.266258E-04  -0.112863E-05
   675   0.167989E+04   0.360868E+02   0.000000E+00  -0.497194E+02   0.543098E-08   0.265747E-04  -0.113031E-05
   676   0.167968E+04   0.361698E+02   0.000000E+00  -0.514128E+02   0.541755E-08   0.265242E-04  -0.113184E-05
   677   0.167968E+04   0.362471E+02   0.000000E+00  -0.531059E+02   0.540417E-08   0.264744E-04  -0.113325E-05
   678   0.167990E+04   0.363180E+02   0.000000E+00  -0.547980E+02   0.539085E-08   0.264253E-04  -0.113453E-05
   679   0.168027E+04   0.363839E+02   0.000000E+00  -0.564877E+02   0.537757E-08   0.263769E-04  -0.113567E-05
   680   0.168094E+04   0.364440E+02   0.000000E+00  -0.581750E+02   0.536435E-08   0.263293E-04  -0.113669E-05
   681   0.168175E+04   0.364977E+02   0.000000E+00  -0.598576E+02   0.535118E-08   0.262825E-04  -0.113757E-05
   682   0.168271E+04   0.365450E+02   0.000000E+00  -0.615371E+02   0.533806E-08   0.262366E-04  -0.113832E-05
   683   0.168397E+04   0.365880E+02   0.000000E+00  -0.632128E+02   0.532500E-08   0.261916E-04  -0.113895E-05
   684   0.168529E+04   0.366230E+02   0.000000E+00  -0.648825E+02   0.531198E-08   0.261475E-04  -0.113944E-05
   685   0.168677E+04   0.366530E+02   0.000000E+00  -0.665462E+02   0.529901E-08   0.261043E-04  -0.113981E-05
   686   0.168847E+04   0.366766E+02   0.000000E+00  -0.681950E+02   0.528609E-08   0.260622E-04  -0.114005E-05
   687   0.169046E+04   0.366952E+02   0.000000E+00  -0.698400E+02   0.527323E-08   0.260212E-04  -0.114016E-05
   688   0.169253E+04   0.367065E+02   0.000000E+00  -0.714791E+02   0.526041E-08   0.259812E-04  -0.114014E-05
   689   0.169482E+04   0.367122E+02   0.000000E+00  -0.731049E+02   0.524764E-08   0.259423E-04  -0.113999E-05
   690   0.169726E+04   0.367128E+02   0.000000E+00  -0.747248E+02   0.523492E-08   0.259046E-04  -0.113972E-05
   691   0.169992E+04   0.367055E+02   0.000000E+00  -0.763314E+02   0.522225E-08   0.258682E-04  -0.113932E-05
   692   0.170273E+04   0.366939E+02   0.000000E+00  -0.779247E+02   0.520963E-08   0.258329E-04  -0.113880E-05
   693   0.170577E+04   0.366758E+02   0.000000E+00  -0.795123E+02   0.519705E-08   0.257990E-04  -0.113814E-05
   694   0.170888E+04   0.366512E+02   0.000000E+00  -0.810792E+02   0.518453E-08   0.257663E-04  -0.113736E-05
   695   0.171228E+04   0.366224E+02   0.000000E+00  -0.826329E+02   0.517205E-08   0.257350E-04  -0.113646E-05
   696   0.171584E+04   0.365863E+02   0.000000E+00  -0.841883E+02   0.515962E-08   0.257052E-04  -0.113543E-05
   697   0.171955E+04   0.365445E+02   0.000000E+00  -0.857157E+02   0.514723E-08   0.256767E-04  -0.113428E-05
   698   0.172341E+04   0.364962E+02   0.000000E+00  -0.872300E+02   0.513490E-08   0.256497E-04  -0.113300E-05
   699   0.172742E+04   0.364429E+02   0.000000E+00  -0.887237E+02   0.512261E-08   0.256243E-04  -0.113160E-05
   700   0.173165E+04   0.363831E+02   0.000000E+00  -0.902044E+02   0.511037E-08   0.256004E-04  -0.113007E-05
   701   0.173603E+04   0.363175E+02   0.000000E+00  -0.916721E+02   0.509817E-08   0.255780E-04  -0.112842E-05
   702   0.174057E+04   0.362469E+02   0.000000E+00  -0.931119E+02   0.508602E-08   0.255572E-04  -0.112665E-05
   703   0.174525E+04   0.361698E+02   0.000000E+00  -0.945534E+02   0.507392E-08   0.255379E-04  -0.112476E-05
   704   0.175009E+04   0.360877E+02   0.000000E+00  -0.959596E+02   0.506186E-08   0.255200E-04  -0.112274E-05
   705   0.175501E+04   0.359991E+02   0.000000E+00  -0.973454E+02   0.504984E-08   0.255034E-04  -0.112060E-05
   706   0.176015E+04   0.359054E+02   0.000000E+00  -0.987180E+02   0.503788E-08   0.254881E-04  -0.111835E-05
   707   0.176536E+04   0.358059E+02   0.000000E+00  -0.100070E+03   0.502595E-08   0.254740E-04  -0.111597E-05
   708   0.177088E+04   0.357013E+02   0.000000E+00  -0.101387E+03   0.501408E-08   0.254611E-04  -0.111348E-05
   709   0.177640E+04   0.355910E+02   0.000000E+00  -0.102698E+03   0.500224E-08   0.254493E-04  -0.111087E-05
   710   0.178215E+04   0.354748E+02   0.000000E+00  -0.103981E+03   0.499045E-08   0.254386E-04  -0.110815E-05
   711   0.178798E+04   0.353536E+02   0.000000E+00  -0.105236E+03   0.497871E-08   0.254288E-04  -0.110530E-05
   712   0.179396E+04   0.352273E+02   0.000000E+00  -0.106478E+03   0.496701E-08   0.254199E-04  -0.110235E-05
   713   0.180016E+04   0.350951E+02   0.000000E+00  -0.107685E+03   0.495535E-08   0.254120E-04  -0.109928E-05
   714   0.180630E+04   0.349586E+02   0.000000E+00  -0.108871E+03   0.494374E-08   0.254048E-04  -0.109609E-05
   715   0.181266E+04   0.348163E+02   0.000000E+00  -0.110036E+03   0.493217E-08   0.253983E-04  -0.109279E-05
   716   0.181917E+04   0.346689E+02   0.000000E+00  -0.111174E+03   0.492064E-08   0.253926E-04  -0.108938E-05
   717   0.182577E+04   0.345171E+02   0.000000E+00  -0.112275E+03   0.490916E-08   0.253874E-04  -0.108586E-05
   718   0.183244E+04   0.343601E+02   0.000000E+00  -0.113364E+03   0.489772E-08   0.253829E-04  -0.108223E-05
   719   0.183927E+04   0.341966E+02   0.000000E+00  -0.114410E+03   0.488632E-08   0.253788E-04  -0.107849E-05
   720   0.184610E+04   0.340294E+02   0.000000E+00  -0.115443E+03   0.487496E-08   0.253751E-04  -0.107464E-05
   721   0.185324E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.486365E-08   0.253719E-04  -0.107069E-05
   722   0.186030E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.485237E-08   0.253689E-04  -0.106662E-05
   723   0.186752E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.484114E-08   0.253662E-04  -0.106245E-05
   724   0.187482E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.482995E-08   0.253637E-04  -0.105817E-05
   725   0.188220E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.481880E-08   0.253614E-04  -0.105379E-05
   726   0.188973E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.480769E-08   0.253591E-04  -0.104930E-05
   727   0.189727E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.479663E-08   0.253568E-04  -0.104471E-05
   728   0.190490E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.478560E-08   0.253545E-04  -0.104002E-05
   729   0.191260E+04   0.323272E+02   0.000000E+00  -0.123333E+03   0.477461E-08   0.253520E-04  -0.103523E-05
   730   0.192030E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.476366E-08   0.253494E-04  -0.103033E-05
   731   0.192824E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.475276E-08   0.253466E-04  -0.102533E-05
   732   0.193611E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.474189E-08   0.253435E-04  -0.102024E-05
   733   0.194414E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.473106E-08   0.253400E-04  -0.101504E-05
