#    L    TT             EE             BB             TE             PP             TP             EP          
   527   0.248989E+04   0.624119E+01   0.000000E+00  -0.282216E+02   0.859150E-08   0.393522E-04   0.375394E-06
   528   0.249206E+04   0.624218E+01   0.000000E+00  -0.269354E+02   0.856625E-08   0.391155E-04   0.359992E-06
   529   0.249401E+04   0.624829E+01   0.000000E+00  -0.256447E+02   0.854109E-08   0.388824E-04   0.344665E-06
   530   0.249566E+04   0.625931E+01   0.000000E+00  -0.243531E+02   0.851603E-08   0.386529E-04   0.329412E-06
   531   0.249732E+04   0.627516E+01   0.000000E+00  -0.230577E+02   0.849106E-08   0.384271E-04   0.314228E-06
   532   0.249854E+04   0.629613E+01   0.000000E+00  -0.217620E+02   0.846619E-08   0.382051E-04   0.299111E-06
   533   0.249953E+04   0.632209E+01   0.000000E+00  -0.204662E+02   0.844141E-08   0.379867E-04   0.284058E-06
   534   0.250030E+04   0.635310E+01   0.000000E+00  -0.191709E+02   0.841673E-08   0.377722E-04   0.269065E-06
   535   0.250086E+04   0.638924E+01   0.000000E+00  -0.178768E+02   0.839214E-08   0.375614E-04   0.254130E-06
   536   0.250119E+04   0.643036E+01   0.000000E+00  -0.165840E+02   0.836765E-08   0.373546E-04   0.239249E-06
   537   0.250137E+04   0.647654E+01   0.000000E+00  -0.152939E+02   0.834325E-08   0.371516E-04   0.224420E-06
   538   0.250118E+04   0.652793E+01   0.000000E+00  -0.140072E+02   0.831894E-08   0.369526E-04   0.209638E-06
   539   0.250085E+04   0.658424E+01   0.000000E+00  -0.127248E+02   0.829473E-08   0.367576E-04   0.194902E-06
   540   0.250029E+04   0.664590E+01   0.000000E+00  -0.114471E+02   0.827060E-08   0.365666E-04   0.180208E-06
   541   0.249944E+04   0.671247E+01   0.000000E+00  -0.101744E+02   0.824658E-08   0.363796E-04   0.165552E-06
   542   0.249844E+04   0.678419E+01   0.000000E+00  -0.890878E+01   0.822264E-08   0.361968E-04   0.150933E-06
   543   0.249714E+04   0.686111E+01   0.000000E+00  -0.764977E+01   0.819880E-08   0.360180E-04   0.136346E-06
   544   0.249569E+04   0.694311E+01   0.000000E+00  -0.639833E+01   0.817505E-08   0.358435E-04   0.121789E-06
   545   0.249395E+04   0.703017E+01   0.000000E+00  -0.515504E+01   0.815139E-08   0.356732E-04   0.107258E-06
   546   0.249206E+04   0.712207E+01   0.000000E+00  -0.392093E+01   0.812782E-08   0.355071E-04   0.927511E-07
   547   0.248987E+04   0.721905E+01   0.000000E+00  -0.269628E+01   0.810434E-08   0.353453E-04   0.782643E-07
   548   0.248753E+04   0.732109E+01   0.000000E+00  -0.148211E+01   0.808095E-08   0.351878E-04   0.637947E-07
   549   0.248497E+04   0.742821E+01   0.000000E+00  -0.279099E+00   0.805766E-08   0.350347E-04   0.493393E-07
   550   0.248218E+04   0.754040E+01   0.000000E+00   0.912182E+00   0.803445E-08   0.348860E-04   0.348950E-07
   551   0.247925E+04   0.765766E+01   0.000000E+00   0.209114E+01   0.801133E-08   0.347418E-04   0.204595E-07
   552   0.247602E+04   0.778000E+01   0.000000E+00   0.325669E+01   0.798830E-08   0.346019E-04   0.603406E-08
   553   0.247263E+04   0.790594E+01   0.000000E+00   0.440860E+01   0.796536E-08   0.344662E-04  -0.837911E-08
   554   0.246903E+04   0.803845E+01   0.000000E+00   0.554604E+01   0.794252E-08   0.343346E-04  -0.227779E-07
   555   0.246519E+04   0.817531E+01   0.000000E+00   0.666819E+01   0.791976E-08   0.342071E-04  -0.371603E-07
   556   0.246114E+04   0.831726E+01   0.000000E+00   0.777489E+01   0.789708E-08   0.340834E-04  -0.515240E-07
   557   0.245693E+04   0.846358E+01   0.000000E+00   0.886436E+01   0.787450E-08   0.339637E-04  -0.658670E-07
   558   0.245250E+04   0.861574E+01   0.000000E+00   0.993718E+01   0.785200E-08   0.338476E-04  -0.801871E-07
   559   0.244785E+04   0.877152E+01   0.000000E+00   0.109926E+02   0.782959E-08   0.337351E-04  -0.944822E-07
   560   0.244311E+04   0.893167E+01   0.000000E+00   0.120291E+02   0.780727E-08   0.336261E-04  -0.108750E-06
   561   0.243801E+04   0.909695E+01   0.000000E+00   0.130468E+02   0.778504E-08   0.335205E-04  -0.122989E-06
   562   0.243290E+04   0.926734E+01   0.000000E+00   0.140448E+02   0.776289E-08   0.334182E-04  -0.137196E-06
   563   0.242757E+04   0.944138E+01   0.000000E+00   0.150246E+02   0.774083E-08   0.333191E-04  -0.151370E-06
   564   0.242209E+04   0.962129E+01   0.000000E+00   0.159810E+02   0.771885E-08   0.332231E-04  -0.165509E-06
   565   0.241638E+04   0.980411E+01   0.000000E+00   0.169178E+02   0.769696E-08   0.331300E-04  -0.179609E-06
   566   0.241052E+04   0.999206E+01   0.000000E+00   0.178319E+02   0.767516E-08   0.330398E-04  -0.193670E-06
   567   0.240451E+04   0.101837E+02   0.000000E+00   0.187241E+02   0.765344E-08   0.329524E-04  -0.207689E-06
   568   0.239834E+04   0.103804E+02   0.000000E+00   0.195929E+02   0.763180E-08   0.328677E-04  -0.221663E-06
   569   0.239195E+04   0.105816E+02   0.000000E+00   0.204405E+02   0.761025E-08   0.327855E-04  -0.235592E-06
   570   0.238549E+04   0.107865E+02   0.000000E+00   0.212617E+02   0.758879E-08   0.327057E-04  -0.249472E-06
   571   0.237879E+04   0.109957E+02   0.000000E+00   0.220587E+02   0.756741E-08   0.326283E-04  -0.263301E-06
   572   0.237195E+04   0.112087E+02   0.000000E+00   0.228316E+02   0.754611E-08   0.325531E-04  -0.277078E-06
   573   0.236503E+04   0.114253E+02   0.000000E+00   0.235781E+02   0.752490E-08   0.324801E-04  -0.290800E-06
   574   0.235795E+04   0.116464E+02   0.000000E+00   0.242996E+02   0.750377E-08   0.324091E-04  -0.304465E-06
   575   0.235072E+04   0.118704E+02   0.000000E+00   0.249939E+02   0.748272E-08   0.323401E-04  -0.318071E-06
   576   0.234342E+04   0.120989E+02   0.000000E+00   0.256626E+02   0.746176E-08   0.322728E-04  -0.331616E-06
   577   0.233589E+04   0.123311E+02   0.000000E+00   0.263040E+02   0.744087E-08   0.322073E-04  -0.345098E-06
   578   0.232828E+04   0.125662E+02   0.000000E+00   0.269176E+02   0.742007E-08   0.321434E-04  -0.358515E-06
   579   0.232059E+04   0.128058E+02   0.000000E+00   0.275039E+02   0.739935E-08   0.320809E-04  -0.371864E-06
   580   0.231282E+04   0.130484E+02   0.000000E+00   0.280608E+02   0.737872E-08   0.320199E-04  -0.385143E-06
   581   0.230475E+04   0.132939E+02   0.000000E+00   0.285905E+02   0.735816E-08   0.319602E-04  -0.398350E-06
   582   0.229668E+04   0.135432E+02   0.000000E+00   0.290907E+02   0.733769E-08   0.319017E-04  -0.411484E-06
   583   0.228852E+04   0.137954E+02   0.000000E+00   0.295607E+02   0.731729E-08   0.318443E-04  -0.424542E-06
   584   0.228029E+04   0.140507E+02   0.000000E+00   0.300020E+02   0.729698E-08   0.317878E-04  -0.437521E-06
   585   0.227198E+04   0.143089E+02   0.000000E+00   0.304131E+02   0.727675E-08   0.317322E-04  -0.450420E-06
   586   0.226352E+04   0.145694E+02   0.000000E+00   0.307940E+02   0.725659E-08   0.316774E-04  -0.463237E-06
   587   0.225505E+04   0.148337E+02   0.000000E+00   0.311446E+02   0.723652E-08   0.316233E-04  -0.475970E-06
   588   0.224642E+04   0.151002E+02   0.000000E+00   0.314635E+02   0.721652E-08   0.315697E-04  -0.488615E-06
   589   0.223772E+04   0.153698E+02   0.000000E+00   0.317522E+02   0.719661E-08   0.315166E-04  -0.501172E-06
   590   0.222894E+04   0.156408E+02   0.000000E+00   0.320099E+02   0.717677E-08   0.314639E-04  -0.513638E-06
   591   0.222015E+04   0.159157E+02   0.000000E+00   0.322358E+02   0.715701E-08   0.314113E-04  -0.526011E-06
   592   0.221128E+04   0.161913E+02   0.000000E+00   0.324292E+02   0.713733E-08   0.313590E-04  -0.538289E-06
   593   0.220233E+04   0.164707E+02   0.000000E+00   0.325924E+02   0.711773E-08   0.313066E-04  -0.550470E-06
   594   0.219323E+04   0.167517E+02   0.000000E+00   0.327223E+02   0.709820E-08   0.312542E-04  -0.562551E-06
   595   0.218412E+04   0.170334E+02   0.000000E+00   0.328212E+02   0.707876E-08   0.312017E-04  -0.574531E-06
   596   0.217507E+04   0.173190E+02   0.000000E+00   0.328868E+02   0.705938E-08   0.311488E-04  -0.586407E-06
   597   0.216595E+04   0.176039E+02   0.000000E+00   0.329206E+02   0.704009E-08   0.310956E-04  -0.598177E-06
   598   0.215697E+04   0.178919E+02   0.000000E+00   0.329219E+02   0.702087E-08   0.310419E-04  -0.609840E-06
   599   0.214784E+04   0.181814E+02   0.000000E+00   0.328914E+02   0.700173E-08   0.309876E-04  -0.621392E-06
   600   0.213862E+04   0.184725E+02   0.000000E+00   0.328276E+02   0.698266E-08   0.309326E-04  -0.632832E-06
   601   0.212940E+04   0.187652E+02   0.000000E+00   0.327312E+02   0.696367E-08   0.308768E-04  -0.644159E-06
   602   0.212017E+04   0.190580E+02   0.000000E+00   0.326015E+02   0.694476E-08   0.308203E-04  -0.655370E-06
   603   0.211085E+04   0.193531E+02   0.000000E+00   0.324406E+02   0.692592E-08   0.307630E-04  -0.666466E-06
   604   0.210168E+04   0.196483E+02   0.000000E+00   0.322464E+02   0.690715E-08   0.307051E-04  -0.677446E-06
   605   0.209243E+04   0.199444E+02   0.000000E+00   0.320195E+02   0.688846E-08   0.306466E-04  -0.688310E-06
   606   0.208325E+04   0.202413E+02   0.000000E+00   0.317599E+02   0.686984E-08   0.305875E-04  -0.699058E-06
   607   0.207384E+04   0.205391E+02   0.000000E+00   0.314675E+02   0.685130E-08   0.305279E-04  -0.709687E-06
   608   0.206464E+04   0.208378E+02   0.000000E+00   0.311424E+02   0.683283E-08   0.304678E-04  -0.720199E-06
   609   0.205551E+04   0.211359E+02   0.000000E+00   0.307844E+02   0.681444E-08   0.304072E-04  -0.730592E-06
   610   0.204630E+04   0.214340E+02   0.000000E+00   0.303936E+02   0.679611E-08   0.303463E-04  -0.740866E-06
   611   0.203715E+04   0.217331E+02   0.000000E+00   0.299708E+02   0.677786E-08   0.302850E-04  -0.751021E-06
   612   0.202808E+04   0.220330E+02   0.000000E+00   0.295165E+02   0.675968E-08   0.302235E-04  -0.761056E-06
   613   0.201892E+04   0.223301E+02   0.000000E+00   0.290285E+02   0.674158E-08   0.301617E-04  -0.770970E-06
   614   0.200990E+04   0.226288E+02   0.000000E+00   0.285083E+02   0.672355E-08   0.300996E-04  -0.780763E-06
   615   0.200088E+04   0.229262E+02   0.000000E+00   0.279567E+02   0.670558E-08   0.300374E-04  -0.790434E-06
   616   0.199192E+04   0.232245E+02   0.000000E+00   0.273735E+02   0.668769E-08   0.299751E-04  -0.799983E-06
   617   0.198311E+04   0.235221E+02   0.000000E+00   0.267587E+02   0.666987E-08   0.299128E-04  -0.809410E-06
   618   0.197429E+04   0.238192E+02   0.000000E+00   0.261117E+02   0.665213E-08   0.298504E-04  -0.818713E-06
   619   0.196546E+04   0.241165E+02   0.000000E+00   0.254352E+02   0.663445E-08   0.297880E-04  -0.827893E-06
   620   0.195684E+04   0.244109E+02   0.000000E+00   0.247271E+02   0.661684E-08   0.297257E-04  -0.836948E-06
   621   0.194815E+04   0.247055E+02   0.000000E+00   0.239880E+02   0.659930E-08   0.296635E-04  -0.845879E-06
   622   0.193960E+04   0.249988E+02   0.000000E+00   0.232180E+02   0.658183E-08   0.296015E-04  -0.854684E-06
   623   0.193118E+04   0.252900E+02   0.000000E+00   0.224193E+02   0.656443E-08   0.295397E-04  -0.863364E-06
   624   0.192276E+04   0.255800E+02   0.000000E+00   0.215902E+02   0.654710E-08   0.294781E-04  -0.871917E-06
   625   0.191441E+04   0.258686E+02   0.000000E+00   0.207308E+02   0.652984E-08   0.294168E-04  -0.880343E-06
   626   0.190620E+04   0.261559E+02   0.000000E+00   0.198426E+02   0.651265E-08   0.293559E-04  -0.888642E-06
   627   0.189813E+04   0.264412E+02   0.000000E+00   0.189255E+02   0.649553E-08   0.292953E-04  -0.896813E-06
   628   0.189013E+04   0.267244E+02   0.000000E+00   0.179795E+02   0.647847E-08   0.292352E-04  -0.904855E-06
   629   0.188227E+04   0.270056E+02   0.000000E+00   0.170052E+02   0.646148E-08   0.291756E-04  -0.912769E-06
   630   0.187440E+04   0.272848E+02   0.000000E+00   0.160020E+02   0.644456E-08   0.291165E-04  -0.920553E-06
   631   0.186667E+04   0.275619E+02   0.000000E+00   0.149728E+02   0.642771E-08   0.290579E-04  -0.928206E-06
   632   0.185916E+04   0.278363E+02   0.000000E+00   0.139153E+02   0.641092E-08   0.290000E-04  -0.935730E-06
   633   0.185164E+04   0.281094E+02   0.000000E+00   0.128316E+02   0.639420E-08   0.289428E-04  -0.943122E-06
   634   0.184434E+04   0.283782E+02   0.000000E+00   0.117219E+02   0.637755E-08   0.288862E-04  -0.950383E-06
   635   0.183717E+04   0.286458E+02   0.000000E+00   0.105863E+02   0.636096E-08   0.288304E-04  -0.957511E-06
   636   0.183000E+04   0.289114E+02   0.000000E+00   0.942566E+01   0.634444E-08   0.287754E-04  -0.964507E-06
   637   0.182305E+04   0.291720E+02   0.000000E+00   0.823920E+01   0.632798E-08   0.287213E-04  -0.971370E-06
   638   0.181624E+04   0.294313E+02   0.000000E+00   0.702910E+01   0.631159E-08   0.286680E-04  -0.978099E-06
   639   0.180956E+04   0.296864E+02   0.000000E+00   0.579436E+01   0.629527E-08   0.286157E-04  -0.984694E-06
   640   0.180303E+04   0.299395E+02   0.000000E+00   0.453653E+01   0.627901E-08   0.285644E-04  -0.991154E-06
   641   0.179664E+04   0.301891E+02   0.000000E+00   0.325557E+01   0.626281E-08   0.285141E-04  -0.997478E-06
   642   0.179032E+04   0.304345E+02   0.000000E+00   0.195222E+01   0.624668E-08   0.284648E-04  -0.100367E-05
   643   0.178421E+04   0.306779E+02   0.000000E+00   0.626926E+00   0.623061E-08   0.284167E-04  -0.100972E-05
   644   0.177832E+04   0.309156E+02   0.000000E+00  -0.719670E+00   0.621460E-08   0.283698E-04  -0.101564E-05
   645   0.177249E+04   0.311506E+02   0.000000E+00  -0.208730E+01   0.619866E-08   0.283240E-04  -0.102141E-05
   646   0.176681E+04   0.313822E+02   0.000000E+00  -0.347533E+01   0.618278E-08   0.282795E-04  -0.102705E-05
   647   0.176141E+04   0.316095E+02   0.000000E+00  -0.488363E+01   0.616696E-08   0.282364E-04  -0.103256E-05
   648   0.175601E+04   0.318334E+02   0.000000E+00  -0.631031E+01   0.615121E-08   0.281945E-04  -0.103792E-05
   649   0.175089E+04   0.320523E+02   0.000000E+00  -0.775614E+01   0.613552E-08   0.281541E-04  -0.104314E-05
   650   0.174592E+04   0.322670E+02   0.000000E+00  -0.921966E+01   0.611989E-08   0.281151E-04  -0.104823E-05
   651   0.174109E+04   0.324791E+02   0.000000E+00  -0.107009E+02   0.610432E-08   0.280776E-04  -0.105317E-05
   652   0.173640E+04   0.326862E+02   0.000000E+00  -0.121992E+02   0.608881E-08   0.280414E-04  -0.105797E-05
   653   0.173199E+04   0.328876E+02   0.000000E+00  -0.137129E+02   0.607337E-08   0.280067E-04  -0.106264E-05
   654   0.172766E+04   0.330856E+02   0.000000E+00  -0.152415E+02   0.605798E-08   0.279732E-04  -0.106716E-05
   655   0.172347E+04   0.332794E+02   0.000000E+00  -0.167857E+02   0.604266E-08   0.279409E-04  -0.107154E-05
   656   0.171957E+04   0.334682E+02   0.000000E+00  -0.183441E+02   0.602739E-08   0.279098E-04  -0.107579E-05
   657   0.171581E+04   0.336521E+02   0.000000E+00  -0.199150E+02   0.601219E-08   0.278798E-04  -0.107990E-05
   658   0.171211E+04   0.338318E+02   0.000000E+00  -0.214994E+02   0.599705E-08   0.278508E-04  -0.108386E-05
   659   0.170879E+04   0.340066E+02   0.000000E+00  -0.230958E+02   0.598196E-08   0.278227E-04  -0.108769E-05
   660   0.170560E+04   0.341757E+02   0.000000E+00  -0.247034E+02   0.596693E-08   0.277955E-04  -0.109139E-05
   661   0.170256E+04   0.343398E+02   0.000000E+00  -0.263208E+02   0.595197E-08   0.277691E-04  -0.109494E-05
   662   0.169974E+04   0.344997E+02   0.000000E+00  -0.279495E+02   0.593706E-08   0.277435E-04  -0.109836E-05
   663   0.169706E+04   0.346547E+02   0.000000E+00  -0.295880E+02   0.592221E-08   0.277185E-04  -0.110165E-05
   664   0.169459E+04   0.348032E+02   0.000000E+00  -0.312341E+02   0.590742E-08   0.276941E-04  -0.110479E-05
   665   0.169227E+04   0.349468E+02   0.000000E+00  -0.328886E+02   0.589268E-08   0.276703E-04  -0.110780E-05
   666   0.169017E+04   0.350854E+02   0.000000E+00  -0.345500E+02   0.587801E-08   0.276469E-04  -0.111068E-05
   667   0.168829E+04   0.352184E+02   0.000000E+00  -0.362184E+02   0.586339E-08   0.276240E-04  -0.111342E-05
   668   0.168647E+04   0.353463E+02   0.000000E+00  -0.378930E+02   0.584883E-08   0.276014E-04  -0.111603E-05
   669   0.168503E+04   0.354686E+02   0.000000E+00  -0.395724E+02   0.583432E-08   0.275790E-04  -0.111850E-05
   670   0.168365E+04   0.355852E+02   0.000000E+00  -0.412550E+02   0.581987E-08   0.275569E-04  -0.112083E-05
   671   0.168256E+04   0.356975E+02   0.000000E+00  -0.429425E+02   0.580548E-08   0.275349E-04  -0.112304E-05
   672   0.168155E+04   0.358026E+02   0.000000E+00  -0.446333E+02   0.579115E-08   0.275129E-04  -0.112511E-05
   673   0.168083E+04   0.359036E+02   0.000000E+00  -0.463252E+02   0.577686E-08   0.274910E-04  -0.112704E-05
   674   0.168026E+04   0.359980E+02   0.000000E+00  -0.480190E+02   0.576264E-08   0.274690E-04  -0.112885E-05
   675   0.167990E+04   0.360868E+02   0.000000E+00  -0.497141E+02   0.574847E-08   0.274469E-04  -0.113052E-05
   676   0.167969E+04   0.361698E+02   0.000000E+00  -0.514081E+02   0.573436E-08   0.274245E-04  -0.113206E-05
   677   0.167971E+04   0.362471E+02   0.000000E+00  -0.531018E+02   0.572030E-08   0.274019E-04  -0.113346E-05
   678   0.167994E+04   0.363180E+02   0.000000E+00  -0.547946E+02   0.570629E-08   0.273790E-04  -0.113474E-05
   679   0.168031E+04   0.363839E+02   0.000000E+00  -0.564849E+02   0.569234E-08   0.273556E-04  -0.113588E-05
   680   0.168099E+04   0.364440E+02   0.000000E+00  -0.581728E+02   0.567844E-08   0.273318E-04  -0.113690E-05
   681   0.168180E+04   0.364977E+02   0.000000E+00  -0.598561E+02   0.566460E-08   0.273074E-04  -0.113778E-05
   682   0.168277E+04   0.365450E+02   0.000000E+00  -0.615363E+02   0.565081E-08   0.272824E-04  -0.113853E-05
   683   0.168403E+04   0.365880E+02   0.000000E+00  -0.632126E+02   0.563707E-08   0.272568E-04  -0.113916E-05
   684   0.168537E+04   0.366230E+02   0.000000E+00  -0.648829E+02   0.562338E-08   0.272304E-04  -0.113965E-05
   685   0.168685E+04   0.366530E+02   0.000000E+00  -0.665472E+02   0.560975E-08   0.272032E-04  -0.114002E-05
   686   0.168855E+04   0.366766E+02   0.000000E+00  -0.681966E+02   0.559617E-08   0.271751E-04  -0.114025E-05
   687   0.169055E+04   0.366952E+02   0.000000E+00  -0.698422E+02   0.558264E-08   0.271461E-04  -0.114036E-05
   688   0.169262E+04   0.367065E+02   0.000000E+00  -0.714818E+02   0.556917E-08   0.271160E-04  -0.114034E-05
   689   0.169492E+04   0.367122E+02   0.000000E+00  -0.731082E+02   0.555574E-08   0.270849E-04  -0.114019E-05
   690   0.169736E+04   0.367128E+02   0.000000E+00  -0.747286E+02   0.554237E-08   0.270526E-04  -0.113992E-05
   691   0.170002E+04   0.367055E+02   0.000000E+00  -0.763357E+02   0.552905E-08   0.270191E-04  -0.113952E-05
   692   0.170284E+04   0.366939E+02   0.000000E+00  -0.779295E+02   0.551577E-08   0.269844E-04  -0.113899E-05
   693   0.170588E+04   0.366758E+02   0.000000E+00  -0.795175E+02   0.550255E-08   0.269482E-04  -0.113833E-05
   694   0.170899E+04   0.366512E+02   0.000000E+00  -0.810848E+02   0.548938E-08   0.269107E-04  -0.113755E-05
   695   0.171240E+04   0.366224E+02   0.000000E+00  -0.826388E+02   0.547626E-08   0.268717E-04  -0.113664E-05
   696   0.171596E+04   0.365863E+02   0.000000E+00  -0.841946E+02   0.546319E-08   0.268311E-04  -0.113561E-05
   697   0.171966E+04   0.365445E+02   0.000000E+00  -0.857223E+02   0.545016E-08   0.267889E-04  -0.113445E-05
   698   0.172352E+04   0.364962E+02   0.000000E+00  -0.872368E+02   0.543719E-08   0.267450E-04  -0.113317E-05
   699   0.172753E+04   0.364429E+02   0.000000E+00  -0.887308E+02   0.542427E-08   0.266994E-04  -0.113177E-05
   700   0.173176E+04   0.363831E+02   0.000000E+00  -0.902117E+02   0.541139E-08   0.266519E-04  -0.113024E-05
   701   0.173615E+04   0.363175E+02   0.000000E+00  -0.916795E+02   0.539856E-08   0.266026E-04  -0.112858E-05
   702   0.174068E+04   0.362469E+02   0.000000E+00  -0.931194E+02   0.538578E-08   0.265514E-04  -0.112680E-05
   703   0.174536E+04   0.361698E+02   0.000000E+00  -0.945610E+02   0.537305E-08   0.264984E-04  -0.112490E-05
   704   0.175020E+04   0.360877E+02   0.000000E+00  -0.959672E+02   0.536036E-08   0.264438E-04  -0.112288E-05
   705   0.175511E+04   0.359991E+02   0.000000E+00  -0.973529E+02   0.534773E-08   0.263874E-04  -0.112074E-05
   706   0.176024E+04   0.359054E+02   0.000000E+00  -0.987255E+02   0.533514E-08   0.263294E-04  -0.111848E-05
   707   0.176546E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.532259E-08   0.262699E-04  -0.111610E-05
   708   0.177097E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.531010E-08   0.262089E-04  -0.111360E-05
   709   0.177649E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.529765E-08   0.261464E-04  -0.111099E-05
   710   0.178223E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.528524E-08   0.260825E-04  -0.110825E-05
   711   0.178805E+04   0.353536E+02   0.000000E+00  -0.105243E+03   0.527288E-08   0.260173E-04  -0.110541E-05
   712   0.179402E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.526057E-08   0.259507E-04  -0.110244E-05
   713   0.180022E+04   0.350951E+02   0.000000E+00  -0.107691E+03   0.524831E-08   0.258830E-04  -0.109936E-05
   714   0.180635E+04   0.349586E+02   0.000000E+00  -0.108877E+03   0.523608E-08   0.258140E-04  -0.109617E-05
   715   0.181271E+04   0.348163E+02   0.000000E+00  -0.110042E+03   0.522391E-08   0.257440E-04  -0.109287E-05
   716   0.181922E+04   0.346689E+02   0.000000E+00  -0.111179E+03   0.521178E-08   0.256729E-04  -0.108945E-05
   717   0.182580E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.519969E-08   0.256007E-04  -0.108593E-05
   718   0.183247E+04   0.343601E+02   0.000000E+00  -0.113369E+03   0.518765E-08   0.255276E-04  -0.108229E-05
   719   0.183929E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.517565E-08   0.254536E-04  -0.107854E-05
   720   0.184611E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.516369E-08   0.253787E-04  -0.107468E-05
   721   0.185324E+04   0.338586E+02   0.000000E+00  -0.116436E+03   0.515178E-08   0.253031E-04  -0.107072E-05
   722   0.186030E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.513991E-08   0.252267E-04  -0.106665E-05
   723   0.186751E+04   0.335015E+02   0.000000E+00  -0.118338E+03   0.512809E-08   0.251496E-04  -0.106247E-05
   724   0.187480E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.511631E-08   0.250718E-04  -0.105818E-05
   725   0.188217E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.510457E-08   0.249935E-04  -0.105379E-05
   726   0.188970E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.509287E-08   0.249147E-04  -0.104930E-05
   727   0.189723E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.508122E-08   0.248354E-04  -0.104470E-05
   728   0.190485E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.506961E-08   0.247557E-04  -0.104000E-05
   729   0.191254E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.505803E-08   0.246757E-04  -0.103520E-05
   730   0.192024E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.504651E-08   0.245953E-04  -0.103030E-05
   731   0.192817E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.503502E-08   0.245147E-04  -0.102530E-05
   732   0.193603E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.502357E-08   0.244338E-04  -0.102019E-05
   733   0.194405E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.501217E-08   0.243529E-04  -0.101499E-05
   734   0.195208E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.500080E-08   0.242718E-04  -0.100969E-05
   735   0.196019E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.498948E-08   0.241908E-04  -0.100430E-05
   736   0.196823E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.497819E-08   0.241097E-04  -0.998803E-06
   737   0.197643E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.496695E-08   0.240287E-04  -0.993214E-06
   738   0.198456E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.495574E-08   0.239479E-04  -0.987530E-06
   739   0.199277E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.494458E-08   0.238673E-04  -0.981752E-06
   740   0.200099E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.493345E-08   0.237868E-04  -0.975881E-06
   741   0.200930E+04   0.295719E+02   0.000000E+00  -0.129776E+03   0.492236E-08   0.237067E-04  -0.969917E-06
   742   0.201761E+04   0.293237E+02   0.000000E+00  -0.130085E+03   0.491131E-08   0.236270E-04  -0.963861E-06
   743   0.202594E+04   0.290733E+02   0.000000E+00  -0.130366E+03   0.490031E-08   0.235476E-04  -0.957715E-06
   744   0.203434E+04   0.288191E+02   0.000000E+00  -0.130604E+03   0.488933E-08   0.234687E-04  -0.951478E-06
   745   0.204268E+04   0.285625E+02   0.000000E+00  -0.130821E+03   0.487840E-08   0.233903E-04  -0.945151E-06
   746   0.205096E+04   0.283044E+02   0.000000E+00  -0.130981E+03   0.486751E-08   0.233125E-04  -0.938737E-06
   747   0.205925E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.485665E-08   0.232353E-04  -0.932234E-06
   748   0.206762E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.484583E-08   0.231588E-04  -0.925643E-06
   749   0.207600E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.483504E-08   0.230831E-04  -0.918967E-06
   750   0.208431E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.482430E-08   0.230081E-04  -0.912205E-06
   751   0.209264E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.481359E-08   0.229339E-04  -0.905359E-06
   752   0.210097E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.480291E-08   0.228606E-04  -0.898429E-06
   753   0.210925E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.479228E-08   0.227882E-04  -0.891417E-06
   754   0.211745E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.478168E-08   0.227166E-04  -0.884326E-06
   755   0.212575E+04   0.258962E+02   0.000000E+00  -0.130933E+03   0.477111E-08   0.226459E-04  -0.877156E-06
   756   0.213383E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.476058E-08   0.225760E-04  -0.869909E-06
   757   0.214207E+04   0.253478E+02   0.000000E+00  -0.130523E+03   0.475009E-08   0.225069E-04  -0.862587E-06
