#    L    TT             EE             BB             TE             PP             TP             EP          
   570   0.238566E+04   0.107865E+02   0.000000E+00   0.212639E+02   0.820167E-08   0.279389E-04  -0.249424E-06
   571   0.237895E+04   0.109957E+02   0.000000E+00   0.220603E+02   0.817850E-08   0.278637E-04  -0.263251E-06
   572   0.237210E+04   0.112087E+02   0.000000E+00   0.228325E+02   0.815542E-08   0.277893E-04  -0.277026E-06
   573   0.236517E+04   0.114253E+02   0.000000E+00   0.235783E+02   0.813244E-08   0.277157E-04  -0.290746E-06
   574   0.235808E+04   0.116464E+02   0.000000E+00   0.242991E+02   0.810955E-08   0.276431E-04  -0.304409E-06
   575   0.235084E+04   0.118704E+02   0.000000E+00   0.249928E+02   0.808675E-08   0.275714E-04  -0.318013E-06
   576   0.234353E+04   0.120989E+02   0.000000E+00   0.256608E+02   0.806404E-08   0.275007E-04  -0.331555E-06
   577   0.233598E+04   0.123311E+02   0.000000E+00   0.263016E+02   0.804142E-08   0.274312E-04  -0.345035E-06
   578   0.232836E+04   0.125662E+02   0.000000E+00   0.269144E+02   0.801889E-08   0.273628E-04  -0.358449E-06
   579   0.232066E+04   0.128058E+02   0.000000E+00   0.275001E+02   0.799645E-08   0.272956E-04  -0.371796E-06
   580   0.231288E+04   0.130484E+02   0.000000E+00   0.280563E+02   0.797410E-08   0.272296E-04  -0.385074E-06
   581   0.230480E+04   0.132939E+02   0.000000E+00   0.285853E+02   0.795184E-08   0.271650E-04  -0.398279E-06
   582   0.229672E+04   0.135432E+02   0.000000E+00   0.290849E+02   0.792967E-08   0.271019E-04  -0.411411E-06
   583   0.228855E+04   0.137954E+02   0.000000E+00   0.295543E+02   0.790758E-08   0.270401E-04  -0.424467E-06
   584   0.228031E+04   0.140507E+02   0.000000E+00   0.299950E+02   0.788559E-08   0.269799E-04  -0.437445E-06
   585   0.227199E+04   0.143089E+02   0.000000E+00   0.304055E+02   0.786368E-08   0.269213E-04  -0.450342E-06
   586   0.226351E+04   0.145694E+02   0.000000E+00   0.307858E+02   0.784185E-08   0.268644E-04  -0.463158E-06
   587   0.225503E+04   0.148337E+02   0.000000E+00   0.311358E+02   0.782012E-08   0.268091E-04  -0.475889E-06
   588   0.224640E+04   0.151002E+02   0.000000E+00   0.314542E+02   0.779847E-08   0.267557E-04  -0.488533E-06
   589   0.223769E+04   0.153698E+02   0.000000E+00   0.317424E+02   0.777691E-08   0.267040E-04  -0.501089E-06
   590   0.222889E+04   0.156408E+02   0.000000E+00   0.319995E+02   0.775543E-08   0.266543E-04  -0.513554E-06
   591   0.222010E+04   0.159157E+02   0.000000E+00   0.322250E+02   0.773404E-08   0.266065E-04  -0.525926E-06
   592   0.221122E+04   0.161913E+02   0.000000E+00   0.324180E+02   0.771274E-08   0.265608E-04  -0.538204E-06
   593   0.220226E+04   0.164707E+02   0.000000E+00   0.325807E+02   0.769152E-08   0.265171E-04  -0.550384E-06
   594   0.219315E+04   0.167517E+02   0.000000E+00   0.327102E+02   0.767038E-08   0.264756E-04  -0.562465E-06
   595   0.218403E+04   0.170334E+02   0.000000E+00   0.328087E+02   0.764933E-08   0.264363E-04  -0.574444E-06
   596   0.217498E+04   0.173190E+02   0.000000E+00   0.328740E+02   0.762837E-08   0.263993E-04  -0.586320E-06
   597   0.216586E+04   0.176039E+02   0.000000E+00   0.329075E+02   0.760748E-08   0.263646E-04  -0.598091E-06
   598   0.215687E+04   0.178919E+02   0.000000E+00   0.329086E+02   0.758668E-08   0.263323E-04  -0.609754E-06
   599   0.214773E+04   0.181814E+02   0.000000E+00   0.328778E+02   0.756596E-08   0.263025E-04  -0.621307E-06
   600   0.213851E+04   0.184725E+02   0.000000E+00   0.328138E+02   0.754533E-08   0.262752E-04  -0.632748E-06
   601   0.212929E+04   0.187652E+02   0.000000E+00   0.327173E+02   0.752478E-08   0.262505E-04  -0.644075E-06
   602   0.212005E+04   0.190580E+02   0.000000E+00   0.325875E+02   0.750431E-08   0.262282E-04  -0.655288E-06
   603   0.211074E+04   0.193531E+02   0.000000E+00   0.324266E+02   0.748392E-08   0.262084E-04  -0.666386E-06
   604   0.210157E+04   0.196483E+02   0.000000E+00   0.322323E+02   0.746361E-08   0.261909E-04  -0.677368E-06
   605   0.209232E+04   0.199444E+02   0.000000E+00   0.320054E+02   0.744338E-08   0.261756E-04  -0.688233E-06
   606   0.208314E+04   0.202413E+02   0.000000E+00   0.317458E+02   0.742324E-08   0.261626E-04  -0.698983E-06
   607   0.207373E+04   0.205391E+02   0.000000E+00   0.314535E+02   0.740318E-08   0.261515E-04  -0.709614E-06
   608   0.206453E+04   0.208378E+02   0.000000E+00   0.311284E+02   0.738319E-08   0.261425E-04  -0.720129E-06
   609   0.205540E+04   0.211359E+02   0.000000E+00   0.307706E+02   0.736328E-08   0.261354E-04  -0.730524E-06
   610   0.204619E+04   0.214340E+02   0.000000E+00   0.303800E+02   0.734346E-08   0.261301E-04  -0.740801E-06
   611   0.203705E+04   0.217331E+02   0.000000E+00   0.299573E+02   0.732371E-08   0.261265E-04  -0.750959E-06
   612   0.202798E+04   0.220330E+02   0.000000E+00   0.295032E+02   0.730404E-08   0.261246E-04  -0.760997E-06
   613   0.201883E+04   0.223301E+02   0.000000E+00   0.290155E+02   0.728445E-08   0.261242E-04  -0.770914E-06
   614   0.200982E+04   0.226288E+02   0.000000E+00   0.284956E+02   0.726494E-08   0.261253E-04  -0.780710E-06
   615   0.200080E+04   0.229262E+02   0.000000E+00   0.279442E+02   0.724551E-08   0.261278E-04  -0.790385E-06
   616   0.199185E+04   0.232245E+02   0.000000E+00   0.273613E+02   0.722615E-08   0.261316E-04  -0.799938E-06
   617   0.198304E+04   0.235221E+02   0.000000E+00   0.267469E+02   0.720687E-08   0.261366E-04  -0.809368E-06
   618   0.197422E+04   0.238192E+02   0.000000E+00   0.261001E+02   0.718767E-08   0.261428E-04  -0.818676E-06
   619   0.196540E+04   0.241165E+02   0.000000E+00   0.254240E+02   0.716855E-08   0.261500E-04  -0.827859E-06
   620   0.195680E+04   0.244109E+02   0.000000E+00   0.247163E+02   0.714950E-08   0.261582E-04  -0.836918E-06
   621   0.194811E+04   0.247055E+02   0.000000E+00   0.239776E+02   0.713052E-08   0.261673E-04  -0.845853E-06
   622   0.193956E+04   0.249988E+02   0.000000E+00   0.232080E+02   0.711163E-08   0.261771E-04  -0.854663E-06
   623   0.193116E+04   0.252900E+02   0.000000E+00   0.224097E+02   0.709281E-08   0.261877E-04  -0.863346E-06
   624   0.192275E+04   0.255800E+02   0.000000E+00   0.215811E+02   0.707406E-08   0.261989E-04  -0.871904E-06
   625   0.191440E+04   0.258686E+02   0.000000E+00   0.207221E+02   0.705539E-08   0.262106E-04  -0.880334E-06
   626   0.190620E+04   0.261559E+02   0.000000E+00   0.198344E+02   0.703679E-08   0.262228E-04  -0.888637E-06
   627   0.189814E+04   0.264412E+02   0.000000E+00   0.189177E+02   0.701826E-08   0.262354E-04  -0.896813E-06
   628   0.189014E+04   0.267244E+02   0.000000E+00   0.179722E+02   0.699981E-08   0.262482E-04  -0.904860E-06
   629   0.188229E+04   0.270056E+02   0.000000E+00   0.169984E+02   0.698144E-08   0.262613E-04  -0.912778E-06
   630   0.187443E+04   0.272848E+02   0.000000E+00   0.159957E+02   0.696313E-08   0.262744E-04  -0.920566E-06
   631   0.186671E+04   0.275619E+02   0.000000E+00   0.149669E+02   0.694490E-08   0.262876E-04  -0.928225E-06
   632   0.185921E+04   0.278363E+02   0.000000E+00   0.139099E+02   0.692674E-08   0.263007E-04  -0.935753E-06
   633   0.185169E+04   0.281094E+02   0.000000E+00   0.128267E+02   0.690866E-08   0.263137E-04  -0.943149E-06
   634   0.184440E+04   0.283782E+02   0.000000E+00   0.117175E+02   0.689064E-08   0.263265E-04  -0.950415E-06
   635   0.183724E+04   0.286458E+02   0.000000E+00   0.105824E+02   0.687270E-08   0.263389E-04  -0.957548E-06
   636   0.183008E+04   0.289114E+02   0.000000E+00   0.942222E+01   0.685483E-08   0.263510E-04  -0.964548E-06
   637   0.182313E+04   0.291720E+02   0.000000E+00   0.823624E+01   0.683703E-08   0.263625E-04  -0.971416E-06
   638   0.181633E+04   0.294313E+02   0.000000E+00   0.702662E+01   0.681930E-08   0.263735E-04  -0.978149E-06
   639   0.180966E+04   0.296864E+02   0.000000E+00   0.579234E+01   0.680164E-08   0.263839E-04  -0.984748E-06
   640   0.180314E+04   0.299395E+02   0.000000E+00   0.453499E+01   0.678405E-08   0.263935E-04  -0.991213E-06
   641   0.179675E+04   0.301891E+02   0.000000E+00   0.325448E+01   0.676653E-08   0.264023E-04  -0.997542E-06
   642   0.179043E+04   0.304345E+02   0.000000E+00   0.195157E+01   0.674907E-08   0.264102E-04  -0.100373E-05
   643   0.178433E+04   0.306779E+02   0.000000E+00   0.626712E+00   0.673169E-08   0.264171E-04  -0.100979E-05
   644   0.177844E+04   0.309156E+02   0.000000E+00  -0.719461E+00   0.671438E-08   0.264229E-04  -0.101571E-05
   645   0.177262E+04   0.311506E+02   0.000000E+00  -0.208668E+01   0.669713E-08   0.264275E-04  -0.102149E-05
   646   0.176694E+04   0.313822E+02   0.000000E+00  -0.347431E+01   0.667995E-08   0.264309E-04  -0.102714E-05
   647   0.176155E+04   0.316095E+02   0.000000E+00  -0.488224E+01   0.666284E-08   0.264330E-04  -0.103264E-05
   648   0.175615E+04   0.318334E+02   0.000000E+00  -0.630855E+01   0.664580E-08   0.264336E-04  -0.103801E-05
   649   0.175104E+04   0.320523E+02   0.000000E+00  -0.775404E+01   0.662883E-08   0.264327E-04  -0.104324E-05
   650   0.174607E+04   0.322670E+02   0.000000E+00  -0.921723E+01   0.661192E-08   0.264303E-04  -0.104833E-05
   651   0.174124E+04   0.324791E+02   0.000000E+00  -0.106982E+02   0.659508E-08   0.264262E-04  -0.105327E-05
   652   0.173655E+04   0.326862E+02   0.000000E+00  -0.121961E+02   0.657830E-08   0.264204E-04  -0.105808E-05
   653   0.173214E+04   0.328876E+02   0.000000E+00  -0.137097E+02   0.656159E-08   0.264131E-04  -0.106274E-05
   654   0.172781E+04   0.330856E+02   0.000000E+00  -0.152380E+02   0.654495E-08   0.264041E-04  -0.106727E-05
   655   0.172362E+04   0.332794E+02   0.000000E+00  -0.167820E+02   0.652837E-08   0.263936E-04  -0.107166E-05
   656   0.171971E+04   0.334682E+02   0.000000E+00  -0.183401E+02   0.651185E-08   0.263816E-04  -0.107591E-05
   657   0.171595E+04   0.336521E+02   0.000000E+00  -0.199109E+02   0.649540E-08   0.263682E-04  -0.108002E-05
   658   0.171226E+04   0.338318E+02   0.000000E+00  -0.214951E+02   0.647902E-08   0.263532E-04  -0.108399E-05
   659   0.170893E+04   0.340066E+02   0.000000E+00  -0.230913E+02   0.646270E-08   0.263369E-04  -0.108782E-05
   660   0.170574E+04   0.341757E+02   0.000000E+00  -0.246988E+02   0.644644E-08   0.263192E-04  -0.109152E-05
   661   0.170270E+04   0.343398E+02   0.000000E+00  -0.263160E+02   0.643025E-08   0.263001E-04  -0.109507E-05
   662   0.169987E+04   0.344997E+02   0.000000E+00  -0.279446E+02   0.641412E-08   0.262797E-04  -0.109850E-05
   663   0.169718E+04   0.346547E+02   0.000000E+00  -0.295830E+02   0.639805E-08   0.262581E-04  -0.110178E-05
   664   0.169472E+04   0.348032E+02   0.000000E+00  -0.312291E+02   0.638204E-08   0.262352E-04  -0.110493E-05
   665   0.169239E+04   0.349468E+02   0.000000E+00  -0.328835E+02   0.636610E-08   0.262110E-04  -0.110794E-05
   666   0.169029E+04   0.350854E+02   0.000000E+00  -0.345449E+02   0.635022E-08   0.261857E-04  -0.111082E-05
   667   0.168840E+04   0.352184E+02   0.000000E+00  -0.362132E+02   0.633440E-08   0.261592E-04  -0.111356E-05
   668   0.168658E+04   0.353463E+02   0.000000E+00  -0.378878E+02   0.631865E-08   0.261316E-04  -0.111617E-05
   669   0.168512E+04   0.354686E+02   0.000000E+00  -0.395671E+02   0.630295E-08   0.261030E-04  -0.111864E-05
   670   0.168374E+04   0.355852E+02   0.000000E+00  -0.412498E+02   0.628732E-08   0.260732E-04  -0.112098E-05
   671   0.168265E+04   0.356975E+02   0.000000E+00  -0.429373E+02   0.627174E-08   0.260425E-04  -0.112318E-05
   672   0.168163E+04   0.358026E+02   0.000000E+00  -0.446281E+02   0.625623E-08   0.260107E-04  -0.112525E-05
   673   0.168090E+04   0.359036E+02   0.000000E+00  -0.463201E+02   0.624077E-08   0.259780E-04  -0.112719E-05
   674   0.168032E+04   0.359980E+02   0.000000E+00  -0.480140E+02   0.622538E-08   0.259444E-04  -0.112899E-05
   675   0.167996E+04   0.360868E+02   0.000000E+00  -0.497090E+02   0.621004E-08   0.259099E-04  -0.113066E-05
   676   0.167975E+04   0.361698E+02   0.000000E+00  -0.514031E+02   0.619477E-08   0.258745E-04  -0.113220E-05
   677   0.167975E+04   0.362471E+02   0.000000E+00  -0.530969E+02   0.617955E-08   0.258383E-04  -0.113361E-05
   678   0.167997E+04   0.363180E+02   0.000000E+00  -0.547898E+02   0.616439E-08   0.258013E-04  -0.113489E-05
   679   0.168034E+04   0.363839E+02   0.000000E+00  -0.564802E+02   0.614929E-08   0.257635E-04  -0.113603E-05
   680   0.168101E+04   0.364440E+02   0.000000E+00  -0.581682E+02   0.613425E-08   0.257250E-04  -0.113705E-05
   681   0.168182E+04   0.364977E+02   0.000000E+00  -0.598516E+02   0.611926E-08   0.256858E-04  -0.113793E-05
   682   0.168278E+04   0.365450E+02   0.000000E+00  -0.615319E+02   0.610434E-08   0.256460E-04  -0.113868E-05
   683   0.168403E+04   0.365880E+02   0.000000E+00  -0.632084E+02   0.608946E-08   0.256055E-04  -0.113930E-05
   684   0.168535E+04   0.366230E+02   0.000000E+00  -0.648788E+02   0.607465E-08   0.255644E-04  -0.113980E-05
   685   0.168683E+04   0.366530E+02   0.000000E+00  -0.665433E+02   0.605989E-08   0.255228E-04  -0.114016E-05
   686   0.168852E+04   0.366766E+02   0.000000E+00  -0.681928E+02   0.604519E-08   0.254806E-04  -0.114040E-05
   687   0.169051E+04   0.366952E+02   0.000000E+00  -0.698385E+02   0.603055E-08   0.254379E-04  -0.114050E-05
   688   0.169258E+04   0.367065E+02   0.000000E+00  -0.714784E+02   0.601596E-08   0.253948E-04  -0.114048E-05
   689   0.169487E+04   0.367122E+02   0.000000E+00  -0.731048E+02   0.600142E-08   0.253512E-04  -0.114033E-05
   690   0.169730E+04   0.367128E+02   0.000000E+00  -0.747254E+02   0.598694E-08   0.253072E-04  -0.114006E-05
   691   0.169996E+04   0.367055E+02   0.000000E+00  -0.763327E+02   0.597252E-08   0.252628E-04  -0.113965E-05
   692   0.170277E+04   0.366939E+02   0.000000E+00  -0.779267E+02   0.595815E-08   0.252181E-04  -0.113912E-05
   693   0.170580E+04   0.366758E+02   0.000000E+00  -0.795148E+02   0.594384E-08   0.251731E-04  -0.113846E-05
   694   0.170890E+04   0.366512E+02   0.000000E+00  -0.810823E+02   0.592957E-08   0.251279E-04  -0.113768E-05
   695   0.171231E+04   0.366224E+02   0.000000E+00  -0.826366E+02   0.591536E-08   0.250824E-04  -0.113677E-05
   696   0.171586E+04   0.365863E+02   0.000000E+00  -0.841925E+02   0.590121E-08   0.250366E-04  -0.113574E-05
   697   0.171956E+04   0.365445E+02   0.000000E+00  -0.857204E+02   0.588711E-08   0.249907E-04  -0.113458E-05
   698   0.172341E+04   0.364962E+02   0.000000E+00  -0.872352E+02   0.587306E-08   0.249447E-04  -0.113329E-05
   699   0.172742E+04   0.364429E+02   0.000000E+00  -0.887293E+02   0.585906E-08   0.248986E-04  -0.113188E-05
   700   0.173164E+04   0.363831E+02   0.000000E+00  -0.902104E+02   0.584512E-08   0.248523E-04  -0.113035E-05
   701   0.173602E+04   0.363175E+02   0.000000E+00  -0.916784E+02   0.583122E-08   0.248061E-04  -0.112869E-05
   702   0.174055E+04   0.362469E+02   0.000000E+00  -0.931185E+02   0.581738E-08   0.247597E-04  -0.112691E-05
   703   0.174523E+04   0.361698E+02   0.000000E+00  -0.945603E+02   0.580359E-08   0.247133E-04  -0.112501E-05
   704   0.175006E+04   0.360877E+02   0.000000E+00  -0.959667E+02   0.578985E-08   0.246669E-04  -0.112298E-05
   705   0.175497E+04   0.359991E+02   0.000000E+00  -0.973526E+02   0.577616E-08   0.246203E-04  -0.112084E-05
   706   0.176010E+04   0.359054E+02   0.000000E+00  -0.987253E+02   0.576253E-08   0.245736E-04  -0.111857E-05
   707   0.176531E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.574894E-08   0.245268E-04  -0.111619E-05
   708   0.177082E+04   0.357013E+02   0.000000E+00  -0.101394E+03   0.573540E-08   0.244798E-04  -0.111369E-05
   709   0.177633E+04   0.355910E+02   0.000000E+00  -0.102705E+03   0.572191E-08   0.244328E-04  -0.111107E-05
   710   0.178207E+04   0.354748E+02   0.000000E+00  -0.103988E+03   0.570847E-08   0.243855E-04  -0.110833E-05
   711   0.178789E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.569508E-08   0.243381E-04  -0.110548E-05
   712   0.179386E+04   0.352273E+02   0.000000E+00  -0.106485E+03   0.568175E-08   0.242905E-04  -0.110251E-05
   713   0.180006E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.566845E-08   0.242427E-04  -0.109943E-05
   714   0.180619E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.565521E-08   0.241947E-04  -0.109623E-05
   715   0.181254E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.564202E-08   0.241464E-04  -0.109292E-05
   716   0.181905E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.562887E-08   0.240979E-04  -0.108950E-05
   717   0.182564E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.561577E-08   0.240492E-04  -0.108597E-05
   718   0.183230E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.560272E-08   0.240002E-04  -0.108233E-05
   719   0.183912E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.558972E-08   0.239510E-04  -0.107858E-05
   720   0.184594E+04   0.340294E+02   0.000000E+00  -0.115449E+03   0.557676E-08   0.239014E-04  -0.107472E-05
   721   0.185307E+04   0.338586E+02   0.000000E+00  -0.116438E+03   0.556386E-08   0.238515E-04  -0.107075E-05
   722   0.186013E+04   0.336819E+02   0.000000E+00  -0.117400E+03   0.555099E-08   0.238014E-04  -0.106667E-05
   723   0.186734E+04   0.335015E+02   0.000000E+00  -0.118340E+03   0.553818E-08   0.237509E-04  -0.106249E-05
   724   0.187463E+04   0.333160E+02   0.000000E+00  -0.119253E+03   0.552541E-08   0.237000E-04  -0.105820E-05
   725   0.188201E+04   0.331268E+02   0.000000E+00  -0.120130E+03   0.551268E-08   0.236489E-04  -0.105380E-05
   726   0.188953E+04   0.329346E+02   0.000000E+00  -0.120972E+03   0.550000E-08   0.235973E-04  -0.104931E-05
   727   0.189707E+04   0.327366E+02   0.000000E+00  -0.121793E+03   0.548737E-08   0.235454E-04  -0.104470E-05
   728   0.190468E+04   0.325334E+02   0.000000E+00  -0.122578E+03   0.547478E-08   0.234931E-04  -0.104000E-05
   729   0.191238E+04   0.323272E+02   0.000000E+00  -0.123335E+03   0.546224E-08   0.234403E-04  -0.103519E-05
   730   0.192008E+04   0.321173E+02   0.000000E+00  -0.124057E+03   0.544974E-08   0.233872E-04  -0.103029E-05
   731   0.192801E+04   0.319022E+02   0.000000E+00  -0.124743E+03   0.543729E-08   0.233336E-04  -0.102528E-05
   732   0.193588E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.542488E-08   0.232796E-04  -0.102017E-05
   733   0.194390E+04   0.314638E+02   0.000000E+00  -0.126023E+03   0.541251E-08   0.232251E-04  -0.101497E-05
   734   0.195193E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.540019E-08   0.231702E-04  -0.100966E-05
   735   0.196004E+04   0.310098E+02   0.000000E+00  -0.127168E+03   0.538791E-08   0.231148E-04  -0.100426E-05
   736   0.196808E+04   0.307776E+02   0.000000E+00  -0.127684E+03   0.537567E-08   0.230589E-04  -0.998765E-06
   737   0.197628E+04   0.305430E+02   0.000000E+00  -0.128179E+03   0.536348E-08   0.230024E-04  -0.993172E-06
   738   0.198441E+04   0.303055E+02   0.000000E+00  -0.128623E+03   0.535133E-08   0.229455E-04  -0.987484E-06
   739   0.199263E+04   0.300642E+02   0.000000E+00  -0.129039E+03   0.533922E-08   0.228880E-04  -0.981702E-06
   740   0.200086E+04   0.298199E+02   0.000000E+00  -0.129427E+03   0.532715E-08   0.228300E-04  -0.975828E-06
   741   0.200916E+04   0.295719E+02   0.000000E+00  -0.129780E+03   0.531513E-08   0.227714E-04  -0.969860E-06
   742   0.201748E+04   0.293237E+02   0.000000E+00  -0.130089E+03   0.530314E-08   0.227123E-04  -0.963801E-06
   743   0.202581E+04   0.290733E+02   0.000000E+00  -0.130370E+03   0.529120E-08   0.226525E-04  -0.957651E-06
   744   0.203422E+04   0.288191E+02   0.000000E+00  -0.130608E+03   0.527930E-08   0.225922E-04  -0.951412E-06
   745   0.204256E+04   0.285625E+02   0.000000E+00  -0.130825E+03   0.526744E-08   0.225313E-04  -0.945082E-06
   746   0.205084E+04   0.283044E+02   0.000000E+00  -0.130984E+03   0.525563E-08   0.224697E-04  -0.938665E-06
   747   0.205913E+04   0.280432E+02   0.000000E+00  -0.131122E+03   0.524385E-08   0.224075E-04  -0.932159E-06
   748   0.206750E+04   0.277812E+02   0.000000E+00  -0.131225E+03   0.523211E-08   0.223447E-04  -0.925567E-06
   749   0.207589E+04   0.275154E+02   0.000000E+00  -0.131299E+03   0.522041E-08   0.222812E-04  -0.918888E-06
   750   0.208421E+04   0.272494E+02   0.000000E+00  -0.131331E+03   0.520875E-08   0.222170E-04  -0.912124E-06
   751   0.209254E+04   0.269811E+02   0.000000E+00  -0.131326E+03   0.519713E-08   0.221521E-04  -0.905275E-06
   752   0.210087E+04   0.267127E+02   0.000000E+00  -0.131279E+03   0.518555E-08   0.220866E-04  -0.898344E-06
   753   0.210915E+04   0.264412E+02   0.000000E+00  -0.131203E+03   0.517401E-08   0.220205E-04  -0.891331E-06
   754   0.211736E+04   0.261695E+02   0.000000E+00  -0.131083E+03   0.516251E-08   0.219538E-04  -0.884238E-06
   755   0.212566E+04   0.258962E+02   0.000000E+00  -0.130936E+03   0.515105E-08   0.218866E-04  -0.877067E-06
   756   0.213374E+04   0.256221E+02   0.000000E+00  -0.130752E+03   0.513962E-08   0.218189E-04  -0.869818E-06
   757   0.214199E+04   0.253478E+02   0.000000E+00  -0.130525E+03   0.512824E-08   0.217508E-04  -0.862495E-06
   758   0.215002E+04   0.250718E+02   0.000000E+00  -0.130263E+03   0.511689E-08   0.216823E-04  -0.855099E-06
   759   0.215813E+04   0.247950E+02   0.000000E+00  -0.129971E+03   0.510558E-08   0.216134E-04  -0.847630E-06
   760   0.216611E+04   0.245180E+02   0.000000E+00  -0.129644E+03   0.509431E-08   0.215442E-04  -0.840090E-06
   761   0.217402E+04   0.242409E+02   0.000000E+00  -0.129280E+03   0.508307E-08   0.214746E-04  -0.832482E-06
   762   0.218202E+04   0.239636E+02   0.000000E+00  -0.128881E+03   0.507187E-08   0.214049E-04  -0.824806E-06
   763   0.218980E+04   0.236869E+02   0.000000E+00  -0.128445E+03   0.506071E-08   0.213349E-04  -0.817065E-06
   764   0.219760E+04   0.234092E+02   0.000000E+00  -0.127981E+03   0.504959E-08   0.212648E-04  -0.809259E-06
   765   0.220525E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.503850E-08   0.211946E-04  -0.801391E-06
   766   0.221292E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.502745E-08   0.211242E-04  -0.793462E-06
   767   0.222045E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.501644E-08   0.210538E-04  -0.785473E-06
   768   0.222792E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.500546E-08   0.209835E-04  -0.777426E-06
   769   0.223532E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.499452E-08   0.209131E-04  -0.769323E-06
   770   0.224258E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.498361E-08   0.208429E-04  -0.761165E-06
   771   0.224978E+04   0.214785E+02   0.000000E+00  -0.123720E+03   0.497274E-08   0.207727E-04  -0.752954E-06
   772   0.225684E+04   0.212061E+02   0.000000E+00  -0.122965E+03   0.496190E-08   0.207027E-04  -0.744691E-06
   773   0.226384E+04   0.209349E+02   0.000000E+00  -0.122188E+03   0.495110E-08   0.206329E-04  -0.736378E-06
   774   0.227069E+04   0.206650E+02   0.000000E+00  -0.121382E+03   0.494034E-08   0.205634E-04  -0.728017E-06
   775   0.227756E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.492961E-08   0.204941E-04  -0.719608E-06
   776   0.228414E+04   0.201298E+02   0.000000E+00  -0.119668E+03   0.491891E-08   0.204252E-04  -0.711154E-06
   777   0.229066E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.490825E-08   0.203566E-04  -0.702657E-06
   778   0.229726E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.489763E-08   0.202884E-04  -0.694117E-06
   779   0.230351E+04   0.193397E+02   0.000000E+00  -0.116848E+03   0.488703E-08   0.202206E-04  -0.685536E-06
   780   0.230968E+04   0.190789E+02   0.000000E+00  -0.115844E+03   0.487648E-08   0.201534E-04  -0.676917E-06
   781   0.231580E+04   0.188223E+02   0.000000E+00  -0.114818E+03   0.486595E-08   0.200866E-04  -0.668260E-06
   782   0.232170E+04   0.185669E+02   0.000000E+00  -0.113771E+03   0.485546E-08   0.200204E-04  -0.659566E-06
   783   0.232753E+04   0.183142E+02   0.000000E+00  -0.112679E+03   0.484500E-08   0.199548E-04  -0.650839E-06
   784   0.233323E+04   0.180643E+02   0.000000E+00  -0.111557E+03   0.483458E-08   0.198898E-04  -0.642078E-06
   785   0.233872E+04   0.178164E+02   0.000000E+00  -0.110414E+03   0.482419E-08   0.198256E-04  -0.633286E-06
   786   0.234414E+04   0.175711E+02   0.000000E+00  -0.109218E+03   0.481383E-08   0.197620E-04  -0.624465E-06
   787   0.234935E+04   0.173293E+02   0.000000E+00  -0.108008E+03   0.480350E-08   0.196992E-04  -0.615615E-06
   788   0.235442E+04   0.170895E+02   0.000000E+00  -0.106776E+03   0.479321E-08   0.196372E-04  -0.606739E-06
   789   0.235936E+04   0.168517E+02   0.000000E+00  -0.105521E+03   0.478295E-08   0.195761E-04  -0.597838E-06
   790   0.236422E+04   0.166195E+02   0.000000E+00  -0.104230E+03   0.477271E-08   0.195158E-04  -0.588914E-06
   791   0.236888E+04   0.163892E+02   0.000000E+00  -0.102908E+03   0.476252E-08   0.194565E-04  -0.579967E-06
   792   0.237340E+04   0.161632E+02   0.000000E+00  -0.101572E+03   0.475235E-08   0.193981E-04  -0.571000E-06
   793   0.237771E+04   0.159413E+02   0.000000E+00  -0.100198E+03   0.474222E-08   0.193407E-04  -0.562015E-06
   794   0.238180E+04   0.157228E+02   0.000000E+00  -0.988099E+02   0.473211E-08   0.192844E-04  -0.553012E-06
   795   0.238575E+04   0.155070E+02   0.000000E+00  -0.973915E+02   0.472204E-08   0.192291E-04  -0.543994E-06
   796   0.238972E+04   0.152962E+02   0.000000E+00  -0.959580E+02   0.471200E-08   0.191750E-04  -0.534962E-06
   797   0.239332E+04   0.150880E+02   0.000000E+00  -0.944946E+02   0.470199E-08   0.191220E-04  -0.525917E-06
   798   0.239679E+04   0.148846E+02   0.000000E+00  -0.930160E+02   0.469201E-08   0.190702E-04  -0.516861E-06
   799   0.240012E+04   0.146855E+02   0.000000E+00  -0.915149E+02   0.468206E-08   0.190197E-04  -0.507796E-06
