#    L    TT             EE             BB             TE             PP             TP             EP          
   537   0.250077E+04   0.647654E+01   0.000000E+00  -0.153231E+02   0.886377E-08   0.314962E-04   0.224434E-06
   538   0.250054E+04   0.652793E+01   0.000000E+00  -0.140367E+02   0.883771E-08   0.314073E-04   0.209652E-06
   539   0.250017E+04   0.658424E+01   0.000000E+00  -0.127544E+02   0.881175E-08   0.313205E-04   0.194915E-06
   540   0.249957E+04   0.664590E+01   0.000000E+00  -0.114769E+02   0.878589E-08   0.312356E-04   0.180220E-06
   541   0.249868E+04   0.671247E+01   0.000000E+00  -0.102043E+02   0.876014E-08   0.311526E-04   0.165564E-06
   542   0.249765E+04   0.678419E+01   0.000000E+00  -0.893864E+01   0.873449E-08   0.310712E-04   0.150944E-06
   543   0.249632E+04   0.686111E+01   0.000000E+00  -0.767956E+01   0.870893E-08   0.309915E-04   0.136357E-06
   544   0.249484E+04   0.694311E+01   0.000000E+00  -0.642798E+01   0.868347E-08   0.309132E-04   0.121799E-06
   545   0.249307E+04   0.703017E+01   0.000000E+00  -0.518449E+01   0.865812E-08   0.308363E-04   0.107268E-06
   546   0.249116E+04   0.712207E+01   0.000000E+00  -0.395010E+01   0.863286E-08   0.307607E-04   0.927604E-07
   547   0.248894E+04   0.721905E+01   0.000000E+00  -0.272508E+01   0.860770E-08   0.306863E-04   0.782731E-07
   548   0.248659E+04   0.732109E+01   0.000000E+00  -0.151047E+01   0.858264E-08   0.306129E-04   0.638031E-07
   549   0.248401E+04   0.742821E+01   0.000000E+00  -0.306940E+00   0.855768E-08   0.305405E-04   0.493474E-07
   550   0.248121E+04   0.754040E+01   0.000000E+00   0.884949E+00   0.853282E-08   0.304688E-04   0.349027E-07
   551   0.247827E+04   0.765766E+01   0.000000E+00   0.206460E+01   0.850805E-08   0.303980E-04   0.204669E-07
   552   0.247503E+04   0.778000E+01   0.000000E+00   0.323092E+01   0.848338E-08   0.303278E-04   0.604122E-08
   553   0.247164E+04   0.790594E+01   0.000000E+00   0.438369E+01   0.845880E-08   0.302582E-04  -0.837219E-08
   554   0.246803E+04   0.803845E+01   0.000000E+00   0.552206E+01   0.843432E-08   0.301892E-04  -0.227712E-07
   555   0.246420E+04   0.817531E+01   0.000000E+00   0.664521E+01   0.840994E-08   0.301209E-04  -0.371537E-07
   556   0.246015E+04   0.831726E+01   0.000000E+00   0.775298E+01   0.838565E-08   0.300530E-04  -0.515176E-07
   557   0.245595E+04   0.846358E+01   0.000000E+00   0.884358E+01   0.836146E-08   0.299857E-04  -0.658607E-07
   558   0.245153E+04   0.861574E+01   0.000000E+00   0.991760E+01   0.833736E-08   0.299187E-04  -0.801809E-07
   559   0.244689E+04   0.877152E+01   0.000000E+00   0.109743E+02   0.831336E-08   0.298523E-04  -0.944761E-07
   560   0.244217E+04   0.893167E+01   0.000000E+00   0.120121E+02   0.828945E-08   0.297862E-04  -0.108744E-06
   561   0.243708E+04   0.909695E+01   0.000000E+00   0.130311E+02   0.826563E-08   0.297204E-04  -0.122983E-06
   562   0.243199E+04   0.926734E+01   0.000000E+00   0.140304E+02   0.824191E-08   0.296550E-04  -0.137190E-06
   563   0.242668E+04   0.944138E+01   0.000000E+00   0.150117E+02   0.821828E-08   0.295898E-04  -0.151364E-06
   564   0.242122E+04   0.962129E+01   0.000000E+00   0.159696E+02   0.819475E-08   0.295249E-04  -0.165502E-06
   565   0.241554E+04   0.980411E+01   0.000000E+00   0.169078E+02   0.817130E-08   0.294601E-04  -0.179603E-06
   566   0.240970E+04   0.999206E+01   0.000000E+00   0.178235E+02   0.814795E-08   0.293955E-04  -0.193664E-06
   567   0.240372E+04   0.101837E+02   0.000000E+00   0.187172E+02   0.812470E-08   0.293310E-04  -0.207682E-06
   568   0.239758E+04   0.103804E+02   0.000000E+00   0.195876E+02   0.810153E-08   0.292666E-04  -0.221657E-06
   569   0.239123E+04   0.105816E+02   0.000000E+00   0.204368E+02   0.807845E-08   0.292023E-04  -0.235585E-06
   570   0.238479E+04   0.107865E+02   0.000000E+00   0.212596E+02   0.805547E-08   0.291379E-04  -0.249465E-06
   571   0.237813E+04   0.109957E+02   0.000000E+00   0.220583E+02   0.803257E-08   0.290736E-04  -0.263294E-06
   572   0.237132E+04   0.112087E+02   0.000000E+00   0.228328E+02   0.800977E-08   0.290091E-04  -0.277070E-06
   573   0.236443E+04   0.114253E+02   0.000000E+00   0.235808E+02   0.798705E-08   0.289446E-04  -0.290792E-06
   574   0.235739E+04   0.116464E+02   0.000000E+00   0.243040E+02   0.796442E-08   0.288799E-04  -0.304457E-06
   575   0.235020E+04   0.118704E+02   0.000000E+00   0.249999E+02   0.794189E-08   0.288150E-04  -0.318063E-06
   576   0.234293E+04   0.120989E+02   0.000000E+00   0.256702E+02   0.791944E-08   0.287499E-04  -0.331608E-06
   577   0.233544E+04   0.123311E+02   0.000000E+00   0.263132E+02   0.789708E-08   0.286846E-04  -0.345089E-06
   578   0.232787E+04   0.125662E+02   0.000000E+00   0.269283E+02   0.787481E-08   0.286189E-04  -0.358505E-06
   579   0.232022E+04   0.128058E+02   0.000000E+00   0.275162E+02   0.785263E-08   0.285529E-04  -0.371854E-06
   580   0.231249E+04   0.130484E+02   0.000000E+00   0.280746E+02   0.783054E-08   0.284866E-04  -0.385133E-06
   581   0.230446E+04   0.132939E+02   0.000000E+00   0.286058E+02   0.780853E-08   0.284198E-04  -0.398340E-06
   582   0.229642E+04   0.135432E+02   0.000000E+00   0.291074E+02   0.778661E-08   0.283526E-04  -0.411473E-06
   583   0.228831E+04   0.137954E+02   0.000000E+00   0.295789E+02   0.776478E-08   0.282850E-04  -0.424531E-06
   584   0.228011E+04   0.140507E+02   0.000000E+00   0.300216E+02   0.774303E-08   0.282168E-04  -0.437510E-06
   585   0.227184E+04   0.143089E+02   0.000000E+00   0.304340E+02   0.772137E-08   0.281480E-04  -0.450409E-06
   586   0.226341E+04   0.145694E+02   0.000000E+00   0.308161E+02   0.769979E-08   0.280787E-04  -0.463225E-06
   587   0.225498E+04   0.148337E+02   0.000000E+00   0.311680E+02   0.767830E-08   0.280087E-04  -0.475957E-06
   588   0.224639E+04   0.151002E+02   0.000000E+00   0.314881E+02   0.765689E-08   0.279380E-04  -0.488603E-06
   589   0.223773E+04   0.153698E+02   0.000000E+00   0.317779E+02   0.763557E-08   0.278667E-04  -0.501159E-06
   590   0.222898E+04   0.156408E+02   0.000000E+00   0.320366E+02   0.761433E-08   0.277946E-04  -0.513625E-06
   591   0.222022E+04   0.159157E+02   0.000000E+00   0.322635E+02   0.759318E-08   0.277217E-04  -0.525997E-06
   592   0.221139E+04   0.161913E+02   0.000000E+00   0.324578E+02   0.757211E-08   0.276480E-04  -0.538275E-06
   593   0.220247E+04   0.164707E+02   0.000000E+00   0.326218E+02   0.755113E-08   0.275734E-04  -0.550455E-06
   594   0.219340E+04   0.167517E+02   0.000000E+00   0.327525E+02   0.753022E-08   0.274979E-04  -0.562536E-06
   595   0.218432E+04   0.170334E+02   0.000000E+00   0.328520E+02   0.750940E-08   0.274215E-04  -0.574515E-06
   596   0.217530E+04   0.173190E+02   0.000000E+00   0.329182E+02   0.748867E-08   0.273442E-04  -0.586391E-06
   597   0.216621E+04   0.176039E+02   0.000000E+00   0.329525E+02   0.746801E-08   0.272658E-04  -0.598161E-06
   598   0.215725E+04   0.178919E+02   0.000000E+00   0.329542E+02   0.744744E-08   0.271864E-04  -0.609823E-06
   599   0.214814E+04   0.181814E+02   0.000000E+00   0.329239E+02   0.742694E-08   0.271059E-04  -0.621375E-06
   600   0.213894E+04   0.184725E+02   0.000000E+00   0.328603E+02   0.740653E-08   0.270243E-04  -0.632815E-06
   601   0.212974E+04   0.187652E+02   0.000000E+00   0.327640E+02   0.738620E-08   0.269415E-04  -0.644141E-06
   602   0.212053E+04   0.190580E+02   0.000000E+00   0.326343E+02   0.736595E-08   0.268577E-04  -0.655352E-06
   603   0.211123E+04   0.193531E+02   0.000000E+00   0.324733E+02   0.734578E-08   0.267728E-04  -0.666448E-06
   604   0.210207E+04   0.196483E+02   0.000000E+00   0.322789E+02   0.732569E-08   0.266870E-04  -0.677427E-06
   605   0.209284E+04   0.199444E+02   0.000000E+00   0.320516E+02   0.730568E-08   0.266004E-04  -0.688291E-06
   606   0.208366E+04   0.202413E+02   0.000000E+00   0.317916E+02   0.728575E-08   0.265130E-04  -0.699038E-06
   607   0.207426E+04   0.205391E+02   0.000000E+00   0.314988E+02   0.726589E-08   0.264249E-04  -0.709667E-06
   608   0.206507E+04   0.208378E+02   0.000000E+00   0.311731E+02   0.724612E-08   0.263361E-04  -0.720178E-06
   609   0.205594E+04   0.211359E+02   0.000000E+00   0.308145E+02   0.722642E-08   0.262468E-04  -0.730571E-06
   610   0.204674E+04   0.214340E+02   0.000000E+00   0.304230E+02   0.720681E-08   0.261570E-04  -0.740845E-06
   611   0.203760E+04   0.217331E+02   0.000000E+00   0.299993E+02   0.718726E-08   0.260668E-04  -0.751000E-06
   612   0.202852E+04   0.220330E+02   0.000000E+00   0.295442E+02   0.716780E-08   0.259763E-04  -0.761034E-06
   613   0.201936E+04   0.223301E+02   0.000000E+00   0.290553E+02   0.714842E-08   0.258855E-04  -0.770948E-06
   614   0.201035E+04   0.226288E+02   0.000000E+00   0.285341E+02   0.712911E-08   0.257945E-04  -0.780740E-06
   615   0.200132E+04   0.229262E+02   0.000000E+00   0.279814E+02   0.710988E-08   0.257034E-04  -0.790411E-06
   616   0.199236E+04   0.232245E+02   0.000000E+00   0.273972E+02   0.709072E-08   0.256123E-04  -0.799960E-06
   617   0.198354E+04   0.235221E+02   0.000000E+00   0.267813E+02   0.707164E-08   0.255212E-04  -0.809386E-06
   618   0.197471E+04   0.238192E+02   0.000000E+00   0.261330E+02   0.705264E-08   0.254303E-04  -0.818689E-06
   619   0.196588E+04   0.241165E+02   0.000000E+00   0.254554E+02   0.703371E-08   0.253395E-04  -0.827869E-06
   620   0.195726E+04   0.244109E+02   0.000000E+00   0.247460E+02   0.701485E-08   0.252490E-04  -0.836924E-06
   621   0.194855E+04   0.247055E+02   0.000000E+00   0.240057E+02   0.699607E-08   0.251589E-04  -0.845854E-06
   622   0.193999E+04   0.249988E+02   0.000000E+00   0.232343E+02   0.697737E-08   0.250692E-04  -0.854659E-06
   623   0.193157E+04   0.252900E+02   0.000000E+00   0.224342E+02   0.695874E-08   0.249800E-04  -0.863338E-06
   624   0.192314E+04   0.255800E+02   0.000000E+00   0.216038E+02   0.694018E-08   0.248913E-04  -0.871891E-06
   625   0.191478E+04   0.258686E+02   0.000000E+00   0.207431E+02   0.692169E-08   0.248033E-04  -0.880317E-06
   626   0.190655E+04   0.261559E+02   0.000000E+00   0.198535E+02   0.690328E-08   0.247160E-04  -0.888615E-06
   627   0.189847E+04   0.264412E+02   0.000000E+00   0.189350E+02   0.688495E-08   0.246295E-04  -0.896786E-06
   628   0.189045E+04   0.267244E+02   0.000000E+00   0.179875E+02   0.686668E-08   0.245439E-04  -0.904828E-06
   629   0.188258E+04   0.270056E+02   0.000000E+00   0.170119E+02   0.684849E-08   0.244592E-04  -0.912741E-06
   630   0.187470E+04   0.272848E+02   0.000000E+00   0.160073E+02   0.683037E-08   0.243756E-04  -0.920525E-06
   631   0.186696E+04   0.275619E+02   0.000000E+00   0.149766E+02   0.681232E-08   0.242930E-04  -0.928178E-06
   632   0.185943E+04   0.278363E+02   0.000000E+00   0.139177E+02   0.679434E-08   0.242116E-04  -0.935701E-06
   633   0.185189E+04   0.281094E+02   0.000000E+00   0.128327E+02   0.677643E-08   0.241314E-04  -0.943093E-06
   634   0.184458E+04   0.283782E+02   0.000000E+00   0.117215E+02   0.675860E-08   0.240526E-04  -0.950354E-06
   635   0.183740E+04   0.286458E+02   0.000000E+00   0.105846E+02   0.674083E-08   0.239752E-04  -0.957482E-06
   636   0.183021E+04   0.289114E+02   0.000000E+00   0.942262E+01   0.672314E-08   0.238992E-04  -0.964477E-06
   637   0.182324E+04   0.291720E+02   0.000000E+00   0.823486E+01   0.670551E-08   0.238248E-04  -0.971340E-06
   638   0.181641E+04   0.294313E+02   0.000000E+00   0.702349E+01   0.668796E-08   0.237520E-04  -0.978068E-06
   639   0.180972E+04   0.296864E+02   0.000000E+00   0.578750E+01   0.667047E-08   0.236809E-04  -0.984663E-06
   640   0.180318E+04   0.299395E+02   0.000000E+00   0.452848E+01   0.665305E-08   0.236116E-04  -0.991122E-06
   641   0.179677E+04   0.301891E+02   0.000000E+00   0.324636E+01   0.663570E-08   0.235441E-04  -0.997447E-06
   642   0.179043E+04   0.304345E+02   0.000000E+00   0.194189E+01   0.661842E-08   0.234786E-04  -0.100363E-05
   643   0.178431E+04   0.306779E+02   0.000000E+00   0.615536E+00   0.660121E-08   0.234150E-04  -0.100969E-05
   644   0.177840E+04   0.309156E+02   0.000000E+00  -0.732072E+00   0.658407E-08   0.233535E-04  -0.101560E-05
   645   0.177256E+04   0.311506E+02   0.000000E+00  -0.210066E+01   0.656699E-08   0.232942E-04  -0.102138E-05
   646   0.176687E+04   0.313822E+02   0.000000E+00  -0.348958E+01   0.654998E-08   0.232371E-04  -0.102702E-05
   647   0.176146E+04   0.316095E+02   0.000000E+00  -0.489871E+01   0.653303E-08   0.231822E-04  -0.103252E-05
   648   0.175604E+04   0.318334E+02   0.000000E+00  -0.632616E+01   0.651616E-08   0.231298E-04  -0.103788E-05
   649   0.175091E+04   0.320523E+02   0.000000E+00  -0.777268E+01   0.649935E-08   0.230798E-04  -0.104311E-05
   650   0.174593E+04   0.322670E+02   0.000000E+00  -0.923682E+01   0.648261E-08   0.230323E-04  -0.104819E-05
   651   0.174109E+04   0.324791E+02   0.000000E+00  -0.107186E+02   0.646593E-08   0.229874E-04  -0.105313E-05
   652   0.173639E+04   0.326862E+02   0.000000E+00  -0.122173E+02   0.644931E-08   0.229450E-04  -0.105794E-05
   653   0.173198E+04   0.328876E+02   0.000000E+00  -0.137315E+02   0.643276E-08   0.229050E-04  -0.106260E-05
   654   0.172763E+04   0.330856E+02   0.000000E+00  -0.152604E+02   0.641628E-08   0.228674E-04  -0.106712E-05
   655   0.172343E+04   0.332794E+02   0.000000E+00  -0.168049E+02   0.639986E-08   0.228321E-04  -0.107151E-05
   656   0.171952E+04   0.334682E+02   0.000000E+00  -0.183634E+02   0.638351E-08   0.227990E-04  -0.107575E-05
   657   0.171576E+04   0.336521E+02   0.000000E+00  -0.199345E+02   0.636722E-08   0.227680E-04  -0.107986E-05
   658   0.171206E+04   0.338318E+02   0.000000E+00  -0.215189E+02   0.635099E-08   0.227390E-04  -0.108382E-05
   659   0.170873E+04   0.340066E+02   0.000000E+00  -0.231153E+02   0.633483E-08   0.227119E-04  -0.108766E-05
   660   0.170554E+04   0.341757E+02   0.000000E+00  -0.247228E+02   0.631873E-08   0.226868E-04  -0.109135E-05
   661   0.170249E+04   0.343398E+02   0.000000E+00  -0.263401E+02   0.630269E-08   0.226634E-04  -0.109490E-05
   662   0.169966E+04   0.344997E+02   0.000000E+00  -0.279686E+02   0.628672E-08   0.226418E-04  -0.109832E-05
   663   0.169698E+04   0.346547E+02   0.000000E+00  -0.296069E+02   0.627080E-08   0.226217E-04  -0.110161E-05
   664   0.169451E+04   0.348032E+02   0.000000E+00  -0.312527E+02   0.625495E-08   0.226033E-04  -0.110475E-05
   665   0.169219E+04   0.349468E+02   0.000000E+00  -0.329069E+02   0.623916E-08   0.225862E-04  -0.110776E-05
   666   0.169009E+04   0.350854E+02   0.000000E+00  -0.345680E+02   0.622344E-08   0.225706E-04  -0.111064E-05
   667   0.168820E+04   0.352184E+02   0.000000E+00  -0.362359E+02   0.620777E-08   0.225563E-04  -0.111338E-05
   668   0.168638E+04   0.353463E+02   0.000000E+00  -0.379101E+02   0.619217E-08   0.225432E-04  -0.111598E-05
   669   0.168494E+04   0.354686E+02   0.000000E+00  -0.395890E+02   0.617662E-08   0.225313E-04  -0.111845E-05
   670   0.168356E+04   0.355852E+02   0.000000E+00  -0.412711E+02   0.616114E-08   0.225204E-04  -0.112079E-05
   671   0.168247E+04   0.356975E+02   0.000000E+00  -0.429580E+02   0.614571E-08   0.225106E-04  -0.112299E-05
   672   0.168146E+04   0.358026E+02   0.000000E+00  -0.446482E+02   0.613035E-08   0.225016E-04  -0.112506E-05
   673   0.168074E+04   0.359036E+02   0.000000E+00  -0.463396E+02   0.611504E-08   0.224934E-04  -0.112700E-05
   674   0.168017E+04   0.359980E+02   0.000000E+00  -0.480328E+02   0.609980E-08   0.224860E-04  -0.112880E-05
   675   0.167982E+04   0.360868E+02   0.000000E+00  -0.497272E+02   0.608461E-08   0.224793E-04  -0.113047E-05
   676   0.167961E+04   0.361698E+02   0.000000E+00  -0.514205E+02   0.606948E-08   0.224731E-04  -0.113201E-05
   677   0.167962E+04   0.362471E+02   0.000000E+00  -0.531136E+02   0.605441E-08   0.224675E-04  -0.113342E-05
   678   0.167985E+04   0.363180E+02   0.000000E+00  -0.548056E+02   0.603940E-08   0.224622E-04  -0.113469E-05
   679   0.168023E+04   0.363839E+02   0.000000E+00  -0.564952E+02   0.602445E-08   0.224574E-04  -0.113584E-05
   680   0.168091E+04   0.364440E+02   0.000000E+00  -0.581824E+02   0.600955E-08   0.224527E-04  -0.113685E-05
   681   0.168173E+04   0.364977E+02   0.000000E+00  -0.598650E+02   0.599471E-08   0.224483E-04  -0.113774E-05
   682   0.168269E+04   0.365450E+02   0.000000E+00  -0.615444E+02   0.597993E-08   0.224439E-04  -0.113849E-05
   683   0.168396E+04   0.365880E+02   0.000000E+00  -0.632200E+02   0.596521E-08   0.224396E-04  -0.113911E-05
   684   0.168529E+04   0.366230E+02   0.000000E+00  -0.648895E+02   0.595054E-08   0.224352E-04  -0.113961E-05
   685   0.168678E+04   0.366530E+02   0.000000E+00  -0.665531E+02   0.593593E-08   0.224307E-04  -0.113997E-05
   686   0.168848E+04   0.366766E+02   0.000000E+00  -0.682017E+02   0.592137E-08   0.224260E-04  -0.114021E-05
   687   0.169048E+04   0.366952E+02   0.000000E+00  -0.698466E+02   0.590687E-08   0.224209E-04  -0.114032E-05
   688   0.169256E+04   0.367065E+02   0.000000E+00  -0.714855E+02   0.589242E-08   0.224155E-04  -0.114030E-05
   689   0.169486E+04   0.367122E+02   0.000000E+00  -0.731111E+02   0.587803E-08   0.224096E-04  -0.114015E-05
   690   0.169730E+04   0.367128E+02   0.000000E+00  -0.747308E+02   0.586369E-08   0.224031E-04  -0.113988E-05
   691   0.169997E+04   0.367055E+02   0.000000E+00  -0.763372E+02   0.584941E-08   0.223961E-04  -0.113948E-05
   692   0.170279E+04   0.366939E+02   0.000000E+00  -0.779304E+02   0.583519E-08   0.223883E-04  -0.113895E-05
   693   0.170583E+04   0.366758E+02   0.000000E+00  -0.795177E+02   0.582101E-08   0.223797E-04  -0.113829E-05
   694   0.170894E+04   0.366512E+02   0.000000E+00  -0.810844E+02   0.580689E-08   0.223703E-04  -0.113751E-05
   695   0.171236E+04   0.366224E+02   0.000000E+00  -0.826378E+02   0.579283E-08   0.223600E-04  -0.113660E-05
   696   0.171592E+04   0.365863E+02   0.000000E+00  -0.841930E+02   0.577881E-08   0.223486E-04  -0.113557E-05
   697   0.171963E+04   0.365445E+02   0.000000E+00  -0.857201E+02   0.576485E-08   0.223361E-04  -0.113442E-05
   698   0.172349E+04   0.364962E+02   0.000000E+00  -0.872342E+02   0.575094E-08   0.223224E-04  -0.113314E-05
   699   0.172750E+04   0.364429E+02   0.000000E+00  -0.887277E+02   0.573709E-08   0.223074E-04  -0.113173E-05
   700   0.173173E+04   0.363831E+02   0.000000E+00  -0.902081E+02   0.572328E-08   0.222911E-04  -0.113020E-05
   701   0.173612E+04   0.363175E+02   0.000000E+00  -0.916755E+02   0.570953E-08   0.222734E-04  -0.112855E-05
   702   0.174065E+04   0.362469E+02   0.000000E+00  -0.931150E+02   0.569583E-08   0.222543E-04  -0.112677E-05
   703   0.174534E+04   0.361698E+02   0.000000E+00  -0.945563E+02   0.568218E-08   0.222339E-04  -0.112487E-05
   704   0.175017E+04   0.360877E+02   0.000000E+00  -0.959622E+02   0.566858E-08   0.222123E-04  -0.112285E-05
   705   0.175508E+04   0.359991E+02   0.000000E+00  -0.973476E+02   0.565503E-08   0.221895E-04  -0.112071E-05
   706   0.176022E+04   0.359054E+02   0.000000E+00  -0.987200E+02   0.564153E-08   0.221655E-04  -0.111845E-05
   707   0.176544E+04   0.358059E+02   0.000000E+00  -0.100072E+03   0.562809E-08   0.221405E-04  -0.111608E-05
   708   0.177095E+04   0.357013E+02   0.000000E+00  -0.101388E+03   0.561469E-08   0.221144E-04  -0.111358E-05
   709   0.177647E+04   0.355910E+02   0.000000E+00  -0.102699E+03   0.560134E-08   0.220874E-04  -0.111096E-05
   710   0.178221E+04   0.354748E+02   0.000000E+00  -0.103982E+03   0.558804E-08   0.220595E-04  -0.110823E-05
   711   0.178803E+04   0.353536E+02   0.000000E+00  -0.105237E+03   0.557479E-08   0.220308E-04  -0.110539E-05
   712   0.179400E+04   0.352273E+02   0.000000E+00  -0.106478E+03   0.556159E-08   0.220013E-04  -0.110242E-05
   713   0.180020E+04   0.350951E+02   0.000000E+00  -0.107684E+03   0.554844E-08   0.219711E-04  -0.109935E-05
   714   0.180633E+04   0.349586E+02   0.000000E+00  -0.108870E+03   0.553534E-08   0.219402E-04  -0.109616E-05
   715   0.181269E+04   0.348163E+02   0.000000E+00  -0.110035E+03   0.552228E-08   0.219088E-04  -0.109286E-05
   716   0.181920E+04   0.346689E+02   0.000000E+00  -0.111172E+03   0.550928E-08   0.218768E-04  -0.108944E-05
   717   0.182578E+04   0.345171E+02   0.000000E+00  -0.112274E+03   0.549632E-08   0.218443E-04  -0.108592E-05
   718   0.183245E+04   0.343601E+02   0.000000E+00  -0.113363E+03   0.548341E-08   0.218114E-04  -0.108228E-05
   719   0.183927E+04   0.341966E+02   0.000000E+00  -0.114408E+03   0.547054E-08   0.217781E-04  -0.107853E-05
   720   0.184609E+04   0.340294E+02   0.000000E+00  -0.115440E+03   0.545773E-08   0.217446E-04  -0.107468E-05
   721   0.185322E+04   0.338586E+02   0.000000E+00  -0.116430E+03   0.544496E-08   0.217108E-04  -0.107072E-05
   722   0.186027E+04   0.336819E+02   0.000000E+00  -0.117391E+03   0.543223E-08   0.216768E-04  -0.106665E-05
   723   0.186749E+04   0.335015E+02   0.000000E+00  -0.118332E+03   0.541955E-08   0.216427E-04  -0.106247E-05
   724   0.187478E+04   0.333160E+02   0.000000E+00  -0.119245E+03   0.540692E-08   0.216085E-04  -0.105819E-05
   725   0.188215E+04   0.331268E+02   0.000000E+00  -0.120122E+03   0.539434E-08   0.215744E-04  -0.105380E-05
   726   0.188967E+04   0.329346E+02   0.000000E+00  -0.120964E+03   0.538180E-08   0.215403E-04  -0.104931E-05
   727   0.189721E+04   0.327366E+02   0.000000E+00  -0.121785E+03   0.536930E-08   0.215063E-04  -0.104471E-05
   728   0.190482E+04   0.325334E+02   0.000000E+00  -0.122570E+03   0.535685E-08   0.214725E-04  -0.104002E-05
   729   0.191251E+04   0.323272E+02   0.000000E+00  -0.123328E+03   0.534445E-08   0.214390E-04  -0.103522E-05
   730   0.192021E+04   0.321173E+02   0.000000E+00  -0.124049E+03   0.533209E-08   0.214057E-04  -0.103032E-05
   731   0.192814E+04   0.319022E+02   0.000000E+00  -0.124736E+03   0.531977E-08   0.213728E-04  -0.102531E-05
   732   0.193600E+04   0.316856E+02   0.000000E+00  -0.125386E+03   0.530750E-08   0.213403E-04  -0.102021E-05
   733   0.194402E+04   0.314638E+02   0.000000E+00  -0.126016E+03   0.529527E-08   0.213083E-04  -0.101501E-05
   734   0.195205E+04   0.312391E+02   0.000000E+00  -0.126596E+03   0.528309E-08   0.212768E-04  -0.100972E-05
   735   0.196016E+04   0.310098E+02   0.000000E+00  -0.127162E+03   0.527095E-08   0.212459E-04  -0.100432E-05
   736   0.196820E+04   0.307776E+02   0.000000E+00  -0.127678E+03   0.525885E-08   0.212156E-04  -0.998831E-06
   737   0.197639E+04   0.305430E+02   0.000000E+00  -0.128173E+03   0.524680E-08   0.211861E-04  -0.993243E-06
   738   0.198452E+04   0.303055E+02   0.000000E+00  -0.128617E+03   0.523479E-08   0.211574E-04  -0.987562E-06
   739   0.199274E+04   0.300642E+02   0.000000E+00  -0.129034E+03   0.522282E-08   0.211295E-04  -0.981786E-06
   740   0.200096E+04   0.298199E+02   0.000000E+00  -0.129422E+03   0.521089E-08   0.211024E-04  -0.975916E-06
   741   0.200927E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.519901E-08   0.210763E-04  -0.969954E-06
   742   0.201758E+04   0.293237E+02   0.000000E+00  -0.130084E+03   0.518716E-08   0.210513E-04  -0.963900E-06
   743   0.202590E+04   0.290733E+02   0.000000E+00  -0.130365E+03   0.517536E-08   0.210273E-04  -0.957756E-06
   744   0.203431E+04   0.288191E+02   0.000000E+00  -0.130604E+03   0.516360E-08   0.210044E-04  -0.951521E-06
   745   0.204265E+04   0.285625E+02   0.000000E+00  -0.130821E+03   0.515188E-08   0.209827E-04  -0.945196E-06
   746   0.205093E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.514020E-08   0.209623E-04  -0.938783E-06
   747   0.205922E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.512856E-08   0.209432E-04  -0.932281E-06
   748   0.206759E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.511697E-08   0.209254E-04  -0.925693E-06
   749   0.207597E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.510541E-08   0.209091E-04  -0.919018E-06
   750   0.208428E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.509389E-08   0.208943E-04  -0.912258E-06
   751   0.209261E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.508241E-08   0.208809E-04  -0.905413E-06
   752   0.210095E+04   0.267127E+02   0.000000E+00  -0.131277E+03   0.507097E-08   0.208691E-04  -0.898484E-06
   753   0.210922E+04   0.264412E+02   0.000000E+00  -0.131201E+03   0.505957E-08   0.208586E-04  -0.891474E-06
   754   0.211743E+04   0.261695E+02   0.000000E+00  -0.131082E+03   0.504821E-08   0.208495E-04  -0.884384E-06
   755   0.212573E+04   0.258962E+02   0.000000E+00  -0.130935E+03   0.503689E-08   0.208417E-04  -0.877215E-06
   756   0.213381E+04   0.256221E+02   0.000000E+00  -0.130752E+03   0.502561E-08   0.208350E-04  -0.869970E-06
   757   0.214205E+04   0.253478E+02   0.000000E+00  -0.130525E+03   0.501436E-08   0.208294E-04  -0.862648E-06
   758   0.215008E+04   0.250718E+02   0.000000E+00  -0.130262E+03   0.500315E-08   0.208249E-04  -0.855254E-06
   759   0.215819E+04   0.247950E+02   0.000000E+00  -0.129971E+03   0.499198E-08   0.208213E-04  -0.847786E-06
   760   0.216617E+04   0.245180E+02   0.000000E+00  -0.129644E+03   0.498085E-08   0.208187E-04  -0.840249E-06
   761   0.217408E+04   0.242409E+02   0.000000E+00  -0.129281E+03   0.496976E-08   0.208168E-04  -0.832642E-06
   762   0.218208E+04   0.239636E+02   0.000000E+00  -0.128881E+03   0.495870E-08   0.208157E-04  -0.824967E-06
   763   0.218986E+04   0.236869E+02   0.000000E+00  -0.128446E+03   0.494768E-08   0.208153E-04  -0.817226E-06
   764   0.219766E+04   0.234092E+02   0.000000E+00  -0.127982E+03   0.493670E-08   0.208155E-04  -0.809422E-06
   765   0.220531E+04   0.231314E+02   0.000000E+00  -0.127474E+03   0.492576E-08   0.208162E-04  -0.801554E-06
   766   0.221298E+04   0.228549E+02   0.000000E+00  -0.126937E+03   0.491485E-08   0.208173E-04  -0.793625E-06
