#    L    TT             EE             BB             TE             PP             TP             EP          
   455   0.190059E+04   0.151141E+02   0.000000E+00  -0.710315E+02   0.757452E-08   0.857782E-04   0.154659E-05
   456   0.191086E+04   0.149405E+02   0.000000E+00  -0.714917E+02   0.755214E-08   0.853308E-04   0.153962E-05
   457   0.192106E+04   0.147670E+02   0.000000E+00  -0.719257E+02   0.752984E-08   0.848784E-04   0.153197E-05
   458   0.193141E+04   0.145926E+02   0.000000E+00  -0.723148E+02   0.750761E-08   0.844211E-04   0.152365E-05
   459   0.194184E+04   0.144181E+02   0.000000E+00  -0.726748E+02   0.748546E-08   0.839594E-04   0.151469E-05
   460   0.195235E+04   0.142421E+02   0.000000E+00  -0.729995E+02   0.746339E-08   0.834933E-04   0.150511E-05
   461   0.196287E+04   0.140660E+02   0.000000E+00  -0.732899E+02   0.744138E-08   0.830232E-04   0.149493E-05
   462   0.197346E+04   0.138891E+02   0.000000E+00  -0.735397E+02   0.741946E-08   0.825494E-04   0.148416E-05
   463   0.198406E+04   0.137129E+02   0.000000E+00  -0.737677E+02   0.739760E-08   0.820722E-04   0.147282E-05
   464   0.199466E+04   0.135366E+02   0.000000E+00  -0.739441E+02   0.737582E-08   0.815917E-04   0.146094E-05
   465   0.200527E+04   0.133602E+02   0.000000E+00  -0.740986E+02   0.735412E-08   0.811084E-04   0.144853E-05
   466   0.201596E+04   0.131830E+02   0.000000E+00  -0.742088E+02   0.733249E-08   0.806224E-04   0.143561E-05
   467   0.202673E+04   0.130064E+02   0.000000E+00  -0.742896E+02   0.731093E-08   0.801340E-04   0.142221E-05
   468   0.203743E+04   0.128305E+02   0.000000E+00  -0.743336E+02   0.728944E-08   0.796435E-04   0.140833E-05
   469   0.204814E+04   0.126537E+02   0.000000E+00  -0.743482E+02   0.726803E-08   0.791511E-04   0.139400E-05
   470   0.205892E+04   0.124784E+02   0.000000E+00  -0.743259E+02   0.724669E-08   0.786572E-04   0.137924E-05
   471   0.206949E+04   0.123044E+02   0.000000E+00  -0.742667E+02   0.722542E-08   0.781620E-04   0.136407E-05
   472   0.208022E+04   0.121303E+02   0.000000E+00  -0.741779E+02   0.720422E-08   0.776658E-04   0.134851E-05
   473   0.209087E+04   0.119569E+02   0.000000E+00  -0.740523E+02   0.718309E-08   0.771688E-04   0.133257E-05
   474   0.210153E+04   0.117848E+02   0.000000E+00  -0.738971E+02   0.716203E-08   0.766714E-04   0.131628E-05
   475   0.211220E+04   0.116127E+02   0.000000E+00  -0.737049E+02   0.714105E-08   0.761737E-04   0.129965E-05
   476   0.212273E+04   0.114426E+02   0.000000E+00  -0.734779E+02   0.712013E-08   0.756761E-04   0.128271E-05
   477   0.213318E+04   0.112732E+02   0.000000E+00  -0.732257E+02   0.709929E-08   0.751788E-04   0.126547E-05
   478   0.214365E+04   0.111044E+02   0.000000E+00  -0.729299E+02   0.707851E-08   0.746821E-04   0.124795E-05
   479   0.215405E+04   0.109377E+02   0.000000E+00  -0.726147E+02   0.705781E-08   0.741863E-04   0.123017E-05
   480   0.216438E+04   0.107724E+02   0.000000E+00  -0.722610E+02   0.703717E-08   0.736916E-04   0.121215E-05
   481   0.217464E+04   0.106084E+02   0.000000E+00  -0.718725E+02   0.701660E-08   0.731983E-04   0.119391E-05
   482   0.218491E+04   0.104465E+02   0.000000E+00  -0.714549E+02   0.699610E-08   0.727067E-04   0.117547E-05
   483   0.219496E+04   0.102860E+02   0.000000E+00  -0.710106E+02   0.697567E-08   0.722170E-04   0.115685E-05
   484   0.220487E+04   0.101276E+02   0.000000E+00  -0.705335E+02   0.695531E-08   0.717296E-04   0.113807E-05
   485   0.221487E+04   0.997055E+01   0.000000E+00  -0.700252E+02   0.693501E-08   0.712447E-04   0.111914E-05
   486   0.222472E+04   0.981632E+01   0.000000E+00  -0.694879E+02   0.691479E-08   0.707625E-04   0.110009E-05
   487   0.223443E+04   0.966417E+01   0.000000E+00  -0.689214E+02   0.689462E-08   0.702833E-04   0.108093E-05
   488   0.224400E+04   0.951336E+01   0.000000E+00  -0.683252E+02   0.687453E-08   0.698075E-04   0.106169E-05
   489   0.225350E+04   0.936538E+01   0.000000E+00  -0.677005E+02   0.685450E-08   0.693352E-04   0.104238E-05
   490   0.226294E+04   0.922022E+01   0.000000E+00  -0.670467E+02   0.683454E-08   0.688668E-04   0.102302E-05
   491   0.227209E+04   0.907713E+01   0.000000E+00  -0.663668E+02   0.681464E-08   0.684025E-04   0.100363E-05
   492   0.228124E+04   0.893686E+01   0.000000E+00  -0.656598E+02   0.679481E-08   0.679425E-04   0.984235E-06
   493   0.229026E+04   0.879792E+01   0.000000E+00  -0.649245E+02   0.677505E-08   0.674873E-04   0.964848E-06
   494   0.229913E+04   0.866327E+01   0.000000E+00  -0.641643E+02   0.675535E-08   0.670369E-04   0.945490E-06
   495   0.230779E+04   0.853069E+01   0.000000E+00  -0.633779E+02   0.673571E-08   0.665918E-04   0.926181E-06
   496   0.231631E+04   0.840166E+01   0.000000E+00  -0.625667E+02   0.671614E-08   0.661521E-04   0.906938E-06
   497   0.232469E+04   0.827543E+01   0.000000E+00  -0.617299E+02   0.669663E-08   0.657181E-04   0.887782E-06
   498   0.233293E+04   0.815125E+01   0.000000E+00  -0.608704E+02   0.667719E-08   0.652902E-04   0.868732E-06
   499   0.234111E+04   0.803136E+01   0.000000E+00  -0.599854E+02   0.665781E-08   0.648685E-04   0.849807E-06
   500   0.234907E+04   0.791352E+01   0.000000E+00  -0.590792E+02   0.663849E-08   0.644533E-04   0.831025E-06
   501   0.235674E+04   0.779996E+01   0.000000E+00  -0.581503E+02   0.661924E-08   0.640450E-04   0.812403E-06
   502   0.236442E+04   0.768993E+01   0.000000E+00  -0.571986E+02   0.660005E-08   0.636433E-04   0.793941E-06
   503   0.237182E+04   0.758270E+01   0.000000E+00  -0.562265E+02   0.658092E-08   0.632483E-04   0.775636E-06
   504   0.237899E+04   0.747900E+01   0.000000E+00  -0.552325E+02   0.656185E-08   0.628598E-04   0.757484E-06
   505   0.238618E+04   0.737959E+01   0.000000E+00  -0.542201E+02   0.654285E-08   0.624777E-04   0.739483E-06
   506   0.239300E+04   0.728387E+01   0.000000E+00  -0.531871E+02   0.652391E-08   0.621020E-04   0.721630E-06
   507   0.239976E+04   0.719153E+01   0.000000E+00  -0.521359E+02   0.650503E-08   0.617325E-04   0.703921E-06
   508   0.240622E+04   0.710363E+01   0.000000E+00  -0.510655E+02   0.648621E-08   0.613692E-04   0.686354E-06
   509   0.241255E+04   0.701920E+01   0.000000E+00  -0.499791E+02   0.646746E-08   0.610119E-04   0.668925E-06
   510   0.241858E+04   0.693891E+01   0.000000E+00  -0.488757E+02   0.644876E-08   0.606605E-04   0.651630E-06
   511   0.242455E+04   0.686246E+01   0.000000E+00  -0.477554E+02   0.643013E-08   0.603150E-04   0.634468E-06
   512   0.243022E+04   0.679030E+01   0.000000E+00  -0.466197E+02   0.641156E-08   0.599753E-04   0.617435E-06
   513   0.243576E+04   0.672220E+01   0.000000E+00  -0.454700E+02   0.639305E-08   0.596412E-04   0.600527E-06
   514   0.244107E+04   0.665848E+01   0.000000E+00  -0.443064E+02   0.637461E-08   0.593127E-04   0.583742E-06
   515   0.244617E+04   0.659904E+01   0.000000E+00  -0.431287E+02   0.635622E-08   0.589897E-04   0.567076E-06
   516   0.245106E+04   0.654397E+01   0.000000E+00  -0.419385E+02   0.633790E-08   0.586721E-04   0.550527E-06
   517   0.245565E+04   0.649342E+01   0.000000E+00  -0.407365E+02   0.631964E-08   0.583597E-04   0.534091E-06
   518   0.246010E+04   0.644724E+01   0.000000E+00  -0.395234E+02   0.630143E-08   0.580525E-04   0.517765E-06
   519   0.246440E+04   0.640565E+01   0.000000E+00  -0.382985E+02   0.628329E-08   0.577504E-04   0.501547E-06
   520   0.246841E+04   0.636858E+01   0.000000E+00  -0.370647E+02   0.626521E-08   0.574533E-04   0.485432E-06
   521   0.247213E+04   0.633611E+01   0.000000E+00  -0.358220E+02   0.624719E-08   0.571611E-04   0.469418E-06
   522   0.247563E+04   0.630846E+01   0.000000E+00  -0.345703E+02   0.622924E-08   0.568736E-04   0.453501E-06
   523   0.247899E+04   0.628547E+01   0.000000E+00  -0.333113E+02   0.621134E-08   0.565909E-04   0.437679E-06
   524   0.248213E+04   0.626717E+01   0.000000E+00  -0.320455E+02   0.619350E-08   0.563128E-04   0.421949E-06
   525   0.248490E+04   0.625368E+01   0.000000E+00  -0.307722E+02   0.617572E-08   0.560392E-04   0.406307E-06
   526   0.248752E+04   0.624502E+01   0.000000E+00  -0.294936E+02   0.615800E-08   0.557700E-04   0.390750E-06
   527   0.249008E+04   0.624119E+01   0.000000E+00  -0.282105E+02   0.614035E-08   0.555051E-04   0.375275E-06
   528   0.249227E+04   0.624218E+01   0.000000E+00  -0.269244E+02   0.612275E-08   0.552445E-04   0.359880E-06
   529   0.249423E+04   0.624829E+01   0.000000E+00  -0.256337E+02   0.610521E-08   0.549879E-04   0.344560E-06
   530   0.249590E+04   0.625931E+01   0.000000E+00  -0.243420E+02   0.608774E-08   0.547355E-04   0.329313E-06
   531   0.249758E+04   0.627516E+01   0.000000E+00  -0.230466E+02   0.607032E-08   0.544869E-04   0.314135E-06
   532   0.249881E+04   0.629613E+01   0.000000E+00  -0.217509E+02   0.605296E-08   0.542422E-04   0.299024E-06
   533   0.249982E+04   0.632209E+01   0.000000E+00  -0.204551E+02   0.603566E-08   0.540012E-04   0.283976E-06
   534   0.250061E+04   0.635310E+01   0.000000E+00  -0.191598E+02   0.601842E-08   0.537638E-04   0.268989E-06
   535   0.250118E+04   0.638924E+01   0.000000E+00  -0.178658E+02   0.600124E-08   0.535300E-04   0.254059E-06
   536   0.250153E+04   0.643036E+01   0.000000E+00  -0.165731E+02   0.598412E-08   0.532997E-04   0.239183E-06
   537   0.250173E+04   0.647654E+01   0.000000E+00  -0.152830E+02   0.596705E-08   0.530727E-04   0.224358E-06
   538   0.250155E+04   0.652793E+01   0.000000E+00  -0.139965E+02   0.595005E-08   0.528490E-04   0.209581E-06
   539   0.250124E+04   0.658424E+01   0.000000E+00  -0.127140E+02   0.593311E-08   0.526284E-04   0.194848E-06
   540   0.250070E+04   0.664590E+01   0.000000E+00  -0.114365E+02   0.591622E-08   0.524109E-04   0.180157E-06
   541   0.249986E+04   0.671247E+01   0.000000E+00  -0.101639E+02   0.589939E-08   0.521964E-04   0.165504E-06
   542   0.249887E+04   0.678419E+01   0.000000E+00  -0.889839E+01   0.588262E-08   0.519848E-04   0.150887E-06
   543   0.249759E+04   0.686111E+01   0.000000E+00  -0.763951E+01   0.586591E-08   0.517759E-04   0.136303E-06
   544   0.249616E+04   0.694311E+01   0.000000E+00  -0.638821E+01   0.584926E-08   0.515698E-04   0.121747E-06
   545   0.249443E+04   0.703017E+01   0.000000E+00  -0.514507E+01   0.583267E-08   0.513662E-04   0.107217E-06
   546   0.249255E+04   0.712207E+01   0.000000E+00  -0.391112E+01   0.581613E-08   0.511651E-04   0.927103E-07
   547   0.249037E+04   0.721905E+01   0.000000E+00  -0.268663E+01   0.579965E-08   0.509664E-04   0.782233E-07
   548   0.248805E+04   0.732109E+01   0.000000E+00  -0.147264E+01   0.578323E-08   0.507700E-04   0.637531E-07
   549   0.248550E+04   0.742821E+01   0.000000E+00  -0.269818E+00   0.576687E-08   0.505758E-04   0.492963E-07
   550   0.248272E+04   0.754040E+01   0.000000E+00   0.921267E+00   0.575056E-08   0.503837E-04   0.348501E-07
   551   0.247980E+04   0.765766E+01   0.000000E+00   0.210002E+01   0.573432E-08   0.501937E-04   0.204120E-07
   552   0.247657E+04   0.778000E+01   0.000000E+00   0.326535E+01   0.571813E-08   0.500056E-04   0.598348E-08
   553   0.247320E+04   0.790594E+01   0.000000E+00   0.441704E+01   0.570199E-08   0.498195E-04  -0.843340E-08
   554   0.246960E+04   0.803845E+01   0.000000E+00   0.555424E+01   0.568592E-08   0.496353E-04  -0.228365E-07
   555   0.246577E+04   0.817531E+01   0.000000E+00   0.667616E+01   0.566990E-08   0.494530E-04  -0.372236E-07
   556   0.246172E+04   0.831726E+01   0.000000E+00   0.778262E+01   0.565394E-08   0.492727E-04  -0.515926E-07
   557   0.245752E+04   0.846358E+01   0.000000E+00   0.887183E+01   0.563803E-08   0.490942E-04  -0.659412E-07
   558   0.245310E+04   0.861574E+01   0.000000E+00   0.994439E+01   0.562218E-08   0.489175E-04  -0.802675E-07
   559   0.244845E+04   0.877152E+01   0.000000E+00   0.109995E+02   0.560639E-08   0.487426E-04  -0.945691E-07
   560   0.244372E+04   0.893167E+01   0.000000E+00   0.120358E+02   0.559066E-08   0.485696E-04  -0.108844E-06
   561   0.243862E+04   0.909695E+01   0.000000E+00   0.130532E+02   0.557498E-08   0.483983E-04  -0.123090E-06
   562   0.243351E+04   0.926734E+01   0.000000E+00   0.140509E+02   0.555936E-08   0.482287E-04  -0.137305E-06
   563   0.242818E+04   0.944138E+01   0.000000E+00   0.150304E+02   0.554379E-08   0.480609E-04  -0.151487E-06
   564   0.242270E+04   0.962129E+01   0.000000E+00   0.159865E+02   0.552828E-08   0.478947E-04  -0.165633E-06
   565   0.241699E+04   0.980411E+01   0.000000E+00   0.169230E+02   0.551282E-08   0.477302E-04  -0.179742E-06
   566   0.241113E+04   0.999206E+01   0.000000E+00   0.178368E+02   0.549743E-08   0.475673E-04  -0.193811E-06
   567   0.240512E+04   0.101837E+02   0.000000E+00   0.187287E+02   0.548208E-08   0.474061E-04  -0.207838E-06
   568   0.239896E+04   0.103804E+02   0.000000E+00   0.195972E+02   0.546680E-08   0.472465E-04  -0.221821E-06
   569   0.239257E+04   0.105816E+02   0.000000E+00   0.204445E+02   0.545156E-08   0.470884E-04  -0.235759E-06
   570   0.238610E+04   0.107865E+02   0.000000E+00   0.212654E+02   0.543639E-08   0.469319E-04  -0.249647E-06
   571   0.237940E+04   0.109957E+02   0.000000E+00   0.220622E+02   0.542127E-08   0.467768E-04  -0.263486E-06
   572   0.237255E+04   0.112087E+02   0.000000E+00   0.228347E+02   0.540620E-08   0.466233E-04  -0.277271E-06
   573   0.236563E+04   0.114253E+02   0.000000E+00   0.235809E+02   0.539119E-08   0.464713E-04  -0.291002E-06
   574   0.235855E+04   0.116464E+02   0.000000E+00   0.243021E+02   0.537623E-08   0.463206E-04  -0.304676E-06
   575   0.235132E+04   0.118704E+02   0.000000E+00   0.249961E+02   0.536133E-08   0.461714E-04  -0.318291E-06
   576   0.234401E+04   0.120989E+02   0.000000E+00   0.256645E+02   0.534648E-08   0.460236E-04  -0.331845E-06
   577   0.233648E+04   0.123311E+02   0.000000E+00   0.263056E+02   0.533169E-08   0.458772E-04  -0.345335E-06
   578   0.232886E+04   0.125662E+02   0.000000E+00   0.269188E+02   0.531695E-08   0.457321E-04  -0.358760E-06
   579   0.232117E+04   0.128058E+02   0.000000E+00   0.275049E+02   0.530227E-08   0.455883E-04  -0.372117E-06
   580   0.231339E+04   0.130484E+02   0.000000E+00   0.280615E+02   0.528764E-08   0.454459E-04  -0.385404E-06
   581   0.230532E+04   0.132939E+02   0.000000E+00   0.285908E+02   0.527306E-08   0.453047E-04  -0.398619E-06
   582   0.229724E+04   0.135432E+02   0.000000E+00   0.290908E+02   0.525854E-08   0.451647E-04  -0.411760E-06
   583   0.228908E+04   0.137954E+02   0.000000E+00   0.295605E+02   0.524407E-08   0.450259E-04  -0.424824E-06
   584   0.228084E+04   0.140507E+02   0.000000E+00   0.300015E+02   0.522966E-08   0.448884E-04  -0.437810E-06
   585   0.227253E+04   0.143089E+02   0.000000E+00   0.304123E+02   0.521530E-08   0.447520E-04  -0.450716E-06
   586   0.226405E+04   0.145694E+02   0.000000E+00   0.307929E+02   0.520099E-08   0.446168E-04  -0.463538E-06
   587   0.225558E+04   0.148337E+02   0.000000E+00   0.311433E+02   0.518674E-08   0.444827E-04  -0.476276E-06
   588   0.224695E+04   0.151002E+02   0.000000E+00   0.314619E+02   0.517254E-08   0.443497E-04  -0.488926E-06
   589   0.223824E+04   0.153698E+02   0.000000E+00   0.317504E+02   0.515839E-08   0.442177E-04  -0.501488E-06
   590   0.222945E+04   0.156408E+02   0.000000E+00   0.320078E+02   0.514430E-08   0.440868E-04  -0.513958E-06
   591   0.222065E+04   0.159157E+02   0.000000E+00   0.322335E+02   0.513026E-08   0.439570E-04  -0.526334E-06
   592   0.221177E+04   0.161913E+02   0.000000E+00   0.324267E+02   0.511627E-08   0.438281E-04  -0.538614E-06
   593   0.220282E+04   0.164707E+02   0.000000E+00   0.325896E+02   0.510233E-08   0.437002E-04  -0.550797E-06
   594   0.219371E+04   0.167517E+02   0.000000E+00   0.327193E+02   0.508845E-08   0.435732E-04  -0.562879E-06
   595   0.218459E+04   0.170334E+02   0.000000E+00   0.328179E+02   0.507462E-08   0.434472E-04  -0.574860E-06
   596   0.217554E+04   0.173190E+02   0.000000E+00   0.328834E+02   0.506084E-08   0.433221E-04  -0.586736E-06
   597   0.216641E+04   0.176039E+02   0.000000E+00   0.329170E+02   0.504711E-08   0.431978E-04  -0.598505E-06
   598   0.215742E+04   0.178919E+02   0.000000E+00   0.329181E+02   0.503344E-08   0.430744E-04  -0.610166E-06
   599   0.214828E+04   0.181814E+02   0.000000E+00   0.328874E+02   0.501982E-08   0.429518E-04  -0.621716E-06
   600   0.213906E+04   0.184725E+02   0.000000E+00   0.328234E+02   0.500625E-08   0.428300E-04  -0.633153E-06
   601   0.212983E+04   0.187652E+02   0.000000E+00   0.327269E+02   0.499273E-08   0.427090E-04  -0.644475E-06
   602   0.212059E+04   0.190580E+02   0.000000E+00   0.325970E+02   0.497926E-08   0.425888E-04  -0.655682E-06
   603   0.211127E+04   0.193531E+02   0.000000E+00   0.324361E+02   0.496585E-08   0.424694E-04  -0.666772E-06
   604   0.210209E+04   0.196483E+02   0.000000E+00   0.322417E+02   0.495248E-08   0.423507E-04  -0.677746E-06
   605   0.209284E+04   0.199444E+02   0.000000E+00   0.320147E+02   0.493917E-08   0.422328E-04  -0.688602E-06
   606   0.208365E+04   0.202413E+02   0.000000E+00   0.317550E+02   0.492591E-08   0.421157E-04  -0.699341E-06
   607   0.207423E+04   0.205391E+02   0.000000E+00   0.314625E+02   0.491270E-08   0.419993E-04  -0.709962E-06
   608   0.206502E+04   0.208378E+02   0.000000E+00   0.311373E+02   0.489954E-08   0.418837E-04  -0.720464E-06
   609   0.205589E+04   0.211359E+02   0.000000E+00   0.307793E+02   0.488643E-08   0.417690E-04  -0.730847E-06
   610   0.204667E+04   0.214340E+02   0.000000E+00   0.303884E+02   0.487338E-08   0.416550E-04  -0.741111E-06
   611   0.203752E+04   0.217331E+02   0.000000E+00   0.299655E+02   0.486037E-08   0.415417E-04  -0.751254E-06
   612   0.202844E+04   0.220330E+02   0.000000E+00   0.295111E+02   0.484741E-08   0.414293E-04  -0.761277E-06
   613   0.201927E+04   0.223301E+02   0.000000E+00   0.290232E+02   0.483450E-08   0.413176E-04  -0.771179E-06
   614   0.201025E+04   0.226288E+02   0.000000E+00   0.285030E+02   0.482164E-08   0.412067E-04  -0.780959E-06
   615   0.200122E+04   0.229262E+02   0.000000E+00   0.279513E+02   0.480883E-08   0.410967E-04  -0.790616E-06
   616   0.199226E+04   0.232245E+02   0.000000E+00   0.273681E+02   0.479608E-08   0.409873E-04  -0.800152E-06
   617   0.198344E+04   0.235221E+02   0.000000E+00   0.267533E+02   0.478337E-08   0.408788E-04  -0.809564E-06
   618   0.197461E+04   0.238192E+02   0.000000E+00   0.261062E+02   0.477071E-08   0.407711E-04  -0.818852E-06
   619   0.196577E+04   0.241165E+02   0.000000E+00   0.254298E+02   0.475810E-08   0.406641E-04  -0.828017E-06
   620   0.195716E+04   0.244109E+02   0.000000E+00   0.247217E+02   0.474554E-08   0.405579E-04  -0.837057E-06
   621   0.194846E+04   0.247055E+02   0.000000E+00   0.239827E+02   0.473302E-08   0.404525E-04  -0.845971E-06
   622   0.193990E+04   0.249988E+02   0.000000E+00   0.232127E+02   0.472056E-08   0.403479E-04  -0.854760E-06
   623   0.193148E+04   0.252900E+02   0.000000E+00   0.224139E+02   0.470814E-08   0.402441E-04  -0.863423E-06
   624   0.192306E+04   0.255800E+02   0.000000E+00   0.215849E+02   0.469578E-08   0.401411E-04  -0.871960E-06
   625   0.191470E+04   0.258686E+02   0.000000E+00   0.207256E+02   0.468346E-08   0.400389E-04  -0.880369E-06
   626   0.190648E+04   0.261559E+02   0.000000E+00   0.198374E+02   0.467119E-08   0.399374E-04  -0.888651E-06
   627   0.189841E+04   0.264412E+02   0.000000E+00   0.189204E+02   0.465897E-08   0.398367E-04  -0.896804E-06
   628   0.189040E+04   0.267244E+02   0.000000E+00   0.179744E+02   0.464679E-08   0.397369E-04  -0.904829E-06
   629   0.188253E+04   0.270056E+02   0.000000E+00   0.170002E+02   0.463467E-08   0.396378E-04  -0.912725E-06
   630   0.187466E+04   0.272848E+02   0.000000E+00   0.159971E+02   0.462259E-08   0.395395E-04  -0.920491E-06
   631   0.186693E+04   0.275619E+02   0.000000E+00   0.149679E+02   0.461056E-08   0.394420E-04  -0.928127E-06
   632   0.185941E+04   0.278363E+02   0.000000E+00   0.139105E+02   0.459857E-08   0.393453E-04  -0.935633E-06
   633   0.185189E+04   0.281094E+02   0.000000E+00   0.128269E+02   0.458663E-08   0.392494E-04  -0.943007E-06
   634   0.184458E+04   0.283782E+02   0.000000E+00   0.117172E+02   0.457475E-08   0.391542E-04  -0.950250E-06
   635   0.183742E+04   0.286458E+02   0.000000E+00   0.105818E+02   0.456290E-08   0.390599E-04  -0.957361E-06
   636   0.183024E+04   0.289114E+02   0.000000E+00   0.942119E+01   0.455111E-08   0.389664E-04  -0.964339E-06
   637   0.182328E+04   0.291720E+02   0.000000E+00   0.823482E+01   0.453936E-08   0.388736E-04  -0.971184E-06
   638   0.181647E+04   0.294313E+02   0.000000E+00   0.702481E+01   0.452765E-08   0.387817E-04  -0.977895E-06
   639   0.180979E+04   0.296864E+02   0.000000E+00   0.579016E+01   0.451600E-08   0.386905E-04  -0.984473E-06
   640   0.180326E+04   0.299395E+02   0.000000E+00   0.453243E+01   0.450438E-08   0.386002E-04  -0.990916E-06
   641   0.179686E+04   0.301891E+02   0.000000E+00   0.325157E+01   0.449282E-08   0.385106E-04  -0.997223E-06
   642   0.179054E+04   0.304345E+02   0.000000E+00   0.194831E+01   0.448130E-08   0.384219E-04  -0.100340E-05
   643   0.178442E+04   0.306779E+02   0.000000E+00   0.623114E+00   0.446983E-08   0.383339E-04  -0.100943E-05
   644   0.177853E+04   0.309156E+02   0.000000E+00  -0.723382E+00   0.445840E-08   0.382468E-04  -0.101533E-05
   645   0.177270E+04   0.311506E+02   0.000000E+00  -0.209091E+01   0.444702E-08   0.381604E-04  -0.102109E-05
   646   0.176701E+04   0.313822E+02   0.000000E+00  -0.347884E+01   0.443568E-08   0.380748E-04  -0.102672E-05
   647   0.176161E+04   0.316095E+02   0.000000E+00  -0.488704E+01   0.442439E-08   0.379901E-04  -0.103220E-05
   648   0.175621E+04   0.318334E+02   0.000000E+00  -0.631362E+01   0.441314E-08   0.379061E-04  -0.103755E-05
   649   0.175109E+04   0.320523E+02   0.000000E+00  -0.775935E+01   0.440194E-08   0.378229E-04  -0.104276E-05
   650   0.174612E+04   0.322670E+02   0.000000E+00  -0.922278E+01   0.439078E-08   0.377406E-04  -0.104783E-05
   651   0.174128E+04   0.324791E+02   0.000000E+00  -0.107039E+02   0.437967E-08   0.376590E-04  -0.105276E-05
   652   0.173659E+04   0.326862E+02   0.000000E+00  -0.122021E+02   0.436860E-08   0.375783E-04  -0.105755E-05
   653   0.173219E+04   0.328876E+02   0.000000E+00  -0.137158E+02   0.435758E-08   0.374982E-04  -0.106220E-05
   654   0.172785E+04   0.330856E+02   0.000000E+00  -0.152443E+02   0.434660E-08   0.374190E-04  -0.106671E-05
   655   0.172366E+04   0.332794E+02   0.000000E+00  -0.167884E+02   0.433566E-08   0.373404E-04  -0.107108E-05
   656   0.171975E+04   0.334682E+02   0.000000E+00  -0.183466E+02   0.432477E-08   0.372626E-04  -0.107532E-05
   657   0.171599E+04   0.336521E+02   0.000000E+00  -0.199175E+02   0.431392E-08   0.371854E-04  -0.107942E-05
   658   0.171230E+04   0.338318E+02   0.000000E+00  -0.215018E+02   0.430312E-08   0.371089E-04  -0.108337E-05
   659   0.170897E+04   0.340066E+02   0.000000E+00  -0.230981E+02   0.429235E-08   0.370330E-04  -0.108719E-05
   660   0.170579E+04   0.341757E+02   0.000000E+00  -0.247056E+02   0.428164E-08   0.369577E-04  -0.109088E-05
   661   0.170274E+04   0.343398E+02   0.000000E+00  -0.263229E+02   0.427096E-08   0.368831E-04  -0.109443E-05
   662   0.169992E+04   0.344997E+02   0.000000E+00  -0.279515E+02   0.426033E-08   0.368090E-04  -0.109784E-05
   663   0.169724E+04   0.346547E+02   0.000000E+00  -0.295899E+02   0.424973E-08   0.367355E-04  -0.110111E-05
   664   0.169477E+04   0.348032E+02   0.000000E+00  -0.312360E+02   0.423919E-08   0.366625E-04  -0.110425E-05
   665   0.169245E+04   0.349468E+02   0.000000E+00  -0.328904E+02   0.422868E-08   0.365900E-04  -0.110726E-05
   666   0.169035E+04   0.350854E+02   0.000000E+00  -0.345517E+02   0.421821E-08   0.365181E-04  -0.111013E-05
   667   0.168847E+04   0.352184E+02   0.000000E+00  -0.362200E+02   0.420779E-08   0.364466E-04  -0.111286E-05
   668   0.168665E+04   0.353463E+02   0.000000E+00  -0.378945E+02   0.419741E-08   0.363755E-04  -0.111546E-05
   669   0.168520E+04   0.354686E+02   0.000000E+00  -0.395738E+02   0.418707E-08   0.363049E-04  -0.111793E-05
   670   0.168383E+04   0.355852E+02   0.000000E+00  -0.412564E+02   0.417677E-08   0.362347E-04  -0.112026E-05
   671   0.168274E+04   0.356975E+02   0.000000E+00  -0.429438E+02   0.416651E-08   0.361650E-04  -0.112246E-05
   672   0.168173E+04   0.358026E+02   0.000000E+00  -0.446345E+02   0.415630E-08   0.360955E-04  -0.112452E-05
   673   0.168101E+04   0.359036E+02   0.000000E+00  -0.463264E+02   0.414612E-08   0.360265E-04  -0.112646E-05
   674   0.168044E+04   0.359980E+02   0.000000E+00  -0.480202E+02   0.413599E-08   0.359577E-04  -0.112826E-05
   675   0.168008E+04   0.360868E+02   0.000000E+00  -0.497151E+02   0.412589E-08   0.358893E-04  -0.112993E-05
   676   0.167987E+04   0.361698E+02   0.000000E+00  -0.514091E+02   0.411584E-08   0.358212E-04  -0.113147E-05
   677   0.167988E+04   0.362471E+02   0.000000E+00  -0.531027E+02   0.410582E-08   0.357534E-04  -0.113287E-05
   678   0.168011E+04   0.363180E+02   0.000000E+00  -0.547954E+02   0.409585E-08   0.356858E-04  -0.113415E-05
   679   0.168049E+04   0.363839E+02   0.000000E+00  -0.564857E+02   0.408591E-08   0.356184E-04  -0.113529E-05
   680   0.168116E+04   0.364440E+02   0.000000E+00  -0.581736E+02   0.407602E-08   0.355513E-04  -0.113631E-05
   681   0.168198E+04   0.364977E+02   0.000000E+00  -0.598568E+02   0.406616E-08   0.354843E-04  -0.113719E-05
   682   0.168295E+04   0.365450E+02   0.000000E+00  -0.615369E+02   0.405634E-08   0.354175E-04  -0.113795E-05
   683   0.168421E+04   0.365880E+02   0.000000E+00  -0.632132E+02   0.404657E-08   0.353509E-04  -0.113858E-05
   684   0.168554E+04   0.366230E+02   0.000000E+00  -0.648834E+02   0.403683E-08   0.352844E-04  -0.113907E-05
   685   0.168703E+04   0.366530E+02   0.000000E+00  -0.665477E+02   0.402713E-08   0.352180E-04  -0.113944E-05
   686   0.168873E+04   0.366766E+02   0.000000E+00  -0.681970E+02   0.401747E-08   0.351517E-04  -0.113968E-05
