#    L    TT             EE             BB             TE             PP             TP             EP          
   558   0.245263E+04   0.861574E+01   0.000000E+00   0.991916E+01   0.525974E-08   0.521035E-04  -0.802853E-07
   559   0.244798E+04   0.877152E+01   0.000000E+00   0.109758E+02   0.524502E-08   0.519013E-04  -0.945883E-07
   560   0.244326E+04   0.893167E+01   0.000000E+00   0.120136E+02   0.523034E-08   0.517045E-04  -0.108865E-06
   561   0.243816E+04   0.909695E+01   0.000000E+00   0.130325E+02   0.521571E-08   0.515128E-04  -0.123112E-06
   562   0.243306E+04   0.926734E+01   0.000000E+00   0.140318E+02   0.520114E-08   0.513261E-04  -0.137329E-06
   563   0.242773E+04   0.944138E+01   0.000000E+00   0.150131E+02   0.518661E-08   0.511443E-04  -0.151512E-06
   564   0.242225E+04   0.962129E+01   0.000000E+00   0.159709E+02   0.517214E-08   0.509671E-04  -0.165660E-06
   565   0.241655E+04   0.980411E+01   0.000000E+00   0.169092E+02   0.515772E-08   0.507945E-04  -0.179771E-06
   566   0.241070E+04   0.999206E+01   0.000000E+00   0.178248E+02   0.514335E-08   0.506261E-04  -0.193841E-06
   567   0.240470E+04   0.101837E+02   0.000000E+00   0.187185E+02   0.512903E-08   0.504619E-04  -0.207871E-06
   568   0.239855E+04   0.103804E+02   0.000000E+00   0.195889E+02   0.511476E-08   0.503017E-04  -0.221856E-06
   569   0.239217E+04   0.105816E+02   0.000000E+00   0.204381E+02   0.510054E-08   0.501452E-04  -0.235795E-06
   570   0.238571E+04   0.107865E+02   0.000000E+00   0.212609E+02   0.508638E-08   0.499924E-04  -0.249685E-06
   571   0.237903E+04   0.109957E+02   0.000000E+00   0.220595E+02   0.507226E-08   0.498431E-04  -0.263525E-06
   572   0.237220E+04   0.112087E+02   0.000000E+00   0.228340E+02   0.505819E-08   0.496970E-04  -0.277313E-06
   573   0.236529E+04   0.114253E+02   0.000000E+00   0.235821E+02   0.504418E-08   0.495541E-04  -0.291046E-06
   574   0.235822E+04   0.116464E+02   0.000000E+00   0.243052E+02   0.503021E-08   0.494141E-04  -0.304721E-06
   575   0.235101E+04   0.118704E+02   0.000000E+00   0.250012E+02   0.501629E-08   0.492769E-04  -0.318338E-06
   576   0.234371E+04   0.120989E+02   0.000000E+00   0.256715E+02   0.500243E-08   0.491423E-04  -0.331894E-06
   577   0.233620E+04   0.123311E+02   0.000000E+00   0.263145E+02   0.498861E-08   0.490101E-04  -0.345386E-06
   578   0.232860E+04   0.125662E+02   0.000000E+00   0.269297E+02   0.497485E-08   0.488801E-04  -0.358812E-06
   579   0.232092E+04   0.128058E+02   0.000000E+00   0.275176E+02   0.496113E-08   0.487523E-04  -0.372171E-06
   580   0.231317E+04   0.130484E+02   0.000000E+00   0.280760E+02   0.494746E-08   0.486263E-04  -0.385459E-06
   581   0.230511E+04   0.132939E+02   0.000000E+00   0.286072E+02   0.493385E-08   0.485021E-04  -0.398676E-06
   582   0.229705E+04   0.135432E+02   0.000000E+00   0.291089E+02   0.492028E-08   0.483794E-04  -0.411818E-06
   583   0.228891E+04   0.137954E+02   0.000000E+00   0.295804E+02   0.490676E-08   0.482582E-04  -0.424884E-06
   584   0.228069E+04   0.140507E+02   0.000000E+00   0.300231E+02   0.489329E-08   0.481382E-04  -0.437871E-06
   585   0.227239E+04   0.143089E+02   0.000000E+00   0.304355E+02   0.487987E-08   0.480192E-04  -0.450778E-06
   586   0.226394E+04   0.145694E+02   0.000000E+00   0.308177E+02   0.486650E-08   0.479011E-04  -0.463602E-06
   587   0.225548E+04   0.148337E+02   0.000000E+00   0.311696E+02   0.485318E-08   0.477837E-04  -0.476341E-06
   588   0.224687E+04   0.151002E+02   0.000000E+00   0.314898E+02   0.483991E-08   0.476668E-04  -0.488992E-06
   589   0.223817E+04   0.153698E+02   0.000000E+00   0.317796E+02   0.482669E-08   0.475504E-04  -0.501554E-06
   590   0.222940E+04   0.156408E+02   0.000000E+00   0.320383E+02   0.481351E-08   0.474341E-04  -0.514025E-06
   591   0.222062E+04   0.159157E+02   0.000000E+00   0.322653E+02   0.480039E-08   0.473178E-04  -0.526402E-06
   592   0.221176E+04   0.161913E+02   0.000000E+00   0.324597E+02   0.478731E-08   0.472013E-04  -0.538682E-06
   593   0.220282E+04   0.164707E+02   0.000000E+00   0.326237E+02   0.477429E-08   0.470846E-04  -0.550865E-06
   594   0.219373E+04   0.167517E+02   0.000000E+00   0.327544E+02   0.476131E-08   0.469673E-04  -0.562948E-06
   595   0.218463E+04   0.170334E+02   0.000000E+00   0.328540E+02   0.474838E-08   0.468494E-04  -0.574929E-06
   596   0.217560E+04   0.173190E+02   0.000000E+00   0.329203E+02   0.473549E-08   0.467306E-04  -0.586805E-06
   597   0.216648E+04   0.176039E+02   0.000000E+00   0.329546E+02   0.472266E-08   0.466109E-04  -0.598574E-06
   598   0.215751E+04   0.178919E+02   0.000000E+00   0.329563E+02   0.470987E-08   0.464899E-04  -0.610234E-06
   599   0.214838E+04   0.181814E+02   0.000000E+00   0.329262E+02   0.469713E-08   0.463676E-04  -0.621784E-06
   600   0.213917E+04   0.184725E+02   0.000000E+00   0.328626E+02   0.468444E-08   0.462438E-04  -0.633220E-06
   601   0.212995E+04   0.187652E+02   0.000000E+00   0.327664E+02   0.467180E-08   0.461182E-04  -0.644541E-06
   602   0.212073E+04   0.190580E+02   0.000000E+00   0.326367E+02   0.465921E-08   0.459911E-04  -0.655747E-06
   603   0.211142E+04   0.193531E+02   0.000000E+00   0.324758E+02   0.464666E-08   0.458624E-04  -0.666836E-06
   604   0.210225E+04   0.196483E+02   0.000000E+00   0.322814E+02   0.463416E-08   0.457322E-04  -0.677808E-06
   605   0.209301E+04   0.199444E+02   0.000000E+00   0.320542E+02   0.462171E-08   0.456007E-04  -0.688663E-06
   606   0.208383E+04   0.202413E+02   0.000000E+00   0.317942E+02   0.460930E-08   0.454678E-04  -0.699400E-06
   607   0.207441E+04   0.205391E+02   0.000000E+00   0.315014E+02   0.459694E-08   0.453336E-04  -0.710019E-06
   608   0.206522E+04   0.208378E+02   0.000000E+00   0.311757E+02   0.458463E-08   0.451982E-04  -0.720519E-06
   609   0.205609E+04   0.211359E+02   0.000000E+00   0.308172E+02   0.457237E-08   0.450617E-04  -0.730900E-06
   610   0.204688E+04   0.214340E+02   0.000000E+00   0.304258E+02   0.456015E-08   0.449241E-04  -0.741161E-06
   611   0.203773E+04   0.217331E+02   0.000000E+00   0.300021E+02   0.454798E-08   0.447856E-04  -0.751302E-06
   612   0.202866E+04   0.220330E+02   0.000000E+00   0.295470E+02   0.453586E-08   0.446461E-04  -0.761322E-06
   613   0.201950E+04   0.223301E+02   0.000000E+00   0.290582E+02   0.452378E-08   0.445058E-04  -0.771221E-06
   614   0.201048E+04   0.226288E+02   0.000000E+00   0.285371E+02   0.451175E-08   0.443648E-04  -0.780998E-06
   615   0.200145E+04   0.229262E+02   0.000000E+00   0.279845E+02   0.449977E-08   0.442230E-04  -0.790653E-06
   616   0.199250E+04   0.232245E+02   0.000000E+00   0.274002E+02   0.448783E-08   0.440807E-04  -0.800186E-06
   617   0.198368E+04   0.235221E+02   0.000000E+00   0.267844E+02   0.447593E-08   0.439378E-04  -0.809595E-06
   618   0.197485E+04   0.238192E+02   0.000000E+00   0.261362E+02   0.446409E-08   0.437944E-04  -0.818880E-06
   619   0.196602E+04   0.241165E+02   0.000000E+00   0.254585E+02   0.445229E-08   0.436506E-04  -0.828041E-06
   620   0.195740E+04   0.244109E+02   0.000000E+00   0.247492E+02   0.444053E-08   0.435065E-04  -0.837077E-06
   621   0.194871E+04   0.247055E+02   0.000000E+00   0.240089E+02   0.442882E-08   0.433621E-04  -0.845989E-06
   622   0.194015E+04   0.249988E+02   0.000000E+00   0.232376E+02   0.441716E-08   0.432175E-04  -0.854774E-06
   623   0.193173E+04   0.252900E+02   0.000000E+00   0.224375E+02   0.440554E-08   0.430728E-04  -0.863434E-06
   624   0.192331E+04   0.255800E+02   0.000000E+00   0.216071E+02   0.439396E-08   0.429281E-04  -0.871966E-06
   625   0.191495E+04   0.258686E+02   0.000000E+00   0.207464E+02   0.438243E-08   0.427834E-04  -0.880372E-06
   626   0.190673E+04   0.261559E+02   0.000000E+00   0.198568E+02   0.437095E-08   0.426388E-04  -0.888650E-06
   627   0.189866E+04   0.264412E+02   0.000000E+00   0.189383E+02   0.435951E-08   0.424944E-04  -0.896800E-06
   628   0.189065E+04   0.267244E+02   0.000000E+00   0.179909E+02   0.434811E-08   0.423502E-04  -0.904821E-06
   629   0.188278E+04   0.270056E+02   0.000000E+00   0.170152E+02   0.433676E-08   0.422063E-04  -0.912713E-06
   630   0.187491E+04   0.272848E+02   0.000000E+00   0.160106E+02   0.432545E-08   0.420628E-04  -0.920476E-06
   631   0.186717E+04   0.275619E+02   0.000000E+00   0.149800E+02   0.431419E-08   0.419198E-04  -0.928108E-06
   632   0.185966E+04   0.278363E+02   0.000000E+00   0.139210E+02   0.430297E-08   0.417773E-04  -0.935609E-06
   633   0.185213E+04   0.281094E+02   0.000000E+00   0.128360E+02   0.429180E-08   0.416354E-04  -0.942980E-06
   634   0.184482E+04   0.283782E+02   0.000000E+00   0.117249E+02   0.428067E-08   0.414942E-04  -0.950219E-06
   635   0.183765E+04   0.286458E+02   0.000000E+00   0.105879E+02   0.426958E-08   0.413537E-04  -0.957326E-06
   636   0.183047E+04   0.289114E+02   0.000000E+00   0.942591E+01   0.425854E-08   0.412141E-04  -0.964300E-06
   637   0.182351E+04   0.291720E+02   0.000000E+00   0.823812E+01   0.424754E-08   0.410753E-04  -0.971142E-06
   638   0.181669E+04   0.294313E+02   0.000000E+00   0.702672E+01   0.423658E-08   0.409375E-04  -0.977849E-06
   639   0.181001E+04   0.296864E+02   0.000000E+00   0.579070E+01   0.422567E-08   0.408008E-04  -0.984423E-06
   640   0.180348E+04   0.299395E+02   0.000000E+00   0.453164E+01   0.421480E-08   0.406651E-04  -0.990862E-06
   641   0.179708E+04   0.301891E+02   0.000000E+00   0.324947E+01   0.420397E-08   0.405307E-04  -0.997166E-06
   642   0.179075E+04   0.304345E+02   0.000000E+00   0.194495E+01   0.419318E-08   0.403975E-04  -0.100333E-05
   643   0.178463E+04   0.306779E+02   0.000000E+00   0.618540E+00   0.418244E-08   0.402656E-04  -0.100937E-05
   644   0.177874E+04   0.309156E+02   0.000000E+00  -0.729128E+00   0.417175E-08   0.401351E-04  -0.101526E-05
   645   0.177290E+04   0.311506E+02   0.000000E+00  -0.209778E+01   0.416109E-08   0.400060E-04  -0.102102E-05
   646   0.176721E+04   0.313822E+02   0.000000E+00  -0.348677E+01   0.415047E-08   0.398785E-04  -0.102664E-05
   647   0.176181E+04   0.316095E+02   0.000000E+00  -0.489598E+01   0.413990E-08   0.397527E-04  -0.103213E-05
   648   0.175640E+04   0.318334E+02   0.000000E+00  -0.632351E+01   0.412937E-08   0.396285E-04  -0.103747E-05
   649   0.175128E+04   0.320523E+02   0.000000E+00  -0.777012E+01   0.411889E-08   0.395060E-04  -0.104268E-05
   650   0.174630E+04   0.322670E+02   0.000000E+00  -0.923435E+01   0.410844E-08   0.393854E-04  -0.104774E-05
   651   0.174147E+04   0.324791E+02   0.000000E+00  -0.107162E+02   0.409804E-08   0.392667E-04  -0.105267E-05
   652   0.173677E+04   0.326862E+02   0.000000E+00  -0.122151E+02   0.408768E-08   0.391498E-04  -0.105746E-05
   653   0.173236E+04   0.328876E+02   0.000000E+00  -0.137293E+02   0.407736E-08   0.390348E-04  -0.106211E-05
   654   0.172803E+04   0.330856E+02   0.000000E+00  -0.152584E+02   0.406708E-08   0.389215E-04  -0.106661E-05
   655   0.172383E+04   0.332794E+02   0.000000E+00  -0.168030E+02   0.405684E-08   0.388100E-04  -0.107098E-05
   656   0.171992E+04   0.334682E+02   0.000000E+00  -0.183616E+02   0.404664E-08   0.387003E-04  -0.107522E-05
   657   0.171616E+04   0.336521E+02   0.000000E+00  -0.199328E+02   0.403649E-08   0.385922E-04  -0.107931E-05
   658   0.171246E+04   0.338318E+02   0.000000E+00  -0.215174E+02   0.402637E-08   0.384857E-04  -0.108327E-05
   659   0.170913E+04   0.340066E+02   0.000000E+00  -0.231139E+02   0.401630E-08   0.383809E-04  -0.108708E-05
   660   0.170595E+04   0.341757E+02   0.000000E+00  -0.247216E+02   0.400626E-08   0.382777E-04  -0.109077E-05
   661   0.170290E+04   0.343398E+02   0.000000E+00  -0.263390E+02   0.399627E-08   0.381760E-04  -0.109431E-05
   662   0.170007E+04   0.344997E+02   0.000000E+00  -0.279676E+02   0.398631E-08   0.380758E-04  -0.109772E-05
   663   0.169739E+04   0.346547E+02   0.000000E+00  -0.296061E+02   0.397640E-08   0.379770E-04  -0.110099E-05
   664   0.169492E+04   0.348032E+02   0.000000E+00  -0.312521E+02   0.396652E-08   0.378798E-04  -0.110413E-05
   665   0.169260E+04   0.349468E+02   0.000000E+00  -0.329064E+02   0.395669E-08   0.377839E-04  -0.110713E-05
   666   0.169050E+04   0.350854E+02   0.000000E+00  -0.345676E+02   0.394689E-08   0.376894E-04  -0.111000E-05
   667   0.168861E+04   0.352184E+02   0.000000E+00  -0.362358E+02   0.393714E-08   0.375962E-04  -0.111274E-05
   668   0.168679E+04   0.353463E+02   0.000000E+00  -0.379101E+02   0.392742E-08   0.375043E-04  -0.111533E-05
   669   0.168535E+04   0.354686E+02   0.000000E+00  -0.395891E+02   0.391774E-08   0.374136E-04  -0.111780E-05
   670   0.168397E+04   0.355852E+02   0.000000E+00  -0.412714E+02   0.390810E-08   0.373242E-04  -0.112013E-05
   671   0.168288E+04   0.356975E+02   0.000000E+00  -0.429585E+02   0.389850E-08   0.372360E-04  -0.112233E-05
   672   0.168187E+04   0.358026E+02   0.000000E+00  -0.446489E+02   0.388894E-08   0.371490E-04  -0.112440E-05
   673   0.168114E+04   0.359036E+02   0.000000E+00  -0.463404E+02   0.387942E-08   0.370630E-04  -0.112633E-05
   674   0.168057E+04   0.359980E+02   0.000000E+00  -0.480338E+02   0.386993E-08   0.369781E-04  -0.112813E-05
   675   0.168021E+04   0.360868E+02   0.000000E+00  -0.497283E+02   0.386048E-08   0.368943E-04  -0.112980E-05
   676   0.168000E+04   0.361698E+02   0.000000E+00  -0.514218E+02   0.385107E-08   0.368115E-04  -0.113134E-05
   677   0.168001E+04   0.362471E+02   0.000000E+00  -0.531150E+02   0.384170E-08   0.367297E-04  -0.113274E-05
   678   0.168024E+04   0.363180E+02   0.000000E+00  -0.548072E+02   0.383237E-08   0.366488E-04  -0.113402E-05
   679   0.168061E+04   0.363839E+02   0.000000E+00  -0.564970E+02   0.382307E-08   0.365688E-04  -0.113516E-05
   680   0.168128E+04   0.364440E+02   0.000000E+00  -0.581843E+02   0.381381E-08   0.364896E-04  -0.113618E-05
   681   0.168210E+04   0.364977E+02   0.000000E+00  -0.598670E+02   0.380459E-08   0.364113E-04  -0.113706E-05
   682   0.168307E+04   0.365450E+02   0.000000E+00  -0.615466E+02   0.379540E-08   0.363338E-04  -0.113782E-05
   683   0.168432E+04   0.365880E+02   0.000000E+00  -0.632223E+02   0.378626E-08   0.362571E-04  -0.113845E-05
   684   0.168566E+04   0.366230E+02   0.000000E+00  -0.648920E+02   0.377714E-08   0.361811E-04  -0.113894E-05
   685   0.168714E+04   0.366530E+02   0.000000E+00  -0.665557E+02   0.376807E-08   0.361058E-04  -0.113931E-05
   686   0.168884E+04   0.366766E+02   0.000000E+00  -0.682044E+02   0.375903E-08   0.360311E-04  -0.113956E-05
   687   0.169083E+04   0.366952E+02   0.000000E+00  -0.698494E+02   0.375002E-08   0.359571E-04  -0.113967E-05
   688   0.169290E+04   0.367065E+02   0.000000E+00  -0.714885E+02   0.374106E-08   0.358836E-04  -0.113966E-05
   689   0.169520E+04   0.367122E+02   0.000000E+00  -0.731142E+02   0.373213E-08   0.358107E-04  -0.113952E-05
   690   0.169764E+04   0.367128E+02   0.000000E+00  -0.747340E+02   0.372323E-08   0.357383E-04  -0.113925E-05
   691   0.170030E+04   0.367055E+02   0.000000E+00  -0.763405E+02   0.371437E-08   0.356664E-04  -0.113885E-05
   692   0.170311E+04   0.366939E+02   0.000000E+00  -0.779338E+02   0.370554E-08   0.355949E-04  -0.113833E-05
   693   0.170615E+04   0.366758E+02   0.000000E+00  -0.795212E+02   0.369676E-08   0.355238E-04  -0.113769E-05
   694   0.170926E+04   0.366512E+02   0.000000E+00  -0.810879E+02   0.368800E-08   0.354531E-04  -0.113692E-05
   695   0.171266E+04   0.366224E+02   0.000000E+00  -0.826415E+02   0.367928E-08   0.353828E-04  -0.113602E-05
   696   0.171622E+04   0.365863E+02   0.000000E+00  -0.841967E+02   0.367060E-08   0.353127E-04  -0.113500E-05
   697   0.171992E+04   0.365445E+02   0.000000E+00  -0.857239E+02   0.366195E-08   0.352429E-04  -0.113386E-05
   698   0.172378E+04   0.364962E+02   0.000000E+00  -0.872380E+02   0.365333E-08   0.351733E-04  -0.113259E-05
   699   0.172778E+04   0.364429E+02   0.000000E+00  -0.887316E+02   0.364475E-08   0.351039E-04  -0.113120E-05
   700   0.173201E+04   0.363831E+02   0.000000E+00  -0.902121E+02   0.363620E-08   0.350347E-04  -0.112968E-05
   701   0.173639E+04   0.363175E+02   0.000000E+00  -0.916795E+02   0.362769E-08   0.349656E-04  -0.112804E-05
   702   0.174092E+04   0.362469E+02   0.000000E+00  -0.931190E+02   0.361921E-08   0.348967E-04  -0.112628E-05
   703   0.174560E+04   0.361698E+02   0.000000E+00  -0.945603E+02   0.361076E-08   0.348278E-04  -0.112440E-05
   704   0.175043E+04   0.360877E+02   0.000000E+00  -0.959662E+02   0.360235E-08   0.347590E-04  -0.112239E-05
   705   0.175534E+04   0.359991E+02   0.000000E+00  -0.973516E+02   0.359397E-08   0.346902E-04  -0.112027E-05
   706   0.176047E+04   0.359054E+02   0.000000E+00  -0.987240E+02   0.358562E-08   0.346216E-04  -0.111803E-05
   707   0.176568E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.357731E-08   0.345530E-04  -0.111567E-05
   708   0.177119E+04   0.357013E+02   0.000000E+00  -0.101392E+03   0.356903E-08   0.344845E-04  -0.111319E-05
   709   0.177670E+04   0.355910E+02   0.000000E+00  -0.102703E+03   0.356078E-08   0.344160E-04  -0.111059E-05
   710   0.178244E+04   0.354748E+02   0.000000E+00  -0.103986E+03   0.355257E-08   0.343475E-04  -0.110788E-05
   711   0.178825E+04   0.353536E+02   0.000000E+00  -0.105240E+03   0.354438E-08   0.342790E-04  -0.110505E-05
   712   0.179422E+04   0.352273E+02   0.000000E+00  -0.106482E+03   0.353623E-08   0.342105E-04  -0.110211E-05
   713   0.180041E+04   0.350951E+02   0.000000E+00  -0.107688E+03   0.352811E-08   0.341421E-04  -0.109906E-05
   714   0.180654E+04   0.349586E+02   0.000000E+00  -0.108874E+03   0.352003E-08   0.340736E-04  -0.109589E-05
   715   0.181289E+04   0.348163E+02   0.000000E+00  -0.110039E+03   0.351197E-08   0.340050E-04  -0.109260E-05
   716   0.181939E+04   0.346689E+02   0.000000E+00  -0.111176E+03   0.350395E-08   0.339365E-04  -0.108921E-05
   717   0.182597E+04   0.345171E+02   0.000000E+00  -0.112278E+03   0.349595E-08   0.338679E-04  -0.108571E-05
   718   0.183264E+04   0.343601E+02   0.000000E+00  -0.113366E+03   0.348799E-08   0.337992E-04  -0.108209E-05
   719   0.183945E+04   0.341966E+02   0.000000E+00  -0.114411E+03   0.348006E-08   0.337304E-04  -0.107836E-05
   720   0.184627E+04   0.340294E+02   0.000000E+00  -0.115444E+03   0.347216E-08   0.336616E-04  -0.107453E-05
   721   0.185339E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.346429E-08   0.335927E-04  -0.107059E-05
   722   0.186044E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.345646E-08   0.335236E-04  -0.106654E-05
   723   0.186765E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.344865E-08   0.334545E-04  -0.106239E-05
   724   0.187494E+04   0.333160E+02   0.000000E+00  -0.119248E+03   0.344087E-08   0.333852E-04  -0.105812E-05
   725   0.188230E+04   0.331268E+02   0.000000E+00  -0.120125E+03   0.343312E-08   0.333158E-04  -0.105376E-05
   726   0.188983E+04   0.329346E+02   0.000000E+00  -0.120966E+03   0.342541E-08   0.332462E-04  -0.104929E-05
   727   0.189735E+04   0.327366E+02   0.000000E+00  -0.121787E+03   0.341772E-08   0.331765E-04  -0.104471E-05
   728   0.190496E+04   0.325334E+02   0.000000E+00  -0.122573E+03   0.341006E-08   0.331066E-04  -0.104003E-05
   729   0.191265E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.340243E-08   0.330366E-04  -0.103526E-05
   730   0.192035E+04   0.321173E+02   0.000000E+00  -0.124051E+03   0.339483E-08   0.329663E-04  -0.103037E-05
   731   0.192827E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.338726E-08   0.328958E-04  -0.102539E-05
   732   0.193613E+04   0.316856E+02   0.000000E+00  -0.125388E+03   0.337972E-08   0.328251E-04  -0.102031E-05
   733   0.194415E+04   0.314638E+02   0.000000E+00  -0.126018E+03   0.337220E-08   0.327542E-04  -0.101513E-05
   734   0.195217E+04   0.312391E+02   0.000000E+00  -0.126597E+03   0.336472E-08   0.326831E-04  -0.100985E-05
   735   0.196027E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.335726E-08   0.326117E-04  -0.100448E-05
   736   0.196831E+04   0.307776E+02   0.000000E+00  -0.127679E+03   0.334983E-08   0.325400E-04  -0.999004E-06
   737   0.197651E+04   0.305430E+02   0.000000E+00  -0.128174E+03   0.334243E-08   0.324681E-04  -0.993434E-06
   738   0.198464E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.333506E-08   0.323959E-04  -0.987770E-06
   739   0.199285E+04   0.300642E+02   0.000000E+00  -0.129035E+03   0.332772E-08   0.323234E-04  -0.982010E-06
   740   0.200107E+04   0.298199E+02   0.000000E+00  -0.129423E+03   0.332040E-08   0.322507E-04  -0.976157E-06
   741   0.200937E+04   0.295719E+02   0.000000E+00  -0.129775E+03   0.331311E-08   0.321776E-04  -0.970211E-06
   742   0.201768E+04   0.293237E+02   0.000000E+00  -0.130085E+03   0.330585E-08   0.321042E-04  -0.964172E-06
   743   0.202600E+04   0.290733E+02   0.000000E+00  -0.130366E+03   0.329861E-08   0.320304E-04  -0.958041E-06
   744   0.203441E+04   0.288191E+02   0.000000E+00  -0.130604E+03   0.329141E-08   0.319563E-04  -0.951820E-06
   745   0.204275E+04   0.285625E+02   0.000000E+00  -0.130821E+03   0.328422E-08   0.318819E-04  -0.945508E-06
   746   0.205102E+04   0.283044E+02   0.000000E+00  -0.130980E+03   0.327707E-08   0.318070E-04  -0.939107E-06
   747   0.205931E+04   0.280432E+02   0.000000E+00  -0.131119E+03   0.326994E-08   0.317319E-04  -0.932617E-06
   748   0.206768E+04   0.277812E+02   0.000000E+00  -0.131222E+03   0.326284E-08   0.316563E-04  -0.926040E-06
   749   0.207605E+04   0.275154E+02   0.000000E+00  -0.131296E+03   0.325576E-08   0.315803E-04  -0.919375E-06
   750   0.208437E+04   0.272494E+02   0.000000E+00  -0.131328E+03   0.324871E-08   0.315039E-04  -0.912624E-06
   751   0.209270E+04   0.269811E+02   0.000000E+00  -0.131323E+03   0.324169E-08   0.314271E-04  -0.905787E-06
   752   0.210103E+04   0.267127E+02   0.000000E+00  -0.131276E+03   0.323469E-08   0.313499E-04  -0.898866E-06
   753   0.210931E+04   0.264412E+02   0.000000E+00  -0.131200E+03   0.322772E-08   0.312723E-04  -0.891862E-06
   754   0.211752E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.322077E-08   0.311944E-04  -0.884778E-06
   755   0.212581E+04   0.258962E+02   0.000000E+00  -0.130934E+03   0.321385E-08   0.311161E-04  -0.877614E-06
   756   0.213389E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.320695E-08   0.310375E-04  -0.870373E-06
   757   0.214213E+04   0.253478E+02   0.000000E+00  -0.130524E+03   0.320008E-08   0.309586E-04  -0.863055E-06
   758   0.215016E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.319323E-08   0.308794E-04  -0.855663E-06
   759   0.215827E+04   0.247950E+02   0.000000E+00  -0.129970E+03   0.318641E-08   0.308000E-04  -0.848198E-06
   760   0.216625E+04   0.245180E+02   0.000000E+00  -0.129642E+03   0.317961E-08   0.307203E-04  -0.840662E-06
   761   0.217416E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.317283E-08   0.306404E-04  -0.833056E-06
   762   0.218216E+04   0.239636E+02   0.000000E+00  -0.128880E+03   0.316608E-08   0.305603E-04  -0.825382E-06
   763   0.218994E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.315936E-08   0.304800E-04  -0.817641E-06
   764   0.219774E+04   0.234092E+02   0.000000E+00  -0.127980E+03   0.315265E-08   0.303995E-04  -0.809835E-06
   765   0.220539E+04   0.231314E+02   0.000000E+00  -0.127472E+03   0.314598E-08   0.303189E-04  -0.801966E-06
   766   0.221306E+04   0.228549E+02   0.000000E+00  -0.126935E+03   0.313932E-08   0.302382E-04  -0.794035E-06
   767   0.222059E+04   0.225790E+02   0.000000E+00  -0.126362E+03   0.313269E-08   0.301574E-04  -0.786044E-06
   768   0.222805E+04   0.223029E+02   0.000000E+00  -0.125745E+03   0.312608E-08   0.300765E-04  -0.777994E-06
   769   0.223546E+04   0.220265E+02   0.000000E+00  -0.125107E+03   0.311950E-08   0.299955E-04  -0.769887E-06
   770   0.224272E+04   0.217523E+02   0.000000E+00  -0.124432E+03   0.311294E-08   0.299144E-04  -0.761725E-06
   771   0.224992E+04   0.214785E+02   0.000000E+00  -0.123721E+03   0.310640E-08   0.298334E-04  -0.753509E-06
   772   0.225698E+04   0.212061E+02   0.000000E+00  -0.122966E+03   0.309988E-08   0.297523E-04  -0.745241E-06
   773   0.226398E+04   0.209349E+02   0.000000E+00  -0.122189E+03   0.309339E-08   0.296713E-04  -0.736922E-06
   774   0.227083E+04   0.206650E+02   0.000000E+00  -0.121383E+03   0.308692E-08   0.295903E-04  -0.728555E-06
   775   0.227770E+04   0.203964E+02   0.000000E+00  -0.120541E+03   0.308047E-08   0.295094E-04  -0.720140E-06
   776   0.228429E+04   0.201298E+02   0.000000E+00  -0.119669E+03   0.307405E-08   0.294285E-04  -0.711679E-06
   777   0.229081E+04   0.198644E+02   0.000000E+00  -0.118761E+03   0.306764E-08   0.293477E-04  -0.703173E-06
   778   0.229741E+04   0.196011E+02   0.000000E+00  -0.117816E+03   0.306126E-08   0.292670E-04  -0.694626E-06
   779   0.230365E+04   0.193397E+02   0.000000E+00  -0.116849E+03   0.305490E-08   0.291865E-04  -0.686037E-06
   780   0.230983E+04   0.190789E+02   0.000000E+00  -0.115845E+03   0.304856E-08   0.291061E-04  -0.677408E-06
   781   0.231594E+04   0.188223E+02   0.000000E+00  -0.114820E+03   0.304225E-08   0.290259E-04  -0.668742E-06
   782   0.232185E+04   0.185669E+02   0.000000E+00  -0.113772E+03   0.303595E-08   0.289459E-04  -0.660040E-06
   783   0.232768E+04   0.183142E+02   0.000000E+00  -0.112680E+03   0.302968E-08   0.288661E-04  -0.651303E-06
   784   0.233338E+04   0.180643E+02   0.000000E+00  -0.111559E+03   0.302342E-08   0.287865E-04  -0.642532E-06
   785   0.233887E+04   0.178164E+02   0.000000E+00  -0.110415E+03   0.301719E-08   0.287072E-04  -0.633731E-06
   786   0.234429E+04   0.175711E+02   0.000000E+00  -0.109220E+03   0.301098E-08   0.286281E-04  -0.624899E-06
   787   0.234950E+04   0.173293E+02   0.000000E+00  -0.108010E+03   0.300479E-08   0.285493E-04  -0.616039E-06
