#    L    TT             EE             BB             TE             PP             TP             EP          
   601   0.212930E+04   0.187652E+02   0.000000E+00   0.327133E+02   0.811323E-08   0.211764E-04  -0.643994E-06
   602   0.212007E+04   0.190580E+02   0.000000E+00   0.325836E+02   0.809112E-08   0.211327E-04  -0.655208E-06
   603   0.211075E+04   0.193531E+02   0.000000E+00   0.324227E+02   0.806911E-08   0.210923E-04  -0.666306E-06
   604   0.210158E+04   0.196483E+02   0.000000E+00   0.322286E+02   0.804718E-08   0.210552E-04  -0.677290E-06
   605   0.209232E+04   0.199444E+02   0.000000E+00   0.320018E+02   0.802534E-08   0.210213E-04  -0.688158E-06
   606   0.208314E+04   0.202413E+02   0.000000E+00   0.317423E+02   0.800360E-08   0.209906E-04  -0.698909E-06
   607   0.207372E+04   0.205391E+02   0.000000E+00   0.314502E+02   0.798193E-08   0.209628E-04  -0.709543E-06
   608   0.206452E+04   0.208378E+02   0.000000E+00   0.311253E+02   0.796036E-08   0.209381E-04  -0.720059E-06
   609   0.205539E+04   0.211359E+02   0.000000E+00   0.307676E+02   0.793887E-08   0.209162E-04  -0.730458E-06
   610   0.204618E+04   0.214340E+02   0.000000E+00   0.303772E+02   0.791746E-08   0.208972E-04  -0.740737E-06
   611   0.203704E+04   0.217331E+02   0.000000E+00   0.299546E+02   0.789614E-08   0.208808E-04  -0.750898E-06
   612   0.202796E+04   0.220330E+02   0.000000E+00   0.295007E+02   0.787491E-08   0.208672E-04  -0.760938E-06
   613   0.201880E+04   0.223301E+02   0.000000E+00   0.290132E+02   0.785377E-08   0.208561E-04  -0.770859E-06
   614   0.200979E+04   0.226288E+02   0.000000E+00   0.284934E+02   0.783270E-08   0.208474E-04  -0.780658E-06
   615   0.200077E+04   0.229262E+02   0.000000E+00   0.279422E+02   0.781172E-08   0.208412E-04  -0.790336E-06
   616   0.199181E+04   0.232245E+02   0.000000E+00   0.273595E+02   0.779083E-08   0.208374E-04  -0.799893E-06
   617   0.198300E+04   0.235221E+02   0.000000E+00   0.267453E+02   0.777002E-08   0.208358E-04  -0.809327E-06
   618   0.197418E+04   0.238192E+02   0.000000E+00   0.260988E+02   0.774929E-08   0.208363E-04  -0.818637E-06
   619   0.196535E+04   0.241165E+02   0.000000E+00   0.254229E+02   0.772865E-08   0.208390E-04  -0.827825E-06
   620   0.195674E+04   0.244109E+02   0.000000E+00   0.247154E+02   0.770809E-08   0.208437E-04  -0.836888E-06
   621   0.194805E+04   0.247055E+02   0.000000E+00   0.239769E+02   0.768761E-08   0.208503E-04  -0.845826E-06
   622   0.193950E+04   0.249988E+02   0.000000E+00   0.232075E+02   0.766721E-08   0.208588E-04  -0.854640E-06
   623   0.193109E+04   0.252900E+02   0.000000E+00   0.224094E+02   0.764689E-08   0.208690E-04  -0.863328E-06
   624   0.192267E+04   0.255800E+02   0.000000E+00   0.215810E+02   0.762666E-08   0.208810E-04  -0.871889E-06
   625   0.191432E+04   0.258686E+02   0.000000E+00   0.207222E+02   0.760650E-08   0.208946E-04  -0.880324E-06
   626   0.190612E+04   0.261559E+02   0.000000E+00   0.198347E+02   0.758643E-08   0.209097E-04  -0.888632E-06
   627   0.189805E+04   0.264412E+02   0.000000E+00   0.189182E+02   0.756643E-08   0.209263E-04  -0.896811E-06
   628   0.189005E+04   0.267244E+02   0.000000E+00   0.179729E+02   0.754652E-08   0.209443E-04  -0.904863E-06
   629   0.188219E+04   0.270056E+02   0.000000E+00   0.169993E+02   0.752668E-08   0.209636E-04  -0.912785E-06
   630   0.187433E+04   0.272848E+02   0.000000E+00   0.159968E+02   0.750693E-08   0.209841E-04  -0.920578E-06
   631   0.186660E+04   0.275619E+02   0.000000E+00   0.149682E+02   0.748725E-08   0.210058E-04  -0.928241E-06
   632   0.185910E+04   0.278363E+02   0.000000E+00   0.139114E+02   0.746765E-08   0.210285E-04  -0.935773E-06
   633   0.185158E+04   0.281094E+02   0.000000E+00   0.128284E+02   0.744813E-08   0.210523E-04  -0.943175E-06
   634   0.184428E+04   0.283782E+02   0.000000E+00   0.117193E+02   0.742869E-08   0.210769E-04  -0.950444E-06
   635   0.183712E+04   0.286458E+02   0.000000E+00   0.105845E+02   0.740932E-08   0.211024E-04  -0.957582E-06
   636   0.182996E+04   0.289114E+02   0.000000E+00   0.942442E+01   0.739003E-08   0.211287E-04  -0.964587E-06
   637   0.182301E+04   0.291720E+02   0.000000E+00   0.823860E+01   0.737082E-08   0.211556E-04  -0.971458E-06
   638   0.181620E+04   0.294313E+02   0.000000E+00   0.702913E+01   0.735168E-08   0.211831E-04  -0.978196E-06
   639   0.180953E+04   0.296864E+02   0.000000E+00   0.579500E+01   0.733262E-08   0.212112E-04  -0.984800E-06
   640   0.180300E+04   0.299395E+02   0.000000E+00   0.453778E+01   0.731363E-08   0.212396E-04  -0.991268E-06
   641   0.179661E+04   0.301891E+02   0.000000E+00   0.325741E+01   0.729472E-08   0.212685E-04  -0.997602E-06
   642   0.179029E+04   0.304345E+02   0.000000E+00   0.195462E+01   0.727589E-08   0.212976E-04  -0.100380E-05
   643   0.178419E+04   0.306779E+02   0.000000E+00   0.629875E+00   0.725713E-08   0.213269E-04  -0.100986E-05
   644   0.177830E+04   0.309156E+02   0.000000E+00  -0.716196E+00   0.723844E-08   0.213564E-04  -0.101578E-05
   645   0.177247E+04   0.311506E+02   0.000000E+00  -0.208332E+01   0.721983E-08   0.213859E-04  -0.102157E-05
   646   0.176679E+04   0.313822E+02   0.000000E+00  -0.347087E+01   0.720128E-08   0.214154E-04  -0.102722E-05
   647   0.176140E+04   0.316095E+02   0.000000E+00  -0.487873E+01   0.718282E-08   0.214447E-04  -0.103273E-05
   648   0.175600E+04   0.318334E+02   0.000000E+00  -0.630499E+01   0.716442E-08   0.214739E-04  -0.103810E-05
   649   0.175089E+04   0.320523E+02   0.000000E+00  -0.775043E+01   0.714610E-08   0.215028E-04  -0.104333E-05
   650   0.174592E+04   0.322670E+02   0.000000E+00  -0.921359E+01   0.712785E-08   0.215314E-04  -0.104842E-05
   651   0.174109E+04   0.324791E+02   0.000000E+00  -0.106945E+02   0.710967E-08   0.215595E-04  -0.105337E-05
   652   0.173640E+04   0.326862E+02   0.000000E+00  -0.121925E+02   0.709156E-08   0.215872E-04  -0.105818E-05
   653   0.173200E+04   0.328876E+02   0.000000E+00  -0.137060E+02   0.707352E-08   0.216144E-04  -0.106285E-05
   654   0.172766E+04   0.330856E+02   0.000000E+00  -0.152344E+02   0.705556E-08   0.216412E-04  -0.106738E-05
   655   0.172347E+04   0.332794E+02   0.000000E+00  -0.167784E+02   0.703766E-08   0.216675E-04  -0.107177E-05
   656   0.171957E+04   0.334682E+02   0.000000E+00  -0.183365E+02   0.701983E-08   0.216934E-04  -0.107602E-05
   657   0.171581E+04   0.336521E+02   0.000000E+00  -0.199074E+02   0.700208E-08   0.217187E-04  -0.108013E-05
   658   0.171212E+04   0.338318E+02   0.000000E+00  -0.214917E+02   0.698439E-08   0.217435E-04  -0.108411E-05
   659   0.170879E+04   0.340066E+02   0.000000E+00  -0.230879E+02   0.696677E-08   0.217678E-04  -0.108794E-05
   660   0.170561E+04   0.341757E+02   0.000000E+00  -0.246955E+02   0.694922E-08   0.217916E-04  -0.109164E-05
   661   0.170256E+04   0.343398E+02   0.000000E+00  -0.263128E+02   0.693174E-08   0.218148E-04  -0.109520E-05
   662   0.169974E+04   0.344997E+02   0.000000E+00  -0.279415E+02   0.691432E-08   0.218374E-04  -0.109862E-05
   663   0.169706E+04   0.346547E+02   0.000000E+00  -0.295800E+02   0.689698E-08   0.218595E-04  -0.110191E-05
   664   0.169459E+04   0.348032E+02   0.000000E+00  -0.312262E+02   0.687970E-08   0.218810E-04  -0.110506E-05
   665   0.169227E+04   0.349468E+02   0.000000E+00  -0.328807E+02   0.686248E-08   0.219019E-04  -0.110808E-05
   666   0.169017E+04   0.350854E+02   0.000000E+00  -0.345422E+02   0.684534E-08   0.219222E-04  -0.111095E-05
   667   0.168828E+04   0.352184E+02   0.000000E+00  -0.362107E+02   0.682826E-08   0.219419E-04  -0.111370E-05
   668   0.168647E+04   0.353463E+02   0.000000E+00  -0.378854E+02   0.681125E-08   0.219610E-04  -0.111631E-05
   669   0.168502E+04   0.354686E+02   0.000000E+00  -0.395649E+02   0.679430E-08   0.219794E-04  -0.111878E-05
   670   0.168364E+04   0.355852E+02   0.000000E+00  -0.412477E+02   0.677742E-08   0.219971E-04  -0.112112E-05
   671   0.168256E+04   0.356975E+02   0.000000E+00  -0.429353E+02   0.676060E-08   0.220142E-04  -0.112332E-05
   672   0.168154E+04   0.358026E+02   0.000000E+00  -0.446263E+02   0.674385E-08   0.220306E-04  -0.112539E-05
   673   0.168082E+04   0.359036E+02   0.000000E+00  -0.463184E+02   0.672716E-08   0.220464E-04  -0.112733E-05
   674   0.168024E+04   0.359980E+02   0.000000E+00  -0.480124E+02   0.671054E-08   0.220614E-04  -0.112914E-05
   675   0.167989E+04   0.360868E+02   0.000000E+00  -0.497077E+02   0.669398E-08   0.220757E-04  -0.113081E-05
   676   0.167967E+04   0.361698E+02   0.000000E+00  -0.514019E+02   0.667749E-08   0.220893E-04  -0.113235E-05
   677   0.167968E+04   0.362471E+02   0.000000E+00  -0.530959E+02   0.666105E-08   0.221022E-04  -0.113376E-05
   678   0.167991E+04   0.363180E+02   0.000000E+00  -0.547889E+02   0.664468E-08   0.221143E-04  -0.113503E-05
   679   0.168029E+04   0.363839E+02   0.000000E+00  -0.564795E+02   0.662838E-08   0.221256E-04  -0.113618E-05
   680   0.168096E+04   0.364440E+02   0.000000E+00  -0.581677E+02   0.661213E-08   0.221362E-04  -0.113719E-05
   681   0.168177E+04   0.364977E+02   0.000000E+00  -0.598512E+02   0.659595E-08   0.221460E-04  -0.113807E-05
   682   0.168273E+04   0.365450E+02   0.000000E+00  -0.615317E+02   0.657983E-08   0.221549E-04  -0.113883E-05
   683   0.168399E+04   0.365880E+02   0.000000E+00  -0.632083E+02   0.656377E-08   0.221631E-04  -0.113945E-05
   684   0.168532E+04   0.366230E+02   0.000000E+00  -0.648789E+02   0.654777E-08   0.221705E-04  -0.113994E-05
   685   0.168680E+04   0.366530E+02   0.000000E+00  -0.665434E+02   0.653183E-08   0.221770E-04  -0.114030E-05
   686   0.168850E+04   0.366766E+02   0.000000E+00  -0.681931E+02   0.651595E-08   0.221827E-04  -0.114054E-05
   687   0.169050E+04   0.366952E+02   0.000000E+00  -0.698390E+02   0.650013E-08   0.221875E-04  -0.114064E-05
   688   0.169257E+04   0.367065E+02   0.000000E+00  -0.714790E+02   0.648437E-08   0.221915E-04  -0.114062E-05
   689   0.169486E+04   0.367122E+02   0.000000E+00  -0.731056E+02   0.646867E-08   0.221946E-04  -0.114047E-05
   690   0.169730E+04   0.367128E+02   0.000000E+00  -0.747263E+02   0.645303E-08   0.221967E-04  -0.114019E-05
   691   0.169996E+04   0.367055E+02   0.000000E+00  -0.763337E+02   0.643745E-08   0.221980E-04  -0.113979E-05
   692   0.170277E+04   0.366939E+02   0.000000E+00  -0.779278E+02   0.642193E-08   0.221984E-04  -0.113925E-05
   693   0.170581E+04   0.366758E+02   0.000000E+00  -0.795160E+02   0.640646E-08   0.221978E-04  -0.113859E-05
   694   0.170892E+04   0.366512E+02   0.000000E+00  -0.810836E+02   0.639105E-08   0.221963E-04  -0.113781E-05
   695   0.171232E+04   0.366224E+02   0.000000E+00  -0.826380E+02   0.637571E-08   0.221939E-04  -0.113690E-05
   696   0.171588E+04   0.365863E+02   0.000000E+00  -0.841940E+02   0.636041E-08   0.221905E-04  -0.113586E-05
   697   0.171959E+04   0.365445E+02   0.000000E+00  -0.857219E+02   0.634518E-08   0.221861E-04  -0.113470E-05
   698   0.172344E+04   0.364962E+02   0.000000E+00  -0.872367E+02   0.633000E-08   0.221807E-04  -0.113341E-05
   699   0.172745E+04   0.364429E+02   0.000000E+00  -0.887310E+02   0.631487E-08   0.221743E-04  -0.113200E-05
   700   0.173168E+04   0.363831E+02   0.000000E+00  -0.902121E+02   0.629981E-08   0.221669E-04  -0.113046E-05
   701   0.173606E+04   0.363175E+02   0.000000E+00  -0.916801E+02   0.628479E-08   0.221585E-04  -0.112880E-05
   702   0.174059E+04   0.362469E+02   0.000000E+00  -0.931202E+02   0.626984E-08   0.221491E-04  -0.112702E-05
   703   0.174527E+04   0.361698E+02   0.000000E+00  -0.945620E+02   0.625494E-08   0.221386E-04  -0.112511E-05
   704   0.175010E+04   0.360877E+02   0.000000E+00  -0.959684E+02   0.624009E-08   0.221272E-04  -0.112308E-05
   705   0.175501E+04   0.359991E+02   0.000000E+00  -0.973543E+02   0.622529E-08   0.221147E-04  -0.112093E-05
   706   0.176015E+04   0.359054E+02   0.000000E+00  -0.987270E+02   0.621056E-08   0.221013E-04  -0.111867E-05
   707   0.176536E+04   0.358059E+02   0.000000E+00  -0.100079E+03   0.619587E-08   0.220868E-04  -0.111628E-05
   708   0.177087E+04   0.357013E+02   0.000000E+00  -0.101396E+03   0.618124E-08   0.220714E-04  -0.111377E-05
   709   0.177639E+04   0.355910E+02   0.000000E+00  -0.102707E+03   0.616666E-08   0.220550E-04  -0.111115E-05
   710   0.178213E+04   0.354748E+02   0.000000E+00  -0.103990E+03   0.615214E-08   0.220376E-04  -0.110841E-05
   711   0.178795E+04   0.353536E+02   0.000000E+00  -0.105245E+03   0.613767E-08   0.220192E-04  -0.110555E-05
   712   0.179392E+04   0.352273E+02   0.000000E+00  -0.106487E+03   0.612325E-08   0.219999E-04  -0.110258E-05
   713   0.180012E+04   0.350951E+02   0.000000E+00  -0.107693E+03   0.610888E-08   0.219796E-04  -0.109949E-05
   714   0.180625E+04   0.349586E+02   0.000000E+00  -0.108879E+03   0.609457E-08   0.219583E-04  -0.109629E-05
   715   0.181260E+04   0.348163E+02   0.000000E+00  -0.110044E+03   0.608030E-08   0.219361E-04  -0.109298E-05
   716   0.181911E+04   0.346689E+02   0.000000E+00  -0.111181E+03   0.606609E-08   0.219129E-04  -0.108955E-05
   717   0.182570E+04   0.345171E+02   0.000000E+00  -0.112283E+03   0.605193E-08   0.218888E-04  -0.108602E-05
   718   0.183236E+04   0.343601E+02   0.000000E+00  -0.113371E+03   0.603782E-08   0.218638E-04  -0.108237E-05
   719   0.183918E+04   0.341966E+02   0.000000E+00  -0.114417E+03   0.602376E-08   0.218378E-04  -0.107861E-05
   720   0.184601E+04   0.340294E+02   0.000000E+00  -0.115449E+03   0.600976E-08   0.218109E-04  -0.107475E-05
   721   0.185313E+04   0.338586E+02   0.000000E+00  -0.116439E+03   0.599580E-08   0.217831E-04  -0.107077E-05
   722   0.186019E+04   0.336819E+02   0.000000E+00  -0.117400E+03   0.598189E-08   0.217543E-04  -0.106669E-05
   723   0.186740E+04   0.335015E+02   0.000000E+00  -0.118341E+03   0.596803E-08   0.217246E-04  -0.106250E-05
   724   0.187469E+04   0.333160E+02   0.000000E+00  -0.119253E+03   0.595422E-08   0.216941E-04  -0.105821E-05
   725   0.188207E+04   0.331268E+02   0.000000E+00  -0.120130E+03   0.594047E-08   0.216626E-04  -0.105381E-05
   726   0.188959E+04   0.329346E+02   0.000000E+00  -0.120972E+03   0.592676E-08   0.216302E-04  -0.104931E-05
   727   0.189712E+04   0.327366E+02   0.000000E+00  -0.121792E+03   0.591309E-08   0.215970E-04  -0.104470E-05
   728   0.190474E+04   0.325334E+02   0.000000E+00  -0.122578E+03   0.589948E-08   0.215628E-04  -0.103999E-05
   729   0.191243E+04   0.323272E+02   0.000000E+00  -0.123335E+03   0.588592E-08   0.215278E-04  -0.103518E-05
   730   0.192013E+04   0.321173E+02   0.000000E+00  -0.124056E+03   0.587240E-08   0.214918E-04  -0.103027E-05
   731   0.192806E+04   0.319022E+02   0.000000E+00  -0.124742E+03   0.585893E-08   0.214551E-04  -0.102526E-05
   732   0.193593E+04   0.316856E+02   0.000000E+00  -0.125393E+03   0.584551E-08   0.214174E-04  -0.102015E-05
   733   0.194395E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.583213E-08   0.213789E-04  -0.101494E-05
   734   0.195197E+04   0.312391E+02   0.000000E+00  -0.126602E+03   0.581880E-08   0.213395E-04  -0.100963E-05
   735   0.196008E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.580552E-08   0.212992E-04  -0.100422E-05
   736   0.196813E+04   0.307776E+02   0.000000E+00  -0.127683E+03   0.579228E-08   0.212582E-04  -0.998723E-06
   737   0.197632E+04   0.305430E+02   0.000000E+00  -0.128178E+03   0.577909E-08   0.212162E-04  -0.993127E-06
   738   0.198446E+04   0.303055E+02   0.000000E+00  -0.128622E+03   0.576595E-08   0.211735E-04  -0.987435E-06
   739   0.199267E+04   0.300642E+02   0.000000E+00  -0.129038E+03   0.575285E-08   0.211299E-04  -0.981650E-06
   740   0.200090E+04   0.298199E+02   0.000000E+00  -0.129426E+03   0.573980E-08   0.210854E-04  -0.975771E-06
   741   0.200920E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.572679E-08   0.210402E-04  -0.969801E-06
   742   0.201752E+04   0.293237E+02   0.000000E+00  -0.130087E+03   0.571382E-08   0.209941E-04  -0.963738E-06
   743   0.202584E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.570090E-08   0.209472E-04  -0.957585E-06
   744   0.203425E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.568803E-08   0.208995E-04  -0.951342E-06
   745   0.204259E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.567520E-08   0.208510E-04  -0.945010E-06
   746   0.205087E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.566241E-08   0.208017E-04  -0.938589E-06
   747   0.205916E+04   0.280432E+02   0.000000E+00  -0.131120E+03   0.564966E-08   0.207516E-04  -0.932081E-06
   748   0.206753E+04   0.277812E+02   0.000000E+00  -0.131223E+03   0.563696E-08   0.207007E-04  -0.925486E-06
   749   0.207591E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.562430E-08   0.206491E-04  -0.918805E-06
   750   0.208423E+04   0.272494E+02   0.000000E+00  -0.131329E+03   0.561169E-08   0.205966E-04  -0.912039E-06
   751   0.209256E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.559911E-08   0.205434E-04  -0.905188E-06
   752   0.210090E+04   0.267127E+02   0.000000E+00  -0.131277E+03   0.558658E-08   0.204895E-04  -0.898255E-06
   753   0.210917E+04   0.264412E+02   0.000000E+00  -0.131201E+03   0.557409E-08   0.204348E-04  -0.891240E-06
   754   0.211738E+04   0.261695E+02   0.000000E+00  -0.131081E+03   0.556164E-08   0.203796E-04  -0.884146E-06
   755   0.212568E+04   0.258962E+02   0.000000E+00  -0.130934E+03   0.554924E-08   0.203237E-04  -0.876974E-06
   756   0.213376E+04   0.256221E+02   0.000000E+00  -0.130750E+03   0.553687E-08   0.202673E-04  -0.869725E-06
   757   0.214200E+04   0.253478E+02   0.000000E+00  -0.130524E+03   0.552455E-08   0.202104E-04  -0.862401E-06
   758   0.215003E+04   0.250718E+02   0.000000E+00  -0.130261E+03   0.551226E-08   0.201530E-04  -0.855003E-06
   759   0.215814E+04   0.247950E+02   0.000000E+00  -0.129969E+03   0.550002E-08   0.200953E-04  -0.847534E-06
   760   0.216612E+04   0.245180E+02   0.000000E+00  -0.129642E+03   0.548782E-08   0.200371E-04  -0.839994E-06
   761   0.217403E+04   0.242409E+02   0.000000E+00  -0.129279E+03   0.547566E-08   0.199787E-04  -0.832385E-06
   762   0.218203E+04   0.239636E+02   0.000000E+00  -0.128879E+03   0.546353E-08   0.199199E-04  -0.824709E-06
   763   0.218981E+04   0.236869E+02   0.000000E+00  -0.128444E+03   0.545145E-08   0.198610E-04  -0.816968E-06
   764   0.219760E+04   0.234092E+02   0.000000E+00  -0.127979E+03   0.543941E-08   0.198018E-04  -0.809162E-06
   765   0.220526E+04   0.231314E+02   0.000000E+00  -0.127471E+03   0.542741E-08   0.197425E-04  -0.801294E-06
   766   0.221293E+04   0.228549E+02   0.000000E+00  -0.126934E+03   0.541544E-08   0.196831E-04  -0.793365E-06
   767   0.222045E+04   0.225790E+02   0.000000E+00  -0.126361E+03   0.540352E-08   0.196237E-04  -0.785377E-06
   768   0.222792E+04   0.223029E+02   0.000000E+00  -0.125744E+03   0.539163E-08   0.195642E-04  -0.777331E-06
   769   0.223532E+04   0.220265E+02   0.000000E+00  -0.125106E+03   0.537979E-08   0.195048E-04  -0.769228E-06
   770   0.224258E+04   0.217523E+02   0.000000E+00  -0.124431E+03   0.536798E-08   0.194455E-04  -0.761071E-06
   771   0.224978E+04   0.214785E+02   0.000000E+00  -0.123720E+03   0.535621E-08   0.193863E-04  -0.752861E-06
   772   0.225684E+04   0.212061E+02   0.000000E+00  -0.122965E+03   0.534448E-08   0.193273E-04  -0.744599E-06
   773   0.226383E+04   0.209349E+02   0.000000E+00  -0.122188E+03   0.533278E-08   0.192685E-04  -0.736287E-06
   774   0.227069E+04   0.206650E+02   0.000000E+00  -0.121382E+03   0.532113E-08   0.192100E-04  -0.727927E-06
   775   0.227756E+04   0.203964E+02   0.000000E+00  -0.120540E+03   0.530951E-08   0.191518E-04  -0.719520E-06
   776   0.228414E+04   0.201298E+02   0.000000E+00  -0.119668E+03   0.529792E-08   0.190940E-04  -0.711067E-06
   777   0.229066E+04   0.198644E+02   0.000000E+00  -0.118760E+03   0.528638E-08   0.190365E-04  -0.702571E-06
   778   0.229726E+04   0.196011E+02   0.000000E+00  -0.117815E+03   0.527487E-08   0.189795E-04  -0.694032E-06
   779   0.230350E+04   0.193397E+02   0.000000E+00  -0.116848E+03   0.526340E-08   0.189230E-04  -0.685453E-06
   780   0.230967E+04   0.190789E+02   0.000000E+00  -0.115844E+03   0.525197E-08   0.188670E-04  -0.676835E-06
   781   0.231579E+04   0.188223E+02   0.000000E+00  -0.114819E+03   0.524057E-08   0.188117E-04  -0.668179E-06
   782   0.232169E+04   0.185669E+02   0.000000E+00  -0.113771E+03   0.522921E-08   0.187569E-04  -0.659488E-06
   783   0.232752E+04   0.183142E+02   0.000000E+00  -0.112679E+03   0.521788E-08   0.187028E-04  -0.650762E-06
   784   0.233322E+04   0.180643E+02   0.000000E+00  -0.111558E+03   0.520659E-08   0.186495E-04  -0.642003E-06
   785   0.233871E+04   0.178164E+02   0.000000E+00  -0.110414E+03   0.519534E-08   0.185969E-04  -0.633213E-06
   786   0.234413E+04   0.175711E+02   0.000000E+00  -0.109219E+03   0.518412E-08   0.185451E-04  -0.624394E-06
   787   0.234934E+04   0.173293E+02   0.000000E+00  -0.108009E+03   0.517293E-08   0.184942E-04  -0.615546E-06
   788   0.235441E+04   0.170895E+02   0.000000E+00  -0.106777E+03   0.516178E-08   0.184442E-04  -0.606671E-06
   789   0.235934E+04   0.168517E+02   0.000000E+00  -0.105523E+03   0.515067E-08   0.183951E-04  -0.597772E-06
   790   0.236421E+04   0.166195E+02   0.000000E+00  -0.104231E+03   0.513959E-08   0.183470E-04  -0.588849E-06
   791   0.236887E+04   0.163892E+02   0.000000E+00  -0.102910E+03   0.512854E-08   0.183000E-04  -0.579905E-06
   792   0.237339E+04   0.161632E+02   0.000000E+00  -0.101574E+03   0.511753E-08   0.182540E-04  -0.570940E-06
   793   0.237769E+04   0.159413E+02   0.000000E+00  -0.100200E+03   0.510655E-08   0.182092E-04  -0.561956E-06
   794   0.238178E+04   0.157228E+02   0.000000E+00  -0.988116E+02   0.509561E-08   0.181655E-04  -0.552955E-06
   795   0.238574E+04   0.155070E+02   0.000000E+00  -0.973932E+02   0.508470E-08   0.181231E-04  -0.543939E-06
   796   0.238970E+04   0.152962E+02   0.000000E+00  -0.959598E+02   0.507382E-08   0.180819E-04  -0.534908E-06
   797   0.239331E+04   0.150880E+02   0.000000E+00  -0.944964E+02   0.506297E-08   0.180420E-04  -0.525865E-06
   798   0.239677E+04   0.148846E+02   0.000000E+00  -0.930179E+02   0.505216E-08   0.180035E-04  -0.516812E-06
   799   0.240010E+04   0.146855E+02   0.000000E+00  -0.915168E+02   0.504138E-08   0.179664E-04  -0.507748E-06
   800   0.240329E+04   0.144897E+02   0.000000E+00  -0.899930E+02   0.503064E-08   0.179307E-04  -0.498677E-06
   801   0.240627E+04   0.142988E+02   0.000000E+00  -0.884540E+02   0.501992E-08   0.178965E-04  -0.489600E-06
   802   0.240896E+04   0.141121E+02   0.000000E+00  -0.868775E+02   0.500924E-08   0.178637E-04  -0.480517E-06
   803   0.241166E+04   0.139288E+02   0.000000E+00  -0.853004E+02   0.499859E-08   0.178323E-04  -0.471428E-06
   804   0.241407E+04   0.137511E+02   0.000000E+00  -0.836932E+02   0.498797E-08   0.178021E-04  -0.462335E-06
   805   0.241642E+04   0.135775E+02   0.000000E+00  -0.820706E+02   0.497739E-08   0.177731E-04  -0.453237E-06
   806   0.241848E+04   0.134081E+02   0.000000E+00  -0.804327E+02   0.496683E-08   0.177452E-04  -0.444135E-06
   807   0.242033E+04   0.132444E+02   0.000000E+00  -0.787793E+02   0.495631E-08   0.177184E-04  -0.435029E-06
   808   0.242196E+04   0.130855E+02   0.000000E+00  -0.771031E+02   0.494582E-08   0.176926E-04  -0.425921E-06
   809   0.242353E+04   0.129316E+02   0.000000E+00  -0.754188E+02   0.493536E-08   0.176676E-04  -0.416809E-06
   810   0.242481E+04   0.127825E+02   0.000000E+00  -0.737116E+02   0.492493E-08   0.176435E-04  -0.407696E-06
   811   0.242588E+04   0.126384E+02   0.000000E+00  -0.719896E+02   0.491453E-08   0.176201E-04  -0.398581E-06
   812   0.242680E+04   0.125006E+02   0.000000E+00  -0.702573E+02   0.490416E-08   0.175974E-04  -0.389464E-06
   813   0.242751E+04   0.123663E+02   0.000000E+00  -0.685138E+02   0.489382E-08   0.175753E-04  -0.380346E-06
   814   0.242816E+04   0.122384E+02   0.000000E+00  -0.667570E+02   0.488352E-08   0.175537E-04  -0.371228E-06
   815   0.242852E+04   0.121154E+02   0.000000E+00  -0.649890E+02   0.487324E-08   0.175326E-04  -0.362110E-06
   816   0.242858E+04   0.119980E+02   0.000000E+00  -0.632098E+02   0.486299E-08   0.175119E-04  -0.352993E-06
   817   0.242851E+04   0.118856E+02   0.000000E+00  -0.614201E+02   0.485278E-08   0.174914E-04  -0.343876E-06
   818   0.242837E+04   0.117796E+02   0.000000E+00  -0.596207E+02   0.484259E-08   0.174712E-04  -0.334760E-06
   819   0.242794E+04   0.116785E+02   0.000000E+00  -0.578122E+02   0.483244E-08   0.174512E-04  -0.325647E-06
   820   0.242737E+04   0.115831E+02   0.000000E+00  -0.559946E+02   0.482231E-08   0.174312E-04  -0.316535E-06
   821   0.242651E+04   0.114926E+02   0.000000E+00  -0.541709E+02   0.481221E-08   0.174113E-04  -0.307426E-06
   822   0.242551E+04   0.114093E+02   0.000000E+00  -0.523395E+02   0.480214E-08   0.173912E-04  -0.298320E-06
   823   0.242429E+04   0.113309E+02   0.000000E+00  -0.505012E+02   0.479210E-08   0.173711E-04  -0.289218E-06
   824   0.242278E+04   0.112590E+02   0.000000E+00  -0.486567E+02   0.478209E-08   0.173507E-04  -0.280120E-06
   825   0.242121E+04   0.111919E+02   0.000000E+00  -0.468082E+02   0.477211E-08   0.173300E-04  -0.271026E-06
   826   0.241934E+04   0.111321E+02   0.000000E+00  -0.449549E+02   0.476216E-08   0.173090E-04  -0.261937E-06
   827   0.241726E+04   0.110772E+02   0.000000E+00  -0.430990E+02   0.475224E-08   0.172875E-04  -0.252853E-06
   828   0.241510E+04   0.110287E+02   0.000000E+00  -0.412398E+02   0.474234E-08   0.172656E-04  -0.243775E-06
   829   0.241266E+04   0.109867E+02   0.000000E+00  -0.393787E+02   0.473248E-08   0.172430E-04  -0.234703E-06
