#    L    TT             EE             BB             TE          
   787   0.233564E+04   0.174782E+02   0.481641E-01  -0.105528E+03
   788   0.234043E+04   0.172472E+02   0.482376E-01  -0.104325E+03
   789   0.234509E+04   0.170180E+02   0.483109E-01  -0.103101E+03
   790   0.234969E+04   0.167945E+02   0.483840E-01  -0.101841E+03
   791   0.235408E+04   0.165728E+02   0.484567E-01  -0.100551E+03
   792   0.235834E+04   0.163553E+02   0.485292E-01  -0.992485E+02
   793   0.236239E+04   0.161419E+02   0.486013E-01  -0.979094E+02
   794   0.236622E+04   0.159318E+02   0.486731E-01  -0.965562E+02
   795   0.236993E+04   0.157244E+02   0.487445E-01  -0.951742E+02
   796   0.237365E+04   0.155217E+02   0.488156E-01  -0.937781E+02
   797   0.237701E+04   0.153217E+02   0.488862E-01  -0.923529E+02
   798   0.238024E+04   0.151264E+02   0.489565E-01  -0.909136E+02
   799   0.238333E+04   0.149352E+02   0.490263E-01  -0.894527E+02
   800   0.238629E+04   0.147473E+02   0.490957E-01  -0.879700E+02
   801   0.238905E+04   0.145642E+02   0.491646E-01  -0.864730E+02
   802   0.239152E+04   0.143851E+02   0.492331E-01  -0.849393E+02
   803   0.239400E+04   0.142093E+02   0.493010E-01  -0.834061E+02
   804   0.239620E+04   0.140391E+02   0.493684E-01  -0.818435E+02
   805   0.239835E+04   0.138728E+02   0.494353E-01  -0.802665E+02
   806   0.240021E+04   0.137106E+02   0.495017E-01  -0.786749E+02
   807   0.240186E+04   0.135539E+02   0.495675E-01  -0.770687E+02
   808   0.240330E+04   0.134020E+02   0.496327E-01  -0.754405E+02
   809   0.240469E+04   0.132549E+02   0.496973E-01  -0.738050E+02
   810   0.240579E+04   0.131125E+02   0.497613E-01  -0.721474E+02
   811   0.240668E+04   0.129749E+02   0.498247E-01  -0.704758E+02
   812   0.240744E+04   0.128435E+02   0.498874E-01  -0.687946E+02
   813   0.240799E+04   0.127154E+02   0.499495E-01  -0.671030E+02
   814   0.240848E+04   0.125936E+02   0.500109E-01  -0.653987E+02
   815   0.240868E+04   0.124765E+02   0.500716E-01  -0.636840E+02
   816   0.240860E+04   0.123649E+02   0.501316E-01  -0.619587E+02
   817   0.240839E+04   0.122581E+02   0.501910E-01  -0.602236E+02
   818   0.240812E+04   0.121575E+02   0.502495E-01  -0.584794E+02
   819   0.240756E+04   0.120617E+02   0.503074E-01  -0.567267E+02
   820   0.240687E+04   0.119713E+02   0.503645E-01  -0.549655E+02
   821   0.240589E+04   0.118858E+02   0.504208E-01  -0.531988E+02
   822   0.240478E+04   0.118072E+02   0.504764E-01  -0.514250E+02
   823   0.240346E+04   0.117333E+02   0.505312E-01  -0.496448E+02
   824   0.240186E+04   0.116657E+02   0.505852E-01  -0.478588E+02
   825   0.240019E+04   0.116029E+02   0.506383E-01  -0.460694E+02
   826   0.239824E+04   0.115470E+02   0.506907E-01  -0.442756E+02
   827   0.239608E+04   0.114959E+02   0.507422E-01  -0.424797E+02
   828   0.239386E+04   0.114510E+02   0.507928E-01  -0.406809E+02
   829   0.239136E+04   0.114123E+02   0.508427E-01  -0.388806E+02
   830   0.238872E+04   0.113791E+02   0.508916E-01  -0.370809E+02
   831   0.238586E+04   0.113515E+02   0.509397E-01  -0.352804E+02
   832   0.238280E+04   0.113293E+02   0.509869E-01  -0.334805E+02
   833   0.237960E+04   0.113133E+02   0.510332E-01  -0.316818E+02
   834   0.237612E+04   0.113029E+02   0.510786E-01  -0.298844E+02
   835   0.237257E+04   0.112994E+02   0.511230E-01  -0.280896E+02
   836   0.236867E+04   0.113007E+02   0.511666E-01  -0.262974E+02
   837   0.236470E+04   0.113082E+02   0.512092E-01  -0.245093E+02
   838   0.236052E+04   0.113219E+02   0.512509E-01  -0.227252E+02
   839   0.235606E+04   0.113411E+02   0.512917E-01  -0.209450E+02
   840   0.235153E+04   0.113674E+02   0.513315E-01  -0.191709E+02
   841   0.234679E+04   0.113983E+02   0.513703E-01  -0.174043E+02
   842   0.234184E+04   0.114348E+02   0.514082E-01  -0.156423E+02
   843   0.233675E+04   0.114775E+02   0.514451E-01  -0.138907E+02
   844   0.233137E+04   0.115264E+02   0.514810E-01  -0.121457E+02
   845   0.232593E+04   0.115801E+02   0.515160E-01  -0.104103E+02
   846   0.232036E+04   0.116415E+02   0.515499E-01  -0.868491E+01
   847   0.231464E+04   0.117070E+02   0.515829E-01  -0.696921E+01
   848   0.230871E+04   0.117787E+02   0.516148E-01  -0.526507E+01
   849   0.230250E+04   0.118559E+02   0.516458E-01  -0.357183E+01
   850   0.229629E+04   0.119393E+02   0.516757E-01  -0.189052E+01
   851   0.228979E+04   0.120282E+02   0.517046E-01  -0.221719E+00
   852   0.228316E+04   0.121234E+02   0.517325E-01   0.143422E+01
   853   0.227639E+04   0.122234E+02   0.517594E-01   0.307657E+01
   854   0.226940E+04   0.123297E+02   0.517853E-01   0.470394E+01
   855   0.226220E+04   0.124414E+02   0.518101E-01   0.631732E+01
   856   0.225501E+04   0.125573E+02   0.518339E-01   0.791488E+01
   857   0.224753E+04   0.126794E+02   0.518566E-01   0.949588E+01
   858   0.223990E+04   0.128085E+02   0.518784E-01   0.110604E+02
   859   0.223214E+04   0.129403E+02   0.518991E-01   0.126091E+02
   860   0.222431E+04   0.130783E+02   0.519187E-01   0.141391E+02
   861   0.221626E+04   0.132220E+02   0.519373E-01   0.156504E+02
   862   0.220807E+04   0.133704E+02   0.519549E-01   0.171438E+02
   863   0.219974E+04   0.135245E+02   0.519715E-01   0.186170E+02
   864   0.219127E+04   0.136826E+02   0.519870E-01   0.200708E+02
   865   0.218250E+04   0.138464E+02   0.520015E-01   0.215031E+02
   866   0.217397E+04   0.140150E+02   0.520149E-01   0.229146E+02
   867   0.216507E+04   0.141893E+02   0.520273E-01   0.243045E+02
   868   0.215609E+04   0.143676E+02   0.520387E-01   0.256729E+02
   869   0.214698E+04   0.145509E+02   0.520491E-01   0.270190E+02
   870   0.213772E+04   0.147383E+02   0.520585E-01   0.283421E+02
   871   0.212839E+04   0.149307E+02   0.520668E-01   0.296416E+02
   872   0.211892E+04   0.151279E+02   0.520741E-01   0.309181E+02
   873   0.210930E+04   0.153294E+02   0.520804E-01   0.321703E+02
   874   0.209961E+04   0.155357E+02   0.520857E-01   0.333973E+02
   875   0.208978E+04   0.157448E+02   0.520900E-01   0.346006E+02
   876   0.207979E+04   0.159596E+02   0.520934E-01   0.357789E+02
   877   0.206989E+04   0.161778E+02   0.520957E-01   0.369306E+02
   878   0.205969E+04   0.163995E+02   0.520971E-01   0.380566E+02
   879   0.204950E+04   0.166262E+02   0.520975E-01   0.391567E+02
   880   0.203923E+04   0.168564E+02   0.520969E-01   0.402303E+02
   881   0.202881E+04   0.170894E+02   0.520954E-01   0.412760E+02
   882   0.201832E+04   0.173266E+02   0.520929E-01   0.422944E+02
   883   0.200783E+04   0.175681E+02   0.520895E-01   0.432841E+02
   884   0.199712E+04   0.178116E+02   0.520852E-01   0.442474E+02
   885   0.198634E+04   0.180594E+02   0.520800E-01   0.451813E+02
   886   0.197555E+04   0.183108E+02   0.520738E-01   0.460866E+02
   887   0.196462E+04   0.185643E+02   0.520668E-01   0.469632E+02
   888   0.195376E+04   0.188220E+02   0.520588E-01   0.478104E+02
   889   0.194260E+04   0.190812E+02   0.520500E-01   0.486283E+02
   890   0.193152E+04   0.193446E+02   0.520403E-01   0.494154E+02
   891   0.192043E+04   0.196102E+02   0.520298E-01   0.501739E+02
   892   0.190927E+04   0.198779E+02   0.520185E-01   0.509030E+02
   893   0.189796E+04   0.201493E+02   0.520063E-01   0.516014E+02
   894   0.188671E+04   0.204220E+02   0.519932E-01   0.522690E+02
   895   0.187532E+04   0.206970E+02   0.519794E-01   0.529081E+02
   896   0.186393E+04   0.209748E+02   0.519648E-01   0.535157E+02
   897   0.185245E+04   0.212548E+02   0.519494E-01   0.540933E+02
   898   0.184105E+04   0.215363E+02   0.519333E-01   0.546401E+02
   899   0.182957E+04   0.218199E+02   0.519164E-01   0.551555E+02
   900   0.181801E+04   0.221051E+02   0.518987E-01   0.556409E+02
   901   0.180652E+04   0.223917E+02   0.518804E-01   0.560948E+02
   902   0.179496E+04   0.226798E+02   0.518613E-01   0.565181E+02
   903   0.178324E+04   0.229694E+02   0.518415E-01   0.569098E+02
   904   0.177173E+04   0.232598E+02   0.518211E-01   0.572700E+02
   905   0.176008E+04   0.235524E+02   0.518000E-01   0.575987E+02
   906   0.174842E+04   0.238451E+02   0.517782E-01   0.578958E+02
   907   0.173682E+04   0.241386E+02   0.517558E-01   0.581613E+02
   908   0.172530E+04   0.244328E+02   0.517328E-01   0.583960E+02
   909   0.171369E+04   0.247279E+02   0.517092E-01   0.585983E+02
   910   0.170201E+04   0.250246E+02   0.516849E-01   0.587705E+02
   911   0.169039E+04   0.253198E+02   0.516601E-01   0.589103E+02
   912   0.167877E+04   0.256166E+02   0.516348E-01   0.590191E+02
   913   0.166692E+04   0.259128E+02   0.516089E-01   0.590962E+02
   914   0.165544E+04   0.262091E+02   0.515824E-01   0.591430E+02
   915   0.164379E+04   0.265056E+02   0.515555E-01   0.591588E+02
   916   0.163229E+04   0.268014E+02   0.515281E-01   0.591428E+02
   917   0.162071E+04   0.270981E+02   0.515001E-01   0.590973E+02
   918   0.160927E+04   0.273934E+02   0.514718E-01   0.590198E+02
   919   0.159783E+04   0.276882E+02   0.514429E-01   0.589120E+02
   920   0.158637E+04   0.279824E+02   0.514137E-01   0.587730E+02
   921   0.157506E+04   0.282761E+02   0.513840E-01   0.586036E+02
   922   0.156366E+04   0.285684E+02   0.513539E-01   0.584045E+02
   923   0.155233E+04   0.288595E+02   0.513234E-01   0.581755E+02
   924   0.154107E+04   0.291500E+02   0.512926E-01   0.579161E+02
   925   0.152995E+04   0.294385E+02   0.512614E-01   0.576268E+02
   926   0.151874E+04   0.297265E+02   0.512299E-01   0.573091E+02
   927   0.150767E+04   0.300126E+02   0.511981E-01   0.569615E+02
   928   0.149667E+04   0.302973E+02   0.511660E-01   0.565847E+02
   929   0.148566E+04   0.305801E+02   0.511336E-01   0.561802E+02
   930   0.147479E+04   0.308602E+02   0.511009E-01   0.557465E+02
   931   0.146391E+04   0.311399E+02   0.510680E-01   0.552850E+02
   932   0.145317E+04   0.314161E+02   0.510348E-01   0.547956E+02
   933   0.144249E+04   0.316904E+02   0.510015E-01   0.542790E+02
   934   0.143188E+04   0.319635E+02   0.509679E-01   0.537361E+02
   935   0.142133E+04   0.322332E+02   0.509342E-01   0.531644E+02
   936   0.141092E+04   0.325002E+02   0.509003E-01   0.525670E+02
   937   0.140049E+04   0.327654E+02   0.508662E-01   0.519431E+02
   938   0.139021E+04   0.330280E+02   0.508320E-01   0.512933E+02
   939   0.138006E+04   0.332864E+02   0.507978E-01   0.506177E+02
   940   0.136990E+04   0.335430E+02   0.507634E-01   0.499168E+02
   941   0.135988E+04   0.337962E+02   0.507290E-01   0.491908E+02
   942   0.134993E+04   0.340461E+02   0.506945E-01   0.484402E+02
   943   0.134018E+04   0.342927E+02   0.506599E-01   0.476658E+02
   944   0.133050E+04   0.345360E+02   0.506254E-01   0.468668E+02
   945   0.132087E+04   0.347753E+02   0.505908E-01   0.460447E+02
   946   0.131139E+04   0.350120E+02   0.505563E-01   0.451994E+02
   947   0.130196E+04   0.352446E+02   0.505218E-01   0.443323E+02
   948   0.129253E+04   0.354748E+02   0.504873E-01   0.434426E+02
   949   0.128338E+04   0.356995E+02   0.504529E-01   0.425319E+02
   950   0.127429E+04   0.359209E+02   0.504186E-01   0.415992E+02
   951   0.126533E+04   0.361390E+02   0.503844E-01   0.406461E+02
   952   0.125652E+04   0.363532E+02   0.503503E-01   0.396733E+02
   953   0.124776E+04   0.365619E+02   0.503164E-01   0.386799E+02
   954   0.123914E+04   0.367674E+02   0.502826E-01   0.376674E+02
   955   0.123058E+04   0.369682E+02   0.502489E-01   0.366358E+02
   956   0.122215E+04   0.371650E+02   0.502155E-01   0.355850E+02
   957   0.121394E+04   0.373564E+02   0.501822E-01   0.345172E+02
   958   0.120571E+04   0.375430E+02   0.501492E-01   0.334308E+02
   959   0.119777E+04   0.377265E+02   0.501164E-01   0.323274E+02
   960   0.118989E+04   0.379045E+02   0.500839E-01   0.312091E+02
   961   0.118207E+04   0.380778E+02   0.500516E-01   0.300736E+02
   962   0.117446E+04   0.382464E+02   0.500196E-01   0.289231E+02
   963   0.116699E+04   0.384103E+02   0.499879E-01   0.277576E+02
   964   0.115965E+04   0.385688E+02   0.499566E-01   0.265785E+02
   965   0.115238E+04   0.387226E+02   0.499255E-01   0.253849E+02
   966   0.114531E+04   0.388717E+02   0.498948E-01   0.241785E+02
   967   0.113831E+04   0.390161E+02   0.498645E-01   0.229590E+02
   968   0.113144E+04   0.391536E+02   0.498345E-01   0.217272E+02
   969   0.112479E+04   0.392865E+02   0.498049E-01   0.204845E+02
   970   0.111827E+04   0.394147E+02   0.497758E-01   0.192295E+02
   971   0.111181E+04   0.395374E+02   0.497470E-01   0.179642E+02
   972   0.110549E+04   0.396540E+02   0.497186E-01   0.166893E+02
   973   0.109930E+04   0.397652E+02   0.496907E-01   0.154042E+02
   974   0.109333E+04   0.398717E+02   0.496633E-01   0.141094E+02
   975   0.108749E+04   0.399728E+02   0.496363E-01   0.128072E+02
   976   0.108179E+04   0.400671E+02   0.496098E-01   0.114967E+02
   977   0.107622E+04   0.401566E+02   0.495838E-01   0.101794E+02
   978   0.107072E+04   0.402408E+02   0.495582E-01   0.885505E+01
   979   0.106551E+04   0.403195E+02   0.495332E-01   0.752499E+01
   980   0.106035E+04   0.403921E+02   0.495087E-01   0.618900E+01
   981   0.105533E+04   0.404578E+02   0.494847E-01   0.484778E+01
   982   0.105045E+04   0.405196E+02   0.494613E-01   0.350229E+01
   983   0.104578E+04   0.405753E+02   0.494384E-01   0.215261E+01
   984   0.104118E+04   0.406233E+02   0.494161E-01   0.799398E+00
   985   0.103678E+04   0.406675E+02   0.493944E-01  -0.556936E+00
   986   0.103245E+04   0.407055E+02   0.493732E-01  -0.191543E+01
   987   0.102826E+04   0.407373E+02   0.493526E-01  -0.327622E+01
   988   0.102427E+04   0.407645E+02   0.493326E-01  -0.463817E+01
   989   0.102043E+04   0.407848E+02   0.493132E-01  -0.599999E+01
   990   0.101672E+04   0.408027E+02   0.492944E-01  -0.736315E+01
   991   0.101315E+04   0.408114E+02   0.492762E-01  -0.872570E+01
   992   0.100972E+04   0.408148E+02   0.492587E-01  -0.100877E+02
   993   0.100635E+04   0.408121E+02   0.492417E-01  -0.114484E+02
   994   0.100319E+04   0.408046E+02   0.492254E-01  -0.128065E+02
   995   0.100025E+04   0.407911E+02   0.492098E-01  -0.141627E+02
   996   0.997367E+03   0.407699E+02   0.491948E-01  -0.155156E+02
   997   0.994624E+03   0.407455E+02   0.491804E-01  -0.168659E+02
   998   0.992020E+03   0.407143E+02   0.491667E-01  -0.182109E+02
   999   0.989555E+03   0.406776E+02   0.491536E-01  -0.195519E+02
  1000   0.987227E+03   0.406356E+02   0.491412E-01  -0.208884E+02
  1001   0.985039E+03   0.405874E+02   0.491295E-01  -0.222181E+02
  1002   0.982915E+03   0.405330E+02   0.491184E-01  -0.235418E+02
  1003   0.981004E+03   0.404740E+02   0.491080E-01  -0.248596E+02
  1004   0.979232E+03   0.404088E+02   0.490983E-01  -0.261700E+02
  1005   0.977673E+03   0.403382E+02   0.490892E-01  -0.274715E+02
  1006   0.976180E+03   0.402614E+02   0.490808E-01  -0.287656E+02
  1007   0.974752E+03   0.401791E+02   0.490731E-01  -0.300509E+02
  1008   0.973240E+03   0.400914E+02   0.490661E-01  -0.313267E+02
  1009   0.972092E+03   0.399983E+02   0.490598E-01  -0.325929E+02
  1010   0.971083E+03   0.399004E+02   0.490541E-01  -0.338489E+02
  1011   0.970140E+03   0.397978E+02   0.490492E-01  -0.350940E+02
  1012   0.969338E+03   0.396890E+02   0.490449E-01  -0.363296E+02
  1013   0.968676E+03   0.395761E+02   0.490413E-01  -0.375521E+02
  1014   0.968155E+03   0.394571E+02   0.490384E-01  -0.387637E+02
  1015   0.967626E+03   0.393340E+02   0.490361E-01  -0.399622E+02
  1016   0.967313E+03   0.392047E+02   0.490346E-01  -0.411484E+02
  1017   0.967140E+03   0.390713E+02   0.490337E-01  -0.423216E+02
  1018   0.967035E+03   0.389317E+02   0.490336E-01  -0.434810E+02
  1019   0.966998E+03   0.387888E+02   0.490340E-01  -0.446267E+02
  1020   0.967176E+03   0.386388E+02   0.490352E-01  -0.457580E+02
  1021   0.967423E+03   0.384848E+02   0.490371E-01  -0.468748E+02
  1022   0.967738E+03   0.383267E+02   0.490396E-01  -0.479765E+02
  1023   0.968195E+03   0.381630E+02   0.490428E-01  -0.490601E+02
  1024   0.968720E+03   0.379945E+02   0.490466E-01  -0.501293E+02
  1025   0.969315E+03   0.378226E+02   0.490511E-01  -0.511791E+02
  1026   0.970275E+03   0.376452E+02   0.490563E-01  -0.522137E+02
  1027   0.971082E+03   0.374651E+02   0.490621E-01  -0.532311E+02
  1028   0.971958E+03   0.372801E+02   0.490686E-01  -0.542298E+02
  1029   0.972978E+03   0.370903E+02   0.490757E-01  -0.552120E+02
  1030   0.974068E+03   0.368970E+02   0.490835E-01  -0.561755E+02
  1031   0.975080E+03   0.366996E+02   0.490919E-01  -0.571189E+02
  1032   0.976385E+03   0.364966E+02   0.491009E-01  -0.580473E+02
  1033   0.977686E+03   0.362908E+02   0.491106E-01  -0.589557E+02
  1034   0.979207E+03   0.360824E+02   0.491209E-01  -0.598439E+02
  1035   0.980724E+03   0.358690E+02   0.491317E-01  -0.607136E+02
  1036   0.982313E+03   0.356514E+02   0.491432E-01  -0.615639E+02
  1037   0.983974E+03   0.354310E+02   0.491553E-01  -0.623943E+02
  1038   0.985781E+03   0.352079E+02   0.491680E-01  -0.632046E+02
  1039   0.987660E+03   0.349806E+02   0.491813E-01  -0.639912E+02
  1040   0.989463E+03   0.347498E+02   0.491951E-01  -0.647593E+02
  1041   0.991487E+03   0.345169E+02   0.492095E-01  -0.655037E+02
  1042   0.993510E+03   0.342798E+02   0.492245E-01  -0.662289E+02
  1043   0.995607E+03   0.340399E+02   0.492400E-01  -0.669304E+02
  1044   0.997851E+03   0.337964E+02   0.492560E-01  -0.676121E+02
  1045   0.100002E+04   0.335523E+02   0.492726E-01  -0.682738E+02
  1046   0.100234E+04   0.333039E+02   0.492897E-01  -0.689082E+02
  1047   0.100473E+04   0.330526E+02   0.493073E-01  -0.695302E+02
  1048   0.100705E+04   0.327993E+02   0.493254E-01  -0.701248E+02
  1049   0.100951E+04   0.325438E+02   0.493440E-01  -0.706922E+02
  1050   0.101198E+04   0.322854E+02   0.493630E-01  -0.712397E+02
  1051   0.101453E+04   0.320249E+02   0.493825E-01  -0.717674E+02
  1052   0.101714E+04   0.317623E+02   0.494025E-01  -0.722679E+02
  1053   0.101969E+04   0.314974E+02   0.494230E-01  -0.727484E+02
  1054   0.102231E+04   0.312312E+02   0.494438E-01  -0.732091E+02
  1055   0.102493E+04   0.309634E+02   0.494651E-01  -0.736425E+02
  1056   0.102763E+04   0.306935E+02   0.494868E-01  -0.740560E+02
  1057   0.103041E+04   0.304222E+02   0.495089E-01  -0.744422E+02
  1058   0.103334E+04   0.301500E+02   0.495313E-01  -0.748084E+02
  1059   0.103619E+04   0.298757E+02   0.495541E-01  -0.751472E+02
  1060   0.103905E+04   0.295999E+02   0.495773E-01  -0.754661E+02
  1061   0.104191E+04   0.293240E+02   0.496008E-01  -0.757576E+02
  1062   0.104484E+04   0.290467E+02   0.496247E-01  -0.760291E+02
  1063   0.104764E+04   0.287685E+02   0.496488E-01  -0.762732E+02
  1064   0.105058E+04   0.284896E+02   0.496733E-01  -0.765046E+02
  1065   0.105352E+04   0.282091E+02   0.496980E-01  -0.767086E+02
  1066   0.105640E+04   0.279286E+02   0.497230E-01  -0.768850E+02
  1067   0.105943E+04   0.276479E+02   0.497483E-01  -0.770339E+02
  1068   0.106238E+04   0.273665E+02   0.497738E-01  -0.771628E+02
  1069   0.106534E+04   0.270857E+02   0.497995E-01  -0.772789E+02
  1070   0.106838E+04   0.268032E+02   0.498255E-01  -0.773674E+02
  1071   0.107127E+04   0.265222E+02   0.498516E-01  -0.774283E+02
  1072   0.107425E+04   0.262402E+02   0.498779E-01  -0.774616E+02
  1073   0.107730E+04   0.259589E+02   0.499044E-01  -0.774746E+02
  1074   0.108021E+04   0.256782E+02   0.499311E-01  -0.774674E+02
  1075   0.108319E+04   0.253965E+02   0.499579E-01  -0.774399E+02
  1076   0.108611E+04   0.251162E+02   0.499848E-01  -0.773847E+02
  1077   0.108910E+04   0.248364E+02   0.500118E-01  -0.773166E+02
  1078   0.109196E+04   0.245579E+02   0.500389E-01  -0.772058E+02
  1079   0.109481E+04   0.242792E+02   0.500661E-01  -0.770895E+02
  1080   0.109775E+04   0.240010E+02   0.500934E-01  -0.769527E+02
  1081   0.110055E+04   0.237255E+02   0.501207E-01  -0.767881E+02
  1082   0.110335E+04   0.234506E+02   0.501480E-01  -0.766030E+02
  1083   0.110615E+04   0.231762E+02   0.501754E-01  -0.763974E+02
  1084   0.110897E+04   0.229037E+02   0.502028E-01  -0.761713E+02
  1085   0.111171E+04   0.226324E+02   0.502301E-01  -0.759172E+02
  1086   0.111446E+04   0.223631E+02   0.502574E-01  -0.756573E+02
  1087   0.111714E+04   0.220957E+02   0.502847E-01  -0.753545E+02
  1088   0.111976E+04   0.218280E+02   0.503120E-01  -0.750458E+02
  1089   0.112238E+04   0.215637E+02   0.503391E-01  -0.747091E+02
  1090   0.112494E+04   0.213012E+02   0.503662E-01  -0.743664E+02
  1091   0.112750E+04   0.210400E+02   0.503932E-01  -0.739882E+02
  1092   0.113007E+04   0.207806E+02   0.504201E-01  -0.735965E+02
  1093   0.113250E+04   0.205246E+02   0.504468E-01  -0.731840E+02
  1094   0.113479E+04   0.202697E+02   0.504734E-01  -0.727581E+02
  1095   0.113723E+04   0.200188E+02   0.504998E-01  -0.723186E+02
  1096   0.113953E+04   0.197683E+02   0.505261E-01  -0.718508E+02
  1097   0.114177E+04   0.195212E+02   0.505522E-01  -0.713619E+02
  1098   0.114402E+04   0.192773E+02   0.505781E-01  -0.708595E+02
  1099   0.114619E+04   0.190360E+02   0.506038E-01  -0.703434E+02
  1100   0.114831E+04   0.187979E+02   0.506292E-01  -0.698062E+02
  1101   0.115036E+04   0.185617E+02   0.506545E-01  -0.692530E+02
  1102   0.115249E+04   0.183287E+02   0.506794E-01  -0.686816E+02
  1103   0.115441E+04   0.180989E+02   0.507041E-01  -0.680949E+02
  1104   0.115633E+04   0.178732E+02   0.507285E-01  -0.674914E+02
  1105   0.115812E+04   0.176499E+02   0.507526E-01  -0.668733E+02
  1106   0.115991E+04   0.174292E+02   0.507765E-01  -0.662390E+02
  1107   0.116164E+04   0.172125E+02   0.508000E-01  -0.655901E+02
  1108   0.116331E+04   0.169982E+02   0.508231E-01  -0.649271E+02
  1109   0.116483E+04   0.167858E+02   0.508459E-01  -0.642494E+02
  1110   0.116637E+04   0.165795E+02   0.508684E-01  -0.635583E+02
  1111   0.116776E+04   0.163764E+02   0.508905E-01  -0.628531E+02
  1112   0.116924E+04   0.161766E+02   0.509122E-01  -0.621360E+02
  1113   0.117050E+04   0.159815E+02   0.509335E-01  -0.614047E+02
  1114   0.117170E+04   0.157888E+02   0.509544E-01  -0.606621E+02
  1115   0.117291E+04   0.156009E+02   0.509749E-01  -0.599083E+02
  1116   0.117405E+04   0.154169E+02   0.509949E-01  -0.591423E+02
  1117   0.117506E+04   0.152368E+02   0.510146E-01  -0.583656E+02
  1118   0.117599E+04   0.150615E+02   0.510337E-01  -0.575768E+02
  1119   0.117694E+04   0.148893E+02   0.510524E-01  -0.567787E+02
  1120   0.117775E+04   0.147219E+02   0.510706E-01  -0.559706E+02
  1121   0.117849E+04   0.145583E+02   0.510883E-01  -0.551517E+02
  1122   0.117917E+04   0.143987E+02   0.511055E-01  -0.543248E+02
  1123   0.117970E+04   0.142446E+02   0.511222E-01  -0.534892E+02
  1124   0.118025E+04   0.140936E+02   0.511384E-01  -0.526450E+02
  1125   0.118066E+04   0.139473E+02   0.511540E-01  -0.517919E+02
  1126   0.118100E+04   0.138056E+02   0.511691E-01  -0.509322E+02
  1127   0.118128E+04   0.136679E+02   0.511837E-01  -0.500651E+02
  1128   0.118149E+04   0.135356E+02   0.511977E-01  -0.491921E+02
  1129   0.118163E+04   0.134079E+02   0.512111E-01  -0.483116E+02
  1130   0.118156E+04   0.132842E+02   0.512239E-01  -0.474257E+02
  1131   0.118158E+04   0.131651E+02   0.512361E-01  -0.465353E+02
  1132   0.118145E+04   0.130507E+02   0.512478E-01  -0.456387E+02
  1133   0.118119E+04   0.129417E+02   0.512588E-01  -0.447382E+02
  1134   0.118093E+04   0.128366E+02   0.512692E-01  -0.438329E+02
  1135   0.118053E+04   0.127361E+02   0.512789E-01  -0.429235E+02
  1136   0.118007E+04   0.126411E+02   0.512881E-01  -0.420122E+02
  1137   0.117954E+04   0.125499E+02   0.512966E-01  -0.410961E+02
  1138   0.117894E+04   0.124649E+02   0.513044E-01  -0.401787E+02
  1139   0.117828E+04   0.123830E+02   0.513116E-01  -0.392578E+02
  1140   0.117748E+04   0.123073E+02   0.513181E-01  -0.383362E+02
  1141   0.117662E+04   0.122347E+02   0.513239E-01  -0.374126E+02
  1142   0.117568E+04   0.121683E+02   0.513290E-01  -0.364883E+02
  1143   0.117468E+04   0.121058E+02   0.513335E-01  -0.355639E+02
  1144   0.117347E+04   0.120479E+02   0.513373E-01  -0.346395E+02
  1145   0.117233E+04   0.119962E+02   0.513403E-01  -0.337150E+02
  1146   0.117106E+04   0.119483E+02   0.513427E-01  -0.327911E+02
  1147   0.116972E+04   0.119059E+02   0.513443E-01  -0.318685E+02
  1148   0.116824E+04   0.118673E+02   0.513453E-01  -0.309470E+02
  1149   0.116676E+04   0.118342E+02   0.513455E-01  -0.300283E+02
  1150   0.116515E+04   0.118057E+02   0.513450E-01  -0.291114E+02
  1151   0.116354E+04   0.117818E+02   0.513438E-01  -0.281971E+02
  1152   0.116172E+04   0.117626E+02   0.513418E-01  -0.272861E+02
  1153   0.115997E+04   0.117488E+02   0.513391E-01  -0.263791E+02
  1154   0.115809E+04   0.117397E+02   0.513356E-01  -0.254746E+02
  1155   0.115614E+04   0.117352E+02   0.513315E-01  -0.245748E+02
  1156   0.115404E+04   0.117347E+02   0.513266E-01  -0.236803E+02
  1157   0.115188E+04   0.117388E+02   0.513209E-01  -0.227898E+02
  1158   0.114973E+04   0.117484E+02   0.513145E-01  -0.219053E+02
  1159   0.114750E+04   0.117619E+02   0.513073E-01  -0.210262E+02
  1160   0.114506E+04   0.117809E+02   0.512994E-01  -0.201547E+02
  1161   0.114270E+04   0.118038E+02   0.512908E-01  -0.192884E+02
  1162   0.114020E+04   0.118315E+02   0.512814E-01  -0.184296E+02
  1163   0.113763E+04   0.118638E+02   0.512712E-01  -0.175782E+02
  1164   0.113507E+04   0.119009E+02   0.512603E-01  -0.167343E+02
  1165   0.113236E+04   0.119420E+02   0.512487E-01  -0.158978E+02
  1166   0.112951E+04   0.119878E+02   0.512363E-01  -0.150701E+02
  1167   0.112673E+04   0.120376E+02   0.512232E-01  -0.142513E+02
  1168   0.112382E+04   0.120922E+02   0.512093E-01  -0.134406E+02
  1169   0.112091E+04   0.121508E+02   0.511947E-01  -0.126409E+02
  1170   0.111793E+04   0.122134E+02   0.511793E-01  -0.118493E+02
  1171   0.111480E+04   0.122808E+02   0.511632E-01  -0.110686E+02
  1172   0.111168E+04   0.123522E+02   0.511464E-01  -0.102981E+02
  1173   0.110849E+04   0.124277E+02   0.511288E-01  -0.953783E+01
