#    L    TT             EE             BB             TE          
   787   0.233312E+04   0.174998E+02   0.518849E-01  -0.105227E+03
   788   0.233789E+04   0.172698E+02   0.519633E-01  -0.104027E+03
   789   0.234252E+04   0.170418E+02   0.520414E-01  -0.102807E+03
   790   0.234710E+04   0.168194E+02   0.521192E-01  -0.101551E+03
   791   0.235146E+04   0.165989E+02   0.521968E-01  -0.100266E+03
   792   0.235570E+04   0.163824E+02   0.522741E-01  -0.989667E+02
   793   0.235972E+04   0.161701E+02   0.523510E-01  -0.976318E+02
   794   0.236353E+04   0.159611E+02   0.524276E-01  -0.962831E+02
   795   0.236722E+04   0.157547E+02   0.525038E-01  -0.949055E+02
   796   0.237091E+04   0.155531E+02   0.525797E-01  -0.935140E+02
   797   0.237425E+04   0.153541E+02   0.526552E-01  -0.920936E+02
   798   0.237746E+04   0.151599E+02   0.527302E-01  -0.906592E+02
   799   0.238053E+04   0.149697E+02   0.528048E-01  -0.892032E+02
   800   0.238347E+04   0.147829E+02   0.528789E-01  -0.877256E+02
   801   0.238620E+04   0.146008E+02   0.529526E-01  -0.862337E+02
   802   0.238865E+04   0.144227E+02   0.530257E-01  -0.847053E+02
   803   0.239111E+04   0.142479E+02   0.530984E-01  -0.831775E+02
   804   0.239330E+04   0.140786E+02   0.531705E-01  -0.816205E+02
   805   0.239542E+04   0.139133E+02   0.532421E-01  -0.800490E+02
   806   0.239726E+04   0.137520E+02   0.533131E-01  -0.784631E+02
   807   0.239889E+04   0.135962E+02   0.533835E-01  -0.768628E+02
   808   0.240032E+04   0.134452E+02   0.534533E-01  -0.752405E+02
   809   0.240169E+04   0.132989E+02   0.535225E-01  -0.736110E+02
   810   0.240277E+04   0.131574E+02   0.535911E-01  -0.719595E+02
   811   0.240364E+04   0.130207E+02   0.536590E-01  -0.702940E+02
   812   0.240439E+04   0.128901E+02   0.537262E-01  -0.686191E+02
   813   0.240492E+04   0.127628E+02   0.537928E-01  -0.669339E+02
   814   0.240539E+04   0.126418E+02   0.538586E-01  -0.652360E+02
   815   0.240558E+04   0.125255E+02   0.539238E-01  -0.635278E+02
   816   0.240549E+04   0.124146E+02   0.539882E-01  -0.618092E+02
   817   0.240526E+04   0.123085E+02   0.540518E-01  -0.600807E+02
   818   0.240498E+04   0.122087E+02   0.541148E-01  -0.583433E+02
   819   0.240441E+04   0.121135E+02   0.541769E-01  -0.565974E+02
   820   0.240371E+04   0.120239E+02   0.542383E-01  -0.548432E+02
   821   0.240272E+04   0.119389E+02   0.542988E-01  -0.530835E+02
   822   0.240160E+04   0.118610E+02   0.543586E-01  -0.513167E+02
   823   0.240027E+04   0.117877E+02   0.544175E-01  -0.495436E+02
   824   0.239865E+04   0.117207E+02   0.544756E-01  -0.477649E+02
   825   0.239698E+04   0.116584E+02   0.545329E-01  -0.459826E+02
   826   0.239502E+04   0.116030E+02   0.545892E-01  -0.441962E+02
   827   0.239286E+04   0.115524E+02   0.546448E-01  -0.424076E+02
   828   0.239063E+04   0.115080E+02   0.546994E-01  -0.406162E+02
   829   0.238812E+04   0.114698E+02   0.547531E-01  -0.388233E+02
   830   0.238547E+04   0.114370E+02   0.548060E-01  -0.370312E+02
   831   0.238262E+04   0.114098E+02   0.548579E-01  -0.352382E+02
   832   0.237955E+04   0.113880E+02   0.549089E-01  -0.334458E+02
   833   0.237635E+04   0.113724E+02   0.549589E-01  -0.316548E+02
   834   0.237286E+04   0.113622E+02   0.550080E-01  -0.298650E+02
   835   0.236932E+04   0.113590E+02   0.550562E-01  -0.280780E+02
   836   0.236541E+04   0.113606E+02   0.551033E-01  -0.262935E+02
   837   0.236144E+04   0.113683E+02   0.551495E-01  -0.245131E+02
   838   0.235727E+04   0.113823E+02   0.551948E-01  -0.227368E+02
   839   0.235280E+04   0.114017E+02   0.552390E-01  -0.209644E+02
   840   0.234828E+04   0.114281E+02   0.552822E-01  -0.191981E+02
   841   0.234354E+04   0.114592E+02   0.553245E-01  -0.174393E+02
   842   0.233860E+04   0.114957E+02   0.553657E-01  -0.156852E+02
   843   0.233351E+04   0.115385E+02   0.554058E-01  -0.139414E+02
   844   0.232814E+04   0.115875E+02   0.554450E-01  -0.122043E+02
   845   0.232271E+04   0.116412E+02   0.554831E-01  -0.104767E+02
   846   0.231714E+04   0.117026E+02   0.555202E-01  -0.875921E+01
   847   0.231144E+04   0.117680E+02   0.555562E-01  -0.705137E+01
   848   0.230552E+04   0.118396E+02   0.555912E-01  -0.535508E+01
   849   0.229931E+04   0.119167E+02   0.556251E-01  -0.366968E+01
   850   0.229312E+04   0.120000E+02   0.556579E-01  -0.199621E+01
   851   0.228664E+04   0.120887E+02   0.556897E-01  -0.335228E+00
   852   0.228002E+04   0.121837E+02   0.557204E-01   0.131291E+01
   853   0.227326E+04   0.122835E+02   0.557500E-01   0.294748E+01
   854   0.226629E+04   0.123895E+02   0.557785E-01   0.456709E+01
   855   0.225910E+04   0.125010E+02   0.558060E-01   0.617275E+01
   856   0.225193E+04   0.126165E+02   0.558323E-01   0.776261E+01
   857   0.224446E+04   0.127383E+02   0.558576E-01   0.933595E+01
   858   0.223686E+04   0.128670E+02   0.558817E-01   0.108928E+02
   859   0.222912E+04   0.129984E+02   0.559048E-01   0.124339E+02
   860   0.222131E+04   0.131360E+02   0.559268E-01   0.139564E+02
   861   0.221328E+04   0.132792E+02   0.559477E-01   0.154602E+02
   862   0.220511E+04   0.134271E+02   0.559674E-01   0.169462E+02
   863   0.219681E+04   0.135806E+02   0.559861E-01   0.184120E+02
   864   0.218836E+04   0.137382E+02   0.560037E-01   0.198586E+02
   865   0.217962E+04   0.139014E+02   0.560202E-01   0.212836E+02
   866   0.217111E+04   0.140694E+02   0.560356E-01   0.226879E+02
   867   0.216224E+04   0.142430E+02   0.560498E-01   0.240707E+02
   868   0.215329E+04   0.144207E+02   0.560630E-01   0.254320E+02
   869   0.214421E+04   0.146033E+02   0.560751E-01   0.267712E+02
   870   0.213498E+04   0.147900E+02   0.560862E-01   0.280874E+02
   871   0.212568E+04   0.149816E+02   0.560961E-01   0.293801E+02
   872   0.211624E+04   0.151781E+02   0.561050E-01   0.306499E+02
   873   0.210665E+04   0.153787E+02   0.561128E-01   0.318954E+02
   874   0.209699E+04   0.155842E+02   0.561195E-01   0.331159E+02
   875   0.208719E+04   0.157924E+02   0.561251E-01   0.343128E+02
   876   0.207725E+04   0.160063E+02   0.561298E-01   0.354847E+02
   877   0.206738E+04   0.162236E+02   0.561333E-01   0.366302E+02
   878   0.205722E+04   0.164443E+02   0.561358E-01   0.377500E+02
   879   0.204706E+04   0.166701E+02   0.561373E-01   0.388441E+02
   880   0.203682E+04   0.168992E+02   0.561377E-01   0.399118E+02
   881   0.202645E+04   0.171312E+02   0.561372E-01   0.409517E+02
   882   0.201600E+04   0.173673E+02   0.561356E-01   0.419644E+02
   883   0.200555E+04   0.176077E+02   0.561330E-01   0.429486E+02
   884   0.199488E+04   0.178502E+02   0.561295E-01   0.439064E+02
   885   0.198413E+04   0.180969E+02   0.561249E-01   0.448350E+02
   886   0.197339E+04   0.183471E+02   0.561194E-01   0.457350E+02
   887   0.196250E+04   0.185994E+02   0.561129E-01   0.466065E+02
   888   0.195168E+04   0.188559E+02   0.561055E-01   0.474488E+02
   889   0.194056E+04   0.191139E+02   0.560971E-01   0.482619E+02
   890   0.192952E+04   0.193761E+02   0.560878E-01   0.490443E+02
   891   0.191848E+04   0.196404E+02   0.560776E-01   0.497983E+02
   892   0.190736E+04   0.199068E+02   0.560665E-01   0.505231E+02
   893   0.189609E+04   0.201769E+02   0.560545E-01   0.512172E+02
   894   0.188490E+04   0.204483E+02   0.560416E-01   0.518807E+02
   895   0.187355E+04   0.207219E+02   0.560279E-01   0.525159E+02
   896   0.186220E+04   0.209983E+02   0.560133E-01   0.531197E+02
   897   0.185077E+04   0.212769E+02   0.559979E-01   0.536936E+02
   898   0.183942E+04   0.215570E+02   0.559816E-01   0.542370E+02
   899   0.182799E+04   0.218392E+02   0.559646E-01   0.547490E+02
   900   0.181647E+04   0.221229E+02   0.559467E-01   0.552312E+02
   901   0.180503E+04   0.224081E+02   0.559281E-01   0.556821E+02
   902   0.179351E+04   0.226947E+02   0.559087E-01   0.561025E+02
   903   0.178184E+04   0.229828E+02   0.558886E-01   0.564915E+02
   904   0.177038E+04   0.232717E+02   0.558677E-01   0.568492E+02
   905   0.175877E+04   0.235628E+02   0.558462E-01   0.571755E+02
   906   0.174716E+04   0.238540E+02   0.558239E-01   0.574704E+02
   907   0.173562E+04   0.241459E+02   0.558009E-01   0.577340E+02
   908   0.172414E+04   0.244386E+02   0.557772E-01   0.579668E+02
   909   0.171258E+04   0.247321E+02   0.557529E-01   0.581674E+02
   910   0.170095E+04   0.250272E+02   0.557280E-01   0.583381E+02
   911   0.168938E+04   0.253208E+02   0.557024E-01   0.584765E+02
   912   0.167781E+04   0.256160E+02   0.556763E-01   0.585841E+02
   913   0.166600E+04   0.259106E+02   0.556495E-01   0.586602E+02
   914   0.165457E+04   0.262053E+02   0.556222E-01   0.587062E+02
   915   0.164297E+04   0.265001E+02   0.555943E-01   0.587213E+02
   916   0.163152E+04   0.267942E+02   0.555658E-01   0.587049E+02
   917   0.161999E+04   0.270893E+02   0.555369E-01   0.586590E+02
   918   0.160860E+04   0.273830E+02   0.555074E-01   0.585814E+02
   919   0.159720E+04   0.276761E+02   0.554775E-01   0.584736E+02
   920   0.158579E+04   0.279687E+02   0.554470E-01   0.583348E+02
   921   0.157452E+04   0.282606E+02   0.554161E-01   0.581658E+02
   922   0.156318E+04   0.285513E+02   0.553848E-01   0.579671E+02
   923   0.155189E+04   0.288407E+02   0.553531E-01   0.577389E+02
   924   0.154068E+04   0.291295E+02   0.553209E-01   0.574804E+02
   925   0.152960E+04   0.294164E+02   0.552883E-01   0.571921E+02
   926   0.151844E+04   0.297027E+02   0.552554E-01   0.568757E+02
   927   0.150742E+04   0.299870E+02   0.552222E-01   0.565295E+02
   928   0.149646E+04   0.302701E+02   0.551886E-01   0.561543E+02
   929   0.148550E+04   0.305513E+02   0.551546E-01   0.557516E+02
   930   0.147467E+04   0.308297E+02   0.551204E-01   0.553197E+02
   931   0.146384E+04   0.311077E+02   0.550859E-01   0.548603E+02
   932   0.145314E+04   0.313822E+02   0.550512E-01   0.543731E+02
   933   0.144251E+04   0.316548E+02   0.550161E-01   0.538590E+02
   934   0.143194E+04   0.319262E+02   0.549809E-01   0.533187E+02
   935   0.142144E+04   0.321943E+02   0.549455E-01   0.527498E+02
   936   0.141107E+04   0.324597E+02   0.549098E-01   0.521553E+02
   937   0.140069E+04   0.327232E+02   0.548740E-01   0.515344E+02
   938   0.139045E+04   0.329841E+02   0.548380E-01   0.508879E+02
   939   0.138035E+04   0.332410E+02   0.548019E-01   0.502156E+02
   940   0.137023E+04   0.334959E+02   0.547657E-01   0.495183E+02
   941   0.136025E+04   0.337476E+02   0.547294E-01   0.487960E+02
   942   0.135034E+04   0.339959E+02   0.546930E-01   0.480493E+02
   943   0.134063E+04   0.342409E+02   0.546566E-01   0.472789E+02
   944   0.133099E+04   0.344826E+02   0.546201E-01   0.464841E+02
   945   0.132141E+04   0.347203E+02   0.545835E-01   0.456663E+02
   946   0.131196E+04   0.349554E+02   0.545470E-01   0.448255E+02
   947   0.130258E+04   0.351866E+02   0.545105E-01   0.439630E+02
   948   0.129319E+04   0.354152E+02   0.544740E-01   0.430781E+02
   949   0.128407E+04   0.356384E+02   0.544375E-01   0.421723E+02
   950   0.127502E+04   0.358583E+02   0.544012E-01   0.412447E+02
   951   0.126611E+04   0.360750E+02   0.543649E-01   0.402967E+02
   952   0.125733E+04   0.362877E+02   0.543287E-01   0.393292E+02
   953   0.124861E+04   0.364950E+02   0.542926E-01   0.383413E+02
   954   0.124002E+04   0.366991E+02   0.542567E-01   0.373344E+02
   955   0.123150E+04   0.368985E+02   0.542210E-01   0.363085E+02
   956   0.122311E+04   0.370939E+02   0.541854E-01   0.352635E+02
   957   0.121494E+04   0.372839E+02   0.541500E-01   0.342017E+02
   958   0.120674E+04   0.374693E+02   0.541148E-01   0.331215E+02
   959   0.119884E+04   0.376514E+02   0.540799E-01   0.320243E+02
   960   0.119099E+04   0.378281E+02   0.540452E-01   0.309123E+02
   961   0.118320E+04   0.380001E+02   0.540107E-01   0.297832E+02
   962   0.117563E+04   0.381675E+02   0.539766E-01   0.286393E+02
   963   0.116819E+04   0.383302E+02   0.539427E-01   0.274805E+02
   964   0.116088E+04   0.384875E+02   0.539091E-01   0.263081E+02
   965   0.115363E+04   0.386401E+02   0.538759E-01   0.251215E+02
   966   0.114660E+04   0.387881E+02   0.538430E-01   0.239220E+02
   967   0.113963E+04   0.389314E+02   0.538105E-01   0.227097E+02
   968   0.113279E+04   0.390679E+02   0.537784E-01   0.214851E+02
   969   0.112616E+04   0.391997E+02   0.537466E-01   0.202497E+02
   970   0.111966E+04   0.393268E+02   0.537153E-01   0.190020E+02
   971   0.111323E+04   0.394486E+02   0.536843E-01   0.177442E+02
   972   0.110694E+04   0.395642E+02   0.536539E-01   0.164770E+02
   973   0.110077E+04   0.396745E+02   0.536238E-01   0.151995E+02
   974   0.109482E+04   0.397801E+02   0.535942E-01   0.139124E+02
   975   0.108901E+04   0.398803E+02   0.535651E-01   0.126180E+02
   976   0.108333E+04   0.399737E+02   0.535365E-01   0.113154E+02
   977   0.107778E+04   0.400624E+02   0.535084E-01   0.100061E+02
   978   0.107230E+04   0.401458E+02   0.534807E-01   0.868976E+01
   979   0.106710E+04   0.402238E+02   0.534536E-01   0.736780E+01
   980   0.106197E+04   0.402957E+02   0.534271E-01   0.603996E+01
   981   0.105697E+04   0.403607E+02   0.534011E-01   0.470695E+01
   982   0.105210E+04   0.404219E+02   0.533756E-01   0.336974E+01
   983   0.104745E+04   0.404769E+02   0.533507E-01   0.202837E+01
   984   0.104286E+04   0.405244E+02   0.533264E-01   0.683533E+00
   985   0.103847E+04   0.405680E+02   0.533027E-01  -0.664385E+00
   986   0.103415E+04   0.406054E+02   0.532795E-01  -0.201442E+01
   987   0.102997E+04   0.406368E+02   0.532570E-01  -0.336672E+01
   988   0.102600E+04   0.406636E+02   0.532351E-01  -0.472013E+01
   989   0.102216E+04   0.406835E+02   0.532137E-01  -0.607339E+01
   990   0.101847E+04   0.407010E+02   0.531931E-01  -0.742795E+01
   991   0.101490E+04   0.407094E+02   0.531730E-01  -0.878188E+01
   992   0.101148E+04   0.407125E+02   0.531536E-01  -0.101352E+02
   993   0.100812E+04   0.407095E+02   0.531348E-01  -0.114873E+02
   994   0.100496E+04   0.407018E+02   0.531167E-01  -0.128367E+02
   995   0.100202E+04   0.406881E+02   0.530993E-01  -0.141842E+02
   996   0.999147E+03   0.406667E+02   0.530825E-01  -0.155284E+02
   997   0.996407E+03   0.406423E+02   0.530664E-01  -0.168701E+02
   998   0.993804E+03   0.406110E+02   0.530510E-01  -0.182063E+02
   999   0.991340E+03   0.405743E+02   0.530362E-01  -0.195387E+02
  1000   0.989012E+03   0.405322E+02   0.530221E-01  -0.208665E+02
  1001   0.986823E+03   0.404841E+02   0.530087E-01  -0.221875E+02
  1002   0.984697E+03   0.404298E+02   0.529961E-01  -0.235026E+02
  1003   0.982783E+03   0.403709E+02   0.529841E-01  -0.248117E+02
  1004   0.981008E+03   0.403058E+02   0.529728E-01  -0.261134E+02
  1005   0.979445E+03   0.402354E+02   0.529622E-01  -0.274063E+02
  1006   0.977946E+03   0.401588E+02   0.529523E-01  -0.286919E+02
  1007   0.976512E+03   0.400769E+02   0.529431E-01  -0.299687E+02
  1008   0.974994E+03   0.399895E+02   0.529346E-01  -0.312359E+02
  1009   0.973838E+03   0.398967E+02   0.529268E-01  -0.324937E+02
  1010   0.972821E+03   0.397992E+02   0.529197E-01  -0.337413E+02
  1011   0.971869E+03   0.396970E+02   0.529134E-01  -0.349779E+02
  1012   0.971056E+03   0.395886E+02   0.529077E-01  -0.362052E+02
  1013   0.970384E+03   0.394763E+02   0.529028E-01  -0.374194E+02
  1014   0.969851E+03   0.393578E+02   0.528986E-01  -0.386228E+02
  1015   0.969310E+03   0.392353E+02   0.528950E-01  -0.398132E+02
  1016   0.968983E+03   0.391065E+02   0.528922E-01  -0.409913E+02
  1017   0.968798E+03   0.389738E+02   0.528902E-01  -0.421565E+02
  1018   0.968678E+03   0.388349E+02   0.528888E-01  -0.433080E+02
  1019   0.968625E+03   0.386927E+02   0.528881E-01  -0.444458E+02
  1020   0.968788E+03   0.385435E+02   0.528881E-01  -0.455693E+02
  1021   0.969018E+03   0.383902E+02   0.528888E-01  -0.466784E+02
  1022   0.969315E+03   0.382330E+02   0.528903E-01  -0.477724E+02
  1023   0.969755E+03   0.380701E+02   0.528924E-01  -0.488485E+02
  1024   0.970261E+03   0.379025E+02   0.528952E-01  -0.499103E+02
  1025   0.970836E+03   0.377316E+02   0.528987E-01  -0.509526E+02
  1026   0.971777E+03   0.375551E+02   0.529030E-01  -0.519800E+02
  1027   0.972563E+03   0.373760E+02   0.529078E-01  -0.529902E+02
  1028   0.973418E+03   0.371921E+02   0.529134E-01  -0.539818E+02
  1029   0.974416E+03   0.370033E+02   0.529197E-01  -0.549571E+02
  1030   0.975483E+03   0.368112E+02   0.529266E-01  -0.559138E+02
  1031   0.976472E+03   0.366149E+02   0.529342E-01  -0.568504E+02
  1032   0.977753E+03   0.364130E+02   0.529424E-01  -0.577722E+02
  1033   0.979029E+03   0.362085E+02   0.529513E-01  -0.586740E+02
  1034   0.980525E+03   0.360013E+02   0.529608E-01  -0.595559E+02
  1035   0.982017E+03   0.357891E+02   0.529710E-01  -0.604193E+02
  1036   0.983579E+03   0.355728E+02   0.529818E-01  -0.612635E+02
  1037   0.985213E+03   0.353538E+02   0.529933E-01  -0.620878E+02
  1038   0.986993E+03   0.351321E+02   0.530054E-01  -0.628922E+02
  1039   0.988844E+03   0.349061E+02   0.530180E-01  -0.636731E+02
  1040   0.990618E+03   0.346767E+02   0.530313E-01  -0.644355E+02
  1041   0.992613E+03   0.344453E+02   0.530452E-01  -0.651745E+02
  1042   0.994606E+03   0.342096E+02   0.530597E-01  -0.658943E+02
  1043   0.996672E+03   0.339712E+02   0.530747E-01  -0.665907E+02
  1044   0.998885E+03   0.337292E+02   0.530903E-01  -0.672673E+02
  1045   0.100102E+04   0.334867E+02   0.531065E-01  -0.679241E+02
  1046   0.100331E+04   0.332399E+02   0.531232E-01  -0.685538E+02
  1047   0.100567E+04   0.329902E+02   0.531405E-01  -0.691711E+02
  1048   0.100795E+04   0.327385E+02   0.531583E-01  -0.697613E+02
  1049   0.101039E+04   0.324847E+02   0.531766E-01  -0.703244E+02
  1050   0.101282E+04   0.322280E+02   0.531954E-01  -0.708678E+02
  1051   0.101533E+04   0.319692E+02   0.532146E-01  -0.713915E+02
  1052   0.101791E+04   0.317082E+02   0.532344E-01  -0.718881E+02
  1053   0.102042E+04   0.314451E+02   0.532547E-01  -0.723650E+02
  1054   0.102301E+04   0.311806E+02   0.532754E-01  -0.728222E+02
  1055   0.102560E+04   0.309146E+02   0.532965E-01  -0.732523E+02
  1056   0.102826E+04   0.306465E+02   0.533181E-01  -0.736626E+02
  1057   0.103100E+04   0.303770E+02   0.533401E-01  -0.740457E+02
  1058   0.103389E+04   0.301067E+02   0.533624E-01  -0.744091E+02
  1059   0.103671E+04   0.298342E+02   0.533852E-01  -0.747453E+02
  1060   0.103953E+04   0.295602E+02   0.534084E-01  -0.750617E+02
  1061   0.104235E+04   0.292862E+02   0.534319E-01  -0.753508E+02
  1062   0.104525E+04   0.290108E+02   0.534558E-01  -0.756202E+02
  1063   0.104800E+04   0.287345E+02   0.534799E-01  -0.758622E+02
  1064   0.105091E+04   0.284575E+02   0.535045E-01  -0.760919E+02
  1065   0.105381E+04   0.281790E+02   0.535293E-01  -0.762942E+02
  1066   0.105665E+04   0.279003E+02   0.535544E-01  -0.764692E+02
  1067   0.105964E+04   0.276217E+02   0.535798E-01  -0.766169E+02
  1068   0.106256E+04   0.273422E+02   0.536054E-01  -0.767446E+02
  1069   0.106548E+04   0.270633E+02   0.536313E-01  -0.768597E+02
  1070   0.106848E+04   0.267829E+02   0.536574E-01  -0.769475E+02
  1071   0.107133E+04   0.265038E+02   0.536837E-01  -0.770078E+02
  1072   0.107427E+04   0.262238E+02   0.537102E-01  -0.770407E+02
  1073   0.107728E+04   0.259445E+02   0.537369E-01  -0.770536E+02
  1074   0.108015E+04   0.256658E+02   0.537638E-01  -0.770463E+02
  1075   0.108309E+04   0.253861E+02   0.537908E-01  -0.770189E+02
  1076   0.108597E+04   0.251078E+02   0.538179E-01  -0.769640E+02
  1077   0.108893E+04   0.248300E+02   0.538452E-01  -0.768964E+02
  1078   0.109174E+04   0.245535E+02   0.538726E-01  -0.767863E+02
  1079   0.109456E+04   0.242768E+02   0.539000E-01  -0.766708E+02
  1080   0.109746E+04   0.240006E+02   0.539275E-01  -0.765351E+02
  1081   0.110022E+04   0.237272E+02   0.539551E-01  -0.763716E+02
  1082   0.110298E+04   0.234542E+02   0.539827E-01  -0.761879E+02
  1083   0.110575E+04   0.231818E+02   0.540104E-01  -0.759839E+02
  1084   0.110853E+04   0.229113E+02   0.540380E-01  -0.757594E+02
  1085   0.111123E+04   0.226420E+02   0.540657E-01  -0.755072E+02
  1086   0.111395E+04   0.223747E+02   0.540933E-01  -0.752493E+02
  1087   0.111660E+04   0.221093E+02   0.541209E-01  -0.749488E+02
  1088   0.111917E+04   0.218435E+02   0.541484E-01  -0.746425E+02
  1089   0.112176E+04   0.215812E+02   0.541759E-01  -0.743084E+02
  1090   0.112428E+04   0.213208E+02   0.542033E-01  -0.739685E+02
  1091   0.112681E+04   0.210615E+02   0.542305E-01  -0.735931E+02
  1092   0.112934E+04   0.208040E+02   0.542577E-01  -0.732045E+02
  1093   0.113174E+04   0.205499E+02   0.542848E-01  -0.727952E+02
  1094   0.113399E+04   0.202969E+02   0.543116E-01  -0.723727E+02
  1095   0.113640E+04   0.200480E+02   0.543384E-01  -0.719368E+02
  1096   0.113867E+04   0.197994E+02   0.543649E-01  -0.714727E+02
  1097   0.114088E+04   0.195541E+02   0.543913E-01  -0.709877E+02
  1098   0.114309E+04   0.193121E+02   0.544175E-01  -0.704893E+02
  1099   0.114524E+04   0.190726E+02   0.544435E-01  -0.699774E+02
  1100   0.114732E+04   0.188364E+02   0.544692E-01  -0.694445E+02
  1101   0.114934E+04   0.186019E+02   0.544947E-01  -0.688958E+02
  1102   0.115144E+04   0.183707E+02   0.545199E-01  -0.683290E+02
  1103   0.115333E+04   0.181427E+02   0.545448E-01  -0.677471E+02
  1104   0.115523E+04   0.179188E+02   0.545695E-01  -0.671485E+02
  1105   0.115698E+04   0.176973E+02   0.545939E-01  -0.665355E+02
  1106   0.115875E+04   0.174782E+02   0.546179E-01  -0.659064E+02
  1107   0.116045E+04   0.172632E+02   0.546416E-01  -0.652628E+02
  1108   0.116209E+04   0.170506E+02   0.546650E-01  -0.646053E+02
  1109   0.116359E+04   0.168398E+02   0.546880E-01  -0.639332E+02
  1110   0.116510E+04   0.166351E+02   0.547106E-01  -0.632479E+02
  1111   0.116647E+04   0.164336E+02   0.547329E-01  -0.625486E+02
  1112   0.116792E+04   0.162354E+02   0.547548E-01  -0.618374E+02
  1113   0.116916E+04   0.160418E+02   0.547762E-01  -0.611122E+02
  1114   0.117033E+04   0.158507E+02   0.547973E-01  -0.603759E+02
  1115   0.117152E+04   0.156642E+02   0.548179E-01  -0.596284E+02
  1116   0.117264E+04   0.154817E+02   0.548381E-01  -0.588688E+02
  1117   0.117362E+04   0.153030E+02   0.548578E-01  -0.580988E+02
  1118   0.117454E+04   0.151291E+02   0.548770E-01  -0.573166E+02
  1119   0.117546E+04   0.149583E+02   0.548957E-01  -0.565254E+02
  1120   0.117625E+04   0.147922E+02   0.549140E-01  -0.557241E+02
  1121   0.117697E+04   0.146300E+02   0.549317E-01  -0.549122E+02
  1122   0.117763E+04   0.144716E+02   0.549489E-01  -0.540924E+02
  1123   0.117815E+04   0.143187E+02   0.549656E-01  -0.532640E+02
  1124   0.117868E+04   0.141689E+02   0.549818E-01  -0.524270E+02
  1125   0.117907E+04   0.140238E+02   0.549974E-01  -0.515813E+02
  1126   0.117939E+04   0.138833E+02   0.550124E-01  -0.507290E+02
  1127   0.117965E+04   0.137467E+02   0.550269E-01  -0.498695E+02
  1128   0.117985E+04   0.136154E+02   0.550407E-01  -0.490041E+02
  1129   0.117998E+04   0.134888E+02   0.550540E-01  -0.481312E+02
  1130   0.117990E+04   0.133661E+02   0.550666E-01  -0.472531E+02
  1131   0.117990E+04   0.132480E+02   0.550787E-01  -0.463705E+02
  1132   0.117976E+04   0.131345E+02   0.550901E-01  -0.454818E+02
  1133   0.117948E+04   0.130264E+02   0.551009E-01  -0.445892E+02
  1134   0.117921E+04   0.129221E+02   0.551110E-01  -0.436919E+02
  1135   0.117881E+04   0.128225E+02   0.551205E-01  -0.427906E+02
  1136   0.117833E+04   0.127282E+02   0.551293E-01  -0.418874E+02
  1137   0.117780E+04   0.126378E+02   0.551375E-01  -0.409794E+02
  1138   0.117719E+04   0.125534E+02   0.551449E-01  -0.400702E+02
  1139   0.117653E+04   0.124722E+02   0.551517E-01  -0.391575E+02
  1140   0.117572E+04   0.123971E+02   0.551578E-01  -0.382442E+02
  1141   0.117484E+04   0.123252E+02   0.551631E-01  -0.373289E+02
  1142   0.117391E+04   0.122593E+02   0.551678E-01  -0.364129E+02
  1143   0.117290E+04   0.121972E+02   0.551717E-01  -0.354969E+02
  1144   0.117168E+04   0.121398E+02   0.551749E-01  -0.345808E+02
  1145   0.117055E+04   0.120885E+02   0.551774E-01  -0.336647E+02
  1146   0.116927E+04   0.120410E+02   0.551792E-01  -0.327492E+02
  1147   0.116793E+04   0.119989E+02   0.551802E-01  -0.318350E+02
  1148   0.116645E+04   0.119606E+02   0.551804E-01  -0.309220E+02
  1149   0.116497E+04   0.119277E+02   0.551799E-01  -0.300117E+02
  1150   0.116336E+04   0.118994E+02   0.551786E-01  -0.291033E+02
  1151   0.116175E+04   0.118757E+02   0.551766E-01  -0.281974E+02
  1152   0.115993E+04   0.118567E+02   0.551738E-01  -0.272948E+02
  1153   0.115819E+04   0.118429E+02   0.551703E-01  -0.263962E+02
  1154   0.115631E+04   0.118339E+02   0.551659E-01  -0.255000E+02
  1155   0.115437E+04   0.118294E+02   0.551608E-01  -0.246086E+02
  1156   0.115228E+04   0.118288E+02   0.551550E-01  -0.237225E+02
  1157   0.115012E+04   0.118329E+02   0.551483E-01  -0.228403E+02
  1158   0.114798E+04   0.118423E+02   0.551409E-01  -0.219641E+02
  1159   0.114576E+04   0.118557E+02   0.551326E-01  -0.210933E+02
  1160   0.114333E+04   0.118744E+02   0.551236E-01  -0.202299E+02
  1161   0.114098E+04   0.118971E+02   0.551138E-01  -0.193718E+02
  1162   0.113849E+04   0.119244E+02   0.551033E-01  -0.185211E+02
  1163   0.113593E+04   0.119565E+02   0.550919E-01  -0.176779E+02
  1164   0.113337E+04   0.119932E+02   0.550797E-01  -0.168420E+02
  1165   0.113068E+04   0.120338E+02   0.550668E-01  -0.160134E+02
  1166   0.112784E+04   0.120792E+02   0.550531E-01  -0.151937E+02
  1167   0.112508E+04   0.121285E+02   0.550386E-01  -0.143828E+02
  1168   0.112218E+04   0.121825E+02   0.550233E-01  -0.135799E+02
  1169   0.111928E+04   0.122405E+02   0.550073E-01  -0.127879E+02
  1170   0.111632E+04   0.123024E+02   0.549905E-01  -0.120039E+02
  1171   0.111321E+04   0.123691E+02   0.549729E-01  -0.112308E+02
  1172   0.111011E+04   0.124399E+02   0.549545E-01  -0.104678E+02
  1173   0.110693E+04   0.125146E+02   0.549354E-01  -0.971493E+01
