#    L    TT             EE             BB             TE          
   396   0.172535E+04   0.211325E+02   0.212992E-01   0.749141E+01
   397   0.171912E+04   0.211271E+02   0.213678E-01   0.561346E+01
   398   0.171340E+04   0.211174E+02   0.214368E-01   0.374240E+01
   399   0.170806E+04   0.211040E+02   0.215063E-01   0.187905E+01
   400   0.170309E+04   0.210871E+02   0.215761E-01   0.242928E-01
   401   0.169856E+04   0.210658E+02   0.216465E-01  -0.182129E+01
   402   0.169447E+04   0.210402E+02   0.217172E-01  -0.365681E+01
   403   0.169075E+04   0.210117E+02   0.217885E-01  -0.548166E+01
   404   0.168740E+04   0.209789E+02   0.218602E-01  -0.729431E+01
   405   0.168450E+04   0.209417E+02   0.219324E-01  -0.909558E+01
   406   0.168189E+04   0.209017E+02   0.220050E-01  -0.108832E+02
   407   0.167972E+04   0.208573E+02   0.220782E-01  -0.126588E+02
   408   0.167792E+04   0.208093E+02   0.221518E-01  -0.144178E+02
   409   0.167657E+04   0.207585E+02   0.222259E-01  -0.161625E+02
   410   0.167551E+04   0.207025E+02   0.223006E-01  -0.178922E+02
   411   0.167490E+04   0.206436E+02   0.223757E-01  -0.196046E+02
   412   0.167459E+04   0.205812E+02   0.224514E-01  -0.213005E+02
   413   0.167464E+04   0.205151E+02   0.225275E-01  -0.229784E+02
   414   0.167499E+04   0.204454E+02   0.226042E-01  -0.246384E+02
   415   0.167578E+04   0.203728E+02   0.226814E-01  -0.262782E+02
   416   0.167687E+04   0.202958E+02   0.227591E-01  -0.278992E+02
   417   0.167826E+04   0.202159E+02   0.228374E-01  -0.295009E+02
   418   0.168002E+04   0.201310E+02   0.229162E-01  -0.310801E+02
   419   0.168215E+04   0.200438E+02   0.229956E-01  -0.326378E+02
   420   0.168457E+04   0.199538E+02   0.230754E-01  -0.341738E+02
   421   0.168737E+04   0.198601E+02   0.231558E-01  -0.356867E+02
   422   0.169047E+04   0.197628E+02   0.232368E-01  -0.371773E+02
   423   0.169379E+04   0.196619E+02   0.233183E-01  -0.386433E+02
   424   0.169740E+04   0.195580E+02   0.234004E-01  -0.400856E+02
   425   0.170139E+04   0.194505E+02   0.234830E-01  -0.415018E+02
   426   0.170567E+04   0.193408E+02   0.235661E-01  -0.428927E+02
   427   0.171018E+04   0.192275E+02   0.236498E-01  -0.442592E+02
   428   0.171499E+04   0.191112E+02   0.237341E-01  -0.455974E+02
   429   0.172002E+04   0.189920E+02   0.238188E-01  -0.469089E+02
   430   0.172542E+04   0.188707E+02   0.239042E-01  -0.481937E+02
   431   0.173105E+04   0.187457E+02   0.239901E-01  -0.494503E+02
   432   0.173683E+04   0.186177E+02   0.240765E-01  -0.506795E+02
   433   0.174298E+04   0.184883E+02   0.241634E-01  -0.518783E+02
   434   0.174928E+04   0.183553E+02   0.242509E-01  -0.530497E+02
   435   0.175581E+04   0.182208E+02   0.243390E-01  -0.541914E+02
   436   0.176263E+04   0.180833E+02   0.244275E-01  -0.553036E+02
   437   0.176968E+04   0.179430E+02   0.245166E-01  -0.563847E+02
   438   0.177688E+04   0.178004E+02   0.246063E-01  -0.574347E+02
   439   0.178438E+04   0.176563E+02   0.246964E-01  -0.584551E+02
   440   0.179203E+04   0.175093E+02   0.247871E-01  -0.594429E+02
   441   0.179990E+04   0.173602E+02   0.248782E-01  -0.604005E+02
   442   0.180786E+04   0.172087E+02   0.249699E-01  -0.613256E+02
   443   0.181611E+04   0.170559E+02   0.250621E-01  -0.622189E+02
   444   0.182451E+04   0.169015E+02   0.251548E-01  -0.630789E+02
   445   0.183306E+04   0.167435E+02   0.252479E-01  -0.639065E+02
   446   0.184169E+04   0.165854E+02   0.253416E-01  -0.647001E+02
   447   0.185055E+04   0.164259E+02   0.254357E-01  -0.654619E+02
   448   0.185948E+04   0.162634E+02   0.255303E-01  -0.661906E+02
   449   0.186864E+04   0.161001E+02   0.256253E-01  -0.668846E+02
   450   0.187795E+04   0.159361E+02   0.257208E-01  -0.675461E+02
   451   0.188734E+04   0.157699E+02   0.258167E-01  -0.681730E+02
   452   0.189681E+04   0.156029E+02   0.259131E-01  -0.687675E+02
   453   0.190650E+04   0.154351E+02   0.260099E-01  -0.693272E+02
   454   0.191619E+04   0.152659E+02   0.261071E-01  -0.698538E+02
   455   0.192596E+04   0.150959E+02   0.262047E-01  -0.703471E+02
   456   0.193596E+04   0.149243E+02   0.263028E-01  -0.708004E+02
   457   0.194589E+04   0.147528E+02   0.264012E-01  -0.712279E+02
   458   0.195597E+04   0.145804E+02   0.265000E-01  -0.716110E+02
   459   0.196613E+04   0.144081E+02   0.265991E-01  -0.719653E+02
   460   0.197637E+04   0.142342E+02   0.266986E-01  -0.722847E+02
   461   0.198661E+04   0.140602E+02   0.267985E-01  -0.725700E+02
   462   0.199692E+04   0.138855E+02   0.268987E-01  -0.728153E+02
   463   0.200725E+04   0.137114E+02   0.269993E-01  -0.730391E+02
   464   0.201757E+04   0.135373E+02   0.271001E-01  -0.732117E+02
   465   0.202790E+04   0.133632E+02   0.272013E-01  -0.733628E+02
   466   0.203831E+04   0.131882E+02   0.273027E-01  -0.734700E+02
   467   0.204880E+04   0.130140E+02   0.274044E-01  -0.735482E+02
   468   0.205922E+04   0.128404E+02   0.275064E-01  -0.735900E+02
   469   0.206965E+04   0.126659E+02   0.276087E-01  -0.736028E+02
   470   0.208015E+04   0.124929E+02   0.277112E-01  -0.735791E+02
   471   0.209044E+04   0.123213E+02   0.278139E-01  -0.735189E+02
   472   0.210088E+04   0.121496E+02   0.279169E-01  -0.734296E+02
   473   0.211125E+04   0.119786E+02   0.280201E-01  -0.733038E+02
   474   0.212163E+04   0.118090E+02   0.281234E-01  -0.731488E+02
   475   0.213202E+04   0.116392E+02   0.282270E-01  -0.729573E+02
   476   0.214226E+04   0.114716E+02   0.283307E-01  -0.727315E+02
   477   0.215243E+04   0.113047E+02   0.284346E-01  -0.724808E+02
   478   0.216262E+04   0.111384E+02   0.285386E-01  -0.721869E+02
   479   0.217273E+04   0.109741E+02   0.286427E-01  -0.718742E+02
   480   0.218278E+04   0.108113E+02   0.287470E-01  -0.715233E+02
   481   0.219276E+04   0.106498E+02   0.288514E-01  -0.711379E+02
   482   0.220275E+04   0.104905E+02   0.289558E-01  -0.707240E+02
   483   0.221252E+04   0.103325E+02   0.290604E-01  -0.702837E+02
   484   0.222215E+04   0.101766E+02   0.291650E-01  -0.698111E+02
   485   0.223187E+04   0.100220E+02   0.292696E-01  -0.693077E+02
   486   0.224144E+04   0.987031E+01   0.293743E-01  -0.687757E+02
   487   0.225087E+04   0.972067E+01   0.294790E-01  -0.682150E+02
   488   0.226017E+04   0.957238E+01   0.295837E-01  -0.676249E+02
   489   0.226940E+04   0.942690E+01   0.296884E-01  -0.670069E+02
   490   0.227857E+04   0.928425E+01   0.297930E-01  -0.663601E+02
   491   0.228744E+04   0.914366E+01   0.298977E-01  -0.656875E+02
   492   0.229633E+04   0.900588E+01   0.300023E-01  -0.649884E+02
   493   0.230508E+04   0.886942E+01   0.301068E-01  -0.642613E+02
   494   0.231369E+04   0.873725E+01   0.302112E-01  -0.635098E+02
   495   0.232209E+04   0.860713E+01   0.303155E-01  -0.627324E+02
   496   0.233035E+04   0.848054E+01   0.304197E-01  -0.619306E+02
   497   0.233847E+04   0.835674E+01   0.305238E-01  -0.611036E+02
   498   0.234646E+04   0.823498E+01   0.306278E-01  -0.602544E+02
   499   0.235438E+04   0.811749E+01   0.307315E-01  -0.593800E+02
   500   0.236209E+04   0.800203E+01   0.308351E-01  -0.584848E+02
   501   0.236951E+04   0.789083E+01   0.309386E-01  -0.575673E+02
   502   0.237695E+04   0.778313E+01   0.310418E-01  -0.566275E+02
   503   0.238410E+04   0.767821E+01   0.311447E-01  -0.556675E+02
   504   0.239103E+04   0.757681E+01   0.312475E-01  -0.546859E+02
   505   0.239798E+04   0.747965E+01   0.313500E-01  -0.536864E+02
   506   0.240457E+04   0.738616E+01   0.314522E-01  -0.526667E+02
   507   0.241109E+04   0.729603E+01   0.315541E-01  -0.516291E+02
   508   0.241733E+04   0.721030E+01   0.316558E-01  -0.505727E+02
   509   0.242343E+04   0.712801E+01   0.317571E-01  -0.495005E+02
   510   0.242924E+04   0.704982E+01   0.318581E-01  -0.484118E+02
   511   0.243499E+04   0.697544E+01   0.319587E-01  -0.473065E+02
   512   0.244045E+04   0.690531E+01   0.320590E-01  -0.461862E+02
   513   0.244577E+04   0.683921E+01   0.321589E-01  -0.450521E+02
   514   0.245088E+04   0.677744E+01   0.322584E-01  -0.439044E+02
   515   0.245577E+04   0.671991E+01   0.323575E-01  -0.427431E+02
   516   0.246045E+04   0.666671E+01   0.324562E-01  -0.415695E+02
   517   0.246484E+04   0.661798E+01   0.325544E-01  -0.403844E+02
   518   0.246909E+04   0.657358E+01   0.326521E-01  -0.391885E+02
   519   0.247320E+04   0.653372E+01   0.327494E-01  -0.379810E+02
   520   0.247702E+04   0.649833E+01   0.328463E-01  -0.367650E+02
   521   0.248056E+04   0.646749E+01   0.329426E-01  -0.355403E+02
   522   0.248387E+04   0.644142E+01   0.330384E-01  -0.343070E+02
   523   0.248705E+04   0.641997E+01   0.331337E-01  -0.330665E+02
   524   0.249001E+04   0.640313E+01   0.332284E-01  -0.318195E+02
   525   0.249260E+04   0.639106E+01   0.333226E-01  -0.305653E+02
   526   0.249505E+04   0.638376E+01   0.334162E-01  -0.293060E+02
   527   0.249744E+04   0.638123E+01   0.335092E-01  -0.280424E+02
   528   0.249946E+04   0.638346E+01   0.336017E-01  -0.267760E+02
   529   0.250126E+04   0.639075E+01   0.336935E-01  -0.255052E+02
   530   0.250277E+04   0.640289E+01   0.337847E-01  -0.242337E+02
   531   0.250429E+04   0.641979E+01   0.338753E-01  -0.229586E+02
   532   0.250537E+04   0.644175E+01   0.339652E-01  -0.216834E+02
   533   0.250623E+04   0.646862E+01   0.340545E-01  -0.204083E+02
   534   0.250687E+04   0.650049E+01   0.341431E-01  -0.191338E+02
   535   0.250729E+04   0.653742E+01   0.342311E-01  -0.178608E+02
   536   0.250750E+04   0.657926E+01   0.343183E-01  -0.165891E+02
   537   0.250756E+04   0.662609E+01   0.344049E-01  -0.153203E+02
   538   0.250726E+04   0.667805E+01   0.344907E-01  -0.140551E+02
   539   0.250681E+04   0.673485E+01   0.345758E-01  -0.127942E+02
   540   0.250614E+04   0.679694E+01   0.346602E-01  -0.115382E+02
   541   0.250518E+04   0.686387E+01   0.347439E-01  -0.102872E+02
   542   0.250407E+04   0.693586E+01   0.348268E-01  -0.904342E+01
   543   0.250267E+04   0.701299E+01   0.349090E-01  -0.780631E+01
   544   0.250113E+04   0.709511E+01   0.349904E-01  -0.657684E+01
   545   0.249929E+04   0.718221E+01   0.350711E-01  -0.535557E+01
   546   0.249730E+04   0.727408E+01   0.351509E-01  -0.414351E+01
   547   0.249502E+04   0.737094E+01   0.352300E-01  -0.294095E+01
   548   0.249260E+04   0.747279E+01   0.353083E-01  -0.174888E+01
   549   0.248996E+04   0.757963E+01   0.353858E-01  -0.567972E+00
   550   0.248709E+04   0.769146E+01   0.354625E-01   0.601212E+00
   551   0.248408E+04   0.780828E+01   0.355384E-01   0.175809E+01
   552   0.248077E+04   0.793009E+01   0.356135E-01   0.290159E+01
   553   0.247732E+04   0.805542E+01   0.356878E-01   0.403150E+01
   554   0.247365E+04   0.818723E+01   0.357612E-01   0.514699E+01
   555   0.246976E+04   0.832331E+01   0.358339E-01   0.624727E+01
   556   0.246564E+04   0.846440E+01   0.359057E-01   0.733217E+01
   557   0.246138E+04   0.860975E+01   0.359766E-01   0.839994E+01
   558   0.245690E+04   0.876087E+01   0.360467E-01   0.945116E+01
   559   0.245220E+04   0.891553E+01   0.361160E-01   0.104851E+02
   560   0.244743E+04   0.907446E+01   0.361845E-01   0.115003E+02
   561   0.244228E+04   0.923843E+01   0.362521E-01   0.124967E+02
   562   0.243714E+04   0.940744E+01   0.363188E-01   0.134736E+02
   563   0.243178E+04   0.957999E+01   0.363847E-01   0.144326E+02
   564   0.242627E+04   0.975833E+01   0.364497E-01   0.153683E+02
   565   0.242054E+04   0.993949E+01   0.365139E-01   0.162845E+02
   566   0.241466E+04   0.101257E+02   0.365773E-01   0.171783E+02
   567   0.240864E+04   0.103155E+02   0.366398E-01   0.180504E+02
   568   0.240246E+04   0.105103E+02   0.367014E-01   0.188994E+02
   569   0.239607E+04   0.107095E+02   0.367622E-01   0.197273E+02
   570   0.238960E+04   0.109123E+02   0.368221E-01   0.205292E+02
   571   0.238292E+04   0.111193E+02   0.368811E-01   0.213071E+02
   572   0.237608E+04   0.113300E+02   0.369393E-01   0.220612E+02
   573   0.236917E+04   0.115443E+02   0.369967E-01   0.227891E+02
   574   0.236211E+04   0.117629E+02   0.370532E-01   0.234924E+02
   575   0.235491E+04   0.119844E+02   0.371089E-01   0.241688E+02
   576   0.234763E+04   0.122102E+02   0.371637E-01   0.248199E+02
   577   0.234012E+04   0.124397E+02   0.372176E-01   0.254441E+02
   578   0.233255E+04   0.126720E+02   0.372707E-01   0.260407E+02
   579   0.232490E+04   0.129087E+02   0.373230E-01   0.266105E+02
   580   0.231717E+04   0.131483E+02   0.373745E-01   0.271512E+02
   581   0.230915E+04   0.133908E+02   0.374251E-01   0.276651E+02
   582   0.230112E+04   0.136369E+02   0.374748E-01   0.281500E+02
   583   0.229302E+04   0.138860E+02   0.375238E-01   0.286050E+02
   584   0.228485E+04   0.141379E+02   0.375719E-01   0.290318E+02
   585   0.227660E+04   0.143928E+02   0.376192E-01   0.294287E+02
   586   0.226819E+04   0.146498E+02   0.376657E-01   0.297959E+02
   587   0.225979E+04   0.149105E+02   0.377114E-01   0.301333E+02
   588   0.225124E+04   0.151734E+02   0.377563E-01   0.304394E+02
   589   0.224261E+04   0.154393E+02   0.378004E-01   0.307158E+02
   590   0.223390E+04   0.157066E+02   0.378437E-01   0.309616E+02
   591   0.222519E+04   0.159776E+02   0.378862E-01   0.311762E+02
   592   0.221641E+04   0.162493E+02   0.379280E-01   0.313588E+02
   593   0.220754E+04   0.165247E+02   0.379690E-01   0.315117E+02
   594   0.219853E+04   0.168016E+02   0.380092E-01   0.316318E+02
   595   0.218951E+04   0.170792E+02   0.380487E-01   0.317214E+02
   596   0.218056E+04   0.173605E+02   0.380875E-01   0.317783E+02
   597   0.217153E+04   0.176412E+02   0.381255E-01   0.318039E+02
   598   0.216265E+04   0.179248E+02   0.381628E-01   0.317976E+02
   599   0.215362E+04   0.182099E+02   0.381994E-01   0.317600E+02
   600   0.214451E+04   0.184965E+02   0.382353E-01   0.316897E+02
   601   0.213539E+04   0.187847E+02   0.382705E-01   0.315874E+02
   602   0.212627E+04   0.190729E+02   0.383050E-01   0.314524E+02
   603   0.211706E+04   0.193633E+02   0.383389E-01   0.312868E+02
   604   0.210801E+04   0.196538E+02   0.383721E-01   0.310885E+02
   605   0.209887E+04   0.199452E+02   0.384046E-01   0.308580E+02
   606   0.208980E+04   0.202373E+02   0.384366E-01   0.305955E+02
   607   0.208050E+04   0.205302E+02   0.384679E-01   0.303009E+02
   608   0.207143E+04   0.208239E+02   0.384986E-01   0.299741E+02
   609   0.206242E+04   0.211170E+02   0.385287E-01   0.296151E+02
   610   0.205332E+04   0.214102E+02   0.385582E-01   0.292240E+02
   611   0.204430E+04   0.217042E+02   0.385871E-01   0.288014E+02
   612   0.203535E+04   0.219990E+02   0.386156E-01   0.283480E+02
   613   0.202631E+04   0.222909E+02   0.386434E-01   0.278617E+02
   614   0.201742E+04   0.225845E+02   0.386708E-01   0.273437E+02
   615   0.200852E+04   0.228766E+02   0.386976E-01   0.267950E+02
   616   0.199969E+04   0.231696E+02   0.387240E-01   0.262154E+02
   617   0.199101E+04   0.234620E+02   0.387498E-01   0.256049E+02
   618   0.198231E+04   0.237538E+02   0.387752E-01   0.249627E+02
   619   0.197361E+04   0.240457E+02   0.388002E-01   0.242919E+02
   620   0.196512E+04   0.243348E+02   0.388247E-01   0.235901E+02
   621   0.195656E+04   0.246240E+02   0.388488E-01   0.228580E+02
   622   0.194813E+04   0.249119E+02   0.388725E-01   0.220957E+02
   623   0.193985E+04   0.251977E+02   0.388958E-01   0.213052E+02
   624   0.193156E+04   0.254822E+02   0.389188E-01   0.204852E+02
   625   0.192334E+04   0.257654E+02   0.389414E-01   0.196356E+02
   626   0.191525E+04   0.260472E+02   0.389637E-01   0.187578E+02
   627   0.190731E+04   0.263271E+02   0.389856E-01   0.178518E+02
   628   0.189944E+04   0.266048E+02   0.390072E-01   0.169176E+02
   629   0.189170E+04   0.268805E+02   0.390286E-01   0.159558E+02
   630   0.188396E+04   0.271542E+02   0.390497E-01   0.149658E+02
   631   0.187636E+04   0.274259E+02   0.390705E-01   0.139504E+02
   632   0.186897E+04   0.276948E+02   0.390911E-01   0.129075E+02
   633   0.186158E+04   0.279624E+02   0.391115E-01   0.118391E+02
   634   0.185440E+04   0.282258E+02   0.391316E-01   0.107453E+02
   635   0.184736E+04   0.284879E+02   0.391516E-01   0.962635E+01
   636   0.184031E+04   0.287481E+02   0.391714E-01   0.848296E+01
   637   0.183348E+04   0.290032E+02   0.391911E-01   0.731447E+01
   638   0.182678E+04   0.292572E+02   0.392106E-01   0.612301E+01
   639   0.182023E+04   0.295069E+02   0.392300E-01   0.490758E+01
   640   0.181381E+04   0.297547E+02   0.392493E-01   0.366974E+01
   641   0.180753E+04   0.299990E+02   0.392685E-01   0.240942E+01
   642   0.180132E+04   0.302391E+02   0.392876E-01   0.112736E+01
   643   0.179532E+04   0.304772E+02   0.393067E-01  -0.175983E+00
   644   0.178954E+04   0.307097E+02   0.393257E-01  -0.149999E+01
   645   0.178382E+04   0.309395E+02   0.393447E-01  -0.284438E+01
   646   0.177823E+04   0.311659E+02   0.393637E-01  -0.420854E+01
   647   0.177294E+04   0.313882E+02   0.393827E-01  -0.559235E+01
   648   0.176763E+04   0.316070E+02   0.394017E-01  -0.699391E+01
   649   0.176261E+04   0.318209E+02   0.394208E-01  -0.841401E+01
   650   0.175773E+04   0.320307E+02   0.394399E-01  -0.985120E+01
   651   0.175298E+04   0.322378E+02   0.394590E-01  -0.113055E+02
   652   0.174837E+04   0.324401E+02   0.394783E-01  -0.127762E+02
   653   0.174405E+04   0.326368E+02   0.394977E-01  -0.142619E+02
   654   0.173980E+04   0.328300E+02   0.395172E-01  -0.157619E+02
   655   0.173568E+04   0.330191E+02   0.395368E-01  -0.172768E+02
   656   0.173184E+04   0.332034E+02   0.395565E-01  -0.188054E+02
   657   0.172815E+04   0.333828E+02   0.395764E-01  -0.203460E+02
   658   0.172451E+04   0.335580E+02   0.395965E-01  -0.218996E+02
   659   0.172124E+04   0.337284E+02   0.396168E-01  -0.234646E+02
   660   0.171811E+04   0.338932E+02   0.396373E-01  -0.250403E+02
   661   0.171512E+04   0.340531E+02   0.396580E-01  -0.266253E+02
   662   0.171234E+04   0.342089E+02   0.396790E-01  -0.282212E+02
   663   0.170969E+04   0.343598E+02   0.397001E-01  -0.298264E+02
   664   0.170726E+04   0.345044E+02   0.397216E-01  -0.314387E+02
   665   0.170497E+04   0.346441E+02   0.397433E-01  -0.330590E+02
   666   0.170290E+04   0.347789E+02   0.397653E-01  -0.346858E+02
   667   0.170103E+04   0.349082E+02   0.397877E-01  -0.363191E+02
   668   0.169923E+04   0.350325E+02   0.398103E-01  -0.379582E+02
   669   0.169780E+04   0.351513E+02   0.398333E-01  -0.396018E+02
   670   0.169643E+04   0.352644E+02   0.398566E-01  -0.412482E+02
   671   0.169534E+04   0.353735E+02   0.398803E-01  -0.428991E+02
   672   0.169432E+04   0.354754E+02   0.399043E-01  -0.445530E+02
   673   0.169359E+04   0.355733E+02   0.399288E-01  -0.462077E+02
   674   0.169301E+04   0.356647E+02   0.399536E-01  -0.478640E+02
   675   0.169263E+04   0.357506E+02   0.399788E-01  -0.495211E+02
   676   0.169240E+04   0.358309E+02   0.400045E-01  -0.511770E+02
   677   0.169238E+04   0.359056E+02   0.400306E-01  -0.528324E+02
   678   0.169258E+04   0.359739E+02   0.400571E-01  -0.544865E+02
   679   0.169291E+04   0.360374E+02   0.400841E-01  -0.561379E+02
   680   0.169354E+04   0.360953E+02   0.401116E-01  -0.577868E+02
   681   0.169431E+04   0.361468E+02   0.401395E-01  -0.594308E+02
   682   0.169522E+04   0.361920E+02   0.401680E-01  -0.610715E+02
   683   0.169642E+04   0.362331E+02   0.401969E-01  -0.627082E+02
   684   0.169769E+04   0.362663E+02   0.402264E-01  -0.643387E+02
   685   0.169910E+04   0.362947E+02   0.402564E-01  -0.659631E+02
   686   0.170073E+04   0.363168E+02   0.402869E-01  -0.675724E+02
   687   0.170265E+04   0.363339E+02   0.403179E-01  -0.691779E+02
   688   0.170464E+04   0.363440E+02   0.403496E-01  -0.707774E+02
   689   0.170685E+04   0.363485E+02   0.403817E-01  -0.723635E+02
   690   0.170920E+04   0.363482E+02   0.404145E-01  -0.739436E+02
   691   0.171177E+04   0.363400E+02   0.404478E-01  -0.755104E+02
   692   0.171448E+04   0.363277E+02   0.404817E-01  -0.770640E+02
   693   0.171742E+04   0.363090E+02   0.405162E-01  -0.786117E+02
   694   0.172042E+04   0.362840E+02   0.405512E-01  -0.801387E+02
   695   0.172372E+04   0.362549E+02   0.405869E-01  -0.816526E+02
   696   0.172716E+04   0.362187E+02   0.406232E-01  -0.831682E+02
   697   0.173074E+04   0.361769E+02   0.406602E-01  -0.846559E+02
   698   0.173448E+04   0.361288E+02   0.406977E-01  -0.861306E+02
   699   0.173836E+04   0.360757E+02   0.407359E-01  -0.875848E+02
   700   0.174245E+04   0.360164E+02   0.407747E-01  -0.890261E+02
   701   0.174670E+04   0.359514E+02   0.408141E-01  -0.904544E+02
   702   0.175109E+04   0.358815E+02   0.408542E-01  -0.918550E+02
   703   0.175563E+04   0.358053E+02   0.408950E-01  -0.932576E+02
   704   0.176032E+04   0.357242E+02   0.409363E-01  -0.946250E+02
   705   0.176508E+04   0.356367E+02   0.409783E-01  -0.959721E+02
   706   0.177006E+04   0.355444E+02   0.410210E-01  -0.973063E+02
   707   0.177511E+04   0.354464E+02   0.410643E-01  -0.986202E+02
   708   0.178046E+04   0.353435E+02   0.411083E-01  -0.998991E+02
   709   0.178581E+04   0.352349E+02   0.411530E-01  -0.101173E+03
   710   0.179138E+04   0.351207E+02   0.411982E-01  -0.102418E+03
   711   0.179703E+04   0.350015E+02   0.412442E-01  -0.103636E+03
   712   0.180282E+04   0.348774E+02   0.412908E-01  -0.104842E+03
   713   0.180884E+04   0.347477E+02   0.413380E-01  -0.106012E+03
   714   0.181479E+04   0.346137E+02   0.413859E-01  -0.107162E+03
   715   0.182095E+04   0.344740E+02   0.414345E-01  -0.108292E+03
   716   0.182727E+04   0.343294E+02   0.414837E-01  -0.109394E+03
   717   0.183366E+04   0.341806E+02   0.415335E-01  -0.110461E+03
   718   0.184013E+04   0.340268E+02   0.415840E-01  -0.111516E+03
   719   0.184674E+04   0.338665E+02   0.416351E-01  -0.112528E+03
   720   0.185336E+04   0.337028E+02   0.416869E-01  -0.113527E+03
   721   0.186028E+04   0.335355E+02   0.417393E-01  -0.114484E+03
   722   0.186712E+04   0.333625E+02   0.417923E-01  -0.115414E+03
   723   0.187412E+04   0.331860E+02   0.418459E-01  -0.116323E+03
   724   0.188119E+04   0.330045E+02   0.419002E-01  -0.117205E+03
   725   0.188833E+04   0.328194E+02   0.419550E-01  -0.118052E+03
   726   0.189563E+04   0.326316E+02   0.420105E-01  -0.118863E+03
   727   0.190293E+04   0.324379E+02   0.420666E-01  -0.119655E+03
   728   0.191031E+04   0.322393E+02   0.421232E-01  -0.120412E+03
   729   0.191776E+04   0.320378E+02   0.421805E-01  -0.121142E+03
   730   0.192522E+04   0.318327E+02   0.422383E-01  -0.121836E+03
   731   0.193290E+04   0.316226E+02   0.422967E-01  -0.122496E+03
   732   0.194052E+04   0.314111E+02   0.423556E-01  -0.123121E+03
   733   0.194828E+04   0.311946E+02   0.424151E-01  -0.123725E+03
   734   0.195605E+04   0.309751E+02   0.424752E-01  -0.124280E+03
   735   0.196390E+04   0.307514E+02   0.425358E-01  -0.124823E+03
   736   0.197168E+04   0.305247E+02   0.425969E-01  -0.125315E+03
   737   0.197961E+04   0.302960E+02   0.426586E-01  -0.125788E+03
   738   0.198747E+04   0.300643E+02   0.427208E-01  -0.126211E+03
   739   0.199542E+04   0.298290E+02   0.427834E-01  -0.126607E+03
   740   0.200336E+04   0.295908E+02   0.428466E-01  -0.126975E+03
   741   0.201139E+04   0.293489E+02   0.429103E-01  -0.127308E+03
   742   0.201942E+04   0.291071E+02   0.429744E-01  -0.127600E+03
   743   0.202746E+04   0.288631E+02   0.430390E-01  -0.127863E+03
   744   0.203558E+04   0.286154E+02   0.431040E-01  -0.128085E+03
   745   0.204363E+04   0.283655E+02   0.431695E-01  -0.128287E+03
   746   0.205162E+04   0.281141E+02   0.432354E-01  -0.128431E+03
   747   0.205961E+04   0.278598E+02   0.433017E-01  -0.128556E+03
   748   0.206769E+04   0.276047E+02   0.433685E-01  -0.128645E+03
   749   0.207577E+04   0.273459E+02   0.434356E-01  -0.128708E+03
   750   0.208378E+04   0.270871E+02   0.435031E-01  -0.128728E+03
   751   0.209181E+04   0.268260E+02   0.435710E-01  -0.128714E+03
   752   0.209984E+04   0.265649E+02   0.436393E-01  -0.128657E+03
   753   0.210781E+04   0.263008E+02   0.437079E-01  -0.128573E+03
   754   0.211571E+04   0.260366E+02   0.437768E-01  -0.128446E+03
   755   0.212370E+04   0.257709E+02   0.438460E-01  -0.128292E+03
   756   0.213147E+04   0.255044E+02   0.439156E-01  -0.128103E+03
   757   0.213940E+04   0.252378E+02   0.439854E-01  -0.127872E+03
   758   0.214712E+04   0.249696E+02   0.440555E-01  -0.127606E+03
   759   0.215492E+04   0.247006E+02   0.441259E-01  -0.127312E+03
   760   0.216258E+04   0.244315E+02   0.441966E-01  -0.126983E+03
   761   0.217018E+04   0.241624E+02   0.442674E-01  -0.126619E+03
   762   0.217786E+04   0.238931E+02   0.443385E-01  -0.126220E+03
   763   0.218534E+04   0.236244E+02   0.444098E-01  -0.125786E+03
   764   0.219282E+04   0.233549E+02   0.444813E-01  -0.125324E+03
   765   0.220016E+04   0.230852E+02   0.445530E-01  -0.124819E+03
   766   0.220752E+04   0.228169E+02   0.446248E-01  -0.124287E+03
   767   0.221473E+04   0.225492E+02   0.446967E-01  -0.123719E+03
   768   0.222189E+04   0.222813E+02   0.447688E-01  -0.123109E+03
   769   0.222898E+04   0.220133E+02   0.448410E-01  -0.122478E+03
   770   0.223593E+04   0.217474E+02   0.449133E-01  -0.121812E+03
   771   0.224282E+04   0.214820E+02   0.449857E-01  -0.121110E+03
   772   0.224958E+04   0.212179E+02   0.450581E-01  -0.120366E+03
   773   0.225627E+04   0.209551E+02   0.451305E-01  -0.119601E+03
   774   0.226283E+04   0.206936E+02   0.452030E-01  -0.118808E+03
   775   0.226940E+04   0.204334E+02   0.452755E-01  -0.117979E+03
   776   0.227568E+04   0.201751E+02   0.453480E-01  -0.117122E+03
   777   0.228190E+04   0.199182E+02   0.454205E-01  -0.116230E+03
   778   0.228821E+04   0.196632E+02   0.454929E-01  -0.115301E+03
   779   0.229416E+04   0.194103E+02   0.455652E-01  -0.114352E+03
   780   0.230005E+04   0.191578E+02   0.456375E-01  -0.113368E+03
   781   0.230588E+04   0.189096E+02   0.457097E-01  -0.112362E+03
   782   0.231149E+04   0.186625E+02   0.457817E-01  -0.111336E+03
   783   0.231705E+04   0.184182E+02   0.458536E-01  -0.110266E+03
   784   0.232247E+04   0.181766E+02   0.459254E-01  -0.109167E+03
   785   0.232768E+04   0.179369E+02   0.459970E-01  -0.108048E+03
   786   0.233283E+04   0.176999E+02   0.460683E-01  -0.106878E+03
