#    L    TT             EE             BB             TE          
   396   0.171830E+04   0.211305E+02   0.216789E-01   0.748259E+01
   397   0.171211E+04   0.211251E+02   0.217484E-01   0.560506E+01
   398   0.170643E+04   0.211153E+02   0.218183E-01   0.373443E+01
   399   0.170113E+04   0.211020E+02   0.218887E-01   0.187155E+01
   400   0.169619E+04   0.210850E+02   0.219595E-01   0.172659E-01
   401   0.169170E+04   0.210638E+02   0.220308E-01  -0.182782E+01
   402   0.168764E+04   0.210381E+02   0.221025E-01  -0.366282E+01
   403   0.168396E+04   0.210097E+02   0.221747E-01  -0.548714E+01
   404   0.168065E+04   0.209768E+02   0.222473E-01  -0.729924E+01
   405   0.167778E+04   0.209397E+02   0.223204E-01  -0.909993E+01
   406   0.167520E+04   0.208996E+02   0.223941E-01  -0.108870E+02
   407   0.167307E+04   0.208552E+02   0.224682E-01  -0.126620E+02
   408   0.167130E+04   0.208072E+02   0.225428E-01  -0.144204E+02
   409   0.166998E+04   0.207564E+02   0.226179E-01  -0.161645E+02
   410   0.166896E+04   0.207004E+02   0.226935E-01  -0.178935E+02
   411   0.166838E+04   0.206416E+02   0.227696E-01  -0.196052E+02
   412   0.166809E+04   0.205791E+02   0.228463E-01  -0.213005E+02
   413   0.166818E+04   0.205130E+02   0.229234E-01  -0.229777E+02
   414   0.166856E+04   0.204433E+02   0.230011E-01  -0.246370E+02
   415   0.166938E+04   0.203707E+02   0.230793E-01  -0.262760E+02
   416   0.167050E+04   0.202938E+02   0.231581E-01  -0.278964E+02
   417   0.167192E+04   0.202139E+02   0.232374E-01  -0.294973E+02
   418   0.167371E+04   0.201289E+02   0.233173E-01  -0.310758E+02
   419   0.167587E+04   0.200418E+02   0.233976E-01  -0.326327E+02
   420   0.167832E+04   0.199518E+02   0.234786E-01  -0.341680E+02
   421   0.168115E+04   0.198582E+02   0.235601E-01  -0.356802E+02
   422   0.168427E+04   0.197609E+02   0.236421E-01  -0.371700E+02
   423   0.168762E+04   0.196599E+02   0.237247E-01  -0.386353E+02
   424   0.169127E+04   0.195561E+02   0.238078E-01  -0.400768E+02
   425   0.169529E+04   0.194486E+02   0.238915E-01  -0.414922E+02
   426   0.169960E+04   0.193389E+02   0.239758E-01  -0.428824E+02
   427   0.170414E+04   0.192256E+02   0.240606E-01  -0.442481E+02
   428   0.170898E+04   0.191094E+02   0.241460E-01  -0.455855E+02
   429   0.171404E+04   0.189903E+02   0.242319E-01  -0.468963E+02
   430   0.171947E+04   0.188689E+02   0.243184E-01  -0.481803E+02
   431   0.172513E+04   0.187439E+02   0.244054E-01  -0.494362E+02
   432   0.173094E+04   0.186160E+02   0.244930E-01  -0.506646E+02
   433   0.173713E+04   0.184867E+02   0.245812E-01  -0.518626E+02
   434   0.174346E+04   0.183537E+02   0.246699E-01  -0.530333E+02
   435   0.175002E+04   0.182192E+02   0.247591E-01  -0.541743E+02
   436   0.175688E+04   0.180818E+02   0.248489E-01  -0.552857E+02
   437   0.176396E+04   0.179414E+02   0.249392E-01  -0.563661E+02
   438   0.177119E+04   0.177989E+02   0.250301E-01  -0.574153E+02
   439   0.177873E+04   0.176549E+02   0.251215E-01  -0.584350E+02
   440   0.178641E+04   0.175079E+02   0.252134E-01  -0.594222E+02
   441   0.179433E+04   0.173588E+02   0.253058E-01  -0.603791E+02
   442   0.180232E+04   0.172074E+02   0.253988E-01  -0.613034E+02
   443   0.181061E+04   0.170546E+02   0.254922E-01  -0.621960E+02
   444   0.181905E+04   0.169003E+02   0.255862E-01  -0.630554E+02
   445   0.182764E+04   0.167423E+02   0.256807E-01  -0.638823E+02
   446   0.183632E+04   0.165843E+02   0.257756E-01  -0.646753E+02
   447   0.184521E+04   0.164248E+02   0.258711E-01  -0.654365E+02
   448   0.185419E+04   0.162623E+02   0.259670E-01  -0.661646E+02
   449   0.186340E+04   0.160991E+02   0.260634E-01  -0.668579E+02
   450   0.187275E+04   0.159352E+02   0.261602E-01  -0.675189E+02
   451   0.188219E+04   0.157690E+02   0.262575E-01  -0.681452E+02
   452   0.189170E+04   0.156021E+02   0.263553E-01  -0.687391E+02
   453   0.190145E+04   0.154344E+02   0.264535E-01  -0.692984E+02
   454   0.191119E+04   0.152652E+02   0.265521E-01  -0.698244E+02
   455   0.192102E+04   0.150952E+02   0.266511E-01  -0.703172E+02
   456   0.193107E+04   0.149237E+02   0.267505E-01  -0.707701E+02
   457   0.194105E+04   0.147522E+02   0.268504E-01  -0.711971E+02
   458   0.195119E+04   0.145799E+02   0.269506E-01  -0.715798E+02
   459   0.196140E+04   0.144076E+02   0.270512E-01  -0.719336E+02
   460   0.197170E+04   0.142338E+02   0.271522E-01  -0.722526E+02
   461   0.198199E+04   0.140599E+02   0.272535E-01  -0.725376E+02
   462   0.199237E+04   0.138852E+02   0.273552E-01  -0.727825E+02
   463   0.200275E+04   0.137113E+02   0.274572E-01  -0.730060E+02
   464   0.201314E+04   0.135372E+02   0.275596E-01  -0.731783E+02
   465   0.202353E+04   0.133631E+02   0.276622E-01  -0.733291E+02
   466   0.203400E+04   0.131883E+02   0.277652E-01  -0.734361E+02
   467   0.204455E+04   0.130140E+02   0.278684E-01  -0.735141E+02
   468   0.205503E+04   0.128405E+02   0.279719E-01  -0.735557E+02
   469   0.206552E+04   0.126662E+02   0.280757E-01  -0.735683E+02
   470   0.207608E+04   0.124932E+02   0.281797E-01  -0.735444E+02
   471   0.208643E+04   0.123217E+02   0.282840E-01  -0.734841E+02
   472   0.209693E+04   0.121501E+02   0.283885E-01  -0.733947E+02
   473   0.210736E+04   0.119791E+02   0.284933E-01  -0.732688E+02
   474   0.211780E+04   0.118096E+02   0.285982E-01  -0.731138E+02
   475   0.212825E+04   0.116399E+02   0.287033E-01  -0.729223E+02
   476   0.213855E+04   0.114724E+02   0.288086E-01  -0.726964E+02
   477   0.214878E+04   0.113055E+02   0.289141E-01  -0.724459E+02
   478   0.215902E+04   0.111392E+02   0.290197E-01  -0.721520E+02
   479   0.216919E+04   0.109751E+02   0.291254E-01  -0.718394E+02
   480   0.217929E+04   0.108123E+02   0.292313E-01  -0.714886E+02
   481   0.218933E+04   0.106510E+02   0.293373E-01  -0.711034E+02
   482   0.219937E+04   0.104917E+02   0.294434E-01  -0.706897E+02
   483   0.220920E+04   0.103337E+02   0.295495E-01  -0.702496E+02
   484   0.221888E+04   0.101779E+02   0.296558E-01  -0.697773E+02
   485   0.222864E+04   0.100234E+02   0.297620E-01  -0.692742E+02
   486   0.223827E+04   0.987179E+01   0.298684E-01  -0.687425E+02
   487   0.224775E+04   0.972223E+01   0.299747E-01  -0.681822E+02
   488   0.225709E+04   0.957401E+01   0.300811E-01  -0.675925E+02
   489   0.226636E+04   0.942862E+01   0.301874E-01  -0.669748E+02
   490   0.227557E+04   0.928604E+01   0.302938E-01  -0.663285E+02
   491   0.228449E+04   0.914553E+01   0.304001E-01  -0.656564E+02
   492   0.229342E+04   0.900782E+01   0.305063E-01  -0.649579E+02
   493   0.230220E+04   0.887144E+01   0.306125E-01  -0.642313E+02
   494   0.231084E+04   0.873934E+01   0.307186E-01  -0.634804E+02
   495   0.231927E+04   0.860929E+01   0.308247E-01  -0.627036E+02
   496   0.232756E+04   0.848278E+01   0.309306E-01  -0.619025E+02
   497   0.233571E+04   0.835906E+01   0.310364E-01  -0.610762E+02
   498   0.234372E+04   0.823737E+01   0.311420E-01  -0.602278E+02
   499   0.235166E+04   0.811996E+01   0.312475E-01  -0.593541E+02
   500   0.235939E+04   0.800457E+01   0.313528E-01  -0.584597E+02
   501   0.236683E+04   0.789344E+01   0.314579E-01  -0.575430E+02
   502   0.237428E+04   0.778582E+01   0.315628E-01  -0.566041E+02
   503   0.238144E+04   0.768097E+01   0.316675E-01  -0.556450E+02
   504   0.238839E+04   0.757963E+01   0.317720E-01  -0.546644E+02
   505   0.239534E+04   0.748255E+01   0.318762E-01  -0.536659E+02
   506   0.240194E+04   0.738913E+01   0.319802E-01  -0.526472E+02
   507   0.240846E+04   0.729907E+01   0.320838E-01  -0.516106E+02
   508   0.241470E+04   0.721341E+01   0.321872E-01  -0.505553E+02
   509   0.242080E+04   0.713118E+01   0.322902E-01  -0.494842E+02
   510   0.242661E+04   0.705306E+01   0.323930E-01  -0.483966E+02
   511   0.243235E+04   0.697874E+01   0.324953E-01  -0.472924E+02
   512   0.243780E+04   0.690868E+01   0.325973E-01  -0.461731E+02
   513   0.244311E+04   0.684264E+01   0.326989E-01  -0.450403E+02
   514   0.244821E+04   0.678093E+01   0.328002E-01  -0.438938E+02
   515   0.245309E+04   0.672346E+01   0.329010E-01  -0.427336E+02
   516   0.245776E+04   0.667032E+01   0.330014E-01  -0.415612E+02
   517   0.246214E+04   0.662165E+01   0.331013E-01  -0.403773E+02
   518   0.246637E+04   0.657730E+01   0.332008E-01  -0.391826E+02
   519   0.247047E+04   0.653750E+01   0.332998E-01  -0.379764E+02
   520   0.247427E+04   0.650217E+01   0.333983E-01  -0.367615E+02
   521   0.247779E+04   0.647138E+01   0.334964E-01  -0.355381E+02
   522   0.248109E+04   0.644536E+01   0.335939E-01  -0.343060E+02
   523   0.248424E+04   0.642396E+01   0.336908E-01  -0.330667E+02
   524   0.248719E+04   0.640717E+01   0.337873E-01  -0.318210E+02
   525   0.248976E+04   0.639515E+01   0.338832E-01  -0.305680E+02
   526   0.249220E+04   0.638789E+01   0.339785E-01  -0.293099E+02
   527   0.249456E+04   0.638540E+01   0.340732E-01  -0.280475E+02
   528   0.249657E+04   0.638767E+01   0.341673E-01  -0.267823E+02
   529   0.249835E+04   0.639501E+01   0.342608E-01  -0.255127E+02
   530   0.249985E+04   0.640718E+01   0.343537E-01  -0.242424E+02
   531   0.250135E+04   0.642412E+01   0.344459E-01  -0.229684E+02
   532   0.250241E+04   0.644611E+01   0.345375E-01  -0.216944E+02
   533   0.250326E+04   0.647302E+01   0.346284E-01  -0.204203E+02
   534   0.250388E+04   0.650492E+01   0.347187E-01  -0.191470E+02
   535   0.250429E+04   0.654187E+01   0.348082E-01  -0.178750E+02
   536   0.250449E+04   0.658374E+01   0.348971E-01  -0.166044E+02
   537   0.250454E+04   0.663059E+01   0.349853E-01  -0.153367E+02
   538   0.250422E+04   0.668258E+01   0.350727E-01  -0.140724E+02
   539   0.250377E+04   0.673941E+01   0.351595E-01  -0.128125E+02
   540   0.250309E+04   0.680152E+01   0.352455E-01  -0.115574E+02
   541   0.250212E+04   0.686846E+01   0.353307E-01  -0.103074E+02
   542   0.250101E+04   0.694047E+01   0.354152E-01  -0.906443E+01
   543   0.249961E+04   0.701761E+01   0.354990E-01  -0.782816E+01
   544   0.249806E+04   0.709973E+01   0.355819E-01  -0.659948E+01
   545   0.249623E+04   0.718684E+01   0.356641E-01  -0.537897E+01
   546   0.249425E+04   0.727872E+01   0.357455E-01  -0.416762E+01
   547   0.249197E+04   0.737558E+01   0.358262E-01  -0.296572E+01
   548   0.248955E+04   0.747743E+01   0.359060E-01  -0.177427E+01
   549   0.248692E+04   0.758427E+01   0.359850E-01  -0.593939E+00
   550   0.248407E+04   0.769609E+01   0.360632E-01   0.574725E+00
   551   0.248107E+04   0.781291E+01   0.361406E-01   0.173114E+01
   552   0.247778E+04   0.793471E+01   0.362171E-01   0.287422E+01
   553   0.247434E+04   0.806002E+01   0.362929E-01   0.400376E+01
   554   0.247069E+04   0.819182E+01   0.363678E-01   0.511893E+01
   555   0.246682E+04   0.832788E+01   0.364419E-01   0.621892E+01
   556   0.246273E+04   0.846895E+01   0.365151E-01   0.730360E+01
   557   0.245850E+04   0.861429E+01   0.365875E-01   0.837117E+01
   558   0.245404E+04   0.876538E+01   0.366590E-01   0.942224E+01
   559   0.244937E+04   0.892001E+01   0.367297E-01   0.104561E+02
   560   0.244463E+04   0.907892E+01   0.367995E-01   0.114712E+02
   561   0.243952E+04   0.924286E+01   0.368685E-01   0.124676E+02
   562   0.243441E+04   0.941183E+01   0.369366E-01   0.134445E+02
   563   0.242908E+04   0.958434E+01   0.370039E-01   0.144034E+02
   564   0.242361E+04   0.976265E+01   0.370703E-01   0.153392E+02
   565   0.241791E+04   0.994377E+01   0.371358E-01   0.162555E+02
   566   0.241207E+04   0.101299E+02   0.372004E-01   0.171495E+02
   567   0.240609E+04   0.103197E+02   0.372642E-01   0.180217E+02
   568   0.239995E+04   0.105145E+02   0.373272E-01   0.188708E+02
   569   0.239360E+04   0.107136E+02   0.373892E-01   0.196990E+02
   570   0.238717E+04   0.109163E+02   0.374504E-01   0.205010E+02
   571   0.238053E+04   0.111233E+02   0.375107E-01   0.212792E+02
   572   0.237373E+04   0.113339E+02   0.375702E-01   0.220335E+02
   573   0.236686E+04   0.115481E+02   0.376288E-01   0.227616E+02
   574   0.235985E+04   0.117667E+02   0.376865E-01   0.234652E+02
   575   0.235269E+04   0.119881E+02   0.377434E-01   0.241419E+02
   576   0.234545E+04   0.122139E+02   0.377994E-01   0.247932E+02
   577   0.233799E+04   0.124432E+02   0.378545E-01   0.254177E+02
   578   0.233046E+04   0.126755E+02   0.379088E-01   0.260147E+02
   579   0.232285E+04   0.129121E+02   0.379623E-01   0.265848E+02
   580   0.231516E+04   0.131516E+02   0.380148E-01   0.271258E+02
   581   0.230718E+04   0.133941E+02   0.380666E-01   0.276400E+02
   582   0.229920E+04   0.136401E+02   0.381175E-01   0.281252E+02
   583   0.229114E+04   0.138891E+02   0.381675E-01   0.285805E+02
   584   0.228301E+04   0.141409E+02   0.382167E-01   0.290076E+02
   585   0.227480E+04   0.143957E+02   0.382651E-01   0.294049E+02
   586   0.226644E+04   0.146526E+02   0.383127E-01   0.297723E+02
   587   0.225808E+04   0.149132E+02   0.383594E-01   0.301100E+02
   588   0.224956E+04   0.151760E+02   0.384053E-01   0.304164E+02
   589   0.224097E+04   0.154418E+02   0.384505E-01   0.306931E+02
   590   0.223230E+04   0.157090E+02   0.384948E-01   0.309392E+02
   591   0.222363E+04   0.159798E+02   0.385383E-01   0.311540E+02
   592   0.221488E+04   0.162514E+02   0.385810E-01   0.313368E+02
   593   0.220605E+04   0.165267E+02   0.386230E-01   0.314899E+02
   594   0.219707E+04   0.168035E+02   0.386642E-01   0.316101E+02
   595   0.218808E+04   0.170810E+02   0.387046E-01   0.316999E+02
   596   0.217917E+04   0.173623E+02   0.387443E-01   0.317569E+02
   597   0.217017E+04   0.176428E+02   0.387832E-01   0.317827E+02
   598   0.216132E+04   0.179262E+02   0.388214E-01   0.317764E+02
   599   0.215231E+04   0.182112E+02   0.388589E-01   0.317389E+02
   600   0.214322E+04   0.184977E+02   0.388956E-01   0.316686E+02
   601   0.213413E+04   0.187858E+02   0.389317E-01   0.315663E+02
   602   0.212503E+04   0.190738E+02   0.389670E-01   0.314312E+02
   603   0.211585E+04   0.193642E+02   0.390017E-01   0.312655E+02
   604   0.210681E+04   0.196545E+02   0.390357E-01   0.310671E+02
   605   0.209769E+04   0.199457E+02   0.390691E-01   0.308365E+02
   606   0.208864E+04   0.202377E+02   0.391018E-01   0.305738E+02
   607   0.207936E+04   0.205305E+02   0.391338E-01   0.302790E+02
   608   0.207029E+04   0.208241E+02   0.391653E-01   0.299520E+02
   609   0.206130E+04   0.211170E+02   0.391961E-01   0.295928E+02
   610   0.205222E+04   0.214100E+02   0.392264E-01   0.292014E+02
   611   0.204321E+04   0.217039E+02   0.392561E-01   0.287786E+02
   612   0.203426E+04   0.219986E+02   0.392852E-01   0.283249E+02
   613   0.202524E+04   0.222904E+02   0.393137E-01   0.278383E+02
   614   0.201635E+04   0.225837E+02   0.393417E-01   0.273201E+02
   615   0.200746E+04   0.228758E+02   0.393692E-01   0.267710E+02
   616   0.199863E+04   0.231686E+02   0.393962E-01   0.261911E+02
   617   0.198995E+04   0.234609E+02   0.394227E-01   0.255803E+02
   618   0.198126E+04   0.237525E+02   0.394488E-01   0.249378E+02
   619   0.197256E+04   0.240443E+02   0.394743E-01   0.242667E+02
   620   0.196408E+04   0.243332E+02   0.394995E-01   0.235645E+02
   621   0.195551E+04   0.246223E+02   0.395242E-01   0.228321E+02
   622   0.194709E+04   0.249100E+02   0.395485E-01   0.220695E+02
   623   0.193880E+04   0.251957E+02   0.395724E-01   0.212787E+02
   624   0.193051E+04   0.254800E+02   0.395959E-01   0.204584E+02
   625   0.192229E+04   0.257630E+02   0.396190E-01   0.196085E+02
   626   0.191420E+04   0.260447E+02   0.396418E-01   0.187304E+02
   627   0.190626E+04   0.263243E+02   0.396643E-01   0.178241E+02
   628   0.189838E+04   0.266019E+02   0.396865E-01   0.168897E+02
   629   0.189065E+04   0.268775E+02   0.397084E-01   0.159277E+02
   630   0.188290E+04   0.271510E+02   0.397299E-01   0.149374E+02
   631   0.187530E+04   0.274226E+02   0.397513E-01   0.139218E+02
   632   0.186791E+04   0.276913E+02   0.397724E-01   0.128787E+02
   633   0.186051E+04   0.279588E+02   0.397932E-01   0.118101E+02
   634   0.185332E+04   0.282220E+02   0.398138E-01   0.107162E+02
   635   0.184628E+04   0.284840E+02   0.398343E-01   0.959711E+01
   636   0.183923E+04   0.287440E+02   0.398546E-01   0.845362E+01
   637   0.183239E+04   0.289990E+02   0.398747E-01   0.728506E+01
   638   0.182569E+04   0.292527E+02   0.398946E-01   0.609355E+01
   639   0.181913E+04   0.295023E+02   0.399145E-01   0.487811E+01
   640   0.181271E+04   0.297499E+02   0.399342E-01   0.364028E+01
   641   0.180643E+04   0.299941E+02   0.399538E-01   0.238001E+01
   642   0.180021E+04   0.302340E+02   0.399733E-01   0.109803E+01
   643   0.179421E+04   0.304720E+02   0.399928E-01  -0.205199E+00
   644   0.178842E+04   0.307044E+02   0.400122E-01  -0.152905E+01
   645   0.178269E+04   0.309340E+02   0.400316E-01  -0.287325E+01
   646   0.177711E+04   0.311603E+02   0.400510E-01  -0.423718E+01
   647   0.177181E+04   0.313824E+02   0.400704E-01  -0.562072E+01
   648   0.176650E+04   0.316010E+02   0.400898E-01  -0.702196E+01
   649   0.176148E+04   0.318148E+02   0.401093E-01  -0.844171E+01
   650   0.175660E+04   0.320245E+02   0.401288E-01  -0.987849E+01
   651   0.175185E+04   0.322315E+02   0.401483E-01  -0.113323E+02
   652   0.174725E+04   0.324336E+02   0.401679E-01  -0.128026E+02
   653   0.174293E+04   0.326301E+02   0.401877E-01  -0.142877E+02
   654   0.173867E+04   0.328232E+02   0.402075E-01  -0.157871E+02
   655   0.173456E+04   0.330122E+02   0.402275E-01  -0.173014E+02
   656   0.173073E+04   0.331964E+02   0.402476E-01  -0.188293E+02
   657   0.172704E+04   0.333756E+02   0.402678E-01  -0.203692E+02
   658   0.172341E+04   0.335507E+02   0.402883E-01  -0.219220E+02
   659   0.172015E+04   0.337210E+02   0.403089E-01  -0.234863E+02
   660   0.171702E+04   0.338857E+02   0.403297E-01  -0.250612E+02
   661   0.171404E+04   0.340454E+02   0.403508E-01  -0.266453E+02
   662   0.171126E+04   0.342011E+02   0.403720E-01  -0.282403E+02
   663   0.170863E+04   0.343519E+02   0.403936E-01  -0.298445E+02
   664   0.170621E+04   0.344964E+02   0.404153E-01  -0.314559E+02
   665   0.170393E+04   0.346359E+02   0.404374E-01  -0.330752E+02
   666   0.170186E+04   0.347707E+02   0.404597E-01  -0.347010E+02
   667   0.170001E+04   0.348998E+02   0.404824E-01  -0.363333E+02
   668   0.169822E+04   0.350241E+02   0.405054E-01  -0.379713E+02
   669   0.169679E+04   0.351427E+02   0.405287E-01  -0.396138E+02
   670   0.169543E+04   0.352558E+02   0.405523E-01  -0.412591E+02
   671   0.169436E+04   0.353647E+02   0.405763E-01  -0.429088E+02
   672   0.169336E+04   0.354666E+02   0.406007E-01  -0.445615E+02
   673   0.169264E+04   0.355643E+02   0.406254E-01  -0.462150E+02
   674   0.169206E+04   0.356557E+02   0.406506E-01  -0.478701E+02
   675   0.169170E+04   0.357415E+02   0.406761E-01  -0.495260E+02
   676   0.169148E+04   0.358217E+02   0.407021E-01  -0.511807E+02
   677   0.169148E+04   0.358963E+02   0.407285E-01  -0.528347E+02
   678   0.169169E+04   0.359646E+02   0.407554E-01  -0.544876E+02
   679   0.169204E+04   0.360280E+02   0.407827E-01  -0.561377E+02
   680   0.169268E+04   0.360858E+02   0.408105E-01  -0.577852E+02
   681   0.169347E+04   0.361373E+02   0.408388E-01  -0.594279E+02
   682   0.169439E+04   0.361824E+02   0.408676E-01  -0.610673E+02
   683   0.169561E+04   0.362234E+02   0.408969E-01  -0.627026E+02
   684   0.169689E+04   0.362566E+02   0.409267E-01  -0.643318E+02
   685   0.169832E+04   0.362849E+02   0.409570E-01  -0.659548E+02
   686   0.169996E+04   0.363069E+02   0.409879E-01  -0.675628E+02
   687   0.170189E+04   0.363241E+02   0.410193E-01  -0.691669E+02
   688   0.170390E+04   0.363341E+02   0.410512E-01  -0.707650E+02
   689   0.170612E+04   0.363386E+02   0.410838E-01  -0.723497E+02
   690   0.170848E+04   0.363382E+02   0.411169E-01  -0.739285E+02
   691   0.171106E+04   0.363300E+02   0.411505E-01  -0.754939E+02
   692   0.171379E+04   0.363177E+02   0.411848E-01  -0.770460E+02
   693   0.171673E+04   0.362990E+02   0.412197E-01  -0.785924E+02
   694   0.171975E+04   0.362740E+02   0.412551E-01  -0.801181E+02
   695   0.172305E+04   0.362449E+02   0.412912E-01  -0.816306E+02
   696   0.172651E+04   0.362087E+02   0.413279E-01  -0.831449E+02
   697   0.173010E+04   0.361669E+02   0.413653E-01  -0.846312E+02
   698   0.173385E+04   0.361187E+02   0.414032E-01  -0.861045E+02
   699   0.173773E+04   0.360657E+02   0.414418E-01  -0.875574E+02
   700   0.174184E+04   0.360063E+02   0.414810E-01  -0.889973E+02
   701   0.174609E+04   0.359414E+02   0.415209E-01  -0.904244E+02
   702   0.175049E+04   0.358715E+02   0.415614E-01  -0.918237E+02
   703   0.175504E+04   0.357953E+02   0.416026E-01  -0.932250E+02
   704   0.175973E+04   0.357143E+02   0.416444E-01  -0.945911E+02
   705   0.176449E+04   0.356268E+02   0.416869E-01  -0.959369E+02
   706   0.176948E+04   0.355345E+02   0.417300E-01  -0.972699E+02
   707   0.177454E+04   0.354365E+02   0.417738E-01  -0.985827E+02
   708   0.177989E+04   0.353337E+02   0.418183E-01  -0.998603E+02
   709   0.178524E+04   0.352251E+02   0.418634E-01  -0.101133E+03
   710   0.179082E+04   0.351110E+02   0.419092E-01  -0.102377E+03
   711   0.179646E+04   0.349919E+02   0.419556E-01  -0.103594E+03
   712   0.180226E+04   0.348679E+02   0.420027E-01  -0.104798E+03
   713   0.180828E+04   0.347382E+02   0.420505E-01  -0.105967E+03
   714   0.181422E+04   0.346043E+02   0.420989E-01  -0.107116E+03
   715   0.182039E+04   0.344647E+02   0.421480E-01  -0.108245E+03
   716   0.182670E+04   0.343202E+02   0.421977E-01  -0.109346E+03
   717   0.183309E+04   0.341714E+02   0.422481E-01  -0.110412E+03
   718   0.183955E+04   0.340177E+02   0.422991E-01  -0.111466E+03
   719   0.184617E+04   0.338575E+02   0.423508E-01  -0.112477E+03
   720   0.185278E+04   0.336939E+02   0.424032E-01  -0.113475E+03
   721   0.185970E+04   0.335267E+02   0.424561E-01  -0.114431E+03
   722   0.186654E+04   0.333538E+02   0.425097E-01  -0.115360E+03
   723   0.187352E+04   0.331774E+02   0.425640E-01  -0.116268E+03
   724   0.188059E+04   0.329960E+02   0.426188E-01  -0.117149E+03
   725   0.188773E+04   0.328111E+02   0.426743E-01  -0.117995E+03
   726   0.189503E+04   0.326233E+02   0.427304E-01  -0.118806E+03
   727   0.190232E+04   0.324298E+02   0.427871E-01  -0.119597E+03
   728   0.190969E+04   0.322313E+02   0.428444E-01  -0.120353E+03
   729   0.191714E+04   0.320299E+02   0.429023E-01  -0.121082E+03
   730   0.192459E+04   0.318250E+02   0.429607E-01  -0.121776E+03
   731   0.193227E+04   0.316150E+02   0.430198E-01  -0.122435E+03
   732   0.193988E+04   0.314037E+02   0.430794E-01  -0.123059E+03
   733   0.194763E+04   0.311873E+02   0.431396E-01  -0.123663E+03
   734   0.195540E+04   0.309680E+02   0.432003E-01  -0.124217E+03
   735   0.196324E+04   0.307444E+02   0.432616E-01  -0.124759E+03
   736   0.197101E+04   0.305180E+02   0.433235E-01  -0.125251E+03
   737   0.197893E+04   0.302893E+02   0.433858E-01  -0.125723E+03
   738   0.198679E+04   0.300579E+02   0.434487E-01  -0.126146E+03
   739   0.199472E+04   0.298227E+02   0.435121E-01  -0.126541E+03
   740   0.200266E+04   0.295847E+02   0.435760E-01  -0.126908E+03
   741   0.201068E+04   0.293430E+02   0.436404E-01  -0.127241E+03
   742   0.201871E+04   0.291014E+02   0.437053E-01  -0.127532E+03
   743   0.202674E+04   0.288575E+02   0.437706E-01  -0.127795E+03
   744   0.203485E+04   0.286100E+02   0.438364E-01  -0.128017E+03
   745   0.204289E+04   0.283603E+02   0.439026E-01  -0.128218E+03
   746   0.205087E+04   0.281092E+02   0.439693E-01  -0.128362E+03
   747   0.205886E+04   0.278550E+02   0.440364E-01  -0.128486E+03
   748   0.206692E+04   0.276002E+02   0.441040E-01  -0.128576E+03
   749   0.207500E+04   0.273416E+02   0.441719E-01  -0.128638E+03
   750   0.208301E+04   0.270830E+02   0.442402E-01  -0.128658E+03
   751   0.209102E+04   0.268221E+02   0.443089E-01  -0.128643E+03
   752   0.209905E+04   0.265612E+02   0.443780E-01  -0.128586E+03
   753   0.210701E+04   0.262973E+02   0.444474E-01  -0.128502E+03
   754   0.211490E+04   0.260333E+02   0.445171E-01  -0.128375E+03
   755   0.212288E+04   0.257678E+02   0.445872E-01  -0.128221E+03
   756   0.213064E+04   0.255015E+02   0.446576E-01  -0.128032E+03
   757   0.213857E+04   0.252351E+02   0.447283E-01  -0.127801E+03
   758   0.214628E+04   0.249672E+02   0.447993E-01  -0.127534E+03
   759   0.215407E+04   0.246984E+02   0.448705E-01  -0.127241E+03
   760   0.216172E+04   0.244296E+02   0.449420E-01  -0.126912E+03
   761   0.216931E+04   0.241606E+02   0.450138E-01  -0.126548E+03
   762   0.217699E+04   0.238916E+02   0.450857E-01  -0.126149E+03
   763   0.218445E+04   0.236231E+02   0.451579E-01  -0.125715E+03
   764   0.219193E+04   0.233538E+02   0.452303E-01  -0.125253E+03
   765   0.219926E+04   0.230844E+02   0.453029E-01  -0.124749E+03
   766   0.220661E+04   0.228164E+02   0.453756E-01  -0.124217E+03
   767   0.221382E+04   0.225489E+02   0.454484E-01  -0.123649E+03
   768   0.222096E+04   0.222813E+02   0.455214E-01  -0.123039E+03
   769   0.222805E+04   0.220135E+02   0.455945E-01  -0.122409E+03
   770   0.223499E+04   0.217478E+02   0.456678E-01  -0.121743E+03
   771   0.224187E+04   0.214826E+02   0.457411E-01  -0.121041E+03
   772   0.224862E+04   0.212188E+02   0.458144E-01  -0.120297E+03
   773   0.225531E+04   0.209562E+02   0.458878E-01  -0.119533E+03
   774   0.226185E+04   0.206950E+02   0.459612E-01  -0.118740E+03
   775   0.226841E+04   0.204350E+02   0.460347E-01  -0.117912E+03
   776   0.227469E+04   0.201770E+02   0.461081E-01  -0.117055E+03
   777   0.228090E+04   0.199203E+02   0.461815E-01  -0.116163E+03
   778   0.228720E+04   0.196656E+02   0.462549E-01  -0.115236E+03
   779   0.229314E+04   0.194129E+02   0.463282E-01  -0.114287E+03
   780   0.229903E+04   0.191607E+02   0.464014E-01  -0.113303E+03
   781   0.230484E+04   0.189127E+02   0.464746E-01  -0.112298E+03
   782   0.231045E+04   0.186659E+02   0.465476E-01  -0.111272E+03
   783   0.231600E+04   0.184218E+02   0.466205E-01  -0.110203E+03
   784   0.232142E+04   0.181804E+02   0.466932E-01  -0.109105E+03
   785   0.232662E+04   0.179409E+02   0.467657E-01  -0.107986E+03
   786   0.233176E+04   0.177042E+02   0.468381E-01  -0.106817E+03
