#    L    TT             EE             BB             TE             PP             TP             EP          
   580   0.231303E+04   0.130484E+02   0.000000E+00   0.280742E+02   0.470933E-08   0.476866E-04  -0.385498E-06
   581   0.230499E+04   0.132939E+02   0.000000E+00   0.286055E+02   0.469638E-08   0.475637E-04  -0.398716E-06
   582   0.229695E+04   0.135432E+02   0.000000E+00   0.291073E+02   0.468347E-08   0.474426E-04  -0.411859E-06
   583   0.228883E+04   0.137954E+02   0.000000E+00   0.295789E+02   0.467060E-08   0.473233E-04  -0.424926E-06
   584   0.228063E+04   0.140507E+02   0.000000E+00   0.300217E+02   0.465779E-08   0.472056E-04  -0.437915E-06
   585   0.227235E+04   0.143089E+02   0.000000E+00   0.304342E+02   0.464502E-08   0.470896E-04  -0.450822E-06
   586   0.226392E+04   0.145694E+02   0.000000E+00   0.308165E+02   0.463229E-08   0.469750E-04  -0.463647E-06
   587   0.225548E+04   0.148337E+02   0.000000E+00   0.311685E+02   0.461961E-08   0.468617E-04  -0.476387E-06
   588   0.224689E+04   0.151002E+02   0.000000E+00   0.314887E+02   0.460698E-08   0.467496E-04  -0.489039E-06
   589   0.223822E+04   0.153698E+02   0.000000E+00   0.317786E+02   0.459439E-08   0.466387E-04  -0.501602E-06
   590   0.222946E+04   0.156408E+02   0.000000E+00   0.320374E+02   0.458185E-08   0.465288E-04  -0.514073E-06
   591   0.222070E+04   0.159157E+02   0.000000E+00   0.322644E+02   0.456935E-08   0.464198E-04  -0.526450E-06
   592   0.221186E+04   0.161913E+02   0.000000E+00   0.324589E+02   0.455690E-08   0.463116E-04  -0.538732E-06
   593   0.220294E+04   0.164707E+02   0.000000E+00   0.326230E+02   0.454450E-08   0.462040E-04  -0.550915E-06
   594   0.219386E+04   0.167517E+02   0.000000E+00   0.327537E+02   0.453214E-08   0.460970E-04  -0.562998E-06
   595   0.218478E+04   0.170334E+02   0.000000E+00   0.328534E+02   0.451983E-08   0.459905E-04  -0.574978E-06
   596   0.217576E+04   0.173190E+02   0.000000E+00   0.329196E+02   0.450756E-08   0.458843E-04  -0.586854E-06
   597   0.216666E+04   0.176039E+02   0.000000E+00   0.329541E+02   0.449534E-08   0.457783E-04  -0.598623E-06
   598   0.215770E+04   0.178919E+02   0.000000E+00   0.329558E+02   0.448316E-08   0.456725E-04  -0.610283E-06
   599   0.214859E+04   0.181814E+02   0.000000E+00   0.329257E+02   0.447103E-08   0.455667E-04  -0.621832E-06
   600   0.213939E+04   0.184725E+02   0.000000E+00   0.328621E+02   0.445895E-08   0.454607E-04  -0.633268E-06
   601   0.213018E+04   0.187652E+02   0.000000E+00   0.327659E+02   0.444691E-08   0.453546E-04  -0.644589E-06
   602   0.212097E+04   0.190580E+02   0.000000E+00   0.326363E+02   0.443491E-08   0.452483E-04  -0.655793E-06
   603   0.211167E+04   0.193531E+02   0.000000E+00   0.324754E+02   0.442296E-08   0.451418E-04  -0.666881E-06
   604   0.210251E+04   0.196483E+02   0.000000E+00   0.322810E+02   0.441105E-08   0.450350E-04  -0.677852E-06
   605   0.209327E+04   0.199444E+02   0.000000E+00   0.320538E+02   0.439919E-08   0.449281E-04  -0.688706E-06
   606   0.208410E+04   0.202413E+02   0.000000E+00   0.317939E+02   0.438738E-08   0.448210E-04  -0.699442E-06
   607   0.207469E+04   0.205391E+02   0.000000E+00   0.315011E+02   0.437560E-08   0.447137E-04  -0.710060E-06
   608   0.206550E+04   0.208378E+02   0.000000E+00   0.311754E+02   0.436387E-08   0.446063E-04  -0.720558E-06
   609   0.205638E+04   0.211359E+02   0.000000E+00   0.308169E+02   0.435219E-08   0.444986E-04  -0.730937E-06
   610   0.204717E+04   0.214340E+02   0.000000E+00   0.304254E+02   0.434055E-08   0.443908E-04  -0.741197E-06
   611   0.203803E+04   0.217331E+02   0.000000E+00   0.300018E+02   0.432896E-08   0.442829E-04  -0.751336E-06
   612   0.202895E+04   0.220330E+02   0.000000E+00   0.295467E+02   0.431740E-08   0.441747E-04  -0.761354E-06
   613   0.201979E+04   0.223301E+02   0.000000E+00   0.290578E+02   0.430590E-08   0.440665E-04  -0.771251E-06
   614   0.201078E+04   0.226288E+02   0.000000E+00   0.285367E+02   0.429443E-08   0.439580E-04  -0.781026E-06
   615   0.200175E+04   0.229262E+02   0.000000E+00   0.279841E+02   0.428301E-08   0.438494E-04  -0.790679E-06
   616   0.199279E+04   0.232245E+02   0.000000E+00   0.273998E+02   0.427164E-08   0.437407E-04  -0.800209E-06
   617   0.198397E+04   0.235221E+02   0.000000E+00   0.267840E+02   0.426030E-08   0.436319E-04  -0.809615E-06
   618   0.197514E+04   0.238192E+02   0.000000E+00   0.261357E+02   0.424901E-08   0.435229E-04  -0.818898E-06
   619   0.196631E+04   0.241165E+02   0.000000E+00   0.254581E+02   0.423777E-08   0.434138E-04  -0.828057E-06
   620   0.195769E+04   0.244109E+02   0.000000E+00   0.247487E+02   0.422656E-08   0.433046E-04  -0.837091E-06
   621   0.194898E+04   0.247055E+02   0.000000E+00   0.240084E+02   0.421540E-08   0.431952E-04  -0.845999E-06
   622   0.194042E+04   0.249988E+02   0.000000E+00   0.232371E+02   0.420428E-08   0.430858E-04  -0.854782E-06
   623   0.193200E+04   0.252900E+02   0.000000E+00   0.224370E+02   0.419321E-08   0.429762E-04  -0.863439E-06
   624   0.192357E+04   0.255800E+02   0.000000E+00   0.216065E+02   0.418218E-08   0.428665E-04  -0.871969E-06
   625   0.191521E+04   0.258686E+02   0.000000E+00   0.207458E+02   0.417119E-08   0.427568E-04  -0.880372E-06
   626   0.190698E+04   0.261559E+02   0.000000E+00   0.198562E+02   0.416024E-08   0.426469E-04  -0.888647E-06
   627   0.189890E+04   0.264412E+02   0.000000E+00   0.189377E+02   0.414933E-08   0.425370E-04  -0.896794E-06
   628   0.189089E+04   0.267244E+02   0.000000E+00   0.179902E+02   0.413847E-08   0.424270E-04  -0.904812E-06
   629   0.188301E+04   0.270056E+02   0.000000E+00   0.170146E+02   0.412765E-08   0.423169E-04  -0.912701E-06
   630   0.187513E+04   0.272848E+02   0.000000E+00   0.160099E+02   0.411687E-08   0.422067E-04  -0.920460E-06
   631   0.186739E+04   0.275619E+02   0.000000E+00   0.149793E+02   0.410614E-08   0.420964E-04  -0.928090E-06
   632   0.185986E+04   0.278363E+02   0.000000E+00   0.139203E+02   0.409544E-08   0.419861E-04  -0.935588E-06
   633   0.185233E+04   0.281094E+02   0.000000E+00   0.128353E+02   0.408479E-08   0.418757E-04  -0.942956E-06
   634   0.184501E+04   0.283782E+02   0.000000E+00   0.117241E+02   0.407418E-08   0.417653E-04  -0.950192E-06
   635   0.183783E+04   0.286458E+02   0.000000E+00   0.105872E+02   0.406361E-08   0.416548E-04  -0.957296E-06
   636   0.183065E+04   0.289114E+02   0.000000E+00   0.942514E+01   0.405308E-08   0.415443E-04  -0.964267E-06
   637   0.182368E+04   0.291720E+02   0.000000E+00   0.823735E+01   0.404259E-08   0.414338E-04  -0.971105E-06
   638   0.181685E+04   0.294313E+02   0.000000E+00   0.702594E+01   0.403215E-08   0.413232E-04  -0.977810E-06
   639   0.181016E+04   0.296864E+02   0.000000E+00   0.578992E+01   0.402174E-08   0.412125E-04  -0.984381E-06
   640   0.180361E+04   0.299395E+02   0.000000E+00   0.453086E+01   0.401138E-08   0.411019E-04  -0.990817E-06
   641   0.179721E+04   0.301891E+02   0.000000E+00   0.324870E+01   0.400106E-08   0.409912E-04  -0.997118E-06
   642   0.179087E+04   0.304345E+02   0.000000E+00   0.194419E+01   0.399077E-08   0.408805E-04  -0.100328E-05
   643   0.178475E+04   0.306779E+02   0.000000E+00   0.617782E+00   0.398053E-08   0.407698E-04  -0.100931E-05
   644   0.177884E+04   0.309156E+02   0.000000E+00  -0.729872E+00   0.397033E-08   0.406591E-04  -0.101521E-05
   645   0.177300E+04   0.311506E+02   0.000000E+00  -0.209851E+01   0.396017E-08   0.405484E-04  -0.102096E-05
   646   0.176730E+04   0.313822E+02   0.000000E+00  -0.348748E+01   0.395005E-08   0.404377E-04  -0.102658E-05
   647   0.176189E+04   0.316095E+02   0.000000E+00  -0.489666E+01   0.393997E-08   0.403270E-04  -0.103206E-05
   648   0.175647E+04   0.318334E+02   0.000000E+00  -0.632416E+01   0.392993E-08   0.402163E-04  -0.103740E-05
   649   0.175134E+04   0.320523E+02   0.000000E+00  -0.777073E+01   0.391993E-08   0.401056E-04  -0.104261E-05
   650   0.174636E+04   0.322670E+02   0.000000E+00  -0.923493E+01   0.390998E-08   0.399949E-04  -0.104767E-05
   651   0.174151E+04   0.324791E+02   0.000000E+00  -0.107168E+02   0.390006E-08   0.398843E-04  -0.105260E-05
   652   0.173681E+04   0.326862E+02   0.000000E+00  -0.122155E+02   0.389018E-08   0.397737E-04  -0.105738E-05
   653   0.173240E+04   0.328876E+02   0.000000E+00  -0.137298E+02   0.388034E-08   0.396632E-04  -0.106203E-05
   654   0.172805E+04   0.330856E+02   0.000000E+00  -0.152588E+02   0.387054E-08   0.395528E-04  -0.106653E-05
   655   0.172385E+04   0.332794E+02   0.000000E+00  -0.168033E+02   0.386077E-08   0.394424E-04  -0.107090E-05
   656   0.171994E+04   0.334682E+02   0.000000E+00  -0.183618E+02   0.385105E-08   0.393322E-04  -0.107513E-05
   657   0.171617E+04   0.336521E+02   0.000000E+00  -0.199330E+02   0.384137E-08   0.392221E-04  -0.107922E-05
   658   0.171246E+04   0.338318E+02   0.000000E+00  -0.215175E+02   0.383172E-08   0.391121E-04  -0.108318E-05
   659   0.170913E+04   0.340066E+02   0.000000E+00  -0.231139E+02   0.382212E-08   0.390024E-04  -0.108699E-05
   660   0.170594E+04   0.341757E+02   0.000000E+00  -0.247216E+02   0.381255E-08   0.388928E-04  -0.109067E-05
   661   0.170289E+04   0.343398E+02   0.000000E+00  -0.263389E+02   0.380302E-08   0.387834E-04  -0.109422E-05
   662   0.170005E+04   0.344997E+02   0.000000E+00  -0.279675E+02   0.379353E-08   0.386743E-04  -0.109763E-05
   663   0.169737E+04   0.346547E+02   0.000000E+00  -0.296058E+02   0.378408E-08   0.385654E-04  -0.110090E-05
   664   0.169489E+04   0.348032E+02   0.000000E+00  -0.312517E+02   0.377466E-08   0.384568E-04  -0.110403E-05
   665   0.169257E+04   0.349468E+02   0.000000E+00  -0.329060E+02   0.376529E-08   0.383485E-04  -0.110703E-05
   666   0.169046E+04   0.350854E+02   0.000000E+00  -0.345671E+02   0.375595E-08   0.382404E-04  -0.110990E-05
   667   0.168857E+04   0.352184E+02   0.000000E+00  -0.362352E+02   0.374665E-08   0.381327E-04  -0.111263E-05
   668   0.168675E+04   0.353463E+02   0.000000E+00  -0.379094E+02   0.373738E-08   0.380253E-04  -0.111523E-05
   669   0.168530E+04   0.354686E+02   0.000000E+00  -0.395883E+02   0.372816E-08   0.379183E-04  -0.111770E-05
   670   0.168392E+04   0.355852E+02   0.000000E+00  -0.412706E+02   0.371897E-08   0.378116E-04  -0.112003E-05
   671   0.168283E+04   0.356975E+02   0.000000E+00  -0.429575E+02   0.370982E-08   0.377054E-04  -0.112222E-05
   672   0.168181E+04   0.358026E+02   0.000000E+00  -0.446478E+02   0.370070E-08   0.375995E-04  -0.112429E-05
   673   0.168109E+04   0.359036E+02   0.000000E+00  -0.463393E+02   0.369162E-08   0.374941E-04  -0.112622E-05
   674   0.168051E+04   0.359980E+02   0.000000E+00  -0.480326E+02   0.368258E-08   0.373892E-04  -0.112802E-05
   675   0.168015E+04   0.360868E+02   0.000000E+00  -0.497270E+02   0.367357E-08   0.372847E-04  -0.112969E-05
   676   0.167994E+04   0.361698E+02   0.000000E+00  -0.514204E+02   0.366460E-08   0.371807E-04  -0.113123E-05
   677   0.167994E+04   0.362471E+02   0.000000E+00  -0.531136E+02   0.365567E-08   0.370772E-04  -0.113263E-05
   678   0.168017E+04   0.363180E+02   0.000000E+00  -0.548057E+02   0.364677E-08   0.369742E-04  -0.113391E-05
   679   0.168055E+04   0.363839E+02   0.000000E+00  -0.564954E+02   0.363791E-08   0.368717E-04  -0.113505E-05
   680   0.168121E+04   0.364440E+02   0.000000E+00  -0.581826E+02   0.362908E-08   0.367699E-04  -0.113607E-05
   681   0.168203E+04   0.364977E+02   0.000000E+00  -0.598653E+02   0.362029E-08   0.366685E-04  -0.113696E-05
   682   0.168299E+04   0.365450E+02   0.000000E+00  -0.615448E+02   0.361153E-08   0.365678E-04  -0.113771E-05
   683   0.168425E+04   0.365880E+02   0.000000E+00  -0.632204E+02   0.360281E-08   0.364677E-04  -0.113834E-05
   684   0.168558E+04   0.366230E+02   0.000000E+00  -0.648901E+02   0.359413E-08   0.363683E-04  -0.113884E-05
   685   0.168706E+04   0.366530E+02   0.000000E+00  -0.665537E+02   0.358548E-08   0.362695E-04  -0.113921E-05
   686   0.168876E+04   0.366766E+02   0.000000E+00  -0.682024E+02   0.357686E-08   0.361713E-04  -0.113945E-05
   687   0.169076E+04   0.366952E+02   0.000000E+00  -0.698473E+02   0.356828E-08   0.360739E-04  -0.113956E-05
   688   0.169283E+04   0.367065E+02   0.000000E+00  -0.714863E+02   0.355973E-08   0.359771E-04  -0.113955E-05
   689   0.169512E+04   0.367122E+02   0.000000E+00  -0.731120E+02   0.355122E-08   0.358811E-04  -0.113941E-05
   690   0.169757E+04   0.367128E+02   0.000000E+00  -0.747318E+02   0.354274E-08   0.357858E-04  -0.113915E-05
   691   0.170023E+04   0.367055E+02   0.000000E+00  -0.763383E+02   0.353430E-08   0.356913E-04  -0.113875E-05
   692   0.170304E+04   0.366939E+02   0.000000E+00  -0.779315E+02   0.352589E-08   0.355976E-04  -0.113824E-05
   693   0.170608E+04   0.366758E+02   0.000000E+00  -0.795189E+02   0.351751E-08   0.355047E-04  -0.113759E-05
   694   0.170919E+04   0.366512E+02   0.000000E+00  -0.810856E+02   0.350917E-08   0.354125E-04  -0.113682E-05
   695   0.171260E+04   0.366224E+02   0.000000E+00  -0.826391E+02   0.350086E-08   0.353213E-04  -0.113593E-05
   696   0.171616E+04   0.365863E+02   0.000000E+00  -0.841944E+02   0.349259E-08   0.352308E-04  -0.113491E-05
   697   0.171986E+04   0.365445E+02   0.000000E+00  -0.857216E+02   0.348435E-08   0.351413E-04  -0.113377E-05
   698   0.172372E+04   0.364962E+02   0.000000E+00  -0.872357E+02   0.347614E-08   0.350526E-04  -0.113250E-05
   699   0.172773E+04   0.364429E+02   0.000000E+00  -0.887293E+02   0.346796E-08   0.349648E-04  -0.113111E-05
   700   0.173196E+04   0.363831E+02   0.000000E+00  -0.902098E+02   0.345982E-08   0.348780E-04  -0.112960E-05
   701   0.173634E+04   0.363175E+02   0.000000E+00  -0.916772E+02   0.345171E-08   0.347921E-04  -0.112796E-05
   702   0.174087E+04   0.362469E+02   0.000000E+00  -0.931168E+02   0.344363E-08   0.347072E-04  -0.112620E-05
   703   0.174555E+04   0.361698E+02   0.000000E+00  -0.945581E+02   0.343558E-08   0.346232E-04  -0.112432E-05
   704   0.175039E+04   0.360877E+02   0.000000E+00  -0.959641E+02   0.342757E-08   0.345402E-04  -0.112232E-05
   705   0.175530E+04   0.359991E+02   0.000000E+00  -0.973496E+02   0.341959E-08   0.344581E-04  -0.112020E-05
   706   0.176043E+04   0.359054E+02   0.000000E+00  -0.987220E+02   0.341164E-08   0.343770E-04  -0.111796E-05
   707   0.176565E+04   0.358059E+02   0.000000E+00  -0.100074E+03   0.340372E-08   0.342968E-04  -0.111560E-05
   708   0.177116E+04   0.357013E+02   0.000000E+00  -0.101390E+03   0.339583E-08   0.342176E-04  -0.111313E-05
   709   0.177667E+04   0.355910E+02   0.000000E+00  -0.102701E+03   0.338798E-08   0.341394E-04  -0.111054E-05
   710   0.178241E+04   0.354748E+02   0.000000E+00  -0.103984E+03   0.338015E-08   0.340621E-04  -0.110783E-05
   711   0.178823E+04   0.353536E+02   0.000000E+00  -0.105239E+03   0.337236E-08   0.339858E-04  -0.110500E-05
   712   0.179421E+04   0.352273E+02   0.000000E+00  -0.106481E+03   0.336460E-08   0.339105E-04  -0.110206E-05
   713   0.180040E+04   0.350951E+02   0.000000E+00  -0.107687E+03   0.335686E-08   0.338361E-04  -0.109901E-05
   714   0.180653E+04   0.349586E+02   0.000000E+00  -0.108873E+03   0.334916E-08   0.337628E-04  -0.109584E-05
   715   0.181289E+04   0.348163E+02   0.000000E+00  -0.110038E+03   0.334149E-08   0.336904E-04  -0.109257E-05
   716   0.181939E+04   0.346689E+02   0.000000E+00  -0.111175E+03   0.333385E-08   0.336190E-04  -0.108918E-05
   717   0.182598E+04   0.345171E+02   0.000000E+00  -0.112277E+03   0.332624E-08   0.335485E-04  -0.108567E-05
   718   0.183264E+04   0.343601E+02   0.000000E+00  -0.113365E+03   0.331866E-08   0.334791E-04  -0.108206E-05
   719   0.183946E+04   0.341966E+02   0.000000E+00  -0.114411E+03   0.331111E-08   0.334106E-04  -0.107834E-05
   720   0.184629E+04   0.340294E+02   0.000000E+00  -0.115443E+03   0.330359E-08   0.333432E-04  -0.107451E-05
   721   0.185341E+04   0.338586E+02   0.000000E+00  -0.116433E+03   0.329610E-08   0.332767E-04  -0.107057E-05
   722   0.186047E+04   0.336819E+02   0.000000E+00  -0.117394E+03   0.328864E-08   0.332112E-04  -0.106653E-05
   723   0.186768E+04   0.335015E+02   0.000000E+00  -0.118335E+03   0.328121E-08   0.331468E-04  -0.106238E-05
   724   0.187497E+04   0.333160E+02   0.000000E+00  -0.119247E+03   0.327380E-08   0.330833E-04  -0.105812E-05
   725   0.188234E+04   0.331268E+02   0.000000E+00  -0.120125E+03   0.326643E-08   0.330208E-04  -0.105376E-05
   726   0.188987E+04   0.329346E+02   0.000000E+00  -0.120966E+03   0.325908E-08   0.329594E-04  -0.104929E-05
   727   0.189740E+04   0.327366E+02   0.000000E+00  -0.121787E+03   0.325177E-08   0.328989E-04  -0.104472E-05
   728   0.190501E+04   0.325334E+02   0.000000E+00  -0.122573E+03   0.324448E-08   0.328395E-04  -0.104005E-05
   729   0.191270E+04   0.323272E+02   0.000000E+00  -0.123330E+03   0.323722E-08   0.327811E-04  -0.103527E-05
   730   0.192040E+04   0.321173E+02   0.000000E+00  -0.124052E+03   0.322999E-08   0.327237E-04  -0.103039E-05
   731   0.192833E+04   0.319022E+02   0.000000E+00  -0.124738E+03   0.322278E-08   0.326673E-04  -0.102541E-05
   732   0.193620E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.321561E-08   0.326119E-04  -0.102034E-05
   733   0.194422E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.320846E-08   0.325575E-04  -0.101516E-05
   734   0.195224E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.320133E-08   0.325042E-04  -0.100989E-05
   735   0.196035E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.319424E-08   0.324519E-04  -0.100451E-05
   736   0.196839E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.318717E-08   0.324007E-04  -0.999042E-06
   737   0.197659E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.318013E-08   0.323504E-04  -0.993476E-06
   738   0.198472E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.317312E-08   0.323012E-04  -0.987815E-06
   739   0.199293E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.316613E-08   0.322531E-04  -0.982058E-06
   740   0.200116E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.315917E-08   0.322059E-04  -0.976208E-06
   741   0.200946E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.315224E-08   0.321599E-04  -0.970265E-06
   742   0.201778E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.314533E-08   0.321148E-04  -0.964229E-06
   743   0.202610E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.313845E-08   0.320708E-04  -0.958101E-06
   744   0.203451E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.313160E-08   0.320279E-04  -0.951882E-06
   745   0.204285E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.312477E-08   0.319860E-04  -0.945573E-06
   746   0.205113E+04   0.283044E+02   0.000000E+00  -0.130983E+03   0.311796E-08   0.319452E-04  -0.939174E-06
   747   0.205941E+04   0.280432E+02   0.000000E+00  -0.131121E+03   0.311119E-08   0.319054E-04  -0.932687E-06
   748   0.206778E+04   0.277812E+02   0.000000E+00  -0.131224E+03   0.310443E-08   0.318667E-04  -0.926111E-06
   749   0.207617E+04   0.275154E+02   0.000000E+00  -0.131299E+03   0.309771E-08   0.318290E-04  -0.919448E-06
   750   0.208448E+04   0.272494E+02   0.000000E+00  -0.131330E+03   0.309100E-08   0.317925E-04  -0.912699E-06
   751   0.209281E+04   0.269811E+02   0.000000E+00  -0.131326E+03   0.308432E-08   0.317569E-04  -0.905864E-06
   752   0.210115E+04   0.267127E+02   0.000000E+00  -0.131278E+03   0.307767E-08   0.317224E-04  -0.898944E-06
   753   0.210942E+04   0.264412E+02   0.000000E+00  -0.131203E+03   0.307104E-08   0.316888E-04  -0.891942E-06
   754   0.211763E+04   0.261695E+02   0.000000E+00  -0.131083E+03   0.306444E-08   0.316561E-04  -0.884859E-06
   755   0.212593E+04   0.258962E+02   0.000000E+00  -0.130936E+03   0.305786E-08   0.316243E-04  -0.877697E-06
   756   0.213401E+04   0.256221E+02   0.000000E+00  -0.130753E+03   0.305130E-08   0.315933E-04  -0.870456E-06
   757   0.214225E+04   0.253478E+02   0.000000E+00  -0.130526E+03   0.304477E-08   0.315630E-04  -0.863140E-06
   758   0.215028E+04   0.250718E+02   0.000000E+00  -0.130263E+03   0.303826E-08   0.315333E-04  -0.855749E-06
   759   0.215839E+04   0.247950E+02   0.000000E+00  -0.129972E+03   0.303178E-08   0.315043E-04  -0.848284E-06
   760   0.216637E+04   0.245180E+02   0.000000E+00  -0.129645E+03   0.302532E-08   0.314758E-04  -0.840748E-06
   761   0.217428E+04   0.242409E+02   0.000000E+00  -0.129281E+03   0.301888E-08   0.314479E-04  -0.833143E-06
   762   0.218227E+04   0.239636E+02   0.000000E+00  -0.128882E+03   0.301247E-08   0.314204E-04  -0.825469E-06
   763   0.219006E+04   0.236869E+02   0.000000E+00  -0.128446E+03   0.300607E-08   0.313933E-04  -0.817728E-06
   764   0.219785E+04   0.234092E+02   0.000000E+00  -0.127982E+03   0.299971E-08   0.313665E-04  -0.809922E-06
   765   0.220551E+04   0.231314E+02   0.000000E+00  -0.127474E+03   0.299336E-08   0.313400E-04  -0.802053E-06
   766   0.221317E+04   0.228549E+02   0.000000E+00  -0.126937E+03   0.298704E-08   0.313138E-04  -0.794122E-06
   767   0.222070E+04   0.225790E+02   0.000000E+00  -0.126364E+03   0.298074E-08   0.312877E-04  -0.786131E-06
   768   0.222816E+04   0.223029E+02   0.000000E+00  -0.125747E+03   0.297446E-08   0.312617E-04  -0.778081E-06
   769   0.223556E+04   0.220265E+02   0.000000E+00  -0.125109E+03   0.296821E-08   0.312358E-04  -0.769974E-06
   770   0.224283E+04   0.217523E+02   0.000000E+00  -0.124434E+03   0.296198E-08   0.312099E-04  -0.761811E-06
   771   0.225002E+04   0.214785E+02   0.000000E+00  -0.123722E+03   0.295577E-08   0.311840E-04  -0.753595E-06
   772   0.225708E+04   0.212061E+02   0.000000E+00  -0.122967E+03   0.294958E-08   0.311579E-04  -0.745326E-06
   773   0.226408E+04   0.209349E+02   0.000000E+00  -0.122190E+03   0.294341E-08   0.311317E-04  -0.737006E-06
   774   0.227093E+04   0.206650E+02   0.000000E+00  -0.121385E+03   0.293727E-08   0.311052E-04  -0.728638E-06
   775   0.227780E+04   0.203964E+02   0.000000E+00  -0.120542E+03   0.293114E-08   0.310785E-04  -0.720222E-06
   776   0.228438E+04   0.201298E+02   0.000000E+00  -0.119670E+03   0.292504E-08   0.310514E-04  -0.711760E-06
   777   0.229090E+04   0.198644E+02   0.000000E+00  -0.118762E+03   0.291896E-08   0.310240E-04  -0.703254E-06
   778   0.229750E+04   0.196011E+02   0.000000E+00  -0.117817E+03   0.291290E-08   0.309961E-04  -0.694705E-06
   779   0.230374E+04   0.193397E+02   0.000000E+00  -0.116850E+03   0.290686E-08   0.309677E-04  -0.686115E-06
   780   0.230992E+04   0.190789E+02   0.000000E+00  -0.115846E+03   0.290085E-08   0.309387E-04  -0.677486E-06
   781   0.231603E+04   0.188223E+02   0.000000E+00  -0.114821E+03   0.289485E-08   0.309092E-04  -0.668818E-06
   782   0.232193E+04   0.185669E+02   0.000000E+00  -0.113773E+03   0.288887E-08   0.308789E-04  -0.660114E-06
   783   0.232777E+04   0.183142E+02   0.000000E+00  -0.112681E+03   0.288292E-08   0.308480E-04  -0.651376E-06
   784   0.233346E+04   0.180643E+02   0.000000E+00  -0.111560E+03   0.287698E-08   0.308162E-04  -0.642604E-06
   785   0.233895E+04   0.178164E+02   0.000000E+00  -0.110416E+03   0.287106E-08   0.307837E-04  -0.633801E-06
   786   0.234437E+04   0.175711E+02   0.000000E+00  -0.109221E+03   0.286517E-08   0.307502E-04  -0.624969E-06
   787   0.234958E+04   0.173293E+02   0.000000E+00  -0.108011E+03   0.285929E-08   0.307158E-04  -0.616107E-06
   788   0.235465E+04   0.170895E+02   0.000000E+00  -0.106779E+03   0.285344E-08   0.306804E-04  -0.607219E-06
   789   0.235958E+04   0.168517E+02   0.000000E+00  -0.105524E+03   0.284760E-08   0.306439E-04  -0.598306E-06
   790   0.236445E+04   0.166195E+02   0.000000E+00  -0.104232E+03   0.284178E-08   0.306063E-04  -0.589369E-06
   791   0.236910E+04   0.163892E+02   0.000000E+00  -0.102911E+03   0.283599E-08   0.305675E-04  -0.580411E-06
   792   0.237362E+04   0.161632E+02   0.000000E+00  -0.101575E+03   0.283021E-08   0.305276E-04  -0.571432E-06
   793   0.237793E+04   0.159413E+02   0.000000E+00  -0.100201E+03   0.282445E-08   0.304863E-04  -0.562434E-06
   794   0.238202E+04   0.157228E+02   0.000000E+00  -0.988127E+02   0.281871E-08   0.304437E-04  -0.553420E-06
   795   0.238597E+04   0.155070E+02   0.000000E+00  -0.973943E+02   0.281299E-08   0.303997E-04  -0.544389E-06
   796   0.238994E+04   0.152962E+02   0.000000E+00  -0.959608E+02   0.280728E-08   0.303542E-04  -0.535345E-06
   797   0.239354E+04   0.150880E+02   0.000000E+00  -0.944974E+02   0.280160E-08   0.303072E-04  -0.526288E-06
   798   0.239700E+04   0.148846E+02   0.000000E+00  -0.930189E+02   0.279593E-08   0.302587E-04  -0.517221E-06
   799   0.240033E+04   0.146855E+02   0.000000E+00  -0.915177E+02   0.279028E-08   0.302086E-04  -0.508145E-06
   800   0.240352E+04   0.144897E+02   0.000000E+00  -0.899940E+02   0.278465E-08   0.301567E-04  -0.499061E-06
   801   0.240649E+04   0.142988E+02   0.000000E+00  -0.884549E+02   0.277904E-08   0.301032E-04  -0.489971E-06
   802   0.240918E+04   0.141121E+02   0.000000E+00  -0.868784E+02   0.277345E-08   0.300480E-04  -0.480875E-06
   803   0.241188E+04   0.139288E+02   0.000000E+00  -0.853013E+02   0.276787E-08   0.299911E-04  -0.471774E-06
   804   0.241429E+04   0.137511E+02   0.000000E+00  -0.836941E+02   0.276231E-08   0.299326E-04  -0.462669E-06
   805   0.241664E+04   0.135775E+02   0.000000E+00  -0.820716E+02   0.275677E-08   0.298725E-04  -0.453559E-06
   806   0.241869E+04   0.134081E+02   0.000000E+00  -0.804336E+02   0.275125E-08   0.298108E-04  -0.444446E-06
   807   0.242054E+04   0.132444E+02   0.000000E+00  -0.787803E+02   0.274574E-08   0.297477E-04  -0.435329E-06
   808   0.242217E+04   0.130855E+02   0.000000E+00  -0.771041E+02   0.274025E-08   0.296830E-04  -0.426210E-06
   809   0.242374E+04   0.129316E+02   0.000000E+00  -0.754199E+02   0.273478E-08   0.296170E-04  -0.417088E-06
