#    L    TT             EE             BB             TE             PP             TP             EP          
   409   0.163850E+04   0.208271E+02   0.000000E+00  -0.162886E+02   0.188808E-07   0.306289E-04   0.130716E-05
   410   0.163766E+04   0.207710E+02   0.000000E+00  -0.180328E+02   0.188158E-07   0.303955E-04   0.131606E-05
   411   0.163726E+04   0.207119E+02   0.000000E+00  -0.197598E+02   0.187511E-07   0.301392E-04   0.132517E-05
   412   0.163716E+04   0.206491E+02   0.000000E+00  -0.214703E+02   0.186867E-07   0.298610E-04   0.133446E-05
   413   0.163743E+04   0.205827E+02   0.000000E+00  -0.231628E+02   0.186226E-07   0.295618E-04   0.134389E-05
   414   0.163800E+04   0.205126E+02   0.000000E+00  -0.248373E+02   0.185588E-07   0.292426E-04   0.135345E-05
   415   0.163902E+04   0.204397E+02   0.000000E+00  -0.264916E+02   0.184952E-07   0.289043E-04   0.136311E-05
   416   0.164033E+04   0.203623E+02   0.000000E+00  -0.281272E+02   0.184319E-07   0.285479E-04   0.137285E-05
   417   0.164195E+04   0.202819E+02   0.000000E+00  -0.297434E+02   0.183690E-07   0.281742E-04   0.138264E-05
   418   0.164393E+04   0.201964E+02   0.000000E+00  -0.313371E+02   0.183063E-07   0.277844E-04   0.139245E-05
   419   0.164629E+04   0.201087E+02   0.000000E+00  -0.329091E+02   0.182438E-07   0.273792E-04   0.140227E-05
   420   0.164895E+04   0.200181E+02   0.000000E+00  -0.344595E+02   0.181817E-07   0.269597E-04   0.141206E-05
   421   0.165198E+04   0.199238E+02   0.000000E+00  -0.359867E+02   0.181198E-07   0.265267E-04   0.142180E-05
   422   0.165531E+04   0.198258E+02   0.000000E+00  -0.374914E+02   0.180582E-07   0.260813E-04   0.143147E-05
   423   0.165887E+04   0.197242E+02   0.000000E+00  -0.389716E+02   0.179969E-07   0.256244E-04   0.144104E-05
   424   0.166272E+04   0.196195E+02   0.000000E+00  -0.404278E+02   0.179359E-07   0.251569E-04   0.145049E-05
   425   0.166695E+04   0.195112E+02   0.000000E+00  -0.418579E+02   0.178751E-07   0.246798E-04   0.145979E-05
   426   0.167148E+04   0.194007E+02   0.000000E+00  -0.432626E+02   0.178146E-07   0.241940E-04   0.146891E-05
   427   0.167623E+04   0.192865E+02   0.000000E+00  -0.446426E+02   0.177544E-07   0.237005E-04   0.147784E-05
   428   0.168128E+04   0.191693E+02   0.000000E+00  -0.459944E+02   0.176944E-07   0.232002E-04   0.148655E-05
   429   0.168656E+04   0.190492E+02   0.000000E+00  -0.473192E+02   0.176347E-07   0.226941E-04   0.149500E-05
   430   0.169221E+04   0.189268E+02   0.000000E+00  -0.486172E+02   0.175753E-07   0.221831E-04   0.150319E-05
   431   0.169809E+04   0.188008E+02   0.000000E+00  -0.498868E+02   0.175161E-07   0.216681E-04   0.151107E-05
   432   0.170411E+04   0.186718E+02   0.000000E+00  -0.511289E+02   0.174572E-07   0.211501E-04   0.151864E-05
   433   0.171052E+04   0.185412E+02   0.000000E+00  -0.523403E+02   0.173985E-07   0.206301E-04   0.152585E-05
   434   0.171707E+04   0.184070E+02   0.000000E+00  -0.535242E+02   0.173402E-07   0.201089E-04   0.153270E-05
   435   0.172385E+04   0.182713E+02   0.000000E+00  -0.546783E+02   0.172820E-07   0.195876E-04   0.153915E-05
   436   0.173093E+04   0.181326E+02   0.000000E+00  -0.558025E+02   0.172242E-07   0.190671E-04   0.154517E-05
   437   0.173824E+04   0.179909E+02   0.000000E+00  -0.568954E+02   0.171665E-07   0.185483E-04   0.155075E-05
   438   0.174570E+04   0.178470E+02   0.000000E+00  -0.579570E+02   0.171092E-07   0.180322E-04   0.155586E-05
   439   0.175345E+04   0.177016E+02   0.000000E+00  -0.589888E+02   0.170521E-07   0.175197E-04   0.156046E-05
   440   0.176137E+04   0.175532E+02   0.000000E+00  -0.599878E+02   0.169952E-07   0.170117E-04   0.156455E-05
   441   0.176950E+04   0.174026E+02   0.000000E+00  -0.609563E+02   0.169386E-07   0.165093E-04   0.156809E-05
   442   0.177772E+04   0.172497E+02   0.000000E+00  -0.618920E+02   0.168822E-07   0.160133E-04   0.157106E-05
   443   0.178624E+04   0.170953E+02   0.000000E+00  -0.627956E+02   0.168261E-07   0.155247E-04   0.157344E-05
   444   0.179490E+04   0.169394E+02   0.000000E+00  -0.636657E+02   0.167703E-07   0.150445E-04   0.157519E-05
   445   0.180373E+04   0.167797E+02   0.000000E+00  -0.645031E+02   0.167146E-07   0.145736E-04   0.157630E-05
   446   0.181263E+04   0.166200E+02   0.000000E+00  -0.653062E+02   0.166593E-07   0.141129E-04   0.157673E-05
   447   0.182175E+04   0.164588E+02   0.000000E+00  -0.660772E+02   0.166041E-07   0.136634E-04   0.157647E-05
   448   0.183096E+04   0.162946E+02   0.000000E+00  -0.668148E+02   0.165492E-07   0.132260E-04   0.157549E-05
   449   0.184039E+04   0.161296E+02   0.000000E+00  -0.675173E+02   0.164946E-07   0.128017E-04   0.157376E-05
   450   0.184998E+04   0.159638E+02   0.000000E+00  -0.681871E+02   0.164402E-07   0.123914E-04   0.157126E-05
   451   0.185965E+04   0.157957E+02   0.000000E+00  -0.688219E+02   0.163860E-07   0.119959E-04   0.156798E-05
   452   0.186939E+04   0.156269E+02   0.000000E+00  -0.694238E+02   0.163320E-07   0.116150E-04   0.156392E-05
   453   0.187936E+04   0.154572E+02   0.000000E+00  -0.699908E+02   0.162783E-07   0.112485E-04   0.155910E-05
   454   0.188934E+04   0.152860E+02   0.000000E+00  -0.705242E+02   0.162248E-07   0.108961E-04   0.155354E-05
   455   0.189940E+04   0.151141E+02   0.000000E+00  -0.710240E+02   0.161716E-07   0.105574E-04   0.154727E-05
   456   0.190968E+04   0.149405E+02   0.000000E+00  -0.714835E+02   0.161186E-07   0.102322E-04   0.154029E-05
   457   0.191989E+04   0.147670E+02   0.000000E+00  -0.719168E+02   0.160658E-07   0.992024E-05   0.153264E-05
   458   0.193026E+04   0.145926E+02   0.000000E+00  -0.723053E+02   0.160132E-07   0.962110E-05   0.152432E-05
   459   0.194071E+04   0.144181E+02   0.000000E+00  -0.726646E+02   0.159609E-07   0.933453E-05   0.151536E-05
   460   0.195124E+04   0.142421E+02   0.000000E+00  -0.729888E+02   0.159088E-07   0.906024E-05   0.150578E-05
   461   0.196177E+04   0.140660E+02   0.000000E+00  -0.732784E+02   0.158569E-07   0.879792E-05   0.149560E-05
   462   0.197238E+04   0.138891E+02   0.000000E+00  -0.735277E+02   0.158053E-07   0.854729E-05   0.148483E-05
   463   0.198300E+04   0.137129E+02   0.000000E+00  -0.737551E+02   0.157539E-07   0.830803E-05   0.147349E-05
   464   0.199362E+04   0.135366E+02   0.000000E+00  -0.739309E+02   0.157026E-07   0.807985E-05   0.146161E-05
   465   0.200425E+04   0.133602E+02   0.000000E+00  -0.740848E+02   0.156517E-07   0.786245E-05   0.144920E-05
   466   0.201496E+04   0.131830E+02   0.000000E+00  -0.741944E+02   0.156009E-07   0.765553E-05   0.143629E-05
   467   0.202575E+04   0.130064E+02   0.000000E+00  -0.742747E+02   0.155503E-07   0.745880E-05   0.142288E-05
   468   0.203647E+04   0.128305E+02   0.000000E+00  -0.743182E+02   0.155000E-07   0.727195E-05   0.140901E-05
   469   0.204719E+04   0.126537E+02   0.000000E+00  -0.743323E+02   0.154499E-07   0.709469E-05   0.139468E-05
   470   0.205800E+04   0.124784E+02   0.000000E+00  -0.743095E+02   0.154000E-07   0.692671E-05   0.137993E-05
   471   0.206859E+04   0.123044E+02   0.000000E+00  -0.742498E+02   0.153503E-07   0.676773E-05   0.136476E-05
   472   0.207933E+04   0.121303E+02   0.000000E+00  -0.741606E+02   0.153009E-07   0.661743E-05   0.134920E-05
   473   0.209001E+04   0.119569E+02   0.000000E+00  -0.740345E+02   0.152516E-07   0.647552E-05   0.133326E-05
   474   0.210069E+04   0.117848E+02   0.000000E+00  -0.738789E+02   0.152026E-07   0.634171E-05   0.131697E-05
   475   0.211137E+04   0.116127E+02   0.000000E+00  -0.736863E+02   0.151537E-07   0.621568E-05   0.130035E-05
   476   0.212192E+04   0.114426E+02   0.000000E+00  -0.734590E+02   0.151051E-07   0.609716E-05   0.128340E-05
   477   0.213240E+04   0.112732E+02   0.000000E+00  -0.732066E+02   0.150567E-07   0.598582E-05   0.126617E-05
   478   0.214288E+04   0.111044E+02   0.000000E+00  -0.729104E+02   0.150085E-07   0.588139E-05   0.124865E-05
   479   0.215329E+04   0.109377E+02   0.000000E+00  -0.725950E+02   0.149605E-07   0.578355E-05   0.123087E-05
   480   0.216364E+04   0.107724E+02   0.000000E+00  -0.722411E+02   0.149127E-07   0.569202E-05   0.121286E-05
   481   0.217392E+04   0.106084E+02   0.000000E+00  -0.718523E+02   0.148651E-07   0.560648E-05   0.119462E-05
   482   0.218421E+04   0.104465E+02   0.000000E+00  -0.714346E+02   0.148177E-07   0.552665E-05   0.117618E-05
   483   0.219428E+04   0.102860E+02   0.000000E+00  -0.709901E+02   0.147705E-07   0.545222E-05   0.115756E-05
   484   0.220420E+04   0.101276E+02   0.000000E+00  -0.705130E+02   0.147235E-07   0.538290E-05   0.113878E-05
   485   0.221421E+04   0.997055E+01   0.000000E+00  -0.700046E+02   0.146767E-07   0.531838E-05   0.111985E-05
   486   0.222408E+04   0.981632E+01   0.000000E+00  -0.694672E+02   0.146301E-07   0.525837E-05   0.110080E-05
   487   0.223381E+04   0.966417E+01   0.000000E+00  -0.689008E+02   0.145837E-07   0.520257E-05   0.108164E-05
   488   0.224339E+04   0.951336E+01   0.000000E+00  -0.683046E+02   0.145375E-07   0.515068E-05   0.106240E-05
   489   0.225291E+04   0.936538E+01   0.000000E+00  -0.676800E+02   0.144915E-07   0.510241E-05   0.104309E-05
   490   0.226236E+04   0.922022E+01   0.000000E+00  -0.670264E+02   0.144457E-07   0.505744E-05   0.102373E-05
   491   0.227152E+04   0.907713E+01   0.000000E+00  -0.663466E+02   0.144001E-07   0.501549E-05   0.100434E-05
   492   0.228068E+04   0.893686E+01   0.000000E+00  -0.656399E+02   0.143546E-07   0.497626E-05   0.984942E-06
   493   0.228971E+04   0.879792E+01   0.000000E+00  -0.649047E+02   0.143094E-07   0.493945E-05   0.965552E-06
   494   0.229859E+04   0.866327E+01   0.000000E+00  -0.641449E+02   0.142643E-07   0.490475E-05   0.946191E-06
   495   0.230726E+04   0.853069E+01   0.000000E+00  -0.633588E+02   0.142195E-07   0.487188E-05   0.926877E-06
   496   0.231579E+04   0.840166E+01   0.000000E+00  -0.625480E+02   0.141748E-07   0.484053E-05   0.907630E-06
   497   0.232417E+04   0.827543E+01   0.000000E+00  -0.617116E+02   0.141303E-07   0.481040E-05   0.888468E-06
   498   0.233242E+04   0.815125E+01   0.000000E+00  -0.608527E+02   0.140860E-07   0.478119E-05   0.869411E-06
   499   0.234060E+04   0.803136E+01   0.000000E+00  -0.599681E+02   0.140419E-07   0.475262E-05   0.850479E-06
   500   0.234856E+04   0.791352E+01   0.000000E+00  -0.590625E+02   0.139979E-07   0.472437E-05   0.831689E-06
   501   0.235623E+04   0.779996E+01   0.000000E+00  -0.581342E+02   0.139542E-07   0.469620E-05   0.813058E-06
   502   0.236392E+04   0.768993E+01   0.000000E+00  -0.571833E+02   0.139106E-07   0.466809E-05   0.794587E-06
   503   0.237131E+04   0.758270E+01   0.000000E+00  -0.562119E+02   0.138672E-07   0.464007E-05   0.776271E-06
   504   0.237848E+04   0.747900E+01   0.000000E+00  -0.552186E+02   0.138240E-07   0.461216E-05   0.758109E-06
   505   0.238567E+04   0.737959E+01   0.000000E+00  -0.542070E+02   0.137810E-07   0.458440E-05   0.740096E-06
   506   0.239249E+04   0.728387E+01   0.000000E+00  -0.531750E+02   0.137381E-07   0.455680E-05   0.722231E-06
   507   0.239924E+04   0.719153E+01   0.000000E+00  -0.521246E+02   0.136954E-07   0.452940E-05   0.704510E-06
   508   0.240570E+04   0.710363E+01   0.000000E+00  -0.510552E+02   0.136529E-07   0.450223E-05   0.686929E-06
   509   0.241202E+04   0.701920E+01   0.000000E+00  -0.499697E+02   0.136106E-07   0.447531E-05   0.669486E-06
   510   0.241804E+04   0.693891E+01   0.000000E+00  -0.488673E+02   0.135684E-07   0.444867E-05   0.652177E-06
   511   0.242400E+04   0.686246E+01   0.000000E+00  -0.477480E+02   0.135265E-07   0.442234E-05   0.635000E-06
   512   0.242967E+04   0.679030E+01   0.000000E+00  -0.466133E+02   0.134847E-07   0.439635E-05   0.617952E-06
   513   0.243520E+04   0.672220E+01   0.000000E+00  -0.454647E+02   0.134430E-07   0.437073E-05   0.601029E-06
   514   0.244050E+04   0.665848E+01   0.000000E+00  -0.443021E+02   0.134016E-07   0.434550E-05   0.584229E-06
   515   0.244559E+04   0.659904E+01   0.000000E+00  -0.431255E+02   0.133603E-07   0.432069E-05   0.567547E-06
   516   0.245047E+04   0.654397E+01   0.000000E+00  -0.419364E+02   0.133192E-07   0.429633E-05   0.550982E-06
   517   0.245505E+04   0.649342E+01   0.000000E+00  -0.407355E+02   0.132782E-07   0.427245E-05   0.534530E-06
   518   0.245948E+04   0.644724E+01   0.000000E+00  -0.395236E+02   0.132374E-07   0.424908E-05   0.518188E-06
   519   0.246378E+04   0.640565E+01   0.000000E+00  -0.382998E+02   0.131968E-07   0.422624E-05   0.501953E-06
   520   0.246778E+04   0.636858E+01   0.000000E+00  -0.370671E+02   0.131564E-07   0.420396E-05   0.485822E-06
   521   0.247149E+04   0.633611E+01   0.000000E+00  -0.358255E+02   0.131161E-07   0.418227E-05   0.469791E-06
   522   0.247497E+04   0.630846E+01   0.000000E+00  -0.345750E+02   0.130760E-07   0.416120E-05   0.453859E-06
   523   0.247832E+04   0.628547E+01   0.000000E+00  -0.333171E+02   0.130361E-07   0.414078E-05   0.438021E-06
   524   0.248144E+04   0.626717E+01   0.000000E+00  -0.320524E+02   0.129963E-07   0.412103E-05   0.422275E-06
   525   0.248420E+04   0.625368E+01   0.000000E+00  -0.307803E+02   0.129567E-07   0.410199E-05   0.406617E-06
   526   0.248682E+04   0.624502E+01   0.000000E+00  -0.295028E+02   0.129173E-07   0.408367E-05   0.391045E-06
   527   0.248936E+04   0.624119E+01   0.000000E+00  -0.282208E+02   0.128780E-07   0.406611E-05   0.375555E-06
   528   0.249153E+04   0.624218E+01   0.000000E+00  -0.269357E+02   0.128389E-07   0.404934E-05   0.360144E-06
   529   0.249348E+04   0.624829E+01   0.000000E+00  -0.256461E+02   0.127999E-07   0.403339E-05   0.344810E-06
   530   0.249514E+04   0.625931E+01   0.000000E+00  -0.243555E+02   0.127611E-07   0.401827E-05   0.329548E-06
   531   0.249681E+04   0.627516E+01   0.000000E+00  -0.230610E+02   0.127225E-07   0.400403E-05   0.314357E-06
   532   0.249802E+04   0.629613E+01   0.000000E+00  -0.217664E+02   0.126840E-07   0.399068E-05   0.299233E-06
   533   0.249902E+04   0.632209E+01   0.000000E+00  -0.204715E+02   0.126457E-07   0.397827E-05   0.284173E-06
   534   0.249980E+04   0.635310E+01   0.000000E+00  -0.191771E+02   0.126076E-07   0.396680E-05   0.269174E-06
   535   0.250036E+04   0.638924E+01   0.000000E+00  -0.178840E+02   0.125696E-07   0.395632E-05   0.254232E-06
   536   0.250069E+04   0.643036E+01   0.000000E+00  -0.165921E+02   0.125317E-07   0.394685E-05   0.239345E-06
   537   0.250088E+04   0.647654E+01   0.000000E+00  -0.153029E+02   0.124941E-07   0.393842E-05   0.224510E-06
   538   0.250070E+04   0.652793E+01   0.000000E+00  -0.140171E+02   0.124565E-07   0.393105E-05   0.209723E-06
   539   0.250037E+04   0.658424E+01   0.000000E+00  -0.127354E+02   0.124192E-07   0.392478E-05   0.194982E-06
   540   0.249982E+04   0.664590E+01   0.000000E+00  -0.114586E+02   0.123820E-07   0.391964E-05   0.180284E-06
   541   0.249898E+04   0.671247E+01   0.000000E+00  -0.101866E+02   0.123449E-07   0.391564E-05   0.165624E-06
   542   0.249798E+04   0.678419E+01   0.000000E+00  -0.892170E+01   0.123080E-07   0.391282E-05   0.151002E-06
   543   0.249669E+04   0.686111E+01   0.000000E+00  -0.766335E+01   0.122712E-07   0.391121E-05   0.136412E-06
   544   0.249526E+04   0.694311E+01   0.000000E+00  -0.641253E+01   0.122346E-07   0.391083E-05   0.121852E-06
   545   0.249352E+04   0.703017E+01   0.000000E+00  -0.516981E+01   0.121982E-07   0.391172E-05   0.107320E-06
   546   0.249164E+04   0.712207E+01   0.000000E+00  -0.393622E+01   0.121619E-07   0.391390E-05   0.928111E-07
   547   0.248946E+04   0.721905E+01   0.000000E+00  -0.271203E+01   0.121257E-07   0.391739E-05   0.783235E-07
   548   0.248713E+04   0.732109E+01   0.000000E+00  -0.149827E+01   0.120897E-07   0.392224E-05   0.638538E-07
   549   0.248457E+04   0.742821E+01   0.000000E+00  -0.295609E+00   0.120539E-07   0.392845E-05   0.493989E-07
   550   0.248180E+04   0.754040E+01   0.000000E+00   0.895384E+00   0.120182E-07   0.393607E-05   0.349556E-07
   551   0.247887E+04   0.765766E+01   0.000000E+00   0.207412E+01   0.119826E-07   0.394512E-05   0.205219E-07
   552   0.247565E+04   0.778000E+01   0.000000E+00   0.323950E+01   0.119472E-07   0.395556E-05   0.609895E-08
   553   0.247228E+04   0.790594E+01   0.000000E+00   0.439130E+01   0.119119E-07   0.396736E-05  -0.831118E-08
   554   0.246868E+04   0.803845E+01   0.000000E+00   0.552870E+01   0.118768E-07   0.398050E-05  -0.227064E-07
   555   0.246486E+04   0.817531E+01   0.000000E+00   0.665086E+01   0.118418E-07   0.399495E-05  -0.370846E-07
   556   0.246081E+04   0.831726E+01   0.000000E+00   0.775763E+01   0.118070E-07   0.401066E-05  -0.514436E-07
   557   0.245662E+04   0.846358E+01   0.000000E+00   0.884721E+01   0.117723E-07   0.402761E-05  -0.657814E-07
   558   0.245220E+04   0.861574E+01   0.000000E+00   0.992020E+01   0.117377E-07   0.404576E-05  -0.800959E-07
   559   0.244756E+04   0.877152E+01   0.000000E+00   0.109758E+02   0.117033E-07   0.406509E-05  -0.943850E-07
   560   0.244284E+04   0.893167E+01   0.000000E+00   0.120126E+02   0.116691E-07   0.408556E-05  -0.108647E-06
   561   0.243774E+04   0.909695E+01   0.000000E+00   0.130306E+02   0.116350E-07   0.410714E-05  -0.122878E-06
   562   0.243265E+04   0.926734E+01   0.000000E+00   0.140289E+02   0.116010E-07   0.412979E-05  -0.137079E-06
   563   0.242732E+04   0.944138E+01   0.000000E+00   0.150091E+02   0.115671E-07   0.415349E-05  -0.151245E-06
   564   0.242185E+04   0.962129E+01   0.000000E+00   0.159659E+02   0.115334E-07   0.417820E-05  -0.165376E-06
   565   0.241616E+04   0.980411E+01   0.000000E+00   0.169032E+02   0.114999E-07   0.420389E-05  -0.179468E-06
   566   0.241031E+04   0.999206E+01   0.000000E+00   0.178178E+02   0.114664E-07   0.423053E-05  -0.193521E-06
   567   0.240431E+04   0.101837E+02   0.000000E+00   0.187105E+02   0.114331E-07   0.425808E-05  -0.207531E-06
   568   0.239815E+04   0.103804E+02   0.000000E+00   0.195798E+02   0.114000E-07   0.428651E-05  -0.221497E-06
   569   0.239178E+04   0.105816E+02   0.000000E+00   0.204280E+02   0.113670E-07   0.431580E-05  -0.235417E-06
   570   0.238532E+04   0.107865E+02   0.000000E+00   0.212498E+02   0.113341E-07   0.434590E-05  -0.249288E-06
   571   0.237864E+04   0.109957E+02   0.000000E+00   0.220475E+02   0.113013E-07   0.437679E-05  -0.263109E-06
   572   0.237181E+04   0.112087E+02   0.000000E+00   0.228210E+02   0.112687E-07   0.440844E-05  -0.276876E-06
   573   0.236490E+04   0.114253E+02   0.000000E+00   0.235681E+02   0.112363E-07   0.444080E-05  -0.290590E-06
   574   0.235783E+04   0.116464E+02   0.000000E+00   0.242903E+02   0.112039E-07   0.447386E-05  -0.304246E-06
   575   0.235062E+04   0.118704E+02   0.000000E+00   0.249854E+02   0.111717E-07   0.450757E-05  -0.317843E-06
   576   0.234332E+04   0.120989E+02   0.000000E+00   0.256547E+02   0.111396E-07   0.454191E-05  -0.331380E-06
   577   0.233580E+04   0.123311E+02   0.000000E+00   0.262969E+02   0.111077E-07   0.457684E-05  -0.344853E-06
   578   0.232820E+04   0.125662E+02   0.000000E+00   0.269112E+02   0.110759E-07   0.461233E-05  -0.358261E-06
   579   0.232052E+04   0.128058E+02   0.000000E+00   0.274983E+02   0.110442E-07   0.464835E-05  -0.371602E-06
   580   0.231276E+04   0.130484E+02   0.000000E+00   0.280559E+02   0.110126E-07   0.468487E-05  -0.384873E-06
   581   0.230470E+04   0.132939E+02   0.000000E+00   0.285863E+02   0.109812E-07   0.472185E-05  -0.398072E-06
   582   0.229664E+04   0.135432E+02   0.000000E+00   0.290873E+02   0.109499E-07   0.475926E-05  -0.411198E-06
   583   0.228850E+04   0.137954E+02   0.000000E+00   0.295581E+02   0.109187E-07   0.479707E-05  -0.424249E-06
   584   0.228027E+04   0.140507E+02   0.000000E+00   0.300001E+02   0.108877E-07   0.483525E-05  -0.437221E-06
   585   0.227197E+04   0.143089E+02   0.000000E+00   0.304119E+02   0.108567E-07   0.487377E-05  -0.450114E-06
   586   0.226351E+04   0.145694E+02   0.000000E+00   0.307935E+02   0.108260E-07   0.491258E-05  -0.462925E-06
   587   0.225505E+04   0.148337E+02   0.000000E+00   0.311449E+02   0.107953E-07   0.495167E-05  -0.475651E-06
   588   0.224644E+04   0.151002E+02   0.000000E+00   0.314645E+02   0.107647E-07   0.499100E-05  -0.488291E-06
   589   0.223774E+04   0.153698E+02   0.000000E+00   0.317539E+02   0.107343E-07   0.503053E-05  -0.500844E-06
   590   0.222896E+04   0.156408E+02   0.000000E+00   0.320122E+02   0.107040E-07   0.507023E-05  -0.513305E-06
   591   0.222018E+04   0.159157E+02   0.000000E+00   0.322388E+02   0.106739E-07   0.511008E-05  -0.525675E-06
   592   0.221132E+04   0.161913E+02   0.000000E+00   0.324329E+02   0.106438E-07   0.515004E-05  -0.537949E-06
   593   0.220238E+04   0.164707E+02   0.000000E+00   0.325967E+02   0.106139E-07   0.519007E-05  -0.550127E-06
   594   0.219328E+04   0.167517E+02   0.000000E+00   0.327272E+02   0.105841E-07   0.523015E-05  -0.562206E-06
   595   0.218417E+04   0.170334E+02   0.000000E+00   0.328267E+02   0.105544E-07   0.527025E-05  -0.574185E-06
   596   0.217514E+04   0.173190E+02   0.000000E+00   0.328928E+02   0.105248E-07   0.531032E-05  -0.586060E-06
   597   0.216602E+04   0.176039E+02   0.000000E+00   0.329272E+02   0.104954E-07   0.535034E-05  -0.597831E-06
   598   0.215704E+04   0.178919E+02   0.000000E+00   0.329290E+02   0.104661E-07   0.539028E-05  -0.609494E-06
   599   0.214791E+04   0.181814E+02   0.000000E+00   0.328989E+02   0.104369E-07   0.543010E-05  -0.621048E-06
   600   0.213869E+04   0.184725E+02   0.000000E+00   0.328355E+02   0.104078E-07   0.546978E-05  -0.632490E-06
   601   0.212947E+04   0.187652E+02   0.000000E+00   0.327395E+02   0.103788E-07   0.550928E-05  -0.643820E-06
   602   0.212024E+04   0.190580E+02   0.000000E+00   0.326101E+02   0.103499E-07   0.554857E-05  -0.655036E-06
   603   0.211093E+04   0.193531E+02   0.000000E+00   0.324496E+02   0.103212E-07   0.558763E-05  -0.666136E-06
   604   0.210176E+04   0.196483E+02   0.000000E+00   0.322556E+02   0.102926E-07   0.562643E-05  -0.677122E-06
   605   0.209251E+04   0.199444E+02   0.000000E+00   0.320290E+02   0.102641E-07   0.566496E-05  -0.687993E-06
   606   0.208333E+04   0.202413E+02   0.000000E+00   0.317696E+02   0.102357E-07   0.570318E-05  -0.698747E-06
   607   0.207391E+04   0.205391E+02   0.000000E+00   0.314774E+02   0.102074E-07   0.574108E-05  -0.709384E-06
   608   0.206472E+04   0.208378E+02   0.000000E+00   0.311524E+02   0.101792E-07   0.577862E-05  -0.719904E-06
   609   0.205558E+04   0.211359E+02   0.000000E+00   0.307945E+02   0.101512E-07   0.581578E-05  -0.730306E-06
   610   0.204637E+04   0.214340E+02   0.000000E+00   0.304039E+02   0.101232E-07   0.585255E-05  -0.740590E-06
   611   0.203722E+04   0.217331E+02   0.000000E+00   0.299810E+02   0.100954E-07   0.588888E-05  -0.750755E-06
   612   0.202815E+04   0.220330E+02   0.000000E+00   0.295268E+02   0.100677E-07   0.592477E-05  -0.760801E-06
   613   0.201898E+04   0.223301E+02   0.000000E+00   0.290388E+02   0.100401E-07   0.596017E-05  -0.770726E-06
   614   0.200996E+04   0.226288E+02   0.000000E+00   0.285186E+02   0.100126E-07   0.599508E-05  -0.780531E-06
   615   0.200094E+04   0.229262E+02   0.000000E+00   0.279669E+02   0.998519E-08   0.602946E-05  -0.790215E-06
   616   0.199198E+04   0.232245E+02   0.000000E+00   0.273837E+02   0.995792E-08   0.606329E-05  -0.799776E-06
   617   0.198316E+04   0.235221E+02   0.000000E+00   0.267688E+02   0.993075E-08   0.609654E-05  -0.809216E-06
   618   0.197433E+04   0.238192E+02   0.000000E+00   0.261216E+02   0.990369E-08   0.612920E-05  -0.818533E-06
   619   0.196550E+04   0.241165E+02   0.000000E+00   0.254450E+02   0.987674E-08   0.616123E-05  -0.827727E-06
   620   0.195688E+04   0.244109E+02   0.000000E+00   0.247368E+02   0.984990E-08   0.619261E-05  -0.836796E-06
   621   0.194818E+04   0.247055E+02   0.000000E+00   0.239976E+02   0.982317E-08   0.622332E-05  -0.845741E-06
   622   0.193962E+04   0.249988E+02   0.000000E+00   0.232274E+02   0.979654E-08   0.625333E-05  -0.854562E-06
   623   0.193120E+04   0.252900E+02   0.000000E+00   0.224284E+02   0.977002E-08   0.628261E-05  -0.863256E-06
   624   0.192278E+04   0.255800E+02   0.000000E+00   0.215991E+02   0.974360E-08   0.631115E-05  -0.871825E-06
   625   0.191442E+04   0.258686E+02   0.000000E+00   0.207395E+02   0.971729E-08   0.633891E-05  -0.880267E-06
   626   0.190620E+04   0.261559E+02   0.000000E+00   0.198511E+02   0.969109E-08   0.636588E-05  -0.888581E-06
   627   0.189813E+04   0.264412E+02   0.000000E+00   0.189337E+02   0.966499E-08   0.639203E-05  -0.896768E-06
   628   0.189012E+04   0.267244E+02   0.000000E+00   0.179874E+02   0.963899E-08   0.641733E-05  -0.904827E-06
   629   0.188225E+04   0.270056E+02   0.000000E+00   0.170129E+02   0.961310E-08   0.644176E-05  -0.912756E-06
   630   0.187438E+04   0.272848E+02   0.000000E+00   0.160094E+02   0.958731E-08   0.646529E-05  -0.920557E-06
   631   0.186665E+04   0.275619E+02   0.000000E+00   0.149798E+02   0.956162E-08   0.648790E-05  -0.928227E-06
   632   0.185913E+04   0.278363E+02   0.000000E+00   0.139220E+02   0.953603E-08   0.650957E-05  -0.935767E-06
   633   0.185160E+04   0.281094E+02   0.000000E+00   0.128380E+02   0.951054E-08   0.653027E-05  -0.943175E-06
   634   0.184429E+04   0.283782E+02   0.000000E+00   0.117280E+02   0.948516E-08   0.654997E-05  -0.950453E-06
   635   0.183713E+04   0.286458E+02   0.000000E+00   0.105921E+02   0.945987E-08   0.656866E-05  -0.957597E-06
   636   0.182995E+04   0.289114E+02   0.000000E+00   0.943108E+01   0.943469E-08   0.658630E-05  -0.964610E-06
   637   0.182299E+04   0.291720E+02   0.000000E+00   0.824429E+01   0.940961E-08   0.660287E-05  -0.971489E-06
   638   0.181617E+04   0.294313E+02   0.000000E+00   0.703385E+01   0.938462E-08   0.661835E-05  -0.978234E-06
   639   0.180950E+04   0.296864E+02   0.000000E+00   0.579876E+01   0.935973E-08   0.663271E-05  -0.984844E-06
   640   0.180296E+04   0.299395E+02   0.000000E+00   0.454060E+01   0.933494E-08   0.664593E-05  -0.991320E-06
