#    L    TT             EE             BB             TE             PP             TP             EP          
   408   0.164189E+04   0.208782E+02   0.000000E+00  -0.145405E+02   0.790768E-08   0.113539E-03   0.129769E-05
   409   0.164070E+04   0.208271E+02   0.000000E+00  -0.162988E+02   0.788393E-08   0.112705E-03   0.130635E-05
   410   0.163982E+04   0.207710E+02   0.000000E+00  -0.180420E+02   0.786027E-08   0.111876E-03   0.131523E-05
   411   0.163937E+04   0.207119E+02   0.000000E+00  -0.197680E+02   0.783670E-08   0.111052E-03   0.132432E-05
   412   0.163923E+04   0.206491E+02   0.000000E+00  -0.214775E+02   0.781322E-08   0.110233E-03   0.133358E-05
   413   0.163945E+04   0.205827E+02   0.000000E+00  -0.231689E+02   0.778983E-08   0.109419E-03   0.134300E-05
   414   0.163998E+04   0.205126E+02   0.000000E+00  -0.248424E+02   0.776653E-08   0.108610E-03   0.135255E-05
   415   0.164095E+04   0.204397E+02   0.000000E+00  -0.264956E+02   0.774331E-08   0.107807E-03   0.136219E-05
   416   0.164221E+04   0.203623E+02   0.000000E+00  -0.281301E+02   0.772018E-08   0.107009E-03   0.137192E-05
   417   0.164378E+04   0.202819E+02   0.000000E+00  -0.297451E+02   0.769713E-08   0.106217E-03   0.138170E-05
   418   0.164572E+04   0.201964E+02   0.000000E+00  -0.313376E+02   0.767417E-08   0.105430E-03   0.139150E-05
   419   0.164803E+04   0.201087E+02   0.000000E+00  -0.329085E+02   0.765130E-08   0.104649E-03   0.140131E-05
   420   0.165064E+04   0.200181E+02   0.000000E+00  -0.344577E+02   0.762850E-08   0.103874E-03   0.141110E-05
   421   0.165362E+04   0.199238E+02   0.000000E+00  -0.359837E+02   0.760580E-08   0.103105E-03   0.142084E-05
   422   0.165690E+04   0.198258E+02   0.000000E+00  -0.374873E+02   0.758317E-08   0.102342E-03   0.143050E-05
   423   0.166041E+04   0.197242E+02   0.000000E+00  -0.389662E+02   0.756063E-08   0.101585E-03   0.144007E-05
   424   0.166421E+04   0.196195E+02   0.000000E+00  -0.404212E+02   0.753817E-08   0.100834E-03   0.144952E-05
   425   0.166839E+04   0.195112E+02   0.000000E+00  -0.418502E+02   0.751580E-08   0.100090E-03   0.145882E-05
   426   0.167287E+04   0.194007E+02   0.000000E+00  -0.432537E+02   0.749350E-08   0.993522E-04   0.146795E-05
   427   0.167758E+04   0.192865E+02   0.000000E+00  -0.446326E+02   0.747129E-08   0.986209E-04   0.147688E-05
   428   0.168258E+04   0.191693E+02   0.000000E+00  -0.459832E+02   0.744916E-08   0.978963E-04   0.148559E-05
   429   0.168781E+04   0.190492E+02   0.000000E+00  -0.473069E+02   0.742710E-08   0.971784E-04   0.149405E-05
   430   0.169342E+04   0.189268E+02   0.000000E+00  -0.486038E+02   0.740513E-08   0.964673E-04   0.150224E-05
   431   0.169925E+04   0.188008E+02   0.000000E+00  -0.498724E+02   0.738323E-08   0.957632E-04   0.151014E-05
   432   0.170523E+04   0.186718E+02   0.000000E+00  -0.511134E+02   0.736141E-08   0.950661E-04   0.151771E-05
   433   0.171159E+04   0.185412E+02   0.000000E+00  -0.523238E+02   0.733968E-08   0.943762E-04   0.152493E-05
   434   0.171810E+04   0.184070E+02   0.000000E+00  -0.535067E+02   0.731801E-08   0.936936E-04   0.153179E-05
   435   0.172484E+04   0.182713E+02   0.000000E+00  -0.546598E+02   0.729643E-08   0.930183E-04   0.153824E-05
   436   0.173188E+04   0.181326E+02   0.000000E+00  -0.557831E+02   0.727492E-08   0.923504E-04   0.154428E-05
   437   0.173915E+04   0.179909E+02   0.000000E+00  -0.568752E+02   0.725348E-08   0.916901E-04   0.154987E-05
   438   0.174657E+04   0.178470E+02   0.000000E+00  -0.579360E+02   0.723213E-08   0.910374E-04   0.155498E-05
   439   0.175429E+04   0.177016E+02   0.000000E+00  -0.589670E+02   0.721084E-08   0.903925E-04   0.155960E-05
   440   0.176217E+04   0.175532E+02   0.000000E+00  -0.599653E+02   0.718963E-08   0.897554E-04   0.156370E-05
   441   0.177028E+04   0.174026E+02   0.000000E+00  -0.609331E+02   0.716850E-08   0.891263E-04   0.156725E-05
   442   0.177846E+04   0.172497E+02   0.000000E+00  -0.618682E+02   0.714744E-08   0.885052E-04   0.157023E-05
   443   0.178695E+04   0.170953E+02   0.000000E+00  -0.627712E+02   0.712645E-08   0.878923E-04   0.157261E-05
   444   0.179559E+04   0.169394E+02   0.000000E+00  -0.636409E+02   0.710553E-08   0.872876E-04   0.157437E-05
   445   0.180438E+04   0.167797E+02   0.000000E+00  -0.644778E+02   0.708468E-08   0.866913E-04   0.157549E-05
   446   0.181326E+04   0.166200E+02   0.000000E+00  -0.652805E+02   0.706391E-08   0.861034E-04   0.157593E-05
   447   0.182237E+04   0.164588E+02   0.000000E+00  -0.660513E+02   0.704320E-08   0.855241E-04   0.157568E-05
   448   0.183155E+04   0.162946E+02   0.000000E+00  -0.667886E+02   0.702257E-08   0.849534E-04   0.157471E-05
   449   0.184097E+04   0.161296E+02   0.000000E+00  -0.674910E+02   0.700200E-08   0.843915E-04   0.157299E-05
   450   0.185054E+04   0.159638E+02   0.000000E+00  -0.681607E+02   0.698151E-08   0.838384E-04   0.157050E-05
   451   0.186020E+04   0.157957E+02   0.000000E+00  -0.687955E+02   0.696108E-08   0.832943E-04   0.156722E-05
   452   0.186993E+04   0.156269E+02   0.000000E+00  -0.693976E+02   0.694072E-08   0.827589E-04   0.156316E-05
   453   0.187989E+04   0.154572E+02   0.000000E+00  -0.699648E+02   0.692043E-08   0.822323E-04   0.155835E-05
   454   0.188987E+04   0.152860E+02   0.000000E+00  -0.704984E+02   0.690021E-08   0.817142E-04   0.155279E-05
   455   0.189992E+04   0.151141E+02   0.000000E+00  -0.709985E+02   0.688005E-08   0.812045E-04   0.154652E-05
   456   0.191020E+04   0.149405E+02   0.000000E+00  -0.714584E+02   0.685996E-08   0.807032E-04   0.153955E-05
   457   0.192042E+04   0.147670E+02   0.000000E+00  -0.718922E+02   0.683994E-08   0.802100E-04   0.153189E-05
   458   0.193079E+04   0.145926E+02   0.000000E+00  -0.722812E+02   0.681999E-08   0.797249E-04   0.152358E-05
   459   0.194124E+04   0.144181E+02   0.000000E+00  -0.726411E+02   0.680010E-08   0.792478E-04   0.151462E-05
   460   0.195178E+04   0.142421E+02   0.000000E+00  -0.729659E+02   0.678027E-08   0.787784E-04   0.150504E-05
   461   0.196232E+04   0.140660E+02   0.000000E+00  -0.732562E+02   0.676052E-08   0.783167E-04   0.149486E-05
   462   0.197294E+04   0.138891E+02   0.000000E+00  -0.735062E+02   0.674083E-08   0.778625E-04   0.148408E-05
   463   0.198357E+04   0.137129E+02   0.000000E+00  -0.737344E+02   0.672120E-08   0.774158E-04   0.147275E-05
   464   0.199420E+04   0.135366E+02   0.000000E+00  -0.739110E+02   0.670164E-08   0.769763E-04   0.146087E-05
   465   0.200485E+04   0.133602E+02   0.000000E+00  -0.740658E+02   0.668214E-08   0.765440E-04   0.144846E-05
   466   0.201557E+04   0.131830E+02   0.000000E+00  -0.741764E+02   0.666271E-08   0.761188E-04   0.143554E-05
   467   0.202637E+04   0.130064E+02   0.000000E+00  -0.742576E+02   0.664334E-08   0.757005E-04   0.142213E-05
   468   0.203711E+04   0.128305E+02   0.000000E+00  -0.743020E+02   0.662403E-08   0.752889E-04   0.140825E-05
   469   0.204786E+04   0.126537E+02   0.000000E+00  -0.743171E+02   0.660479E-08   0.748840E-04   0.139392E-05
   470   0.205868E+04   0.124784E+02   0.000000E+00  -0.742953E+02   0.658562E-08   0.744856E-04   0.137917E-05
   471   0.206929E+04   0.123044E+02   0.000000E+00  -0.742367E+02   0.656650E-08   0.740936E-04   0.136399E-05
   472   0.208006E+04   0.121303E+02   0.000000E+00  -0.741486E+02   0.654745E-08   0.737078E-04   0.134843E-05
   473   0.209076E+04   0.119569E+02   0.000000E+00  -0.740236E+02   0.652846E-08   0.733283E-04   0.133249E-05
   474   0.210146E+04   0.117848E+02   0.000000E+00  -0.738690E+02   0.650953E-08   0.729547E-04   0.131620E-05
   475   0.211217E+04   0.116127E+02   0.000000E+00  -0.736776E+02   0.649066E-08   0.725870E-04   0.129957E-05
   476   0.212274E+04   0.114426E+02   0.000000E+00  -0.734514E+02   0.647186E-08   0.722251E-04   0.128263E-05
   477   0.213324E+04   0.112732E+02   0.000000E+00  -0.732000E+02   0.645311E-08   0.718688E-04   0.126538E-05
   478   0.214375E+04   0.111044E+02   0.000000E+00  -0.729050E+02   0.643443E-08   0.715180E-04   0.124786E-05
   479   0.215419E+04   0.109377E+02   0.000000E+00  -0.725907E+02   0.641581E-08   0.711726E-04   0.123009E-05
   480   0.216457E+04   0.107724E+02   0.000000E+00  -0.722379E+02   0.639725E-08   0.708324E-04   0.121207E-05
   481   0.217487E+04   0.106084E+02   0.000000E+00  -0.718502E+02   0.637875E-08   0.704974E-04   0.119383E-05
   482   0.218519E+04   0.104465E+02   0.000000E+00  -0.714336E+02   0.636031E-08   0.701673E-04   0.117539E-05
   483   0.219528E+04   0.102860E+02   0.000000E+00  -0.709902E+02   0.634192E-08   0.698421E-04   0.115677E-05
   484   0.220524E+04   0.101276E+02   0.000000E+00  -0.705141E+02   0.632360E-08   0.695217E-04   0.113798E-05
   485   0.221527E+04   0.997055E+01   0.000000E+00  -0.700068E+02   0.630534E-08   0.692058E-04   0.111906E-05
   486   0.222517E+04   0.981632E+01   0.000000E+00  -0.694704E+02   0.628713E-08   0.688945E-04   0.110000E-05
   487   0.223492E+04   0.966417E+01   0.000000E+00  -0.689050E+02   0.626898E-08   0.685875E-04   0.108085E-05
   488   0.224453E+04   0.951336E+01   0.000000E+00  -0.683097E+02   0.625090E-08   0.682847E-04   0.106160E-05
   489   0.225407E+04   0.936538E+01   0.000000E+00  -0.676861E+02   0.623287E-08   0.679860E-04   0.104229E-05
   490   0.226355E+04   0.922022E+01   0.000000E+00  -0.670333E+02   0.621489E-08   0.676913E-04   0.102293E-05
   491   0.227273E+04   0.907713E+01   0.000000E+00  -0.663544E+02   0.619698E-08   0.674005E-04   0.100355E-05
   492   0.228192E+04   0.893686E+01   0.000000E+00  -0.656485E+02   0.617912E-08   0.671133E-04   0.984150E-06
   493   0.229097E+04   0.879792E+01   0.000000E+00  -0.649141E+02   0.616131E-08   0.668298E-04   0.964764E-06
   494   0.229988E+04   0.866327E+01   0.000000E+00  -0.641550E+02   0.614357E-08   0.665497E-04   0.945406E-06
   495   0.230857E+04   0.853069E+01   0.000000E+00  -0.633696E+02   0.612588E-08   0.662730E-04   0.926097E-06
   496   0.231712E+04   0.840166E+01   0.000000E+00  -0.625593E+02   0.610825E-08   0.659994E-04   0.906856E-06
   497   0.232552E+04   0.827543E+01   0.000000E+00  -0.617235E+02   0.609067E-08   0.657290E-04   0.887700E-06
   498   0.233379E+04   0.815125E+01   0.000000E+00  -0.608651E+02   0.607314E-08   0.654615E-04   0.868651E-06
   499   0.234198E+04   0.803136E+01   0.000000E+00  -0.599810E+02   0.605568E-08   0.651968E-04   0.849726E-06
   500   0.234996E+04   0.791352E+01   0.000000E+00  -0.590758E+02   0.603826E-08   0.649348E-04   0.830946E-06
   501   0.235765E+04   0.779996E+01   0.000000E+00  -0.581478E+02   0.602090E-08   0.646754E-04   0.812325E-06
   502   0.236535E+04   0.768993E+01   0.000000E+00  -0.571971E+02   0.600360E-08   0.644185E-04   0.793864E-06
   503   0.237275E+04   0.758270E+01   0.000000E+00  -0.562259E+02   0.598635E-08   0.641641E-04   0.775560E-06
   504   0.237994E+04   0.747900E+01   0.000000E+00  -0.552327E+02   0.596915E-08   0.639121E-04   0.757410E-06
   505   0.238714E+04   0.737959E+01   0.000000E+00  -0.542212E+02   0.595201E-08   0.636625E-04   0.739411E-06
   506   0.239396E+04   0.728387E+01   0.000000E+00  -0.531891E+02   0.593492E-08   0.634152E-04   0.721559E-06
   507   0.240072E+04   0.719153E+01   0.000000E+00  -0.521387E+02   0.591789E-08   0.631702E-04   0.703852E-06
   508   0.240719E+04   0.710363E+01   0.000000E+00  -0.510691E+02   0.590091E-08   0.629273E-04   0.686286E-06
   509   0.241352E+04   0.701920E+01   0.000000E+00  -0.499835E+02   0.588399E-08   0.626866E-04   0.668859E-06
   510   0.241955E+04   0.693891E+01   0.000000E+00  -0.488809E+02   0.586711E-08   0.624481E-04   0.651567E-06
   511   0.242551E+04   0.686246E+01   0.000000E+00  -0.477614E+02   0.585030E-08   0.622116E-04   0.634406E-06
   512   0.243118E+04   0.679030E+01   0.000000E+00  -0.466264E+02   0.583353E-08   0.619771E-04   0.617375E-06
   513   0.243671E+04   0.672220E+01   0.000000E+00  -0.454774E+02   0.581682E-08   0.617445E-04   0.600469E-06
   514   0.244202E+04   0.665848E+01   0.000000E+00  -0.443145E+02   0.580016E-08   0.615138E-04   0.583686E-06
   515   0.244711E+04   0.659904E+01   0.000000E+00  -0.431375E+02   0.578356E-08   0.612851E-04   0.567023E-06
   516   0.245198E+04   0.654397E+01   0.000000E+00  -0.419479E+02   0.576701E-08   0.610581E-04   0.550476E-06
   517   0.245656E+04   0.649342E+01   0.000000E+00  -0.407466E+02   0.575051E-08   0.608328E-04   0.534042E-06
   518   0.246099E+04   0.644724E+01   0.000000E+00  -0.395341E+02   0.573406E-08   0.606093E-04   0.517718E-06
   519   0.246528E+04   0.640565E+01   0.000000E+00  -0.383098E+02   0.571767E-08   0.603874E-04   0.501501E-06
   520   0.246928E+04   0.636858E+01   0.000000E+00  -0.370766E+02   0.570133E-08   0.601670E-04   0.485389E-06
   521   0.247298E+04   0.633611E+01   0.000000E+00  -0.358344E+02   0.568504E-08   0.599483E-04   0.469377E-06
   522   0.247647E+04   0.630846E+01   0.000000E+00  -0.345834E+02   0.566881E-08   0.597310E-04   0.453462E-06
   523   0.247980E+04   0.628547E+01   0.000000E+00  -0.333248E+02   0.565263E-08   0.595152E-04   0.437643E-06
   524   0.248292E+04   0.626717E+01   0.000000E+00  -0.320595E+02   0.563650E-08   0.593007E-04   0.421914E-06
   525   0.248567E+04   0.625368E+01   0.000000E+00  -0.307867E+02   0.562042E-08   0.590876E-04   0.406274E-06
   526   0.248827E+04   0.624502E+01   0.000000E+00  -0.295087E+02   0.560440E-08   0.588758E-04   0.390719E-06
   527   0.249081E+04   0.624119E+01   0.000000E+00  -0.282260E+02   0.558843E-08   0.586652E-04   0.375247E-06
   528   0.249297E+04   0.624218E+01   0.000000E+00  -0.269403E+02   0.557251E-08   0.584558E-04   0.359853E-06
   529   0.249491E+04   0.624829E+01   0.000000E+00  -0.256500E+02   0.555664E-08   0.582475E-04   0.344535E-06
   530   0.249656E+04   0.625931E+01   0.000000E+00  -0.243588E+02   0.554083E-08   0.580404E-04   0.329289E-06
   531   0.249821E+04   0.627516E+01   0.000000E+00  -0.230637E+02   0.552506E-08   0.578342E-04   0.314113E-06
   532   0.249941E+04   0.629613E+01   0.000000E+00  -0.217684E+02   0.550935E-08   0.576290E-04   0.299004E-06
   533   0.250040E+04   0.632209E+01   0.000000E+00  -0.204729E+02   0.549369E-08   0.574248E-04   0.283958E-06
   534   0.250116E+04   0.635310E+01   0.000000E+00  -0.191779E+02   0.547808E-08   0.572214E-04   0.268972E-06
   535   0.250170E+04   0.638924E+01   0.000000E+00  -0.178842E+02   0.546253E-08   0.570189E-04   0.254043E-06
   536   0.250203E+04   0.643036E+01   0.000000E+00  -0.165917E+02   0.544702E-08   0.568171E-04   0.239168E-06
   537   0.250220E+04   0.647654E+01   0.000000E+00  -0.153019E+02   0.543157E-08   0.566160E-04   0.224344E-06
   538   0.250200E+04   0.652793E+01   0.000000E+00  -0.140155E+02   0.541617E-08   0.564156E-04   0.209568E-06
   539   0.250166E+04   0.658424E+01   0.000000E+00  -0.127333E+02   0.540082E-08   0.562159E-04   0.194836E-06
   540   0.250109E+04   0.664590E+01   0.000000E+00  -0.114560E+02   0.538552E-08   0.560167E-04   0.180146E-06
   541   0.250023E+04   0.671247E+01   0.000000E+00  -0.101835E+02   0.537027E-08   0.558180E-04   0.165494E-06
   542   0.249921E+04   0.678419E+01   0.000000E+00  -0.891815E+01   0.535507E-08   0.556198E-04   0.150878E-06
   543   0.249791E+04   0.686111E+01   0.000000E+00  -0.765937E+01   0.533993E-08   0.554220E-04   0.136293E-06
   544   0.249645E+04   0.694311E+01   0.000000E+00  -0.640817E+01   0.532483E-08   0.552245E-04   0.121738E-06
   545   0.249470E+04   0.703017E+01   0.000000E+00  -0.516510E+01   0.530979E-08   0.550274E-04   0.107208E-06
   546   0.249279E+04   0.712207E+01   0.000000E+00  -0.393120E+01   0.529479E-08   0.548305E-04   0.927011E-07
   547   0.249059E+04   0.721905E+01   0.000000E+00  -0.270674E+01   0.527985E-08   0.546339E-04   0.782138E-07
   548   0.248824E+04   0.732109E+01   0.000000E+00  -0.149275E+01   0.526496E-08   0.544374E-04   0.637430E-07
   549   0.248567E+04   0.742821E+01   0.000000E+00  -0.289916E+00   0.525012E-08   0.542410E-04   0.492857E-07
   550   0.248288E+04   0.754040E+01   0.000000E+00   0.901207E+00   0.523532E-08   0.540446E-04   0.348386E-07
   551   0.247993E+04   0.765766E+01   0.000000E+00   0.208002E+01   0.522058E-08   0.538483E-04   0.203995E-07
   552   0.247669E+04   0.778000E+01   0.000000E+00   0.324544E+01   0.520589E-08   0.536521E-04   0.596973E-08
   553   0.247329E+04   0.790594E+01   0.000000E+00   0.439722E+01   0.519125E-08   0.534559E-04  -0.844855E-08
   554   0.246968E+04   0.803845E+01   0.000000E+00   0.553456E+01   0.517666E-08   0.532598E-04  -0.228532E-07
   555   0.246583E+04   0.817531E+01   0.000000E+00   0.665662E+01   0.516212E-08   0.530640E-04  -0.372420E-07
   556   0.246177E+04   0.831726E+01   0.000000E+00   0.776324E+01   0.514763E-08   0.528684E-04  -0.516128E-07
   557   0.245755E+04   0.846358E+01   0.000000E+00   0.885264E+01   0.513319E-08   0.526730E-04  -0.659635E-07
   558   0.245311E+04   0.861574E+01   0.000000E+00   0.992540E+01   0.511880E-08   0.524780E-04  -0.802919E-07
   559   0.244845E+04   0.877152E+01   0.000000E+00   0.109808E+02   0.510445E-08   0.522834E-04  -0.945958E-07
   560   0.244371E+04   0.893167E+01   0.000000E+00   0.120173E+02   0.509016E-08   0.520892E-04  -0.108873E-06
   561   0.243859E+04   0.909695E+01   0.000000E+00   0.130349E+02   0.507592E-08   0.518954E-04  -0.123121E-06
   562   0.243348E+04   0.926734E+01   0.000000E+00   0.140328E+02   0.506173E-08   0.517022E-04  -0.137339E-06
   563   0.242813E+04   0.944138E+01   0.000000E+00   0.150127E+02   0.504758E-08   0.515095E-04  -0.151523E-06
   564   0.242264E+04   0.962129E+01   0.000000E+00   0.159691E+02   0.503349E-08   0.513174E-04  -0.165672E-06
   565   0.241692E+04   0.980411E+01   0.000000E+00   0.169059E+02   0.501944E-08   0.511259E-04  -0.179784E-06
   566   0.241105E+04   0.999206E+01   0.000000E+00   0.178200E+02   0.500545E-08   0.509352E-04  -0.193856E-06
   567   0.240503E+04   0.101837E+02   0.000000E+00   0.187123E+02   0.499150E-08   0.507452E-04  -0.207886E-06
   568   0.239886E+04   0.103804E+02   0.000000E+00   0.195811E+02   0.497760E-08   0.505559E-04  -0.221872E-06
   569   0.239247E+04   0.105816E+02   0.000000E+00   0.204288E+02   0.496375E-08   0.503676E-04  -0.235812E-06
   570   0.238599E+04   0.107865E+02   0.000000E+00   0.212501E+02   0.494995E-08   0.501800E-04  -0.249704E-06
   571   0.237929E+04   0.109957E+02   0.000000E+00   0.220472E+02   0.493620E-08   0.499934E-04  -0.263545E-06
   572   0.237244E+04   0.112087E+02   0.000000E+00   0.228201E+02   0.492250E-08   0.498078E-04  -0.277333E-06
   573   0.236551E+04   0.114253E+02   0.000000E+00   0.235667E+02   0.490884E-08   0.496232E-04  -0.291067E-06
   574   0.235843E+04   0.116464E+02   0.000000E+00   0.242883E+02   0.489523E-08   0.494397E-04  -0.304744E-06
   575   0.235119E+04   0.118704E+02   0.000000E+00   0.249828E+02   0.488168E-08   0.492572E-04  -0.318362E-06
   576   0.234388E+04   0.120989E+02   0.000000E+00   0.256515E+02   0.486817E-08   0.490760E-04  -0.331918E-06
   577   0.233634E+04   0.123311E+02   0.000000E+00   0.262931E+02   0.485471E-08   0.488959E-04  -0.345411E-06
   578   0.232873E+04   0.125662E+02   0.000000E+00   0.269068E+02   0.484129E-08   0.487171E-04  -0.358838E-06
   579   0.232103E+04   0.128058E+02   0.000000E+00   0.274933E+02   0.482793E-08   0.485395E-04  -0.372198E-06
   580   0.231326E+04   0.130484E+02   0.000000E+00   0.280503E+02   0.481461E-08   0.483633E-04  -0.385487E-06
   581   0.230518E+04   0.132939E+02   0.000000E+00   0.285802E+02   0.480134E-08   0.481885E-04  -0.398705E-06
   582   0.229710E+04   0.135432E+02   0.000000E+00   0.290805E+02   0.478812E-08   0.480151E-04  -0.411848E-06
   583   0.228895E+04   0.137954E+02   0.000000E+00   0.295507E+02   0.477495E-08   0.478432E-04  -0.424915E-06
   584   0.228071E+04   0.140507E+02   0.000000E+00   0.299922E+02   0.476182E-08   0.476728E-04  -0.437903E-06
   585   0.227239E+04   0.143089E+02   0.000000E+00   0.304035E+02   0.474874E-08   0.475040E-04  -0.450810E-06
   586   0.226393E+04   0.145694E+02   0.000000E+00   0.307846E+02   0.473571E-08   0.473368E-04  -0.463634E-06
   587   0.225545E+04   0.148337E+02   0.000000E+00   0.311354E+02   0.472273E-08   0.471712E-04  -0.476374E-06
   588   0.224683E+04   0.151002E+02   0.000000E+00   0.314545E+02   0.470979E-08   0.470074E-04  -0.489026E-06
   589   0.223812E+04   0.153698E+02   0.000000E+00   0.317434E+02   0.469690E-08   0.468453E-04  -0.501588E-06
   590   0.222933E+04   0.156408E+02   0.000000E+00   0.320013E+02   0.468406E-08   0.466850E-04  -0.514059E-06
   591   0.222054E+04   0.159157E+02   0.000000E+00   0.322275E+02   0.467127E-08   0.465265E-04  -0.526436E-06
   592   0.221167E+04   0.161913E+02   0.000000E+00   0.324211E+02   0.465852E-08   0.463700E-04  -0.538717E-06
   593   0.220272E+04   0.164707E+02   0.000000E+00   0.325845E+02   0.464582E-08   0.462154E-04  -0.550900E-06
   594   0.219361E+04   0.167517E+02   0.000000E+00   0.327147E+02   0.463316E-08   0.460627E-04  -0.562983E-06
   595   0.218450E+04   0.170334E+02   0.000000E+00   0.328138E+02   0.462056E-08   0.459121E-04  -0.574964E-06
   596   0.217546E+04   0.173190E+02   0.000000E+00   0.328796E+02   0.460800E-08   0.457636E-04  -0.586839E-06
   597   0.216634E+04   0.176039E+02   0.000000E+00   0.329137E+02   0.459548E-08   0.456172E-04  -0.598608E-06
   598   0.215736E+04   0.178919E+02   0.000000E+00   0.329153E+02   0.458302E-08   0.454729E-04  -0.610268E-06
   599   0.214822E+04   0.181814E+02   0.000000E+00   0.328850E+02   0.457059E-08   0.453309E-04  -0.621817E-06
   600   0.213901E+04   0.184725E+02   0.000000E+00   0.328215E+02   0.455822E-08   0.451911E-04  -0.633253E-06
   601   0.212979E+04   0.187652E+02   0.000000E+00   0.327254E+02   0.454589E-08   0.450536E-04  -0.644574E-06
   602   0.212056E+04   0.190580E+02   0.000000E+00   0.325959E+02   0.453361E-08   0.449184E-04  -0.655779E-06
   603   0.211125E+04   0.193531E+02   0.000000E+00   0.324354E+02   0.452138E-08   0.447854E-04  -0.666867E-06
   604   0.210208E+04   0.196483E+02   0.000000E+00   0.322414E+02   0.450919E-08   0.446545E-04  -0.677838E-06
   605   0.209283E+04   0.199444E+02   0.000000E+00   0.320148E+02   0.449704E-08   0.445257E-04  -0.688692E-06
   606   0.208365E+04   0.202413E+02   0.000000E+00   0.317554E+02   0.448495E-08   0.443990E-04  -0.699428E-06
   607   0.207424E+04   0.205391E+02   0.000000E+00   0.314633E+02   0.447289E-08   0.442743E-04  -0.710046E-06
   608   0.206505E+04   0.208378E+02   0.000000E+00   0.311385E+02   0.446089E-08   0.441516E-04  -0.720545E-06
   609   0.205592E+04   0.211359E+02   0.000000E+00   0.307808E+02   0.444892E-08   0.440307E-04  -0.730924E-06
   610   0.204672E+04   0.214340E+02   0.000000E+00   0.303904E+02   0.443701E-08   0.439118E-04  -0.741184E-06
   611   0.203758E+04   0.217331E+02   0.000000E+00   0.299678E+02   0.442514E-08   0.437946E-04  -0.751324E-06
   612   0.202850E+04   0.220330E+02   0.000000E+00   0.295138E+02   0.441331E-08   0.436792E-04  -0.761342E-06
   613   0.201935E+04   0.223301E+02   0.000000E+00   0.290261E+02   0.440153E-08   0.435655E-04  -0.771240E-06
   614   0.201034E+04   0.226288E+02   0.000000E+00   0.285062E+02   0.438979E-08   0.434535E-04  -0.781015E-06
   615   0.200132E+04   0.229262E+02   0.000000E+00   0.279549E+02   0.437810E-08   0.433431E-04  -0.790668E-06
   616   0.199237E+04   0.232245E+02   0.000000E+00   0.273720E+02   0.436646E-08   0.432343E-04  -0.800199E-06
   617   0.198356E+04   0.235221E+02   0.000000E+00   0.267575E+02   0.435485E-08   0.431269E-04  -0.809606E-06
   618   0.197474E+04   0.238192E+02   0.000000E+00   0.261107E+02   0.434330E-08   0.430211E-04  -0.818889E-06
   619   0.196592E+04   0.241165E+02   0.000000E+00   0.254345E+02   0.433178E-08   0.429166E-04  -0.828049E-06
   620   0.195731E+04   0.244109E+02   0.000000E+00   0.247267E+02   0.432031E-08   0.428136E-04  -0.837083E-06
   621   0.194862E+04   0.247055E+02   0.000000E+00   0.239880E+02   0.430889E-08   0.427118E-04  -0.845992E-06
   622   0.194007E+04   0.249988E+02   0.000000E+00   0.232183E+02   0.429751E-08   0.426113E-04  -0.854776E-06
   623   0.193166E+04   0.252900E+02   0.000000E+00   0.224198E+02   0.428617E-08   0.425121E-04  -0.863433E-06
   624   0.192325E+04   0.255800E+02   0.000000E+00   0.215910E+02   0.427488E-08   0.424140E-04  -0.871964E-06
   625   0.191490E+04   0.258686E+02   0.000000E+00   0.207319E+02   0.426363E-08   0.423170E-04  -0.880367E-06
   626   0.190670E+04   0.261559E+02   0.000000E+00   0.198440E+02   0.425242E-08   0.422211E-04  -0.888643E-06
   627   0.189863E+04   0.264412E+02   0.000000E+00   0.189271E+02   0.424126E-08   0.421262E-04  -0.896790E-06
   628   0.189063E+04   0.267244E+02   0.000000E+00   0.179814E+02   0.423014E-08   0.420323E-04  -0.904809E-06
   629   0.188277E+04   0.270056E+02   0.000000E+00   0.170074E+02   0.421906E-08   0.419393E-04  -0.912699E-06
   630   0.187491E+04   0.272848E+02   0.000000E+00   0.160045E+02   0.420803E-08   0.418472E-04  -0.920459E-06
   631   0.186719E+04   0.275619E+02   0.000000E+00   0.149755E+02   0.419704E-08   0.417559E-04  -0.928089E-06
   632   0.185968E+04   0.278363E+02   0.000000E+00   0.139182E+02   0.418609E-08   0.416654E-04  -0.935589E-06
   633   0.185216E+04   0.281094E+02   0.000000E+00   0.128348E+02   0.417518E-08   0.415756E-04  -0.942957E-06
   634   0.184486E+04   0.283782E+02   0.000000E+00   0.117253E+02   0.416432E-08   0.414865E-04  -0.950194E-06
   635   0.183770E+04   0.286458E+02   0.000000E+00   0.105900E+02   0.415350E-08   0.413981E-04  -0.957298E-06
   636   0.183053E+04   0.289114E+02   0.000000E+00   0.942957E+01   0.414272E-08   0.413102E-04  -0.964270E-06
   637   0.182358E+04   0.291720E+02   0.000000E+00   0.824334E+01   0.413199E-08   0.412228E-04  -0.971109E-06
   638   0.181677E+04   0.294313E+02   0.000000E+00   0.703347E+01   0.412129E-08   0.411359E-04  -0.977814E-06
   639   0.181010E+04   0.296864E+02   0.000000E+00   0.579894E+01   0.411064E-08   0.410495E-04  -0.984386E-06
