#    L    TT             EE             BB             TE          
   396   0.169152E+04   0.211622E+02   0.112576E-01   0.750266E+01
   397   0.168547E+04   0.211569E+02   0.112929E-01   0.561913E+01
   398   0.167993E+04   0.211473E+02   0.113284E-01   0.374247E+01
   399   0.167476E+04   0.211340E+02   0.113642E-01   0.187353E+01
   400   0.166996E+04   0.211171E+02   0.114002E-01   0.131791E-01
   401   0.166560E+04   0.210959E+02   0.114363E-01  -0.183800E+01
   402   0.166168E+04   0.210703E+02   0.114727E-01  -0.367910E+01
   403   0.165813E+04   0.210419E+02   0.115094E-01  -0.550953E+01
   404   0.165494E+04   0.210090E+02   0.115462E-01  -0.732775E+01
   405   0.165220E+04   0.209718E+02   0.115833E-01  -0.913457E+01
   406   0.164975E+04   0.209318E+02   0.116207E-01  -0.109278E+02
   407   0.164775E+04   0.208873E+02   0.116583E-01  -0.127089E+02
   408   0.164611E+04   0.208393E+02   0.116961E-01  -0.144734E+02
   409   0.164492E+04   0.207883E+02   0.117342E-01  -0.162236E+02
   410   0.164402E+04   0.207323E+02   0.117725E-01  -0.179588E+02
   411   0.164357E+04   0.206733E+02   0.118111E-01  -0.196767E+02
   412   0.164341E+04   0.206107E+02   0.118500E-01  -0.213780E+02
   413   0.164362E+04   0.205445E+02   0.118891E-01  -0.230614E+02
   414   0.164413E+04   0.204746E+02   0.119285E-01  -0.247267E+02
   415   0.164508E+04   0.204018E+02   0.119681E-01  -0.263719E+02
   416   0.164633E+04   0.203246E+02   0.120080E-01  -0.279983E+02
   417   0.164787E+04   0.202446E+02   0.120482E-01  -0.296053E+02
   418   0.164979E+04   0.201594E+02   0.120887E-01  -0.311898E+02
   419   0.165208E+04   0.200720E+02   0.121295E-01  -0.327527E+02
   420   0.165466E+04   0.199817E+02   0.121705E-01  -0.342940E+02
   421   0.165762E+04   0.198877E+02   0.122118E-01  -0.358121E+02
   422   0.166087E+04   0.197901E+02   0.122534E-01  -0.373078E+02
   423   0.166435E+04   0.196888E+02   0.122953E-01  -0.387789E+02
   424   0.166812E+04   0.195846E+02   0.123374E-01  -0.402262E+02
   425   0.167227E+04   0.194768E+02   0.123799E-01  -0.416475E+02
   426   0.167671E+04   0.193667E+02   0.124226E-01  -0.430434E+02
   427   0.168139E+04   0.192530E+02   0.124656E-01  -0.444148E+02
   428   0.168636E+04   0.191363E+02   0.125090E-01  -0.457579E+02
   429   0.169155E+04   0.190167E+02   0.125526E-01  -0.470742E+02
   430   0.169712E+04   0.188949E+02   0.125965E-01  -0.483638E+02
   431   0.170291E+04   0.187694E+02   0.126406E-01  -0.496251E+02
   432   0.170886E+04   0.186410E+02   0.126851E-01  -0.508590E+02
   433   0.171518E+04   0.185111E+02   0.127299E-01  -0.520624E+02
   434   0.172165E+04   0.183776E+02   0.127749E-01  -0.532383E+02
   435   0.172835E+04   0.182425E+02   0.128202E-01  -0.543846E+02
   436   0.173535E+04   0.181045E+02   0.128659E-01  -0.555012E+02
   437   0.174257E+04   0.179636E+02   0.129117E-01  -0.565866E+02
   438   0.174995E+04   0.178204E+02   0.129579E-01  -0.576409E+02
   439   0.175763E+04   0.176758E+02   0.130044E-01  -0.586655E+02
   440   0.176546E+04   0.175281E+02   0.130511E-01  -0.596576E+02
   441   0.177352E+04   0.173783E+02   0.130981E-01  -0.606192E+02
   442   0.178167E+04   0.172262E+02   0.131454E-01  -0.615483E+02
   443   0.179011E+04   0.170727E+02   0.131930E-01  -0.624455E+02
   444   0.179871E+04   0.169176E+02   0.132408E-01  -0.633094E+02
   445   0.180746E+04   0.167589E+02   0.132889E-01  -0.641408E+02
   446   0.181629E+04   0.166001E+02   0.133372E-01  -0.649381E+02
   447   0.182535E+04   0.164398E+02   0.133858E-01  -0.657036E+02
   448   0.183449E+04   0.162766E+02   0.134347E-01  -0.664358E+02
   449   0.184386E+04   0.161126E+02   0.134838E-01  -0.671332E+02
   450   0.185339E+04   0.159478E+02   0.135331E-01  -0.677981E+02
   451   0.186300E+04   0.157807E+02   0.135827E-01  -0.684283E+02
   452   0.187269E+04   0.156129E+02   0.136325E-01  -0.690260E+02
   453   0.188261E+04   0.154443E+02   0.136826E-01  -0.695888E+02
   454   0.189254E+04   0.152742E+02   0.137329E-01  -0.701184E+02
   455   0.190255E+04   0.151034E+02   0.137834E-01  -0.706146E+02
   456   0.191279E+04   0.149310E+02   0.138341E-01  -0.710707E+02
   457   0.192296E+04   0.147585E+02   0.138851E-01  -0.715010E+02
   458   0.193328E+04   0.145853E+02   0.139362E-01  -0.718866E+02
   459   0.194369E+04   0.144120E+02   0.139876E-01  -0.722434E+02
   460   0.195418E+04   0.142372E+02   0.140391E-01  -0.725652E+02
   461   0.196468E+04   0.140623E+02   0.140909E-01  -0.728528E+02
   462   0.197525E+04   0.138866E+02   0.141428E-01  -0.731002E+02
   463   0.198583E+04   0.137116E+02   0.141949E-01  -0.733260E+02
   464   0.199642E+04   0.135365E+02   0.142472E-01  -0.735005E+02
   465   0.200702E+04   0.133614E+02   0.142997E-01  -0.736533E+02
   466   0.201769E+04   0.131855E+02   0.143523E-01  -0.737622E+02
   467   0.202845E+04   0.130102E+02   0.144051E-01  -0.738419E+02
   468   0.203914E+04   0.128356E+02   0.144581E-01  -0.738851E+02
   469   0.204983E+04   0.126601E+02   0.145111E-01  -0.738991E+02
   470   0.206061E+04   0.124861E+02   0.145644E-01  -0.738765E+02
   471   0.207117E+04   0.123135E+02   0.146177E-01  -0.738173E+02
   472   0.208188E+04   0.121407E+02   0.146712E-01  -0.737288E+02
   473   0.209252E+04   0.119687E+02   0.147249E-01  -0.736036E+02
   474   0.210317E+04   0.117980E+02   0.147786E-01  -0.734492E+02
   475   0.211383E+04   0.116272E+02   0.148325E-01  -0.732581E+02
   476   0.212434E+04   0.114585E+02   0.148864E-01  -0.730324E+02
   477   0.213478E+04   0.112905E+02   0.149405E-01  -0.727819E+02
   478   0.214523E+04   0.111231E+02   0.149946E-01  -0.724879E+02
   479   0.215561E+04   0.109578E+02   0.150489E-01  -0.721749E+02
   480   0.216593E+04   0.107939E+02   0.151032E-01  -0.718236E+02
   481   0.217617E+04   0.106313E+02   0.151576E-01  -0.714377E+02
   482   0.218642E+04   0.104709E+02   0.152120E-01  -0.710231E+02
   483   0.219645E+04   0.103118E+02   0.152665E-01  -0.705819E+02
   484   0.220634E+04   0.101548E+02   0.153211E-01  -0.701084E+02
   485   0.221631E+04   0.999913E+01   0.153757E-01  -0.696038E+02
   486   0.222613E+04   0.984632E+01   0.154303E-01  -0.690704E+02
   487   0.223581E+04   0.969559E+01   0.154850E-01  -0.685082E+02
   488   0.224535E+04   0.954621E+01   0.155397E-01  -0.679164E+02
   489   0.225482E+04   0.939965E+01   0.155944E-01  -0.672965E+02
   490   0.226422E+04   0.925590E+01   0.156491E-01  -0.666478E+02
   491   0.227332E+04   0.911423E+01   0.157038E-01  -0.659731E+02
   492   0.228244E+04   0.897538E+01   0.157586E-01  -0.652716E+02
   493   0.229141E+04   0.883784E+01   0.158133E-01  -0.645420E+02
   494   0.230023E+04   0.870460E+01   0.158680E-01  -0.637879E+02
   495   0.230884E+04   0.857341E+01   0.159226E-01  -0.630077E+02
   496   0.231730E+04   0.844576E+01   0.159772E-01  -0.622029E+02
   497   0.232562E+04   0.832091E+01   0.160318E-01  -0.613728E+02
   498   0.233379E+04   0.819811E+01   0.160863E-01  -0.605203E+02
   499   0.234190E+04   0.807958E+01   0.161408E-01  -0.596425E+02
   500   0.234979E+04   0.796309E+01   0.161952E-01  -0.587437E+02
   501   0.235738E+04   0.785087E+01   0.162495E-01  -0.578224E+02
   502   0.236498E+04   0.774217E+01   0.163038E-01  -0.568786E+02
   503   0.237229E+04   0.763626E+01   0.163579E-01  -0.559145E+02
   504   0.237937E+04   0.753386E+01   0.164120E-01  -0.549287E+02
   505   0.238647E+04   0.743574E+01   0.164659E-01  -0.539248E+02
   506   0.239319E+04   0.734128E+01   0.165197E-01  -0.529005E+02
   507   0.239985E+04   0.725020E+01   0.165734E-01  -0.518581E+02
   508   0.240621E+04   0.716354E+01   0.166270E-01  -0.507969E+02
   509   0.241243E+04   0.708033E+01   0.166804E-01  -0.497196E+02
   510   0.241836E+04   0.700124E+01   0.167336E-01  -0.486257E+02
   511   0.242422E+04   0.692597E+01   0.167867E-01  -0.475151E+02
   512   0.242978E+04   0.685497E+01   0.168397E-01  -0.463892E+02
   513   0.243520E+04   0.678801E+01   0.168924E-01  -0.452494E+02
   514   0.244040E+04   0.672540E+01   0.169450E-01  -0.440959E+02
   515   0.244539E+04   0.666706E+01   0.169974E-01  -0.429285E+02
   516   0.245015E+04   0.661306E+01   0.170496E-01  -0.417488E+02
   517   0.245463E+04   0.656355E+01   0.171015E-01  -0.405574E+02
   518   0.245896E+04   0.651839E+01   0.171533E-01  -0.393550E+02
   519   0.246314E+04   0.647779E+01   0.172048E-01  -0.381410E+02
   520   0.246704E+04   0.644169E+01   0.172561E-01  -0.369182E+02
   521   0.247064E+04   0.641015E+01   0.173072E-01  -0.356866E+02
   522   0.247402E+04   0.638341E+01   0.173580E-01  -0.344463E+02
   523   0.247726E+04   0.636131E+01   0.174085E-01  -0.331986E+02
   524   0.248028E+04   0.634385E+01   0.174588E-01  -0.319443E+02
   525   0.248293E+04   0.633118E+01   0.175088E-01  -0.306826E+02
   526   0.248544E+04   0.632331E+01   0.175585E-01  -0.294157E+02
   527   0.248788E+04   0.632023E+01   0.176080E-01  -0.281444E+02
   528   0.248996E+04   0.632194E+01   0.176571E-01  -0.268701E+02
   529   0.249181E+04   0.632874E+01   0.177060E-01  -0.255914E+02
   530   0.249337E+04   0.634040E+01   0.177545E-01  -0.243117E+02
   531   0.249494E+04   0.635686E+01   0.178027E-01  -0.230283E+02
   532   0.249607E+04   0.637842E+01   0.178506E-01  -0.217448E+02
   533   0.249697E+04   0.640491E+01   0.178982E-01  -0.204612E+02
   534   0.249766E+04   0.643643E+01   0.179455E-01  -0.191781E+02
   535   0.249813E+04   0.647303E+01   0.179924E-01  -0.178963E+02
   536   0.249839E+04   0.651458E+01   0.180389E-01  -0.166159E+02
   537   0.249850E+04   0.656115E+01   0.180851E-01  -0.153381E+02
   538   0.249824E+04   0.661289E+01   0.181310E-01  -0.140638E+02
   539   0.249784E+04   0.666950E+01   0.181764E-01  -0.127937E+02
   540   0.249722E+04   0.673142E+01   0.182216E-01  -0.115285E+02
   541   0.249630E+04   0.679822E+01   0.182663E-01  -0.102682E+02
   542   0.249525E+04   0.687011E+01   0.183107E-01  -0.901492E+01
   543   0.249390E+04   0.694718E+01   0.183547E-01  -0.776828E+01
   544   0.249240E+04   0.702926E+01   0.183983E-01  -0.652918E+01
   545   0.249062E+04   0.711637E+01   0.184415E-01  -0.529820E+01
   546   0.248869E+04   0.720828E+01   0.184843E-01  -0.407636E+01
   547   0.248646E+04   0.730522E+01   0.185267E-01  -0.286392E+01
   548   0.248410E+04   0.740718E+01   0.185688E-01  -0.166191E+01
   549   0.248151E+04   0.751416E+01   0.186104E-01  -0.470991E+00
   550   0.247871E+04   0.762617E+01   0.186516E-01   0.708274E+00
   551   0.247576E+04   0.774321E+01   0.186924E-01   0.187530E+01
   552   0.247252E+04   0.786528E+01   0.187328E-01   0.302900E+01
   553   0.246913E+04   0.799090E+01   0.187728E-01   0.416915E+01
   554   0.246553E+04   0.812304E+01   0.188123E-01   0.529493E+01
   555   0.246170E+04   0.825949E+01   0.188515E-01   0.640551E+01
   556   0.245766E+04   0.840098E+01   0.188902E-01   0.750075E+01
   557   0.245347E+04   0.854678E+01   0.189285E-01   0.857886E+01
   558   0.244906E+04   0.869838E+01   0.189664E-01   0.964044E+01
   559   0.244443E+04   0.885355E+01   0.190038E-01   0.106847E+02
   560   0.243973E+04   0.901304E+01   0.190408E-01   0.117102E+02
   561   0.243466E+04   0.917761E+01   0.190774E-01   0.127170E+02
   562   0.242959E+04   0.934725E+01   0.191135E-01   0.137042E+02
   563   0.242430E+04   0.952047E+01   0.191492E-01   0.146733E+02
   564   0.241887E+04   0.969953E+01   0.191845E-01   0.156193E+02
   565   0.241321E+04   0.988144E+01   0.192193E-01   0.165457E+02
   566   0.240740E+04   0.100684E+02   0.192537E-01   0.174495E+02
   567   0.240145E+04   0.102590E+02   0.192876E-01   0.183316E+02
   568   0.239535E+04   0.104548E+02   0.193211E-01   0.191905E+02
   569   0.238902E+04   0.106548E+02   0.193542E-01   0.200283E+02
   570   0.238262E+04   0.108585E+02   0.193869E-01   0.208399E+02
   571   0.237600E+04   0.110666E+02   0.194190E-01   0.216274E+02
   572   0.236923E+04   0.112783E+02   0.194508E-01   0.223910E+02
   573   0.236239E+04   0.114936E+02   0.194821E-01   0.231283E+02
   574   0.235539E+04   0.117133E+02   0.195130E-01   0.238408E+02
   575   0.234825E+04   0.119359E+02   0.195434E-01   0.245264E+02
   576   0.234103E+04   0.121630E+02   0.195734E-01   0.251864E+02
   577   0.233358E+04   0.123936E+02   0.196029E-01   0.258194E+02
   578   0.232606E+04   0.126272E+02   0.196320E-01   0.264247E+02
   579   0.231846E+04   0.128652E+02   0.196607E-01   0.270030E+02
   580   0.231079E+04   0.131061E+02   0.196889E-01   0.275520E+02
   581   0.230281E+04   0.133500E+02   0.197167E-01   0.280740E+02
   582   0.229483E+04   0.135975E+02   0.197441E-01   0.285667E+02
   583   0.228678E+04   0.138480E+02   0.197710E-01   0.290295E+02
   584   0.227865E+04   0.141014E+02   0.197975E-01   0.294637E+02
   585   0.227044E+04   0.143577E+02   0.198236E-01   0.298679E+02
   586   0.226207E+04   0.146163E+02   0.198492E-01   0.302421E+02
   587   0.225370E+04   0.148786E+02   0.198744E-01   0.305863E+02
   588   0.224518E+04   0.151431E+02   0.198992E-01   0.308990E+02
   589   0.223658E+04   0.154106E+02   0.199236E-01   0.311817E+02
   590   0.222790E+04   0.156795E+02   0.199476E-01   0.314336E+02
   591   0.221922E+04   0.159522E+02   0.199711E-01   0.316540E+02
   592   0.221046E+04   0.162257E+02   0.199942E-01   0.318421E+02
   593   0.220161E+04   0.165028E+02   0.200170E-01   0.320001E+02
   594   0.219261E+04   0.167815E+02   0.200393E-01   0.321252E+02
   595   0.218361E+04   0.170610E+02   0.200612E-01   0.322194E+02
   596   0.217467E+04   0.173442E+02   0.200827E-01   0.322807E+02
   597   0.216565E+04   0.176267E+02   0.201038E-01   0.323103E+02
   598   0.215677E+04   0.179122E+02   0.201246E-01   0.323077E+02
   599   0.214773E+04   0.181993E+02   0.201449E-01   0.322735E+02
   600   0.213862E+04   0.184879E+02   0.201649E-01   0.322063E+02
   601   0.212949E+04   0.187781E+02   0.201845E-01   0.321067E+02
   602   0.212036E+04   0.190683E+02   0.202037E-01   0.319741E+02
   603   0.211115E+04   0.193608E+02   0.202226E-01   0.318106E+02
   604   0.210207E+04   0.196534E+02   0.202411E-01   0.316139E+02
   605   0.209291E+04   0.199468E+02   0.202593E-01   0.313849E+02
   606   0.208382E+04   0.202410E+02   0.202771E-01   0.311234E+02
   607   0.207450E+04   0.205361E+02   0.202946E-01   0.308295E+02
   608   0.206539E+04   0.208320E+02   0.203118E-01   0.305031E+02
   609   0.205635E+04   0.211273E+02   0.203286E-01   0.301441E+02
   610   0.204723E+04   0.214226E+02   0.203451E-01   0.297527E+02
   611   0.203817E+04   0.217189E+02   0.203613E-01   0.293294E+02
   612   0.202918E+04   0.220159E+02   0.203772E-01   0.288751E+02
   613   0.202011E+04   0.223101E+02   0.203928E-01   0.283874E+02
   614   0.201118E+04   0.226059E+02   0.204081E-01   0.278678E+02
   615   0.200224E+04   0.229004E+02   0.204231E-01   0.273170E+02
   616   0.199336E+04   0.231957E+02   0.204379E-01   0.267351E+02
   617   0.198463E+04   0.234904E+02   0.204523E-01   0.261219E+02
   618   0.197589E+04   0.237845E+02   0.204666E-01   0.254767E+02
   619   0.196713E+04   0.240788E+02   0.204805E-01   0.248026E+02
   620   0.195860E+04   0.243702E+02   0.204943E-01   0.240971E+02
   621   0.194998E+04   0.246618E+02   0.205078E-01   0.233610E+02
   622   0.194150E+04   0.249521E+02   0.205211E-01   0.225943E+02
   623   0.193316E+04   0.252403E+02   0.205341E-01   0.217992E+02
   624   0.192482E+04   0.255271E+02   0.205470E-01   0.209742E+02
   625   0.191654E+04   0.258127E+02   0.205596E-01   0.201193E+02
   626   0.190840E+04   0.260969E+02   0.205720E-01   0.192359E+02
   627   0.190040E+04   0.263791E+02   0.205843E-01   0.183239E+02
   628   0.189247E+04   0.266593E+02   0.205964E-01   0.173834E+02
   629   0.188468E+04   0.269374E+02   0.206083E-01   0.164151E+02
   630   0.187688E+04   0.272135E+02   0.206201E-01   0.154182E+02
   631   0.186922E+04   0.274876E+02   0.206317E-01   0.143957E+02
   632   0.186177E+04   0.277589E+02   0.206432E-01   0.133452E+02
   633   0.185432E+04   0.280289E+02   0.206545E-01   0.122690E+02
   634   0.184708E+04   0.282947E+02   0.206658E-01   0.111671E+02
   635   0.183998E+04   0.285592E+02   0.206769E-01   0.100398E+02
   636   0.183287E+04   0.288217E+02   0.206879E-01   0.888774E+01
   637   0.182598E+04   0.290792E+02   0.206988E-01   0.771029E+01
   638   0.181923E+04   0.293355E+02   0.207096E-01   0.650958E+01
   639   0.181261E+04   0.295876E+02   0.207203E-01   0.528463E+01
   640   0.180614E+04   0.298377E+02   0.207309E-01   0.403699E+01
   641   0.179981E+04   0.300843E+02   0.207415E-01   0.276660E+01
   642   0.179355E+04   0.303267E+02   0.207520E-01   0.147421E+01
   643   0.178749E+04   0.305672E+02   0.207625E-01   0.160268E+00
   644   0.178166E+04   0.308020E+02   0.207730E-01  -0.117458E+01
   645   0.177589E+04   0.310341E+02   0.207834E-01  -0.253008E+01
   646   0.177026E+04   0.312627E+02   0.207937E-01  -0.390558E+01
   647   0.176492E+04   0.314871E+02   0.208041E-01  -0.530097E+01
   648   0.175957E+04   0.317082E+02   0.208145E-01  -0.671435E+01
   649   0.175450E+04   0.319243E+02   0.208248E-01  -0.814649E+01
   650   0.174958E+04   0.321362E+02   0.208352E-01  -0.959595E+01
   651   0.174480E+04   0.323455E+02   0.208455E-01  -0.110627E+02
   652   0.174016E+04   0.325499E+02   0.208559E-01  -0.125462E+02
   653   0.173581E+04   0.327486E+02   0.208664E-01  -0.140448E+02
   654   0.173153E+04   0.329440E+02   0.208768E-01  -0.155578E+02
   655   0.172738E+04   0.331351E+02   0.208873E-01  -0.170861E+02
   656   0.172352E+04   0.333214E+02   0.208979E-01  -0.186281E+02
   657   0.171981E+04   0.335027E+02   0.209085E-01  -0.201825E+02
   658   0.171616E+04   0.336799E+02   0.209192E-01  -0.217500E+02
   659   0.171288E+04   0.338522E+02   0.209300E-01  -0.233291E+02
   660   0.170974E+04   0.340189E+02   0.209408E-01  -0.249191E+02
   661   0.170673E+04   0.341806E+02   0.209518E-01  -0.265186E+02
   662   0.170395E+04   0.343382E+02   0.209628E-01  -0.281290E+02
   663   0.170130E+04   0.344909E+02   0.209740E-01  -0.297490E+02
   664   0.169888E+04   0.346372E+02   0.209852E-01  -0.313763E+02
   665   0.169659E+04   0.347786E+02   0.209966E-01  -0.330118E+02
   666   0.169452E+04   0.349150E+02   0.210081E-01  -0.346538E+02
   667   0.169266E+04   0.350459E+02   0.210198E-01  -0.363026E+02
   668   0.169088E+04   0.351718E+02   0.210315E-01  -0.379573E+02
   669   0.168946E+04   0.352921E+02   0.210435E-01  -0.396165E+02
   670   0.168810E+04   0.354067E+02   0.210556E-01  -0.412788E+02
   671   0.168704E+04   0.355172E+02   0.210678E-01  -0.429457E+02
   672   0.168605E+04   0.356205E+02   0.210802E-01  -0.446157E+02
   673   0.168535E+04   0.357197E+02   0.210928E-01  -0.462867E+02
   674   0.168479E+04   0.358125E+02   0.211056E-01  -0.479593E+02
   675   0.168445E+04   0.358996E+02   0.211186E-01  -0.496329E+02
   676   0.168425E+04   0.359811E+02   0.211318E-01  -0.513053E+02
   677   0.168427E+04   0.360569E+02   0.211452E-01  -0.529773E+02
   678   0.168450E+04   0.361263E+02   0.211588E-01  -0.546482E+02
   679   0.168488E+04   0.361908E+02   0.211726E-01  -0.563165E+02
   680   0.168556E+04   0.362497E+02   0.211866E-01  -0.579822E+02
   681   0.168637E+04   0.363021E+02   0.212009E-01  -0.596432E+02
   682   0.168733E+04   0.363482E+02   0.212154E-01  -0.613009E+02
   683   0.168859E+04   0.363901E+02   0.212301E-01  -0.629547E+02
   684   0.168991E+04   0.364241E+02   0.212451E-01  -0.646023E+02
   685   0.169138E+04   0.364532E+02   0.212604E-01  -0.662439E+02
   686   0.169307E+04   0.364759E+02   0.212759E-01  -0.678705E+02
   687   0.169505E+04   0.364937E+02   0.212917E-01  -0.694932E+02
   688   0.169710E+04   0.365043E+02   0.213077E-01  -0.711100E+02
   689   0.169937E+04   0.365093E+02   0.213240E-01  -0.727133E+02
   690   0.170179E+04   0.365094E+02   0.213406E-01  -0.743108E+02
   691   0.170442E+04   0.365015E+02   0.213575E-01  -0.758949E+02
   692   0.170720E+04   0.364895E+02   0.213747E-01  -0.774657E+02
   693   0.171021E+04   0.364711E+02   0.213922E-01  -0.790307E+02
   694   0.171328E+04   0.364463E+02   0.214100E-01  -0.805750E+02
   695   0.171665E+04   0.364173E+02   0.214280E-01  -0.821061E+02
   696   0.172016E+04   0.363811E+02   0.214464E-01  -0.836389E+02
   697   0.172382E+04   0.363393E+02   0.214651E-01  -0.851438E+02
   698   0.172763E+04   0.362911E+02   0.214841E-01  -0.866355E+02
   699   0.173158E+04   0.362379E+02   0.215034E-01  -0.881068E+02
   700   0.173576E+04   0.361783E+02   0.215231E-01  -0.895651E+02
   701   0.174008E+04   0.361131E+02   0.215430E-01  -0.910103E+02
   702   0.174455E+04   0.360429E+02   0.215633E-01  -0.924278E+02
   703   0.174917E+04   0.359663E+02   0.215839E-01  -0.938471E+02
   704   0.175393E+04   0.358847E+02   0.216049E-01  -0.952311E+02
   705   0.175877E+04   0.357967E+02   0.216262E-01  -0.965948E+02
   706   0.176383E+04   0.357037E+02   0.216478E-01  -0.979455E+02
   707   0.176897E+04   0.356051E+02   0.216697E-01  -0.992758E+02
   708   0.177440E+04   0.355014E+02   0.216920E-01  -0.100571E+03
   709   0.177983E+04   0.353921E+02   0.217146E-01  -0.101860E+03
   710   0.178549E+04   0.352770E+02   0.217375E-01  -0.103122E+03
   711   0.179122E+04   0.351569E+02   0.217608E-01  -0.104356E+03
   712   0.179710E+04   0.350318E+02   0.217844E-01  -0.105577E+03
   713   0.180320E+04   0.349010E+02   0.218083E-01  -0.106763E+03
   714   0.180923E+04   0.347659E+02   0.218326E-01  -0.107928E+03
   715   0.181549E+04   0.346251E+02   0.218572E-01  -0.109073E+03
   716   0.182189E+04   0.344792E+02   0.218821E-01  -0.110190E+03
   717   0.182837E+04   0.343291E+02   0.219074E-01  -0.111272E+03
   718   0.183493E+04   0.341739E+02   0.219330E-01  -0.112341E+03
   719   0.184164E+04   0.340122E+02   0.219589E-01  -0.113368E+03
   720   0.184835E+04   0.338469E+02   0.219852E-01  -0.114381E+03
   721   0.185536E+04   0.336781E+02   0.220118E-01  -0.115352E+03
   722   0.186230E+04   0.335035E+02   0.220387E-01  -0.116295E+03
   723   0.186939E+04   0.333252E+02   0.220659E-01  -0.117218E+03
   724   0.187656E+04   0.331420E+02   0.220934E-01  -0.118113E+03
   725   0.188381E+04   0.329551E+02   0.221213E-01  -0.118972E+03
   726   0.189121E+04   0.327653E+02   0.221494E-01  -0.119797E+03
   727   0.189861E+04   0.325698E+02   0.221779E-01  -0.120601E+03
   728   0.190609E+04   0.323691E+02   0.222067E-01  -0.121370E+03
   729   0.191365E+04   0.321655E+02   0.222358E-01  -0.122112E+03
   730   0.192122E+04   0.319584E+02   0.222651E-01  -0.122818E+03
   731   0.192901E+04   0.317461E+02   0.222948E-01  -0.123489E+03
   732   0.193674E+04   0.315323E+02   0.223248E-01  -0.124124E+03
   733   0.194462E+04   0.313135E+02   0.223550E-01  -0.124740E+03
   734   0.195250E+04   0.310917E+02   0.223856E-01  -0.125305E+03
   735   0.196046E+04   0.308656E+02   0.224164E-01  -0.125858E+03
   736   0.196836E+04   0.306365E+02   0.224475E-01  -0.126360E+03
   737   0.197641E+04   0.304052E+02   0.224789E-01  -0.126842E+03
   738   0.198440E+04   0.301709E+02   0.225105E-01  -0.127274E+03
   739   0.199246E+04   0.299330E+02   0.225424E-01  -0.127679E+03
   740   0.200053E+04   0.296921E+02   0.225746E-01  -0.128055E+03
   741   0.200869E+04   0.294476E+02   0.226070E-01  -0.128397E+03
   742   0.201685E+04   0.292030E+02   0.226396E-01  -0.128696E+03
   743   0.202501E+04   0.289562E+02   0.226725E-01  -0.128967E+03
   744   0.203327E+04   0.287056E+02   0.227057E-01  -0.129195E+03
   745   0.204145E+04   0.284528E+02   0.227391E-01  -0.129404E+03
   746   0.204957E+04   0.281985E+02   0.227727E-01  -0.129554E+03
   747   0.205770E+04   0.279412E+02   0.228065E-01  -0.129685E+03
   748   0.206591E+04   0.276831E+02   0.228405E-01  -0.129780E+03
   749   0.207413E+04   0.274212E+02   0.228748E-01  -0.129848E+03
   750   0.208229E+04   0.271592E+02   0.229092E-01  -0.129872E+03
   751   0.209046E+04   0.268950E+02   0.229439E-01  -0.129862E+03
   752   0.209863E+04   0.266307E+02   0.229788E-01  -0.129809E+03
   753   0.210674E+04   0.263633E+02   0.230138E-01  -0.129729E+03
   754   0.211479E+04   0.260959E+02   0.230490E-01  -0.129605E+03
   755   0.212292E+04   0.258269E+02   0.230844E-01  -0.129454E+03
   756   0.213084E+04   0.255570E+02   0.231200E-01  -0.129267E+03
   757   0.213892E+04   0.252871E+02   0.231557E-01  -0.129038E+03
   758   0.214679E+04   0.250155E+02   0.231916E-01  -0.128773E+03
   759   0.215474E+04   0.247431E+02   0.232277E-01  -0.128480E+03
   760   0.216255E+04   0.244706E+02   0.232639E-01  -0.128152E+03
   761   0.217030E+04   0.241979E+02   0.233002E-01  -0.127788E+03
   762   0.217813E+04   0.239251E+02   0.233366E-01  -0.127389E+03
   763   0.218575E+04   0.236530E+02   0.233732E-01  -0.126954E+03
   764   0.219338E+04   0.233799E+02   0.234099E-01  -0.126491E+03
   765   0.220088E+04   0.231067E+02   0.234466E-01  -0.125985E+03
   766   0.220838E+04   0.228348E+02   0.234835E-01  -0.125450E+03
   767   0.221575E+04   0.225635E+02   0.235205E-01  -0.124880E+03
   768   0.222305E+04   0.222920E+02   0.235575E-01  -0.124267E+03
   769   0.223029E+04   0.220204E+02   0.235947E-01  -0.123633E+03
   770   0.223739E+04   0.217508E+02   0.236318E-01  -0.122963E+03
   771   0.224443E+04   0.214818E+02   0.236691E-01  -0.122257E+03
   772   0.225133E+04   0.212141E+02   0.237064E-01  -0.121507E+03
   773   0.225817E+04   0.209476E+02   0.237437E-01  -0.120737E+03
   774   0.226487E+04   0.206825E+02   0.237811E-01  -0.119938E+03
   775   0.227159E+04   0.204186E+02   0.238184E-01  -0.119104E+03
   776   0.227801E+04   0.201567E+02   0.238558E-01  -0.118240E+03
   777   0.228438E+04   0.198961E+02   0.238932E-01  -0.117341E+03
   778   0.229083E+04   0.196375E+02   0.239306E-01  -0.116405E+03
   779   0.229692E+04   0.193809E+02   0.239680E-01  -0.115449E+03
   780   0.230294E+04   0.191248E+02   0.240053E-01  -0.114456E+03
   781   0.230891E+04   0.188729E+02   0.240427E-01  -0.113441E+03
   782   0.231466E+04   0.186222E+02   0.240799E-01  -0.112405E+03
   783   0.232035E+04   0.183743E+02   0.241172E-01  -0.111326E+03
   784   0.232590E+04   0.181291E+02   0.241543E-01  -0.110217E+03
   785   0.233125E+04   0.178858E+02   0.241914E-01  -0.109087E+03
   786   0.233653E+04   0.176452E+02   0.242284E-01  -0.107906E+03
