#    L    TT             EE             BB             TE          
   396   0.169393E+04   0.211158E+02   0.226851E-01   0.748508E+01
   397   0.168792E+04   0.211104E+02   0.227536E-01   0.561066E+01
   398   0.168243E+04   0.211005E+02   0.228225E-01   0.374314E+01
   399   0.167731E+04   0.210871E+02   0.228918E-01   0.188335E+01
   400   0.167256E+04   0.210701E+02   0.229616E-01   0.321562E-01
   401   0.166824E+04   0.210488E+02   0.230317E-01  -0.180985E+01
   402   0.166437E+04   0.210231E+02   0.231023E-01  -0.364178E+01
   403   0.166086E+04   0.209946E+02   0.231733E-01  -0.546305E+01
   404   0.165772E+04   0.209617E+02   0.232448E-01  -0.727210E+01
   405   0.165502E+04   0.209245E+02   0.233167E-01  -0.906977E+01
   406   0.165262E+04   0.208845E+02   0.233891E-01  -0.108538E+02
   407   0.165065E+04   0.208401E+02   0.234619E-01  -0.126258E+02
   408   0.164905E+04   0.207921E+02   0.235353E-01  -0.143812E+02
   409   0.164790E+04   0.207412E+02   0.236091E-01  -0.161223E+02
   410   0.164704E+04   0.206853E+02   0.236835E-01  -0.178484E+02
   411   0.164662E+04   0.206264E+02   0.237583E-01  -0.195572E+02
   412   0.164649E+04   0.205640E+02   0.238336E-01  -0.212496E+02
   413   0.164673E+04   0.204980E+02   0.239095E-01  -0.229239E+02
   414   0.164726E+04   0.204283E+02   0.239859E-01  -0.245803E+02
   415   0.164824E+04   0.203558E+02   0.240628E-01  -0.262165E+02
   416   0.164951E+04   0.202789E+02   0.241403E-01  -0.278341E+02
   417   0.165108E+04   0.201991E+02   0.242183E-01  -0.294322E+02
   418   0.165301E+04   0.201142E+02   0.242969E-01  -0.310080E+02
   419   0.165532E+04   0.200272E+02   0.243760E-01  -0.325621E+02
   420   0.165791E+04   0.199372E+02   0.244557E-01  -0.340947E+02
   421   0.166088E+04   0.198437E+02   0.245359E-01  -0.356042E+02
   422   0.166414E+04   0.197465E+02   0.246167E-01  -0.370914E+02
   423   0.166762E+04   0.196457E+02   0.246981E-01  -0.385541E+02
   424   0.167140E+04   0.195420E+02   0.247801E-01  -0.399929E+02
   425   0.167555E+04   0.194346E+02   0.248626E-01  -0.414058E+02
   426   0.167999E+04   0.193251E+02   0.249457E-01  -0.427935E+02
   427   0.168466E+04   0.192120E+02   0.250295E-01  -0.441567E+02
   428   0.168962E+04   0.190959E+02   0.251137E-01  -0.454917E+02
   429   0.169480E+04   0.189769E+02   0.251986E-01  -0.468000E+02
   430   0.170035E+04   0.188558E+02   0.252841E-01  -0.480817E+02
   431   0.170613E+04   0.187310E+02   0.253702E-01  -0.493352E+02
   432   0.171205E+04   0.186033E+02   0.254568E-01  -0.505614E+02
   433   0.171834E+04   0.184742E+02   0.255441E-01  -0.517572E+02
   434   0.172479E+04   0.183414E+02   0.256319E-01  -0.529256E+02
   435   0.173145E+04   0.182071E+02   0.257203E-01  -0.540645E+02
   436   0.173841E+04   0.180700E+02   0.258093E-01  -0.551738E+02
   437   0.174560E+04   0.179299E+02   0.258989E-01  -0.562521E+02
   438   0.175293E+04   0.177876E+02   0.259890E-01  -0.572993E+02
   439   0.176056E+04   0.176438E+02   0.260798E-01  -0.583171E+02
   440   0.176835E+04   0.174972E+02   0.261711E-01  -0.593023E+02
   441   0.177635E+04   0.173483E+02   0.262630E-01  -0.602573E+02
   442   0.178443E+04   0.171972E+02   0.263554E-01  -0.611799E+02
   443   0.179281E+04   0.170447E+02   0.264484E-01  -0.620707E+02
   444   0.180134E+04   0.168907E+02   0.265420E-01  -0.629284E+02
   445   0.181002E+04   0.167330E+02   0.266361E-01  -0.637536E+02
   446   0.181878E+04   0.165753E+02   0.267307E-01  -0.645450E+02
   447   0.182776E+04   0.164162E+02   0.268259E-01  -0.653047E+02
   448   0.183682E+04   0.162541E+02   0.269216E-01  -0.660313E+02
   449   0.184610E+04   0.160912E+02   0.270178E-01  -0.667233E+02
   450   0.185553E+04   0.159276E+02   0.271146E-01  -0.673829E+02
   451   0.186504E+04   0.157618E+02   0.272118E-01  -0.680079E+02
   452   0.187463E+04   0.155953E+02   0.273095E-01  -0.686005E+02
   453   0.188445E+04   0.154280E+02   0.274078E-01  -0.691586E+02
   454   0.189427E+04   0.152592E+02   0.275065E-01  -0.696835E+02
   455   0.190416E+04   0.150896E+02   0.276057E-01  -0.701753E+02
   456   0.191429E+04   0.149185E+02   0.277053E-01  -0.706271E+02
   457   0.192434E+04   0.147474E+02   0.278054E-01  -0.710533E+02
   458   0.193454E+04   0.145756E+02   0.279060E-01  -0.714351E+02
   459   0.194483E+04   0.144037E+02   0.280069E-01  -0.717881E+02
   460   0.195519E+04   0.142303E+02   0.281083E-01  -0.721064E+02
   461   0.196555E+04   0.140569E+02   0.282101E-01  -0.723907E+02
   462   0.197600E+04   0.138827E+02   0.283124E-01  -0.726350E+02
   463   0.198645E+04   0.137091E+02   0.284150E-01  -0.728580E+02
   464   0.199690E+04   0.135356E+02   0.285180E-01  -0.730298E+02
   465   0.200736E+04   0.133620E+02   0.286213E-01  -0.731802E+02
   466   0.201789E+04   0.131876E+02   0.287251E-01  -0.732868E+02
   467   0.202851E+04   0.130138E+02   0.288291E-01  -0.733645E+02
   468   0.203906E+04   0.128408E+02   0.289335E-01  -0.734059E+02
   469   0.204961E+04   0.126669E+02   0.290383E-01  -0.734184E+02
   470   0.206024E+04   0.124945E+02   0.291433E-01  -0.733944E+02
   471   0.207065E+04   0.123235E+02   0.292487E-01  -0.733341E+02
   472   0.208122E+04   0.121524E+02   0.293543E-01  -0.732448E+02
   473   0.209172E+04   0.119819E+02   0.294603E-01  -0.731190E+02
   474   0.210223E+04   0.118129E+02   0.295665E-01  -0.729642E+02
   475   0.211274E+04   0.116437E+02   0.296729E-01  -0.727729E+02
   476   0.212311E+04   0.114767E+02   0.297796E-01  -0.725473E+02
   477   0.213341E+04   0.113104E+02   0.298865E-01  -0.722972E+02
   478   0.214372E+04   0.111447E+02   0.299937E-01  -0.720037E+02
   479   0.215396E+04   0.109811E+02   0.301011E-01  -0.716916E+02
   480   0.216414E+04   0.108189E+02   0.302086E-01  -0.713414E+02
   481   0.217424E+04   0.106580E+02   0.303163E-01  -0.709568E+02
   482   0.218435E+04   0.104993E+02   0.304243E-01  -0.705437E+02
   483   0.219425E+04   0.103419E+02   0.305323E-01  -0.701045E+02
   484   0.220401E+04   0.101866E+02   0.306405E-01  -0.696330E+02
   485   0.221385E+04   0.100327E+02   0.307489E-01  -0.691307E+02
   486   0.222354E+04   0.988159E+01   0.308573E-01  -0.685999E+02
   487   0.223310E+04   0.973259E+01   0.309659E-01  -0.680406E+02
   488   0.224251E+04   0.958492E+01   0.310745E-01  -0.674519E+02
   489   0.225186E+04   0.944008E+01   0.311832E-01  -0.668354E+02
   490   0.226115E+04   0.929806E+01   0.312920E-01  -0.661902E+02
   491   0.227014E+04   0.915810E+01   0.314008E-01  -0.655193E+02
   492   0.227914E+04   0.902095E+01   0.315096E-01  -0.648220E+02
   493   0.228801E+04   0.888512E+01   0.316185E-01  -0.640967E+02
   494   0.229673E+04   0.875358E+01   0.317274E-01  -0.633472E+02
   495   0.230524E+04   0.862408E+01   0.318362E-01  -0.625719E+02
   496   0.231361E+04   0.849812E+01   0.319451E-01  -0.617722E+02
   497   0.232184E+04   0.837495E+01   0.320538E-01  -0.609474E+02
   498   0.232993E+04   0.825381E+01   0.321625E-01  -0.601005E+02
   499   0.233796E+04   0.813694E+01   0.322712E-01  -0.592285E+02
   500   0.234577E+04   0.802209E+01   0.323797E-01  -0.583357E+02
   501   0.235330E+04   0.791150E+01   0.324882E-01  -0.574208E+02
   502   0.236083E+04   0.780441E+01   0.325965E-01  -0.564835E+02
   503   0.236808E+04   0.770010E+01   0.327046E-01  -0.555263E+02
   504   0.237511E+04   0.759929E+01   0.328127E-01  -0.545475E+02
   505   0.238216E+04   0.750273E+01   0.329205E-01  -0.535508E+02
   506   0.238884E+04   0.740982E+01   0.330281E-01  -0.525340E+02
   507   0.239545E+04   0.732027E+01   0.331356E-01  -0.514994E+02
   508   0.240178E+04   0.723512E+01   0.332428E-01  -0.504461E+02
   509   0.240797E+04   0.715340E+01   0.333497E-01  -0.493771E+02
   510   0.241387E+04   0.707577E+01   0.334564E-01  -0.482916E+02
   511   0.241970E+04   0.700194E+01   0.335628E-01  -0.471897E+02
   512   0.242525E+04   0.693236E+01   0.336689E-01  -0.460727E+02
   513   0.243066E+04   0.686680E+01   0.337748E-01  -0.449422E+02
   514   0.243585E+04   0.680555E+01   0.338802E-01  -0.437981E+02
   515   0.244082E+04   0.674855E+01   0.339854E-01  -0.426403E+02
   516   0.244558E+04   0.669586E+01   0.340901E-01  -0.414705E+02
   517   0.245006E+04   0.664764E+01   0.341945E-01  -0.402892E+02
   518   0.245439E+04   0.660372E+01   0.342985E-01  -0.390972E+02
   519   0.245858E+04   0.656435E+01   0.344021E-01  -0.378937E+02
   520   0.246248E+04   0.652943E+01   0.345052E-01  -0.366817E+02
   521   0.246609E+04   0.649905E+01   0.346079E-01  -0.354611E+02
   522   0.246949E+04   0.647343E+01   0.347101E-01  -0.342320E+02
   523   0.247274E+04   0.645241E+01   0.348118E-01  -0.329958E+02
   524   0.247578E+04   0.643600E+01   0.349131E-01  -0.317531E+02
   525   0.247845E+04   0.642435E+01   0.350138E-01  -0.305033E+02
   526   0.248098E+04   0.641745E+01   0.351140E-01  -0.292486E+02
   527   0.248345E+04   0.641530E+01   0.352137E-01  -0.279896E+02
   528   0.248555E+04   0.641791E+01   0.353128E-01  -0.267278E+02
   529   0.248743E+04   0.642556E+01   0.354113E-01  -0.254617E+02
   530   0.248902E+04   0.643805E+01   0.355092E-01  -0.241950E+02
   531   0.249062E+04   0.645528E+01   0.356066E-01  -0.229246E+02
   532   0.249177E+04   0.647756E+01   0.357033E-01  -0.216544E+02
   533   0.249272E+04   0.650474E+01   0.357994E-01  -0.203842E+02
   534   0.249344E+04   0.653689E+01   0.358949E-01  -0.191148E+02
   535   0.249394E+04   0.657409E+01   0.359897E-01  -0.178468E+02
   536   0.249423E+04   0.661619E+01   0.360838E-01  -0.165804E+02
   537   0.249438E+04   0.666326E+01   0.361773E-01  -0.153168E+02
   538   0.249415E+04   0.671545E+01   0.362701E-01  -0.140568E+02
   539   0.249379E+04   0.677246E+01   0.363622E-01  -0.128012E+02
   540   0.249320E+04   0.683474E+01   0.364536E-01  -0.115506E+02
   541   0.249233E+04   0.690185E+01   0.365442E-01  -0.103051E+02
   542   0.249131E+04   0.697399E+01   0.366341E-01  -0.906678E+01
   543   0.248999E+04   0.705126E+01   0.367233E-01  -0.783521E+01
   544   0.248853E+04   0.713350E+01   0.368118E-01  -0.661133E+01
   545   0.248678E+04   0.722071E+01   0.368995E-01  -0.539569E+01
   546   0.248488E+04   0.731266E+01   0.369864E-01  -0.418932E+01
   547   0.248269E+04   0.740959E+01   0.370726E-01  -0.299248E+01
   548   0.248036E+04   0.751149E+01   0.371579E-01  -0.180618E+01
   549   0.247780E+04   0.761835E+01   0.372425E-01  -0.631084E+00
   550   0.247502E+04   0.773019E+01   0.373263E-01   0.532254E+00
   551   0.247210E+04   0.784700E+01   0.374093E-01   0.168325E+01
   552   0.246889E+04   0.796879E+01   0.374915E-01   0.282084E+01
   553   0.246552E+04   0.809406E+01   0.375729E-01   0.394480E+01
   554   0.246194E+04   0.822581E+01   0.376535E-01   0.505433E+01
   555   0.245814E+04   0.836180E+01   0.377332E-01   0.614862E+01
   556   0.245411E+04   0.850278E+01   0.378121E-01   0.722754E+01
   557   0.244994E+04   0.864801E+01   0.378902E-01   0.828930E+01
   558   0.244555E+04   0.879898E+01   0.379675E-01   0.933452E+01
   559   0.244093E+04   0.895346E+01   0.380439E-01   0.103625E+02
   560   0.243625E+04   0.911221E+01   0.381194E-01   0.113716E+02
   561   0.243119E+04   0.927597E+01   0.381941E-01   0.123621E+02
   562   0.242614E+04   0.944474E+01   0.382680E-01   0.133330E+02
   563   0.242086E+04   0.961704E+01   0.383410E-01   0.142860E+02
   564   0.241544E+04   0.979511E+01   0.384131E-01   0.152158E+02
   565   0.240980E+04   0.997598E+01   0.384844E-01   0.161262E+02
   566   0.240401E+04   0.101619E+02   0.385548E-01   0.170141E+02
   567   0.239807E+04   0.103513E+02   0.386244E-01   0.178804E+02
   568   0.239198E+04   0.105458E+02   0.386930E-01   0.187236E+02
   569   0.238567E+04   0.107446E+02   0.387609E-01   0.195459E+02
   570   0.237929E+04   0.109470E+02   0.388278E-01   0.203420E+02
   571   0.237268E+04   0.111536E+02   0.388939E-01   0.211144E+02
   572   0.236593E+04   0.113638E+02   0.389591E-01   0.218629E+02
   573   0.235910E+04   0.115777E+02   0.390234E-01   0.225853E+02
   574   0.235213E+04   0.117958E+02   0.390868E-01   0.232832E+02
   575   0.234500E+04   0.120168E+02   0.391494E-01   0.239543E+02
   576   0.233780E+04   0.122421E+02   0.392111E-01   0.246002E+02
   577   0.233038E+04   0.124710E+02   0.392719E-01   0.252192E+02
   578   0.232288E+04   0.127028E+02   0.393318E-01   0.258108E+02
   579   0.231531E+04   0.129389E+02   0.393909E-01   0.263756E+02
   580   0.230767E+04   0.131779E+02   0.394490E-01   0.269115E+02
   581   0.229972E+04   0.134197E+02   0.395064E-01   0.274206E+02
   582   0.229177E+04   0.136652E+02   0.395628E-01   0.279008E+02
   583   0.228375E+04   0.139136E+02   0.396184E-01   0.283513E+02
   584   0.227565E+04   0.141649E+02   0.396731E-01   0.287737E+02
   585   0.226748E+04   0.144190E+02   0.397269E-01   0.291663E+02
   586   0.225916E+04   0.146753E+02   0.397799E-01   0.295293E+02
   587   0.225083E+04   0.149353E+02   0.398320E-01   0.298627E+02
   588   0.224235E+04   0.151974E+02   0.398833E-01   0.301649E+02
   589   0.223380E+04   0.154625E+02   0.399337E-01   0.304376E+02
   590   0.222517E+04   0.157290E+02   0.399833E-01   0.306798E+02
   591   0.221654E+04   0.159991E+02   0.400320E-01   0.308909E+02
   592   0.220783E+04   0.162700E+02   0.400799E-01   0.310702E+02
   593   0.219904E+04   0.165445E+02   0.401270E-01   0.312199E+02
   594   0.219010E+04   0.168206E+02   0.401732E-01   0.313370E+02
   595   0.218116E+04   0.170973E+02   0.402186E-01   0.314238E+02
   596   0.217229E+04   0.173777E+02   0.402633E-01   0.314780E+02
   597   0.216334E+04   0.176574E+02   0.403071E-01   0.315011E+02
   598   0.215454E+04   0.179401E+02   0.403501E-01   0.314925E+02
   599   0.214558E+04   0.182243E+02   0.403924E-01   0.314528E+02
   600   0.213655E+04   0.185099E+02   0.404338E-01   0.313805E+02
   601   0.212751E+04   0.187971E+02   0.404745E-01   0.312765E+02
   602   0.211846E+04   0.190843E+02   0.405145E-01   0.311398E+02
   603   0.210934E+04   0.193737E+02   0.405537E-01   0.309729E+02
   604   0.210036E+04   0.196632E+02   0.405922E-01   0.307733E+02
   605   0.209130E+04   0.199534E+02   0.406299E-01   0.305418E+02
   606   0.208231E+04   0.202445E+02   0.406669E-01   0.302785E+02
   607   0.207309E+04   0.205363E+02   0.407033E-01   0.299832E+02
   608   0.206409E+04   0.208290E+02   0.407389E-01   0.296559E+02
   609   0.205516E+04   0.211210E+02   0.407739E-01   0.292967E+02
   610   0.204615E+04   0.214130E+02   0.408082E-01   0.289055E+02
   611   0.203720E+04   0.217059E+02   0.408419E-01   0.284829E+02
   612   0.202833E+04   0.219996E+02   0.408749E-01   0.280298E+02
   613   0.201937E+04   0.222904E+02   0.409073E-01   0.275439E+02
   614   0.201056E+04   0.225827E+02   0.409391E-01   0.270266E+02
   615   0.200174E+04   0.228737E+02   0.409703E-01   0.264787E+02
   616   0.199299E+04   0.231656E+02   0.410010E-01   0.259000E+02
   617   0.198438E+04   0.234568E+02   0.410311E-01   0.252907E+02
   618   0.197576E+04   0.237474E+02   0.410606E-01   0.246499E+02
   619   0.196714E+04   0.240381E+02   0.410896E-01   0.239806E+02
   620   0.195873E+04   0.243260E+02   0.411181E-01   0.232804E+02
   621   0.195024E+04   0.246140E+02   0.411461E-01   0.225502E+02
   622   0.194189E+04   0.249007E+02   0.411736E-01   0.217899E+02
   623   0.193368E+04   0.251853E+02   0.412006E-01   0.210017E+02
   624   0.192547E+04   0.254685E+02   0.412272E-01   0.201840E+02
   625   0.191732E+04   0.257505E+02   0.412534E-01   0.193369E+02
   626   0.190931E+04   0.260311E+02   0.412792E-01   0.184618E+02
   627   0.190144E+04   0.263097E+02   0.413045E-01   0.175587E+02
   628   0.189364E+04   0.265862E+02   0.413295E-01   0.166275E+02
   629   0.188598E+04   0.268607E+02   0.413541E-01   0.156689E+02
   630   0.187830E+04   0.271331E+02   0.413784E-01   0.146823E+02
   631   0.187077E+04   0.274035E+02   0.414023E-01   0.136704E+02
   632   0.186346E+04   0.276712E+02   0.414259E-01   0.126311E+02
   633   0.185613E+04   0.279376E+02   0.414492E-01   0.115665E+02
   634   0.184902E+04   0.281997E+02   0.414722E-01   0.104766E+02
   635   0.184204E+04   0.284606E+02   0.414950E-01   0.936176E+01
   636   0.183506E+04   0.287195E+02   0.415175E-01   0.822260E+01
   637   0.182829E+04   0.289735E+02   0.415398E-01   0.705849E+01
   638   0.182166E+04   0.292262E+02   0.415619E-01   0.587154E+01
   639   0.181517E+04   0.294747E+02   0.415837E-01   0.466076E+01
   640   0.180881E+04   0.297212E+02   0.416054E-01   0.342769E+01
   641   0.180260E+04   0.299643E+02   0.416269E-01   0.217228E+01
   642   0.179645E+04   0.302032E+02   0.416483E-01   0.895253E+00
   643   0.179051E+04   0.304401E+02   0.416695E-01  -0.402941E+00
   644   0.178478E+04   0.306714E+02   0.416907E-01  -0.172167E+01
   645   0.177912E+04   0.309001E+02   0.417117E-01  -0.306068E+01
   646   0.177359E+04   0.311253E+02   0.417326E-01  -0.441934E+01
   647   0.176835E+04   0.313463E+02   0.417534E-01  -0.579754E+01
   648   0.176310E+04   0.315640E+02   0.417742E-01  -0.719339E+01
   649   0.175814E+04   0.317768E+02   0.417950E-01  -0.860767E+01
   650   0.175331E+04   0.319854E+02   0.418157E-01  -0.100389E+02
   651   0.174862E+04   0.321914E+02   0.418364E-01  -0.114873E+02
   652   0.174406E+04   0.323926E+02   0.418572E-01  -0.129519E+02
   653   0.173979E+04   0.325881E+02   0.418779E-01  -0.144314E+02
   654   0.173559E+04   0.327803E+02   0.418987E-01  -0.159250E+02
   655   0.173152E+04   0.329683E+02   0.419195E-01  -0.174336E+02
   656   0.172774E+04   0.331515E+02   0.419404E-01  -0.189557E+02
   657   0.172409E+04   0.333299E+02   0.419614E-01  -0.204898E+02
   658   0.172051E+04   0.335041E+02   0.419824E-01  -0.220367E+02
   659   0.171729E+04   0.336735E+02   0.420036E-01  -0.235950E+02
   660   0.171421E+04   0.338373E+02   0.420249E-01  -0.251639E+02
   661   0.171126E+04   0.339962E+02   0.420463E-01  -0.267420E+02
   662   0.170853E+04   0.341510E+02   0.420679E-01  -0.283308E+02
   663   0.170594E+04   0.343010E+02   0.420897E-01  -0.299290E+02
   664   0.170356E+04   0.344446E+02   0.421116E-01  -0.315342E+02
   665   0.170131E+04   0.345834E+02   0.421338E-01  -0.331472E+02
   666   0.169928E+04   0.347174E+02   0.421561E-01  -0.347667E+02
   667   0.169747E+04   0.348457E+02   0.421787E-01  -0.363926E+02
   668   0.169571E+04   0.349692E+02   0.422015E-01  -0.380243E+02
   669   0.169432E+04   0.350872E+02   0.422246E-01  -0.396602E+02
   670   0.169300E+04   0.351995E+02   0.422479E-01  -0.412991E+02
   671   0.169196E+04   0.353078E+02   0.422716E-01  -0.429422E+02
   672   0.169099E+04   0.354090E+02   0.422955E-01  -0.445884E+02
   673   0.169030E+04   0.355061E+02   0.423197E-01  -0.462352E+02
   674   0.168976E+04   0.355969E+02   0.423443E-01  -0.478836E+02
   675   0.168943E+04   0.356821E+02   0.423692E-01  -0.495329E+02
   676   0.168923E+04   0.357617E+02   0.423945E-01  -0.511807E+02
   677   0.168926E+04   0.358358E+02   0.424201E-01  -0.528280E+02
   678   0.168950E+04   0.359035E+02   0.424461E-01  -0.544740E+02
   679   0.168987E+04   0.359664E+02   0.424725E-01  -0.561172E+02
   680   0.169054E+04   0.360237E+02   0.424993E-01  -0.577578E+02
   681   0.169135E+04   0.360747E+02   0.425266E-01  -0.593935E+02
   682   0.169230E+04   0.361194E+02   0.425542E-01  -0.610258E+02
   683   0.169354E+04   0.361601E+02   0.425824E-01  -0.626541E+02
   684   0.169484E+04   0.361929E+02   0.426109E-01  -0.642762E+02
   685   0.169629E+04   0.362209E+02   0.426400E-01  -0.658921E+02
   686   0.169795E+04   0.362425E+02   0.426695E-01  -0.674929E+02
   687   0.169990E+04   0.362594E+02   0.426995E-01  -0.690899E+02
   688   0.170192E+04   0.362692E+02   0.427301E-01  -0.706808E+02
   689   0.170416E+04   0.362734E+02   0.427611E-01  -0.722582E+02
   690   0.170654E+04   0.362728E+02   0.427927E-01  -0.738297E+02
   691   0.170913E+04   0.362644E+02   0.428248E-01  -0.753878E+02
   692   0.171187E+04   0.362519E+02   0.428574E-01  -0.769326E+02
   693   0.171483E+04   0.362331E+02   0.428906E-01  -0.784715E+02
   694   0.171785E+04   0.362079E+02   0.429244E-01  -0.799898E+02
   695   0.172117E+04   0.361787E+02   0.429588E-01  -0.814949E+02
   696   0.172463E+04   0.361425E+02   0.429937E-01  -0.830018E+02
   697   0.172823E+04   0.361006E+02   0.430292E-01  -0.844807E+02
   698   0.173198E+04   0.360525E+02   0.430653E-01  -0.859465E+02
   699   0.173587E+04   0.359995E+02   0.431020E-01  -0.873919E+02
   700   0.173997E+04   0.359402E+02   0.431393E-01  -0.888243E+02
   701   0.174423E+04   0.358753E+02   0.431773E-01  -0.902438E+02
   702   0.174863E+04   0.358056E+02   0.432158E-01  -0.916356E+02
   703   0.175317E+04   0.357296E+02   0.432550E-01  -0.930293E+02
   704   0.175786E+04   0.356487E+02   0.432948E-01  -0.943879E+02
   705   0.176262E+04   0.355615E+02   0.433353E-01  -0.957262E+02
   706   0.176759E+04   0.354694E+02   0.433764E-01  -0.970517E+02
   707   0.177264E+04   0.353717E+02   0.434181E-01  -0.983569E+02
   708   0.177799E+04   0.352692E+02   0.434605E-01  -0.996270E+02
   709   0.178333E+04   0.351610E+02   0.435035E-01  -0.100892E+03
   710   0.178889E+04   0.350472E+02   0.435471E-01  -0.102129E+03
   711   0.179453E+04   0.349285E+02   0.435914E-01  -0.103338E+03
   712   0.180031E+04   0.348049E+02   0.436363E-01  -0.104535E+03
   713   0.180631E+04   0.346757E+02   0.436819E-01  -0.105697E+03
   714   0.181223E+04   0.345423E+02   0.437282E-01  -0.106839E+03
   715   0.181838E+04   0.344032E+02   0.437750E-01  -0.107960E+03
   716   0.182468E+04   0.342592E+02   0.438226E-01  -0.109054E+03
   717   0.183105E+04   0.341111E+02   0.438707E-01  -0.110113E+03
   718   0.183749E+04   0.339580E+02   0.439195E-01  -0.111160E+03
   719   0.184408E+04   0.337984E+02   0.439690E-01  -0.112164E+03
   720   0.185067E+04   0.336355E+02   0.440190E-01  -0.113155E+03
   721   0.185756E+04   0.334690E+02   0.440697E-01  -0.114104E+03
   722   0.186438E+04   0.332968E+02   0.441211E-01  -0.115026E+03
   723   0.187134E+04   0.331212E+02   0.441730E-01  -0.115928E+03
   724   0.187838E+04   0.329406E+02   0.442256E-01  -0.116802E+03
   725   0.188549E+04   0.327565E+02   0.442788E-01  -0.117642E+03
   726   0.189276E+04   0.325696E+02   0.443326E-01  -0.118446E+03
   727   0.190003E+04   0.323770E+02   0.443870E-01  -0.119231E+03
   728   0.190737E+04   0.321793E+02   0.444420E-01  -0.119981E+03
   729   0.191479E+04   0.319789E+02   0.444976E-01  -0.120704E+03
   730   0.192221E+04   0.317749E+02   0.445537E-01  -0.121392E+03
   731   0.192986E+04   0.315660E+02   0.446105E-01  -0.122045E+03
   732   0.193743E+04   0.313556E+02   0.446678E-01  -0.122663E+03
   733   0.194516E+04   0.311403E+02   0.447257E-01  -0.123262E+03
   734   0.195289E+04   0.309221E+02   0.447841E-01  -0.123811E+03
   735   0.196070E+04   0.306996E+02   0.448431E-01  -0.124347E+03
   736   0.196844E+04   0.304742E+02   0.449027E-01  -0.124834E+03
   737   0.197634E+04   0.302468E+02   0.449627E-01  -0.125301E+03
   738   0.198416E+04   0.300165E+02   0.450233E-01  -0.125719E+03
   739   0.199206E+04   0.297825E+02   0.450845E-01  -0.126110E+03
   740   0.199997E+04   0.295457E+02   0.451461E-01  -0.126473E+03
   741   0.200796E+04   0.293053E+02   0.452082E-01  -0.126802E+03
   742   0.201595E+04   0.290649E+02   0.452709E-01  -0.127088E+03
   743   0.202395E+04   0.288224E+02   0.453340E-01  -0.127347E+03
   744   0.203204E+04   0.285762E+02   0.453976E-01  -0.127565E+03
   745   0.204005E+04   0.283279E+02   0.454616E-01  -0.127762E+03
   746   0.204800E+04   0.280781E+02   0.455261E-01  -0.127903E+03
   747   0.205595E+04   0.278253E+02   0.455911E-01  -0.128024E+03
   748   0.206398E+04   0.275718E+02   0.456565E-01  -0.128111E+03
   749   0.207203E+04   0.273147E+02   0.457223E-01  -0.128170E+03
   750   0.208001E+04   0.270575E+02   0.457885E-01  -0.128187E+03
   751   0.208799E+04   0.267981E+02   0.458552E-01  -0.128170E+03
   752   0.209599E+04   0.265387E+02   0.459222E-01  -0.128111E+03
   753   0.210392E+04   0.262762E+02   0.459896E-01  -0.128024E+03
   754   0.211178E+04   0.260138E+02   0.460574E-01  -0.127896E+03
   755   0.211973E+04   0.257498E+02   0.461255E-01  -0.127740E+03
   756   0.212746E+04   0.254851E+02   0.461940E-01  -0.127550E+03
   757   0.213535E+04   0.252203E+02   0.462629E-01  -0.127317E+03
   758   0.214303E+04   0.249539E+02   0.463320E-01  -0.127050E+03
   759   0.215080E+04   0.246867E+02   0.464015E-01  -0.126755E+03
   760   0.215842E+04   0.244195E+02   0.464712E-01  -0.126426E+03
   761   0.216598E+04   0.241521E+02   0.465413E-01  -0.126061E+03
   762   0.217362E+04   0.238847E+02   0.466116E-01  -0.125662E+03
   763   0.218106E+04   0.236179E+02   0.466822E-01  -0.125228E+03
   764   0.218850E+04   0.233503E+02   0.467530E-01  -0.124767E+03
   765   0.219580E+04   0.230825E+02   0.468240E-01  -0.124263E+03
   766   0.220312E+04   0.228161E+02   0.468953E-01  -0.123731E+03
   767   0.221030E+04   0.225503E+02   0.469667E-01  -0.123165E+03
   768   0.221741E+04   0.222844E+02   0.470383E-01  -0.122556E+03
   769   0.222446E+04   0.220183E+02   0.471101E-01  -0.121926E+03
   770   0.223138E+04   0.217543E+02   0.471821E-01  -0.121262E+03
   771   0.223823E+04   0.214909E+02   0.472542E-01  -0.120562E+03
   772   0.224494E+04   0.212287E+02   0.473264E-01  -0.119820E+03
   773   0.225159E+04   0.209679E+02   0.473987E-01  -0.119058E+03
   774   0.225811E+04   0.207083E+02   0.474711E-01  -0.118267E+03
   775   0.226463E+04   0.204501E+02   0.475435E-01  -0.117441E+03
   776   0.227088E+04   0.201938E+02   0.476160E-01  -0.116588E+03
   777   0.227706E+04   0.199388E+02   0.476886E-01  -0.115699E+03
   778   0.228332E+04   0.196859E+02   0.477611E-01  -0.114774E+03
   779   0.228923E+04   0.194349E+02   0.478337E-01  -0.113829E+03
   780   0.229508E+04   0.191844E+02   0.479062E-01  -0.112849E+03
   781   0.230086E+04   0.189381E+02   0.479787E-01  -0.111847E+03
   782   0.230644E+04   0.186930E+02   0.480512E-01  -0.110825E+03
   783   0.231195E+04   0.184506E+02   0.481235E-01  -0.109760E+03
   784   0.231733E+04   0.182110E+02   0.481958E-01  -0.108667E+03
   785   0.232250E+04   0.179732E+02   0.482680E-01  -0.107553E+03
   786   0.232761E+04   0.177381E+02   0.483400E-01  -0.106388E+03
