#    L    TT             EE             BB             TE          
   396   0.169605E+04   0.210957E+02   0.266906E-01   0.744878E+01
   397   0.169006E+04   0.210902E+02   0.267694E-01   0.557808E+01
   398   0.168458E+04   0.210803E+02   0.268486E-01   0.371436E+01
   399   0.167947E+04   0.210668E+02   0.269282E-01   0.185847E+01
   400   0.167472E+04   0.210497E+02   0.270083E-01   0.112873E-01
   401   0.167041E+04   0.210283E+02   0.270888E-01  -0.182662E+01
   402   0.166654E+04   0.210026E+02   0.271699E-01  -0.365435E+01
   403   0.166304E+04   0.209741E+02   0.272514E-01  -0.547133E+01
   404   0.165990E+04   0.209412E+02   0.273334E-01  -0.727601E+01
   405   0.165720E+04   0.209040E+02   0.274160E-01  -0.906922E+01
   406   0.165479E+04   0.208639E+02   0.274991E-01  -0.108488E+02
   407   0.165282E+04   0.208195E+02   0.275827E-01  -0.126161E+02
   408   0.165122E+04   0.207715E+02   0.276669E-01  -0.143669E+02
   409   0.165005E+04   0.207207E+02   0.277516E-01  -0.161033E+02
   410   0.164918E+04   0.206648E+02   0.278369E-01  -0.178246E+02
   411   0.164875E+04   0.206060E+02   0.279227E-01  -0.195285E+02
   412   0.164862E+04   0.205436E+02   0.280092E-01  -0.212160E+02
   413   0.164884E+04   0.204777E+02   0.280962E-01  -0.228854E+02
   414   0.164937E+04   0.204081E+02   0.281839E-01  -0.245368E+02
   415   0.165033E+04   0.203356E+02   0.282721E-01  -0.261681E+02
   416   0.165158E+04   0.202589E+02   0.283610E-01  -0.277806E+02
   417   0.165313E+04   0.201792E+02   0.284505E-01  -0.293737E+02
   418   0.165505E+04   0.200944E+02   0.285407E-01  -0.309444E+02
   419   0.165733E+04   0.200075E+02   0.286314E-01  -0.324935E+02
   420   0.165991E+04   0.199178E+02   0.287229E-01  -0.340210E+02
   421   0.166285E+04   0.198244E+02   0.288150E-01  -0.355254E+02
   422   0.166609E+04   0.197274E+02   0.289077E-01  -0.370075E+02
   423   0.166955E+04   0.196268E+02   0.290012E-01  -0.384651E+02
   424   0.167330E+04   0.195233E+02   0.290953E-01  -0.398989E+02
   425   0.167742E+04   0.194161E+02   0.291900E-01  -0.413067E+02
   426   0.168184E+04   0.193069E+02   0.292855E-01  -0.426894E+02
   427   0.168648E+04   0.191939E+02   0.293816E-01  -0.440476E+02
   428   0.169141E+04   0.190781E+02   0.294785E-01  -0.453776E+02
   429   0.169656E+04   0.189594E+02   0.295760E-01  -0.466810E+02
   430   0.170208E+04   0.188386E+02   0.296742E-01  -0.479578E+02
   431   0.170783E+04   0.187141E+02   0.297731E-01  -0.492065E+02
   432   0.171372E+04   0.185867E+02   0.298727E-01  -0.504278E+02
   433   0.171998E+04   0.184578E+02   0.299730E-01  -0.516189E+02
   434   0.172639E+04   0.183254E+02   0.300740E-01  -0.527827E+02
   435   0.173302E+04   0.181915E+02   0.301757E-01  -0.539169E+02
   436   0.173995E+04   0.180546E+02   0.302781E-01  -0.550217E+02
   437   0.174710E+04   0.179149E+02   0.303811E-01  -0.560955E+02
   438   0.175440E+04   0.177730E+02   0.304849E-01  -0.571384E+02
   439   0.176200E+04   0.176296E+02   0.305893E-01  -0.581518E+02
   440   0.176974E+04   0.174834E+02   0.306944E-01  -0.591329E+02
   441   0.177771E+04   0.173349E+02   0.308002E-01  -0.600838E+02
   442   0.178576E+04   0.171843E+02   0.309067E-01  -0.610023E+02
   443   0.179410E+04   0.170322E+02   0.310138E-01  -0.618893E+02
   444   0.180259E+04   0.168786E+02   0.311216E-01  -0.627432E+02
   445   0.181124E+04   0.167214E+02   0.312300E-01  -0.635647E+02
   446   0.181996E+04   0.165642E+02   0.313391E-01  -0.643525E+02
   447   0.182891E+04   0.164055E+02   0.314488E-01  -0.651088E+02
   448   0.183793E+04   0.162439E+02   0.315591E-01  -0.658321E+02
   449   0.184718E+04   0.160816E+02   0.316701E-01  -0.665209E+02
   450   0.185658E+04   0.159185E+02   0.317817E-01  -0.671774E+02
   451   0.186605E+04   0.157532E+02   0.318939E-01  -0.677996E+02
   452   0.187561E+04   0.155872E+02   0.320066E-01  -0.683895E+02
   453   0.188539E+04   0.154204E+02   0.321200E-01  -0.689449E+02
   454   0.189518E+04   0.152522E+02   0.322339E-01  -0.694674E+02
   455   0.190504E+04   0.150832E+02   0.323484E-01  -0.699568E+02
   456   0.191513E+04   0.149127E+02   0.324635E-01  -0.704065E+02
   457   0.192515E+04   0.147422E+02   0.325791E-01  -0.708306E+02
   458   0.193532E+04   0.145709E+02   0.326953E-01  -0.712105E+02
   459   0.194557E+04   0.143996E+02   0.328119E-01  -0.715618E+02
   460   0.195590E+04   0.142269E+02   0.329291E-01  -0.718785E+02
   461   0.196624E+04   0.140540E+02   0.330468E-01  -0.721614E+02
   462   0.197665E+04   0.138805E+02   0.331649E-01  -0.724044E+02
   463   0.198707E+04   0.137076E+02   0.332836E-01  -0.726262E+02
   464   0.199749E+04   0.135347E+02   0.334027E-01  -0.727970E+02
   465   0.200792E+04   0.133617E+02   0.335222E-01  -0.729465E+02
   466   0.201842E+04   0.131880E+02   0.336422E-01  -0.730524E+02
   467   0.202901E+04   0.130149E+02   0.337626E-01  -0.731296E+02
   468   0.203953E+04   0.128425E+02   0.338835E-01  -0.731706E+02
   469   0.205005E+04   0.126694E+02   0.340047E-01  -0.731827E+02
   470   0.206065E+04   0.124976E+02   0.341264E-01  -0.731587E+02
   471   0.207103E+04   0.123273E+02   0.342484E-01  -0.730983E+02
   472   0.208157E+04   0.121569E+02   0.343707E-01  -0.730092E+02
   473   0.209204E+04   0.119872E+02   0.344935E-01  -0.728837E+02
   474   0.210252E+04   0.118188E+02   0.346165E-01  -0.727293E+02
   475   0.211300E+04   0.116504E+02   0.347399E-01  -0.725387E+02
   476   0.212334E+04   0.114841E+02   0.348636E-01  -0.723138E+02
   477   0.213361E+04   0.113185E+02   0.349876E-01  -0.720645E+02
   478   0.214389E+04   0.111535E+02   0.351119E-01  -0.717721E+02
   479   0.215410E+04   0.109907E+02   0.352364E-01  -0.714611E+02
   480   0.216424E+04   0.108292E+02   0.353612E-01  -0.711122E+02
   481   0.217432E+04   0.106691E+02   0.354863E-01  -0.707291E+02
   482   0.218440E+04   0.105111E+02   0.356115E-01  -0.703176E+02
   483   0.219426E+04   0.103544E+02   0.357370E-01  -0.698801E+02
   484   0.220399E+04   0.101999E+02   0.358627E-01  -0.694104E+02
   485   0.221379E+04   0.100467E+02   0.359886E-01  -0.689102E+02
   486   0.222345E+04   0.989637E+01   0.361146E-01  -0.683815E+02
   487   0.223298E+04   0.974812E+01   0.362408E-01  -0.678244E+02
   488   0.224236E+04   0.960120E+01   0.363671E-01  -0.672381E+02
   489   0.225167E+04   0.945711E+01   0.364935E-01  -0.666241E+02
   490   0.226092E+04   0.931583E+01   0.366201E-01  -0.659816E+02
   491   0.226988E+04   0.917662E+01   0.367467E-01  -0.653135E+02
   492   0.227885E+04   0.904022E+01   0.368734E-01  -0.646191E+02
   493   0.228767E+04   0.890514E+01   0.370002E-01  -0.638968E+02
   494   0.229636E+04   0.877433E+01   0.371270E-01  -0.631504E+02
   495   0.230483E+04   0.864558E+01   0.372538E-01  -0.623784E+02
   496   0.231316E+04   0.852035E+01   0.373806E-01  -0.615821E+02
   497   0.232135E+04   0.839791E+01   0.375074E-01  -0.607608E+02
   498   0.232941E+04   0.827750E+01   0.376342E-01  -0.599176E+02
   499   0.233739E+04   0.816135E+01   0.377609E-01  -0.590493E+02
   500   0.234516E+04   0.804722E+01   0.378875E-01  -0.581603E+02
   501   0.235265E+04   0.793734E+01   0.380141E-01  -0.572493E+02
   502   0.236014E+04   0.783096E+01   0.381406E-01  -0.563161E+02
   503   0.236734E+04   0.772734E+01   0.382669E-01  -0.553630E+02
   504   0.237433E+04   0.762723E+01   0.383931E-01  -0.543885E+02
   505   0.238133E+04   0.753136E+01   0.385191E-01  -0.533962E+02
   506   0.238797E+04   0.743913E+01   0.386449E-01  -0.523839E+02
   507   0.239454E+04   0.735025E+01   0.387705E-01  -0.513539E+02
   508   0.240082E+04   0.726576E+01   0.388959E-01  -0.503052E+02
   509   0.240697E+04   0.718469E+01   0.390210E-01  -0.492410E+02
   510   0.241282E+04   0.710771E+01   0.391459E-01  -0.481604E+02
   511   0.241861E+04   0.703452E+01   0.392705E-01  -0.470634E+02
   512   0.242411E+04   0.696556E+01   0.393947E-01  -0.459514E+02
   513   0.242947E+04   0.690061E+01   0.395187E-01  -0.448260E+02
   514   0.243461E+04   0.683997E+01   0.396423E-01  -0.436871E+02
   515   0.243955E+04   0.678356E+01   0.397655E-01  -0.425346E+02
   516   0.244426E+04   0.673145E+01   0.398883E-01  -0.413701E+02
   517   0.244869E+04   0.668379E+01   0.400107E-01  -0.401942E+02
   518   0.245298E+04   0.664043E+01   0.401327E-01  -0.390077E+02
   519   0.245712E+04   0.660160E+01   0.402542E-01  -0.378098E+02
   520   0.246098E+04   0.656721E+01   0.403753E-01  -0.366035E+02
   521   0.246455E+04   0.653735E+01   0.404959E-01  -0.353886E+02
   522   0.246790E+04   0.651222E+01   0.406159E-01  -0.341653E+02
   523   0.247111E+04   0.649169E+01   0.407354E-01  -0.329348E+02
   524   0.247411E+04   0.647575E+01   0.408544E-01  -0.316981E+02
   525   0.247675E+04   0.646455E+01   0.409728E-01  -0.304542E+02
   526   0.247924E+04   0.645808E+01   0.410906E-01  -0.292054E+02
   527   0.248167E+04   0.645636E+01   0.412079E-01  -0.279524E+02
   528   0.248373E+04   0.645937E+01   0.413244E-01  -0.266967E+02
   529   0.248558E+04   0.646741E+01   0.414404E-01  -0.254367E+02
   530   0.248713E+04   0.648026E+01   0.415557E-01  -0.241761E+02
   531   0.248870E+04   0.649784E+01   0.416703E-01  -0.229120E+02
   532   0.248983E+04   0.652046E+01   0.417843E-01  -0.216479E+02
   533   0.249074E+04   0.654795E+01   0.418975E-01  -0.203839E+02
   534   0.249143E+04   0.658040E+01   0.420100E-01  -0.191208E+02
   535   0.249191E+04   0.661787E+01   0.421218E-01  -0.178591E+02
   536   0.249217E+04   0.666022E+01   0.422328E-01  -0.165988E+02
   537   0.249229E+04   0.670753E+01   0.423430E-01  -0.153416E+02
   538   0.249205E+04   0.675993E+01   0.424525E-01  -0.140879E+02
   539   0.249166E+04   0.681714E+01   0.425612E-01  -0.128386E+02
   540   0.249106E+04   0.687959E+01   0.426691E-01  -0.115943E+02
   541   0.249017E+04   0.694685E+01   0.427762E-01  -0.103550E+02
   542   0.248913E+04   0.701912E+01   0.428824E-01  -0.912299E+01
   543   0.248780E+04   0.709650E+01   0.429878E-01  -0.789769E+01
   544   0.248633E+04   0.717882E+01   0.430924E-01  -0.668005E+01
   545   0.248457E+04   0.726609E+01   0.431961E-01  -0.547065E+01
   546   0.248267E+04   0.735809E+01   0.432989E-01  -0.427048E+01
   547   0.248047E+04   0.745503E+01   0.434009E-01  -0.307981E+01
   548   0.247813E+04   0.755693E+01   0.435020E-01  -0.189964E+01
   549   0.247558E+04   0.766376E+01   0.436021E-01  -0.730651E+00
   550   0.247280E+04   0.777555E+01   0.437014E-01   0.426627E+00
   551   0.246988E+04   0.789228E+01   0.437998E-01   0.157161E+01
   552   0.246667E+04   0.801397E+01   0.438972E-01   0.270323E+01
   553   0.246332E+04   0.813912E+01   0.439937E-01   0.382127E+01
   554   0.245974E+04   0.827072E+01   0.440893E-01   0.492493E+01
   555   0.245595E+04   0.840653E+01   0.441840E-01   0.601341E+01
   556   0.245194E+04   0.854731E+01   0.442777E-01   0.708656E+01
   557   0.244779E+04   0.869232E+01   0.443704E-01   0.814261E+01
   558   0.244341E+04   0.884304E+01   0.444622E-01   0.918217E+01
   559   0.243882E+04   0.899725E+01   0.445530E-01   0.102045E+02
   560   0.243416E+04   0.915570E+01   0.446429E-01   0.112082E+02
   561   0.242912E+04   0.931914E+01   0.447318E-01   0.121931E+02
   562   0.242409E+04   0.948756E+01   0.448197E-01   0.131587E+02
   563   0.241885E+04   0.965949E+01   0.449066E-01   0.141063E+02
   564   0.241345E+04   0.983716E+01   0.449926E-01   0.150308E+02
   565   0.240784E+04   0.100176E+02   0.450775E-01   0.159360E+02
   566   0.240208E+04   0.102030E+02   0.451615E-01   0.168188E+02
   567   0.239617E+04   0.103920E+02   0.452445E-01   0.176800E+02
   568   0.239012E+04   0.105860E+02   0.453265E-01   0.185181E+02
   569   0.238384E+04   0.107843E+02   0.454074E-01   0.193355E+02
   570   0.237750E+04   0.109861E+02   0.454874E-01   0.201268E+02
   571   0.237093E+04   0.111921E+02   0.455664E-01   0.208943E+02
   572   0.236422E+04   0.114018E+02   0.456443E-01   0.216381E+02
   573   0.235743E+04   0.116150E+02   0.457213E-01   0.223559E+02
   574   0.235050E+04   0.118324E+02   0.457972E-01   0.230493E+02
   575   0.234341E+04   0.120527E+02   0.458721E-01   0.237159E+02
   576   0.233626E+04   0.122773E+02   0.459460E-01   0.243574E+02
   577   0.232888E+04   0.125055E+02   0.460189E-01   0.249721E+02
   578   0.232143E+04   0.127365E+02   0.460908E-01   0.255595E+02
   579   0.231390E+04   0.129719E+02   0.461617E-01   0.261202E+02
   580   0.230630E+04   0.132101E+02   0.462315E-01   0.266520E+02
   581   0.229840E+04   0.134511E+02   0.463004E-01   0.271572E+02
   582   0.229051E+04   0.136957E+02   0.463682E-01   0.276335E+02
   583   0.228253E+04   0.139432E+02   0.464350E-01   0.280803E+02
   584   0.227448E+04   0.141936E+02   0.465008E-01   0.284990E+02
   585   0.226636E+04   0.144468E+02   0.465656E-01   0.288880E+02
   586   0.225809E+04   0.147022E+02   0.466294E-01   0.292476E+02
   587   0.224981E+04   0.149611E+02   0.466922E-01   0.295776E+02
   588   0.224139E+04   0.152223E+02   0.467539E-01   0.298765E+02
   589   0.223289E+04   0.154863E+02   0.468147E-01   0.301459E+02
   590   0.222431E+04   0.157518E+02   0.468745E-01   0.303851E+02
   591   0.221573E+04   0.160209E+02   0.469333E-01   0.305932E+02
   592   0.220707E+04   0.162906E+02   0.469912E-01   0.307696E+02
   593   0.219834E+04   0.165641E+02   0.470480E-01   0.309165E+02
   594   0.218945E+04   0.168390E+02   0.471039E-01   0.310309E+02
   595   0.218057E+04   0.171146E+02   0.471588E-01   0.311151E+02
   596   0.217175E+04   0.173938E+02   0.472128E-01   0.311669E+02
   597   0.216285E+04   0.176723E+02   0.472658E-01   0.311876E+02
   598   0.215410E+04   0.179538E+02   0.473179E-01   0.311767E+02
   599   0.214520E+04   0.182367E+02   0.473691E-01   0.311348E+02
   600   0.213621E+04   0.185211E+02   0.474193E-01   0.310605E+02
   601   0.212722E+04   0.188070E+02   0.474687E-01   0.309545E+02
   602   0.211823E+04   0.190929E+02   0.475171E-01   0.308160E+02
   603   0.210916E+04   0.193811E+02   0.475646E-01   0.306473E+02
   604   0.210023E+04   0.196692E+02   0.476113E-01   0.304461E+02
   605   0.209122E+04   0.199582E+02   0.476571E-01   0.302131E+02
   606   0.208228E+04   0.202479E+02   0.477021E-01   0.299484E+02
   607   0.207312E+04   0.205384E+02   0.477462E-01   0.296518E+02
   608   0.206417E+04   0.208297E+02   0.477895E-01   0.293235E+02
   609   0.205528E+04   0.211202E+02   0.478320E-01   0.289633E+02
   610   0.204632E+04   0.214109E+02   0.478737E-01   0.285712E+02
   611   0.203743E+04   0.217023E+02   0.479147E-01   0.281480E+02
   612   0.202860E+04   0.219946E+02   0.479549E-01   0.276943E+02
   613   0.201969E+04   0.222839E+02   0.479943E-01   0.272080E+02
   614   0.201093E+04   0.225749E+02   0.480330E-01   0.266905E+02
   615   0.200216E+04   0.228644E+02   0.480710E-01   0.261425E+02
   616   0.199345E+04   0.231548E+02   0.481083E-01   0.255640E+02
   617   0.198489E+04   0.234445E+02   0.481449E-01   0.249549E+02
   618   0.197632E+04   0.237336E+02   0.481808E-01   0.243145E+02
   619   0.196774E+04   0.240228E+02   0.482162E-01   0.236457E+02
   620   0.195938E+04   0.243092E+02   0.482508E-01   0.229464E+02
   621   0.195093E+04   0.245957E+02   0.482849E-01   0.222171E+02
   622   0.194263E+04   0.248808E+02   0.483184E-01   0.214579E+02
   623   0.193447E+04   0.251639E+02   0.483514E-01   0.206710E+02
   624   0.192630E+04   0.254456E+02   0.483838E-01   0.198549E+02
   625   0.191819E+04   0.257260E+02   0.484156E-01   0.190094E+02
   626   0.191023E+04   0.260051E+02   0.484470E-01   0.181362E+02
   627   0.190240E+04   0.262821E+02   0.484779E-01   0.172351E+02
   628   0.189464E+04   0.265571E+02   0.485082E-01   0.163062E+02
   629   0.188702E+04   0.268300E+02   0.485382E-01   0.153501E+02
   630   0.187939E+04   0.271009E+02   0.485677E-01   0.143661E+02
   631   0.187190E+04   0.273698E+02   0.485968E-01   0.133570E+02
   632   0.186462E+04   0.276359E+02   0.486255E-01   0.123208E+02
   633   0.185734E+04   0.279008E+02   0.486538E-01   0.112594E+02
   634   0.185027E+04   0.281614E+02   0.486818E-01   0.101730E+02
   635   0.184333E+04   0.284207E+02   0.487094E-01   0.906182E+01
   636   0.183639E+04   0.286781E+02   0.487367E-01   0.792653E+01
   637   0.182965E+04   0.289305E+02   0.487637E-01   0.676649E+01
   638   0.182306E+04   0.291817E+02   0.487905E-01   0.558383E+01
   639   0.181661E+04   0.294287E+02   0.488169E-01   0.437753E+01
   640   0.181029E+04   0.296737E+02   0.488432E-01   0.314917E+01
   641   0.180411E+04   0.299153E+02   0.488692E-01   0.189867E+01
   642   0.179799E+04   0.301527E+02   0.488949E-01   0.626773E+00
   643   0.179209E+04   0.303881E+02   0.489206E-01  -0.666081E+00
   644   0.178639E+04   0.306180E+02   0.489460E-01  -0.197926E+01
   645   0.178076E+04   0.308451E+02   0.489713E-01  -0.331250E+01
   646   0.177527E+04   0.310689E+02   0.489964E-01  -0.466518E+01
   647   0.177006E+04   0.312885E+02   0.490214E-01  -0.603718E+01
   648   0.176485E+04   0.315047E+02   0.490464E-01  -0.742663E+01
   649   0.175991E+04   0.317161E+02   0.490712E-01  -0.883429E+01
   650   0.175511E+04   0.319233E+02   0.490960E-01  -0.102587E+02
   651   0.175045E+04   0.321279E+02   0.491207E-01  -0.117000E+02
   652   0.174593E+04   0.323277E+02   0.491454E-01  -0.131573E+02
   653   0.174169E+04   0.325219E+02   0.491701E-01  -0.146294E+02
   654   0.173752E+04   0.327127E+02   0.491948E-01  -0.161154E+02
   655   0.173348E+04   0.328995E+02   0.492195E-01  -0.176161E+02
   656   0.172972E+04   0.330814E+02   0.492443E-01  -0.191301E+02
   657   0.172610E+04   0.332584E+02   0.492691E-01  -0.206559E+02
   658   0.172255E+04   0.334314E+02   0.492940E-01  -0.221944E+02
   659   0.171936E+04   0.335995E+02   0.493189E-01  -0.237441E+02
   660   0.171630E+04   0.337621E+02   0.493440E-01  -0.253042E+02
   661   0.171338E+04   0.339198E+02   0.493692E-01  -0.268733E+02
   662   0.171067E+04   0.340734E+02   0.493945E-01  -0.284530E+02
   663   0.170810E+04   0.342223E+02   0.494200E-01  -0.300418E+02
   664   0.170574E+04   0.343648E+02   0.494457E-01  -0.316376E+02
   665   0.170352E+04   0.345025E+02   0.494715E-01  -0.332410E+02
   666   0.170151E+04   0.346353E+02   0.494976E-01  -0.348507E+02
   667   0.169971E+04   0.347626E+02   0.495239E-01  -0.364667E+02
   668   0.169798E+04   0.348851E+02   0.495504E-01  -0.380883E+02
   669   0.169660E+04   0.350021E+02   0.495772E-01  -0.397141E+02
   670   0.169529E+04   0.351135E+02   0.496042E-01  -0.413426E+02
   671   0.169427E+04   0.352208E+02   0.496315E-01  -0.429754E+02
   672   0.169331E+04   0.353211E+02   0.496592E-01  -0.446110E+02
   673   0.169264E+04   0.354173E+02   0.496872E-01  -0.462472E+02
   674   0.169211E+04   0.355072E+02   0.497155E-01  -0.478848E+02
   675   0.169179E+04   0.355916E+02   0.497441E-01  -0.495231E+02
   676   0.169161E+04   0.356705E+02   0.497732E-01  -0.511600E+02
   677   0.169164E+04   0.357438E+02   0.498026E-01  -0.527962E+02
   678   0.169188E+04   0.358108E+02   0.498324E-01  -0.544310E+02
   679   0.169227E+04   0.358730E+02   0.498627E-01  -0.560631E+02
   680   0.169294E+04   0.359297E+02   0.498934E-01  -0.576923E+02
   681   0.169375E+04   0.359801E+02   0.499245E-01  -0.593166E+02
   682   0.169470E+04   0.360242E+02   0.499561E-01  -0.609376E+02
   683   0.169594E+04   0.360642E+02   0.499882E-01  -0.625544E+02
   684   0.169725E+04   0.360965E+02   0.500208E-01  -0.641649E+02
   685   0.169869E+04   0.361241E+02   0.500539E-01  -0.657692E+02
   686   0.170035E+04   0.361453E+02   0.500876E-01  -0.673584E+02
   687   0.170230E+04   0.361617E+02   0.501217E-01  -0.689437E+02
   688   0.170431E+04   0.361712E+02   0.501564E-01  -0.705229E+02
   689   0.170654E+04   0.361751E+02   0.501917E-01  -0.720886E+02
   690   0.170891E+04   0.361742E+02   0.502276E-01  -0.736484E+02
   691   0.171149E+04   0.361655E+02   0.502641E-01  -0.751947E+02
   692   0.171422E+04   0.361528E+02   0.503011E-01  -0.767278E+02
   693   0.171716E+04   0.361338E+02   0.503388E-01  -0.782550E+02
   694   0.172017E+04   0.361086E+02   0.503771E-01  -0.797616E+02
   695   0.172346E+04   0.360793E+02   0.504161E-01  -0.812550E+02
   696   0.172690E+04   0.360430E+02   0.504557E-01  -0.827502E+02
   697   0.173048E+04   0.360012E+02   0.504960E-01  -0.842174E+02
   698   0.173421E+04   0.359530E+02   0.505369E-01  -0.856716E+02
   699   0.173807E+04   0.359001E+02   0.505785E-01  -0.871055E+02
   700   0.174216E+04   0.358410E+02   0.506208E-01  -0.885264E+02
   701   0.174638E+04   0.357763E+02   0.506637E-01  -0.899344E+02
   702   0.175075E+04   0.357068E+02   0.507074E-01  -0.913148E+02
   703   0.175526E+04   0.356310E+02   0.507518E-01  -0.926972E+02
   704   0.175991E+04   0.355504E+02   0.507968E-01  -0.940445E+02
   705   0.176464E+04   0.354635E+02   0.508426E-01  -0.953716E+02
   706   0.176958E+04   0.353718E+02   0.508891E-01  -0.966860E+02
   707   0.177459E+04   0.352745E+02   0.509364E-01  -0.979801E+02
   708   0.177989E+04   0.351724E+02   0.509843E-01  -0.992393E+02
   709   0.178519E+04   0.350647E+02   0.510330E-01  -0.100493E+03
   710   0.179071E+04   0.349515E+02   0.510824E-01  -0.101720E+03
   711   0.179630E+04   0.348334E+02   0.511326E-01  -0.102919E+03
   712   0.180203E+04   0.347104E+02   0.511834E-01  -0.104105E+03
   713   0.180799E+04   0.345819E+02   0.512351E-01  -0.105256E+03
   714   0.181387E+04   0.344492E+02   0.512874E-01  -0.106388E+03
   715   0.181996E+04   0.343109E+02   0.513405E-01  -0.107499E+03
   716   0.182621E+04   0.341677E+02   0.513943E-01  -0.108583E+03
   717   0.183252E+04   0.340204E+02   0.514488E-01  -0.109632E+03
   718   0.183891E+04   0.338682E+02   0.515041E-01  -0.110669E+03
   719   0.184544E+04   0.337096E+02   0.515600E-01  -0.111663E+03
   720   0.185198E+04   0.335476E+02   0.516167E-01  -0.112645E+03
   721   0.185881E+04   0.333821E+02   0.516742E-01  -0.113585E+03
   722   0.186556E+04   0.332110E+02   0.517323E-01  -0.114497E+03
   723   0.187246E+04   0.330365E+02   0.517911E-01  -0.115390E+03
   724   0.187944E+04   0.328570E+02   0.518507E-01  -0.116256E+03
   725   0.188649E+04   0.326740E+02   0.519109E-01  -0.117086E+03
   726   0.189369E+04   0.324884E+02   0.519718E-01  -0.117883E+03
   727   0.190089E+04   0.322970E+02   0.520335E-01  -0.118659E+03
   728   0.190817E+04   0.321007E+02   0.520958E-01  -0.119401E+03
   729   0.191552E+04   0.319016E+02   0.521587E-01  -0.120116E+03
   730   0.192288E+04   0.316990E+02   0.522224E-01  -0.120796E+03
   731   0.193046E+04   0.314914E+02   0.522867E-01  -0.121441E+03
   732   0.193796E+04   0.312826E+02   0.523517E-01  -0.122052E+03
   733   0.194562E+04   0.310687E+02   0.524173E-01  -0.122644E+03
   734   0.195328E+04   0.308520E+02   0.524835E-01  -0.123186E+03
   735   0.196102E+04   0.306311E+02   0.525504E-01  -0.123715E+03
   736   0.196869E+04   0.304073E+02   0.526179E-01  -0.124196E+03
   737   0.197651E+04   0.301815E+02   0.526860E-01  -0.124657E+03
   738   0.198426E+04   0.299529E+02   0.527547E-01  -0.125068E+03
   739   0.199209E+04   0.297206E+02   0.528240E-01  -0.125453E+03
   740   0.199992E+04   0.294856E+02   0.528939E-01  -0.125811E+03
   741   0.200783E+04   0.292469E+02   0.529644E-01  -0.126134E+03
   742   0.201575E+04   0.290083E+02   0.530355E-01  -0.126415E+03
   743   0.202368E+04   0.287676E+02   0.531071E-01  -0.126670E+03
   744   0.203168E+04   0.285233E+02   0.531792E-01  -0.126882E+03
   745   0.203962E+04   0.282768E+02   0.532519E-01  -0.127076E+03
   746   0.204749E+04   0.280289E+02   0.533252E-01  -0.127212E+03
   747   0.205536E+04   0.277781E+02   0.533989E-01  -0.127329E+03
   748   0.206332E+04   0.275267E+02   0.534731E-01  -0.127412E+03
   749   0.207129E+04   0.272715E+02   0.535479E-01  -0.127468E+03
   750   0.207919E+04   0.270163E+02   0.536231E-01  -0.127482E+03
   751   0.208710E+04   0.267590E+02   0.536988E-01  -0.127462E+03
   752   0.209502E+04   0.265017E+02   0.537750E-01  -0.127400E+03
   753   0.210287E+04   0.262413E+02   0.538516E-01  -0.127311E+03
   754   0.211066E+04   0.259810E+02   0.539287E-01  -0.127181E+03
   755   0.211853E+04   0.257192E+02   0.540061E-01  -0.127023E+03
   756   0.212619E+04   0.254566E+02   0.540840E-01  -0.126831E+03
   757   0.213400E+04   0.251940E+02   0.541623E-01  -0.126597E+03
   758   0.214161E+04   0.249298E+02   0.542410E-01  -0.126329E+03
   759   0.214929E+04   0.246649E+02   0.543200E-01  -0.126033E+03
   760   0.215684E+04   0.243999E+02   0.543994E-01  -0.125703E+03
   761   0.216432E+04   0.241348E+02   0.544792E-01  -0.125339E+03
   762   0.217189E+04   0.238697E+02   0.545593E-01  -0.124940E+03
   763   0.217925E+04   0.236052E+02   0.546396E-01  -0.124506E+03
   764   0.218662E+04   0.233399E+02   0.547203E-01  -0.124045E+03
   765   0.219384E+04   0.230744E+02   0.548013E-01  -0.123542E+03
   766   0.220108E+04   0.228104E+02   0.548825E-01  -0.123012E+03
   767   0.220819E+04   0.225469E+02   0.549640E-01  -0.122447E+03
   768   0.221523E+04   0.222833E+02   0.550457E-01  -0.121840E+03
   769   0.222220E+04   0.220196E+02   0.551276E-01  -0.121213E+03
   770   0.222904E+04   0.217580E+02   0.552097E-01  -0.120551E+03
   771   0.223582E+04   0.214969E+02   0.552920E-01  -0.119854E+03
   772   0.224246E+04   0.212371E+02   0.553744E-01  -0.119115E+03
   773   0.224904E+04   0.209787E+02   0.554570E-01  -0.118355E+03
   774   0.225548E+04   0.207215E+02   0.555397E-01  -0.117568E+03
   775   0.226193E+04   0.204657E+02   0.556225E-01  -0.116747E+03
   776   0.226811E+04   0.202118E+02   0.557054E-01  -0.115897E+03
   777   0.227421E+04   0.199592E+02   0.557884E-01  -0.115013E+03
   778   0.228041E+04   0.197086E+02   0.558714E-01  -0.114093E+03
   779   0.228625E+04   0.194600E+02   0.559544E-01  -0.113153E+03
   780   0.229202E+04   0.192119E+02   0.560375E-01  -0.112177E+03
   781   0.229774E+04   0.189680E+02   0.561205E-01  -0.111182E+03
   782   0.230325E+04   0.187253E+02   0.562034E-01  -0.110166E+03
   783   0.230869E+04   0.184853E+02   0.562863E-01  -0.109107E+03
   784   0.231400E+04   0.182480E+02   0.563692E-01  -0.108020E+03
   785   0.231911E+04   0.180126E+02   0.564519E-01  -0.106912E+03
   786   0.232415E+04   0.177799E+02   0.565345E-01  -0.105755E+03
