#    L    TT             EE             BB             TE          
   396   0.169148E+04   0.211534E+02   0.131937E-01   0.752448E+01
   397   0.168543E+04   0.211480E+02   0.132343E-01   0.564316E+01
   398   0.167990E+04   0.211383E+02   0.132751E-01   0.376862E+01
   399   0.167474E+04   0.211251E+02   0.133161E-01   0.190171E+01
   400   0.166995E+04   0.211081E+02   0.133574E-01   0.432920E-01
   401   0.166560E+04   0.210869E+02   0.133990E-01  -0.180605E+01
   402   0.166169E+04   0.210613E+02   0.134408E-01  -0.364542E+01
   403   0.165816E+04   0.210328E+02   0.134829E-01  -0.547421E+01
   404   0.165499E+04   0.210000E+02   0.135252E-01  -0.729088E+01
   405   0.165227E+04   0.209628E+02   0.135678E-01  -0.909625E+01
   406   0.164984E+04   0.209227E+02   0.136107E-01  -0.108881E+02
   407   0.164786E+04   0.208783E+02   0.136538E-01  -0.126679E+02
   408   0.164625E+04   0.208302E+02   0.136972E-01  -0.144312E+02
   409   0.164508E+04   0.207793E+02   0.137410E-01  -0.161803E+02
   410   0.164421E+04   0.207233E+02   0.137850E-01  -0.179144E+02
   411   0.164378E+04   0.206643E+02   0.138293E-01  -0.196313E+02
   412   0.164365E+04   0.206017E+02   0.138739E-01  -0.213317E+02
   413   0.164389E+04   0.205355E+02   0.139188E-01  -0.230142E+02
   414   0.164442E+04   0.204657E+02   0.139640E-01  -0.246788E+02
   415   0.164540E+04   0.203930E+02   0.140095E-01  -0.263232E+02
   416   0.164668E+04   0.203158E+02   0.140554E-01  -0.279489E+02
   417   0.164825E+04   0.202358E+02   0.141015E-01  -0.295553E+02
   418   0.165020E+04   0.201507E+02   0.141480E-01  -0.311392E+02
   419   0.165252E+04   0.200634E+02   0.141948E-01  -0.327016E+02
   420   0.165513E+04   0.199731E+02   0.142419E-01  -0.342424E+02
   421   0.165811E+04   0.198793E+02   0.142893E-01  -0.357600E+02
   422   0.166140E+04   0.197817E+02   0.143371E-01  -0.372554E+02
   423   0.166490E+04   0.196805E+02   0.143852E-01  -0.387261E+02
   424   0.166871E+04   0.195764E+02   0.144337E-01  -0.401731E+02
   425   0.167288E+04   0.194686E+02   0.144825E-01  -0.415940E+02
   426   0.167736E+04   0.193587E+02   0.145316E-01  -0.429896E+02
   427   0.168205E+04   0.192451E+02   0.145810E-01  -0.443607E+02
   428   0.168705E+04   0.191285E+02   0.146308E-01  -0.457036E+02
   429   0.169227E+04   0.190090E+02   0.146810E-01  -0.470197E+02
   430   0.169786E+04   0.188874E+02   0.147314E-01  -0.483091E+02
   431   0.170368E+04   0.187620E+02   0.147823E-01  -0.495702E+02
   432   0.170965E+04   0.186337E+02   0.148334E-01  -0.508039E+02
   433   0.171599E+04   0.185040E+02   0.148849E-01  -0.520071E+02
   434   0.172248E+04   0.183705E+02   0.149367E-01  -0.531828E+02
   435   0.172919E+04   0.182357E+02   0.149889E-01  -0.543289E+02
   436   0.173621E+04   0.180978E+02   0.150414E-01  -0.554453E+02
   437   0.174345E+04   0.179570E+02   0.150942E-01  -0.565306E+02
   438   0.175084E+04   0.178140E+02   0.151474E-01  -0.575847E+02
   439   0.175853E+04   0.176695E+02   0.152009E-01  -0.586091E+02
   440   0.176637E+04   0.175221E+02   0.152548E-01  -0.596009E+02
   441   0.177444E+04   0.173725E+02   0.153089E-01  -0.605623E+02
   442   0.178258E+04   0.172206E+02   0.153634E-01  -0.614911E+02
   443   0.179103E+04   0.170672E+02   0.154182E-01  -0.623880E+02
   444   0.179963E+04   0.169124E+02   0.154733E-01  -0.632516E+02
   445   0.180837E+04   0.167538E+02   0.155288E-01  -0.640826E+02
   446   0.181720E+04   0.165953E+02   0.155845E-01  -0.648795E+02
   447   0.182626E+04   0.164352E+02   0.156405E-01  -0.656446E+02
   448   0.183539E+04   0.162722E+02   0.156969E-01  -0.663764E+02
   449   0.184475E+04   0.161084E+02   0.157535E-01  -0.670733E+02
   450   0.185426E+04   0.159438E+02   0.158105E-01  -0.677377E+02
   451   0.186385E+04   0.157770E+02   0.158677E-01  -0.683673E+02
   452   0.187352E+04   0.156094E+02   0.159252E-01  -0.689643E+02
   453   0.188341E+04   0.154411E+02   0.159830E-01  -0.695265E+02
   454   0.189331E+04   0.152712E+02   0.160411E-01  -0.700553E+02
   455   0.190329E+04   0.151006E+02   0.160994E-01  -0.705508E+02
   456   0.191350E+04   0.149284E+02   0.161580E-01  -0.710062E+02
   457   0.192364E+04   0.147563E+02   0.162169E-01  -0.714356E+02
   458   0.193393E+04   0.145833E+02   0.162760E-01  -0.718204E+02
   459   0.194430E+04   0.144103E+02   0.163353E-01  -0.721763E+02
   460   0.195474E+04   0.142357E+02   0.163949E-01  -0.724972E+02
   461   0.196520E+04   0.140611E+02   0.164547E-01  -0.727839E+02
   462   0.197573E+04   0.138857E+02   0.165148E-01  -0.730304E+02
   463   0.198627E+04   0.137110E+02   0.165751E-01  -0.732554E+02
   464   0.199681E+04   0.135362E+02   0.166355E-01  -0.734289E+02
   465   0.200736E+04   0.133614E+02   0.166962E-01  -0.735808E+02
   466   0.201798E+04   0.131857E+02   0.167571E-01  -0.736888E+02
   467   0.202869E+04   0.130107E+02   0.168182E-01  -0.737676E+02
   468   0.203933E+04   0.128364E+02   0.168795E-01  -0.738099E+02
   469   0.204997E+04   0.126613E+02   0.169410E-01  -0.738230E+02
   470   0.206069E+04   0.124876E+02   0.170026E-01  -0.737995E+02
   471   0.207119E+04   0.123152E+02   0.170644E-01  -0.737394E+02
   472   0.208185E+04   0.121428E+02   0.171264E-01  -0.736500E+02
   473   0.209244E+04   0.119710E+02   0.171885E-01  -0.735241E+02
   474   0.210304E+04   0.118007E+02   0.172508E-01  -0.733688E+02
   475   0.211364E+04   0.116302E+02   0.173132E-01  -0.731769E+02
   476   0.212409E+04   0.114618E+02   0.173758E-01  -0.729505E+02
   477   0.213448E+04   0.112941E+02   0.174384E-01  -0.726993E+02
   478   0.214488E+04   0.111270E+02   0.175012E-01  -0.724046E+02
   479   0.215520E+04   0.109621E+02   0.175641E-01  -0.720910E+02
   480   0.216546E+04   0.107985E+02   0.176271E-01  -0.717391E+02
   481   0.217565E+04   0.106363E+02   0.176902E-01  -0.713526E+02
   482   0.218585E+04   0.104761E+02   0.177534E-01  -0.709375E+02
   483   0.219583E+04   0.103174E+02   0.178167E-01  -0.704959E+02
   484   0.220566E+04   0.101607E+02   0.178801E-01  -0.700219E+02
   485   0.221558E+04   0.100054E+02   0.179435E-01  -0.695170E+02
   486   0.222536E+04   0.985291E+01   0.180070E-01  -0.689833E+02
   487   0.223499E+04   0.970252E+01   0.180705E-01  -0.684209E+02
   488   0.224448E+04   0.955346E+01   0.181341E-01  -0.678290E+02
   489   0.225390E+04   0.940723E+01   0.181977E-01  -0.672090E+02
   490   0.226326E+04   0.926382E+01   0.182613E-01  -0.665602E+02
   491   0.227232E+04   0.912248E+01   0.183249E-01  -0.658855E+02
   492   0.228139E+04   0.898395E+01   0.183886E-01  -0.651842E+02
   493   0.229032E+04   0.884674E+01   0.184522E-01  -0.644548E+02
   494   0.229911E+04   0.871382E+01   0.185159E-01  -0.637009E+02
   495   0.230768E+04   0.858296E+01   0.185795E-01  -0.629210E+02
   496   0.231611E+04   0.845564E+01   0.186431E-01  -0.621167E+02
   497   0.232440E+04   0.833111E+01   0.187067E-01  -0.612871E+02
   498   0.233254E+04   0.820863E+01   0.187702E-01  -0.604352E+02
   499   0.234062E+04   0.809042E+01   0.188337E-01  -0.595581E+02
   500   0.234849E+04   0.797425E+01   0.188971E-01  -0.586600E+02
   501   0.235606E+04   0.786234E+01   0.189604E-01  -0.577396E+02
   502   0.236364E+04   0.775396E+01   0.190236E-01  -0.567968E+02
   503   0.237093E+04   0.764835E+01   0.190868E-01  -0.558338E+02
   504   0.237801E+04   0.754626E+01   0.191498E-01  -0.548491E+02
   505   0.238509E+04   0.744844E+01   0.192128E-01  -0.538464E+02
   506   0.239181E+04   0.735428E+01   0.192756E-01  -0.528235E+02
   507   0.239846E+04   0.726350E+01   0.193383E-01  -0.517825E+02
   508   0.240482E+04   0.717713E+01   0.194008E-01  -0.507227E+02
   509   0.241104E+04   0.709421E+01   0.194632E-01  -0.496470E+02
   510   0.241696E+04   0.701540E+01   0.195255E-01  -0.485547E+02
   511   0.242282E+04   0.694041E+01   0.195875E-01  -0.474458E+02
   512   0.242839E+04   0.686968E+01   0.196494E-01  -0.463217E+02
   513   0.243382E+04   0.680300E+01   0.197111E-01  -0.451838E+02
   514   0.243903E+04   0.674065E+01   0.197726E-01  -0.440322E+02
   515   0.244402E+04   0.668257E+01   0.198339E-01  -0.428669E+02
   516   0.244880E+04   0.662883E+01   0.198949E-01  -0.416892E+02
   517   0.245328E+04   0.657957E+01   0.199557E-01  -0.404999E+02
   518   0.245763E+04   0.653465E+01   0.200163E-01  -0.392998E+02
   519   0.246183E+04   0.649429E+01   0.200767E-01  -0.380880E+02
   520   0.246574E+04   0.645842E+01   0.201367E-01  -0.368675E+02
   521   0.246935E+04   0.642711E+01   0.201966E-01  -0.356383E+02
   522   0.247276E+04   0.640059E+01   0.202561E-01  -0.344004E+02
   523   0.247601E+04   0.637870E+01   0.203153E-01  -0.331552E+02
   524   0.247905E+04   0.636145E+01   0.203743E-01  -0.319034E+02
   525   0.248173E+04   0.634898E+01   0.204329E-01  -0.306443E+02
   526   0.248426E+04   0.634130E+01   0.204912E-01  -0.293801E+02
   527   0.248672E+04   0.633840E+01   0.205492E-01  -0.281115E+02
   528   0.248882E+04   0.634029E+01   0.206069E-01  -0.268399E+02
   529   0.249070E+04   0.634726E+01   0.206642E-01  -0.255638E+02
   530   0.249228E+04   0.635909E+01   0.207212E-01  -0.242870E+02
   531   0.249387E+04   0.637570E+01   0.207778E-01  -0.230064E+02
   532   0.249502E+04   0.639740E+01   0.208341E-01  -0.217258E+02
   533   0.249595E+04   0.642403E+01   0.208900E-01  -0.204450E+02
   534   0.249667E+04   0.645568E+01   0.209455E-01  -0.191649E+02
   535   0.249716E+04   0.649240E+01   0.210006E-01  -0.178860E+02
   536   0.249744E+04   0.653406E+01   0.210553E-01  -0.166085E+02
   537   0.249757E+04   0.658073E+01   0.211097E-01  -0.153337E+02
   538   0.249734E+04   0.663257E+01   0.211636E-01  -0.140625E+02
   539   0.249696E+04   0.668926E+01   0.212171E-01  -0.127954E+02
   540   0.249636E+04   0.675126E+01   0.212702E-01  -0.115332E+02
   541   0.249547E+04   0.681812E+01   0.213229E-01  -0.102759E+02
   542   0.249444E+04   0.689007E+01   0.213751E-01  -0.902569E+01
   543   0.249311E+04   0.696718E+01   0.214269E-01  -0.778209E+01
   544   0.249164E+04   0.704930E+01   0.214783E-01  -0.654604E+01
   545   0.248987E+04   0.713644E+01   0.215292E-01  -0.531811E+01
   546   0.248796E+04   0.722837E+01   0.215797E-01  -0.409932E+01
   547   0.248575E+04   0.732531E+01   0.216297E-01  -0.288993E+01
   548   0.248340E+04   0.742726E+01   0.216792E-01  -0.169095E+01
   549   0.248083E+04   0.753423E+01   0.217283E-01  -0.503055E+00
   550   0.247804E+04   0.764622E+01   0.217770E-01   0.673199E+00
   551   0.247510E+04   0.776322E+01   0.218251E-01   0.183723E+01
   552   0.247187E+04   0.788525E+01   0.218728E-01   0.298795E+01
   553   0.246850E+04   0.801081E+01   0.219200E-01   0.412514E+01
   554   0.246490E+04   0.814288E+01   0.219668E-01   0.524798E+01
   555   0.246108E+04   0.827925E+01   0.220130E-01   0.635565E+01
   556   0.245704E+04   0.842065E+01   0.220588E-01   0.744799E+01
   557   0.245286E+04   0.856635E+01   0.221040E-01   0.852322E+01
   558   0.244845E+04   0.871784E+01   0.221488E-01   0.958194E+01
   559   0.244383E+04   0.887289E+01   0.221931E-01   0.106234E+02
   560   0.243913E+04   0.903225E+01   0.222369E-01   0.116461E+02
   561   0.243406E+04   0.919666E+01   0.222802E-01   0.126501E+02
   562   0.242899E+04   0.936614E+01   0.223230E-01   0.136345E+02
   563   0.242370E+04   0.953920E+01   0.223653E-01   0.146010E+02
   564   0.241826E+04   0.971808E+01   0.224071E-01   0.155442E+02
   565   0.241260E+04   0.989980E+01   0.224483E-01   0.164679E+02
   566   0.240679E+04   0.100866E+02   0.224891E-01   0.173691E+02
   567   0.240084E+04   0.102770E+02   0.225294E-01   0.182486E+02
   568   0.239473E+04   0.104725E+02   0.225692E-01   0.191049E+02
   569   0.238840E+04   0.106723E+02   0.226084E-01   0.199402E+02
   570   0.238200E+04   0.108758E+02   0.226472E-01   0.207493E+02
   571   0.237537E+04   0.110836E+02   0.226854E-01   0.215344E+02
   572   0.236860E+04   0.112950E+02   0.227231E-01   0.222955E+02
   573   0.236175E+04   0.115100E+02   0.227604E-01   0.230304E+02
   574   0.235475E+04   0.117295E+02   0.227971E-01   0.237406E+02
   575   0.234760E+04   0.119518E+02   0.228333E-01   0.244238E+02
   576   0.234037E+04   0.121785E+02   0.228689E-01   0.250815E+02
   577   0.233292E+04   0.124088E+02   0.229041E-01   0.257123E+02
   578   0.232540E+04   0.126421E+02   0.229388E-01   0.263154E+02
   579   0.231780E+04   0.128797E+02   0.229729E-01   0.268915E+02
   580   0.231012E+04   0.131203E+02   0.230066E-01   0.274384E+02
   581   0.230214E+04   0.133637E+02   0.230397E-01   0.279583E+02
   582   0.229416E+04   0.136109E+02   0.230723E-01   0.284490E+02
   583   0.228610E+04   0.138609E+02   0.231044E-01   0.289098E+02
   584   0.227797E+04   0.141140E+02   0.231361E-01   0.293421E+02
   585   0.226976E+04   0.143699E+02   0.231672E-01   0.297444E+02
   586   0.226139E+04   0.146281E+02   0.231978E-01   0.301168E+02
   587   0.225303E+04   0.148899E+02   0.232279E-01   0.304592E+02
   588   0.224451E+04   0.151540E+02   0.232575E-01   0.307702E+02
   589   0.223591E+04   0.154210E+02   0.232867E-01   0.310511E+02
   590   0.222723E+04   0.156895E+02   0.233153E-01   0.313014E+02
   591   0.221855E+04   0.159617E+02   0.233435E-01   0.315202E+02
   592   0.220979E+04   0.162347E+02   0.233711E-01   0.317068E+02
   593   0.220095E+04   0.165113E+02   0.233983E-01   0.318634E+02
   594   0.219196E+04   0.167895E+02   0.234250E-01   0.319870E+02
   595   0.218296E+04   0.170685E+02   0.234512E-01   0.320799E+02
   596   0.217403E+04   0.173512E+02   0.234770E-01   0.321398E+02
   597   0.216502E+04   0.176331E+02   0.235023E-01   0.321682E+02
   598   0.215616E+04   0.179181E+02   0.235272E-01   0.321643E+02
   599   0.214714E+04   0.182046E+02   0.235516E-01   0.321290E+02
   600   0.213804E+04   0.184927E+02   0.235755E-01   0.320607E+02
   601   0.212893E+04   0.187823E+02   0.235990E-01   0.319601E+02
   602   0.211981E+04   0.190719E+02   0.236221E-01   0.318264E+02
   603   0.211062E+04   0.193639E+02   0.236447E-01   0.316620E+02
   604   0.210157E+04   0.196559E+02   0.236669E-01   0.314645E+02
   605   0.209243E+04   0.199487E+02   0.236887E-01   0.312346E+02
   606   0.208336E+04   0.202423E+02   0.237101E-01   0.309724E+02
   607   0.207407E+04   0.205368E+02   0.237311E-01   0.306778E+02
   608   0.206499E+04   0.208321E+02   0.237517E-01   0.303508E+02
   609   0.205597E+04   0.211267E+02   0.237719E-01   0.299914E+02
   610   0.204688E+04   0.214215E+02   0.237917E-01   0.295994E+02
   611   0.203785E+04   0.217170E+02   0.238112E-01   0.291758E+02
   612   0.202889E+04   0.220135E+02   0.238302E-01   0.287211E+02
   613   0.201985E+04   0.223070E+02   0.238490E-01   0.282332E+02
   614   0.201095E+04   0.226022E+02   0.238673E-01   0.277135E+02
   615   0.200204E+04   0.228960E+02   0.238854E-01   0.271627E+02
   616   0.199320E+04   0.231906E+02   0.239031E-01   0.265807E+02
   617   0.198450E+04   0.234847E+02   0.239205E-01   0.259677E+02
   618   0.197579E+04   0.237781E+02   0.239376E-01   0.253227E+02
   619   0.196707E+04   0.240717E+02   0.239543E-01   0.246488E+02
   620   0.195857E+04   0.243625E+02   0.239708E-01   0.239436E+02
   621   0.194999E+04   0.246534E+02   0.239870E-01   0.232080E+02
   622   0.194155E+04   0.249430E+02   0.240029E-01   0.224418E+02
   623   0.193324E+04   0.252305E+02   0.240186E-01   0.216474E+02
   624   0.192493E+04   0.255167E+02   0.240340E-01   0.208231E+02
   625   0.191669E+04   0.258015E+02   0.240492E-01   0.199689E+02
   626   0.190859E+04   0.260851E+02   0.240641E-01   0.190864E+02
   627   0.190063E+04   0.263666E+02   0.240788E-01   0.181755E+02
   628   0.189273E+04   0.266461E+02   0.240933E-01   0.172361E+02
   629   0.188497E+04   0.269235E+02   0.241075E-01   0.162689E+02
   630   0.187721E+04   0.271989E+02   0.241216E-01   0.152733E+02
   631   0.186958E+04   0.274723E+02   0.241355E-01   0.142521E+02
   632   0.186217E+04   0.277429E+02   0.241492E-01   0.132031E+02
   633   0.185475E+04   0.280122E+02   0.241628E-01   0.121285E+02
   634   0.184755E+04   0.282773E+02   0.241762E-01   0.110283E+02
   635   0.184048E+04   0.285411E+02   0.241894E-01   0.990274E+01
   636   0.183341E+04   0.288029E+02   0.242026E-01   0.875254E+01
   637   0.182655E+04   0.290598E+02   0.242155E-01   0.757707E+01
   638   0.181983E+04   0.293154E+02   0.242284E-01   0.637844E+01
   639   0.181325E+04   0.295668E+02   0.242412E-01   0.515566E+01
   640   0.180681E+04   0.298162E+02   0.242538E-01   0.391029E+01
   641   0.180051E+04   0.300622E+02   0.242664E-01   0.264229E+01
   642   0.179427E+04   0.303039E+02   0.242789E-01   0.135238E+01
   643   0.178825E+04   0.305437E+02   0.242913E-01   0.410265E-01
   644   0.178244E+04   0.307778E+02   0.243037E-01  -0.129113E+01
   645   0.177669E+04   0.310092E+02   0.243160E-01  -0.264384E+01
   646   0.177109E+04   0.312372E+02   0.243282E-01  -0.401644E+01
   647   0.176577E+04   0.314610E+02   0.243405E-01  -0.540883E+01
   648   0.176044E+04   0.316814E+02   0.243527E-01  -0.681911E+01
   649   0.175540E+04   0.318969E+02   0.243649E-01  -0.824805E+01
   650   0.175050E+04   0.321082E+02   0.243771E-01  -0.969419E+01
   651   0.174574E+04   0.323169E+02   0.243892E-01  -0.111576E+02
   652   0.174111E+04   0.325206E+02   0.244014E-01  -0.126375E+02
   653   0.173678E+04   0.327188E+02   0.244137E-01  -0.141325E+02
   654   0.173251E+04   0.329135E+02   0.244259E-01  -0.156418E+02
   655   0.172837E+04   0.331040E+02   0.244382E-01  -0.171663E+02
   656   0.172453E+04   0.332897E+02   0.244505E-01  -0.187044E+02
   657   0.172083E+04   0.334705E+02   0.244629E-01  -0.202548E+02
   658   0.171719E+04   0.336471E+02   0.244754E-01  -0.218182E+02
   659   0.171391E+04   0.338189E+02   0.244879E-01  -0.233931E+02
   660   0.171078E+04   0.339850E+02   0.245005E-01  -0.249789E+02
   661   0.170778E+04   0.341462E+02   0.245132E-01  -0.265741E+02
   662   0.170500E+04   0.343032E+02   0.245260E-01  -0.281802E+02
   663   0.170236E+04   0.344554E+02   0.245389E-01  -0.297957E+02
   664   0.169993E+04   0.346012E+02   0.245519E-01  -0.314185E+02
   665   0.169765E+04   0.347421E+02   0.245650E-01  -0.330493E+02
   666   0.169558E+04   0.348781E+02   0.245783E-01  -0.346867E+02
   667   0.169373E+04   0.350084E+02   0.245917E-01  -0.363307E+02
   668   0.169194E+04   0.351339E+02   0.246053E-01  -0.379807E+02
   669   0.169052E+04   0.352537E+02   0.246190E-01  -0.396350E+02
   670   0.168916E+04   0.353679E+02   0.246329E-01  -0.412924E+02
   671   0.168809E+04   0.354780E+02   0.246470E-01  -0.429544E+02
   672   0.168710E+04   0.355809E+02   0.246612E-01  -0.446194E+02
   673   0.168639E+04   0.356797E+02   0.246757E-01  -0.462853E+02
   674   0.168583E+04   0.357720E+02   0.246903E-01  -0.479528E+02
   675   0.168548E+04   0.358588E+02   0.247052E-01  -0.496213E+02
   676   0.168527E+04   0.359399E+02   0.247202E-01  -0.512886E+02
   677   0.168528E+04   0.360154E+02   0.247355E-01  -0.529554E+02
   678   0.168551E+04   0.360845E+02   0.247510E-01  -0.546210E+02
   679   0.168588E+04   0.361487E+02   0.247668E-01  -0.562841E+02
   680   0.168655E+04   0.362073E+02   0.247828E-01  -0.579445E+02
   681   0.168735E+04   0.362595E+02   0.247991E-01  -0.596002E+02
   682   0.168830E+04   0.363053E+02   0.248156E-01  -0.612526E+02
   683   0.168955E+04   0.363469E+02   0.248324E-01  -0.629011E+02
   684   0.169086E+04   0.363807E+02   0.248494E-01  -0.645434E+02
   685   0.169231E+04   0.364096E+02   0.248668E-01  -0.661796E+02
   686   0.169399E+04   0.364321E+02   0.248844E-01  -0.678008E+02
   687   0.169596E+04   0.364497E+02   0.249024E-01  -0.694183E+02
   688   0.169800E+04   0.364601E+02   0.249206E-01  -0.710297E+02
   689   0.170025E+04   0.364650E+02   0.249392E-01  -0.726277E+02
   690   0.170266E+04   0.364649E+02   0.249580E-01  -0.742198E+02
   691   0.170528E+04   0.364569E+02   0.249772E-01  -0.757986E+02
   692   0.170805E+04   0.364448E+02   0.249967E-01  -0.773641E+02
   693   0.171103E+04   0.364263E+02   0.250166E-01  -0.789238E+02
   694   0.171409E+04   0.364014E+02   0.250367E-01  -0.804629E+02
   695   0.171745E+04   0.363724E+02   0.250573E-01  -0.819888E+02
   696   0.172095E+04   0.363362E+02   0.250781E-01  -0.835165E+02
   697   0.172459E+04   0.362944E+02   0.250994E-01  -0.850161E+02
   698   0.172839E+04   0.362462E+02   0.251209E-01  -0.865028E+02
   699   0.173232E+04   0.361930E+02   0.251429E-01  -0.879690E+02
   700   0.173649E+04   0.361335E+02   0.251652E-01  -0.894222E+02
   701   0.174079E+04   0.360683E+02   0.251878E-01  -0.908625E+02
   702   0.174525E+04   0.359982E+02   0.252109E-01  -0.922750E+02
   703   0.174985E+04   0.359217E+02   0.252343E-01  -0.936894E+02
   704   0.175460E+04   0.358403E+02   0.252581E-01  -0.950686E+02
   705   0.175943E+04   0.357524E+02   0.252822E-01  -0.964275E+02
   706   0.176447E+04   0.356596E+02   0.253068E-01  -0.977735E+02
   707   0.176960E+04   0.355611E+02   0.253317E-01  -0.990991E+02
   708   0.177501E+04   0.354577E+02   0.253570E-01  -0.100390E+03
   709   0.178043E+04   0.353485E+02   0.253826E-01  -0.101674E+03
   710   0.178607E+04   0.352337E+02   0.254087E-01  -0.102932E+03
   711   0.179179E+04   0.351139E+02   0.254351E-01  -0.104161E+03
   712   0.179765E+04   0.349891E+02   0.254620E-01  -0.105378E+03
   713   0.180374E+04   0.348586E+02   0.254892E-01  -0.106559E+03
   714   0.180976E+04   0.347238E+02   0.255168E-01  -0.107720E+03
   715   0.181600E+04   0.345833E+02   0.255447E-01  -0.108861E+03
   716   0.182239E+04   0.344378E+02   0.255731E-01  -0.109974E+03
   717   0.182885E+04   0.342880E+02   0.256018E-01  -0.111052E+03
   718   0.183539E+04   0.341332E+02   0.256309E-01  -0.112117E+03
   719   0.184209E+04   0.339719E+02   0.256604E-01  -0.113140E+03
   720   0.184878E+04   0.338071E+02   0.256903E-01  -0.114149E+03
   721   0.185578E+04   0.336387E+02   0.257205E-01  -0.115116E+03
   722   0.186270E+04   0.334645E+02   0.257511E-01  -0.116056E+03
   723   0.186977E+04   0.332868E+02   0.257821E-01  -0.116975E+03
   724   0.187692E+04   0.331040E+02   0.258134E-01  -0.117866E+03
   725   0.188415E+04   0.329177E+02   0.258451E-01  -0.118723E+03
   726   0.189153E+04   0.327285E+02   0.258772E-01  -0.119544E+03
   727   0.189892E+04   0.325335E+02   0.259096E-01  -0.120345E+03
   728   0.190638E+04   0.323334E+02   0.259423E-01  -0.121111E+03
   729   0.191392E+04   0.321304E+02   0.259754E-01  -0.121849E+03
   730   0.192147E+04   0.319238E+02   0.260089E-01  -0.122552E+03
   731   0.192924E+04   0.317122E+02   0.260427E-01  -0.123220E+03
   732   0.193694E+04   0.314991E+02   0.260768E-01  -0.123853E+03
   733   0.194480E+04   0.312809E+02   0.261113E-01  -0.124465E+03
   734   0.195266E+04   0.310598E+02   0.261461E-01  -0.125028E+03
   735   0.196061E+04   0.308344E+02   0.261812E-01  -0.125578E+03
   736   0.196848E+04   0.306060E+02   0.262167E-01  -0.126078E+03
   737   0.197651E+04   0.303754E+02   0.262524E-01  -0.126557E+03
   738   0.198447E+04   0.301419E+02   0.262885E-01  -0.126987E+03
   739   0.199251E+04   0.299048E+02   0.263249E-01  -0.127389E+03
   740   0.200055E+04   0.296647E+02   0.263615E-01  -0.127764E+03
   741   0.200868E+04   0.294209E+02   0.263985E-01  -0.128103E+03
   742   0.201682E+04   0.291771E+02   0.264358E-01  -0.128400E+03
   743   0.202496E+04   0.289311E+02   0.264733E-01  -0.128669E+03
   744   0.203318E+04   0.286814E+02   0.265111E-01  -0.128896E+03
   745   0.204134E+04   0.284294E+02   0.265492E-01  -0.129102E+03
   746   0.204943E+04   0.281759E+02   0.265876E-01  -0.129252E+03
   747   0.205753E+04   0.279195E+02   0.266262E-01  -0.129380E+03
   748   0.206571E+04   0.276623E+02   0.266651E-01  -0.129474E+03
   749   0.207390E+04   0.274013E+02   0.267042E-01  -0.129540E+03
   750   0.208203E+04   0.271403E+02   0.267436E-01  -0.129564E+03
   751   0.209016E+04   0.268769E+02   0.267832E-01  -0.129553E+03
   752   0.209831E+04   0.266136E+02   0.268230E-01  -0.129499E+03
   753   0.210638E+04   0.263471E+02   0.268631E-01  -0.129417E+03
   754   0.211440E+04   0.260807E+02   0.269033E-01  -0.129293E+03
   755   0.212250E+04   0.258126E+02   0.269438E-01  -0.129141E+03
   756   0.213038E+04   0.255437E+02   0.269845E-01  -0.128953E+03
   757   0.213842E+04   0.252747E+02   0.270254E-01  -0.128723E+03
   758   0.214625E+04   0.250042E+02   0.270664E-01  -0.128458E+03
   759   0.215417E+04   0.247328E+02   0.271077E-01  -0.128165E+03
   760   0.216194E+04   0.244612E+02   0.271491E-01  -0.127836E+03
   761   0.216965E+04   0.241896E+02   0.271907E-01  -0.127472E+03
   762   0.217745E+04   0.239179E+02   0.272324E-01  -0.127073E+03
   763   0.218503E+04   0.236467E+02   0.272743E-01  -0.126638E+03
   764   0.219262E+04   0.233747E+02   0.273163E-01  -0.126175E+03
   765   0.220008E+04   0.231025E+02   0.273585E-01  -0.125669E+03
   766   0.220754E+04   0.228317E+02   0.274008E-01  -0.125135E+03
   767   0.221487E+04   0.225614E+02   0.274431E-01  -0.124566E+03
   768   0.222214E+04   0.222910E+02   0.274856E-01  -0.123953E+03
   769   0.222934E+04   0.220204E+02   0.275282E-01  -0.123320E+03
   770   0.223640E+04   0.217519E+02   0.275709E-01  -0.122651E+03
   771   0.224340E+04   0.214840E+02   0.276136E-01  -0.121946E+03
   772   0.225026E+04   0.212173E+02   0.276564E-01  -0.121198E+03
   773   0.225706E+04   0.209519E+02   0.276993E-01  -0.120429E+03
   774   0.226372E+04   0.206879E+02   0.277422E-01  -0.119631E+03
   775   0.227039E+04   0.204250E+02   0.277852E-01  -0.118798E+03
   776   0.227678E+04   0.201643E+02   0.278281E-01  -0.117936E+03
   777   0.228310E+04   0.199047E+02   0.278711E-01  -0.117039E+03
   778   0.228951E+04   0.196472E+02   0.279141E-01  -0.116105E+03
   779   0.229556E+04   0.193917E+02   0.279571E-01  -0.115150E+03
   780   0.230155E+04   0.191366E+02   0.280001E-01  -0.114159E+03
   781   0.230747E+04   0.188858E+02   0.280430E-01  -0.113147E+03
   782   0.231319E+04   0.186362E+02   0.280859E-01  -0.112113E+03
   783   0.231884E+04   0.183894E+02   0.281288E-01  -0.111036E+03
   784   0.232435E+04   0.181452E+02   0.281715E-01  -0.109930E+03
   785   0.232966E+04   0.179030E+02   0.282143E-01  -0.108803E+03
   786   0.233490E+04   0.176634E+02   0.282569E-01  -0.107625E+03
