#    L    TT             EE             BB             TE          
   787   0.233680E+04   0.174708E+02   0.469103E-01  -0.105634E+03
   788   0.234160E+04   0.172394E+02   0.469822E-01  -0.104430E+03
   789   0.234627E+04   0.170098E+02   0.470539E-01  -0.103204E+03
   790   0.235088E+04   0.167859E+02   0.471253E-01  -0.101943E+03
   791   0.235528E+04   0.165639E+02   0.471965E-01  -0.100652E+03
   792   0.235954E+04   0.163460E+02   0.472673E-01  -0.993480E+02
   793   0.236360E+04   0.161322E+02   0.473379E-01  -0.980073E+02
   794   0.236744E+04   0.159218E+02   0.474081E-01  -0.966527E+02
   795   0.237115E+04   0.157139E+02   0.474779E-01  -0.952691E+02
   796   0.237488E+04   0.155109E+02   0.475474E-01  -0.938713E+02
   797   0.237825E+04   0.153105E+02   0.476164E-01  -0.924445E+02
   798   0.238149E+04   0.151149E+02   0.476851E-01  -0.910035E+02
   799   0.238459E+04   0.149233E+02   0.477533E-01  -0.895408E+02
   800   0.238756E+04   0.147351E+02   0.478212E-01  -0.880564E+02
   801   0.239032E+04   0.145516E+02   0.478885E-01  -0.865575E+02
   802   0.239279E+04   0.143722E+02   0.479554E-01  -0.850220E+02
   803   0.239528E+04   0.141961E+02   0.480217E-01  -0.834869E+02
   804   0.239749E+04   0.140255E+02   0.480876E-01  -0.819224E+02
   805   0.239964E+04   0.138589E+02   0.481529E-01  -0.803434E+02
   806   0.240151E+04   0.136964E+02   0.482177E-01  -0.787498E+02
   807   0.240316E+04   0.135394E+02   0.482820E-01  -0.771416E+02
   808   0.240461E+04   0.133872E+02   0.483457E-01  -0.755113E+02
   809   0.240600E+04   0.132397E+02   0.484087E-01  -0.738737E+02
   810   0.240711E+04   0.130970E+02   0.484712E-01  -0.722139E+02
   811   0.240800E+04   0.129591E+02   0.485331E-01  -0.705401E+02
   812   0.240876E+04   0.128275E+02   0.485943E-01  -0.688567E+02
   813   0.240931E+04   0.126991E+02   0.486549E-01  -0.671628E+02
   814   0.240981E+04   0.125770E+02   0.487148E-01  -0.654562E+02
   815   0.241001E+04   0.124596E+02   0.487741E-01  -0.637392E+02
   816   0.240994E+04   0.123478E+02   0.488326E-01  -0.620116E+02
   817   0.240973E+04   0.122407E+02   0.488905E-01  -0.602741E+02
   818   0.240946E+04   0.121399E+02   0.489476E-01  -0.585274E+02
   819   0.240890E+04   0.120438E+02   0.490040E-01  -0.567723E+02
   820   0.240821E+04   0.119533E+02   0.490597E-01  -0.550087E+02
   821   0.240723E+04   0.118675E+02   0.491146E-01  -0.532395E+02
   822   0.240612E+04   0.117887E+02   0.491688E-01  -0.514632E+02
   823   0.240480E+04   0.117146E+02   0.492221E-01  -0.496805E+02
   824   0.240320E+04   0.116468E+02   0.492747E-01  -0.478920E+02
   825   0.240153E+04   0.115838E+02   0.493265E-01  -0.461000E+02
   826   0.239958E+04   0.115277E+02   0.493775E-01  -0.443036E+02
   827   0.239742E+04   0.114764E+02   0.494277E-01  -0.425051E+02
   828   0.239520E+04   0.114313E+02   0.494770E-01  -0.407036E+02
   829   0.239269E+04   0.113925E+02   0.495255E-01  -0.389006E+02
   830   0.239005E+04   0.113592E+02   0.495731E-01  -0.370983E+02
   831   0.238719E+04   0.113314E+02   0.496199E-01  -0.352951E+02
   832   0.238413E+04   0.113091E+02   0.496658E-01  -0.334925E+02
   833   0.238093E+04   0.112930E+02   0.497108E-01  -0.316912E+02
   834   0.237744E+04   0.112825E+02   0.497550E-01  -0.298910E+02
   835   0.237389E+04   0.112789E+02   0.497982E-01  -0.280935E+02
   836   0.236998E+04   0.112801E+02   0.498406E-01  -0.262986E+02
   837   0.236601E+04   0.112875E+02   0.498820E-01  -0.245078E+02
   838   0.236183E+04   0.113011E+02   0.499225E-01  -0.227209E+02
   839   0.235736E+04   0.113203E+02   0.499620E-01  -0.209379E+02
   840   0.235283E+04   0.113465E+02   0.500007E-01  -0.191610E+02
   841   0.234808E+04   0.113774E+02   0.500384E-01  -0.173917E+02
   842   0.234313E+04   0.114138E+02   0.500751E-01  -0.156269E+02
   843   0.233803E+04   0.114565E+02   0.501109E-01  -0.138726E+02
   844   0.233265E+04   0.115054E+02   0.501457E-01  -0.121248E+02
   845   0.232721E+04   0.115591E+02   0.501796E-01  -0.103866E+02
   846   0.232162E+04   0.116205E+02   0.502124E-01  -0.865849E+01
   847   0.231590E+04   0.116860E+02   0.502443E-01  -0.694003E+01
   848   0.230997E+04   0.117577E+02   0.502753E-01  -0.523313E+01
   849   0.230375E+04   0.118349E+02   0.503052E-01  -0.353713E+01
   850   0.229753E+04   0.119184E+02   0.503341E-01  -0.185309E+01
   851   0.229103E+04   0.120074E+02   0.503621E-01  -0.181544E+00
   852   0.228439E+04   0.121027E+02   0.503890E-01   0.147712E+01
   853   0.227761E+04   0.122027E+02   0.504149E-01   0.312219E+01
   854   0.227062E+04   0.123091E+02   0.504399E-01   0.475227E+01
   855   0.226341E+04   0.124209E+02   0.504638E-01   0.636835E+01
   856   0.225621E+04   0.125369E+02   0.504867E-01   0.796859E+01
   857   0.224872E+04   0.126591E+02   0.505086E-01   0.955226E+01
   858   0.224109E+04   0.127884E+02   0.505294E-01   0.111194E+02
   859   0.223332E+04   0.129203E+02   0.505493E-01   0.126707E+02
   860   0.222548E+04   0.130585E+02   0.505682E-01   0.142033E+02
   861   0.221742E+04   0.132023E+02   0.505860E-01   0.157172E+02
   862   0.220922E+04   0.133509E+02   0.506028E-01   0.172132E+02
   863   0.220088E+04   0.135051E+02   0.506186E-01   0.186890E+02
   864   0.219240E+04   0.136635E+02   0.506334E-01   0.201454E+02
   865   0.218362E+04   0.138274E+02   0.506472E-01   0.215802E+02
   866   0.217508E+04   0.139963E+02   0.506599E-01   0.229941E+02
   867   0.216617E+04   0.141707E+02   0.506717E-01   0.243865E+02
   868   0.215718E+04   0.143493E+02   0.506825E-01   0.257573E+02
   869   0.214806E+04   0.145328E+02   0.506922E-01   0.271058E+02
   870   0.213879E+04   0.147205E+02   0.507010E-01   0.284313E+02
   871   0.212945E+04   0.149131E+02   0.507087E-01   0.297331E+02
   872   0.211996E+04   0.151106E+02   0.507155E-01   0.310120E+02
   873   0.211033E+04   0.153123E+02   0.507213E-01   0.322664E+02
   874   0.210063E+04   0.155190E+02   0.507261E-01   0.334956E+02
   875   0.209078E+04   0.157284E+02   0.507299E-01   0.347012E+02
   876   0.208079E+04   0.159434E+02   0.507327E-01   0.358817E+02
   877   0.207087E+04   0.161620E+02   0.507346E-01   0.370355E+02
   878   0.206066E+04   0.163840E+02   0.507356E-01   0.381635E+02
   879   0.205045E+04   0.166111E+02   0.507356E-01   0.392657E+02
   880   0.204017E+04   0.168416E+02   0.507346E-01   0.403414E+02
   881   0.202974E+04   0.170749E+02   0.507328E-01   0.413890E+02
   882   0.201923E+04   0.173125E+02   0.507300E-01   0.424094E+02
   883   0.200873E+04   0.175543E+02   0.507262E-01   0.434010E+02
   884   0.199800E+04   0.177983E+02   0.507216E-01   0.443662E+02
   885   0.198721E+04   0.180465E+02   0.507161E-01   0.453019E+02
   886   0.197641E+04   0.182982E+02   0.507097E-01   0.462089E+02
   887   0.196546E+04   0.185521E+02   0.507024E-01   0.470872E+02
   888   0.195458E+04   0.188103E+02   0.506943E-01   0.479361E+02
   889   0.194341E+04   0.190698E+02   0.506853E-01   0.487556E+02
   890   0.193231E+04   0.193337E+02   0.506754E-01   0.495443E+02
   891   0.192120E+04   0.195998E+02   0.506648E-01   0.503043E+02
   892   0.191003E+04   0.198679E+02   0.506533E-01   0.510349E+02
   893   0.189870E+04   0.201397E+02   0.506409E-01   0.517348E+02
   894   0.188744E+04   0.204129E+02   0.506278E-01   0.524038E+02
   895   0.187603E+04   0.206883E+02   0.506140E-01   0.530442E+02
   896   0.186462E+04   0.209666E+02   0.505993E-01   0.536530E+02
   897   0.185313E+04   0.212471E+02   0.505839E-01   0.542318E+02
   898   0.184171E+04   0.215291E+02   0.505677E-01   0.547798E+02
   899   0.183022E+04   0.218132E+02   0.505508E-01   0.552963E+02
   900   0.181864E+04   0.220988E+02   0.505332E-01   0.557828E+02
   901   0.180714E+04   0.223860E+02   0.505149E-01   0.562377E+02
   902   0.179555E+04   0.226746E+02   0.504959E-01   0.566618E+02
   903   0.178381E+04   0.229647E+02   0.504762E-01   0.570545E+02
   904   0.177229E+04   0.232556E+02   0.504558E-01   0.574155E+02
   905   0.176062E+04   0.235488E+02   0.504348E-01   0.577449E+02
   906   0.174894E+04   0.238420E+02   0.504132E-01   0.580428E+02
   907   0.173733E+04   0.241360E+02   0.503909E-01   0.583090E+02
   908   0.172579E+04   0.244308E+02   0.503681E-01   0.585442E+02
   909   0.171417E+04   0.247264E+02   0.503446E-01   0.587471E+02
   910   0.170247E+04   0.250236E+02   0.503206E-01   0.589198E+02
   911   0.169084E+04   0.253194E+02   0.502960E-01   0.590599E+02
   912   0.167920E+04   0.256168E+02   0.502709E-01   0.591691E+02
   913   0.166734E+04   0.259135E+02   0.502453E-01   0.592465E+02
   914   0.165584E+04   0.262104E+02   0.502191E-01   0.592936E+02
   915   0.164418E+04   0.265074E+02   0.501924E-01   0.593096E+02
   916   0.163266E+04   0.268037E+02   0.501653E-01   0.592937E+02
   917   0.162107E+04   0.271010E+02   0.501377E-01   0.592482E+02
   918   0.160961E+04   0.273969E+02   0.501096E-01   0.591708E+02
   919   0.159815E+04   0.276923E+02   0.500811E-01   0.590630E+02
   920   0.158668E+04   0.279871E+02   0.500522E-01   0.589239E+02
   921   0.157535E+04   0.282813E+02   0.500229E-01   0.587543E+02
   922   0.156394E+04   0.285742E+02   0.499932E-01   0.585549E+02
   923   0.155260E+04   0.288659E+02   0.499631E-01   0.583257E+02
   924   0.154132E+04   0.291570E+02   0.499327E-01   0.580659E+02
   925   0.153018E+04   0.294461E+02   0.499019E-01   0.577762E+02
   926   0.151896E+04   0.297346E+02   0.498708E-01   0.574580E+02
   927   0.150788E+04   0.300212E+02   0.498395E-01   0.571099E+02
   928   0.149686E+04   0.303066E+02   0.498078E-01   0.567326E+02
   929   0.148584E+04   0.305900E+02   0.497758E-01   0.563275E+02
   930   0.147495E+04   0.308707E+02   0.497437E-01   0.558930E+02
   931   0.146406E+04   0.311509E+02   0.497112E-01   0.554307E+02
   932   0.145330E+04   0.314277E+02   0.496786E-01   0.549405E+02
   933   0.144261E+04   0.317025E+02   0.496457E-01   0.544232E+02
   934   0.143198E+04   0.319762E+02   0.496127E-01   0.538793E+02
   935   0.142142E+04   0.322465E+02   0.495795E-01   0.533067E+02
   936   0.141099E+04   0.325141E+02   0.495462E-01   0.527082E+02
   937   0.140056E+04   0.327798E+02   0.495127E-01   0.520832E+02
   938   0.139026E+04   0.330429E+02   0.494791E-01   0.514323E+02
   939   0.138010E+04   0.333019E+02   0.494454E-01   0.507555E+02
   940   0.136993E+04   0.335591E+02   0.494116E-01   0.500534E+02
   941   0.135989E+04   0.338129E+02   0.493778E-01   0.493261E+02
   942   0.134992E+04   0.340633E+02   0.493439E-01   0.485741E+02
   943   0.134016E+04   0.343105E+02   0.493100E-01   0.477984E+02
   944   0.133046E+04   0.345543E+02   0.492760E-01   0.469980E+02
   945   0.132083E+04   0.347941E+02   0.492421E-01   0.461743E+02
   946   0.131133E+04   0.350313E+02   0.492082E-01   0.453274E+02
   947   0.130189E+04   0.352645E+02   0.491743E-01   0.444588E+02
   948   0.129244E+04   0.354952E+02   0.491405E-01   0.435675E+02
   949   0.128328E+04   0.357203E+02   0.491068E-01   0.426551E+02
   950   0.127418E+04   0.359423E+02   0.490732E-01   0.417207E+02
   951   0.126521E+04   0.361609E+02   0.490396E-01   0.407658E+02
   952   0.125638E+04   0.363756E+02   0.490062E-01   0.397911E+02
   953   0.124761E+04   0.365848E+02   0.489729E-01   0.387959E+02
   954   0.123898E+04   0.367908E+02   0.489398E-01   0.377815E+02
   955   0.123040E+04   0.369921E+02   0.489069E-01   0.367479E+02
   956   0.122197E+04   0.371894E+02   0.488742E-01   0.356951E+02
   957   0.121374E+04   0.373812E+02   0.488416E-01   0.346253E+02
   958   0.120550E+04   0.375683E+02   0.488093E-01   0.335369E+02
   959   0.119755E+04   0.377522E+02   0.487772E-01   0.324313E+02
   960   0.118966E+04   0.379306E+02   0.487454E-01   0.313109E+02
   961   0.118183E+04   0.381044E+02   0.487138E-01   0.301732E+02
   962   0.117421E+04   0.382734E+02   0.486826E-01   0.290205E+02
   963   0.116672E+04   0.384377E+02   0.486516E-01   0.278527E+02
   964   0.115937E+04   0.385966E+02   0.486209E-01   0.266712E+02
   965   0.115209E+04   0.387508E+02   0.485906E-01   0.254754E+02
   966   0.114501E+04   0.389003E+02   0.485606E-01   0.242665E+02
   967   0.113800E+04   0.390451E+02   0.485310E-01   0.230446E+02
   968   0.113112E+04   0.391830E+02   0.485017E-01   0.218104E+02
   969   0.112446E+04   0.393162E+02   0.484729E-01   0.205653E+02
   970   0.111793E+04   0.394448E+02   0.484444E-01   0.193077E+02
   971   0.111146E+04   0.395679E+02   0.484164E-01   0.180399E+02
   972   0.110513E+04   0.396848E+02   0.483887E-01   0.167625E+02
   973   0.109894E+04   0.397963E+02   0.483615E-01   0.154747E+02
   974   0.109295E+04   0.399031E+02   0.483348E-01   0.141773E+02
   975   0.108711E+04   0.400046E+02   0.483085E-01   0.128724E+02
   976   0.108140E+04   0.400991E+02   0.482827E-01   0.115593E+02
   977   0.107583E+04   0.401889E+02   0.482574E-01   0.102393E+02
   978   0.107032E+04   0.402733E+02   0.482325E-01   0.891221E+01
   979   0.106509E+04   0.403523E+02   0.482082E-01   0.757940E+01
   980   0.105993E+04   0.404252E+02   0.481844E-01   0.624064E+01
   981   0.105491E+04   0.404911E+02   0.481611E-01   0.489662E+01
   982   0.105002E+04   0.405532E+02   0.481384E-01   0.354832E+01
   983   0.104535E+04   0.406090E+02   0.481162E-01   0.219580E+01
   984   0.104074E+04   0.406573E+02   0.480945E-01   0.839739E+00
   985   0.103634E+04   0.407016E+02   0.480735E-01  -0.519464E+00
   986   0.103200E+04   0.407398E+02   0.480530E-01  -0.188085E+01
   987   0.102780E+04   0.407718E+02   0.480330E-01  -0.324454E+01
   988   0.102382E+04   0.407991E+02   0.480137E-01  -0.460940E+01
   989   0.101997E+04   0.408195E+02   0.479949E-01  -0.597415E+01
   990   0.101626E+04   0.408376E+02   0.479768E-01  -0.734025E+01
   991   0.101268E+04   0.408464E+02   0.479592E-01  -0.870575E+01
   992   0.100925E+04   0.408499E+02   0.479423E-01  -0.100707E+02
   993   0.100588E+04   0.408472E+02   0.479260E-01  -0.114344E+02
   994   0.100272E+04   0.408399E+02   0.479103E-01  -0.127955E+02
   995   0.999772E+03   0.408264E+02   0.478952E-01  -0.141546E+02
   996   0.996890E+03   0.408053E+02   0.478808E-01  -0.155105E+02
   997   0.994147E+03   0.407809E+02   0.478671E-01  -0.168639E+02
   998   0.991542E+03   0.407497E+02   0.478539E-01  -0.182118E+02
   999   0.989076E+03   0.407131E+02   0.478414E-01  -0.195559E+02
  1000   0.986749E+03   0.406710E+02   0.478296E-01  -0.208953E+02
  1001   0.984560E+03   0.406228E+02   0.478184E-01  -0.222280E+02
  1002   0.982436E+03   0.405684E+02   0.478079E-01  -0.235548E+02
  1003   0.980526E+03   0.405094E+02   0.477981E-01  -0.248756E+02
  1004   0.978755E+03   0.404441E+02   0.477889E-01  -0.261889E+02
  1005   0.977198E+03   0.403734E+02   0.477804E-01  -0.274934E+02
  1006   0.975706E+03   0.402965E+02   0.477725E-01  -0.287905E+02
  1007   0.974279E+03   0.402142E+02   0.477654E-01  -0.300788E+02
  1008   0.972770E+03   0.401264E+02   0.477589E-01  -0.313575E+02
  1009   0.971623E+03   0.400331E+02   0.477530E-01  -0.326267E+02
  1010   0.970617E+03   0.399351E+02   0.477479E-01  -0.338856E+02
  1011   0.969677E+03   0.398324E+02   0.477434E-01  -0.351336E+02
  1012   0.968877E+03   0.397234E+02   0.477396E-01  -0.363721E+02
  1013   0.968218E+03   0.396104E+02   0.477365E-01  -0.375975E+02
  1014   0.967700E+03   0.394912E+02   0.477340E-01  -0.388120E+02
  1015   0.967175E+03   0.393679E+02   0.477323E-01  -0.400134E+02
  1016   0.966865E+03   0.392384E+02   0.477312E-01  -0.412024E+02
  1017   0.966696E+03   0.391048E+02   0.477307E-01  -0.423784E+02
  1018   0.966595E+03   0.389649E+02   0.477310E-01  -0.435407E+02
  1019   0.966562E+03   0.388217E+02   0.477319E-01  -0.446891E+02
  1020   0.966745E+03   0.386715E+02   0.477335E-01  -0.458231E+02
  1021   0.966996E+03   0.385172E+02   0.477357E-01  -0.469427E+02
  1022   0.967315E+03   0.383588E+02   0.477386E-01  -0.480471E+02
  1023   0.967777E+03   0.381949E+02   0.477422E-01  -0.491333E+02
  1024   0.968308E+03   0.380260E+02   0.477464E-01  -0.502052E+02
  1025   0.968908E+03   0.378539E+02   0.477513E-01  -0.512575E+02
  1026   0.969874E+03   0.376761E+02   0.477568E-01  -0.522947E+02
  1027   0.970686E+03   0.374956E+02   0.477630E-01  -0.533147E+02
  1028   0.971568E+03   0.373103E+02   0.477698E-01  -0.543158E+02
  1029   0.972595E+03   0.371201E+02   0.477773E-01  -0.553005E+02
  1030   0.973691E+03   0.369265E+02   0.477854E-01  -0.562664E+02
  1031   0.974709E+03   0.367287E+02   0.477941E-01  -0.572122E+02
  1032   0.976021E+03   0.365252E+02   0.478034E-01  -0.581430E+02
  1033   0.977329E+03   0.363191E+02   0.478134E-01  -0.590536E+02
  1034   0.978857E+03   0.361102E+02   0.478239E-01  -0.599441E+02
  1035   0.980381E+03   0.358964E+02   0.478351E-01  -0.608160E+02
  1036   0.981978E+03   0.356783E+02   0.478468E-01  -0.616685E+02
  1037   0.983646E+03   0.354575E+02   0.478592E-01  -0.625009E+02
  1038   0.985461E+03   0.352340E+02   0.478721E-01  -0.633133E+02
  1039   0.987348E+03   0.350062E+02   0.478856E-01  -0.641019E+02
  1040   0.989160E+03   0.347749E+02   0.478996E-01  -0.648720E+02
  1041   0.991192E+03   0.345415E+02   0.479142E-01  -0.656184E+02
  1042   0.993224E+03   0.343039E+02   0.479294E-01  -0.663455E+02
  1043   0.995329E+03   0.340634E+02   0.479451E-01  -0.670488E+02
  1044   0.997582E+03   0.338194E+02   0.479613E-01  -0.677323E+02
  1045   0.999761E+03   0.335748E+02   0.479781E-01  -0.683957E+02
  1046   0.100209E+04   0.333258E+02   0.479953E-01  -0.690318E+02
  1047   0.100449E+04   0.330741E+02   0.480131E-01  -0.696554E+02
  1048   0.100682E+04   0.328201E+02   0.480313E-01  -0.702516E+02
  1049   0.100929E+04   0.325641E+02   0.480501E-01  -0.708205E+02
  1050   0.101177E+04   0.323052E+02   0.480693E-01  -0.713694E+02
  1051   0.101433E+04   0.320441E+02   0.480889E-01  -0.718985E+02
  1052   0.101695E+04   0.317808E+02   0.481090E-01  -0.724003E+02
  1053   0.101951E+04   0.315154E+02   0.481295E-01  -0.728822E+02
  1054   0.102214E+04   0.312485E+02   0.481505E-01  -0.733441E+02
  1055   0.102478E+04   0.309802E+02   0.481718E-01  -0.737786E+02
  1056   0.102749E+04   0.307096E+02   0.481936E-01  -0.741932E+02
  1057   0.103028E+04   0.304376E+02   0.482157E-01  -0.745804E+02
  1058   0.103321E+04   0.301649E+02   0.482383E-01  -0.749476E+02
  1059   0.103608E+04   0.298899E+02   0.482611E-01  -0.752874E+02
  1060   0.103895E+04   0.296135E+02   0.482844E-01  -0.756071E+02
  1061   0.104182E+04   0.293370E+02   0.483079E-01  -0.758994E+02
  1062   0.104477E+04   0.290590E+02   0.483318E-01  -0.761716E+02
  1063   0.104757E+04   0.287802E+02   0.483560E-01  -0.764163E+02
  1064   0.105053E+04   0.285006E+02   0.483805E-01  -0.766484E+02
  1065   0.105349E+04   0.282194E+02   0.484052E-01  -0.768529E+02
  1066   0.105637E+04   0.279382E+02   0.484302E-01  -0.770298E+02
  1067   0.105941E+04   0.276569E+02   0.484555E-01  -0.771791E+02
  1068   0.106238E+04   0.273748E+02   0.484810E-01  -0.773083E+02
  1069   0.106535E+04   0.270933E+02   0.485067E-01  -0.774247E+02
  1070   0.106840E+04   0.268102E+02   0.485327E-01  -0.775135E+02
  1071   0.107131E+04   0.265284E+02   0.485588E-01  -0.775746E+02
  1072   0.107430E+04   0.262458E+02   0.485851E-01  -0.776079E+02
  1073   0.107736E+04   0.259638E+02   0.486116E-01  -0.776210E+02
  1074   0.108028E+04   0.256824E+02   0.486382E-01  -0.776138E+02
  1075   0.108328E+04   0.254000E+02   0.486649E-01  -0.775862E+02
  1076   0.108621E+04   0.251190E+02   0.486918E-01  -0.775308E+02
  1077   0.108921E+04   0.248385E+02   0.487188E-01  -0.774625E+02
  1078   0.109208E+04   0.245593E+02   0.487459E-01  -0.773514E+02
  1079   0.109495E+04   0.242799E+02   0.487730E-01  -0.772348E+02
  1080   0.109790E+04   0.240011E+02   0.488002E-01  -0.770976E+02
  1081   0.110071E+04   0.237249E+02   0.488275E-01  -0.769325E+02
  1082   0.110352E+04   0.234493E+02   0.488548E-01  -0.767469E+02
  1083   0.110634E+04   0.231742E+02   0.488821E-01  -0.765407E+02
  1084   0.110916E+04   0.229010E+02   0.489094E-01  -0.763139E+02
  1085   0.111192E+04   0.226290E+02   0.489367E-01  -0.760591E+02
  1086   0.111468E+04   0.223590E+02   0.489639E-01  -0.757984E+02
  1087   0.111738E+04   0.220909E+02   0.489912E-01  -0.754948E+02
  1088   0.112000E+04   0.218225E+02   0.490183E-01  -0.751853E+02
  1089   0.112264E+04   0.215576E+02   0.490454E-01  -0.748476E+02
  1090   0.112520E+04   0.212945E+02   0.490725E-01  -0.745039E+02
  1091   0.112778E+04   0.210325E+02   0.490994E-01  -0.741246E+02
  1092   0.113036E+04   0.207725E+02   0.491262E-01  -0.737318E+02
  1093   0.113280E+04   0.205158E+02   0.491529E-01  -0.733181E+02
  1094   0.113510E+04   0.202602E+02   0.491794E-01  -0.728909E+02
  1095   0.113755E+04   0.200087E+02   0.492058E-01  -0.724502E+02
  1096   0.113987E+04   0.197576E+02   0.492320E-01  -0.719810E+02
  1097   0.114211E+04   0.195098E+02   0.492580E-01  -0.714907E+02
  1098   0.114437E+04   0.192653E+02   0.492839E-01  -0.709868E+02
  1099   0.114656E+04   0.190233E+02   0.493095E-01  -0.704692E+02
  1100   0.114869E+04   0.187846E+02   0.493349E-01  -0.699304E+02
  1101   0.115074E+04   0.185477E+02   0.493600E-01  -0.693756E+02
  1102   0.115289E+04   0.183141E+02   0.493849E-01  -0.688026E+02
  1103   0.115481E+04   0.180838E+02   0.494096E-01  -0.682142E+02
  1104   0.115675E+04   0.178574E+02   0.494339E-01  -0.676089E+02
  1105   0.115855E+04   0.176336E+02   0.494580E-01  -0.669890E+02
  1106   0.116035E+04   0.174123E+02   0.494818E-01  -0.663528E+02
  1107   0.116209E+04   0.171950E+02   0.495052E-01  -0.657019E+02
  1108   0.116376E+04   0.169802E+02   0.495284E-01  -0.650370E+02
  1109   0.116530E+04   0.167671E+02   0.495511E-01  -0.643573E+02
  1110   0.116684E+04   0.165603E+02   0.495736E-01  -0.636642E+02
  1111   0.116825E+04   0.163567E+02   0.495956E-01  -0.629569E+02
  1112   0.116973E+04   0.161563E+02   0.496173E-01  -0.622376E+02
  1113   0.117101E+04   0.159606E+02   0.496386E-01  -0.615042E+02
  1114   0.117221E+04   0.157675E+02   0.496595E-01  -0.607594E+02
  1115   0.117343E+04   0.155790E+02   0.496799E-01  -0.600032E+02
  1116   0.117458E+04   0.153945E+02   0.497000E-01  -0.592349E+02
  1117   0.117559E+04   0.152140E+02   0.497196E-01  -0.584560E+02
  1118   0.117654E+04   0.150381E+02   0.497387E-01  -0.576648E+02
  1119   0.117750E+04   0.148655E+02   0.497574E-01  -0.568643E+02
  1120   0.117831E+04   0.146976E+02   0.497756E-01  -0.560537E+02
  1121   0.117906E+04   0.145336E+02   0.497934E-01  -0.552323E+02
  1122   0.117975E+04   0.143736E+02   0.498106E-01  -0.544030E+02
  1123   0.118029E+04   0.142190E+02   0.498273E-01  -0.535649E+02
  1124   0.118084E+04   0.140676E+02   0.498435E-01  -0.527180E+02
  1125   0.118126E+04   0.139209E+02   0.498592E-01  -0.518624E+02
  1126   0.118161E+04   0.137788E+02   0.498743E-01  -0.510001E+02
  1127   0.118189E+04   0.136407E+02   0.498889E-01  -0.501304E+02
  1128   0.118211E+04   0.135080E+02   0.499030E-01  -0.492547E+02
  1129   0.118226E+04   0.133800E+02   0.499165E-01  -0.483715E+02
  1130   0.118220E+04   0.132559E+02   0.499293E-01  -0.474829E+02
  1131   0.118222E+04   0.131365E+02   0.499417E-01  -0.465898E+02
  1132   0.118210E+04   0.130218E+02   0.499534E-01  -0.456904E+02
  1133   0.118184E+04   0.129125E+02   0.499645E-01  -0.447871E+02
  1134   0.118158E+04   0.128071E+02   0.499750E-01  -0.438791E+02
  1135   0.118119E+04   0.127063E+02   0.499848E-01  -0.429669E+02
  1136   0.118073E+04   0.126110E+02   0.499941E-01  -0.420528E+02
  1137   0.118021E+04   0.125196E+02   0.500027E-01  -0.411339E+02
  1138   0.117962E+04   0.124343E+02   0.500107E-01  -0.402136E+02
  1139   0.117896E+04   0.123522E+02   0.500180E-01  -0.392899E+02
  1140   0.117816E+04   0.122763E+02   0.500246E-01  -0.383655E+02
  1141   0.117730E+04   0.122035E+02   0.500306E-01  -0.374390E+02
  1142   0.117637E+04   0.121369E+02   0.500360E-01  -0.365118E+02
  1143   0.117537E+04   0.120742E+02   0.500406E-01  -0.355846E+02
  1144   0.117416E+04   0.120162E+02   0.500446E-01  -0.346574E+02
  1145   0.117303E+04   0.119643E+02   0.500478E-01  -0.337300E+02
  1146   0.117175E+04   0.119163E+02   0.500504E-01  -0.328032E+02
  1147   0.117041E+04   0.118738E+02   0.500523E-01  -0.318777E+02
  1148   0.116893E+04   0.118351E+02   0.500534E-01  -0.309535E+02
  1149   0.116746E+04   0.118019E+02   0.500539E-01  -0.300319E+02
  1150   0.116585E+04   0.117733E+02   0.500537E-01  -0.291122E+02
  1151   0.116424E+04   0.117494E+02   0.500527E-01  -0.281951E+02
  1152   0.116241E+04   0.117301E+02   0.500510E-01  -0.272812E+02
  1153   0.116067E+04   0.117163E+02   0.500486E-01  -0.263714E+02
  1154   0.115878E+04   0.117072E+02   0.500454E-01  -0.254640E+02
  1155   0.115683E+04   0.117027E+02   0.500416E-01  -0.245614E+02
  1156   0.115473E+04   0.117022E+02   0.500370E-01  -0.236642E+02
  1157   0.115257E+04   0.117064E+02   0.500317E-01  -0.227709E+02
  1158   0.115041E+04   0.117160E+02   0.500256E-01  -0.218837E+02
  1159   0.114819E+04   0.117296E+02   0.500188E-01  -0.210018E+02
  1160   0.114574E+04   0.117486E+02   0.500113E-01  -0.201275E+02
  1161   0.114338E+04   0.117717E+02   0.500030E-01  -0.192585E+02
  1162   0.114087E+04   0.117994E+02   0.499940E-01  -0.183970E+02
  1163   0.113830E+04   0.118319E+02   0.499842E-01  -0.175430E+02
  1164   0.113573E+04   0.118691E+02   0.499738E-01  -0.166964E+02
  1165   0.113301E+04   0.119103E+02   0.499626E-01  -0.158573E+02
  1166   0.113016E+04   0.119563E+02   0.499506E-01  -0.150270E+02
  1167   0.112738E+04   0.120063E+02   0.499379E-01  -0.142056E+02
  1168   0.112446E+04   0.120610E+02   0.499245E-01  -0.133924E+02
  1169   0.112154E+04   0.121198E+02   0.499104E-01  -0.125901E+02
  1170   0.111855E+04   0.121827E+02   0.498955E-01  -0.117960E+02
  1171   0.111542E+04   0.122503E+02   0.498799E-01  -0.110128E+02
  1172   0.111229E+04   0.123219E+02   0.498636E-01  -0.102399E+02
  1173   0.110910E+04   0.123977E+02   0.498466E-01  -0.947714E+01
