#    L    TT             EE             BB             TE          
   396   0.170088E+04   0.211088E+02   0.256684E-01   0.749542E+01
   397   0.169485E+04   0.211033E+02   0.257475E-01   0.562236E+01
   398   0.168933E+04   0.210935E+02   0.258271E-01   0.375615E+01
   399   0.168417E+04   0.210801E+02   0.259071E-01   0.189763E+01
   400   0.167939E+04   0.210630E+02   0.259876E-01   0.476744E-01
   401   0.167504E+04   0.210417E+02   0.260686E-01  -0.179315E+01
   402   0.167114E+04   0.210160E+02   0.261501E-01  -0.362394E+01
   403   0.166760E+04   0.209875E+02   0.262321E-01  -0.544411E+01
   404   0.166443E+04   0.209547E+02   0.263146E-01  -0.725210E+01
   405   0.166170E+04   0.209175E+02   0.263977E-01  -0.904876E+01
   406   0.165927E+04   0.208774E+02   0.264813E-01  -0.108319E+02
   407   0.165728E+04   0.208331E+02   0.265655E-01  -0.126029E+02
   408   0.165565E+04   0.207851E+02   0.266502E-01  -0.143574E+02
   409   0.165447E+04   0.207342E+02   0.267355E-01  -0.160976E+02
   410   0.165358E+04   0.206783E+02   0.268213E-01  -0.178229E+02
   411   0.165313E+04   0.206195E+02   0.269078E-01  -0.195309E+02
   412   0.165297E+04   0.205571E+02   0.269948E-01  -0.212225E+02
   413   0.165319E+04   0.204911E+02   0.270824E-01  -0.228961E+02
   414   0.165370E+04   0.204215E+02   0.271707E-01  -0.245517E+02
   415   0.165465E+04   0.203490E+02   0.272595E-01  -0.261873E+02
   416   0.165589E+04   0.202722E+02   0.273490E-01  -0.278041E+02
   417   0.165743E+04   0.201924E+02   0.274391E-01  -0.294016E+02
   418   0.165934E+04   0.201076E+02   0.275298E-01  -0.309768E+02
   419   0.166162E+04   0.200206E+02   0.276211E-01  -0.325303E+02
   420   0.166419E+04   0.199308E+02   0.277131E-01  -0.340623E+02
   421   0.166713E+04   0.198373E+02   0.278057E-01  -0.355713E+02
   422   0.167036E+04   0.197402E+02   0.278990E-01  -0.370579E+02
   423   0.167382E+04   0.196395E+02   0.279929E-01  -0.385200E+02
   424   0.167757E+04   0.195359E+02   0.280875E-01  -0.399584E+02
   425   0.168169E+04   0.194286E+02   0.281827E-01  -0.413707E+02
   426   0.168611E+04   0.193192E+02   0.282786E-01  -0.427579E+02
   427   0.169074E+04   0.192061E+02   0.283751E-01  -0.441206E+02
   428   0.169568E+04   0.190902E+02   0.284723E-01  -0.454551E+02
   429   0.170083E+04   0.189713E+02   0.285702E-01  -0.467630E+02
   430   0.170636E+04   0.188503E+02   0.286687E-01  -0.480442E+02
   431   0.171210E+04   0.187256E+02   0.287679E-01  -0.492972E+02
   432   0.171800E+04   0.185980E+02   0.288677E-01  -0.505229E+02
   433   0.172426E+04   0.184690E+02   0.289682E-01  -0.517182E+02
   434   0.173068E+04   0.183363E+02   0.290694E-01  -0.528862E+02
   435   0.173731E+04   0.182022E+02   0.291712E-01  -0.540245E+02
   436   0.174425E+04   0.180652E+02   0.292737E-01  -0.551334E+02
   437   0.175140E+04   0.179252E+02   0.293768E-01  -0.562112E+02
   438   0.175871E+04   0.177831E+02   0.294806E-01  -0.572579E+02
   439   0.176631E+04   0.176395E+02   0.295850E-01  -0.582751E+02
   440   0.177406E+04   0.174930E+02   0.296901E-01  -0.592599E+02
   441   0.178203E+04   0.173442E+02   0.297958E-01  -0.602144E+02
   442   0.179008E+04   0.171933E+02   0.299021E-01  -0.611364E+02
   443   0.179843E+04   0.170410E+02   0.300090E-01  -0.620267E+02
   444   0.180692E+04   0.168871E+02   0.301166E-01  -0.628838E+02
   445   0.181557E+04   0.167296E+02   0.302247E-01  -0.637084E+02
   446   0.182429E+04   0.165721E+02   0.303335E-01  -0.644992E+02
   447   0.183324E+04   0.164132E+02   0.304428E-01  -0.652583E+02
   448   0.184226E+04   0.162512E+02   0.305528E-01  -0.659842E+02
   449   0.185150E+04   0.160886E+02   0.306633E-01  -0.666755E+02
   450   0.186090E+04   0.159252E+02   0.307744E-01  -0.673344E+02
   451   0.187037E+04   0.157595E+02   0.308860E-01  -0.679587E+02
   452   0.187993E+04   0.155932E+02   0.309982E-01  -0.685506E+02
   453   0.188970E+04   0.154261E+02   0.311109E-01  -0.691079E+02
   454   0.189948E+04   0.152575E+02   0.312242E-01  -0.696320E+02
   455   0.190933E+04   0.150881E+02   0.313380E-01  -0.701229E+02
   456   0.191941E+04   0.149173E+02   0.314523E-01  -0.705740E+02
   457   0.192942E+04   0.147464E+02   0.315670E-01  -0.709993E+02
   458   0.193959E+04   0.145747E+02   0.316823E-01  -0.713802E+02
   459   0.194982E+04   0.144031E+02   0.317981E-01  -0.717324E+02
   460   0.196014E+04   0.142299E+02   0.319143E-01  -0.720499E+02
   461   0.197046E+04   0.140567E+02   0.320309E-01  -0.723333E+02
   462   0.198086E+04   0.138827E+02   0.321480E-01  -0.725768E+02
   463   0.199126E+04   0.137094E+02   0.322655E-01  -0.727989E+02
   464   0.200167E+04   0.135361E+02   0.323835E-01  -0.729699E+02
   465   0.201208E+04   0.133627E+02   0.325018E-01  -0.731195E+02
   466   0.202257E+04   0.131885E+02   0.326206E-01  -0.732253E+02
   467   0.203313E+04   0.130150E+02   0.327397E-01  -0.733022E+02
   468   0.204363E+04   0.128422E+02   0.328591E-01  -0.733428E+02
   469   0.205413E+04   0.126686E+02   0.329789E-01  -0.733545E+02
   470   0.206472E+04   0.124964E+02   0.330991E-01  -0.733298E+02
   471   0.207508E+04   0.123256E+02   0.332196E-01  -0.732688E+02
   472   0.208560E+04   0.121548E+02   0.333404E-01  -0.731788E+02
   473   0.209605E+04   0.119846E+02   0.334614E-01  -0.730523E+02
   474   0.210650E+04   0.118158E+02   0.335828E-01  -0.728969E+02
   475   0.211696E+04   0.116469E+02   0.337044E-01  -0.727050E+02
   476   0.212728E+04   0.114802E+02   0.338263E-01  -0.724789E+02
   477   0.213753E+04   0.113140E+02   0.339485E-01  -0.722282E+02
   478   0.214779E+04   0.111486E+02   0.340708E-01  -0.719343E+02
   479   0.215798E+04   0.109852E+02   0.341934E-01  -0.716218E+02
   480   0.216810E+04   0.108233E+02   0.343161E-01  -0.712712E+02
   481   0.217815E+04   0.106627E+02   0.344390E-01  -0.708862E+02
   482   0.218821E+04   0.105042E+02   0.345621E-01  -0.704729E+02
   483   0.219806E+04   0.103471E+02   0.346854E-01  -0.700334E+02
   484   0.220776E+04   0.101921E+02   0.348088E-01  -0.695617E+02
   485   0.221755E+04   0.100384E+02   0.349323E-01  -0.690593E+02
   486   0.222719E+04   0.988755E+01   0.350558E-01  -0.685285E+02
   487   0.223670E+04   0.973880E+01   0.351795E-01  -0.679691E+02
   488   0.224606E+04   0.959139E+01   0.353033E-01  -0.673805E+02
   489   0.225536E+04   0.944680E+01   0.354271E-01  -0.667640E+02
   490   0.226459E+04   0.930503E+01   0.355509E-01  -0.661190E+02
   491   0.227354E+04   0.916532E+01   0.356748E-01  -0.654484E+02
   492   0.228249E+04   0.902843E+01   0.357987E-01  -0.647514E+02
   493   0.229130E+04   0.889284E+01   0.359225E-01  -0.640265E+02
   494   0.229998E+04   0.876155E+01   0.360464E-01  -0.632774E+02
   495   0.230843E+04   0.863230E+01   0.361701E-01  -0.625026E+02
   496   0.231676E+04   0.850658E+01   0.362938E-01  -0.617036E+02
   497   0.232494E+04   0.838365E+01   0.364175E-01  -0.608795E+02
   498   0.233298E+04   0.826275E+01   0.365410E-01  -0.600334E+02
   499   0.234096E+04   0.814612E+01   0.366644E-01  -0.591622E+02
   500   0.234873E+04   0.803151E+01   0.367877E-01  -0.582704E+02
   501   0.235620E+04   0.792115E+01   0.369108E-01  -0.573564E+02
   502   0.236369E+04   0.781429E+01   0.370337E-01  -0.564203E+02
   503   0.237090E+04   0.771021E+01   0.371564E-01  -0.554642E+02
   504   0.237789E+04   0.760962E+01   0.372789E-01  -0.544867E+02
   505   0.238489E+04   0.751328E+01   0.374012E-01  -0.534914E+02
   506   0.239152E+04   0.742060E+01   0.375233E-01  -0.524760E+02
   507   0.239810E+04   0.733126E+01   0.376450E-01  -0.514429E+02
   508   0.240438E+04   0.724632E+01   0.377665E-01  -0.503911E+02
   509   0.241053E+04   0.716481E+01   0.378877E-01  -0.493238E+02
   510   0.241639E+04   0.708738E+01   0.380085E-01  -0.482400E+02
   511   0.242218E+04   0.701376E+01   0.381290E-01  -0.471398E+02
   512   0.242769E+04   0.694437E+01   0.382492E-01  -0.460247E+02
   513   0.243305E+04   0.687900E+01   0.383689E-01  -0.448960E+02
   514   0.243821E+04   0.681794E+01   0.384882E-01  -0.437538E+02
   515   0.244314E+04   0.676112E+01   0.386072E-01  -0.425981E+02
   516   0.244787E+04   0.670861E+01   0.387256E-01  -0.414302E+02
   517   0.245230E+04   0.666056E+01   0.388436E-01  -0.402510E+02
   518   0.245660E+04   0.661682E+01   0.389612E-01  -0.390612E+02
   519   0.246075E+04   0.657760E+01   0.390782E-01  -0.378599E+02
   520   0.246462E+04   0.654285E+01   0.391947E-01  -0.366501E+02
   521   0.246819E+04   0.651262E+01   0.393107E-01  -0.354318E+02
   522   0.247156E+04   0.648714E+01   0.394261E-01  -0.342049E+02
   523   0.247478E+04   0.646626E+01   0.395409E-01  -0.329710E+02
   524   0.247778E+04   0.644999E+01   0.396552E-01  -0.317307E+02
   525   0.248042E+04   0.643846E+01   0.397688E-01  -0.304833E+02
   526   0.248292E+04   0.643169E+01   0.398819E-01  -0.292310E+02
   527   0.248535E+04   0.642965E+01   0.399943E-01  -0.279744E+02
   528   0.248742E+04   0.643237E+01   0.401060E-01  -0.267150E+02
   529   0.248927E+04   0.644013E+01   0.402171E-01  -0.254514E+02
   530   0.249084E+04   0.645271E+01   0.403274E-01  -0.241872E+02
   531   0.249240E+04   0.647003E+01   0.404371E-01  -0.229194E+02
   532   0.249353E+04   0.649239E+01   0.405460E-01  -0.216516E+02
   533   0.249445E+04   0.651965E+01   0.406543E-01  -0.203840E+02
   534   0.249514E+04   0.655187E+01   0.407617E-01  -0.191170E+02
   535   0.249562E+04   0.658913E+01   0.408684E-01  -0.178516E+02
   536   0.249588E+04   0.663128E+01   0.409744E-01  -0.165876E+02
   537   0.249600E+04   0.667840E+01   0.410795E-01  -0.153266E+02
   538   0.249575E+04   0.673063E+01   0.411839E-01  -0.140691E+02
   539   0.249536E+04   0.678767E+01   0.412874E-01  -0.128160E+02
   540   0.249475E+04   0.684997E+01   0.413901E-01  -0.115679E+02
   541   0.249385E+04   0.691709E+01   0.414920E-01  -0.103248E+02
   542   0.249281E+04   0.698924E+01   0.415931E-01  -0.908893E+01
   543   0.249147E+04   0.706651E+01   0.416933E-01  -0.785978E+01
   544   0.248999E+04   0.714874E+01   0.417926E-01  -0.663829E+01
   545   0.248821E+04   0.723593E+01   0.418910E-01  -0.542502E+01
   546   0.248629E+04   0.732786E+01   0.419886E-01  -0.422099E+01
   547   0.248408E+04   0.742475E+01   0.420853E-01  -0.302644E+01
   548   0.248173E+04   0.752660E+01   0.421810E-01  -0.184240E+01
   549   0.247915E+04   0.763342E+01   0.422759E-01  -0.669531E+00
   550   0.247635E+04   0.774520E+01   0.423698E-01   0.491627E+00
   551   0.247341E+04   0.786194E+01   0.424629E-01   0.164049E+01
   552   0.247018E+04   0.798364E+01   0.425549E-01   0.277599E+01
   553   0.246680E+04   0.810884E+01   0.426461E-01   0.389791E+01
   554   0.246319E+04   0.824049E+01   0.427363E-01   0.500544E+01
   555   0.245937E+04   0.837637E+01   0.428256E-01   0.609778E+01
   556   0.245533E+04   0.851723E+01   0.429139E-01   0.717479E+01
   557   0.245115E+04   0.866234E+01   0.430012E-01   0.823468E+01
   558   0.244674E+04   0.881318E+01   0.430876E-01   0.927808E+01
   559   0.244211E+04   0.896752E+01   0.431731E-01   0.103042E+02
   560   0.243741E+04   0.912612E+01   0.432575E-01   0.113117E+02
   561   0.243234E+04   0.928972E+01   0.433410E-01   0.123004E+02
   562   0.242728E+04   0.945832E+01   0.434235E-01   0.132697E+02
   563   0.242199E+04   0.963045E+01   0.435050E-01   0.142211E+02
   564   0.241656E+04   0.980833E+01   0.435855E-01   0.151493E+02
   565   0.241090E+04   0.998900E+01   0.436650E-01   0.160582E+02
   566   0.240510E+04   0.101747E+02   0.437436E-01   0.169446E+02
   567   0.239915E+04   0.103639E+02   0.438211E-01   0.178095E+02
   568   0.239306E+04   0.105582E+02   0.438977E-01   0.186512E+02
   569   0.238674E+04   0.107568E+02   0.439733E-01   0.194721E+02
   570   0.238035E+04   0.109589E+02   0.440478E-01   0.202669E+02
   571   0.237374E+04   0.111653E+02   0.441214E-01   0.210380E+02
   572   0.236698E+04   0.113752E+02   0.441940E-01   0.217852E+02
   573   0.236015E+04   0.115888E+02   0.442655E-01   0.225065E+02
   574   0.235316E+04   0.118066E+02   0.443361E-01   0.232032E+02
   575   0.234604E+04   0.120273E+02   0.444057E-01   0.238731E+02
   576   0.233883E+04   0.122524E+02   0.444742E-01   0.245178E+02
   577   0.233141E+04   0.124810E+02   0.445418E-01   0.251358E+02
   578   0.232391E+04   0.127124E+02   0.446084E-01   0.257264E+02
   579   0.231634E+04   0.129482E+02   0.446740E-01   0.262902E+02
   580   0.230869E+04   0.131869E+02   0.447386E-01   0.268251E+02
   581   0.230074E+04   0.134284E+02   0.448022E-01   0.273333E+02
   582   0.229280E+04   0.136735E+02   0.448648E-01   0.278126E+02
   583   0.228478E+04   0.139215E+02   0.449264E-01   0.282622E+02
   584   0.227668E+04   0.141724E+02   0.449871E-01   0.286837E+02
   585   0.226851E+04   0.144262E+02   0.450468E-01   0.290756E+02
   586   0.226019E+04   0.146822E+02   0.451055E-01   0.294378E+02
   587   0.225186E+04   0.149417E+02   0.451632E-01   0.297704E+02
   588   0.224339E+04   0.152035E+02   0.452200E-01   0.300719E+02
   589   0.223484E+04   0.154681E+02   0.452758E-01   0.303438E+02
   590   0.222622E+04   0.157342E+02   0.453306E-01   0.305854E+02
   591   0.221759E+04   0.160039E+02   0.453846E-01   0.307959E+02
   592   0.220889E+04   0.162744E+02   0.454376E-01   0.309746E+02
   593   0.220011E+04   0.165485E+02   0.454896E-01   0.311237E+02
   594   0.219118E+04   0.168241E+02   0.455407E-01   0.312403E+02
   595   0.218224E+04   0.171003E+02   0.455910E-01   0.313265E+02
   596   0.217338E+04   0.173803E+02   0.456403E-01   0.313803E+02
   597   0.216444E+04   0.176596E+02   0.456887E-01   0.314029E+02
   598   0.215564E+04   0.179418E+02   0.457362E-01   0.313938E+02
   599   0.214670E+04   0.182254E+02   0.457829E-01   0.313537E+02
   600   0.213767E+04   0.185106E+02   0.458287E-01   0.312810E+02
   601   0.212864E+04   0.187973E+02   0.458736E-01   0.311766E+02
   602   0.211961E+04   0.190840E+02   0.459177E-01   0.310396E+02
   603   0.211050E+04   0.193729E+02   0.459610E-01   0.308723E+02
   604   0.210153E+04   0.196619E+02   0.460035E-01   0.306724E+02
   605   0.209248E+04   0.199516E+02   0.460451E-01   0.304406E+02
   606   0.208350E+04   0.202422E+02   0.460860E-01   0.301770E+02
   607   0.207430E+04   0.205335E+02   0.461261E-01   0.298815E+02
   608   0.206531E+04   0.208256E+02   0.461654E-01   0.295541E+02
   609   0.205639E+04   0.211171E+02   0.462040E-01   0.291947E+02
   610   0.204740E+04   0.214086E+02   0.462419E-01   0.288033E+02
   611   0.203847E+04   0.217009E+02   0.462790E-01   0.283807E+02
   612   0.202960E+04   0.219940E+02   0.463155E-01   0.279276E+02
   613   0.202066E+04   0.222843E+02   0.463512E-01   0.274417E+02
   614   0.201187E+04   0.225761E+02   0.463863E-01   0.269244E+02
   615   0.200306E+04   0.228666E+02   0.464208E-01   0.263766E+02
   616   0.199432E+04   0.231579E+02   0.464546E-01   0.257981E+02
   617   0.198573E+04   0.234485E+02   0.464878E-01   0.251890E+02
   618   0.197713E+04   0.237385E+02   0.465204E-01   0.245485E+02
   619   0.196852E+04   0.240287E+02   0.465524E-01   0.238795E+02
   620   0.196012E+04   0.243160E+02   0.465839E-01   0.231797E+02
   621   0.195165E+04   0.246034E+02   0.466148E-01   0.224499E+02
   622   0.194332E+04   0.248895E+02   0.466452E-01   0.216901E+02
   623   0.193512E+04   0.251735E+02   0.466751E-01   0.209024E+02
   624   0.192692E+04   0.254562E+02   0.467045E-01   0.200854E+02
   625   0.191879E+04   0.257376E+02   0.467335E-01   0.192390E+02
   626   0.191080E+04   0.260176E+02   0.467619E-01   0.183646E+02
   627   0.190294E+04   0.262956E+02   0.467900E-01   0.174623E+02
   628   0.189516E+04   0.265716E+02   0.468177E-01   0.165319E+02
   629   0.188751E+04   0.268455E+02   0.468449E-01   0.155743E+02
   630   0.187985E+04   0.271174E+02   0.468718E-01   0.145886E+02
   631   0.187234E+04   0.273872E+02   0.468984E-01   0.135779E+02
   632   0.186504E+04   0.276543E+02   0.469246E-01   0.125397E+02
   633   0.185772E+04   0.279201E+02   0.469505E-01   0.114763E+02
   634   0.185063E+04   0.281817E+02   0.469760E-01   0.103877E+02
   635   0.184367E+04   0.284420E+02   0.470014E-01   0.927428E+01
   636   0.183670E+04   0.287003E+02   0.470264E-01   0.813657E+01
   637   0.182994E+04   0.289537E+02   0.470513E-01   0.697399E+01
   638   0.182333E+04   0.292058E+02   0.470759E-01   0.578865E+01
   639   0.181685E+04   0.294538E+02   0.471003E-01   0.457954E+01
   640   0.181051E+04   0.296997E+02   0.471245E-01   0.334824E+01
   641   0.180430E+04   0.299423E+02   0.471485E-01   0.209467E+01
   642   0.179816E+04   0.301806E+02   0.471725E-01   0.819570E+00
   643   0.179224E+04   0.304170E+02   0.471962E-01  -0.476617E+00
   644   0.178652E+04   0.306478E+02   0.472199E-01  -0.179326E+01
   645   0.178087E+04   0.308759E+02   0.472435E-01  -0.313009E+01
   646   0.177535E+04   0.311005E+02   0.472670E-01  -0.448649E+01
   647   0.177012E+04   0.313211E+02   0.472905E-01  -0.586235E+01
   648   0.176488E+04   0.315382E+02   0.473139E-01  -0.725577E+01
   649   0.175992E+04   0.317504E+02   0.473373E-01  -0.866755E+01
   650   0.175511E+04   0.319586E+02   0.473607E-01  -0.100962E+02
   651   0.175042E+04   0.321641E+02   0.473842E-01  -0.115418E+02
   652   0.174587E+04   0.323647E+02   0.474076E-01  -0.130037E+02
   653   0.174161E+04   0.325598E+02   0.474311E-01  -0.144803E+02
   654   0.173741E+04   0.327515E+02   0.474547E-01  -0.159711E+02
   655   0.173335E+04   0.329390E+02   0.474784E-01  -0.174766E+02
   656   0.172957E+04   0.331218E+02   0.475022E-01  -0.189956E+02
   657   0.172593E+04   0.332996E+02   0.475260E-01  -0.205265E+02
   658   0.172236E+04   0.334734E+02   0.475501E-01  -0.220702E+02
   659   0.171914E+04   0.336423E+02   0.475743E-01  -0.236251E+02
   660   0.171606E+04   0.338056E+02   0.475986E-01  -0.251907E+02
   661   0.171312E+04   0.339641E+02   0.476232E-01  -0.267653E+02
   662   0.171038E+04   0.341185E+02   0.476479E-01  -0.283507E+02
   663   0.170779E+04   0.342681E+02   0.476729E-01  -0.299452E+02
   664   0.170541E+04   0.344113E+02   0.476981E-01  -0.315467E+02
   665   0.170317E+04   0.345497E+02   0.477236E-01  -0.331561E+02
   666   0.170114E+04   0.346833E+02   0.477494E-01  -0.347718E+02
   667   0.169932E+04   0.348113E+02   0.477754E-01  -0.363939E+02
   668   0.169756E+04   0.349344E+02   0.478017E-01  -0.380217E+02
   669   0.169617E+04   0.350520E+02   0.478284E-01  -0.396538E+02
   670   0.169484E+04   0.351640E+02   0.478554E-01  -0.412886E+02
   671   0.169380E+04   0.352719E+02   0.478828E-01  -0.429278E+02
   672   0.169282E+04   0.353728E+02   0.479105E-01  -0.445698E+02
   673   0.169213E+04   0.354696E+02   0.479386E-01  -0.462126E+02
   674   0.169158E+04   0.355601E+02   0.479671E-01  -0.478569E+02
   675   0.169124E+04   0.356450E+02   0.479960E-01  -0.495019E+02
   676   0.169104E+04   0.357243E+02   0.480254E-01  -0.511455E+02
   677   0.169105E+04   0.357981E+02   0.480552E-01  -0.527886E+02
   678   0.169128E+04   0.358656E+02   0.480855E-01  -0.544303E+02
   679   0.169165E+04   0.359283E+02   0.481162E-01  -0.560692E+02
   680   0.169231E+04   0.359854E+02   0.481475E-01  -0.577055E+02
   681   0.169311E+04   0.360362E+02   0.481792E-01  -0.593368E+02
   682   0.169404E+04   0.360807E+02   0.482115E-01  -0.609648E+02
   683   0.169527E+04   0.361211E+02   0.482443E-01  -0.625887E+02
   684   0.169656E+04   0.361537E+02   0.482776E-01  -0.642064E+02
   685   0.169800E+04   0.361815E+02   0.483115E-01  -0.658179E+02
   686   0.169965E+04   0.362031E+02   0.483460E-01  -0.674143E+02
   687   0.170159E+04   0.362198E+02   0.483810E-01  -0.690068E+02
   688   0.170359E+04   0.362294E+02   0.484167E-01  -0.705932E+02
   689   0.170581E+04   0.362336E+02   0.484530E-01  -0.721662E+02
   690   0.170818E+04   0.362329E+02   0.484898E-01  -0.737333E+02
   691   0.171076E+04   0.362244E+02   0.485274E-01  -0.752870E+02
   692   0.171348E+04   0.362118E+02   0.485655E-01  -0.768273E+02
   693   0.171642E+04   0.361930E+02   0.486043E-01  -0.783619E+02
   694   0.171943E+04   0.361678E+02   0.486438E-01  -0.798758E+02
   695   0.172273E+04   0.361386E+02   0.486839E-01  -0.813765E+02
   696   0.172617E+04   0.361023E+02   0.487247E-01  -0.828789E+02
   697   0.172975E+04   0.360605E+02   0.487662E-01  -0.843535E+02
   698   0.173348E+04   0.360124E+02   0.488084E-01  -0.858150E+02
   699   0.173735E+04   0.359594E+02   0.488513E-01  -0.872561E+02
   700   0.174144E+04   0.359002E+02   0.488949E-01  -0.886842E+02
   701   0.174568E+04   0.358354E+02   0.489393E-01  -0.900995E+02
   702   0.175006E+04   0.357658E+02   0.489843E-01  -0.914870E+02
   703   0.175458E+04   0.356899E+02   0.490301E-01  -0.928766E+02
   704   0.175925E+04   0.356091E+02   0.490765E-01  -0.942310E+02
   705   0.176398E+04   0.355220E+02   0.491238E-01  -0.955652E+02
   706   0.176894E+04   0.354301E+02   0.491717E-01  -0.968866E+02
   707   0.177397E+04   0.353325E+02   0.492204E-01  -0.981878E+02
   708   0.177929E+04   0.352302E+02   0.492699E-01  -0.994539E+02
   709   0.178461E+04   0.351222E+02   0.493200E-01  -0.100715E+03
   710   0.179015E+04   0.350086E+02   0.493710E-01  -0.101948E+03
   711   0.179577E+04   0.348901E+02   0.494226E-01  -0.103154E+03
   712   0.180152E+04   0.347668E+02   0.494750E-01  -0.104347E+03
   713   0.180750E+04   0.346378E+02   0.495282E-01  -0.105505E+03
   714   0.181341E+04   0.345047E+02   0.495821E-01  -0.106643E+03
   715   0.181953E+04   0.343659E+02   0.496367E-01  -0.107761E+03
   716   0.182580E+04   0.342222E+02   0.496921E-01  -0.108851E+03
   717   0.183215E+04   0.340744E+02   0.497482E-01  -0.109907E+03
   718   0.183857E+04   0.339216E+02   0.498051E-01  -0.110949E+03
   719   0.184513E+04   0.337625E+02   0.498626E-01  -0.111950E+03
   720   0.185170E+04   0.335998E+02   0.499209E-01  -0.112938E+03
   721   0.185856E+04   0.334338E+02   0.499800E-01  -0.113884E+03
   722   0.186535E+04   0.332620E+02   0.500397E-01  -0.114803E+03
   723   0.187229E+04   0.330868E+02   0.501002E-01  -0.115701E+03
   724   0.187930E+04   0.329066E+02   0.501614E-01  -0.116572E+03
   725   0.188639E+04   0.327229E+02   0.502232E-01  -0.117409E+03
   726   0.189363E+04   0.325365E+02   0.502858E-01  -0.118211E+03
   727   0.190087E+04   0.323443E+02   0.503491E-01  -0.118992E+03
   728   0.190818E+04   0.321472E+02   0.504130E-01  -0.119740E+03
   729   0.191558E+04   0.319472E+02   0.504776E-01  -0.120459E+03
   730   0.192297E+04   0.317438E+02   0.505429E-01  -0.121145E+03
   731   0.193059E+04   0.315353E+02   0.506089E-01  -0.121795E+03
   732   0.193813E+04   0.313256E+02   0.506755E-01  -0.122411E+03
   733   0.194583E+04   0.311107E+02   0.507427E-01  -0.123007E+03
   734   0.195354E+04   0.308931E+02   0.508106E-01  -0.123554E+03
   735   0.196132E+04   0.306712E+02   0.508791E-01  -0.124088E+03
   736   0.196903E+04   0.304464E+02   0.509482E-01  -0.124573E+03
   737   0.197689E+04   0.302196E+02   0.510180E-01  -0.125038E+03
   738   0.198468E+04   0.299899E+02   0.510883E-01  -0.125454E+03
   739   0.199255E+04   0.297566E+02   0.511592E-01  -0.125842E+03
   740   0.200043E+04   0.295204E+02   0.512307E-01  -0.126204E+03
   741   0.200838E+04   0.292806E+02   0.513028E-01  -0.126531E+03
   742   0.201634E+04   0.290409E+02   0.513754E-01  -0.126815E+03
   743   0.202431E+04   0.287991E+02   0.514486E-01  -0.127073E+03
   744   0.203236E+04   0.285536E+02   0.515223E-01  -0.127289E+03
   745   0.204034E+04   0.283059E+02   0.515966E-01  -0.127485E+03
   746   0.204825E+04   0.280568E+02   0.516713E-01  -0.127625E+03
   747   0.205617E+04   0.278048E+02   0.517466E-01  -0.127745E+03
   748   0.206417E+04   0.275520E+02   0.518223E-01  -0.127830E+03
   749   0.207218E+04   0.272956E+02   0.518985E-01  -0.127888E+03
   750   0.208013E+04   0.270391E+02   0.519752E-01  -0.127905E+03
   751   0.208808E+04   0.267805E+02   0.520523E-01  -0.127887E+03
   752   0.209604E+04   0.265218E+02   0.521299E-01  -0.127827E+03
   753   0.210393E+04   0.262602E+02   0.522079E-01  -0.127740E+03
   754   0.211176E+04   0.259985E+02   0.522863E-01  -0.127611E+03
   755   0.211967E+04   0.257353E+02   0.523651E-01  -0.127454E+03
   756   0.212737E+04   0.254714E+02   0.524443E-01  -0.127264E+03
   757   0.213523E+04   0.252073E+02   0.525238E-01  -0.127031E+03
   758   0.214287E+04   0.249418E+02   0.526037E-01  -0.126763E+03
   759   0.215060E+04   0.246754E+02   0.526839E-01  -0.126469E+03
   760   0.215819E+04   0.244090E+02   0.527645E-01  -0.126139E+03
   761   0.216571E+04   0.241425E+02   0.528454E-01  -0.125775E+03
   762   0.217332E+04   0.238759E+02   0.529265E-01  -0.125376E+03
   763   0.218071E+04   0.236099E+02   0.530080E-01  -0.124943E+03
   764   0.218812E+04   0.233431E+02   0.530896E-01  -0.124482E+03
   765   0.219539E+04   0.230762E+02   0.531716E-01  -0.123978E+03
   766   0.220267E+04   0.228107E+02   0.532537E-01  -0.123447E+03
   767   0.220981E+04   0.225457E+02   0.533361E-01  -0.122882E+03
   768   0.221689E+04   0.222806E+02   0.534186E-01  -0.122274E+03
   769   0.222390E+04   0.220154E+02   0.535013E-01  -0.121645E+03
   770   0.223078E+04   0.217522E+02   0.535842E-01  -0.120982E+03
   771   0.223760E+04   0.214897E+02   0.536672E-01  -0.120284E+03
   772   0.224428E+04   0.212284E+02   0.537503E-01  -0.119543E+03
   773   0.225089E+04   0.209684E+02   0.538335E-01  -0.118782E+03
   774   0.225737E+04   0.207097E+02   0.539167E-01  -0.117993E+03
   775   0.226387E+04   0.204523E+02   0.540000E-01  -0.117169E+03
   776   0.227007E+04   0.201969E+02   0.540834E-01  -0.116317E+03
   777   0.227622E+04   0.199428E+02   0.541668E-01  -0.115430E+03
   778   0.228245E+04   0.196907E+02   0.542501E-01  -0.114507E+03
   779   0.228833E+04   0.194406E+02   0.543335E-01  -0.113564E+03
   780   0.229414E+04   0.191909E+02   0.544168E-01  -0.112586E+03
   781   0.229990E+04   0.189455E+02   0.545000E-01  -0.111587E+03
   782   0.230544E+04   0.187013E+02   0.545831E-01  -0.110567E+03
   783   0.231092E+04   0.184597E+02   0.546661E-01  -0.109504E+03
   784   0.231627E+04   0.182209E+02   0.547490E-01  -0.108414E+03
   785   0.232141E+04   0.179840E+02   0.548318E-01  -0.107302E+03
   786   0.232649E+04   0.177498E+02   0.549143E-01  -0.106140E+03
