#    L    TT             EE             BB             TE          
   396   0.169954E+04   0.210997E+02   0.273339E-01   0.746359E+01
   397   0.169354E+04   0.210942E+02   0.274169E-01   0.559210E+01
   398   0.168804E+04   0.210843E+02   0.275005E-01   0.372757E+01
   399   0.168291E+04   0.210708E+02   0.275845E-01   0.187083E+01
   400   0.167814E+04   0.210538E+02   0.276690E-01   0.227527E-01
   401   0.167382E+04   0.210324E+02   0.277540E-01  -0.181609E+01
   402   0.166993E+04   0.210067E+02   0.278396E-01  -0.364479E+01
   403   0.166641E+04   0.209782E+02   0.279257E-01  -0.546277E+01
   404   0.166325E+04   0.209453E+02   0.280123E-01  -0.726849E+01
   405   0.166053E+04   0.209081E+02   0.280995E-01  -0.906278E+01
   406   0.165811E+04   0.208681E+02   0.281873E-01  -0.108434E+02
   407   0.165612E+04   0.208237E+02   0.282756E-01  -0.126119E+02
   408   0.165450E+04   0.207758E+02   0.283645E-01  -0.143638E+02
   409   0.165332E+04   0.207249E+02   0.284540E-01  -0.161014E+02
   410   0.165243E+04   0.206690E+02   0.285441E-01  -0.178239E+02
   411   0.165199E+04   0.206102E+02   0.286348E-01  -0.195291E+02
   412   0.165183E+04   0.205479E+02   0.287262E-01  -0.212178E+02
   413   0.165204E+04   0.204819E+02   0.288181E-01  -0.228885E+02
   414   0.165255E+04   0.204123E+02   0.289107E-01  -0.245413E+02
   415   0.165350E+04   0.203399E+02   0.290040E-01  -0.261738E+02
   416   0.165473E+04   0.202631E+02   0.290979E-01  -0.277877E+02
   417   0.165627E+04   0.201834E+02   0.291924E-01  -0.293821E+02
   418   0.165817E+04   0.200986E+02   0.292876E-01  -0.309542E+02
   419   0.166043E+04   0.200117E+02   0.293835E-01  -0.325046E+02
   420   0.166299E+04   0.199220E+02   0.294800E-01  -0.340335E+02
   421   0.166592E+04   0.198286E+02   0.295773E-01  -0.355393E+02
   422   0.166915E+04   0.197315E+02   0.296752E-01  -0.370228E+02
   423   0.167259E+04   0.196309E+02   0.297738E-01  -0.384817E+02
   424   0.167633E+04   0.195273E+02   0.298731E-01  -0.399169E+02
   425   0.168043E+04   0.194202E+02   0.299731E-01  -0.413262E+02
   426   0.168483E+04   0.193109E+02   0.300738E-01  -0.427102E+02
   427   0.168946E+04   0.191979E+02   0.301752E-01  -0.440698E+02
   428   0.169437E+04   0.190821E+02   0.302773E-01  -0.454012E+02
   429   0.169951E+04   0.189633E+02   0.303801E-01  -0.467060E+02
   430   0.170502E+04   0.188424E+02   0.304836E-01  -0.479841E+02
   431   0.171075E+04   0.187179E+02   0.305878E-01  -0.492342E+02
   432   0.171663E+04   0.185904E+02   0.306927E-01  -0.504569E+02
   433   0.172287E+04   0.184615E+02   0.307984E-01  -0.516493E+02
   434   0.172927E+04   0.183290E+02   0.309047E-01  -0.528144E+02
   435   0.173589E+04   0.181951E+02   0.310117E-01  -0.539500E+02
   436   0.174280E+04   0.180582E+02   0.311195E-01  -0.550560E+02
   437   0.174994E+04   0.179184E+02   0.312279E-01  -0.561311E+02
   438   0.175722E+04   0.177764E+02   0.313370E-01  -0.571752E+02
   439   0.176481E+04   0.176330E+02   0.314468E-01  -0.581899E+02
   440   0.177254E+04   0.174867E+02   0.315573E-01  -0.591721E+02
   441   0.178050E+04   0.173381E+02   0.316685E-01  -0.601242E+02
   442   0.178853E+04   0.171874E+02   0.317804E-01  -0.610439E+02
   443   0.179686E+04   0.170352E+02   0.318929E-01  -0.619320E+02
   444   0.180534E+04   0.168816E+02   0.320061E-01  -0.627870E+02
   445   0.181397E+04   0.167243E+02   0.321199E-01  -0.636096E+02
   446   0.182268E+04   0.165670E+02   0.322344E-01  -0.643984E+02
   447   0.183161E+04   0.164083E+02   0.323495E-01  -0.651557E+02
   448   0.184062E+04   0.162466E+02   0.324652E-01  -0.658799E+02
   449   0.184985E+04   0.160841E+02   0.325816E-01  -0.665696E+02
   450   0.185924E+04   0.159210E+02   0.326986E-01  -0.672270E+02
   451   0.186870E+04   0.157556E+02   0.328161E-01  -0.678500E+02
   452   0.187824E+04   0.155895E+02   0.329343E-01  -0.684407E+02
   453   0.188801E+04   0.154226E+02   0.330531E-01  -0.689969E+02
   454   0.189778E+04   0.152542E+02   0.331724E-01  -0.695200E+02
   455   0.190763E+04   0.150851E+02   0.332923E-01  -0.700101E+02
   456   0.191770E+04   0.149145E+02   0.334127E-01  -0.704605E+02
   457   0.192771E+04   0.147439E+02   0.335337E-01  -0.708852E+02
   458   0.193787E+04   0.145726E+02   0.336552E-01  -0.712656E+02
   459   0.194810E+04   0.144012E+02   0.337772E-01  -0.716174E+02
   460   0.195842E+04   0.142283E+02   0.338997E-01  -0.719346E+02
   461   0.196873E+04   0.140553E+02   0.340227E-01  -0.722178E+02
   462   0.197913E+04   0.138816E+02   0.341462E-01  -0.724613E+02
   463   0.198953E+04   0.137086E+02   0.342702E-01  -0.726834E+02
   464   0.199994E+04   0.135356E+02   0.343946E-01  -0.728545E+02
   465   0.201035E+04   0.133625E+02   0.345194E-01  -0.730042E+02
   466   0.202084E+04   0.131886E+02   0.346447E-01  -0.731104E+02
   467   0.203141E+04   0.130155E+02   0.347704E-01  -0.731877E+02
   468   0.204191E+04   0.128430E+02   0.348965E-01  -0.732288E+02
   469   0.205242E+04   0.126697E+02   0.350229E-01  -0.732411E+02
   470   0.206300E+04   0.124978E+02   0.351498E-01  -0.732170E+02
   471   0.207337E+04   0.123273E+02   0.352769E-01  -0.731567E+02
   472   0.208389E+04   0.121568E+02   0.354045E-01  -0.730675E+02
   473   0.209435E+04   0.119869E+02   0.355323E-01  -0.729420E+02
   474   0.210481E+04   0.118184E+02   0.356605E-01  -0.727875E+02
   475   0.211527E+04   0.116499E+02   0.357890E-01  -0.725967E+02
   476   0.212560E+04   0.114834E+02   0.359178E-01  -0.723717E+02
   477   0.213585E+04   0.113177E+02   0.360468E-01  -0.721221E+02
   478   0.214611E+04   0.111525E+02   0.361761E-01  -0.718295E+02
   479   0.215631E+04   0.109895E+02   0.363056E-01  -0.715182E+02
   480   0.216643E+04   0.108279E+02   0.364353E-01  -0.711689E+02
   481   0.217649E+04   0.106676E+02   0.365653E-01  -0.707854E+02
   482   0.218656E+04   0.105095E+02   0.366955E-01  -0.703735E+02
   483   0.219641E+04   0.103527E+02   0.368258E-01  -0.699355E+02
   484   0.220612E+04   0.101980E+02   0.369563E-01  -0.694654E+02
   485   0.221591E+04   0.100447E+02   0.370869E-01  -0.689646E+02
   486   0.222556E+04   0.989417E+01   0.372177E-01  -0.684354E+02
   487   0.223507E+04   0.974576E+01   0.373485E-01  -0.678777E+02
   488   0.224444E+04   0.959869E+01   0.374795E-01  -0.672908E+02
   489   0.225374E+04   0.945444E+01   0.376106E-01  -0.666761E+02
   490   0.226297E+04   0.931301E+01   0.377417E-01  -0.660329E+02
   491   0.227192E+04   0.917364E+01   0.378728E-01  -0.653640E+02
   492   0.228087E+04   0.903709E+01   0.380040E-01  -0.646688E+02
   493   0.228969E+04   0.890184E+01   0.381352E-01  -0.639458E+02
   494   0.229836E+04   0.877088E+01   0.382663E-01  -0.631985E+02
   495   0.230682E+04   0.864197E+01   0.383975E-01  -0.624256E+02
   496   0.231514E+04   0.851659E+01   0.385286E-01  -0.616284E+02
   497   0.232333E+04   0.839399E+01   0.386596E-01  -0.608062E+02
   498   0.233137E+04   0.827342E+01   0.387906E-01  -0.599620E+02
   499   0.233934E+04   0.815711E+01   0.389214E-01  -0.590927E+02
   500   0.234711E+04   0.804283E+01   0.390521E-01  -0.582028E+02
   501   0.235458E+04   0.793279E+01   0.391827E-01  -0.572907E+02
   502   0.236207E+04   0.782626E+01   0.393131E-01  -0.563564E+02
   503   0.236927E+04   0.772249E+01   0.394433E-01  -0.554022E+02
   504   0.237625E+04   0.762222E+01   0.395733E-01  -0.544265E+02
   505   0.238324E+04   0.752620E+01   0.397031E-01  -0.534331E+02
   506   0.238987E+04   0.743382E+01   0.398327E-01  -0.524196E+02
   507   0.239644E+04   0.734479E+01   0.399620E-01  -0.513883E+02
   508   0.240272E+04   0.726015E+01   0.400910E-01  -0.503384E+02
   509   0.240885E+04   0.717893E+01   0.402197E-01  -0.492729E+02
   510   0.241470E+04   0.710181E+01   0.403481E-01  -0.481910E+02
   511   0.242049E+04   0.702847E+01   0.404761E-01  -0.470927E+02
   512   0.242598E+04   0.695937E+01   0.406037E-01  -0.459794E+02
   513   0.243134E+04   0.689428E+01   0.407310E-01  -0.448526E+02
   514   0.243648E+04   0.683349E+01   0.408579E-01  -0.437123E+02
   515   0.244141E+04   0.677694E+01   0.409843E-01  -0.425585E+02
   516   0.244612E+04   0.672470E+01   0.411103E-01  -0.413926E+02
   517   0.245055E+04   0.667690E+01   0.412358E-01  -0.402153E+02
   518   0.245483E+04   0.663341E+01   0.413608E-01  -0.390273E+02
   519   0.245898E+04   0.659445E+01   0.414854E-01  -0.378280E+02
   520   0.246283E+04   0.655993E+01   0.416093E-01  -0.366202E+02
   521   0.246640E+04   0.652994E+01   0.417328E-01  -0.354038E+02
   522   0.246975E+04   0.650469E+01   0.418557E-01  -0.341790E+02
   523   0.247296E+04   0.648403E+01   0.419779E-01  -0.329471E+02
   524   0.247595E+04   0.646797E+01   0.420996E-01  -0.317088E+02
   525   0.247858E+04   0.645666E+01   0.422206E-01  -0.304634E+02
   526   0.248107E+04   0.645008E+01   0.423411E-01  -0.292131E+02
   527   0.248350E+04   0.644824E+01   0.424608E-01  -0.279585E+02
   528   0.248556E+04   0.645114E+01   0.425799E-01  -0.267013E+02
   529   0.248740E+04   0.645908E+01   0.426982E-01  -0.254397E+02
   530   0.248895E+04   0.647183E+01   0.428159E-01  -0.241776E+02
   531   0.249052E+04   0.648931E+01   0.429328E-01  -0.229119E+02
   532   0.249164E+04   0.651183E+01   0.430490E-01  -0.216463E+02
   533   0.249254E+04   0.653923E+01   0.431644E-01  -0.203808E+02
   534   0.249323E+04   0.657158E+01   0.432790E-01  -0.191161E+02
   535   0.249371E+04   0.660897E+01   0.433929E-01  -0.178529E+02
   536   0.249396E+04   0.665124E+01   0.435059E-01  -0.165911E+02
   537   0.249408E+04   0.669847E+01   0.436181E-01  -0.153323E+02
   538   0.249383E+04   0.675080E+01   0.437295E-01  -0.140771E+02
   539   0.249344E+04   0.680793E+01   0.438401E-01  -0.128262E+02
   540   0.249283E+04   0.687032E+01   0.439497E-01  -0.115805E+02
   541   0.249192E+04   0.693750E+01   0.440585E-01  -0.103397E+02
   542   0.249088E+04   0.700972E+01   0.441665E-01  -0.910616E+01
   543   0.248955E+04   0.708704E+01   0.442735E-01  -0.787938E+01
   544   0.248807E+04   0.716931E+01   0.443796E-01  -0.666028E+01
   545   0.248630E+04   0.725653E+01   0.444849E-01  -0.544943E+01
   546   0.248438E+04   0.734848E+01   0.445892E-01  -0.424782E+01
   547   0.248218E+04   0.744539E+01   0.446925E-01  -0.305574E+01
   548   0.247983E+04   0.754724E+01   0.447949E-01  -0.187417E+01
   549   0.247726E+04   0.765405E+01   0.448964E-01  -0.703802E+00
   550   0.247447E+04   0.776581E+01   0.449969E-01   0.454835E+00
   551   0.247154E+04   0.788252E+01   0.450965E-01   0.160116E+01
   552   0.246832E+04   0.800418E+01   0.451950E-01   0.273409E+01
   553   0.246495E+04   0.812932E+01   0.452926E-01   0.385343E+01
   554   0.246136E+04   0.826091E+01   0.453892E-01   0.495836E+01
   555   0.245755E+04   0.839672E+01   0.454848E-01   0.604808E+01
   556   0.245353E+04   0.853749E+01   0.455794E-01   0.712246E+01
   557   0.244936E+04   0.868250E+01   0.456730E-01   0.817972E+01
   558   0.244497E+04   0.883323E+01   0.457656E-01   0.922047E+01
   559   0.244036E+04   0.898746E+01   0.458572E-01   0.102440E+02
   560   0.243568E+04   0.914593E+01   0.459477E-01   0.112488E+02
   561   0.243063E+04   0.930938E+01   0.460372E-01   0.122349E+02
   562   0.242559E+04   0.947783E+01   0.461257E-01   0.132015E+02
   563   0.242032E+04   0.964979E+01   0.462132E-01   0.141502E+02
   564   0.241491E+04   0.982750E+01   0.462996E-01   0.150758E+02
   565   0.240928E+04   0.100080E+02   0.463850E-01   0.159820E+02
   566   0.240350E+04   0.101935E+02   0.464694E-01   0.168658E+02
   567   0.239758E+04   0.103825E+02   0.465527E-01   0.177280E+02
   568   0.239151E+04   0.105765E+02   0.466349E-01   0.185671E+02
   569   0.238522E+04   0.107749E+02   0.467161E-01   0.193854E+02
   570   0.237885E+04   0.109767E+02   0.467963E-01   0.201777E+02
   571   0.237227E+04   0.111829E+02   0.468754E-01   0.209462E+02
   572   0.236553E+04   0.113926E+02   0.469534E-01   0.216908E+02
   573   0.235873E+04   0.116058E+02   0.470304E-01   0.224095E+02
   574   0.235178E+04   0.118234E+02   0.471064E-01   0.231037E+02
   575   0.234468E+04   0.120438E+02   0.471813E-01   0.237712E+02
   576   0.233750E+04   0.122685E+02   0.472551E-01   0.244135E+02
   577   0.233011E+04   0.124968E+02   0.473279E-01   0.250290E+02
   578   0.232264E+04   0.127279E+02   0.473996E-01   0.256172E+02
   579   0.231509E+04   0.129633E+02   0.474703E-01   0.261786E+02
   580   0.230747E+04   0.132016E+02   0.475399E-01   0.267112E+02
   581   0.229956E+04   0.134428E+02   0.476085E-01   0.272171E+02
   582   0.229164E+04   0.136876E+02   0.476760E-01   0.276942E+02
   583   0.228365E+04   0.139352E+02   0.477425E-01   0.281416E+02
   584   0.227558E+04   0.141857E+02   0.478079E-01   0.285609E+02
   585   0.226744E+04   0.144390E+02   0.478723E-01   0.289507E+02
   586   0.225915E+04   0.146945E+02   0.479357E-01   0.293108E+02
   587   0.225086E+04   0.149537E+02   0.479981E-01   0.296414E+02
   588   0.224242E+04   0.152150E+02   0.480594E-01   0.299410E+02
   589   0.223390E+04   0.154792E+02   0.481197E-01   0.302110E+02
   590   0.222530E+04   0.157448E+02   0.481790E-01   0.304507E+02
   591   0.221670E+04   0.160140E+02   0.482373E-01   0.306594E+02
   592   0.220803E+04   0.162840E+02   0.482945E-01   0.308363E+02
   593   0.219928E+04   0.165576E+02   0.483508E-01   0.309837E+02
   594   0.219038E+04   0.168327E+02   0.484062E-01   0.310986E+02
   595   0.218147E+04   0.171084E+02   0.484605E-01   0.311833E+02
   596   0.217264E+04   0.173879E+02   0.485139E-01   0.312355E+02
   597   0.216372E+04   0.176666E+02   0.485663E-01   0.312567E+02
   598   0.215496E+04   0.179482E+02   0.486177E-01   0.312462E+02
   599   0.214604E+04   0.182314E+02   0.486683E-01   0.312047E+02
   600   0.213704E+04   0.185160E+02   0.487179E-01   0.311308E+02
   601   0.212803E+04   0.188021E+02   0.487666E-01   0.310251E+02
   602   0.211903E+04   0.190882E+02   0.488143E-01   0.308870E+02
   603   0.210994E+04   0.193766E+02   0.488612E-01   0.307187E+02
   604   0.210100E+04   0.196649E+02   0.489073E-01   0.305178E+02
   605   0.209197E+04   0.199541E+02   0.489524E-01   0.302852E+02
   606   0.208302E+04   0.202440E+02   0.489967E-01   0.300208E+02
   607   0.207384E+04   0.205347E+02   0.490402E-01   0.297245E+02
   608   0.206487E+04   0.208262E+02   0.490829E-01   0.293964E+02
   609   0.205598E+04   0.211171E+02   0.491247E-01   0.290364E+02
   610   0.204700E+04   0.214079E+02   0.491658E-01   0.286446E+02
   611   0.203809E+04   0.216996E+02   0.492061E-01   0.282216E+02
   612   0.202925E+04   0.219921E+02   0.492456E-01   0.277681E+02
   613   0.202033E+04   0.222817E+02   0.492844E-01   0.272819E+02
   614   0.201155E+04   0.225729E+02   0.493225E-01   0.267645E+02
   615   0.200277E+04   0.228627E+02   0.493599E-01   0.262166E+02
   616   0.199405E+04   0.231533E+02   0.493966E-01   0.256382E+02
   617   0.198548E+04   0.234433E+02   0.494326E-01   0.250291E+02
   618   0.197690E+04   0.237327E+02   0.494680E-01   0.243888E+02
   619   0.196831E+04   0.240221E+02   0.495028E-01   0.237200E+02
   620   0.195993E+04   0.243088E+02   0.495369E-01   0.230206E+02
   621   0.195148E+04   0.245955E+02   0.495705E-01   0.222913E+02
   622   0.194316E+04   0.248809E+02   0.496034E-01   0.215320E+02
   623   0.193499E+04   0.251643E+02   0.496359E-01   0.207450E+02
   624   0.192680E+04   0.254463E+02   0.496678E-01   0.199287E+02
   625   0.191869E+04   0.257269E+02   0.496992E-01   0.190831E+02
   626   0.191071E+04   0.260063E+02   0.497301E-01   0.182097E+02
   627   0.190287E+04   0.262836E+02   0.497605E-01   0.173083E+02
   628   0.189510E+04   0.265588E+02   0.497905E-01   0.163791E+02
   629   0.188747E+04   0.268320E+02   0.498200E-01   0.154227E+02
   630   0.187983E+04   0.271032E+02   0.498492E-01   0.144384E+02
   631   0.187233E+04   0.273723E+02   0.498779E-01   0.134290E+02
   632   0.186505E+04   0.276387E+02   0.499063E-01   0.123923E+02
   633   0.185775E+04   0.279039E+02   0.499343E-01   0.113305E+02
   634   0.185067E+04   0.281647E+02   0.499620E-01   0.102436E+02
   635   0.184372E+04   0.284244E+02   0.499894E-01   0.913194E+01
   636   0.183677E+04   0.286820E+02   0.500165E-01   0.799611E+01
   637   0.183003E+04   0.289347E+02   0.500434E-01   0.683551E+01
   638   0.182343E+04   0.291861E+02   0.500699E-01   0.565224E+01
   639   0.181696E+04   0.294334E+02   0.500963E-01   0.444530E+01
   640   0.181063E+04   0.296787E+02   0.501224E-01   0.321627E+01
   641   0.180445E+04   0.299205E+02   0.501484E-01   0.196506E+01
   642   0.179832E+04   0.301582E+02   0.501741E-01   0.692410E+00
   643   0.179241E+04   0.303939E+02   0.501998E-01  -0.601224E+00
   644   0.178671E+04   0.306240E+02   0.502252E-01  -0.191522E+01
   645   0.178107E+04   0.308514E+02   0.502506E-01  -0.324931E+01
   646   0.177557E+04   0.310755E+02   0.502759E-01  -0.460288E+01
   647   0.177035E+04   0.312953E+02   0.503011E-01  -0.597581E+01
   648   0.176512E+04   0.315118E+02   0.503262E-01  -0.736621E+01
   649   0.176018E+04   0.317234E+02   0.503513E-01  -0.877486E+01
   650   0.175538E+04   0.319309E+02   0.503764E-01  -0.102003E+02
   651   0.175071E+04   0.321358E+02   0.504015E-01  -0.116427E+02
   652   0.174617E+04   0.323359E+02   0.504266E-01  -0.131011E+02
   653   0.174193E+04   0.325303E+02   0.504517E-01  -0.145743E+02
   654   0.173774E+04   0.327214E+02   0.504769E-01  -0.160614E+02
   655   0.173369E+04   0.329083E+02   0.505021E-01  -0.175634E+02
   656   0.172993E+04   0.330905E+02   0.505274E-01  -0.190786E+02
   657   0.172630E+04   0.332678E+02   0.505529E-01  -0.206057E+02
   658   0.172274E+04   0.334410E+02   0.505785E-01  -0.221455E+02
   659   0.171954E+04   0.336093E+02   0.506042E-01  -0.236965E+02
   660   0.171647E+04   0.337721E+02   0.506300E-01  -0.252580E+02
   661   0.171354E+04   0.339301E+02   0.506561E-01  -0.268285E+02
   662   0.171082E+04   0.340839E+02   0.506823E-01  -0.284096E+02
   663   0.170824E+04   0.342330E+02   0.507088E-01  -0.299999E+02
   664   0.170588E+04   0.343757E+02   0.507354E-01  -0.315971E+02
   665   0.170365E+04   0.345136E+02   0.507624E-01  -0.332021E+02
   666   0.170163E+04   0.346466E+02   0.507896E-01  -0.348133E+02
   667   0.169982E+04   0.347742E+02   0.508170E-01  -0.364309E+02
   668   0.169808E+04   0.348969E+02   0.508448E-01  -0.380541E+02
   669   0.169670E+04   0.350140E+02   0.508729E-01  -0.396815E+02
   670   0.169538E+04   0.351256E+02   0.509013E-01  -0.413117E+02
   671   0.169435E+04   0.352331E+02   0.509301E-01  -0.429461E+02
   672   0.169338E+04   0.353335E+02   0.509592E-01  -0.445834E+02
   673   0.169270E+04   0.354299E+02   0.509888E-01  -0.462213E+02
   674   0.169216E+04   0.355200E+02   0.510187E-01  -0.478606E+02
   675   0.169183E+04   0.356045E+02   0.510491E-01  -0.495007E+02
   676   0.169164E+04   0.356835E+02   0.510798E-01  -0.511394E+02
   677   0.169166E+04   0.357570E+02   0.511111E-01  -0.527774E+02
   678   0.169190E+04   0.358241E+02   0.511428E-01  -0.544140E+02
   679   0.169228E+04   0.358865E+02   0.511750E-01  -0.560479E+02
   680   0.169294E+04   0.359433E+02   0.512077E-01  -0.576790E+02
   681   0.169374E+04   0.359938E+02   0.512408E-01  -0.593052E+02
   682   0.169469E+04   0.360380E+02   0.512746E-01  -0.609280E+02
   683   0.169592E+04   0.360782E+02   0.513088E-01  -0.625467E+02
   684   0.169722E+04   0.361106E+02   0.513437E-01  -0.641592E+02
   685   0.169865E+04   0.361382E+02   0.513791E-01  -0.657654E+02
   686   0.170031E+04   0.361596E+02   0.514151E-01  -0.673566E+02
   687   0.170225E+04   0.361761E+02   0.514516E-01  -0.689438E+02
   688   0.170425E+04   0.361856E+02   0.514888E-01  -0.705250E+02
   689   0.170648E+04   0.361896E+02   0.515267E-01  -0.720927E+02
   690   0.170884E+04   0.361887E+02   0.515651E-01  -0.736544E+02
   691   0.171142E+04   0.361801E+02   0.516043E-01  -0.752028E+02
   692   0.171414E+04   0.361675E+02   0.516440E-01  -0.767379E+02
   693   0.171708E+04   0.361485E+02   0.516845E-01  -0.782671E+02
   694   0.172008E+04   0.361233E+02   0.517256E-01  -0.797757E+02
   695   0.172337E+04   0.360941E+02   0.517674E-01  -0.812711E+02
   696   0.172681E+04   0.360578E+02   0.518100E-01  -0.827683E+02
   697   0.173039E+04   0.360160E+02   0.518532E-01  -0.842376E+02
   698   0.173411E+04   0.359679E+02   0.518972E-01  -0.856938E+02
   699   0.173797E+04   0.359150E+02   0.519418E-01  -0.871297E+02
   700   0.174205E+04   0.358558E+02   0.519873E-01  -0.885526E+02
   701   0.174628E+04   0.357910E+02   0.520334E-01  -0.899627E+02
   702   0.175064E+04   0.357215E+02   0.520803E-01  -0.913451E+02
   703   0.175515E+04   0.356457E+02   0.521280E-01  -0.927295E+02
   704   0.175981E+04   0.355651E+02   0.521764E-01  -0.940789E+02
   705   0.176453E+04   0.354781E+02   0.522256E-01  -0.954080E+02
   706   0.176947E+04   0.353864E+02   0.522756E-01  -0.967244E+02
   707   0.177448E+04   0.352890E+02   0.523263E-01  -0.980205E+02
   708   0.177979E+04   0.351869E+02   0.523778E-01  -0.992817E+02
   709   0.178509E+04   0.350791E+02   0.524300E-01  -0.100538E+03
   710   0.179061E+04   0.349657E+02   0.524831E-01  -0.101766E+03
   711   0.179620E+04   0.348475E+02   0.525369E-01  -0.102967E+03
   712   0.180194E+04   0.347245E+02   0.525915E-01  -0.104155E+03
   713   0.180790E+04   0.345958E+02   0.526469E-01  -0.105308E+03
   714   0.181378E+04   0.344630E+02   0.527030E-01  -0.106442E+03
   715   0.181988E+04   0.343246E+02   0.527600E-01  -0.107555E+03
   716   0.182613E+04   0.341813E+02   0.528177E-01  -0.108641E+03
   717   0.183245E+04   0.340338E+02   0.528761E-01  -0.109692E+03
   718   0.183884E+04   0.338815E+02   0.529354E-01  -0.110730E+03
   719   0.184538E+04   0.337227E+02   0.529954E-01  -0.111727E+03
   720   0.185192E+04   0.335605E+02   0.530562E-01  -0.112711E+03
   721   0.185876E+04   0.333949E+02   0.531177E-01  -0.113652E+03
   722   0.186552E+04   0.332236E+02   0.531800E-01  -0.114566E+03
   723   0.187243E+04   0.330489E+02   0.532430E-01  -0.115461E+03
   724   0.187941E+04   0.328692E+02   0.533068E-01  -0.116328E+03
   725   0.188647E+04   0.326860E+02   0.533713E-01  -0.117161E+03
   726   0.189368E+04   0.325002E+02   0.534365E-01  -0.117959E+03
   727   0.190089E+04   0.323086E+02   0.535025E-01  -0.118737E+03
   728   0.190817E+04   0.321120E+02   0.535691E-01  -0.119480E+03
   729   0.191553E+04   0.319127E+02   0.536365E-01  -0.120196E+03
   730   0.192290E+04   0.317098E+02   0.537046E-01  -0.120878E+03
   731   0.193048E+04   0.315020E+02   0.537734E-01  -0.121525E+03
   732   0.193800E+04   0.312929E+02   0.538429E-01  -0.122138E+03
   733   0.194566E+04   0.310788E+02   0.539130E-01  -0.122730E+03
   734   0.195333E+04   0.308618E+02   0.539838E-01  -0.123274E+03
   735   0.196108E+04   0.306406E+02   0.540553E-01  -0.123805E+03
   736   0.196876E+04   0.304166E+02   0.541274E-01  -0.124287E+03
   737   0.197659E+04   0.301904E+02   0.542002E-01  -0.124749E+03
   738   0.198435E+04   0.299615E+02   0.542736E-01  -0.125162E+03
   739   0.199218E+04   0.297289E+02   0.543476E-01  -0.125548E+03
   740   0.200003E+04   0.294936E+02   0.544222E-01  -0.125907E+03
   741   0.200795E+04   0.292546E+02   0.544974E-01  -0.126231E+03
   742   0.201588E+04   0.290157E+02   0.545732E-01  -0.126514E+03
   743   0.202381E+04   0.287746E+02   0.546496E-01  -0.126769E+03
   744   0.203183E+04   0.285300E+02   0.547266E-01  -0.126983E+03
   745   0.203977E+04   0.282832E+02   0.548041E-01  -0.127177E+03
   746   0.204765E+04   0.280349E+02   0.548822E-01  -0.127315E+03
   747   0.205554E+04   0.277838E+02   0.549607E-01  -0.127433E+03
   748   0.206351E+04   0.275319E+02   0.550399E-01  -0.127516E+03
   749   0.207148E+04   0.272764E+02   0.551195E-01  -0.127573E+03
   750   0.207939E+04   0.270209E+02   0.551996E-01  -0.127588E+03
   751   0.208731E+04   0.267632E+02   0.552802E-01  -0.127569E+03
   752   0.209524E+04   0.265054E+02   0.553612E-01  -0.127507E+03
   753   0.210310E+04   0.262447E+02   0.554427E-01  -0.127419E+03
   754   0.211090E+04   0.259840E+02   0.555247E-01  -0.127289E+03
   755   0.211878E+04   0.257218E+02   0.556070E-01  -0.127132E+03
   756   0.212645E+04   0.254588E+02   0.556898E-01  -0.126941E+03
   757   0.213427E+04   0.251958E+02   0.557730E-01  -0.126707E+03
   758   0.214188E+04   0.249312E+02   0.558565E-01  -0.126439E+03
   759   0.214958E+04   0.246659E+02   0.559405E-01  -0.126144E+03
   760   0.215714E+04   0.244005E+02   0.560247E-01  -0.125815E+03
   761   0.216463E+04   0.241350E+02   0.561093E-01  -0.125450E+03
   762   0.217221E+04   0.238694E+02   0.561942E-01  -0.125052E+03
   763   0.217957E+04   0.236045E+02   0.562794E-01  -0.124618E+03
   764   0.218695E+04   0.233387E+02   0.563649E-01  -0.124157E+03
   765   0.219419E+04   0.230729E+02   0.564507E-01  -0.123654E+03
   766   0.220144E+04   0.228084E+02   0.565367E-01  -0.123124E+03
   767   0.220855E+04   0.225445E+02   0.566229E-01  -0.122559E+03
   768   0.221560E+04   0.222805E+02   0.567094E-01  -0.121952E+03
   769   0.222259E+04   0.220163E+02   0.567960E-01  -0.121324E+03
   770   0.222943E+04   0.217542E+02   0.568828E-01  -0.120662E+03
   771   0.223622E+04   0.214927E+02   0.569698E-01  -0.119965E+03
   772   0.224287E+04   0.212325E+02   0.570569E-01  -0.119225E+03
   773   0.224946E+04   0.209736E+02   0.571441E-01  -0.118466E+03
   774   0.225591E+04   0.207160E+02   0.572314E-01  -0.117678E+03
   775   0.226238E+04   0.204597E+02   0.573187E-01  -0.116856E+03
   776   0.226856E+04   0.202054E+02   0.574062E-01  -0.116006E+03
   777   0.227468E+04   0.199523E+02   0.574936E-01  -0.115121E+03
   778   0.228088E+04   0.197013E+02   0.575811E-01  -0.114200E+03
   779   0.228673E+04   0.194522E+02   0.576685E-01  -0.113259E+03
   780   0.229252E+04   0.192037E+02   0.577559E-01  -0.112283E+03
   781   0.229824E+04   0.189593E+02   0.578433E-01  -0.111287E+03
   782   0.230376E+04   0.187162E+02   0.579306E-01  -0.110270E+03
   783   0.230921E+04   0.184757E+02   0.580177E-01  -0.109210E+03
   784   0.231454E+04   0.182380E+02   0.581048E-01  -0.108122E+03
   785   0.231965E+04   0.180021E+02   0.581917E-01  -0.107014E+03
   786   0.232470E+04   0.177689E+02   0.582784E-01  -0.105855E+03
