#    L    TT             EE             BB             TE          
   787   0.233301E+04   0.175021E+02   0.521876E-01  -0.105196E+03
   788   0.233777E+04   0.172723E+02   0.522662E-01  -0.103996E+03
   789   0.234240E+04   0.170444E+02   0.523446E-01  -0.102776E+03
   790   0.234696E+04   0.168221E+02   0.524227E-01  -0.101520E+03
   791   0.235132E+04   0.166017E+02   0.525006E-01  -0.100235E+03
   792   0.235554E+04   0.163854E+02   0.525781E-01  -0.989370E+02
   793   0.235955E+04   0.161732E+02   0.526553E-01  -0.976025E+02
   794   0.236336E+04   0.159643E+02   0.527322E-01  -0.962541E+02
   795   0.236703E+04   0.157580E+02   0.528088E-01  -0.948770E+02
   796   0.237072E+04   0.155566E+02   0.528849E-01  -0.934859E+02
   797   0.237405E+04   0.153577E+02   0.529606E-01  -0.920660E+02
   798   0.237725E+04   0.151636E+02   0.530360E-01  -0.906321E+02
   799   0.238031E+04   0.149735E+02   0.531109E-01  -0.891766E+02
   800   0.238324E+04   0.147867E+02   0.531853E-01  -0.876995E+02
   801   0.238597E+04   0.146047E+02   0.532592E-01  -0.862083E+02
   802   0.238841E+04   0.144268E+02   0.533327E-01  -0.846805E+02
   803   0.239087E+04   0.142521E+02   0.534056E-01  -0.831533E+02
   804   0.239305E+04   0.140829E+02   0.534781E-01  -0.815969E+02
   805   0.239516E+04   0.139177E+02   0.535499E-01  -0.800262E+02
   806   0.239700E+04   0.137565E+02   0.536212E-01  -0.784410E+02
   807   0.239863E+04   0.136008E+02   0.536919E-01  -0.768414E+02
   808   0.240005E+04   0.134499E+02   0.537620E-01  -0.752198E+02
   809   0.240141E+04   0.133037E+02   0.538315E-01  -0.735911E+02
   810   0.240249E+04   0.131623E+02   0.539004E-01  -0.719404E+02
   811   0.240336E+04   0.130256E+02   0.539686E-01  -0.702758E+02
   812   0.240410E+04   0.128952E+02   0.540361E-01  -0.686017E+02
   813   0.240463E+04   0.127680E+02   0.541030E-01  -0.669173E+02
   814   0.240510E+04   0.126470E+02   0.541692E-01  -0.652203E+02
   815   0.240529E+04   0.125308E+02   0.542346E-01  -0.635130E+02
   816   0.240519E+04   0.124200E+02   0.542993E-01  -0.617952E+02
   817   0.240497E+04   0.123140E+02   0.543633E-01  -0.600677E+02
   818   0.240468E+04   0.122142E+02   0.544265E-01  -0.583311E+02
   819   0.240411E+04   0.121192E+02   0.544890E-01  -0.565862E+02
   820   0.240340E+04   0.120296E+02   0.545507E-01  -0.548329E+02
   821   0.240242E+04   0.119447E+02   0.546115E-01  -0.530741E+02
   822   0.240129E+04   0.118668E+02   0.546716E-01  -0.513083E+02
   823   0.239996E+04   0.117936E+02   0.547308E-01  -0.495361E+02
   824   0.239835E+04   0.117266E+02   0.547892E-01  -0.477583E+02
   825   0.239668E+04   0.116644E+02   0.548468E-01  -0.459771E+02
   826   0.239472E+04   0.116091E+02   0.549035E-01  -0.441916E+02
   827   0.239255E+04   0.115585E+02   0.549593E-01  -0.424040E+02
   828   0.239032E+04   0.115142E+02   0.550142E-01  -0.406135E+02
   829   0.238781E+04   0.114760E+02   0.550683E-01  -0.388216E+02
   830   0.238517E+04   0.114433E+02   0.551214E-01  -0.370304E+02
   831   0.238231E+04   0.114161E+02   0.551736E-01  -0.352384E+02
   832   0.237925E+04   0.113943E+02   0.552249E-01  -0.334470E+02
   833   0.237605E+04   0.113788E+02   0.552753E-01  -0.316569E+02
   834   0.237256E+04   0.113687E+02   0.553247E-01  -0.298681E+02
   835   0.236902E+04   0.113655E+02   0.553731E-01  -0.280820E+02
   836   0.236511E+04   0.113671E+02   0.554206E-01  -0.262985E+02
   837   0.236115E+04   0.113749E+02   0.554671E-01  -0.245190E+02
   838   0.235697E+04   0.113888E+02   0.555126E-01  -0.227435E+02
   839   0.235251E+04   0.114083E+02   0.555572E-01  -0.209720E+02
   840   0.234798E+04   0.114347E+02   0.556007E-01  -0.192066E+02
   841   0.234325E+04   0.114658E+02   0.556432E-01  -0.174488E+02
   842   0.233830E+04   0.115023E+02   0.556847E-01  -0.156955E+02
   843   0.233322E+04   0.115451E+02   0.557252E-01  -0.139525E+02
   844   0.232785E+04   0.115941E+02   0.557647E-01  -0.122163E+02
   845   0.232242E+04   0.116478E+02   0.558031E-01  -0.104895E+02
   846   0.231685E+04   0.117092E+02   0.558405E-01  -0.877280E+01
   847   0.231115E+04   0.117746E+02   0.558768E-01  -0.706574E+01
   848   0.230523E+04   0.118462E+02   0.559121E-01  -0.537021E+01
   849   0.229903E+04   0.119233E+02   0.559463E-01  -0.368554E+01
   850   0.229283E+04   0.120066E+02   0.559794E-01  -0.201278E+01
   851   0.228635E+04   0.120953E+02   0.560115E-01  -0.352479E+00
   852   0.227973E+04   0.121903E+02   0.560424E-01   0.129500E+01
   853   0.227298E+04   0.122900E+02   0.560723E-01   0.292893E+01
   854   0.226600E+04   0.123960E+02   0.561012E-01   0.454793E+01
   855   0.225882E+04   0.125075E+02   0.561289E-01   0.615299E+01
   856   0.225164E+04   0.126229E+02   0.561555E-01   0.774227E+01
   857   0.224418E+04   0.127447E+02   0.561811E-01   0.931506E+01
   858   0.223658E+04   0.128734E+02   0.562055E-01   0.108714E+02
   859   0.222883E+04   0.130047E+02   0.562289E-01   0.124120E+02
   860   0.222102E+04   0.131423E+02   0.562511E-01   0.139340E+02
   861   0.221300E+04   0.132854E+02   0.562722E-01   0.154373E+02
   862   0.220483E+04   0.134333E+02   0.562923E-01   0.169228E+02
   863   0.219653E+04   0.135868E+02   0.563112E-01   0.183882E+02
   864   0.218808E+04   0.137443E+02   0.563291E-01   0.198343E+02
   865   0.217934E+04   0.139074E+02   0.563458E-01   0.212589E+02
   866   0.217083E+04   0.140754E+02   0.563615E-01   0.226628E+02
   867   0.216196E+04   0.142489E+02   0.563760E-01   0.240452E+02
   868   0.215301E+04   0.144266E+02   0.563895E-01   0.254062E+02
   869   0.214393E+04   0.146091E+02   0.564018E-01   0.267450E+02
   870   0.213470E+04   0.147957E+02   0.564131E-01   0.280609E+02
   871   0.212540E+04   0.149872E+02   0.564233E-01   0.293532E+02
   872   0.211596E+04   0.151836E+02   0.564324E-01   0.306227E+02
   873   0.210638E+04   0.153841E+02   0.564404E-01   0.318679E+02
   874   0.209672E+04   0.155895E+02   0.564474E-01   0.330880E+02
   875   0.208692E+04   0.157977E+02   0.564532E-01   0.342846E+02
   876   0.207698E+04   0.160114E+02   0.564581E-01   0.354563E+02
   877   0.206711E+04   0.162286E+02   0.564619E-01   0.366015E+02
   878   0.205695E+04   0.164493E+02   0.564646E-01   0.377210E+02
   879   0.204679E+04   0.166749E+02   0.564663E-01   0.388148E+02
   880   0.203657E+04   0.169040E+02   0.564670E-01   0.398823E+02
   881   0.202619E+04   0.171358E+02   0.564666E-01   0.409219E+02
   882   0.201574E+04   0.173719E+02   0.564652E-01   0.419343E+02
   883   0.200530E+04   0.176122E+02   0.564628E-01   0.429182E+02
   884   0.199463E+04   0.178545E+02   0.564595E-01   0.438758E+02
   885   0.198389E+04   0.181011E+02   0.564551E-01   0.448041E+02
   886   0.197315E+04   0.183512E+02   0.564498E-01   0.457039E+02
   887   0.196226E+04   0.186033E+02   0.564435E-01   0.465752E+02
   888   0.195145E+04   0.188598E+02   0.564363E-01   0.474173E+02
   889   0.194033E+04   0.191175E+02   0.564281E-01   0.482301E+02
   890   0.192930E+04   0.193796E+02   0.564189E-01   0.490123E+02
   891   0.191826E+04   0.196438E+02   0.564089E-01   0.497660E+02
   892   0.190714E+04   0.199101E+02   0.563980E-01   0.504905E+02
   893   0.189588E+04   0.201800E+02   0.563861E-01   0.511844E+02
   894   0.188469E+04   0.204513E+02   0.563734E-01   0.518476E+02
   895   0.187335E+04   0.207247E+02   0.563599E-01   0.524825E+02
   896   0.186200E+04   0.210010E+02   0.563454E-01   0.530860E+02
   897   0.185058E+04   0.212795E+02   0.563302E-01   0.536596E+02
   898   0.183923E+04   0.215594E+02   0.563141E-01   0.542027E+02
   899   0.182781E+04   0.218415E+02   0.562972E-01   0.547144E+02
   900   0.181630E+04   0.221251E+02   0.562795E-01   0.551964E+02
   901   0.180486E+04   0.224101E+02   0.562610E-01   0.556470E+02
   902   0.179335E+04   0.226965E+02   0.562417E-01   0.560670E+02
   903   0.178168E+04   0.229845E+02   0.562217E-01   0.564557E+02
   904   0.177023E+04   0.232732E+02   0.562010E-01   0.568130E+02
   905   0.175863E+04   0.235642E+02   0.561795E-01   0.571390E+02
   906   0.174703E+04   0.238551E+02   0.561573E-01   0.574335E+02
   907   0.173549E+04   0.241469E+02   0.561345E-01   0.576967E+02
   908   0.172402E+04   0.244394E+02   0.561110E-01   0.579292E+02
   909   0.171247E+04   0.247328E+02   0.560868E-01   0.581294E+02
   910   0.170084E+04   0.250277E+02   0.560619E-01   0.582997E+02
   911   0.168928E+04   0.253212E+02   0.560365E-01   0.584378E+02
   912   0.167772E+04   0.256162E+02   0.560104E-01   0.585450E+02
   913   0.166592E+04   0.259106E+02   0.559837E-01   0.586208E+02
   914   0.165449E+04   0.262051E+02   0.559565E-01   0.586664E+02
   915   0.164290E+04   0.264997E+02   0.559287E-01   0.586812E+02
   916   0.163146E+04   0.267937E+02   0.559003E-01   0.586644E+02
   917   0.161993E+04   0.270886E+02   0.558714E-01   0.586181E+02
   918   0.160855E+04   0.273821E+02   0.558420E-01   0.585403E+02
   919   0.159716E+04   0.276751E+02   0.558121E-01   0.584321E+02
   920   0.158576E+04   0.279674E+02   0.557818E-01   0.582931E+02
   921   0.157450E+04   0.282592E+02   0.557510E-01   0.581237E+02
   922   0.156316E+04   0.285497E+02   0.557197E-01   0.579248E+02
   923   0.155189E+04   0.288390E+02   0.556880E-01   0.576963E+02
   924   0.154068E+04   0.291276E+02   0.556559E-01   0.574375E+02
   925   0.152961E+04   0.294143E+02   0.556234E-01   0.571490E+02
   926   0.151846E+04   0.297004E+02   0.555905E-01   0.568323E+02
   927   0.150744E+04   0.299846E+02   0.555573E-01   0.564859E+02
   928   0.149650E+04   0.302675E+02   0.555237E-01   0.561106E+02
   929   0.148554E+04   0.305485E+02   0.554898E-01   0.557076E+02
   930   0.147472E+04   0.308267E+02   0.554556E-01   0.552757E+02
   931   0.146389E+04   0.311045E+02   0.554212E-01   0.548161E+02
   932   0.145320E+04   0.313789E+02   0.553864E-01   0.543288E+02
   933   0.144258E+04   0.316513E+02   0.553514E-01   0.538146E+02
   934   0.143202E+04   0.319226E+02   0.553162E-01   0.532742E+02
   935   0.142152E+04   0.321904E+02   0.552807E-01   0.527052E+02
   936   0.141116E+04   0.324557E+02   0.552451E-01   0.521107E+02
   937   0.140079E+04   0.327190E+02   0.552093E-01   0.514899E+02
   938   0.139056E+04   0.329798E+02   0.551733E-01   0.508434E+02
   939   0.138046E+04   0.332364E+02   0.551372E-01   0.501711E+02
   940   0.137035E+04   0.334912E+02   0.551010E-01   0.494740E+02
   941   0.136038E+04   0.337427E+02   0.550647E-01   0.487517E+02
   942   0.135047E+04   0.339908E+02   0.550282E-01   0.480052E+02
   943   0.134077E+04   0.342357E+02   0.549918E-01   0.472350E+02
   944   0.133114E+04   0.344772E+02   0.549552E-01   0.464404E+02
   945   0.132156E+04   0.347147E+02   0.549187E-01   0.456228E+02
   946   0.131212E+04   0.349497E+02   0.548821E-01   0.447822E+02
   947   0.130275E+04   0.351807E+02   0.548455E-01   0.439201E+02
   948   0.129336E+04   0.354092E+02   0.548090E-01   0.430355E+02
   949   0.128425E+04   0.356322E+02   0.547725E-01   0.421301E+02
   950   0.127520E+04   0.358520E+02   0.547361E-01   0.412029E+02
   951   0.126629E+04   0.360685E+02   0.546997E-01   0.402554E+02
   952   0.125752E+04   0.362811E+02   0.546635E-01   0.392884E+02
   953   0.124880E+04   0.364882E+02   0.546274E-01   0.383009E+02
   954   0.124022E+04   0.366922E+02   0.545914E-01   0.372946E+02
   955   0.123171E+04   0.368914E+02   0.545556E-01   0.362693E+02
   956   0.122332E+04   0.370867E+02   0.545199E-01   0.352249E+02
   957   0.121515E+04   0.372765E+02   0.544844E-01   0.341638E+02
   958   0.120696E+04   0.374617E+02   0.544492E-01   0.330842E+02
   959   0.119906E+04   0.376437E+02   0.544141E-01   0.319877E+02
   960   0.119121E+04   0.378203E+02   0.543794E-01   0.308765E+02
   961   0.118343E+04   0.379922E+02   0.543448E-01   0.297482E+02
   962   0.117586E+04   0.381594E+02   0.543106E-01   0.286051E+02
   963   0.116842E+04   0.383220E+02   0.542766E-01   0.274470E+02
   964   0.116111E+04   0.384792E+02   0.542430E-01   0.262755E+02
   965   0.115387E+04   0.386317E+02   0.542096E-01   0.250898E+02
   966   0.114684E+04   0.387796E+02   0.541766E-01   0.238912E+02
   967   0.113987E+04   0.389228E+02   0.541440E-01   0.226797E+02
   968   0.113303E+04   0.390591E+02   0.541118E-01   0.214560E+02
   969   0.112640E+04   0.391908E+02   0.540799E-01   0.202216E+02
   970   0.111991E+04   0.393178E+02   0.540484E-01   0.189749E+02
   971   0.111348E+04   0.394395E+02   0.540174E-01   0.177181E+02
   972   0.110718E+04   0.395550E+02   0.539868E-01   0.164518E+02
   973   0.110102E+04   0.396651E+02   0.539566E-01   0.151753E+02
   974   0.109507E+04   0.397707E+02   0.539269E-01   0.138893E+02
   975   0.108926E+04   0.398708E+02   0.538977E-01   0.125959E+02
   976   0.108358E+04   0.399641E+02   0.538689E-01   0.112944E+02
   977   0.107803E+04   0.400528E+02   0.538407E-01   0.998607E+01
   978   0.107255E+04   0.401360E+02   0.538129E-01   0.867084E+01
   979   0.106735E+04   0.402140E+02   0.537857E-01   0.734996E+01
   980   0.106222E+04   0.402858E+02   0.537590E-01   0.602322E+01
   981   0.105721E+04   0.403507E+02   0.537328E-01   0.469130E+01
   982   0.105235E+04   0.404118E+02   0.537072E-01   0.335518E+01
   983   0.104769E+04   0.404668E+02   0.536822E-01   0.201492E+01
   984   0.104310E+04   0.405142E+02   0.536577E-01   0.671194E+00
   985   0.103872E+04   0.405577E+02   0.536338E-01  -0.675610E+00
   986   0.103440E+04   0.405952E+02   0.536106E-01  -0.202454E+01
   987   0.103021E+04   0.406265E+02   0.535879E-01  -0.337571E+01
   988   0.102624E+04   0.406532E+02   0.535658E-01  -0.472801E+01
   989   0.102240E+04   0.406730E+02   0.535443E-01  -0.608015E+01
   990   0.101870E+04   0.406905E+02   0.535235E-01  -0.743361E+01
   991   0.101514E+04   0.406989E+02   0.535033E-01  -0.878643E+01
   992   0.101171E+04   0.407020E+02   0.534837E-01  -0.101387E+02
   993   0.100835E+04   0.406989E+02   0.534648E-01  -0.114897E+02
   994   0.100519E+04   0.406913E+02   0.534465E-01  -0.128380E+02
   995   0.100225E+04   0.406775E+02   0.534289E-01  -0.141844E+02
   996   0.999372E+03   0.406561E+02   0.534120E-01  -0.155275E+02
   997   0.996630E+03   0.406317E+02   0.533957E-01  -0.168681E+02
   998   0.994025E+03   0.406003E+02   0.533801E-01  -0.182033E+02
   999   0.991557E+03   0.405636E+02   0.533652E-01  -0.195346E+02
  1000   0.989228E+03   0.405216E+02   0.533509E-01  -0.208614E+02
  1001   0.987036E+03   0.404734E+02   0.533374E-01  -0.221814E+02
  1002   0.984907E+03   0.404192E+02   0.533245E-01  -0.234955E+02
  1003   0.982991E+03   0.403603E+02   0.533124E-01  -0.248036E+02
  1004   0.981213E+03   0.402953E+02   0.533009E-01  -0.261044E+02
  1005   0.979648E+03   0.402248E+02   0.532901E-01  -0.273963E+02
  1006   0.978147E+03   0.401483E+02   0.532800E-01  -0.286809E+02
  1007   0.976710E+03   0.400663E+02   0.532707E-01  -0.299568E+02
  1008   0.975189E+03   0.399790E+02   0.532620E-01  -0.312231E+02
  1009   0.974031E+03   0.398862E+02   0.532540E-01  -0.324800E+02
  1010   0.973011E+03   0.397888E+02   0.532468E-01  -0.337267E+02
  1011   0.972056E+03   0.396866E+02   0.532402E-01  -0.349625E+02
  1012   0.971242E+03   0.395783E+02   0.532344E-01  -0.361889E+02
  1013   0.970566E+03   0.394660E+02   0.532293E-01  -0.374023E+02
  1014   0.970031E+03   0.393476E+02   0.532249E-01  -0.386049E+02
  1015   0.969488E+03   0.392251E+02   0.532212E-01  -0.397944E+02
  1016   0.969159E+03   0.390965E+02   0.532182E-01  -0.409718E+02
  1017   0.968970E+03   0.389638E+02   0.532159E-01  -0.421361E+02
  1018   0.968848E+03   0.388250E+02   0.532143E-01  -0.432868E+02
  1019   0.968793E+03   0.386828E+02   0.532135E-01  -0.444239E+02
  1020   0.968954E+03   0.385337E+02   0.532133E-01  -0.455466E+02
  1021   0.969181E+03   0.383805E+02   0.532139E-01  -0.466550E+02
  1022   0.969476E+03   0.382234E+02   0.532151E-01  -0.477483E+02
  1023   0.969912E+03   0.380606E+02   0.532170E-01  -0.488237E+02
  1024   0.970417E+03   0.378931E+02   0.532197E-01  -0.498848E+02
  1025   0.970990E+03   0.377223E+02   0.532230E-01  -0.509264E+02
  1026   0.971928E+03   0.375459E+02   0.532270E-01  -0.519532E+02
  1027   0.972711E+03   0.373669E+02   0.532317E-01  -0.529628E+02
  1028   0.973564E+03   0.371831E+02   0.532371E-01  -0.539537E+02
  1029   0.974559E+03   0.369945E+02   0.532431E-01  -0.549284E+02
  1030   0.975624E+03   0.368024E+02   0.532499E-01  -0.558844E+02
  1031   0.976610E+03   0.366063E+02   0.532573E-01  -0.568204E+02
  1032   0.977889E+03   0.364045E+02   0.532653E-01  -0.577417E+02
  1033   0.979163E+03   0.362001E+02   0.532740E-01  -0.586429E+02
  1034   0.980656E+03   0.359930E+02   0.532834E-01  -0.595242E+02
  1035   0.982146E+03   0.357810E+02   0.532934E-01  -0.603871E+02
  1036   0.983706E+03   0.355648E+02   0.533040E-01  -0.612308E+02
  1037   0.985337E+03   0.353460E+02   0.533153E-01  -0.620546E+02
  1038   0.987114E+03   0.351244E+02   0.533271E-01  -0.628585E+02
  1039   0.988963E+03   0.348986E+02   0.533396E-01  -0.636388E+02
  1040   0.990734E+03   0.346693E+02   0.533527E-01  -0.644008E+02
  1041   0.992727E+03   0.344381E+02   0.533664E-01  -0.651393E+02
  1042   0.994717E+03   0.342025E+02   0.533807E-01  -0.658587E+02
  1043   0.996781E+03   0.339643E+02   0.533956E-01  -0.665546E+02
  1044   0.998991E+03   0.337225E+02   0.534110E-01  -0.672308E+02
  1045   0.100113E+04   0.334801E+02   0.534270E-01  -0.678872E+02
  1046   0.100341E+04   0.332334E+02   0.534435E-01  -0.685164E+02
  1047   0.100577E+04   0.329840E+02   0.534606E-01  -0.691334E+02
  1048   0.100805E+04   0.327324E+02   0.534782E-01  -0.697232E+02
  1049   0.101048E+04   0.324787E+02   0.534963E-01  -0.702859E+02
  1050   0.101291E+04   0.322222E+02   0.535149E-01  -0.708290E+02
  1051   0.101542E+04   0.319636E+02   0.535340E-01  -0.713523E+02
  1052   0.101800E+04   0.317028E+02   0.535536E-01  -0.718486E+02
  1053   0.102051E+04   0.314399E+02   0.535737E-01  -0.723252E+02
  1054   0.102309E+04   0.311756E+02   0.535942E-01  -0.727821E+02
  1055   0.102567E+04   0.309098E+02   0.536152E-01  -0.732118E+02
  1056   0.102834E+04   0.306419E+02   0.536366E-01  -0.736218E+02
  1057   0.103107E+04   0.303725E+02   0.536584E-01  -0.740047E+02
  1058   0.103396E+04   0.301024E+02   0.536806E-01  -0.743678E+02
  1059   0.103677E+04   0.298301E+02   0.537032E-01  -0.747037E+02
  1060   0.103959E+04   0.295563E+02   0.537262E-01  -0.750199E+02
  1061   0.104241E+04   0.292826E+02   0.537495E-01  -0.753088E+02
  1062   0.104531E+04   0.290073E+02   0.537732E-01  -0.755779E+02
  1063   0.104806E+04   0.287313E+02   0.537972E-01  -0.758198E+02
  1064   0.105096E+04   0.284544E+02   0.538216E-01  -0.760493E+02
  1065   0.105386E+04   0.281761E+02   0.538462E-01  -0.762514E+02
  1066   0.105670E+04   0.278977E+02   0.538712E-01  -0.764263E+02
  1067   0.105968E+04   0.276192E+02   0.538964E-01  -0.765738E+02
  1068   0.106260E+04   0.273399E+02   0.539219E-01  -0.767014E+02
  1069   0.106551E+04   0.270613E+02   0.539476E-01  -0.768164E+02
  1070   0.106851E+04   0.267810E+02   0.539735E-01  -0.769041E+02
  1071   0.107136E+04   0.265022E+02   0.539997E-01  -0.769644E+02
  1072   0.107429E+04   0.262224E+02   0.540261E-01  -0.769972E+02
  1073   0.107730E+04   0.259433E+02   0.540526E-01  -0.770100E+02
  1074   0.108017E+04   0.256648E+02   0.540793E-01  -0.770027E+02
  1075   0.108311E+04   0.253853E+02   0.541061E-01  -0.769753E+02
  1076   0.108599E+04   0.251072E+02   0.541331E-01  -0.769204E+02
  1077   0.108894E+04   0.248296E+02   0.541602E-01  -0.768528E+02
  1078   0.109176E+04   0.245533E+02   0.541875E-01  -0.767427E+02
  1079   0.109457E+04   0.242769E+02   0.542148E-01  -0.766273E+02
  1080   0.109747E+04   0.240009E+02   0.542421E-01  -0.764917E+02
  1081   0.110022E+04   0.237277E+02   0.542696E-01  -0.763284E+02
  1082   0.110298E+04   0.234549E+02   0.542970E-01  -0.761448E+02
  1083   0.110575E+04   0.231827E+02   0.543245E-01  -0.759408E+02
  1084   0.110852E+04   0.229124E+02   0.543520E-01  -0.757166E+02
  1085   0.111123E+04   0.226434E+02   0.543795E-01  -0.754645E+02
  1086   0.111394E+04   0.223762E+02   0.544070E-01  -0.752068E+02
  1087   0.111658E+04   0.221110E+02   0.544344E-01  -0.749065E+02
  1088   0.111916E+04   0.218455E+02   0.544618E-01  -0.746005E+02
  1089   0.112175E+04   0.215834E+02   0.544892E-01  -0.742665E+02
  1090   0.112426E+04   0.213231E+02   0.545164E-01  -0.739269E+02
  1091   0.112679E+04   0.210640E+02   0.545435E-01  -0.735518E+02
  1092   0.112932E+04   0.208068E+02   0.545706E-01  -0.731635E+02
  1093   0.113171E+04   0.205529E+02   0.545975E-01  -0.727546E+02
  1094   0.113396E+04   0.203001E+02   0.546242E-01  -0.723323E+02
  1095   0.113637E+04   0.200514E+02   0.546508E-01  -0.718968E+02
  1096   0.113864E+04   0.198030E+02   0.546772E-01  -0.714331E+02
  1097   0.114084E+04   0.195579E+02   0.547035E-01  -0.709485E+02
  1098   0.114305E+04   0.193160E+02   0.547295E-01  -0.704505E+02
  1099   0.114520E+04   0.190768E+02   0.547553E-01  -0.699390E+02
  1100   0.114728E+04   0.188407E+02   0.547809E-01  -0.694066E+02
  1101   0.114929E+04   0.186065E+02   0.548063E-01  -0.688583E+02
  1102   0.115139E+04   0.183754E+02   0.548314E-01  -0.682921E+02
  1103   0.115328E+04   0.181477E+02   0.548562E-01  -0.677107E+02
  1104   0.115517E+04   0.179239E+02   0.548807E-01  -0.671126E+02
  1105   0.115693E+04   0.177025E+02   0.549049E-01  -0.665001E+02
  1106   0.115869E+04   0.174837E+02   0.549289E-01  -0.658716E+02
  1107   0.116039E+04   0.172688E+02   0.549524E-01  -0.652285E+02
  1108   0.116202E+04   0.170564E+02   0.549757E-01  -0.645716E+02
  1109   0.116352E+04   0.168458E+02   0.549986E-01  -0.639001E+02
  1110   0.116503E+04   0.166413E+02   0.550211E-01  -0.632154E+02
  1111   0.116639E+04   0.164400E+02   0.550433E-01  -0.625167E+02
  1112   0.116784E+04   0.162419E+02   0.550650E-01  -0.618063E+02
  1113   0.116908E+04   0.160484E+02   0.550863E-01  -0.610817E+02
  1114   0.117025E+04   0.158575E+02   0.551073E-01  -0.603461E+02
  1115   0.117143E+04   0.156712E+02   0.551278E-01  -0.595992E+02
  1116   0.117255E+04   0.154888E+02   0.551478E-01  -0.588404E+02
  1117   0.117353E+04   0.153103E+02   0.551674E-01  -0.580711E+02
  1118   0.117444E+04   0.151365E+02   0.551865E-01  -0.572897E+02
  1119   0.117536E+04   0.149659E+02   0.552051E-01  -0.564991E+02
  1120   0.117615E+04   0.147999E+02   0.552233E-01  -0.556986E+02
  1121   0.117687E+04   0.146378E+02   0.552409E-01  -0.548875E+02
  1122   0.117752E+04   0.144796E+02   0.552580E-01  -0.540685E+02
  1123   0.117804E+04   0.143268E+02   0.552746E-01  -0.532409E+02
  1124   0.117857E+04   0.141772E+02   0.552906E-01  -0.524047E+02
  1125   0.117895E+04   0.140322E+02   0.553061E-01  -0.515597E+02
  1126   0.117927E+04   0.138918E+02   0.553210E-01  -0.507083E+02
  1127   0.117953E+04   0.137553E+02   0.553354E-01  -0.498496E+02
  1128   0.117973E+04   0.136241E+02   0.553491E-01  -0.489850E+02
  1129   0.117985E+04   0.134976E+02   0.553623E-01  -0.481130E+02
  1130   0.117977E+04   0.133750E+02   0.553749E-01  -0.472358E+02
  1131   0.117977E+04   0.132570E+02   0.553868E-01  -0.463540E+02
  1132   0.117963E+04   0.131436E+02   0.553981E-01  -0.454662E+02
  1133   0.117935E+04   0.130356E+02   0.554088E-01  -0.445744E+02
  1134   0.117908E+04   0.129314E+02   0.554188E-01  -0.436780E+02
  1135   0.117867E+04   0.128318E+02   0.554282E-01  -0.427775E+02
  1136   0.117819E+04   0.127376E+02   0.554369E-01  -0.418753E+02
  1137   0.117765E+04   0.126473E+02   0.554449E-01  -0.409681E+02
  1138   0.117705E+04   0.125630E+02   0.554523E-01  -0.400598E+02
  1139   0.117638E+04   0.124819E+02   0.554590E-01  -0.391480E+02
  1140   0.117557E+04   0.124069E+02   0.554649E-01  -0.382357E+02
  1141   0.117469E+04   0.123349E+02   0.554702E-01  -0.373212E+02
  1142   0.117375E+04   0.122691E+02   0.554748E-01  -0.364061E+02
  1143   0.117274E+04   0.122071E+02   0.554786E-01  -0.354910E+02
  1144   0.117152E+04   0.121498E+02   0.554817E-01  -0.345759E+02
  1145   0.117039E+04   0.120985E+02   0.554841E-01  -0.336607E+02
  1146   0.116911E+04   0.120510E+02   0.554857E-01  -0.327461E+02
  1147   0.116777E+04   0.120090E+02   0.554866E-01  -0.318328E+02
  1148   0.116628E+04   0.119707E+02   0.554868E-01  -0.309207E+02
  1149   0.116481E+04   0.119379E+02   0.554862E-01  -0.300113E+02
  1150   0.116319E+04   0.119096E+02   0.554848E-01  -0.291038E+02
  1151   0.116159E+04   0.118859E+02   0.554827E-01  -0.281988E+02
  1152   0.115977E+04   0.118668E+02   0.554798E-01  -0.272971E+02
  1153   0.115803E+04   0.118531E+02   0.554762E-01  -0.263994E+02
  1154   0.115615E+04   0.118440E+02   0.554717E-01  -0.255041E+02
  1155   0.115420E+04   0.118396E+02   0.554665E-01  -0.246135E+02
  1156   0.115211E+04   0.118390E+02   0.554605E-01  -0.237283E+02
  1157   0.114996E+04   0.118430E+02   0.554538E-01  -0.228470E+02
  1158   0.114781E+04   0.118525E+02   0.554462E-01  -0.219717E+02
  1159   0.114559E+04   0.118658E+02   0.554379E-01  -0.211018E+02
  1160   0.114316E+04   0.118845E+02   0.554288E-01  -0.202393E+02
  1161   0.114081E+04   0.119072E+02   0.554189E-01  -0.193820E+02
  1162   0.113832E+04   0.119345E+02   0.554082E-01  -0.185322E+02
  1163   0.113576E+04   0.119665E+02   0.553967E-01  -0.176898E+02
  1164   0.113321E+04   0.120031E+02   0.553845E-01  -0.168547E+02
  1165   0.113052E+04   0.120437E+02   0.553715E-01  -0.160270E+02
  1166   0.112768E+04   0.120890E+02   0.553576E-01  -0.152081E+02
  1167   0.112492E+04   0.121383E+02   0.553430E-01  -0.143980E+02
  1168   0.112202E+04   0.121922E+02   0.553277E-01  -0.135959E+02
  1169   0.111913E+04   0.122501E+02   0.553115E-01  -0.128047E+02
  1170   0.111616E+04   0.123120E+02   0.552946E-01  -0.120215E+02
  1171   0.111306E+04   0.123787E+02   0.552769E-01  -0.112492E+02
  1172   0.110996E+04   0.124493E+02   0.552584E-01  -0.104870E+02
  1173   0.110678E+04   0.125239E+02   0.552392E-01  -0.973491E+01
