#    L    TT             EE             BB             TE          
   396   0.169219E+04   0.211420E+02   0.161129E-01   0.749037E+01
   397   0.168616E+04   0.211366E+02   0.161621E-01   0.561079E+01
   398   0.168065E+04   0.211269E+02   0.162116E-01   0.373810E+01
   399   0.167550E+04   0.211135E+02   0.162614E-01   0.187316E+01
   400   0.167071E+04   0.210966E+02   0.163115E-01   0.168276E-01
   401   0.166637E+04   0.210753E+02   0.163619E-01  -0.183031E+01
   402   0.166247E+04   0.210497E+02   0.164126E-01  -0.366735E+01
   403   0.165893E+04   0.210212E+02   0.164636E-01  -0.549370E+01
   404   0.165576E+04   0.209884E+02   0.165150E-01  -0.730783E+01
   405   0.165303E+04   0.209512E+02   0.165666E-01  -0.911055E+01
   406   0.165060E+04   0.209111E+02   0.166187E-01  -0.108997E+02
   407   0.164861E+04   0.208667E+02   0.166710E-01  -0.126766E+02
   408   0.164698E+04   0.208186E+02   0.167237E-01  -0.144370E+02
   409   0.164580E+04   0.207677E+02   0.167767E-01  -0.161831E+02
   410   0.164491E+04   0.207117E+02   0.168301E-01  -0.179141E+02
   411   0.164446E+04   0.206528E+02   0.168839E-01  -0.196279E+02
   412   0.164431E+04   0.205903E+02   0.169380E-01  -0.213251E+02
   413   0.164453E+04   0.205241E+02   0.169925E-01  -0.230043E+02
   414   0.164504E+04   0.204543E+02   0.170473E-01  -0.246655E+02
   415   0.164600E+04   0.203817E+02   0.171026E-01  -0.263065E+02
   416   0.164725E+04   0.203046E+02   0.171582E-01  -0.279288E+02
   417   0.164880E+04   0.202247E+02   0.172142E-01  -0.295317E+02
   418   0.165071E+04   0.201396E+02   0.172706E-01  -0.311122E+02
   419   0.165300E+04   0.200524E+02   0.173274E-01  -0.326710E+02
   420   0.165558E+04   0.199622E+02   0.173846E-01  -0.342082E+02
   421   0.165854E+04   0.198684E+02   0.174422E-01  -0.357222E+02
   422   0.166179E+04   0.197710E+02   0.175002E-01  -0.372140E+02
   423   0.166526E+04   0.196699E+02   0.175587E-01  -0.386811E+02
   424   0.166903E+04   0.195660E+02   0.176175E-01  -0.401244E+02
   425   0.167317E+04   0.194583E+02   0.176767E-01  -0.415417E+02
   426   0.167761E+04   0.193485E+02   0.177364E-01  -0.429338E+02
   427   0.168227E+04   0.192350E+02   0.177964E-01  -0.443013E+02
   428   0.168723E+04   0.191186E+02   0.178569E-01  -0.456405E+02
   429   0.169241E+04   0.189993E+02   0.179178E-01  -0.469531E+02
   430   0.169797E+04   0.188778E+02   0.179791E-01  -0.482389E+02
   431   0.170375E+04   0.187526E+02   0.180408E-01  -0.494965E+02
   432   0.170968E+04   0.186245E+02   0.181030E-01  -0.507267E+02
   433   0.171599E+04   0.184949E+02   0.181655E-01  -0.519265E+02
   434   0.172245E+04   0.183617E+02   0.182285E-01  -0.530988E+02
   435   0.172913E+04   0.182270E+02   0.182919E-01  -0.542416E+02
   436   0.173611E+04   0.180893E+02   0.183557E-01  -0.553547E+02
   437   0.174332E+04   0.179488E+02   0.184199E-01  -0.564367E+02
   438   0.175068E+04   0.178060E+02   0.184845E-01  -0.574876E+02
   439   0.175834E+04   0.176617E+02   0.185495E-01  -0.585090E+02
   440   0.176615E+04   0.175145E+02   0.186150E-01  -0.594978E+02
   441   0.177419E+04   0.173651E+02   0.186808E-01  -0.604563E+02
   442   0.178230E+04   0.172135E+02   0.187470E-01  -0.613822E+02
   443   0.179072E+04   0.170604E+02   0.188136E-01  -0.622764E+02
   444   0.179930E+04   0.169058E+02   0.188807E-01  -0.631374E+02
   445   0.180802E+04   0.167475E+02   0.189481E-01  -0.639658E+02
   446   0.181683E+04   0.165892E+02   0.190158E-01  -0.647603E+02
   447   0.182586E+04   0.164294E+02   0.190840E-01  -0.655230E+02
   448   0.183498E+04   0.162667E+02   0.191525E-01  -0.662526E+02
   449   0.184432E+04   0.161032E+02   0.192214E-01  -0.669474E+02
   450   0.185382E+04   0.159389E+02   0.192907E-01  -0.676098E+02
   451   0.186340E+04   0.157724E+02   0.193603E-01  -0.682376E+02
   452   0.187306E+04   0.156051E+02   0.194302E-01  -0.688329E+02
   453   0.188295E+04   0.154371E+02   0.195005E-01  -0.693935E+02
   454   0.189285E+04   0.152676E+02   0.195712E-01  -0.699209E+02
   455   0.190283E+04   0.150973E+02   0.196421E-01  -0.704150E+02
   456   0.191303E+04   0.149254E+02   0.197134E-01  -0.708692E+02
   457   0.192317E+04   0.147536E+02   0.197851E-01  -0.712975E+02
   458   0.193346E+04   0.145809E+02   0.198570E-01  -0.716814E+02
   459   0.194384E+04   0.144083E+02   0.199292E-01  -0.720365E+02
   460   0.195429E+04   0.142341E+02   0.200017E-01  -0.723567E+02
   461   0.196475E+04   0.140598E+02   0.200745E-01  -0.726428E+02
   462   0.197529E+04   0.138848E+02   0.201476E-01  -0.728888E+02
   463   0.198584E+04   0.137104E+02   0.202210E-01  -0.731134E+02
   464   0.199639E+04   0.135360E+02   0.202946E-01  -0.732867E+02
   465   0.200695E+04   0.133616E+02   0.203685E-01  -0.734384E+02
   466   0.201759E+04   0.131863E+02   0.204427E-01  -0.735463E+02
   467   0.202831E+04   0.130117E+02   0.205170E-01  -0.736252E+02
   468   0.203896E+04   0.128378E+02   0.205917E-01  -0.736677E+02
   469   0.204961E+04   0.126630E+02   0.206665E-01  -0.736811E+02
   470   0.206035E+04   0.124897E+02   0.207416E-01  -0.736579E+02
   471   0.207087E+04   0.123177E+02   0.208168E-01  -0.735983E+02
   472   0.208154E+04   0.121457E+02   0.208923E-01  -0.735096E+02
   473   0.209215E+04   0.119744E+02   0.209680E-01  -0.733843E+02
   474   0.210276E+04   0.118044E+02   0.210438E-01  -0.732298E+02
   475   0.211338E+04   0.116343E+02   0.211199E-01  -0.730387E+02
   476   0.212385E+04   0.114664E+02   0.211961E-01  -0.728133E+02
   477   0.213426E+04   0.112991E+02   0.212724E-01  -0.725631E+02
   478   0.214467E+04   0.111324E+02   0.213489E-01  -0.722695E+02
   479   0.215501E+04   0.109679E+02   0.214256E-01  -0.719571E+02
   480   0.216528E+04   0.108047E+02   0.215023E-01  -0.716065E+02
   481   0.217548E+04   0.106429E+02   0.215792E-01  -0.712214E+02
   482   0.218569E+04   0.104832E+02   0.216563E-01  -0.708077E+02
   483   0.219568E+04   0.103248E+02   0.217334E-01  -0.703677E+02
   484   0.220553E+04   0.101686E+02   0.218106E-01  -0.698953E+02
   485   0.221546E+04   0.100137E+02   0.218879E-01  -0.693920E+02
   486   0.222525E+04   0.986165E+01   0.219653E-01  -0.688601E+02
   487   0.223489E+04   0.971167E+01   0.220427E-01  -0.682995E+02
   488   0.224439E+04   0.956304E+01   0.221202E-01  -0.677094E+02
   489   0.225381E+04   0.941723E+01   0.221977E-01  -0.670913E+02
   490   0.226317E+04   0.927424E+01   0.222753E-01  -0.664445E+02
   491   0.227224E+04   0.913332E+01   0.223529E-01  -0.657718E+02
   492   0.228132E+04   0.899522E+01   0.224305E-01  -0.650726E+02
   493   0.229025E+04   0.885843E+01   0.225082E-01  -0.643453E+02
   494   0.229903E+04   0.872593E+01   0.225858E-01  -0.635936E+02
   495   0.230760E+04   0.859548E+01   0.226634E-01  -0.628160E+02
   496   0.231602E+04   0.846858E+01   0.227409E-01  -0.620139E+02
   497   0.232431E+04   0.834446E+01   0.228185E-01  -0.611867E+02
   498   0.233244E+04   0.822239E+01   0.228959E-01  -0.603371E+02
   499   0.234051E+04   0.810458E+01   0.229734E-01  -0.594623E+02
   500   0.234836E+04   0.798882E+01   0.230507E-01  -0.585667E+02
   501   0.235592E+04   0.787731E+01   0.231280E-01  -0.576487E+02
   502   0.236348E+04   0.776932E+01   0.232051E-01  -0.567084E+02
   503   0.237075E+04   0.766410E+01   0.232822E-01  -0.557479E+02
   504   0.237780E+04   0.756240E+01   0.233591E-01  -0.547657E+02
   505   0.238486E+04   0.746496E+01   0.234359E-01  -0.537656E+02
   506   0.239155E+04   0.737119E+01   0.235126E-01  -0.527452E+02
   507   0.239817E+04   0.728078E+01   0.235891E-01  -0.517068E+02
   508   0.240450E+04   0.719478E+01   0.236654E-01  -0.506497E+02
   509   0.241069E+04   0.711223E+01   0.237415E-01  -0.495767E+02
   510   0.241658E+04   0.703378E+01   0.238175E-01  -0.484871E+02
   511   0.242241E+04   0.695914E+01   0.238932E-01  -0.473809E+02
   512   0.242794E+04   0.688876E+01   0.239688E-01  -0.462595E+02
   513   0.243333E+04   0.682242E+01   0.240441E-01  -0.451244E+02
   514   0.243850E+04   0.676041E+01   0.241191E-01  -0.439756E+02
   515   0.244346E+04   0.670266E+01   0.241940E-01  -0.428131E+02
   516   0.244820E+04   0.664923E+01   0.242685E-01  -0.416383E+02
   517   0.245264E+04   0.660029E+01   0.243428E-01  -0.404519E+02
   518   0.245694E+04   0.655568E+01   0.244167E-01  -0.392547E+02
   519   0.246110E+04   0.651562E+01   0.244904E-01  -0.380459E+02
   520   0.246497E+04   0.648004E+01   0.245638E-01  -0.368284E+02
   521   0.246855E+04   0.644901E+01   0.246368E-01  -0.356022E+02
   522   0.247190E+04   0.642276E+01   0.247095E-01  -0.343673E+02
   523   0.247512E+04   0.640114E+01   0.247818E-01  -0.331251E+02
   524   0.247812E+04   0.638415E+01   0.248538E-01  -0.318764E+02
   525   0.248075E+04   0.637193E+01   0.249254E-01  -0.306204E+02
   526   0.248324E+04   0.636448E+01   0.249967E-01  -0.293593E+02
   527   0.248566E+04   0.636181E+01   0.250675E-01  -0.280938E+02
   528   0.248771E+04   0.636392E+01   0.251380E-01  -0.268254E+02
   529   0.248955E+04   0.637110E+01   0.252080E-01  -0.255525E+02
   530   0.249109E+04   0.638312E+01   0.252776E-01  -0.242789E+02
   531   0.249265E+04   0.639993E+01   0.253468E-01  -0.230016E+02
   532   0.249376E+04   0.642180E+01   0.254155E-01  -0.217241E+02
   533   0.249465E+04   0.644860E+01   0.254838E-01  -0.204466E+02
   534   0.249533E+04   0.648040E+01   0.255516E-01  -0.191698E+02
   535   0.249579E+04   0.651727E+01   0.256190E-01  -0.178942E+02
   536   0.249603E+04   0.655907E+01   0.256858E-01  -0.166200E+02
   537   0.249613E+04   0.660586E+01   0.257522E-01  -0.153486E+02
   538   0.249586E+04   0.665780E+01   0.258181E-01  -0.140806E+02
   539   0.249545E+04   0.671459E+01   0.258835E-01  -0.128169E+02
   540   0.249482E+04   0.677667E+01   0.259484E-01  -0.115581E+02
   541   0.249391E+04   0.684361E+01   0.260128E-01  -0.103041E+02
   542   0.249284E+04   0.691562E+01   0.260766E-01  -0.905729E+01
   543   0.249149E+04   0.699278E+01   0.261399E-01  -0.781708E+01
   544   0.249000E+04   0.707494E+01   0.262027E-01  -0.658442E+01
   545   0.248821E+04   0.716209E+01   0.262650E-01  -0.535989E+01
   546   0.248628E+04   0.725403E+01   0.263267E-01  -0.414450E+01
   547   0.248406E+04   0.735097E+01   0.263878E-01  -0.293851E+01
   548   0.248169E+04   0.745290E+01   0.264484E-01  -0.174294E+01
   549   0.247911E+04   0.755984E+01   0.265084E-01  -0.558450E+00
   550   0.247631E+04   0.767178E+01   0.265679E-01   0.614398E+00
   551   0.247337E+04   0.778873E+01   0.266267E-01   0.177502E+01
   552   0.247013E+04   0.791068E+01   0.266850E-01   0.292234E+01
   553   0.246676E+04   0.803615E+01   0.267428E-01   0.405614E+01
   554   0.246316E+04   0.816813E+01   0.267999E-01   0.517559E+01
   555   0.245935E+04   0.830438E+01   0.268564E-01   0.627987E+01
   556   0.245531E+04   0.844565E+01   0.269124E-01   0.736885E+01
   557   0.245114E+04   0.859121E+01   0.269678E-01   0.844073E+01
   558   0.244674E+04   0.874254E+01   0.270225E-01   0.949610E+01
   559   0.244213E+04   0.889742E+01   0.270767E-01   0.105342E+02
   560   0.243744E+04   0.905659E+01   0.271302E-01   0.115536E+02
   561   0.243239E+04   0.922081E+01   0.271832E-01   0.125543E+02
   562   0.242733E+04   0.939007E+01   0.272355E-01   0.135355E+02
   563   0.242206E+04   0.956290E+01   0.272873E-01   0.144987E+02
   564   0.241665E+04   0.974153E+01   0.273384E-01   0.154387E+02
   565   0.241101E+04   0.992299E+01   0.273889E-01   0.163592E+02
   566   0.240523E+04   0.101095E+02   0.274388E-01   0.172573E+02
   567   0.239929E+04   0.102996E+02   0.274880E-01   0.181337E+02
   568   0.239322E+04   0.104948E+02   0.275367E-01   0.189869E+02
   569   0.238692E+04   0.106943E+02   0.275847E-01   0.198191E+02
   570   0.238055E+04   0.108974E+02   0.276321E-01   0.206251E+02
   571   0.237395E+04   0.111049E+02   0.276789E-01   0.214072E+02
   572   0.236721E+04   0.113159E+02   0.277251E-01   0.221654E+02
   573   0.236039E+04   0.115306E+02   0.277706E-01   0.228974E+02
   574   0.235343E+04   0.117497E+02   0.278155E-01   0.236047E+02
   575   0.234631E+04   0.119716E+02   0.278598E-01   0.242851E+02
   576   0.233912E+04   0.121978E+02   0.279034E-01   0.249401E+02
   577   0.233171E+04   0.124277E+02   0.279465E-01   0.255682E+02
   578   0.232422E+04   0.126605E+02   0.279889E-01   0.261686E+02
   579   0.231666E+04   0.128977E+02   0.280307E-01   0.267421E+02
   580   0.230902E+04   0.131378E+02   0.280718E-01   0.272864E+02
   581   0.230109E+04   0.133808E+02   0.281124E-01   0.278039E+02
   582   0.229315E+04   0.136274E+02   0.281523E-01   0.282922E+02
   583   0.228513E+04   0.138770E+02   0.281916E-01   0.287505E+02
   584   0.227704E+04   0.141294E+02   0.282303E-01   0.291805E+02
   585   0.226887E+04   0.143849E+02   0.282684E-01   0.295806E+02
   586   0.226054E+04   0.146424E+02   0.283058E-01   0.299508E+02
   587   0.225222E+04   0.149037E+02   0.283427E-01   0.302911E+02
   588   0.224374E+04   0.151672E+02   0.283789E-01   0.306000E+02
   589   0.223518E+04   0.154336E+02   0.284146E-01   0.308789E+02
   590   0.222655E+04   0.157015E+02   0.284496E-01   0.311273E+02
   591   0.221791E+04   0.159731E+02   0.284841E-01   0.313442E+02
   592   0.220919E+04   0.162454E+02   0.285179E-01   0.315290E+02
   593   0.220039E+04   0.165214E+02   0.285512E-01   0.316839E+02
   594   0.219144E+04   0.167990E+02   0.285839E-01   0.318059E+02
   595   0.218249E+04   0.170772E+02   0.286160E-01   0.318972E+02
   596   0.217360E+04   0.173592E+02   0.286475E-01   0.319557E+02
   597   0.216463E+04   0.176405E+02   0.286785E-01   0.319827E+02
   598   0.215580E+04   0.179248E+02   0.287089E-01   0.319775E+02
   599   0.214682E+04   0.182106E+02   0.287387E-01   0.319409E+02
   600   0.213775E+04   0.184979E+02   0.287680E-01   0.318715E+02
   601   0.212868E+04   0.187868E+02   0.287968E-01   0.317698E+02
   602   0.211960E+04   0.190757E+02   0.288250E-01   0.316352E+02
   603   0.211044E+04   0.193668E+02   0.288527E-01   0.314699E+02
   604   0.210142E+04   0.196581E+02   0.288799E-01   0.312716E+02
   605   0.209232E+04   0.199501E+02   0.289065E-01   0.310410E+02
   606   0.208328E+04   0.202430E+02   0.289327E-01   0.307782E+02
   607   0.207402E+04   0.205366E+02   0.289584E-01   0.304831E+02
   608   0.206497E+04   0.208311E+02   0.289835E-01   0.301556E+02
   609   0.205598E+04   0.211249E+02   0.290082E-01   0.297958E+02
   610   0.204692E+04   0.214189E+02   0.290325E-01   0.294037E+02
   611   0.203792E+04   0.217136E+02   0.290563E-01   0.289799E+02
   612   0.202898E+04   0.220092E+02   0.290796E-01   0.285252E+02
   613   0.201997E+04   0.223019E+02   0.291025E-01   0.280374E+02
   614   0.201109E+04   0.225962E+02   0.291250E-01   0.275178E+02
   615   0.200221E+04   0.228892E+02   0.291470E-01   0.269673E+02
   616   0.199339E+04   0.231830E+02   0.291686E-01   0.263857E+02
   617   0.198472E+04   0.234762E+02   0.291899E-01   0.257732E+02
   618   0.197603E+04   0.237687E+02   0.292108E-01   0.251288E+02
   619   0.196734E+04   0.240615E+02   0.292313E-01   0.244556E+02
   620   0.195886E+04   0.243513E+02   0.292514E-01   0.237513E+02
   621   0.195030E+04   0.246414E+02   0.292712E-01   0.230165E+02
   622   0.194188E+04   0.249301E+02   0.292906E-01   0.222514E+02
   623   0.193360E+04   0.252167E+02   0.293097E-01   0.214581E+02
   624   0.192531E+04   0.255020E+02   0.293286E-01   0.206351E+02
   625   0.191708E+04   0.257859E+02   0.293471E-01   0.197823E+02
   626   0.190900E+04   0.260686E+02   0.293653E-01   0.189013E+02
   627   0.190105E+04   0.263492E+02   0.293832E-01   0.179920E+02
   628   0.189318E+04   0.266278E+02   0.294009E-01   0.170543E+02
   629   0.188544E+04   0.269043E+02   0.294183E-01   0.160890E+02
   630   0.187769E+04   0.271788E+02   0.294355E-01   0.150953E+02
   631   0.187008E+04   0.274513E+02   0.294524E-01   0.140762E+02
   632   0.186269E+04   0.277210E+02   0.294691E-01   0.130294E+02
   633   0.185529E+04   0.279894E+02   0.294856E-01   0.119571E+02
   634   0.184810E+04   0.282536E+02   0.295020E-01   0.108593E+02
   635   0.184105E+04   0.285166E+02   0.295181E-01   0.973625E+01
   636   0.183399E+04   0.287775E+02   0.295341E-01   0.858870E+01
   637   0.182714E+04   0.290334E+02   0.295499E-01   0.741599E+01
   638   0.182044E+04   0.292882E+02   0.295655E-01   0.622023E+01
   639   0.181387E+04   0.295387E+02   0.295811E-01   0.500045E+01
   640   0.180744E+04   0.297872E+02   0.295965E-01   0.375820E+01
   641   0.180116E+04   0.300323E+02   0.296118E-01   0.249342E+01
   642   0.179493E+04   0.302732E+02   0.296269E-01   0.120685E+01
   643   0.178892E+04   0.305121E+02   0.296420E-01  -0.101051E+00
   644   0.178313E+04   0.307454E+02   0.296571E-01  -0.142964E+01
   645   0.177739E+04   0.309759E+02   0.296720E-01  -0.277866E+01
   646   0.177180E+04   0.312030E+02   0.296869E-01  -0.414748E+01
   647   0.176650E+04   0.314260E+02   0.297018E-01  -0.553596E+01
   648   0.176118E+04   0.316456E+02   0.297166E-01  -0.694222E+01
   649   0.175615E+04   0.318602E+02   0.297314E-01  -0.836703E+01
   650   0.175127E+04   0.320707E+02   0.297461E-01  -0.980894E+01
   651   0.174651E+04   0.322786E+02   0.297609E-01  -0.112680E+02
   652   0.174190E+04   0.324816E+02   0.297757E-01  -0.127434E+02
   653   0.173758E+04   0.326789E+02   0.297905E-01  -0.142338E+02
   654   0.173332E+04   0.328728E+02   0.298054E-01  -0.157385E+02
   655   0.172920E+04   0.330626E+02   0.298203E-01  -0.172582E+02
   656   0.172537E+04   0.332475E+02   0.298352E-01  -0.187915E+02
   657   0.172168E+04   0.334276E+02   0.298502E-01  -0.203370E+02
   658   0.171805E+04   0.336035E+02   0.298653E-01  -0.218953E+02
   659   0.171479E+04   0.337745E+02   0.298805E-01  -0.234651E+02
   660   0.171166E+04   0.339399E+02   0.298957E-01  -0.250456E+02
   661   0.170868E+04   0.341004E+02   0.299111E-01  -0.266355E+02
   662   0.170591E+04   0.342568E+02   0.299266E-01  -0.282361E+02
   663   0.170328E+04   0.344083E+02   0.299422E-01  -0.298462E+02
   664   0.170086E+04   0.345534E+02   0.299579E-01  -0.314634E+02
   665   0.169858E+04   0.346936E+02   0.299738E-01  -0.330885E+02
   666   0.169652E+04   0.348290E+02   0.299899E-01  -0.347202E+02
   667   0.169468E+04   0.349588E+02   0.300061E-01  -0.363584E+02
   668   0.169290E+04   0.350836E+02   0.300225E-01  -0.380025E+02
   669   0.169148E+04   0.352029E+02   0.300391E-01  -0.396509E+02
   670   0.169014E+04   0.353165E+02   0.300559E-01  -0.413023E+02
   671   0.168908E+04   0.354260E+02   0.300729E-01  -0.429582E+02
   672   0.168809E+04   0.355284E+02   0.300901E-01  -0.446170E+02
   673   0.168739E+04   0.356267E+02   0.301076E-01  -0.462767E+02
   674   0.168683E+04   0.357186E+02   0.301252E-01  -0.479380E+02
   675   0.168648E+04   0.358048E+02   0.301432E-01  -0.496002E+02
   676   0.168628E+04   0.358855E+02   0.301614E-01  -0.512611E+02
   677   0.168630E+04   0.359606E+02   0.301799E-01  -0.529216E+02
   678   0.168653E+04   0.360292E+02   0.301986E-01  -0.545808E+02
   679   0.168690E+04   0.360930E+02   0.302176E-01  -0.562373E+02
   680   0.168757E+04   0.361512E+02   0.302370E-01  -0.578912E+02
   681   0.168838E+04   0.362031E+02   0.302566E-01  -0.595404E+02
   682   0.168933E+04   0.362485E+02   0.302766E-01  -0.611862E+02
   683   0.169057E+04   0.362898E+02   0.302969E-01  -0.628280E+02
   684   0.169188E+04   0.363233E+02   0.303175E-01  -0.644637E+02
   685   0.169334E+04   0.363519E+02   0.303385E-01  -0.660933E+02
   686   0.169501E+04   0.363742E+02   0.303598E-01  -0.677078E+02
   687   0.169698E+04   0.363915E+02   0.303814E-01  -0.693186E+02
   688   0.169901E+04   0.364018E+02   0.304035E-01  -0.709233E+02
   689   0.170127E+04   0.364064E+02   0.304259E-01  -0.725146E+02
   690   0.170367E+04   0.364062E+02   0.304487E-01  -0.741000E+02
   691   0.170628E+04   0.363981E+02   0.304719E-01  -0.756720E+02
   692   0.170904E+04   0.363859E+02   0.304955E-01  -0.772308E+02
   693   0.171202E+04   0.363673E+02   0.305194E-01  -0.787838E+02
   694   0.171508E+04   0.363423E+02   0.305438E-01  -0.803161E+02
   695   0.171842E+04   0.363132E+02   0.305686E-01  -0.818353E+02
   696   0.172191E+04   0.362770E+02   0.305939E-01  -0.833563E+02
   697   0.172555E+04   0.362352E+02   0.306195E-01  -0.848493E+02
   698   0.172933E+04   0.361870E+02   0.306456E-01  -0.863293E+02
   699   0.173326E+04   0.361339E+02   0.306721E-01  -0.877889E+02
   700   0.173740E+04   0.360745E+02   0.306991E-01  -0.892355E+02
   701   0.174170E+04   0.360094E+02   0.307265E-01  -0.906692E+02
   702   0.174614E+04   0.359394E+02   0.307543E-01  -0.920752E+02
   703   0.175073E+04   0.358630E+02   0.307826E-01  -0.934831E+02
   704   0.175546E+04   0.357817E+02   0.308114E-01  -0.948558E+02
   705   0.176027E+04   0.356941E+02   0.308406E-01  -0.962083E+02
   706   0.176530E+04   0.356015E+02   0.308703E-01  -0.975478E+02
   707   0.177040E+04   0.355032E+02   0.309004E-01  -0.988671E+02
   708   0.177580E+04   0.354001E+02   0.309310E-01  -0.100151E+03
   709   0.178120E+04   0.352912E+02   0.309621E-01  -0.101430E+03
   710   0.178682E+04   0.351767E+02   0.309936E-01  -0.102681E+03
   711   0.179251E+04   0.350572E+02   0.310256E-01  -0.103904E+03
   712   0.179836E+04   0.349328E+02   0.310581E-01  -0.105115E+03
   713   0.180442E+04   0.348027E+02   0.310910E-01  -0.106290E+03
   714   0.181041E+04   0.346683E+02   0.311244E-01  -0.107446E+03
   715   0.181663E+04   0.345282E+02   0.311582E-01  -0.108580E+03
   716   0.182299E+04   0.343832E+02   0.311925E-01  -0.109688E+03
   717   0.182943E+04   0.342339E+02   0.312273E-01  -0.110760E+03
   718   0.183595E+04   0.340797E+02   0.312625E-01  -0.111819E+03
   719   0.184261E+04   0.339189E+02   0.312982E-01  -0.112836E+03
   720   0.184928E+04   0.337546E+02   0.313344E-01  -0.113841E+03
   721   0.185624E+04   0.335868E+02   0.313710E-01  -0.114802E+03
   722   0.186314E+04   0.334133E+02   0.314080E-01  -0.115736E+03
   723   0.187018E+04   0.332362E+02   0.314455E-01  -0.116650E+03
   724   0.187730E+04   0.330541E+02   0.314835E-01  -0.117537E+03
   725   0.188450E+04   0.328684E+02   0.315219E-01  -0.118388E+03
   726   0.189185E+04   0.326799E+02   0.315607E-01  -0.119204E+03
   727   0.189920E+04   0.324856E+02   0.315999E-01  -0.120000E+03
   728   0.190663E+04   0.322863E+02   0.316396E-01  -0.120762E+03
   729   0.191413E+04   0.320841E+02   0.316797E-01  -0.121495E+03
   730   0.192165E+04   0.318783E+02   0.317203E-01  -0.122194E+03
   731   0.192938E+04   0.316674E+02   0.317612E-01  -0.122857E+03
   732   0.193705E+04   0.314552E+02   0.318026E-01  -0.123486E+03
   733   0.194487E+04   0.312379E+02   0.318443E-01  -0.124094E+03
   734   0.195270E+04   0.310177E+02   0.318865E-01  -0.124653E+03
   735   0.196060E+04   0.307931E+02   0.319291E-01  -0.125199E+03
   736   0.196844E+04   0.305657E+02   0.319720E-01  -0.125695E+03
   737   0.197643E+04   0.303360E+02   0.320153E-01  -0.126171E+03
   738   0.198435E+04   0.301035E+02   0.320591E-01  -0.126598E+03
   739   0.199235E+04   0.298673E+02   0.321031E-01  -0.126996E+03
   740   0.200036E+04   0.296282E+02   0.321476E-01  -0.127367E+03
   741   0.200844E+04   0.293855E+02   0.321924E-01  -0.127704E+03
   742   0.201654E+04   0.291427E+02   0.322376E-01  -0.127998E+03
   743   0.202464E+04   0.288978E+02   0.322831E-01  -0.128264E+03
   744   0.203282E+04   0.286492E+02   0.323289E-01  -0.128488E+03
   745   0.204094E+04   0.283983E+02   0.323751E-01  -0.128692E+03
   746   0.204899E+04   0.281460E+02   0.324216E-01  -0.128838E+03
   747   0.205704E+04   0.278906E+02   0.324684E-01  -0.128965E+03
   748   0.206518E+04   0.276346E+02   0.325156E-01  -0.129057E+03
   749   0.207333E+04   0.273747E+02   0.325630E-01  -0.129121E+03
   750   0.208141E+04   0.271149E+02   0.326108E-01  -0.129143E+03
   751   0.208951E+04   0.268528E+02   0.326588E-01  -0.129130E+03
   752   0.209761E+04   0.265906E+02   0.327071E-01  -0.129074E+03
   753   0.210564E+04   0.263254E+02   0.327557E-01  -0.128991E+03
   754   0.211361E+04   0.260601E+02   0.328046E-01  -0.128865E+03
   755   0.212167E+04   0.257933E+02   0.328537E-01  -0.128712E+03
   756   0.212951E+04   0.255257E+02   0.329030E-01  -0.128524E+03
   757   0.213751E+04   0.252580E+02   0.329526E-01  -0.128293E+03
   758   0.214529E+04   0.249887E+02   0.330024E-01  -0.128027E+03
   759   0.215316E+04   0.247186E+02   0.330525E-01  -0.127734E+03
   760   0.216089E+04   0.244484E+02   0.331027E-01  -0.127405E+03
   761   0.216856E+04   0.241781E+02   0.331532E-01  -0.127041E+03
   762   0.217631E+04   0.239076E+02   0.332038E-01  -0.126642E+03
   763   0.218385E+04   0.236378E+02   0.332547E-01  -0.126207E+03
   764   0.219140E+04   0.233671E+02   0.333057E-01  -0.125745E+03
   765   0.219881E+04   0.230963E+02   0.333568E-01  -0.125239E+03
   766   0.220623E+04   0.228268E+02   0.334081E-01  -0.124706E+03
   767   0.221351E+04   0.225579E+02   0.334596E-01  -0.124137E+03
   768   0.222073E+04   0.222889E+02   0.335112E-01  -0.123526E+03
   769   0.222789E+04   0.220197E+02   0.335628E-01  -0.122894E+03
   770   0.223490E+04   0.217525E+02   0.336146E-01  -0.122226E+03
   771   0.224186E+04   0.214860E+02   0.336665E-01  -0.121523E+03
   772   0.224868E+04   0.212207E+02   0.337185E-01  -0.120776E+03
   773   0.225543E+04   0.209567E+02   0.337706E-01  -0.120009E+03
   774   0.226205E+04   0.206940E+02   0.338227E-01  -0.119214E+03
   775   0.226868E+04   0.204326E+02   0.338748E-01  -0.118383E+03
   776   0.227502E+04   0.201732E+02   0.339270E-01  -0.117524E+03
   777   0.228130E+04   0.199150E+02   0.339792E-01  -0.116628E+03
   778   0.228767E+04   0.196589E+02   0.340314E-01  -0.115698E+03
   779   0.229367E+04   0.194048E+02   0.340836E-01  -0.114746E+03
   780   0.229962E+04   0.191511E+02   0.341358E-01  -0.113758E+03
   781   0.230550E+04   0.189017E+02   0.341880E-01  -0.112749E+03
   782   0.231117E+04   0.186535E+02   0.342401E-01  -0.111719E+03
   783   0.231678E+04   0.184080E+02   0.342921E-01  -0.110645E+03
   784   0.232226E+04   0.181652E+02   0.343441E-01  -0.109543E+03
   785   0.232752E+04   0.179243E+02   0.343960E-01  -0.108420E+03
   786   0.233272E+04   0.176861E+02   0.344478E-01  -0.107246E+03
