#    L    TT             EE             BB             TE          
   396   0.169348E+04   0.211218E+02   0.207775E-01   0.748756E+01
   397   0.168747E+04   0.211164E+02   0.208398E-01   0.561194E+01
   398   0.168198E+04   0.211065E+02   0.209025E-01   0.374321E+01
   399   0.167686E+04   0.210931E+02   0.209655E-01   0.188221E+01
   400   0.167210E+04   0.210762E+02   0.210289E-01   0.298211E-01
   401   0.166778E+04   0.210548E+02   0.210927E-01  -0.181339E+01
   402   0.166391E+04   0.210292E+02   0.211569E-01  -0.364651E+01
   403   0.166040E+04   0.210006E+02   0.212215E-01  -0.546897E+01
   404   0.165726E+04   0.209678E+02   0.212865E-01  -0.727921E+01
   405   0.165456E+04   0.209306E+02   0.213519E-01  -0.907807E+01
   406   0.165215E+04   0.208905E+02   0.214177E-01  -0.108633E+02
   407   0.165019E+04   0.208461E+02   0.214839E-01  -0.126365E+02
   408   0.164859E+04   0.207981E+02   0.215506E-01  -0.143931E+02
   409   0.164744E+04   0.207472E+02   0.216177E-01  -0.161353E+02
   410   0.164658E+04   0.206913E+02   0.216853E-01  -0.178626E+02
   411   0.164616E+04   0.206324E+02   0.217533E-01  -0.195726E+02
   412   0.164604E+04   0.205699E+02   0.218218E-01  -0.212660E+02
   413   0.164628E+04   0.205039E+02   0.218907E-01  -0.229415E+02
   414   0.164682E+04   0.204342E+02   0.219601E-01  -0.245991E+02
   415   0.164780E+04   0.203616E+02   0.220301E-01  -0.262364E+02
   416   0.164907E+04   0.202847E+02   0.221005E-01  -0.278551E+02
   417   0.165064E+04   0.202048E+02   0.221714E-01  -0.294544E+02
   418   0.165258E+04   0.201199E+02   0.222428E-01  -0.310313E+02
   419   0.165489E+04   0.200328E+02   0.223147E-01  -0.325865E+02
   420   0.165749E+04   0.199429E+02   0.223871E-01  -0.341202E+02
   421   0.166046E+04   0.198493E+02   0.224600E-01  -0.356308E+02
   422   0.166373E+04   0.197520E+02   0.225335E-01  -0.371191E+02
   423   0.166722E+04   0.196511E+02   0.226074E-01  -0.385828E+02
   424   0.167100E+04   0.195473E+02   0.226819E-01  -0.400228E+02
   425   0.167516E+04   0.194399E+02   0.227570E-01  -0.414367E+02
   426   0.167961E+04   0.193303E+02   0.228325E-01  -0.428254E+02
   427   0.168428E+04   0.192171E+02   0.229086E-01  -0.441896E+02
   428   0.168925E+04   0.191010E+02   0.229852E-01  -0.455257E+02
   429   0.169444E+04   0.189819E+02   0.230624E-01  -0.468350E+02
   430   0.170000E+04   0.188607E+02   0.231401E-01  -0.481177E+02
   431   0.170578E+04   0.187358E+02   0.232184E-01  -0.493722E+02
   432   0.171171E+04   0.186080E+02   0.232972E-01  -0.505994E+02
   433   0.171801E+04   0.184788E+02   0.233765E-01  -0.517961E+02
   434   0.172446E+04   0.183458E+02   0.234563E-01  -0.529655E+02
   435   0.173113E+04   0.182115E+02   0.235368E-01  -0.541054E+02
   436   0.173810E+04   0.180742E+02   0.236177E-01  -0.552156E+02
   437   0.174530E+04   0.179340E+02   0.236992E-01  -0.562948E+02
   438   0.175264E+04   0.177916E+02   0.237812E-01  -0.573430E+02
   439   0.176028E+04   0.176478E+02   0.238637E-01  -0.583616E+02
   440   0.176807E+04   0.175010E+02   0.239468E-01  -0.593477E+02
   441   0.177608E+04   0.173520E+02   0.240303E-01  -0.603036E+02
   442   0.178417E+04   0.172008E+02   0.241144E-01  -0.612270E+02
   443   0.179256E+04   0.170481E+02   0.241990E-01  -0.621187E+02
   444   0.180110E+04   0.168940E+02   0.242842E-01  -0.629772E+02
   445   0.180979E+04   0.167361E+02   0.243698E-01  -0.638032E+02
   446   0.181855E+04   0.165783E+02   0.244559E-01  -0.645954E+02
   447   0.182754E+04   0.164190E+02   0.245425E-01  -0.653559E+02
   448   0.183661E+04   0.162567E+02   0.246296E-01  -0.660832E+02
   449   0.184590E+04   0.160937E+02   0.247172E-01  -0.667759E+02
   450   0.185535E+04   0.159300E+02   0.248052E-01  -0.674362E+02
   451   0.186487E+04   0.157640E+02   0.248937E-01  -0.680620E+02
   452   0.187446E+04   0.155973E+02   0.249827E-01  -0.686553E+02
   453   0.188429E+04   0.154298E+02   0.250721E-01  -0.692140E+02
   454   0.189412E+04   0.152609E+02   0.251620E-01  -0.697396E+02
   455   0.190402E+04   0.150911E+02   0.252523E-01  -0.702320E+02
   456   0.191415E+04   0.149199E+02   0.253430E-01  -0.706845E+02
   457   0.192421E+04   0.147486E+02   0.254342E-01  -0.711112E+02
   458   0.193443E+04   0.145766E+02   0.255257E-01  -0.714935E+02
   459   0.194472E+04   0.144045E+02   0.256177E-01  -0.718471E+02
   460   0.195509E+04   0.142309E+02   0.257100E-01  -0.721659E+02
   461   0.196546E+04   0.140573E+02   0.258027E-01  -0.724507E+02
   462   0.197592E+04   0.138829E+02   0.258958E-01  -0.726956E+02
   463   0.198638E+04   0.137092E+02   0.259893E-01  -0.729190E+02
   464   0.199684E+04   0.135354E+02   0.260831E-01  -0.730912E+02
   465   0.200730E+04   0.133616E+02   0.261773E-01  -0.732420E+02
   466   0.201785E+04   0.131870E+02   0.262718E-01  -0.733490E+02
   467   0.202848E+04   0.130131E+02   0.263666E-01  -0.734270E+02
   468   0.203903E+04   0.128399E+02   0.264617E-01  -0.734687E+02
   469   0.204959E+04   0.126658E+02   0.265571E-01  -0.734815E+02
   470   0.206024E+04   0.124932E+02   0.266529E-01  -0.734578E+02
   471   0.207066E+04   0.123219E+02   0.267489E-01  -0.733977E+02
   472   0.208124E+04   0.121506E+02   0.268452E-01  -0.733085E+02
   473   0.209175E+04   0.119799E+02   0.269417E-01  -0.731829E+02
   474   0.210226E+04   0.118107E+02   0.270385E-01  -0.730283E+02
   475   0.211278E+04   0.116413E+02   0.271356E-01  -0.728371E+02
   476   0.212316E+04   0.114741E+02   0.272328E-01  -0.726116E+02
   477   0.213348E+04   0.113076E+02   0.273303E-01  -0.723615E+02
   478   0.214379E+04   0.111416E+02   0.274280E-01  -0.720681E+02
   479   0.215404E+04   0.109778E+02   0.275259E-01  -0.717559E+02
   480   0.216423E+04   0.108154E+02   0.276240E-01  -0.714056E+02
   481   0.217434E+04   0.106543E+02   0.277222E-01  -0.710209E+02
   482   0.218447E+04   0.104954E+02   0.278206E-01  -0.706078E+02
   483   0.219437E+04   0.103378E+02   0.279192E-01  -0.701683E+02
   484   0.220414E+04   0.101823E+02   0.280179E-01  -0.696966E+02
   485   0.221399E+04   0.100281E+02   0.281168E-01  -0.691942E+02
   486   0.222369E+04   0.987681E+01   0.282157E-01  -0.686631E+02
   487   0.223326E+04   0.972758E+01   0.283148E-01  -0.681035E+02
   488   0.224268E+04   0.957970E+01   0.284139E-01  -0.675145E+02
   489   0.225204E+04   0.943464E+01   0.285131E-01  -0.668976E+02
   490   0.226133E+04   0.929240E+01   0.286124E-01  -0.662520E+02
   491   0.227034E+04   0.915223E+01   0.287117E-01  -0.655807E+02
   492   0.227935E+04   0.901486E+01   0.288111E-01  -0.648829E+02
   493   0.228822E+04   0.887882E+01   0.289105E-01  -0.641571E+02
   494   0.229695E+04   0.874706E+01   0.290099E-01  -0.634070E+02
   495   0.230547E+04   0.861735E+01   0.291093E-01  -0.626311E+02
   496   0.231385E+04   0.849117E+01   0.292087E-01  -0.618309E+02
   497   0.232209E+04   0.836779E+01   0.293081E-01  -0.610055E+02
   498   0.233019E+04   0.824644E+01   0.294074E-01  -0.601579E+02
   499   0.233823E+04   0.812936E+01   0.295067E-01  -0.592851E+02
   500   0.234605E+04   0.801431E+01   0.296058E-01  -0.583916E+02
   501   0.235358E+04   0.790351E+01   0.297049E-01  -0.574758E+02
   502   0.236113E+04   0.779622E+01   0.298039E-01  -0.565378E+02
   503   0.236838E+04   0.769170E+01   0.299028E-01  -0.555796E+02
   504   0.237543E+04   0.759070E+01   0.300015E-01  -0.545999E+02
   505   0.238248E+04   0.749394E+01   0.301001E-01  -0.536023E+02
   506   0.238917E+04   0.740084E+01   0.301986E-01  -0.525846E+02
   507   0.239579E+04   0.731110E+01   0.302968E-01  -0.515490E+02
   508   0.240213E+04   0.722576E+01   0.303948E-01  -0.504947E+02
   509   0.240833E+04   0.714385E+01   0.304927E-01  -0.494246E+02
   510   0.241424E+04   0.706605E+01   0.305903E-01  -0.483380E+02
   511   0.242008E+04   0.699204E+01   0.306877E-01  -0.472349E+02
   512   0.242563E+04   0.692228E+01   0.307848E-01  -0.461168E+02
   513   0.243104E+04   0.685655E+01   0.308816E-01  -0.449850E+02
   514   0.243624E+04   0.679513E+01   0.309781E-01  -0.438397E+02
   515   0.244123E+04   0.673797E+01   0.310743E-01  -0.426806E+02
   516   0.244599E+04   0.668512E+01   0.311703E-01  -0.415095E+02
   517   0.245047E+04   0.663673E+01   0.312658E-01  -0.403268E+02
   518   0.245481E+04   0.659267E+01   0.313610E-01  -0.391334E+02
   519   0.245901E+04   0.655315E+01   0.314559E-01  -0.379285E+02
   520   0.246291E+04   0.651809E+01   0.315503E-01  -0.367151E+02
   521   0.246653E+04   0.648757E+01   0.316444E-01  -0.354931E+02
   522   0.246993E+04   0.646181E+01   0.317380E-01  -0.342624E+02
   523   0.247319E+04   0.644066E+01   0.318312E-01  -0.330246E+02
   524   0.247624E+04   0.642413E+01   0.319240E-01  -0.317804E+02
   525   0.247892E+04   0.641235E+01   0.320163E-01  -0.305290E+02
   526   0.248145E+04   0.640534E+01   0.321081E-01  -0.292726E+02
   527   0.248392E+04   0.640308E+01   0.321995E-01  -0.280119E+02
   528   0.248603E+04   0.640558E+01   0.322903E-01  -0.267484E+02
   529   0.248791E+04   0.641313E+01   0.323806E-01  -0.254806E+02
   530   0.248951E+04   0.642552E+01   0.324704E-01  -0.242121E+02
   531   0.249111E+04   0.644266E+01   0.325597E-01  -0.229400E+02
   532   0.249227E+04   0.646486E+01   0.326484E-01  -0.216680E+02
   533   0.249321E+04   0.649197E+01   0.327365E-01  -0.203959E+02
   534   0.249394E+04   0.652405E+01   0.328241E-01  -0.191246E+02
   535   0.249445E+04   0.656118E+01   0.329111E-01  -0.178548E+02
   536   0.249474E+04   0.660322E+01   0.329974E-01  -0.165864E+02
   537   0.249489E+04   0.665024E+01   0.330832E-01  -0.153208E+02
   538   0.249467E+04   0.670238E+01   0.331684E-01  -0.140589E+02
   539   0.249430E+04   0.675935E+01   0.332529E-01  -0.128013E+02
   540   0.249372E+04   0.682160E+01   0.333367E-01  -0.115487E+02
   541   0.249284E+04   0.688867E+01   0.334200E-01  -0.103011E+02
   542   0.249182E+04   0.696080E+01   0.335025E-01  -0.906075E+01
   543   0.249051E+04   0.703805E+01   0.335844E-01  -0.782709E+01
   544   0.248905E+04   0.712028E+01   0.336657E-01  -0.660110E+01
   545   0.248730E+04   0.720749E+01   0.337462E-01  -0.538334E+01
   546   0.248540E+04   0.729945E+01   0.338261E-01  -0.417483E+01
   547   0.248321E+04   0.739639E+01   0.339052E-01  -0.297582E+01
   548   0.248087E+04   0.749831E+01   0.339837E-01  -0.178733E+01
   549   0.247831E+04   0.760521E+01   0.340614E-01  -0.610033E+00
   550   0.247554E+04   0.771708E+01   0.341384E-01   0.555524E+00
   551   0.247261E+04   0.783393E+01   0.342147E-01   0.170876E+01
   552   0.246939E+04   0.795577E+01   0.342903E-01   0.284859E+01
   553   0.246603E+04   0.808110E+01   0.343651E-01   0.397481E+01
   554   0.246244E+04   0.821291E+01   0.344392E-01   0.508662E+01
   555   0.245863E+04   0.834897E+01   0.345125E-01   0.618319E+01
   556   0.245460E+04   0.849003E+01   0.345851E-01   0.726438E+01
   557   0.245043E+04   0.863535E+01   0.346570E-01   0.832843E+01
   558   0.244603E+04   0.878641E+01   0.347280E-01   0.937594E+01
   559   0.244141E+04   0.894100E+01   0.347984E-01   0.104062E+02
   560   0.243672E+04   0.909986E+01   0.348679E-01   0.114176E+02
   561   0.243166E+04   0.926373E+01   0.349367E-01   0.124103E+02
   562   0.242660E+04   0.943263E+01   0.350047E-01   0.133836E+02
   563   0.242131E+04   0.960507E+01   0.350719E-01   0.143388E+02
   564   0.241589E+04   0.978328E+01   0.351384E-01   0.152709E+02
   565   0.241023E+04   0.996429E+01   0.352041E-01   0.161835E+02
   566   0.240444E+04   0.101503E+02   0.352690E-01   0.170736E+02
   567   0.239849E+04   0.103400E+02   0.353331E-01   0.179421E+02
   568   0.239239E+04   0.105346E+02   0.353964E-01   0.187875E+02
   569   0.238608E+04   0.107336E+02   0.354589E-01   0.196119E+02
   570   0.237968E+04   0.109361E+02   0.355206E-01   0.204102E+02
   571   0.237307E+04   0.111430E+02   0.355816E-01   0.211847E+02
   572   0.236631E+04   0.113534E+02   0.356417E-01   0.219352E+02
   573   0.235947E+04   0.115674E+02   0.357010E-01   0.226597E+02
   574   0.235249E+04   0.117858E+02   0.357596E-01   0.233596E+02
   575   0.234535E+04   0.120070E+02   0.358173E-01   0.240327E+02
   576   0.233814E+04   0.122325E+02   0.358743E-01   0.246805E+02
   577   0.233071E+04   0.124617E+02   0.359305E-01   0.253015E+02
   578   0.232320E+04   0.126937E+02   0.359858E-01   0.258949E+02
   579   0.231562E+04   0.129301E+02   0.360404E-01   0.264616E+02
   580   0.230796E+04   0.131693E+02   0.360941E-01   0.269992E+02
   581   0.230001E+04   0.134115E+02   0.361471E-01   0.275101E+02
   582   0.229205E+04   0.136572E+02   0.361993E-01   0.279919E+02
   583   0.228402E+04   0.139059E+02   0.362507E-01   0.284441E+02
   584   0.227591E+04   0.141574E+02   0.363012E-01   0.288680E+02
   585   0.226772E+04   0.144119E+02   0.363510E-01   0.292622E+02
   586   0.225939E+04   0.146685E+02   0.364000E-01   0.296267E+02
   587   0.225105E+04   0.149288E+02   0.364483E-01   0.299614E+02
   588   0.224256E+04   0.151912E+02   0.364957E-01   0.302650E+02
   589   0.223400E+04   0.154566E+02   0.365424E-01   0.305389E+02
   590   0.222536E+04   0.157234E+02   0.365883E-01   0.307824E+02
   591   0.221671E+04   0.159939E+02   0.366334E-01   0.309946E+02
   592   0.220799E+04   0.162651E+02   0.366777E-01   0.311750E+02
   593   0.219919E+04   0.165400E+02   0.367213E-01   0.313257E+02
   594   0.219024E+04   0.168164E+02   0.367642E-01   0.314438E+02
   595   0.218129E+04   0.170935E+02   0.368063E-01   0.315314E+02
   596   0.217241E+04   0.173743E+02   0.368476E-01   0.315864E+02
   597   0.216345E+04   0.176544E+02   0.368883E-01   0.316103E+02
   598   0.215463E+04   0.179374E+02   0.369281E-01   0.316023E+02
   599   0.214567E+04   0.182220E+02   0.369673E-01   0.315631E+02
   600   0.213662E+04   0.185080E+02   0.370058E-01   0.314913E+02
   601   0.212757E+04   0.187956E+02   0.370435E-01   0.313876E+02
   602   0.211852E+04   0.190832E+02   0.370806E-01   0.312513E+02
   603   0.210938E+04   0.193730E+02   0.371169E-01   0.310846E+02
   604   0.210039E+04   0.196629E+02   0.371526E-01   0.308852E+02
   605   0.209132E+04   0.199536E+02   0.371877E-01   0.306538E+02
   606   0.208233E+04   0.202451E+02   0.372220E-01   0.303904E+02
   607   0.207310E+04   0.205374E+02   0.372558E-01   0.300950E+02
   608   0.206409E+04   0.208304E+02   0.372889E-01   0.297676E+02
   609   0.205515E+04   0.211229E+02   0.373213E-01   0.294081E+02
   610   0.204613E+04   0.214153E+02   0.373532E-01   0.290165E+02
   611   0.203717E+04   0.217086E+02   0.373845E-01   0.285935E+02
   612   0.202829E+04   0.220028E+02   0.374151E-01   0.281400E+02
   613   0.201933E+04   0.222940E+02   0.374452E-01   0.276535E+02
   614   0.201050E+04   0.225869E+02   0.374748E-01   0.271355E+02
   615   0.200168E+04   0.228783E+02   0.375038E-01   0.265869E+02
   616   0.199292E+04   0.231706E+02   0.375322E-01   0.260075E+02
   617   0.198430E+04   0.234623E+02   0.375602E-01   0.253973E+02
   618   0.197567E+04   0.237534E+02   0.375876E-01   0.247555E+02
   619   0.196704E+04   0.240445E+02   0.376146E-01   0.240852E+02
   620   0.195862E+04   0.243329E+02   0.376410E-01   0.233840E+02
   621   0.195013E+04   0.246214E+02   0.376671E-01   0.226527E+02
   622   0.194177E+04   0.249085E+02   0.376926E-01   0.218912E+02
   623   0.193355E+04   0.251936E+02   0.377178E-01   0.211017E+02
   624   0.192533E+04   0.254773E+02   0.377425E-01   0.202827E+02
   625   0.191717E+04   0.257597E+02   0.377668E-01   0.194342E+02
   626   0.190916E+04   0.260408E+02   0.377907E-01   0.185577E+02
   627   0.190128E+04   0.263199E+02   0.378143E-01   0.176530E+02
   628   0.189347E+04   0.265969E+02   0.378375E-01   0.167203E+02
   629   0.188580E+04   0.268718E+02   0.378603E-01   0.157601E+02
   630   0.187812E+04   0.271447E+02   0.378829E-01   0.147717E+02
   631   0.187058E+04   0.274156E+02   0.379051E-01   0.137581E+02
   632   0.186326E+04   0.276838E+02   0.379270E-01   0.127170E+02
   633   0.185592E+04   0.279506E+02   0.379487E-01   0.116506E+02
   634   0.184880E+04   0.282133E+02   0.379700E-01   0.105588E+02
   635   0.184182E+04   0.284746E+02   0.379912E-01   0.944203E+01
   636   0.183483E+04   0.287340E+02   0.380121E-01   0.830089E+01
   637   0.182805E+04   0.289884E+02   0.380327E-01   0.713474E+01
   638   0.182141E+04   0.292416E+02   0.380532E-01   0.594572E+01
   639   0.181491E+04   0.294905E+02   0.380735E-01   0.473281E+01
   640   0.180855E+04   0.297375E+02   0.380936E-01   0.349758E+01
   641   0.180232E+04   0.299811E+02   0.381135E-01   0.223997E+01
   642   0.179616E+04   0.302204E+02   0.381333E-01   0.960702E+00
   643   0.179021E+04   0.304579E+02   0.381530E-01  -0.339767E+00
   644   0.178448E+04   0.306896E+02   0.381725E-01  -0.166081E+01
   645   0.177881E+04   0.309187E+02   0.381920E-01  -0.300216E+01
   646   0.177327E+04   0.311443E+02   0.382113E-01  -0.436319E+01
   647   0.176802E+04   0.313658E+02   0.382306E-01  -0.574379E+01
   648   0.176276E+04   0.315839E+02   0.382498E-01  -0.714207E+01
   649   0.175779E+04   0.317972E+02   0.382690E-01  -0.855880E+01
   650   0.175295E+04   0.320062E+02   0.382881E-01  -0.999255E+01
   651   0.174825E+04   0.322127E+02   0.383072E-01  -0.114434E+02
   652   0.174368E+04   0.324142E+02   0.383263E-01  -0.129105E+02
   653   0.173941E+04   0.326102E+02   0.383455E-01  -0.143925E+02
   654   0.173519E+04   0.328028E+02   0.383646E-01  -0.158887E+02
   655   0.173111E+04   0.329912E+02   0.383838E-01  -0.173999E+02
   656   0.172732E+04   0.331748E+02   0.384030E-01  -0.189246E+02
   657   0.172367E+04   0.333536E+02   0.384223E-01  -0.204613E+02
   658   0.172008E+04   0.335282E+02   0.384416E-01  -0.220109E+02
   659   0.171685E+04   0.336979E+02   0.384611E-01  -0.235718E+02
   660   0.171375E+04   0.338621E+02   0.384806E-01  -0.251434E+02
   661   0.171080E+04   0.340214E+02   0.385003E-01  -0.267242E+02
   662   0.170806E+04   0.341765E+02   0.385201E-01  -0.283158E+02
   663   0.170545E+04   0.343269E+02   0.385400E-01  -0.299167E+02
   664   0.170306E+04   0.344708E+02   0.385601E-01  -0.315247E+02
   665   0.170081E+04   0.346100E+02   0.385803E-01  -0.331405E+02
   666   0.169877E+04   0.347442E+02   0.386008E-01  -0.347628E+02
   667   0.169695E+04   0.348729E+02   0.386214E-01  -0.363916E+02
   668   0.169519E+04   0.349968E+02   0.386422E-01  -0.380261E+02
   669   0.169379E+04   0.351150E+02   0.386633E-01  -0.396649E+02
   670   0.169246E+04   0.352276E+02   0.386846E-01  -0.413066E+02
   671   0.169141E+04   0.353362E+02   0.387061E-01  -0.429528E+02
   672   0.169043E+04   0.354377E+02   0.387279E-01  -0.446018E+02
   673   0.168974E+04   0.355350E+02   0.387500E-01  -0.462517E+02
   674   0.168919E+04   0.356261E+02   0.387724E-01  -0.479030E+02
   675   0.168885E+04   0.357115E+02   0.387951E-01  -0.495552E+02
   676   0.168865E+04   0.357914E+02   0.388180E-01  -0.512061E+02
   677   0.168867E+04   0.358657E+02   0.388413E-01  -0.528564E+02
   678   0.168891E+04   0.359336E+02   0.388650E-01  -0.545054E+02
   679   0.168928E+04   0.359967E+02   0.388890E-01  -0.561517E+02
   680   0.168994E+04   0.360542E+02   0.389133E-01  -0.577954E+02
   681   0.169075E+04   0.361054E+02   0.389380E-01  -0.594342E+02
   682   0.169169E+04   0.361503E+02   0.389632E-01  -0.610696E+02
   683   0.169293E+04   0.361911E+02   0.389887E-01  -0.627011E+02
   684   0.169423E+04   0.362240E+02   0.390146E-01  -0.643263E+02
   685   0.169568E+04   0.362522E+02   0.390409E-01  -0.659453E+02
   686   0.169734E+04   0.362740E+02   0.390677E-01  -0.675493E+02
   687   0.169929E+04   0.362909E+02   0.390949E-01  -0.691494E+02
   688   0.170131E+04   0.363008E+02   0.391226E-01  -0.707435E+02
   689   0.170355E+04   0.363051E+02   0.391507E-01  -0.723242E+02
   690   0.170593E+04   0.363046E+02   0.391793E-01  -0.738988E+02
   691   0.170853E+04   0.362963E+02   0.392084E-01  -0.754602E+02
   692   0.171127E+04   0.362838E+02   0.392380E-01  -0.770082E+02
   693   0.171423E+04   0.362651E+02   0.392680E-01  -0.785504E+02
   694   0.171726E+04   0.362400E+02   0.392986E-01  -0.800719E+02
   695   0.172058E+04   0.362108E+02   0.393297E-01  -0.815803E+02
   696   0.172404E+04   0.361745E+02   0.393613E-01  -0.830904E+02
   697   0.172765E+04   0.361327E+02   0.393935E-01  -0.845725E+02
   698   0.173140E+04   0.360845E+02   0.394262E-01  -0.860416E+02
   699   0.173530E+04   0.360315E+02   0.394594E-01  -0.874903E+02
   700   0.173942E+04   0.359722E+02   0.394932E-01  -0.889260E+02
   701   0.174368E+04   0.359073E+02   0.395275E-01  -0.903488E+02
   702   0.174809E+04   0.358375E+02   0.395624E-01  -0.917439E+02
   703   0.175264E+04   0.357614E+02   0.395979E-01  -0.931409E+02
   704   0.175734E+04   0.356804E+02   0.396339E-01  -0.945028E+02
   705   0.176211E+04   0.355931E+02   0.396705E-01  -0.958443E+02
   706   0.176710E+04   0.355009E+02   0.397077E-01  -0.971731E+02
   707   0.177216E+04   0.354030E+02   0.397455E-01  -0.984815E+02
   708   0.177752E+04   0.353003E+02   0.397838E-01  -0.997549E+02
   709   0.178288E+04   0.351920E+02   0.398227E-01  -0.101023E+03
   710   0.178845E+04   0.350780E+02   0.398622E-01  -0.102263E+03
   711   0.179410E+04   0.349591E+02   0.399023E-01  -0.103476E+03
   712   0.179990E+04   0.348354E+02   0.399430E-01  -0.104676E+03
   713   0.180592E+04   0.347059E+02   0.399843E-01  -0.105841E+03
   714   0.181186E+04   0.345723E+02   0.400261E-01  -0.106986E+03
   715   0.181802E+04   0.344330E+02   0.400685E-01  -0.108110E+03
   716   0.182434E+04   0.342888E+02   0.401116E-01  -0.109208E+03
   717   0.183073E+04   0.341403E+02   0.401552E-01  -0.110270E+03
   718   0.183719E+04   0.339870E+02   0.401993E-01  -0.111319E+03
   719   0.184380E+04   0.338272E+02   0.402441E-01  -0.112326E+03
   720   0.185041E+04   0.336639E+02   0.402894E-01  -0.113321E+03
   721   0.185732E+04   0.334971E+02   0.403353E-01  -0.114273E+03
   722   0.186415E+04   0.333246E+02   0.403818E-01  -0.115197E+03
   723   0.187114E+04   0.331486E+02   0.404289E-01  -0.116102E+03
   724   0.187820E+04   0.329677E+02   0.404765E-01  -0.116979E+03
   725   0.188533E+04   0.327832E+02   0.405246E-01  -0.117821E+03
   726   0.189262E+04   0.325959E+02   0.405733E-01  -0.118629E+03
   727   0.189991E+04   0.324029E+02   0.406226E-01  -0.119416E+03
   728   0.190728E+04   0.322049E+02   0.406724E-01  -0.120169E+03
   729   0.191472E+04   0.320040E+02   0.407227E-01  -0.120894E+03
   730   0.192216E+04   0.317997E+02   0.407736E-01  -0.121584E+03
   731   0.192983E+04   0.315902E+02   0.408250E-01  -0.122240E+03
   732   0.193743E+04   0.313795E+02   0.408769E-01  -0.122860E+03
   733   0.194519E+04   0.311637E+02   0.409294E-01  -0.123461E+03
   734   0.195294E+04   0.309450E+02   0.409823E-01  -0.124012E+03
   735   0.196078E+04   0.307220E+02   0.410357E-01  -0.124551E+03
   736   0.196854E+04   0.304962E+02   0.410897E-01  -0.125040E+03
   737   0.197646E+04   0.302682E+02   0.411441E-01  -0.125510E+03
   738   0.198431E+04   0.300374E+02   0.411990E-01  -0.125929E+03
   739   0.199224E+04   0.298029E+02   0.412544E-01  -0.126322E+03
   740   0.200017E+04   0.295656E+02   0.413102E-01  -0.126687E+03
   741   0.200818E+04   0.293246E+02   0.413665E-01  -0.127017E+03
   742   0.201620E+04   0.290837E+02   0.414233E-01  -0.127305E+03
   743   0.202423E+04   0.288406E+02   0.414805E-01  -0.127566E+03
   744   0.203233E+04   0.285939E+02   0.415381E-01  -0.127785E+03
   745   0.204037E+04   0.283449E+02   0.415962E-01  -0.127984E+03
   746   0.204834E+04   0.280945E+02   0.416547E-01  -0.128127E+03
   747   0.205632E+04   0.278412E+02   0.417135E-01  -0.128249E+03
   748   0.206438E+04   0.275871E+02   0.417728E-01  -0.128336E+03
   749   0.207245E+04   0.273293E+02   0.418325E-01  -0.128397E+03
   750   0.208046E+04   0.270715E+02   0.418926E-01  -0.128415E+03
   751   0.208847E+04   0.268115E+02   0.419530E-01  -0.128399E+03
   752   0.209649E+04   0.265515E+02   0.420138E-01  -0.128341E+03
   753   0.210444E+04   0.262884E+02   0.420749E-01  -0.128255E+03
   754   0.211233E+04   0.260253E+02   0.421364E-01  -0.128127E+03
   755   0.212030E+04   0.257607E+02   0.421982E-01  -0.127972E+03
   756   0.212806E+04   0.254953E+02   0.422604E-01  -0.127782E+03
   757   0.213598E+04   0.252298E+02   0.423228E-01  -0.127550E+03
   758   0.214368E+04   0.249627E+02   0.423856E-01  -0.127283E+03
   759   0.215147E+04   0.246949E+02   0.424486E-01  -0.126988E+03
   760   0.215911E+04   0.244270E+02   0.425119E-01  -0.126659E+03
   761   0.216670E+04   0.241589E+02   0.425755E-01  -0.126295E+03
   762   0.217436E+04   0.238908E+02   0.426393E-01  -0.125896E+03
   763   0.218182E+04   0.236233E+02   0.427034E-01  -0.125461E+03
   764   0.218929E+04   0.233550E+02   0.427677E-01  -0.125000E+03
   765   0.219661E+04   0.230865E+02   0.428322E-01  -0.124495E+03
   766   0.220395E+04   0.228194E+02   0.428969E-01  -0.123963E+03
   767   0.221115E+04   0.225529E+02   0.429618E-01  -0.123396E+03
   768   0.221829E+04   0.222862E+02   0.430269E-01  -0.122787E+03
   769   0.222536E+04   0.220194E+02   0.430921E-01  -0.122157E+03
   770   0.223230E+04   0.217547E+02   0.431575E-01  -0.121491E+03
   771   0.223917E+04   0.214905E+02   0.432230E-01  -0.120791E+03
   772   0.224590E+04   0.212277E+02   0.432886E-01  -0.120048E+03
   773   0.225258E+04   0.209661E+02   0.433543E-01  -0.119284E+03
   774   0.225911E+04   0.207058E+02   0.434202E-01  -0.118493E+03
   775   0.226566E+04   0.204469E+02   0.434860E-01  -0.117666E+03
   776   0.227193E+04   0.201899E+02   0.435520E-01  -0.116811E+03
   777   0.227813E+04   0.199342E+02   0.436180E-01  -0.115920E+03
   778   0.228441E+04   0.196805E+02   0.436840E-01  -0.114994E+03
   779   0.229034E+04   0.194288E+02   0.437500E-01  -0.114047E+03
   780   0.229621E+04   0.191775E+02   0.438160E-01  -0.113065E+03
   781   0.230201E+04   0.189305E+02   0.438819E-01  -0.112062E+03
   782   0.230761E+04   0.186847E+02   0.439479E-01  -0.111038E+03
   783   0.231314E+04   0.184416E+02   0.440137E-01  -0.109971E+03
   784   0.231854E+04   0.182012E+02   0.440795E-01  -0.108876E+03
   785   0.232373E+04   0.179628E+02   0.441452E-01  -0.107759E+03
   786   0.232886E+04   0.177270E+02   0.442108E-01  -0.106592E+03
