#    L    TT             EE             BB             TE          
   787   0.233927E+04   0.174338E+02   0.304304E-01  -0.106322E+03
   788   0.234416E+04   0.172000E+02   0.304762E-01  -0.105109E+03
   789   0.234891E+04   0.169682E+02   0.305218E-01  -0.103875E+03
   790   0.235360E+04   0.167419E+02   0.305673E-01  -0.102605E+03
   791   0.235808E+04   0.165176E+02   0.306126E-01  -0.101305E+03
   792   0.236243E+04   0.162974E+02   0.306578E-01  -0.999918E+02
   793   0.236656E+04   0.160814E+02   0.307028E-01  -0.986416E+02
   794   0.237049E+04   0.158687E+02   0.307476E-01  -0.972771E+02
   795   0.237428E+04   0.156586E+02   0.307922E-01  -0.958835E+02
   796   0.237808E+04   0.154534E+02   0.308366E-01  -0.944754E+02
   797   0.238152E+04   0.152508E+02   0.308808E-01  -0.930380E+02
   798   0.238483E+04   0.150531E+02   0.309247E-01  -0.915862E+02
   799   0.238800E+04   0.148594E+02   0.309684E-01  -0.901124E+02
   800   0.239104E+04   0.146691E+02   0.310118E-01  -0.886166E+02
   801   0.239387E+04   0.144835E+02   0.310550E-01  -0.871062E+02
   802   0.239641E+04   0.143021E+02   0.310979E-01  -0.855589E+02
   803   0.239897E+04   0.141240E+02   0.311405E-01  -0.840117E+02
   804   0.240124E+04   0.139514E+02   0.311828E-01  -0.824350E+02
   805   0.240345E+04   0.137829E+02   0.312248E-01  -0.808434E+02
   806   0.240538E+04   0.136185E+02   0.312665E-01  -0.792371E+02
   807   0.240709E+04   0.134596E+02   0.313079E-01  -0.776160E+02
   808   0.240860E+04   0.133055E+02   0.313489E-01  -0.759725E+02
   809   0.241005E+04   0.131563E+02   0.313896E-01  -0.743216E+02
   810   0.241121E+04   0.130118E+02   0.314299E-01  -0.726482E+02
   811   0.241216E+04   0.128722E+02   0.314698E-01  -0.709606E+02
   812   0.241297E+04   0.127389E+02   0.315094E-01  -0.692632E+02
   813   0.241357E+04   0.126089E+02   0.315485E-01  -0.675552E+02
   814   0.241411E+04   0.124851E+02   0.315873E-01  -0.658343E+02
   815   0.241437E+04   0.123662E+02   0.316257E-01  -0.641027E+02
   816   0.241434E+04   0.122529E+02   0.316636E-01  -0.623603E+02
   817   0.241417E+04   0.121443E+02   0.317012E-01  -0.606079E+02
   818   0.241394E+04   0.120421E+02   0.317383E-01  -0.588462E+02
   819   0.241343E+04   0.119447E+02   0.317750E-01  -0.570758E+02
   820   0.241278E+04   0.118528E+02   0.318112E-01  -0.552968E+02
   821   0.241184E+04   0.117657E+02   0.318469E-01  -0.535121E+02
   822   0.241076E+04   0.116857E+02   0.318823E-01  -0.517200E+02
   823   0.240948E+04   0.116104E+02   0.319171E-01  -0.499214E+02
   824   0.240791E+04   0.115415E+02   0.319515E-01  -0.481169E+02
   825   0.240627E+04   0.114774E+02   0.319853E-01  -0.463088E+02
   826   0.240435E+04   0.114203E+02   0.320187E-01  -0.444962E+02
   827   0.240221E+04   0.113680E+02   0.320516E-01  -0.426813E+02
   828   0.240002E+04   0.113221E+02   0.320840E-01  -0.408633E+02
   829   0.239753E+04   0.112824E+02   0.321159E-01  -0.390437E+02
   830   0.239491E+04   0.112483E+02   0.321472E-01  -0.372247E+02
   831   0.239207E+04   0.112197E+02   0.321781E-01  -0.354047E+02
   832   0.238902E+04   0.111967E+02   0.322084E-01  -0.335851E+02
   833   0.238584E+04   0.111800E+02   0.322382E-01  -0.317668E+02
   834   0.238236E+04   0.111689E+02   0.322674E-01  -0.299495E+02
   835   0.237882E+04   0.111648E+02   0.322961E-01  -0.281349E+02
   836   0.237492E+04   0.111655E+02   0.323242E-01  -0.263227E+02
   837   0.237096E+04   0.111725E+02   0.323518E-01  -0.245146E+02
   838   0.236678E+04   0.111858E+02   0.323788E-01  -0.227103E+02
   839   0.236231E+04   0.112047E+02   0.324052E-01  -0.209099E+02
   840   0.235778E+04   0.112307E+02   0.324311E-01  -0.191156E+02
   841   0.235303E+04   0.112614E+02   0.324564E-01  -0.173288E+02
   842   0.234807E+04   0.112978E+02   0.324811E-01  -0.155465E+02
   843   0.234297E+04   0.113404E+02   0.325052E-01  -0.137746E+02
   844   0.233758E+04   0.113894E+02   0.325287E-01  -0.120093E+02
   845   0.233212E+04   0.114431E+02   0.325517E-01  -0.102535E+02
   846   0.232652E+04   0.115047E+02   0.325740E-01  -0.850777E+01
   847   0.232079E+04   0.115704E+02   0.325957E-01  -0.677173E+01
   848   0.231483E+04   0.116424E+02   0.326168E-01  -0.504725E+01
   849   0.230859E+04   0.117200E+02   0.326373E-01  -0.333368E+01
   850   0.230236E+04   0.118039E+02   0.326572E-01  -0.163208E+01
   851   0.229583E+04   0.118933E+02   0.326765E-01   0.569796E-01
   852   0.228917E+04   0.119891E+02   0.326951E-01   0.173314E+01
   853   0.228236E+04   0.120898E+02   0.327132E-01   0.339565E+01
   854   0.227533E+04   0.121968E+02   0.327306E-01   0.504313E+01
   855   0.226809E+04   0.123094E+02   0.327473E-01   0.667654E+01
   856   0.226086E+04   0.124261E+02   0.327635E-01   0.829405E+01
   857   0.225333E+04   0.125492E+02   0.327790E-01   0.989493E+01
   858   0.224567E+04   0.126794E+02   0.327938E-01   0.114792E+02
   859   0.223785E+04   0.128123E+02   0.328080E-01   0.130475E+02
   860   0.222997E+04   0.129516E+02   0.328216E-01   0.145971E+02
   861   0.222187E+04   0.130965E+02   0.328346E-01   0.161278E+02
   862   0.221363E+04   0.132463E+02   0.328469E-01   0.176405E+02
   863   0.220525E+04   0.134018E+02   0.328586E-01   0.191329E+02
   864   0.219672E+04   0.135614E+02   0.328696E-01   0.206057E+02
   865   0.218789E+04   0.137267E+02   0.328800E-01   0.220568E+02
   866   0.217930E+04   0.138970E+02   0.328898E-01   0.234870E+02
   867   0.217033E+04   0.140730E+02   0.328989E-01   0.248954E+02
   868   0.216130E+04   0.142532E+02   0.329073E-01   0.262820E+02
   869   0.215212E+04   0.144383E+02   0.329152E-01   0.276463E+02
   870   0.214279E+04   0.146277E+02   0.329224E-01   0.289874E+02
   871   0.213339E+04   0.148220E+02   0.329290E-01   0.303045E+02
   872   0.212385E+04   0.150213E+02   0.329349E-01   0.315985E+02
   873   0.211416E+04   0.152249E+02   0.329402E-01   0.328679E+02
   874   0.210439E+04   0.154335E+02   0.329449E-01   0.341119E+02
   875   0.209448E+04   0.156448E+02   0.329490E-01   0.353321E+02
   876   0.208443E+04   0.158620E+02   0.329524E-01   0.365269E+02
   877   0.207444E+04   0.160826E+02   0.329553E-01   0.376949E+02
   878   0.206417E+04   0.163068E+02   0.329575E-01   0.388368E+02
   879   0.205389E+04   0.165361E+02   0.329591E-01   0.399527E+02
   880   0.204354E+04   0.167689E+02   0.329601E-01   0.410417E+02
   881   0.203304E+04   0.170045E+02   0.329605E-01   0.421025E+02
   882   0.202247E+04   0.172445E+02   0.329603E-01   0.431358E+02
   883   0.201189E+04   0.174888E+02   0.329595E-01   0.441401E+02
   884   0.200109E+04   0.177352E+02   0.329582E-01   0.451176E+02
   885   0.199022E+04   0.179860E+02   0.329563E-01   0.460654E+02
   886   0.197935E+04   0.182403E+02   0.329538E-01   0.469843E+02
   887   0.196832E+04   0.184968E+02   0.329507E-01   0.478741E+02
   888   0.195737E+04   0.187577E+02   0.329471E-01   0.487343E+02
   889   0.194612E+04   0.190200E+02   0.329429E-01   0.495648E+02
   890   0.193494E+04   0.192867E+02   0.329381E-01   0.503641E+02
   891   0.192376E+04   0.195556E+02   0.329329E-01   0.511344E+02
   892   0.191250E+04   0.198266E+02   0.329271E-01   0.518751E+02
   893   0.190109E+04   0.201014E+02   0.329208E-01   0.525846E+02
   894   0.188975E+04   0.203776E+02   0.329139E-01   0.532630E+02
   895   0.187826E+04   0.206560E+02   0.329066E-01   0.539125E+02
   896   0.186677E+04   0.209373E+02   0.328987E-01   0.545300E+02
   897   0.185520E+04   0.212209E+02   0.328904E-01   0.551172E+02
   898   0.184369E+04   0.215060E+02   0.328815E-01   0.556732E+02
   899   0.183211E+04   0.217933E+02   0.328722E-01   0.561974E+02
   900   0.182045E+04   0.220822E+02   0.328625E-01   0.566912E+02
   901   0.180886E+04   0.223726E+02   0.328522E-01   0.571531E+02
   902   0.179718E+04   0.226645E+02   0.328415E-01   0.575839E+02
   903   0.178536E+04   0.229579E+02   0.328304E-01   0.579827E+02
   904   0.177375E+04   0.232522E+02   0.328188E-01   0.583496E+02
   905   0.176198E+04   0.235487E+02   0.328068E-01   0.586846E+02
   906   0.175022E+04   0.238453E+02   0.327944E-01   0.589876E+02
   907   0.173851E+04   0.241428E+02   0.327816E-01   0.592585E+02
   908   0.172688E+04   0.244411E+02   0.327684E-01   0.594982E+02
   909   0.171517E+04   0.247402E+02   0.327548E-01   0.597051E+02
   910   0.170337E+04   0.250409E+02   0.327408E-01   0.598814E+02
   911   0.169165E+04   0.253402E+02   0.327264E-01   0.600249E+02
   912   0.167992E+04   0.256412E+02   0.327117E-01   0.601369E+02
   913   0.166795E+04   0.259415E+02   0.326966E-01   0.602168E+02
   914   0.165636E+04   0.262420E+02   0.326812E-01   0.602661E+02
   915   0.164460E+04   0.265426E+02   0.326654E-01   0.602838E+02
   916   0.163299E+04   0.268426E+02   0.326494E-01   0.602694E+02
   917   0.162130E+04   0.271435E+02   0.326330E-01   0.602249E+02
   918   0.160974E+04   0.274431E+02   0.326163E-01   0.601481E+02
   919   0.159818E+04   0.277422E+02   0.325992E-01   0.600404E+02
   920   0.158661E+04   0.280406E+02   0.325820E-01   0.599012E+02
   921   0.157519E+04   0.283385E+02   0.325644E-01   0.597311E+02
   922   0.156368E+04   0.286352E+02   0.325466E-01   0.595308E+02
   923   0.155223E+04   0.289305E+02   0.325285E-01   0.593003E+02
   924   0.154086E+04   0.292253E+02   0.325101E-01   0.590388E+02
   925   0.152962E+04   0.295182E+02   0.324915E-01   0.587471E+02
   926   0.151830E+04   0.298105E+02   0.324727E-01   0.584265E+02
   927   0.150712E+04   0.301008E+02   0.324537E-01   0.580757E+02
   928   0.149601E+04   0.303899E+02   0.324345E-01   0.576952E+02
   929   0.148488E+04   0.306770E+02   0.324150E-01   0.572865E+02
   930   0.147390E+04   0.309613E+02   0.323954E-01   0.568482E+02
   931   0.146291E+04   0.312453E+02   0.323756E-01   0.563816E+02
   932   0.145205E+04   0.315257E+02   0.323557E-01   0.558868E+02
   933   0.144126E+04   0.318043E+02   0.323356E-01   0.553644E+02
   934   0.143054E+04   0.320816E+02   0.323153E-01   0.548152E+02
   935   0.141988E+04   0.323556E+02   0.322949E-01   0.542368E+02
   936   0.140936E+04   0.326268E+02   0.322744E-01   0.536323E+02
   937   0.139883E+04   0.328962E+02   0.322537E-01   0.530009E+02
   938   0.138844E+04   0.331629E+02   0.322330E-01   0.523432E+02
   939   0.137818E+04   0.334255E+02   0.322121E-01   0.516592E+02
   940   0.136792E+04   0.336862E+02   0.321912E-01   0.509497E+02
   941   0.135779E+04   0.339436E+02   0.321702E-01   0.502145E+02
   942   0.134773E+04   0.341976E+02   0.321492E-01   0.494544E+02
   943   0.133788E+04   0.344482E+02   0.321281E-01   0.486702E+02
   944   0.132809E+04   0.346955E+02   0.321069E-01   0.478610E+02
   945   0.131837E+04   0.349387E+02   0.320857E-01   0.470282E+02
   946   0.130878E+04   0.351794E+02   0.320645E-01   0.461719E+02
   947   0.129926E+04   0.354160E+02   0.320433E-01   0.452934E+02
   948   0.128973E+04   0.356500E+02   0.320221E-01   0.443920E+02
   949   0.128048E+04   0.358785E+02   0.320010E-01   0.434692E+02
   950   0.127129E+04   0.361037E+02   0.319798E-01   0.425241E+02
   951   0.126224E+04   0.363256E+02   0.319587E-01   0.415583E+02
   952   0.125333E+04   0.365435E+02   0.319376E-01   0.405723E+02
   953   0.124448E+04   0.367559E+02   0.319166E-01   0.395655E+02
   954   0.123577E+04   0.369650E+02   0.318957E-01   0.385392E+02
   955   0.122712E+04   0.371694E+02   0.318748E-01   0.374935E+02
   956   0.121861E+04   0.373697E+02   0.318540E-01   0.364283E+02
   957   0.121031E+04   0.375645E+02   0.318333E-01   0.353457E+02
   958   0.120200E+04   0.377546E+02   0.318128E-01   0.342444E+02
   959   0.119397E+04   0.379413E+02   0.317923E-01   0.331256E+02
   960   0.118601E+04   0.381226E+02   0.317720E-01   0.319916E+02
   961   0.117811E+04   0.382992E+02   0.317518E-01   0.308402E+02
   962   0.117042E+04   0.384709E+02   0.317318E-01   0.296734E+02
   963   0.116287E+04   0.386380E+02   0.317120E-01   0.284914E+02
   964   0.115545E+04   0.387995E+02   0.316923E-01   0.272955E+02
   965   0.114810E+04   0.389563E+02   0.316728E-01   0.260849E+02
   966   0.114097E+04   0.391083E+02   0.316534E-01   0.248610E+02
   967   0.113389E+04   0.392556E+02   0.316343E-01   0.236240E+02
   968   0.112696E+04   0.393959E+02   0.316154E-01   0.223743E+02
   969   0.112023E+04   0.395315E+02   0.315967E-01   0.211136E+02
   970   0.111364E+04   0.396623E+02   0.315782E-01   0.198401E+02
   971   0.110712E+04   0.397876E+02   0.315600E-01   0.185563E+02
   972   0.110074E+04   0.399067E+02   0.315420E-01   0.172627E+02
   973   0.109449E+04   0.400203E+02   0.315243E-01   0.159585E+02
   974   0.108845E+04   0.401292E+02   0.315068E-01   0.146445E+02
   975   0.108256E+04   0.402325E+02   0.314896E-01   0.133228E+02
   976   0.107680E+04   0.403289E+02   0.314726E-01   0.119926E+02
   977   0.107118E+04   0.404206E+02   0.314560E-01   0.106555E+02
   978   0.106563E+04   0.405068E+02   0.314396E-01   0.931116E+01
   979   0.106036E+04   0.405875E+02   0.314235E-01   0.796090E+01
   980   0.105515E+04   0.406619E+02   0.314078E-01   0.660455E+01
   981   0.105009E+04   0.407294E+02   0.313923E-01   0.524279E+01
   982   0.104516E+04   0.407929E+02   0.313772E-01   0.387663E+01
   983   0.104045E+04   0.408502E+02   0.313623E-01   0.250611E+01
   984   0.103580E+04   0.408997E+02   0.313478E-01   0.113193E+01
   985   0.103137E+04   0.409453E+02   0.313337E-01  -0.245503E+00
   986   0.102700E+04   0.409846E+02   0.313199E-01  -0.162522E+01
   987   0.102277E+04   0.410177E+02   0.313064E-01  -0.300735E+01
   988   0.101875E+04   0.410460E+02   0.312932E-01  -0.439075E+01
   989   0.101488E+04   0.410674E+02   0.312805E-01  -0.577411E+01
   990   0.101114E+04   0.410863E+02   0.312680E-01  -0.715891E+01
   991   0.100754E+04   0.410959E+02   0.312560E-01  -0.854318E+01
   992   0.100408E+04   0.411001E+02   0.312443E-01  -0.992696E+01
   993   0.100069E+04   0.410980E+02   0.312330E-01  -0.113096E+02
   994   0.997513E+03   0.410912E+02   0.312220E-01  -0.126896E+02
   995   0.994550E+03   0.410782E+02   0.312115E-01  -0.140677E+02
   996   0.991652E+03   0.410574E+02   0.312013E-01  -0.154426E+02
   997   0.988895E+03   0.410334E+02   0.311915E-01  -0.168150E+02
   998   0.986278E+03   0.410023E+02   0.311820E-01  -0.181820E+02
   999   0.983802E+03   0.409658E+02   0.311730E-01  -0.195452E+02
  1000   0.981467E+03   0.409238E+02   0.311644E-01  -0.209037E+02
  1001   0.979273E+03   0.408755E+02   0.311561E-01  -0.222555E+02
  1002   0.977145E+03   0.408210E+02   0.311483E-01  -0.236013E+02
  1003   0.975233E+03   0.407618E+02   0.311409E-01  -0.249412E+02
  1004   0.973462E+03   0.406962E+02   0.311338E-01  -0.262736E+02
  1005   0.971907E+03   0.406251E+02   0.311272E-01  -0.275971E+02
  1006   0.970419E+03   0.405478E+02   0.311209E-01  -0.289132E+02
  1007   0.968999E+03   0.404649E+02   0.311151E-01  -0.302203E+02
  1008   0.967498E+03   0.403765E+02   0.311097E-01  -0.315179E+02
  1009   0.966362E+03   0.402825E+02   0.311047E-01  -0.328059E+02
  1010   0.965368E+03   0.401837E+02   0.311000E-01  -0.340836E+02
  1011   0.964442E+03   0.400801E+02   0.310959E-01  -0.353502E+02
  1012   0.963659E+03   0.399701E+02   0.310921E-01  -0.366073E+02
  1013   0.963019E+03   0.398561E+02   0.310887E-01  -0.378511E+02
  1014   0.962522E+03   0.397357E+02   0.310857E-01  -0.390839E+02
  1015   0.962019E+03   0.396113E+02   0.310832E-01  -0.403035E+02
  1016   0.961734E+03   0.394804E+02   0.310810E-01  -0.415107E+02
  1017   0.961593E+03   0.393455E+02   0.310793E-01  -0.427047E+02
  1018   0.961521E+03   0.392042E+02   0.310779E-01  -0.438847E+02
  1019   0.961518E+03   0.390594E+02   0.310770E-01  -0.450509E+02
  1020   0.961734E+03   0.389076E+02   0.310765E-01  -0.462024E+02
  1021   0.962020E+03   0.387516E+02   0.310764E-01  -0.473394E+02
  1022   0.962376E+03   0.385915E+02   0.310767E-01  -0.484610E+02
  1023   0.962876E+03   0.384257E+02   0.310774E-01  -0.495643E+02
  1024   0.963448E+03   0.382549E+02   0.310785E-01  -0.506530E+02
  1025   0.964089E+03   0.380807E+02   0.310801E-01  -0.517220E+02
  1026   0.965100E+03   0.379009E+02   0.310820E-01  -0.527757E+02
  1027   0.965958E+03   0.377183E+02   0.310843E-01  -0.538118E+02
  1028   0.966887E+03   0.375307E+02   0.310870E-01  -0.548291E+02
  1029   0.967963E+03   0.373382E+02   0.310901E-01  -0.558296E+02
  1030   0.969110E+03   0.371422E+02   0.310936E-01  -0.568111E+02
  1031   0.970181E+03   0.369419E+02   0.310975E-01  -0.577722E+02
  1032   0.971547E+03   0.367360E+02   0.311018E-01  -0.587181E+02
  1033   0.972910E+03   0.365272E+02   0.311064E-01  -0.596437E+02
  1034   0.974495E+03   0.363157E+02   0.311114E-01  -0.605488E+02
  1035   0.976079E+03   0.360991E+02   0.311169E-01  -0.614351E+02
  1036   0.977735E+03   0.358782E+02   0.311226E-01  -0.623017E+02
  1037   0.979465E+03   0.356546E+02   0.311288E-01  -0.631480E+02
  1038   0.981342E+03   0.354281E+02   0.311353E-01  -0.639739E+02
  1039   0.983293E+03   0.351973E+02   0.311422E-01  -0.647759E+02
  1040   0.985169E+03   0.349629E+02   0.311494E-01  -0.655589E+02
  1041   0.987268E+03   0.347264E+02   0.311570E-01  -0.663180E+02
  1042   0.989367E+03   0.344856E+02   0.311649E-01  -0.670575E+02
  1043   0.991541E+03   0.342419E+02   0.311732E-01  -0.677730E+02
  1044   0.993864E+03   0.339946E+02   0.311818E-01  -0.684682E+02
  1045   0.996113E+03   0.337466E+02   0.311907E-01  -0.691431E+02
  1046   0.998511E+03   0.334943E+02   0.312000E-01  -0.697903E+02
  1047   0.100098E+04   0.332390E+02   0.312095E-01  -0.704247E+02
  1048   0.100339E+04   0.329816E+02   0.312194E-01  -0.710314E+02
  1049   0.100594E+04   0.327219E+02   0.312296E-01  -0.716105E+02
  1050   0.100849E+04   0.324594E+02   0.312401E-01  -0.721693E+02
  1051   0.101112E+04   0.321946E+02   0.312509E-01  -0.727079E+02
  1052   0.101383E+04   0.319276E+02   0.312620E-01  -0.732188E+02
  1053   0.101646E+04   0.316584E+02   0.312733E-01  -0.737094E+02
  1054   0.101917E+04   0.313877E+02   0.312849E-01  -0.741798E+02
  1055   0.102188E+04   0.311155E+02   0.312968E-01  -0.746224E+02
  1056   0.102467E+04   0.308411E+02   0.313090E-01  -0.750447E+02
  1057   0.102754E+04   0.305651E+02   0.313213E-01  -0.754392E+02
  1058   0.103056E+04   0.302884E+02   0.313340E-01  -0.758134E+02
  1059   0.103350E+04   0.300094E+02   0.313468E-01  -0.761598E+02
  1060   0.103645E+04   0.297289E+02   0.313599E-01  -0.764858E+02
  1061   0.103941E+04   0.294483E+02   0.313732E-01  -0.767840E+02
  1062   0.104244E+04   0.291662E+02   0.313867E-01  -0.770617E+02
  1063   0.104532E+04   0.288832E+02   0.314005E-01  -0.773115E+02
  1064   0.104836E+04   0.285994E+02   0.314144E-01  -0.775483E+02
  1065   0.105140E+04   0.283141E+02   0.314284E-01  -0.777572E+02
  1066   0.105437E+04   0.280286E+02   0.314427E-01  -0.779381E+02
  1067   0.105750E+04   0.277430E+02   0.314571E-01  -0.780911E+02
  1068   0.106055E+04   0.274566E+02   0.314717E-01  -0.782235E+02
  1069   0.106360E+04   0.271708E+02   0.314864E-01  -0.783427E+02
  1070   0.106674E+04   0.268834E+02   0.315013E-01  -0.784340E+02
  1071   0.106973E+04   0.265973E+02   0.315163E-01  -0.784971E+02
  1072   0.107280E+04   0.263103E+02   0.315314E-01  -0.785322E+02
  1073   0.107595E+04   0.260239E+02   0.315467E-01  -0.785466E+02
  1074   0.107895E+04   0.257381E+02   0.315620E-01  -0.785402E+02
  1075   0.108204E+04   0.254514E+02   0.315774E-01  -0.785132E+02
  1076   0.108505E+04   0.251660E+02   0.315929E-01  -0.784579E+02
  1077   0.108815E+04   0.248811E+02   0.316085E-01  -0.783894E+02
  1078   0.109110E+04   0.245975E+02   0.316242E-01  -0.782777E+02
  1079   0.109405E+04   0.243137E+02   0.316399E-01  -0.781600E+02
  1080   0.109709E+04   0.240304E+02   0.316556E-01  -0.780215E+02
  1081   0.109998E+04   0.237498E+02   0.316714E-01  -0.778546E+02
  1082   0.110288E+04   0.234698E+02   0.316872E-01  -0.776669E+02
  1083   0.110578E+04   0.231902E+02   0.317031E-01  -0.774581E+02
  1084   0.110869E+04   0.229126E+02   0.317189E-01  -0.772284E+02
  1085   0.111153E+04   0.226363E+02   0.317348E-01  -0.769703E+02
  1086   0.111438E+04   0.223619E+02   0.317506E-01  -0.767060E+02
  1087   0.111715E+04   0.220894E+02   0.317665E-01  -0.763983E+02
  1088   0.111986E+04   0.218167E+02   0.317823E-01  -0.760844E+02
  1089   0.112258E+04   0.215474E+02   0.317980E-01  -0.757419E+02
  1090   0.112523E+04   0.212800E+02   0.318138E-01  -0.753931E+02
  1091   0.112789E+04   0.210137E+02   0.318294E-01  -0.750083E+02
  1092   0.113055E+04   0.207494E+02   0.318451E-01  -0.746096E+02
  1093   0.113307E+04   0.204884E+02   0.318606E-01  -0.741897E+02
  1094   0.113545E+04   0.202286E+02   0.318761E-01  -0.737560E+02
  1095   0.113798E+04   0.199729E+02   0.318915E-01  -0.733083E+02
  1096   0.114038E+04   0.197176E+02   0.319067E-01  -0.728318E+02
  1097   0.114270E+04   0.194656E+02   0.319219E-01  -0.723340E+02
  1098   0.114504E+04   0.192170E+02   0.319370E-01  -0.718221E+02
  1099   0.114730E+04   0.189710E+02   0.319520E-01  -0.712962E+02
  1100   0.114950E+04   0.187282E+02   0.319668E-01  -0.707489E+02
  1101   0.115164E+04   0.184873E+02   0.319815E-01  -0.701851E+02
  1102   0.115385E+04   0.182497E+02   0.319960E-01  -0.696028E+02
  1103   0.115585E+04   0.180155E+02   0.320104E-01  -0.690048E+02
  1104   0.115786E+04   0.177852E+02   0.320247E-01  -0.683896E+02
  1105   0.115972E+04   0.175575E+02   0.320387E-01  -0.677595E+02
  1106   0.116160E+04   0.173324E+02   0.320526E-01  -0.671128E+02
  1107   0.116341E+04   0.171113E+02   0.320663E-01  -0.664511E+02
  1108   0.116515E+04   0.168928E+02   0.320798E-01  -0.657751E+02
  1109   0.116675E+04   0.166761E+02   0.320931E-01  -0.650840E+02
  1110   0.116835E+04   0.164656E+02   0.321062E-01  -0.643792E+02
  1111   0.116982E+04   0.162585E+02   0.321191E-01  -0.636599E+02
  1112   0.117137E+04   0.160546E+02   0.321318E-01  -0.629284E+02
  1113   0.117270E+04   0.158555E+02   0.321442E-01  -0.621824E+02
  1114   0.117397E+04   0.156590E+02   0.321564E-01  -0.614248E+02
  1115   0.117524E+04   0.154672E+02   0.321683E-01  -0.606556E+02
  1116   0.117645E+04   0.152794E+02   0.321800E-01  -0.598740E+02
  1117   0.117751E+04   0.150957E+02   0.321915E-01  -0.590815E+02
  1118   0.117851E+04   0.149167E+02   0.322026E-01  -0.582765E+02
  1119   0.117952E+04   0.147410E+02   0.322135E-01  -0.574620E+02
  1120   0.118038E+04   0.145700E+02   0.322241E-01  -0.566371E+02
  1121   0.118118E+04   0.144031E+02   0.322344E-01  -0.558012E+02
  1122   0.118191E+04   0.142402E+02   0.322445E-01  -0.549571E+02
  1123   0.118250E+04   0.140828E+02   0.322542E-01  -0.541041E+02
  1124   0.118310E+04   0.139287E+02   0.322636E-01  -0.532421E+02
  1125   0.118355E+04   0.137793E+02   0.322727E-01  -0.523711E+02
  1126   0.118394E+04   0.136347E+02   0.322814E-01  -0.514933E+02
  1127   0.118426E+04   0.134940E+02   0.322899E-01  -0.506079E+02
  1128   0.118451E+04   0.133589E+02   0.322980E-01  -0.497163E+02
  1129   0.118470E+04   0.132285E+02   0.323057E-01  -0.488170E+02
  1130   0.118467E+04   0.131022E+02   0.323131E-01  -0.479122E+02
  1131   0.118472E+04   0.129806E+02   0.323202E-01  -0.470026E+02
  1132   0.118463E+04   0.128637E+02   0.323269E-01  -0.460868E+02
  1133   0.118440E+04   0.127523E+02   0.323332E-01  -0.451667E+02
  1134   0.118418E+04   0.126450E+02   0.323391E-01  -0.442418E+02
  1135   0.118381E+04   0.125423E+02   0.323447E-01  -0.433127E+02
  1136   0.118337E+04   0.124452E+02   0.323499E-01  -0.423815E+02
  1137   0.118287E+04   0.123521E+02   0.323547E-01  -0.414453E+02
  1138   0.118230E+04   0.122652E+02   0.323591E-01  -0.405078E+02
  1139   0.118166E+04   0.121816E+02   0.323631E-01  -0.395666E+02
  1140   0.118088E+04   0.121042E+02   0.323667E-01  -0.386247E+02
  1141   0.118004E+04   0.120301E+02   0.323699E-01  -0.376806E+02
  1142   0.117912E+04   0.119622E+02   0.323726E-01  -0.367357E+02
  1143   0.117813E+04   0.118983E+02   0.323750E-01  -0.357908E+02
  1144   0.117693E+04   0.118391E+02   0.323769E-01  -0.348457E+02
  1145   0.117581E+04   0.117862E+02   0.323785E-01  -0.339004E+02
  1146   0.117455E+04   0.117373E+02   0.323795E-01  -0.329557E+02
  1147   0.117322E+04   0.116939E+02   0.323802E-01  -0.320123E+02
  1148   0.117174E+04   0.116546E+02   0.323804E-01  -0.310700E+02
  1149   0.117027E+04   0.116207E+02   0.323802E-01  -0.301304E+02
  1150   0.116866E+04   0.115915E+02   0.323795E-01  -0.291926E+02
  1151   0.116705E+04   0.115671E+02   0.323784E-01  -0.282574E+02
  1152   0.116523E+04   0.115475E+02   0.323769E-01  -0.273255E+02
  1153   0.116349E+04   0.115334E+02   0.323749E-01  -0.263976E+02
  1154   0.116160E+04   0.115241E+02   0.323724E-01  -0.254722E+02
  1155   0.115964E+04   0.115195E+02   0.323695E-01  -0.245515E+02
  1156   0.115754E+04   0.115190E+02   0.323661E-01  -0.236363E+02
  1157   0.115537E+04   0.115233E+02   0.323623E-01  -0.227251E+02
  1158   0.115321E+04   0.115331E+02   0.323580E-01  -0.218200E+02
  1159   0.115097E+04   0.115469E+02   0.323533E-01  -0.209202E+02
  1160   0.114852E+04   0.115664E+02   0.323481E-01  -0.200282E+02
  1161   0.114614E+04   0.115898E+02   0.323425E-01  -0.191414E+02
  1162   0.114362E+04   0.116181E+02   0.323364E-01  -0.182623E+02
  1163   0.114103E+04   0.116513E+02   0.323298E-01  -0.173907E+02
  1164   0.113845E+04   0.116892E+02   0.323228E-01  -0.165267E+02
  1165   0.113572E+04   0.117313E+02   0.323153E-01  -0.156702E+02
  1166   0.113284E+04   0.117782E+02   0.323074E-01  -0.148227E+02
  1167   0.113004E+04   0.118292E+02   0.322990E-01  -0.139842E+02
  1168   0.112710E+04   0.118850E+02   0.322901E-01  -0.131539E+02
  1169   0.112416E+04   0.119450E+02   0.322808E-01  -0.123348E+02
  1170   0.112115E+04   0.120091E+02   0.322710E-01  -0.115239E+02
  1171   0.111800E+04   0.120781E+02   0.322608E-01  -0.107242E+02
  1172   0.111484E+04   0.121513E+02   0.322502E-01  -0.993484E+01
  1173   0.111162E+04   0.122285E+02   0.322391E-01  -0.915588E+01
