#    L    TT             EE             BB             TE          
   396   0.169158E+04   0.211516E+02   0.135667E-01   0.751240E+01
   397   0.168553E+04   0.211463E+02   0.136083E-01   0.563105E+01
   398   0.168000E+04   0.211366E+02   0.136502E-01   0.375653E+01
   399   0.167484E+04   0.211233E+02   0.136922E-01   0.188969E+01
   400   0.167005E+04   0.211064E+02   0.137345E-01   0.313970E-01
   401   0.166569E+04   0.210851E+02   0.137771E-01  -0.181777E+01
   402   0.166178E+04   0.210595E+02   0.138200E-01  -0.365689E+01
   403   0.165824E+04   0.210310E+02   0.138631E-01  -0.548540E+01
   404   0.165507E+04   0.209982E+02   0.139064E-01  -0.730172E+01
   405   0.165234E+04   0.209610E+02   0.139501E-01  -0.910670E+01
   406   0.164991E+04   0.209209E+02   0.139940E-01  -0.108981E+02
   407   0.164792E+04   0.208765E+02   0.140382E-01  -0.126774E+02
   408   0.164629E+04   0.208285E+02   0.140827E-01  -0.144403E+02
   409   0.164511E+04   0.207775E+02   0.141275E-01  -0.161888E+02
   410   0.164423E+04   0.207215E+02   0.141726E-01  -0.179223E+02
   411   0.164379E+04   0.206626E+02   0.142179E-01  -0.196385E+02
   412   0.164365E+04   0.206000E+02   0.142636E-01  -0.213383E+02
   413   0.164387E+04   0.205338E+02   0.143096E-01  -0.230201E+02
   414   0.164440E+04   0.204640E+02   0.143560E-01  -0.246839E+02
   415   0.164536E+04   0.203912E+02   0.144026E-01  -0.263275E+02
   416   0.164663E+04   0.203141E+02   0.144496E-01  -0.279525E+02
   417   0.164818E+04   0.202341E+02   0.144968E-01  -0.295580E+02
   418   0.165011E+04   0.201490E+02   0.145445E-01  -0.311411E+02
   419   0.165242E+04   0.200617E+02   0.145924E-01  -0.327026E+02
   420   0.165501E+04   0.199714E+02   0.146407E-01  -0.342425E+02
   421   0.165798E+04   0.198776E+02   0.146893E-01  -0.357593E+02
   422   0.166125E+04   0.197801E+02   0.147383E-01  -0.372537E+02
   423   0.166474E+04   0.196789E+02   0.147875E-01  -0.387236E+02
   424   0.166853E+04   0.195748E+02   0.148372E-01  -0.401696E+02
   425   0.167269E+04   0.194670E+02   0.148872E-01  -0.415896E+02
   426   0.167715E+04   0.193571E+02   0.149375E-01  -0.429843E+02
   427   0.168183E+04   0.192435E+02   0.149882E-01  -0.443545E+02
   428   0.168681E+04   0.191270E+02   0.150392E-01  -0.456964E+02
   429   0.169201E+04   0.190075E+02   0.150906E-01  -0.470116E+02
   430   0.169759E+04   0.188859E+02   0.151423E-01  -0.483000E+02
   431   0.170339E+04   0.187605E+02   0.151944E-01  -0.495602E+02
   432   0.170935E+04   0.186323E+02   0.152468E-01  -0.507930E+02
   433   0.171567E+04   0.185026E+02   0.152996E-01  -0.519953E+02
   434   0.172215E+04   0.183692E+02   0.153527E-01  -0.531701E+02
   435   0.172885E+04   0.182343E+02   0.154062E-01  -0.543153E+02
   436   0.173585E+04   0.180965E+02   0.154600E-01  -0.554309E+02
   437   0.174308E+04   0.179557E+02   0.155141E-01  -0.565153E+02
   438   0.175046E+04   0.178128E+02   0.155686E-01  -0.575685E+02
   439   0.175814E+04   0.176683E+02   0.156235E-01  -0.585921E+02
   440   0.176598E+04   0.175209E+02   0.156787E-01  -0.595832E+02
   441   0.177403E+04   0.173713E+02   0.157342E-01  -0.605438E+02
   442   0.178217E+04   0.172195E+02   0.157900E-01  -0.614719E+02
   443   0.179061E+04   0.170661E+02   0.158462E-01  -0.623681E+02
   444   0.179920E+04   0.169113E+02   0.159027E-01  -0.632311E+02
   445   0.180795E+04   0.167528E+02   0.159596E-01  -0.640614E+02
   446   0.181677E+04   0.165943E+02   0.160167E-01  -0.648577E+02
   447   0.182582E+04   0.164343E+02   0.160742E-01  -0.656223E+02
   448   0.183495E+04   0.162713E+02   0.161320E-01  -0.663535E+02
   449   0.184431E+04   0.161075E+02   0.161901E-01  -0.670500E+02
   450   0.185382E+04   0.159430E+02   0.162484E-01  -0.677139E+02
   451   0.186342E+04   0.157762E+02   0.163071E-01  -0.683432E+02
   452   0.187309E+04   0.156087E+02   0.163661E-01  -0.689398E+02
   453   0.188299E+04   0.154404E+02   0.164254E-01  -0.695017E+02
   454   0.189290E+04   0.152706E+02   0.164849E-01  -0.700303E+02
   455   0.190289E+04   0.151000E+02   0.165447E-01  -0.705256E+02
   456   0.191310E+04   0.149279E+02   0.166048E-01  -0.709808E+02
   457   0.192325E+04   0.147558E+02   0.166652E-01  -0.714101E+02
   458   0.193355E+04   0.145829E+02   0.167258E-01  -0.717948E+02
   459   0.194393E+04   0.144099E+02   0.167867E-01  -0.721506E+02
   460   0.195439E+04   0.142354E+02   0.168478E-01  -0.724715E+02
   461   0.196486E+04   0.140609E+02   0.169092E-01  -0.727583E+02
   462   0.197541E+04   0.138855E+02   0.169708E-01  -0.730048E+02
   463   0.198596E+04   0.137109E+02   0.170326E-01  -0.732298E+02
   464   0.199652E+04   0.135361E+02   0.170946E-01  -0.734035E+02
   465   0.200708E+04   0.133614E+02   0.171569E-01  -0.735556E+02
   466   0.201772E+04   0.131858E+02   0.172194E-01  -0.736637E+02
   467   0.202845E+04   0.130108E+02   0.172821E-01  -0.737427E+02
   468   0.203910E+04   0.128366E+02   0.173449E-01  -0.737852E+02
   469   0.204976E+04   0.126615E+02   0.174080E-01  -0.737985E+02
   470   0.206050E+04   0.124878E+02   0.174712E-01  -0.737753E+02
   471   0.207103E+04   0.123156E+02   0.175347E-01  -0.737154E+02
   472   0.208171E+04   0.121432E+02   0.175982E-01  -0.736264E+02
   473   0.209231E+04   0.119715E+02   0.176620E-01  -0.735008E+02
   474   0.210293E+04   0.118012E+02   0.177259E-01  -0.733459E+02
   475   0.211355E+04   0.116308E+02   0.177899E-01  -0.731543E+02
   476   0.212403E+04   0.114625E+02   0.178541E-01  -0.729283E+02
   477   0.213444E+04   0.112948E+02   0.179184E-01  -0.726774E+02
   478   0.214485E+04   0.111278E+02   0.179829E-01  -0.723831E+02
   479   0.215520E+04   0.109629E+02   0.180475E-01  -0.720699E+02
   480   0.216548E+04   0.107994E+02   0.181121E-01  -0.717184E+02
   481   0.217568E+04   0.106372E+02   0.181769E-01  -0.713323E+02
   482   0.218590E+04   0.104772E+02   0.182418E-01  -0.709176E+02
   483   0.219590E+04   0.103185E+02   0.183067E-01  -0.704764E+02
   484   0.220575E+04   0.101619E+02   0.183717E-01  -0.700029E+02
   485   0.221569E+04   0.100066E+02   0.184368E-01  -0.694984E+02
   486   0.222548E+04   0.985420E+01   0.185020E-01  -0.689651E+02
   487   0.223513E+04   0.970387E+01   0.185672E-01  -0.684031E+02
   488   0.224464E+04   0.955488E+01   0.186325E-01  -0.678116E+02
   489   0.225408E+04   0.940872E+01   0.186978E-01  -0.671920E+02
   490   0.226345E+04   0.926537E+01   0.187631E-01  -0.665436E+02
   491   0.227252E+04   0.912409E+01   0.188285E-01  -0.658693E+02
   492   0.228161E+04   0.898563E+01   0.188938E-01  -0.651684E+02
   493   0.229055E+04   0.884848E+01   0.189592E-01  -0.644393E+02
   494   0.229935E+04   0.871563E+01   0.190246E-01  -0.636858E+02
   495   0.230793E+04   0.858483E+01   0.190899E-01  -0.629063E+02
   496   0.231637E+04   0.845758E+01   0.191552E-01  -0.621023E+02
   497   0.232467E+04   0.833311E+01   0.192205E-01  -0.612730E+02
   498   0.233282E+04   0.821070E+01   0.192858E-01  -0.604214E+02
   499   0.234091E+04   0.809255E+01   0.193509E-01  -0.595445E+02
   500   0.234878E+04   0.797644E+01   0.194161E-01  -0.586467E+02
   501   0.235636E+04   0.786459E+01   0.194811E-01  -0.577265E+02
   502   0.236394E+04   0.775627E+01   0.195461E-01  -0.567839E+02
   503   0.237123E+04   0.765072E+01   0.196110E-01  -0.558211E+02
   504   0.237831E+04   0.754869E+01   0.196758E-01  -0.548366E+02
   505   0.238539E+04   0.745093E+01   0.197404E-01  -0.538341E+02
   506   0.239211E+04   0.735683E+01   0.198050E-01  -0.528112E+02
   507   0.239876E+04   0.726611E+01   0.198694E-01  -0.517704E+02
   508   0.240511E+04   0.717980E+01   0.199337E-01  -0.507107E+02
   509   0.241132E+04   0.709693E+01   0.199978E-01  -0.496351E+02
   510   0.241725E+04   0.701818E+01   0.200617E-01  -0.485429E+02
   511   0.242310E+04   0.694324E+01   0.201255E-01  -0.474341E+02
   512   0.242866E+04   0.687257E+01   0.201891E-01  -0.463100E+02
   513   0.243408E+04   0.680594E+01   0.202525E-01  -0.451722E+02
   514   0.243928E+04   0.674365E+01   0.203157E-01  -0.440207E+02
   515   0.244427E+04   0.668562E+01   0.203787E-01  -0.428554E+02
   516   0.244903E+04   0.663192E+01   0.204415E-01  -0.416778E+02
   517   0.245351E+04   0.658271E+01   0.205040E-01  -0.404886E+02
   518   0.245784E+04   0.653784E+01   0.205663E-01  -0.392885E+02
   519   0.246203E+04   0.649753E+01   0.206283E-01  -0.380768E+02
   520   0.246593E+04   0.646171E+01   0.206901E-01  -0.368564E+02
   521   0.246953E+04   0.643044E+01   0.207516E-01  -0.356273E+02
   522   0.247292E+04   0.640396E+01   0.208128E-01  -0.343895E+02
   523   0.247616E+04   0.638212E+01   0.208737E-01  -0.331444E+02
   524   0.247919E+04   0.636490E+01   0.209343E-01  -0.318927E+02
   525   0.248185E+04   0.635248E+01   0.209946E-01  -0.306337E+02
   526   0.248437E+04   0.634483E+01   0.210546E-01  -0.293696E+02
   527   0.248682E+04   0.634197E+01   0.211142E-01  -0.281012E+02
   528   0.248890E+04   0.634389E+01   0.211735E-01  -0.268298E+02
   529   0.249076E+04   0.635089E+01   0.212325E-01  -0.255539E+02
   530   0.249233E+04   0.636276E+01   0.212911E-01  -0.242773E+02
   531   0.249391E+04   0.637940E+01   0.213493E-01  -0.229970E+02
   532   0.249505E+04   0.640113E+01   0.214072E-01  -0.217166E+02
   533   0.249596E+04   0.642779E+01   0.214647E-01  -0.204361E+02
   534   0.249666E+04   0.645946E+01   0.215218E-01  -0.191562E+02
   535   0.249715E+04   0.649621E+01   0.215785E-01  -0.178777E+02
   536   0.249741E+04   0.653789E+01   0.216348E-01  -0.166006E+02
   537   0.249753E+04   0.658458E+01   0.216907E-01  -0.153262E+02
   538   0.249728E+04   0.663643E+01   0.217462E-01  -0.140553E+02
   539   0.249689E+04   0.669314E+01   0.218013E-01  -0.127887E+02
   540   0.249628E+04   0.675516E+01   0.218559E-01  -0.115270E+02
   541   0.249538E+04   0.682203E+01   0.219101E-01  -0.102702E+02
   542   0.249433E+04   0.689399E+01   0.219639E-01  -0.902058E+01
   543   0.249299E+04   0.697111E+01   0.220172E-01  -0.777757E+01
   544   0.249151E+04   0.705324E+01   0.220700E-01  -0.654216E+01
   545   0.248973E+04   0.714038E+01   0.221224E-01  -0.531491E+01
   546   0.248781E+04   0.723231E+01   0.221744E-01  -0.409683E+01
   547   0.248559E+04   0.732926E+01   0.222259E-01  -0.288820E+01
   548   0.248323E+04   0.743121E+01   0.222769E-01  -0.169003E+01
   549   0.248065E+04   0.753818E+01   0.223274E-01  -0.502984E+00
   550   0.247786E+04   0.765016E+01   0.223775E-01   0.672372E+00
   551   0.247491E+04   0.776716E+01   0.224271E-01   0.183546E+01
   552   0.247168E+04   0.788917E+01   0.224762E-01   0.298519E+01
   553   0.246830E+04   0.801472E+01   0.225248E-01   0.412134E+01
   554   0.246470E+04   0.814678E+01   0.225729E-01   0.524311E+01
   555   0.246087E+04   0.828313E+01   0.226205E-01   0.634966E+01
   556   0.245683E+04   0.842452E+01   0.226676E-01   0.744085E+01
   557   0.245265E+04   0.857020E+01   0.227142E-01   0.851491E+01
   558   0.244824E+04   0.872166E+01   0.227604E-01   0.957241E+01
   559   0.244361E+04   0.887669E+01   0.228060E-01   0.106126E+02
   560   0.243891E+04   0.903602E+01   0.228511E-01   0.116341E+02
   561   0.243384E+04   0.920041E+01   0.228957E-01   0.126367E+02
   562   0.242878E+04   0.936986E+01   0.229398E-01   0.136199E+02
   563   0.242349E+04   0.954289E+01   0.229833E-01   0.145850E+02
   564   0.241805E+04   0.972173E+01   0.230264E-01   0.155269E+02
   565   0.241239E+04   0.990341E+01   0.230689E-01   0.164493E+02
   566   0.240659E+04   0.100902E+02   0.231109E-01   0.173492E+02
   567   0.240063E+04   0.102805E+02   0.231525E-01   0.182273E+02
   568   0.239453E+04   0.104760E+02   0.231934E-01   0.190822E+02
   569   0.238821E+04   0.106758E+02   0.232339E-01   0.199162E+02
   570   0.238181E+04   0.108791E+02   0.232738E-01   0.207239E+02
   571   0.237519E+04   0.110869E+02   0.233132E-01   0.215076E+02
   572   0.236842E+04   0.112983E+02   0.233521E-01   0.222674E+02
   573   0.236157E+04   0.115133E+02   0.233905E-01   0.230010E+02
   574   0.235458E+04   0.117326E+02   0.234283E-01   0.237098E+02
   575   0.234743E+04   0.119549E+02   0.234657E-01   0.243917E+02
   576   0.234021E+04   0.121815E+02   0.235024E-01   0.250482E+02
   577   0.233277E+04   0.124118E+02   0.235387E-01   0.256777E+02
   578   0.232525E+04   0.126450E+02   0.235745E-01   0.262795E+02
   579   0.231765E+04   0.128825E+02   0.236097E-01   0.268544E+02
   580   0.230998E+04   0.131230E+02   0.236444E-01   0.274001E+02
   581   0.230201E+04   0.133664E+02   0.236785E-01   0.279189E+02
   582   0.229403E+04   0.136135E+02   0.237122E-01   0.284085E+02
   583   0.228598E+04   0.138635E+02   0.237453E-01   0.288682E+02
   584   0.227786E+04   0.141164E+02   0.237780E-01   0.292994E+02
   585   0.226965E+04   0.143723E+02   0.238101E-01   0.297008E+02
   586   0.226129E+04   0.146304E+02   0.238416E-01   0.300722E+02
   587   0.225293E+04   0.148921E+02   0.238727E-01   0.304137E+02
   588   0.224442E+04   0.151561E+02   0.239033E-01   0.307238E+02
   589   0.223582E+04   0.154230E+02   0.239333E-01   0.310039E+02
   590   0.222715E+04   0.156914E+02   0.239629E-01   0.312534E+02
   591   0.221848E+04   0.159636E+02   0.239919E-01   0.314715E+02
   592   0.220972E+04   0.162364E+02   0.240205E-01   0.316574E+02
   593   0.220089E+04   0.165130E+02   0.240486E-01   0.318135E+02
   594   0.219190E+04   0.167911E+02   0.240761E-01   0.319366E+02
   595   0.218291E+04   0.170700E+02   0.241032E-01   0.320290E+02
   596   0.217398E+04   0.173525E+02   0.241298E-01   0.320885E+02
   597   0.216498E+04   0.176344E+02   0.241559E-01   0.321166E+02
   598   0.215611E+04   0.179193E+02   0.241816E-01   0.321126E+02
   599   0.214710E+04   0.182057E+02   0.242068E-01   0.320771E+02
   600   0.213800E+04   0.184936E+02   0.242315E-01   0.320087E+02
   601   0.212889E+04   0.187831E+02   0.242558E-01   0.319081E+02
   602   0.211978E+04   0.190727E+02   0.242796E-01   0.317746E+02
   603   0.211058E+04   0.193645E+02   0.243030E-01   0.316103E+02
   604   0.210153E+04   0.196564E+02   0.243259E-01   0.314130E+02
   605   0.209240E+04   0.199491E+02   0.243484E-01   0.311835E+02
   606   0.208333E+04   0.202426E+02   0.243705E-01   0.309217E+02
   607   0.207403E+04   0.205369E+02   0.243922E-01   0.306276E+02
   608   0.206495E+04   0.208321E+02   0.244134E-01   0.303011E+02
   609   0.205594E+04   0.211266E+02   0.244343E-01   0.299422E+02
   610   0.204684E+04   0.214212E+02   0.244548E-01   0.295510E+02
   611   0.203781E+04   0.217167E+02   0.244748E-01   0.291280E+02
   612   0.202885E+04   0.220130E+02   0.244945E-01   0.286741E+02
   613   0.201980E+04   0.223064E+02   0.245139E-01   0.281870E+02
   614   0.201090E+04   0.226015E+02   0.245329E-01   0.276682E+02
   615   0.200199E+04   0.228951E+02   0.245515E-01   0.271183E+02
   616   0.199315E+04   0.231897E+02   0.245698E-01   0.265373E+02
   617   0.198444E+04   0.234836E+02   0.245878E-01   0.259252E+02
   618   0.197573E+04   0.237769E+02   0.246054E-01   0.252813E+02
   619   0.196701E+04   0.240704E+02   0.246227E-01   0.246084E+02
   620   0.195851E+04   0.243610E+02   0.246397E-01   0.239044E+02
   621   0.194993E+04   0.246518E+02   0.246565E-01   0.231699E+02
   622   0.194148E+04   0.249412E+02   0.246729E-01   0.224050E+02
   623   0.193318E+04   0.252286E+02   0.246891E-01   0.216117E+02
   624   0.192486E+04   0.255146E+02   0.247050E-01   0.207887E+02
   625   0.191662E+04   0.257994E+02   0.247207E-01   0.199358E+02
   626   0.190851E+04   0.260828E+02   0.247361E-01   0.190545E+02
   627   0.190055E+04   0.263642E+02   0.247512E-01   0.181449E+02
   628   0.189265E+04   0.266435E+02   0.247662E-01   0.172068E+02
   629   0.188489E+04   0.269208E+02   0.247809E-01   0.162410E+02
   630   0.187712E+04   0.271961E+02   0.247955E-01   0.152467E+02
   631   0.186949E+04   0.274693E+02   0.248098E-01   0.142268E+02
   632   0.186208E+04   0.277398E+02   0.248240E-01   0.131792E+02
   633   0.185466E+04   0.280090E+02   0.248380E-01   0.121059E+02
   634   0.184745E+04   0.282739E+02   0.248518E-01   0.110070E+02
   635   0.184039E+04   0.285376E+02   0.248655E-01   0.988278E+01
   636   0.183331E+04   0.287993E+02   0.248790E-01   0.873391E+01
   637   0.182645E+04   0.290560E+02   0.248924E-01   0.755975E+01
   638   0.181973E+04   0.293115E+02   0.249057E-01   0.636242E+01
   639   0.181315E+04   0.295627E+02   0.249188E-01   0.514093E+01
   640   0.180671E+04   0.298120E+02   0.249319E-01   0.389684E+01
   641   0.180041E+04   0.300578E+02   0.249449E-01   0.263008E+01
   642   0.179417E+04   0.302995E+02   0.249577E-01   0.134140E+01
   643   0.178815E+04   0.305391E+02   0.249705E-01   0.312472E-01
   644   0.178234E+04   0.307731E+02   0.249833E-01  -0.129974E+01
   645   0.177660E+04   0.310044E+02   0.249960E-01  -0.265130E+01
   646   0.177099E+04   0.312322E+02   0.250086E-01  -0.402280E+01
   647   0.176568E+04   0.314559E+02   0.250212E-01  -0.541413E+01
   648   0.176035E+04   0.316762E+02   0.250338E-01  -0.682338E+01
   649   0.175532E+04   0.318915E+02   0.250463E-01  -0.825133E+01
   650   0.175042E+04   0.321027E+02   0.250588E-01  -0.969653E+01
   651   0.174566E+04   0.323113E+02   0.250714E-01  -0.111590E+02
   652   0.174104E+04   0.325149E+02   0.250839E-01  -0.126381E+02
   653   0.173671E+04   0.327129E+02   0.250965E-01  -0.141323E+02
   654   0.173245E+04   0.329075E+02   0.251091E-01  -0.156409E+02
   655   0.172832E+04   0.330980E+02   0.251217E-01  -0.171646E+02
   656   0.172448E+04   0.332835E+02   0.251344E-01  -0.187021E+02
   657   0.172079E+04   0.334642E+02   0.251471E-01  -0.202518E+02
   658   0.171716E+04   0.336407E+02   0.251599E-01  -0.218146E+02
   659   0.171389E+04   0.338123E+02   0.251728E-01  -0.233890E+02
   660   0.171076E+04   0.339783E+02   0.251858E-01  -0.249742E+02
   661   0.170777E+04   0.341394E+02   0.251988E-01  -0.265689E+02
   662   0.170500E+04   0.342964E+02   0.252119E-01  -0.281745E+02
   663   0.170237E+04   0.344484E+02   0.252252E-01  -0.297896E+02
   664   0.169995E+04   0.345941E+02   0.252385E-01  -0.314119E+02
   665   0.169768E+04   0.347349E+02   0.252520E-01  -0.330423E+02
   666   0.169562E+04   0.348708E+02   0.252656E-01  -0.346793E+02
   667   0.169377E+04   0.350011E+02   0.252794E-01  -0.363230E+02
   668   0.169200E+04   0.351265E+02   0.252933E-01  -0.379726E+02
   669   0.169058E+04   0.352462E+02   0.253074E-01  -0.396266E+02
   670   0.168924E+04   0.353603E+02   0.253216E-01  -0.412837E+02
   671   0.168818E+04   0.354703E+02   0.253360E-01  -0.429453E+02
   672   0.168719E+04   0.355731E+02   0.253506E-01  -0.446100E+02
   673   0.168650E+04   0.356718E+02   0.253654E-01  -0.462756E+02
   674   0.168594E+04   0.357641E+02   0.253804E-01  -0.479428E+02
   675   0.168560E+04   0.358508E+02   0.253956E-01  -0.496111E+02
   676   0.168541E+04   0.359319E+02   0.254110E-01  -0.512780E+02
   677   0.168543E+04   0.360073E+02   0.254267E-01  -0.529446E+02
   678   0.168567E+04   0.360763E+02   0.254426E-01  -0.546099E+02
   679   0.168605E+04   0.361405E+02   0.254587E-01  -0.562726E+02
   680   0.168672E+04   0.361990E+02   0.254751E-01  -0.579328E+02
   681   0.168754E+04   0.362511E+02   0.254917E-01  -0.595882E+02
   682   0.168849E+04   0.362968E+02   0.255086E-01  -0.612403E+02
   683   0.168975E+04   0.363384E+02   0.255258E-01  -0.628885E+02
   684   0.169107E+04   0.363722E+02   0.255433E-01  -0.645305E+02
   685   0.169253E+04   0.364010E+02   0.255610E-01  -0.661663E+02
   686   0.169421E+04   0.364235E+02   0.255791E-01  -0.677872E+02
   687   0.169619E+04   0.364410E+02   0.255974E-01  -0.694042E+02
   688   0.169823E+04   0.364515E+02   0.256161E-01  -0.710153E+02
   689   0.170050E+04   0.364563E+02   0.256350E-01  -0.726129E+02
   690   0.170291E+04   0.364562E+02   0.256543E-01  -0.742046E+02
   691   0.170553E+04   0.364482E+02   0.256739E-01  -0.757829E+02
   692   0.170831E+04   0.364361E+02   0.256939E-01  -0.773480E+02
   693   0.171130E+04   0.364176E+02   0.257142E-01  -0.789072E+02
   694   0.171436E+04   0.363927E+02   0.257348E-01  -0.804457E+02
   695   0.171772E+04   0.363636E+02   0.257558E-01  -0.819710E+02
   696   0.172122E+04   0.363274E+02   0.257772E-01  -0.834981E+02
   697   0.172487E+04   0.362856E+02   0.257989E-01  -0.849972E+02
   698   0.172866E+04   0.362374E+02   0.258209E-01  -0.864831E+02
   699   0.173260E+04   0.361842E+02   0.258433E-01  -0.879486E+02
   700   0.173676E+04   0.361247E+02   0.258661E-01  -0.894011E+02
   701   0.174107E+04   0.360596E+02   0.258893E-01  -0.908406E+02
   702   0.174553E+04   0.359895E+02   0.259129E-01  -0.922523E+02
   703   0.175013E+04   0.359130E+02   0.259368E-01  -0.936659E+02
   704   0.175488E+04   0.358316E+02   0.259611E-01  -0.950442E+02
   705   0.175970E+04   0.357437E+02   0.259858E-01  -0.964022E+02
   706   0.176474E+04   0.356510E+02   0.260109E-01  -0.977472E+02
   707   0.176986E+04   0.355525E+02   0.260364E-01  -0.990718E+02
   708   0.177527E+04   0.354491E+02   0.260622E-01  -0.100361E+03
   709   0.178069E+04   0.353400E+02   0.260885E-01  -0.101645E+03
   710   0.178632E+04   0.352252E+02   0.261151E-01  -0.102901E+03
   711   0.179203E+04   0.351055E+02   0.261422E-01  -0.104130E+03
   712   0.179789E+04   0.349807E+02   0.261696E-01  -0.105345E+03
   713   0.180397E+04   0.348502E+02   0.261974E-01  -0.106526E+03
   714   0.180998E+04   0.347155E+02   0.262256E-01  -0.107685E+03
   715   0.181621E+04   0.345751E+02   0.262542E-01  -0.108825E+03
   716   0.182259E+04   0.344297E+02   0.262832E-01  -0.109937E+03
   717   0.182905E+04   0.342800E+02   0.263126E-01  -0.111014E+03
   718   0.183558E+04   0.341253E+02   0.263424E-01  -0.112078E+03
   719   0.184227E+04   0.339641E+02   0.263725E-01  -0.113099E+03
   720   0.184895E+04   0.337993E+02   0.264031E-01  -0.114108E+03
   721   0.185594E+04   0.336310E+02   0.264340E-01  -0.115073E+03
   722   0.186285E+04   0.334569E+02   0.264653E-01  -0.116012E+03
   723   0.186991E+04   0.332793E+02   0.264970E-01  -0.116930E+03
   724   0.187705E+04   0.330966E+02   0.265290E-01  -0.117820E+03
   725   0.188427E+04   0.329104E+02   0.265614E-01  -0.118675E+03
   726   0.189164E+04   0.327213E+02   0.265942E-01  -0.119495E+03
   727   0.189901E+04   0.325264E+02   0.266274E-01  -0.120295E+03
   728   0.190647E+04   0.323264E+02   0.266609E-01  -0.121060E+03
   729   0.191400E+04   0.321235E+02   0.266948E-01  -0.121797E+03
   730   0.192153E+04   0.319171E+02   0.267290E-01  -0.122499E+03
   731   0.192929E+04   0.317055E+02   0.267636E-01  -0.123165E+03
   732   0.193698E+04   0.314926E+02   0.267985E-01  -0.123797E+03
   733   0.194483E+04   0.312745E+02   0.268338E-01  -0.124409E+03
   734   0.195268E+04   0.310536E+02   0.268694E-01  -0.124970E+03
   735   0.196061E+04   0.308283E+02   0.269053E-01  -0.125519E+03
   736   0.196847E+04   0.306000E+02   0.269416E-01  -0.126018E+03
   737   0.197649E+04   0.303696E+02   0.269781E-01  -0.126497E+03
   738   0.198444E+04   0.301363E+02   0.270150E-01  -0.126926E+03
   739   0.199247E+04   0.298992E+02   0.270523E-01  -0.127327E+03
   740   0.200050E+04   0.296593E+02   0.270898E-01  -0.127701E+03
   741   0.200862E+04   0.294156E+02   0.271276E-01  -0.128039E+03
   742   0.201675E+04   0.291720E+02   0.271657E-01  -0.128335E+03
   743   0.202488E+04   0.289262E+02   0.272041E-01  -0.128604E+03
   744   0.203309E+04   0.286766E+02   0.272428E-01  -0.128830E+03
   745   0.204124E+04   0.284248E+02   0.272818E-01  -0.129035E+03
   746   0.204932E+04   0.281715E+02   0.273211E-01  -0.129184E+03
   747   0.205741E+04   0.279153E+02   0.273606E-01  -0.129312E+03
   748   0.206558E+04   0.276582E+02   0.274004E-01  -0.129405E+03
   749   0.207377E+04   0.273974E+02   0.274404E-01  -0.129471E+03
   750   0.208188E+04   0.271366E+02   0.274807E-01  -0.129494E+03
   751   0.209001E+04   0.268734E+02   0.275212E-01  -0.129482E+03
   752   0.209815E+04   0.266102E+02   0.275620E-01  -0.129428E+03
   753   0.210622E+04   0.263440E+02   0.276030E-01  -0.129346E+03
   754   0.211422E+04   0.260777E+02   0.276442E-01  -0.129222E+03
   755   0.212232E+04   0.258098E+02   0.276857E-01  -0.129069E+03
   756   0.213019E+04   0.255411E+02   0.277273E-01  -0.128882E+03
   757   0.213823E+04   0.252723E+02   0.277692E-01  -0.128652E+03
   758   0.214606E+04   0.250020E+02   0.278112E-01  -0.128386E+03
   759   0.215396E+04   0.247308E+02   0.278534E-01  -0.128093E+03
   760   0.216173E+04   0.244594E+02   0.278958E-01  -0.127765E+03
   761   0.216944E+04   0.241880E+02   0.279384E-01  -0.127401E+03
   762   0.217723E+04   0.239164E+02   0.279811E-01  -0.127001E+03
   763   0.218481E+04   0.236455E+02   0.280240E-01  -0.126567E+03
   764   0.219240E+04   0.233737E+02   0.280671E-01  -0.126104E+03
   765   0.219985E+04   0.231017E+02   0.281102E-01  -0.125599E+03
   766   0.220731E+04   0.228311E+02   0.281535E-01  -0.125065E+03
   767   0.221464E+04   0.225610E+02   0.281969E-01  -0.124496E+03
   768   0.222190E+04   0.222908E+02   0.282404E-01  -0.123883E+03
   769   0.222909E+04   0.220205E+02   0.282841E-01  -0.123250E+03
   770   0.223615E+04   0.217522E+02   0.283278E-01  -0.122582E+03
   771   0.224315E+04   0.214844E+02   0.283715E-01  -0.121877E+03
   772   0.225001E+04   0.212180E+02   0.284154E-01  -0.121130E+03
   773   0.225680E+04   0.209528E+02   0.284593E-01  -0.120361E+03
   774   0.226346E+04   0.206889E+02   0.285033E-01  -0.119565E+03
   775   0.227013E+04   0.204263E+02   0.285473E-01  -0.118732E+03
   776   0.227652E+04   0.201658E+02   0.285913E-01  -0.117871E+03
   777   0.228284E+04   0.199064E+02   0.286353E-01  -0.116974E+03
   778   0.228925E+04   0.196491E+02   0.286794E-01  -0.116041E+03
   779   0.229529E+04   0.193938E+02   0.287234E-01  -0.115087E+03
   780   0.230128E+04   0.191390E+02   0.287675E-01  -0.114096E+03
   781   0.230720E+04   0.188884E+02   0.288115E-01  -0.113085E+03
   782   0.231292E+04   0.186390E+02   0.288554E-01  -0.112053E+03
   783   0.231857E+04   0.183923E+02   0.288994E-01  -0.110976E+03
   784   0.232408E+04   0.181484E+02   0.289432E-01  -0.109871E+03
   785   0.232938E+04   0.179063E+02   0.289870E-01  -0.108745E+03
   786   0.233462E+04   0.176670E+02   0.290307E-01  -0.107568E+03
