#    L    TT             EE             BB             TE          
   396   0.169143E+04   0.211609E+02   0.115473E-01   0.751123E+01
   397   0.168538E+04   0.211556E+02   0.115834E-01   0.562802E+01
   398   0.167985E+04   0.211460E+02   0.116198E-01   0.375165E+01
   399   0.167469E+04   0.211327E+02   0.116563E-01   0.188297E+01
   400   0.166989E+04   0.211158E+02   0.116931E-01   0.228416E-01
   401   0.166554E+04   0.210946E+02   0.117301E-01  -0.182814E+01
   402   0.166164E+04   0.210690E+02   0.117673E-01  -0.366908E+01
   403   0.165810E+04   0.210405E+02   0.118047E-01  -0.549938E+01
   404   0.165493E+04   0.210077E+02   0.118424E-01  -0.731750E+01
   405   0.165221E+04   0.209705E+02   0.118804E-01  -0.912425E+01
   406   0.164978E+04   0.209304E+02   0.119186E-01  -0.109174E+02
   407   0.164779E+04   0.208860E+02   0.119570E-01  -0.126985E+02
   408   0.164618E+04   0.208380E+02   0.119957E-01  -0.144631E+02
   409   0.164501E+04   0.207870E+02   0.120346E-01  -0.162133E+02
   410   0.164414E+04   0.207309E+02   0.120738E-01  -0.179485E+02
   411   0.164371E+04   0.206720E+02   0.121133E-01  -0.196665E+02
   412   0.164358E+04   0.206094E+02   0.121530E-01  -0.213680E+02
   413   0.164381E+04   0.205432E+02   0.121930E-01  -0.230514E+02
   414   0.164435E+04   0.204733E+02   0.122332E-01  -0.247169E+02
   415   0.164533E+04   0.204005E+02   0.122738E-01  -0.263622E+02
   416   0.164660E+04   0.203233E+02   0.123146E-01  -0.279889E+02
   417   0.164818E+04   0.202433E+02   0.123557E-01  -0.295960E+02
   418   0.165012E+04   0.201581E+02   0.123971E-01  -0.311808E+02
   419   0.165244E+04   0.200707E+02   0.124387E-01  -0.327440E+02
   420   0.165505E+04   0.199804E+02   0.124807E-01  -0.342855E+02
   421   0.165803E+04   0.198865E+02   0.125229E-01  -0.358038E+02
   422   0.166131E+04   0.197889E+02   0.125654E-01  -0.372999E+02
   423   0.166482E+04   0.196876E+02   0.126083E-01  -0.387713E+02
   424   0.166862E+04   0.195834E+02   0.126514E-01  -0.402189E+02
   425   0.167279E+04   0.194756E+02   0.126948E-01  -0.416405E+02
   426   0.167727E+04   0.193655E+02   0.127385E-01  -0.430367E+02
   427   0.168196E+04   0.192518E+02   0.127825E-01  -0.444085E+02
   428   0.168696E+04   0.191352E+02   0.128268E-01  -0.457519E+02
   429   0.169217E+04   0.190156E+02   0.128714E-01  -0.470686E+02
   430   0.169776E+04   0.188938E+02   0.129163E-01  -0.483586E+02
   431   0.170358E+04   0.187683E+02   0.129614E-01  -0.496203E+02
   432   0.170954E+04   0.186399E+02   0.130069E-01  -0.508545E+02
   433   0.171588E+04   0.185101E+02   0.130527E-01  -0.520583E+02
   434   0.172237E+04   0.183765E+02   0.130988E-01  -0.532346E+02
   435   0.172908E+04   0.182415E+02   0.131451E-01  -0.543813E+02
   436   0.173609E+04   0.181035E+02   0.131918E-01  -0.554983E+02
   437   0.174333E+04   0.179626E+02   0.132387E-01  -0.565841E+02
   438   0.175072E+04   0.178195E+02   0.132860E-01  -0.576388E+02
   439   0.175841E+04   0.176748E+02   0.133335E-01  -0.586638E+02
   440   0.176624E+04   0.175273E+02   0.133813E-01  -0.596563E+02
   441   0.177431E+04   0.173774E+02   0.134294E-01  -0.606183E+02
   442   0.178245E+04   0.172254E+02   0.134778E-01  -0.615478E+02
   443   0.179089E+04   0.170719E+02   0.135264E-01  -0.624454E+02
   444   0.179948E+04   0.169169E+02   0.135753E-01  -0.633097E+02
   445   0.180823E+04   0.167581E+02   0.136245E-01  -0.641414E+02
   446   0.181705E+04   0.165994E+02   0.136740E-01  -0.649391E+02
   447   0.182610E+04   0.164392E+02   0.137237E-01  -0.657049E+02
   448   0.183522E+04   0.162759E+02   0.137737E-01  -0.664375E+02
   449   0.184458E+04   0.161119E+02   0.138239E-01  -0.671353E+02
   450   0.185408E+04   0.159472E+02   0.138744E-01  -0.678005E+02
   451   0.186367E+04   0.157802E+02   0.139252E-01  -0.684310E+02
   452   0.187333E+04   0.156124E+02   0.139762E-01  -0.690290E+02
   453   0.188322E+04   0.154439E+02   0.140274E-01  -0.695921E+02
   454   0.189311E+04   0.152738E+02   0.140789E-01  -0.701219E+02
   455   0.190308E+04   0.151030E+02   0.141305E-01  -0.706184E+02
   456   0.191328E+04   0.149306E+02   0.141825E-01  -0.710749E+02
   457   0.192341E+04   0.147582E+02   0.142346E-01  -0.715053E+02
   458   0.193369E+04   0.145850E+02   0.142870E-01  -0.718912E+02
   459   0.194405E+04   0.144117E+02   0.143395E-01  -0.722482E+02
   460   0.195449E+04   0.142370E+02   0.143923E-01  -0.725702E+02
   461   0.196494E+04   0.140621E+02   0.144452E-01  -0.728579E+02
   462   0.197546E+04   0.138865E+02   0.144984E-01  -0.731055E+02
   463   0.198599E+04   0.137115E+02   0.145518E-01  -0.733315E+02
   464   0.199653E+04   0.135365E+02   0.146053E-01  -0.735061E+02
   465   0.200706E+04   0.133614E+02   0.146590E-01  -0.736591E+02
   466   0.201768E+04   0.131855E+02   0.147129E-01  -0.737681E+02
   467   0.202838E+04   0.130103E+02   0.147669E-01  -0.738479E+02
   468   0.203901E+04   0.128357E+02   0.148211E-01  -0.738911E+02
   469   0.204965E+04   0.126603E+02   0.148755E-01  -0.739052E+02
   470   0.206036E+04   0.124863E+02   0.149300E-01  -0.738826E+02
   471   0.207086E+04   0.123137E+02   0.149846E-01  -0.738234E+02
   472   0.208151E+04   0.121410E+02   0.150394E-01  -0.737349E+02
   473   0.209210E+04   0.119690E+02   0.150943E-01  -0.736097E+02
   474   0.210269E+04   0.117984E+02   0.151493E-01  -0.734552E+02
   475   0.211329E+04   0.116276E+02   0.152045E-01  -0.732640E+02
   476   0.212374E+04   0.114590E+02   0.152597E-01  -0.730383E+02
   477   0.213413E+04   0.112910E+02   0.153151E-01  -0.727876E+02
   478   0.214452E+04   0.111237E+02   0.153705E-01  -0.724935E+02
   479   0.215484E+04   0.109584E+02   0.154261E-01  -0.721804E+02
   480   0.216510E+04   0.107946E+02   0.154817E-01  -0.718289E+02
   481   0.217529E+04   0.106320E+02   0.155374E-01  -0.714428E+02
   482   0.218549E+04   0.104716E+02   0.155931E-01  -0.710279E+02
   483   0.219547E+04   0.103126E+02   0.156490E-01  -0.705865E+02
   484   0.220531E+04   0.101557E+02   0.157049E-01  -0.701127E+02
   485   0.221523E+04   0.100001E+02   0.157608E-01  -0.696078E+02
   486   0.222501E+04   0.984729E+01   0.158168E-01  -0.690741E+02
   487   0.223465E+04   0.969662E+01   0.158728E-01  -0.685115E+02
   488   0.224415E+04   0.954728E+01   0.159288E-01  -0.679194E+02
   489   0.225358E+04   0.940077E+01   0.159849E-01  -0.672991E+02
   490   0.226294E+04   0.925707E+01   0.160409E-01  -0.666499E+02
   491   0.227202E+04   0.911545E+01   0.160970E-01  -0.659747E+02
   492   0.228110E+04   0.897664E+01   0.161531E-01  -0.652728E+02
   493   0.229004E+04   0.883915E+01   0.162091E-01  -0.645426E+02
   494   0.229884E+04   0.870596E+01   0.162651E-01  -0.637879E+02
   495   0.230743E+04   0.857482E+01   0.163211E-01  -0.630072E+02
   496   0.231588E+04   0.844722E+01   0.163771E-01  -0.622018E+02
   497   0.232418E+04   0.832242E+01   0.164330E-01  -0.613711E+02
   498   0.233235E+04   0.819966E+01   0.164889E-01  -0.605179E+02
   499   0.234045E+04   0.808118E+01   0.165447E-01  -0.596393E+02
   500   0.234834E+04   0.796474E+01   0.166005E-01  -0.587397E+02
   501   0.235593E+04   0.785256E+01   0.166562E-01  -0.578177E+02
   502   0.236354E+04   0.774391E+01   0.167118E-01  -0.568731E+02
   503   0.237086E+04   0.763804E+01   0.167672E-01  -0.559082E+02
   504   0.237796E+04   0.753569E+01   0.168226E-01  -0.549215E+02
   505   0.238508E+04   0.743761E+01   0.168779E-01  -0.539167E+02
   506   0.239183E+04   0.734320E+01   0.169331E-01  -0.528915E+02
   507   0.239851E+04   0.725216E+01   0.169881E-01  -0.518482E+02
   508   0.240490E+04   0.716555E+01   0.170430E-01  -0.507860E+02
   509   0.241115E+04   0.708238E+01   0.170978E-01  -0.497078E+02
   510   0.241712E+04   0.700333E+01   0.171524E-01  -0.486130E+02
   511   0.242301E+04   0.692810E+01   0.172069E-01  -0.475013E+02
   512   0.242862E+04   0.685714E+01   0.172612E-01  -0.463745E+02
   513   0.243408E+04   0.679022E+01   0.173153E-01  -0.452338E+02
   514   0.243933E+04   0.672765E+01   0.173692E-01  -0.440793E+02
   515   0.244436E+04   0.666934E+01   0.174229E-01  -0.429109E+02
   516   0.244918E+04   0.661538E+01   0.174764E-01  -0.417302E+02
   517   0.245370E+04   0.656591E+01   0.175297E-01  -0.405378E+02
   518   0.245808E+04   0.652078E+01   0.175828E-01  -0.393346E+02
   519   0.246232E+04   0.648022E+01   0.176356E-01  -0.381196E+02
   520   0.246627E+04   0.644416E+01   0.176882E-01  -0.368959E+02
   521   0.246993E+04   0.641265E+01   0.177406E-01  -0.356634E+02
   522   0.247337E+04   0.638594E+01   0.177927E-01  -0.344222E+02
   523   0.247667E+04   0.636387E+01   0.178446E-01  -0.331736E+02
   524   0.247975E+04   0.634644E+01   0.178961E-01  -0.319185E+02
   525   0.248246E+04   0.633381E+01   0.179474E-01  -0.306560E+02
   526   0.248503E+04   0.632596E+01   0.179984E-01  -0.293884E+02
   527   0.248753E+04   0.632290E+01   0.180492E-01  -0.281164E+02
   528   0.248967E+04   0.632464E+01   0.180996E-01  -0.268414E+02
   529   0.249158E+04   0.633146E+01   0.181497E-01  -0.255619E+02
   530   0.249321E+04   0.634316E+01   0.181995E-01  -0.242817E+02
   531   0.249483E+04   0.635964E+01   0.182490E-01  -0.229977E+02
   532   0.249602E+04   0.638121E+01   0.182981E-01  -0.217137E+02
   533   0.249698E+04   0.640773E+01   0.183470E-01  -0.204296E+02
   534   0.249773E+04   0.643926E+01   0.183954E-01  -0.191461E+02
   535   0.249826E+04   0.647589E+01   0.184436E-01  -0.178639E+02
   536   0.249857E+04   0.651745E+01   0.184913E-01  -0.165831E+02
   537   0.249873E+04   0.656404E+01   0.185388E-01  -0.153051E+02
   538   0.249852E+04   0.661579E+01   0.185858E-01  -0.140307E+02
   539   0.249817E+04   0.667241E+01   0.186325E-01  -0.127604E+02
   540   0.249760E+04   0.673434E+01   0.186788E-01  -0.114952E+02
   541   0.249673E+04   0.680115E+01   0.187247E-01  -0.102348E+02
   542   0.249572E+04   0.687305E+01   0.187703E-01  -0.898166E+01
   543   0.249442E+04   0.695012E+01   0.188155E-01  -0.773516E+01
   544   0.249296E+04   0.703222E+01   0.188602E-01  -0.649629E+01
   545   0.249121E+04   0.711933E+01   0.189046E-01  -0.526562E+01
   546   0.248932E+04   0.721124E+01   0.189486E-01  -0.404416E+01
   547   0.248712E+04   0.730818E+01   0.189921E-01  -0.283219E+01
   548   0.248479E+04   0.741014E+01   0.190353E-01  -0.163074E+01
   549   0.248223E+04   0.751712E+01   0.190780E-01  -0.440468E+00
   550   0.247944E+04   0.762913E+01   0.191203E-01   0.738060E+00
   551   0.247651E+04   0.774616E+01   0.191622E-01   0.190425E+01
   552   0.247329E+04   0.786822E+01   0.192037E-01   0.305703E+01
   553   0.246991E+04   0.799383E+01   0.192448E-01   0.419618E+01
   554   0.246632E+04   0.812596E+01   0.192854E-01   0.532087E+01
   555   0.246250E+04   0.826240E+01   0.193256E-01   0.643029E+01
   556   0.245845E+04   0.840387E+01   0.193654E-01   0.752429E+01
   557   0.245426E+04   0.854966E+01   0.194047E-01   0.860109E+01
   558   0.244985E+04   0.870124E+01   0.194436E-01   0.966129E+01
   559   0.244521E+04   0.885640E+01   0.194820E-01   0.107041E+02
   560   0.244050E+04   0.901587E+01   0.195200E-01   0.117281E+02
   561   0.243542E+04   0.918041E+01   0.195576E-01   0.127333E+02
   562   0.243034E+04   0.935003E+01   0.195947E-01   0.137189E+02
   563   0.242503E+04   0.952323E+01   0.196314E-01   0.146864E+02
   564   0.241958E+04   0.970226E+01   0.196677E-01   0.156307E+02
   565   0.241390E+04   0.988414E+01   0.197035E-01   0.165553E+02
   566   0.240807E+04   0.100711E+02   0.197388E-01   0.174574E+02
   567   0.240209E+04   0.102617E+02   0.197737E-01   0.183377E+02
   568   0.239597E+04   0.104574E+02   0.198081E-01   0.191948E+02
   569   0.238962E+04   0.106574E+02   0.198421E-01   0.200307E+02
   570   0.238319E+04   0.108611E+02   0.198757E-01   0.208404E+02
   571   0.237654E+04   0.110691E+02   0.199088E-01   0.216261E+02
   572   0.236974E+04   0.112807E+02   0.199414E-01   0.223877E+02
   573   0.236286E+04   0.114960E+02   0.199736E-01   0.231231E+02
   574   0.235583E+04   0.117157E+02   0.200053E-01   0.238338E+02
   575   0.234865E+04   0.119383E+02   0.200366E-01   0.245174E+02
   576   0.234140E+04   0.121652E+02   0.200674E-01   0.251755E+02
   577   0.233392E+04   0.123959E+02   0.200978E-01   0.258066E+02
   578   0.232636E+04   0.126294E+02   0.201277E-01   0.264100E+02
   579   0.231873E+04   0.128673E+02   0.201572E-01   0.269864E+02
   580   0.231102E+04   0.131082E+02   0.201863E-01   0.275335E+02
   581   0.230301E+04   0.133520E+02   0.202149E-01   0.280537E+02
   582   0.229499E+04   0.135995E+02   0.202430E-01   0.285446E+02
   583   0.228690E+04   0.138499E+02   0.202707E-01   0.290055E+02
   584   0.227873E+04   0.141032E+02   0.202980E-01   0.294380E+02
   585   0.227049E+04   0.143595E+02   0.203248E-01   0.298405E+02
   586   0.226209E+04   0.146180E+02   0.203511E-01   0.302130E+02
   587   0.225368E+04   0.148803E+02   0.203771E-01   0.305556E+02
   588   0.224513E+04   0.151447E+02   0.204026E-01   0.308667E+02
   589   0.223650E+04   0.154121E+02   0.204277E-01   0.311478E+02
   590   0.222778E+04   0.156810E+02   0.204523E-01   0.313983E+02
   591   0.221907E+04   0.159536E+02   0.204765E-01   0.316172E+02
   592   0.221027E+04   0.162270E+02   0.205003E-01   0.318040E+02
   593   0.220140E+04   0.165041E+02   0.205237E-01   0.319607E+02
   594   0.219237E+04   0.167827E+02   0.205467E-01   0.320846E+02
   595   0.218334E+04   0.170621E+02   0.205692E-01   0.321777E+02
   596   0.217438E+04   0.173452E+02   0.205914E-01   0.322378E+02
   597   0.216533E+04   0.176277E+02   0.206131E-01   0.322665E+02
   598   0.215644E+04   0.179131E+02   0.206345E-01   0.322630E+02
   599   0.214738E+04   0.182001E+02   0.206554E-01   0.322280E+02
   600   0.213825E+04   0.184886E+02   0.206760E-01   0.321601E+02
   601   0.212911E+04   0.187787E+02   0.206962E-01   0.320599E+02
   602   0.211996E+04   0.190688E+02   0.207160E-01   0.319267E+02
   603   0.211074E+04   0.193612E+02   0.207354E-01   0.317628E+02
   604   0.210165E+04   0.196537E+02   0.207545E-01   0.315658E+02
   605   0.209249E+04   0.199471E+02   0.207732E-01   0.313365E+02
   606   0.208339E+04   0.202412E+02   0.207915E-01   0.310749E+02
   607   0.207407E+04   0.205362E+02   0.208095E-01   0.307808E+02
   608   0.206496E+04   0.208320E+02   0.208272E-01   0.304544E+02
   609   0.205592E+04   0.211272E+02   0.208445E-01   0.300956E+02
   610   0.204680E+04   0.214225E+02   0.208615E-01   0.297043E+02
   611   0.203774E+04   0.217186E+02   0.208782E-01   0.292812E+02
   612   0.202876E+04   0.220155E+02   0.208945E-01   0.288271E+02
   613   0.201969E+04   0.223097E+02   0.209106E-01   0.283398E+02
   614   0.201076E+04   0.226054E+02   0.209264E-01   0.278206E+02
   615   0.200183E+04   0.228997E+02   0.209418E-01   0.272704E+02
   616   0.199297E+04   0.231950E+02   0.209570E-01   0.266890E+02
   617   0.198424E+04   0.234896E+02   0.209719E-01   0.260764E+02
   618   0.197551E+04   0.237836E+02   0.209866E-01   0.254319E+02
   619   0.196678E+04   0.240778E+02   0.210010E-01   0.247584E+02
   620   0.195825E+04   0.243691E+02   0.210151E-01   0.240537E+02
   621   0.194965E+04   0.246606E+02   0.210290E-01   0.233184E+02
   622   0.194119E+04   0.249507E+02   0.210426E-01   0.225526E+02
   623   0.193287E+04   0.252388E+02   0.210561E-01   0.217584E+02
   624   0.192454E+04   0.255256E+02   0.210693E-01   0.209344E+02
   625   0.191628E+04   0.258110E+02   0.210823E-01   0.200804E+02
   626   0.190816E+04   0.260952E+02   0.210951E-01   0.191980E+02
   627   0.190018E+04   0.263773E+02   0.211078E-01   0.182871E+02
   628   0.189226E+04   0.266573E+02   0.211202E-01   0.173477E+02
   629   0.188449E+04   0.269354E+02   0.211325E-01   0.163805E+02
   630   0.187671E+04   0.272114E+02   0.211446E-01   0.153847E+02
   631   0.186907E+04   0.274853E+02   0.211565E-01   0.143633E+02
   632   0.186164E+04   0.277565E+02   0.211683E-01   0.133140E+02
   633   0.185421E+04   0.280264E+02   0.211800E-01   0.122390E+02
   634   0.184699E+04   0.282921E+02   0.211916E-01   0.111382E+02
   635   0.183992E+04   0.285565E+02   0.212030E-01   0.100121E+02
   636   0.183283E+04   0.288189E+02   0.212143E-01   0.886127E+01
   637   0.182596E+04   0.290764E+02   0.212255E-01   0.768504E+01
   638   0.181923E+04   0.293326E+02   0.212366E-01   0.648556E+01
   639   0.181263E+04   0.295845E+02   0.212476E-01   0.526183E+01
   640   0.180618E+04   0.298345E+02   0.212586E-01   0.401541E+01
   641   0.179987E+04   0.300810E+02   0.212694E-01   0.274624E+01
   642   0.179362E+04   0.303234E+02   0.212803E-01   0.145506E+01
   643   0.178759E+04   0.305637E+02   0.212910E-01   0.142320E+00
   644   0.178177E+04   0.307984E+02   0.213017E-01  -0.119134E+01
   645   0.177602E+04   0.310304E+02   0.213124E-01  -0.254566E+01
   646   0.177041E+04   0.312589E+02   0.213231E-01  -0.392001E+01
   647   0.176508E+04   0.314833E+02   0.213337E-01  -0.531427E+01
   648   0.175975E+04   0.317042E+02   0.213443E-01  -0.672654E+01
   649   0.175470E+04   0.319202E+02   0.213550E-01  -0.815759E+01
   650   0.174980E+04   0.321321E+02   0.213656E-01  -0.960599E+01
   651   0.174503E+04   0.323413E+02   0.213762E-01  -0.110718E+02
   652   0.174040E+04   0.325456E+02   0.213869E-01  -0.125542E+02
   653   0.173606E+04   0.327442E+02   0.213976E-01  -0.140518E+02
   654   0.173178E+04   0.329394E+02   0.214083E-01  -0.155639E+02
   655   0.172765E+04   0.331305E+02   0.214191E-01  -0.170913E+02
   656   0.172380E+04   0.333167E+02   0.214299E-01  -0.186325E+02
   657   0.172009E+04   0.334980E+02   0.214408E-01  -0.201860E+02
   658   0.171645E+04   0.336751E+02   0.214518E-01  -0.217526E+02
   659   0.171317E+04   0.338473E+02   0.214628E-01  -0.233309E+02
   660   0.171004E+04   0.340139E+02   0.214739E-01  -0.249201E+02
   661   0.170704E+04   0.341755E+02   0.214851E-01  -0.265188E+02
   662   0.170426E+04   0.343330E+02   0.214964E-01  -0.281286E+02
   663   0.170162E+04   0.344856E+02   0.215078E-01  -0.297478E+02
   664   0.169919E+04   0.346318E+02   0.215193E-01  -0.313745E+02
   665   0.169691E+04   0.347732E+02   0.215310E-01  -0.330092E+02
   666   0.169484E+04   0.349096E+02   0.215428E-01  -0.346506E+02
   667   0.169298E+04   0.350403E+02   0.215547E-01  -0.362987E+02
   668   0.169120E+04   0.351662E+02   0.215667E-01  -0.379528E+02
   669   0.168978E+04   0.352864E+02   0.215789E-01  -0.396114E+02
   670   0.168842E+04   0.354010E+02   0.215913E-01  -0.412731E+02
   671   0.168736E+04   0.355114E+02   0.216038E-01  -0.429394E+02
   672   0.168636E+04   0.356147E+02   0.216165E-01  -0.446089E+02
   673   0.168566E+04   0.357138E+02   0.216294E-01  -0.462792E+02
   674   0.168510E+04   0.358065E+02   0.216424E-01  -0.479513E+02
   675   0.168475E+04   0.358936E+02   0.216557E-01  -0.496244E+02
   676   0.168455E+04   0.359750E+02   0.216692E-01  -0.512963E+02
   677   0.168456E+04   0.360507E+02   0.216828E-01  -0.529678E+02
   678   0.168480E+04   0.361201E+02   0.216967E-01  -0.546381E+02
   679   0.168517E+04   0.361846E+02   0.217108E-01  -0.563059E+02
   680   0.168584E+04   0.362434E+02   0.217252E-01  -0.579711E+02
   681   0.168665E+04   0.362958E+02   0.217397E-01  -0.596316E+02
   682   0.168760E+04   0.363419E+02   0.217545E-01  -0.612888E+02
   683   0.168885E+04   0.363837E+02   0.217696E-01  -0.629421E+02
   684   0.169017E+04   0.364177E+02   0.217849E-01  -0.645893E+02
   685   0.169163E+04   0.364468E+02   0.218005E-01  -0.662304E+02
   686   0.169331E+04   0.364694E+02   0.218163E-01  -0.678565E+02
   687   0.169528E+04   0.364872E+02   0.218324E-01  -0.694788E+02
   688   0.169733E+04   0.364978E+02   0.218488E-01  -0.710950E+02
   689   0.169959E+04   0.365028E+02   0.218655E-01  -0.726979E+02
   690   0.170200E+04   0.365028E+02   0.218824E-01  -0.742949E+02
   691   0.170463E+04   0.364949E+02   0.218996E-01  -0.758785E+02
   692   0.170740E+04   0.364829E+02   0.219172E-01  -0.774488E+02
   693   0.171040E+04   0.364645E+02   0.219350E-01  -0.790133E+02
   694   0.171346E+04   0.364397E+02   0.219531E-01  -0.805572E+02
   695   0.171682E+04   0.364107E+02   0.219716E-01  -0.820878E+02
   696   0.172033E+04   0.363745E+02   0.219904E-01  -0.836201E+02
   697   0.172398E+04   0.363327E+02   0.220094E-01  -0.851245E+02
   698   0.172778E+04   0.362844E+02   0.220288E-01  -0.866157E+02
   699   0.173173E+04   0.362313E+02   0.220486E-01  -0.880865E+02
   700   0.173589E+04   0.361717E+02   0.220686E-01  -0.895442E+02
   701   0.174021E+04   0.361065E+02   0.220890E-01  -0.909889E+02
   702   0.174467E+04   0.360363E+02   0.221097E-01  -0.924058E+02
   703   0.174928E+04   0.359597E+02   0.221307E-01  -0.938246E+02
   704   0.175404E+04   0.358781E+02   0.221521E-01  -0.952080E+02
   705   0.175887E+04   0.357901E+02   0.221738E-01  -0.965711E+02
   706   0.176393E+04   0.356972E+02   0.221959E-01  -0.979212E+02
   707   0.176905E+04   0.355986E+02   0.222182E-01  -0.992509E+02
   708   0.177448E+04   0.354950E+02   0.222410E-01  -0.100545E+03
   709   0.177990E+04   0.353856E+02   0.222640E-01  -0.101834E+03
   710   0.178555E+04   0.352706E+02   0.222875E-01  -0.103095E+03
   711   0.179128E+04   0.351505E+02   0.223112E-01  -0.104329E+03
   712   0.179715E+04   0.350255E+02   0.223353E-01  -0.105549E+03
   713   0.180325E+04   0.348947E+02   0.223597E-01  -0.106734E+03
   714   0.180927E+04   0.347597E+02   0.223845E-01  -0.107899E+03
   715   0.181552E+04   0.346189E+02   0.224096E-01  -0.109043E+03
   716   0.182192E+04   0.344731E+02   0.224351E-01  -0.110160E+03
   717   0.182840E+04   0.343230E+02   0.224609E-01  -0.111241E+03
   718   0.183495E+04   0.341679E+02   0.224870E-01  -0.112310E+03
   719   0.184165E+04   0.340062E+02   0.225135E-01  -0.113335E+03
   720   0.184836E+04   0.338410E+02   0.225403E-01  -0.114348E+03
   721   0.185536E+04   0.336723E+02   0.225674E-01  -0.115319E+03
   722   0.186230E+04   0.334977E+02   0.225949E-01  -0.116261E+03
   723   0.186938E+04   0.333196E+02   0.226227E-01  -0.117183E+03
   724   0.187655E+04   0.331364E+02   0.226508E-01  -0.118078E+03
   725   0.188379E+04   0.329496E+02   0.226792E-01  -0.118937E+03
   726   0.189118E+04   0.327599E+02   0.227080E-01  -0.119761E+03
   727   0.189858E+04   0.325644E+02   0.227371E-01  -0.120564E+03
   728   0.190606E+04   0.323638E+02   0.227665E-01  -0.121333E+03
   729   0.191362E+04   0.321603E+02   0.227962E-01  -0.122074E+03
   730   0.192118E+04   0.319533E+02   0.228262E-01  -0.122779E+03
   731   0.192897E+04   0.317410E+02   0.228565E-01  -0.123450E+03
   732   0.193669E+04   0.315274E+02   0.228871E-01  -0.124085E+03
   733   0.194456E+04   0.313087E+02   0.229180E-01  -0.124700E+03
   734   0.195244E+04   0.310870E+02   0.229491E-01  -0.125265E+03
   735   0.196040E+04   0.308609E+02   0.229806E-01  -0.125817E+03
   736   0.196829E+04   0.306320E+02   0.230124E-01  -0.126319E+03
   737   0.197634E+04   0.304008E+02   0.230444E-01  -0.126800E+03
   738   0.198432E+04   0.301667E+02   0.230767E-01  -0.127232E+03
   739   0.199238E+04   0.299288E+02   0.231093E-01  -0.127636E+03
   740   0.200045E+04   0.296881E+02   0.231422E-01  -0.128012E+03
   741   0.200859E+04   0.294436E+02   0.231753E-01  -0.128353E+03
   742   0.201675E+04   0.291991E+02   0.232086E-01  -0.128652E+03
   743   0.202492E+04   0.289524E+02   0.232422E-01  -0.128923E+03
   744   0.203316E+04   0.287020E+02   0.232761E-01  -0.129151E+03
   745   0.204135E+04   0.284493E+02   0.233102E-01  -0.129359E+03
   746   0.204946E+04   0.281952E+02   0.233445E-01  -0.129509E+03
   747   0.205759E+04   0.279380E+02   0.233791E-01  -0.129639E+03
   748   0.206580E+04   0.276800E+02   0.234138E-01  -0.129734E+03
   749   0.207401E+04   0.274182E+02   0.234488E-01  -0.129801E+03
   750   0.208217E+04   0.271564E+02   0.234841E-01  -0.129826E+03
   751   0.209033E+04   0.268923E+02   0.235195E-01  -0.129815E+03
   752   0.209850E+04   0.266282E+02   0.235551E-01  -0.129762E+03
   753   0.210661E+04   0.263609E+02   0.235909E-01  -0.129681E+03
   754   0.211466E+04   0.260936E+02   0.236269E-01  -0.129558E+03
   755   0.212278E+04   0.258248E+02   0.236631E-01  -0.129406E+03
   756   0.213070E+04   0.255550E+02   0.236994E-01  -0.129220E+03
   757   0.213878E+04   0.252852E+02   0.237359E-01  -0.128990E+03
   758   0.214664E+04   0.250138E+02   0.237726E-01  -0.128725E+03
   759   0.215459E+04   0.247416E+02   0.238094E-01  -0.128432E+03
   760   0.216240E+04   0.244692E+02   0.238464E-01  -0.128104E+03
   761   0.217014E+04   0.241967E+02   0.238835E-01  -0.127740E+03
   762   0.217797E+04   0.239240E+02   0.239208E-01  -0.127341E+03
   763   0.218559E+04   0.236520E+02   0.239582E-01  -0.126906E+03
   764   0.219322E+04   0.233791E+02   0.239956E-01  -0.126443E+03
   765   0.220071E+04   0.231061E+02   0.240332E-01  -0.125937E+03
   766   0.220821E+04   0.228343E+02   0.240709E-01  -0.125402E+03
   767   0.221557E+04   0.225632E+02   0.241087E-01  -0.124832E+03
   768   0.222287E+04   0.222919E+02   0.241466E-01  -0.124219E+03
   769   0.223011E+04   0.220204E+02   0.241846E-01  -0.123585E+03
   770   0.223721E+04   0.217510E+02   0.242226E-01  -0.122915E+03
   771   0.224425E+04   0.214821E+02   0.242607E-01  -0.122209E+03
   772   0.225114E+04   0.212145E+02   0.242988E-01  -0.121460E+03
   773   0.225798E+04   0.209482E+02   0.243370E-01  -0.120690E+03
   774   0.226468E+04   0.206832E+02   0.243752E-01  -0.119892E+03
   775   0.227139E+04   0.204195E+02   0.244134E-01  -0.119057E+03
   776   0.227781E+04   0.201578E+02   0.244516E-01  -0.118194E+03
   777   0.228417E+04   0.198974E+02   0.244899E-01  -0.117295E+03
   778   0.229062E+04   0.196389E+02   0.245281E-01  -0.116360E+03
   779   0.229671E+04   0.193825E+02   0.245663E-01  -0.115403E+03
   780   0.230273E+04   0.191265E+02   0.246045E-01  -0.114411E+03
   781   0.230869E+04   0.188748E+02   0.246427E-01  -0.113397E+03
   782   0.231444E+04   0.186243E+02   0.246808E-01  -0.112361E+03
   783   0.232013E+04   0.183765E+02   0.247189E-01  -0.111282E+03
   784   0.232568E+04   0.181314E+02   0.247569E-01  -0.110174E+03
   785   0.233102E+04   0.178883E+02   0.247949E-01  -0.109045E+03
   786   0.233630E+04   0.176479E+02   0.248327E-01  -0.107864E+03
