#    L    TT             EE             BB             TE          
   396   0.169162E+04   0.211550E+02   0.128360E-01   0.750636E+01
   397   0.168557E+04   0.211497E+02   0.128757E-01   0.562424E+01
   398   0.168005E+04   0.211400E+02   0.129155E-01   0.374897E+01
   399   0.167489E+04   0.211267E+02   0.129556E-01   0.188141E+01
   400   0.167011E+04   0.211098E+02   0.129959E-01   0.224197E-01
   401   0.166576E+04   0.210886E+02   0.130365E-01  -0.182741E+01
   402   0.166186E+04   0.210630E+02   0.130773E-01  -0.366718E+01
   403   0.165833E+04   0.210345E+02   0.131184E-01  -0.549631E+01
   404   0.165517E+04   0.210017E+02   0.131597E-01  -0.731323E+01
   405   0.165245E+04   0.209645E+02   0.132013E-01  -0.911879E+01
   406   0.165002E+04   0.209244E+02   0.132432E-01  -0.109107E+02
   407   0.164804E+04   0.208800E+02   0.132853E-01  -0.126906E+02
   408   0.164643E+04   0.208319E+02   0.133277E-01  -0.144539E+02
   409   0.164526E+04   0.207810E+02   0.133704E-01  -0.162029E+02
   410   0.164439E+04   0.207249E+02   0.134134E-01  -0.179369E+02
   411   0.164396E+04   0.206660E+02   0.134566E-01  -0.196536E+02
   412   0.164383E+04   0.206034E+02   0.135002E-01  -0.213538E+02
   413   0.164407E+04   0.205372E+02   0.135440E-01  -0.230360E+02
   414   0.164460E+04   0.204674E+02   0.135882E-01  -0.247002E+02
   415   0.164558E+04   0.203946E+02   0.136326E-01  -0.263443E+02
   416   0.164685E+04   0.203175E+02   0.136774E-01  -0.279696E+02
   417   0.164842E+04   0.202375E+02   0.137224E-01  -0.295755E+02
   418   0.165037E+04   0.201523E+02   0.137678E-01  -0.311590E+02
   419   0.165268E+04   0.200650E+02   0.138135E-01  -0.327209E+02
   420   0.165529E+04   0.199747E+02   0.138595E-01  -0.342611E+02
   421   0.165827E+04   0.198808E+02   0.139058E-01  -0.357782E+02
   422   0.166155E+04   0.197833E+02   0.139525E-01  -0.372730E+02
   423   0.166505E+04   0.196821E+02   0.139995E-01  -0.387431E+02
   424   0.166884E+04   0.195780E+02   0.140468E-01  -0.401895E+02
   425   0.167301E+04   0.194702E+02   0.140944E-01  -0.416098E+02
   426   0.167748E+04   0.193602E+02   0.141423E-01  -0.430048E+02
   427   0.168217E+04   0.192465E+02   0.141906E-01  -0.443752E+02
   428   0.168716E+04   0.191300E+02   0.142392E-01  -0.457175E+02
   429   0.169237E+04   0.190105E+02   0.142882E-01  -0.470329E+02
   430   0.169796E+04   0.188888E+02   0.143374E-01  -0.483217E+02
   431   0.170377E+04   0.187634E+02   0.143870E-01  -0.495822E+02
   432   0.170972E+04   0.186351E+02   0.144370E-01  -0.508152E+02
   433   0.171605E+04   0.185053E+02   0.144872E-01  -0.520178E+02
   434   0.172254E+04   0.183719E+02   0.145378E-01  -0.531930E+02
   435   0.172924E+04   0.182369E+02   0.145887E-01  -0.543385E+02
   436   0.173625E+04   0.180991E+02   0.146400E-01  -0.554543E+02
   437   0.174348E+04   0.179582E+02   0.146916E-01  -0.565390E+02
   438   0.175086E+04   0.178152E+02   0.147434E-01  -0.575926E+02
   439   0.175854E+04   0.176707E+02   0.147957E-01  -0.586166E+02
   440   0.176637E+04   0.175232E+02   0.148482E-01  -0.596079E+02
   441   0.177442E+04   0.173736E+02   0.149010E-01  -0.605690E+02
   442   0.178256E+04   0.172216E+02   0.149542E-01  -0.614974E+02
   443   0.179099E+04   0.170682E+02   0.150077E-01  -0.623940E+02
   444   0.179958E+04   0.169134E+02   0.150615E-01  -0.632573E+02
   445   0.180831E+04   0.167548E+02   0.151156E-01  -0.640881E+02
   446   0.181713E+04   0.165962E+02   0.151699E-01  -0.648848E+02
   447   0.182617E+04   0.164361E+02   0.152246E-01  -0.656497E+02
   448   0.183529E+04   0.162730E+02   0.152796E-01  -0.663814E+02
   449   0.184463E+04   0.161091E+02   0.153349E-01  -0.670783E+02
   450   0.185413E+04   0.159445E+02   0.153904E-01  -0.677428E+02
   451   0.186371E+04   0.157777E+02   0.154463E-01  -0.683725E+02
   452   0.187336E+04   0.156101E+02   0.155024E-01  -0.689697E+02
   453   0.188325E+04   0.154417E+02   0.155587E-01  -0.695321E+02
   454   0.189313E+04   0.152718E+02   0.156154E-01  -0.700612E+02
   455   0.190310E+04   0.151011E+02   0.156723E-01  -0.705570E+02
   456   0.191329E+04   0.149289E+02   0.157294E-01  -0.710128E+02
   457   0.192341E+04   0.147567E+02   0.157868E-01  -0.714426E+02
   458   0.193369E+04   0.145837E+02   0.158445E-01  -0.718279E+02
   459   0.194405E+04   0.144106E+02   0.159024E-01  -0.721843E+02
   460   0.195448E+04   0.142360E+02   0.159605E-01  -0.725058E+02
   461   0.196492E+04   0.140613E+02   0.160188E-01  -0.727931E+02
   462   0.197544E+04   0.138859E+02   0.160774E-01  -0.730403E+02
   463   0.198596E+04   0.137111E+02   0.161362E-01  -0.732658E+02
   464   0.199649E+04   0.135363E+02   0.161951E-01  -0.734401E+02
   465   0.200703E+04   0.133614E+02   0.162543E-01  -0.735927E+02
   466   0.201764E+04   0.131857E+02   0.163137E-01  -0.737013E+02
   467   0.202833E+04   0.130106E+02   0.163733E-01  -0.737809E+02
   468   0.203896E+04   0.128363E+02   0.164330E-01  -0.738239E+02
   469   0.204959E+04   0.126611E+02   0.164930E-01  -0.738377E+02
   470   0.206030E+04   0.124873E+02   0.165531E-01  -0.738150E+02
   471   0.207079E+04   0.123149E+02   0.166133E-01  -0.737556E+02
   472   0.208144E+04   0.121424E+02   0.166737E-01  -0.736671E+02
   473   0.209202E+04   0.119706E+02   0.167343E-01  -0.735419E+02
   474   0.210261E+04   0.118002E+02   0.167950E-01  -0.733874E+02
   475   0.211320E+04   0.116296E+02   0.168559E-01  -0.731962E+02
   476   0.212365E+04   0.114612E+02   0.169168E-01  -0.729705E+02
   477   0.213403E+04   0.112934E+02   0.169779E-01  -0.727200E+02
   478   0.214442E+04   0.111263E+02   0.170391E-01  -0.724260E+02
   479   0.215474E+04   0.109613E+02   0.171004E-01  -0.721131E+02
   480   0.216499E+04   0.107976E+02   0.171619E-01  -0.717618E+02
   481   0.217518E+04   0.106353E+02   0.172234E-01  -0.713760E+02
   482   0.218537E+04   0.104752E+02   0.172849E-01  -0.709614E+02
   483   0.219535E+04   0.103163E+02   0.173466E-01  -0.705204E+02
   484   0.220518E+04   0.101596E+02   0.174084E-01  -0.700470E+02
   485   0.221510E+04   0.100042E+02   0.174702E-01  -0.695425E+02
   486   0.222488E+04   0.985168E+01   0.175320E-01  -0.690093E+02
   487   0.223451E+04   0.970122E+01   0.175939E-01  -0.684473E+02
   488   0.224400E+04   0.955211E+01   0.176558E-01  -0.678557E+02
   489   0.225343E+04   0.940581E+01   0.177178E-01  -0.672360E+02
   490   0.226279E+04   0.926234E+01   0.177798E-01  -0.665874E+02
   491   0.227186E+04   0.912094E+01   0.178418E-01  -0.659129E+02
   492   0.228093E+04   0.898234E+01   0.179038E-01  -0.652117E+02
   493   0.228987E+04   0.884508E+01   0.179658E-01  -0.644823E+02
   494   0.229867E+04   0.871210E+01   0.180278E-01  -0.637284E+02
   495   0.230725E+04   0.858118E+01   0.180898E-01  -0.629485E+02
   496   0.231569E+04   0.845379E+01   0.181518E-01  -0.621440E+02
   497   0.232399E+04   0.832921E+01   0.182137E-01  -0.613142E+02
   498   0.233215E+04   0.820666E+01   0.182755E-01  -0.604621E+02
   499   0.234025E+04   0.808839E+01   0.183373E-01  -0.595845E+02
   500   0.234813E+04   0.797216E+01   0.183991E-01  -0.586860E+02
   501   0.235572E+04   0.786020E+01   0.184608E-01  -0.577650E+02
   502   0.236332E+04   0.775175E+01   0.185223E-01  -0.568215E+02
   503   0.237064E+04   0.764609E+01   0.185838E-01  -0.558578E+02
   504   0.237773E+04   0.754394E+01   0.186452E-01  -0.548723E+02
   505   0.238484E+04   0.744606E+01   0.187065E-01  -0.538688E+02
   506   0.239158E+04   0.735185E+01   0.187677E-01  -0.528449E+02
   507   0.239826E+04   0.726101E+01   0.188287E-01  -0.518029E+02
   508   0.240464E+04   0.717459E+01   0.188896E-01  -0.507421E+02
   509   0.241089E+04   0.709161E+01   0.189503E-01  -0.496653E+02
   510   0.241685E+04   0.701275E+01   0.190109E-01  -0.485718E+02
   511   0.242273E+04   0.693771E+01   0.190713E-01  -0.474617E+02
   512   0.242833E+04   0.686693E+01   0.191316E-01  -0.463363E+02
   513   0.243379E+04   0.680019E+01   0.191916E-01  -0.451971E+02
   514   0.243903E+04   0.673780E+01   0.192515E-01  -0.440442E+02
   515   0.244406E+04   0.667967E+01   0.193111E-01  -0.428774E+02
   516   0.244887E+04   0.662587E+01   0.193705E-01  -0.416983E+02
   517   0.245338E+04   0.657657E+01   0.194297E-01  -0.405076E+02
   518   0.245776E+04   0.653161E+01   0.194887E-01  -0.393060E+02
   519   0.246199E+04   0.649120E+01   0.195474E-01  -0.380927E+02
   520   0.246593E+04   0.645529E+01   0.196058E-01  -0.368707E+02
   521   0.246959E+04   0.642394E+01   0.196640E-01  -0.356400E+02
   522   0.247302E+04   0.639737E+01   0.197219E-01  -0.344006E+02
   523   0.247631E+04   0.637544E+01   0.197796E-01  -0.331538E+02
   524   0.247938E+04   0.635815E+01   0.198369E-01  -0.319005E+02
   525   0.248209E+04   0.634565E+01   0.198940E-01  -0.306399E+02
   526   0.248465E+04   0.633793E+01   0.199507E-01  -0.293741E+02
   527   0.248715E+04   0.633500E+01   0.200071E-01  -0.281040E+02
   528   0.248927E+04   0.633685E+01   0.200632E-01  -0.268309E+02
   529   0.249118E+04   0.634379E+01   0.201190E-01  -0.255534E+02
   530   0.249280E+04   0.635559E+01   0.201744E-01  -0.242751E+02
   531   0.249442E+04   0.637217E+01   0.202295E-01  -0.229931E+02
   532   0.249560E+04   0.639385E+01   0.202842E-01  -0.217110E+02
   533   0.249656E+04   0.642045E+01   0.203385E-01  -0.204288E+02
   534   0.249730E+04   0.645207E+01   0.203925E-01  -0.191473E+02
   535   0.249782E+04   0.648877E+01   0.204461E-01  -0.178672E+02
   536   0.249812E+04   0.653041E+01   0.204994E-01  -0.165884E+02
   537   0.249828E+04   0.657707E+01   0.205522E-01  -0.153124E+02
   538   0.249807E+04   0.662888E+01   0.206046E-01  -0.140400E+02
   539   0.249771E+04   0.668556E+01   0.206566E-01  -0.127718E+02
   540   0.249713E+04   0.674754E+01   0.207083E-01  -0.115086E+02
   541   0.249626E+04   0.681439E+01   0.207595E-01  -0.102503E+02
   542   0.249524E+04   0.688633E+01   0.208103E-01  -0.899915E+01
   543   0.249393E+04   0.696344E+01   0.208606E-01  -0.775470E+01
   544   0.249247E+04   0.704555E+01   0.209105E-01  -0.651787E+01
   545   0.249072E+04   0.713268E+01   0.209600E-01  -0.528925E+01
   546   0.248881E+04   0.722461E+01   0.210091E-01  -0.406983E+01
   547   0.248662E+04   0.732155E+01   0.210577E-01  -0.285991E+01
   548   0.248427E+04   0.742350E+01   0.211059E-01  -0.166048E+01
   549   0.248171E+04   0.753047E+01   0.211536E-01  -0.472242E+00
   550   0.247892E+04   0.764246E+01   0.212008E-01   0.704265E+00
   551   0.247599E+04   0.775947E+01   0.212476E-01   0.186845E+01
   552   0.247276E+04   0.788151E+01   0.212940E-01   0.301923E+01
   553   0.246938E+04   0.800708E+01   0.213398E-01   0.415638E+01
   554   0.246578E+04   0.813917E+01   0.213852E-01   0.527909E+01
   555   0.246195E+04   0.827554E+01   0.214302E-01   0.638655E+01
   556   0.245791E+04   0.841696E+01   0.214746E-01   0.747860E+01
   557   0.245371E+04   0.856268E+01   0.215186E-01   0.855346E+01
   558   0.244930E+04   0.871419E+01   0.215621E-01   0.961174E+01
   559   0.244466E+04   0.886926E+01   0.216051E-01   0.106527E+02
   560   0.243994E+04   0.902865E+01   0.216476E-01   0.116748E+02
   561   0.243486E+04   0.919309E+01   0.216897E-01   0.126781E+02
   562   0.242977E+04   0.936260E+01   0.217313E-01   0.136619E+02
   563   0.242446E+04   0.953569E+01   0.217723E-01   0.146276E+02
   564   0.241901E+04   0.971460E+01   0.218129E-01   0.155700E+02
   565   0.241332E+04   0.989636E+01   0.218530E-01   0.164929E+02
   566   0.240749E+04   0.100832E+02   0.218926E-01   0.173932E+02
   567   0.240152E+04   0.102736E+02   0.219317E-01   0.182718E+02
   568   0.239539E+04   0.104692E+02   0.219703E-01   0.191271E+02
   569   0.238903E+04   0.106690E+02   0.220084E-01   0.199614E+02
   570   0.238261E+04   0.108725E+02   0.220460E-01   0.207694E+02
   571   0.237595E+04   0.110804E+02   0.220831E-01   0.215535E+02
   572   0.236915E+04   0.112919E+02   0.221197E-01   0.223135E+02
   573   0.236227E+04   0.115070E+02   0.221559E-01   0.230474E+02
   574   0.235525E+04   0.117264E+02   0.221915E-01   0.237565E+02
   575   0.234807E+04   0.119488E+02   0.222266E-01   0.244386E+02
   576   0.234081E+04   0.121756E+02   0.222612E-01   0.250952E+02
   577   0.233334E+04   0.124060E+02   0.222953E-01   0.257249E+02
   578   0.232578E+04   0.126393E+02   0.223290E-01   0.263269E+02
   579   0.231815E+04   0.128770E+02   0.223621E-01   0.269019E+02
   580   0.231044E+04   0.131176E+02   0.223947E-01   0.274478E+02
   581   0.230243E+04   0.133611E+02   0.224269E-01   0.279666E+02
   582   0.229442E+04   0.136084E+02   0.224585E-01   0.284563E+02
   583   0.228633E+04   0.138585E+02   0.224897E-01   0.289161E+02
   584   0.227817E+04   0.141116E+02   0.225204E-01   0.293474E+02
   585   0.226993E+04   0.143676E+02   0.225505E-01   0.297488E+02
   586   0.226153E+04   0.146259E+02   0.225802E-01   0.301202E+02
   587   0.225314E+04   0.148878E+02   0.226094E-01   0.304618E+02
   588   0.224459E+04   0.151519E+02   0.226381E-01   0.307719E+02
   589   0.223596E+04   0.154190E+02   0.226664E-01   0.310521E+02
   590   0.222726E+04   0.156876E+02   0.226941E-01   0.313016E+02
   591   0.221855E+04   0.159599E+02   0.227214E-01   0.315197E+02
   592   0.220976E+04   0.162330E+02   0.227482E-01   0.317057E+02
   593   0.220090E+04   0.165097E+02   0.227746E-01   0.318617E+02
   594   0.219188E+04   0.167880E+02   0.228005E-01   0.319848E+02
   595   0.218285E+04   0.170671E+02   0.228259E-01   0.320773E+02
   596   0.217390E+04   0.173499E+02   0.228509E-01   0.321368E+02
   597   0.216487E+04   0.176319E+02   0.228754E-01   0.321650E+02
   598   0.215598E+04   0.179170E+02   0.228995E-01   0.321610E+02
   599   0.214694E+04   0.182036E+02   0.229231E-01   0.321255E+02
   600   0.213782E+04   0.184918E+02   0.229463E-01   0.320572E+02
   601   0.212869E+04   0.187815E+02   0.229691E-01   0.319567E+02
   602   0.211956E+04   0.190712E+02   0.229915E-01   0.318232E+02
   603   0.211034E+04   0.193633E+02   0.230134E-01   0.316591E+02
   604   0.210128E+04   0.196554E+02   0.230349E-01   0.314619E+02
   605   0.209213E+04   0.199483E+02   0.230560E-01   0.312325E+02
   606   0.208304E+04   0.202421E+02   0.230768E-01   0.309708E+02
   607   0.207374E+04   0.205367E+02   0.230971E-01   0.306768E+02
   608   0.206464E+04   0.208321E+02   0.231170E-01   0.303504E+02
   609   0.205562E+04   0.211268E+02   0.231366E-01   0.299916E+02
   610   0.204651E+04   0.214217E+02   0.231558E-01   0.296005E+02
   611   0.203748E+04   0.217174E+02   0.231746E-01   0.291777E+02
   612   0.202851E+04   0.220139E+02   0.231931E-01   0.287239E+02
   613   0.201946E+04   0.223076E+02   0.232113E-01   0.282369E+02
   614   0.201055E+04   0.226029E+02   0.232291E-01   0.277181E+02
   615   0.200164E+04   0.228968E+02   0.232465E-01   0.271683E+02
   616   0.199279E+04   0.231916E+02   0.232637E-01   0.265874E+02
   617   0.198408E+04   0.234858E+02   0.232805E-01   0.259753E+02
   618   0.197537E+04   0.237793E+02   0.232971E-01   0.253315E+02
   619   0.196665E+04   0.240730E+02   0.233133E-01   0.246586E+02
   620   0.195815E+04   0.243639E+02   0.233293E-01   0.239546E+02
   621   0.194957E+04   0.246550E+02   0.233450E-01   0.232202E+02
   622   0.194112E+04   0.249447E+02   0.233604E-01   0.224552E+02
   623   0.193282E+04   0.252323E+02   0.233756E-01   0.216619E+02
   624   0.192451E+04   0.255186E+02   0.233905E-01   0.208388E+02
   625   0.191627E+04   0.258036E+02   0.234052E-01   0.199858E+02
   626   0.190817E+04   0.260873E+02   0.234197E-01   0.191044E+02
   627   0.190021E+04   0.263689E+02   0.234339E-01   0.181946E+02
   628   0.189231E+04   0.266485E+02   0.234480E-01   0.172564E+02
   629   0.188456E+04   0.269261E+02   0.234618E-01   0.162904E+02
   630   0.187680E+04   0.272016E+02   0.234754E-01   0.152959E+02
   631   0.186918E+04   0.274751E+02   0.234889E-01   0.142758E+02
   632   0.186177E+04   0.277459E+02   0.235022E-01   0.132279E+02
   633   0.185436E+04   0.280153E+02   0.235153E-01   0.121543E+02
   634   0.184716E+04   0.282805E+02   0.235283E-01   0.110551E+02
   635   0.184009E+04   0.285445E+02   0.235412E-01   0.993050E+01
   636   0.183303E+04   0.288064E+02   0.235539E-01   0.878123E+01
   637   0.182617E+04   0.290634E+02   0.235665E-01   0.760663E+01
   638   0.181946E+04   0.293192E+02   0.235790E-01   0.640883E+01
   639   0.181288E+04   0.295707E+02   0.235913E-01   0.518683E+01
   640   0.180645E+04   0.298202E+02   0.236036E-01   0.394219E+01
   641   0.180015E+04   0.300663E+02   0.236158E-01   0.267485E+01
   642   0.179392E+04   0.303082E+02   0.236279E-01   0.138554E+01
   643   0.178790E+04   0.305481E+02   0.236400E-01   0.747229E-01
   644   0.178210E+04   0.307823E+02   0.236520E-01  -0.125698E+01
   645   0.177636E+04   0.310139E+02   0.236640E-01  -0.260929E+01
   646   0.177076E+04   0.312420E+02   0.236759E-01  -0.398158E+01
   647   0.176545E+04   0.314659E+02   0.236877E-01  -0.537375E+01
   648   0.176013E+04   0.316864E+02   0.236996E-01  -0.678388E+01
   649   0.175509E+04   0.319020E+02   0.237115E-01  -0.821276E+01
   650   0.175020E+04   0.321134E+02   0.237233E-01  -0.965895E+01
   651   0.174544E+04   0.323222E+02   0.237351E-01  -0.111225E+02
   652   0.174082E+04   0.325261E+02   0.237470E-01  -0.126026E+02
   653   0.173649E+04   0.327243E+02   0.237589E-01  -0.140979E+02
   654   0.173223E+04   0.329192E+02   0.237708E-01  -0.156076E+02
   655   0.172810E+04   0.331098E+02   0.237828E-01  -0.171326E+02
   656   0.172426E+04   0.332956E+02   0.237948E-01  -0.186714E+02
   657   0.172056E+04   0.334765E+02   0.238068E-01  -0.202224E+02
   658   0.171693E+04   0.336533E+02   0.238189E-01  -0.217865E+02
   659   0.171366E+04   0.338251E+02   0.238311E-01  -0.233623E+02
   660   0.171052E+04   0.339913E+02   0.238434E-01  -0.249489E+02
   661   0.170753E+04   0.341526E+02   0.238558E-01  -0.265450E+02
   662   0.170476E+04   0.343098E+02   0.238683E-01  -0.281521E+02
   663   0.170212E+04   0.344620E+02   0.238808E-01  -0.297687E+02
   664   0.169970E+04   0.346079E+02   0.238935E-01  -0.313926E+02
   665   0.169742E+04   0.347489E+02   0.239063E-01  -0.330246E+02
   666   0.169535E+04   0.348850E+02   0.239193E-01  -0.346633E+02
   667   0.169350E+04   0.350154E+02   0.239324E-01  -0.363086E+02
   668   0.169172E+04   0.351410E+02   0.239456E-01  -0.379598E+02
   669   0.169030E+04   0.352609E+02   0.239590E-01  -0.396156E+02
   670   0.168895E+04   0.353752E+02   0.239726E-01  -0.412744E+02
   671   0.168788E+04   0.354853E+02   0.239863E-01  -0.429378E+02
   672   0.168689E+04   0.355883E+02   0.240002E-01  -0.446043E+02
   673   0.168619E+04   0.356871E+02   0.240143E-01  -0.462717E+02
   674   0.168562E+04   0.357796E+02   0.240286E-01  -0.479408E+02
   675   0.168528E+04   0.358664E+02   0.240431E-01  -0.496109E+02
   676   0.168508E+04   0.359476E+02   0.240578E-01  -0.512798E+02
   677   0.168509E+04   0.360231E+02   0.240728E-01  -0.529483E+02
   678   0.168532E+04   0.360923E+02   0.240879E-01  -0.546156E+02
   679   0.168570E+04   0.361566E+02   0.241034E-01  -0.562802E+02
   680   0.168636E+04   0.362152E+02   0.241190E-01  -0.579424E+02
   681   0.168717E+04   0.362674E+02   0.241349E-01  -0.595997E+02
   682   0.168813E+04   0.363133E+02   0.241510E-01  -0.612539E+02
   683   0.168937E+04   0.363550E+02   0.241675E-01  -0.629040E+02
   684   0.169069E+04   0.363888E+02   0.241841E-01  -0.645481E+02
   685   0.169215E+04   0.364177E+02   0.242011E-01  -0.661860E+02
   686   0.169382E+04   0.364403E+02   0.242184E-01  -0.678089E+02
   687   0.169579E+04   0.364579E+02   0.242359E-01  -0.694280E+02
   688   0.169783E+04   0.364684E+02   0.242537E-01  -0.710411E+02
   689   0.170010E+04   0.364732E+02   0.242719E-01  -0.726408E+02
   690   0.170250E+04   0.364732E+02   0.242903E-01  -0.742345E+02
   691   0.170513E+04   0.364653E+02   0.243091E-01  -0.758150E+02
   692   0.170790E+04   0.364532E+02   0.243282E-01  -0.773821E+02
   693   0.171089E+04   0.364347E+02   0.243476E-01  -0.789433E+02
   694   0.171395E+04   0.364098E+02   0.243674E-01  -0.804840E+02
   695   0.171730E+04   0.363808E+02   0.243874E-01  -0.820114E+02
   696   0.172081E+04   0.363446E+02   0.244079E-01  -0.835405E+02
   697   0.172446E+04   0.363028E+02   0.244286E-01  -0.850416E+02
   698   0.172825E+04   0.362545E+02   0.244497E-01  -0.865297E+02
   699   0.173219E+04   0.362014E+02   0.244712E-01  -0.879972E+02
   700   0.173636E+04   0.361419E+02   0.244930E-01  -0.894518E+02
   701   0.174067E+04   0.360767E+02   0.245152E-01  -0.908933E+02
   702   0.174513E+04   0.360066E+02   0.245377E-01  -0.923070E+02
   703   0.174973E+04   0.359300E+02   0.245606E-01  -0.937226E+02
   704   0.175449E+04   0.358486E+02   0.245839E-01  -0.951029E+02
   705   0.175931E+04   0.357607E+02   0.246075E-01  -0.964629E+02
   706   0.176436E+04   0.356678E+02   0.246315E-01  -0.978098E+02
   707   0.176949E+04   0.355693E+02   0.246559E-01  -0.991364E+02
   708   0.177491E+04   0.354658E+02   0.246806E-01  -0.100428E+03
   709   0.178033E+04   0.353567E+02   0.247057E-01  -0.101714E+03
   710   0.178597E+04   0.352418E+02   0.247312E-01  -0.102972E+03
   711   0.179169E+04   0.351219E+02   0.247571E-01  -0.104202E+03
   712   0.179756E+04   0.349971E+02   0.247833E-01  -0.105419E+03
   713   0.180365E+04   0.348665E+02   0.248099E-01  -0.106601E+03
   714   0.180967E+04   0.347317E+02   0.248369E-01  -0.107763E+03
   715   0.181592E+04   0.345911E+02   0.248643E-01  -0.108905E+03
   716   0.182231E+04   0.344455E+02   0.248920E-01  -0.110018E+03
   717   0.182878E+04   0.342957E+02   0.249201E-01  -0.111097E+03
   718   0.183532E+04   0.341408E+02   0.249486E-01  -0.112163E+03
   719   0.184202E+04   0.339794E+02   0.249774E-01  -0.113186E+03
   720   0.184872E+04   0.338145E+02   0.250066E-01  -0.114196E+03
   721   0.185572E+04   0.336461E+02   0.250362E-01  -0.115163E+03
   722   0.186264E+04   0.334718E+02   0.250661E-01  -0.116103E+03
   723   0.186972E+04   0.332940E+02   0.250964E-01  -0.117023E+03
   724   0.187688E+04   0.331111E+02   0.251271E-01  -0.117914E+03
   725   0.188411E+04   0.329247E+02   0.251581E-01  -0.118771E+03
   726   0.189150E+04   0.327354E+02   0.251894E-01  -0.119593E+03
   727   0.189888E+04   0.325402E+02   0.252211E-01  -0.120394E+03
   728   0.190635E+04   0.323400E+02   0.252532E-01  -0.121160E+03
   729   0.191390E+04   0.321370E+02   0.252855E-01  -0.121898E+03
   730   0.192145E+04   0.319303E+02   0.253183E-01  -0.122602E+03
   731   0.192923E+04   0.317185E+02   0.253513E-01  -0.123270E+03
   732   0.193693E+04   0.315053E+02   0.253847E-01  -0.123903E+03
   733   0.194480E+04   0.312870E+02   0.254184E-01  -0.124516E+03
   734   0.195266E+04   0.310658E+02   0.254524E-01  -0.125079E+03
   735   0.196061E+04   0.308402E+02   0.254868E-01  -0.125629E+03
   736   0.196849E+04   0.306117E+02   0.255214E-01  -0.126129E+03
   737   0.197652E+04   0.303810E+02   0.255564E-01  -0.126609E+03
   738   0.198449E+04   0.301473E+02   0.255916E-01  -0.127039E+03
   739   0.199253E+04   0.299100E+02   0.256272E-01  -0.127441E+03
   740   0.200059E+04   0.296698E+02   0.256630E-01  -0.127815E+03
   741   0.200872E+04   0.294258E+02   0.256992E-01  -0.128155E+03
   742   0.201686E+04   0.291819E+02   0.257356E-01  -0.128452E+03
   743   0.202501E+04   0.289358E+02   0.257723E-01  -0.128721E+03
   744   0.203324E+04   0.286859E+02   0.258093E-01  -0.128948E+03
   745   0.204140E+04   0.284338E+02   0.258465E-01  -0.129154E+03
   746   0.204950E+04   0.281802E+02   0.258840E-01  -0.129304E+03
   747   0.205761E+04   0.279235E+02   0.259218E-01  -0.129433E+03
   748   0.206579E+04   0.276661E+02   0.259598E-01  -0.129526E+03
   749   0.207399E+04   0.274050E+02   0.259980E-01  -0.129593E+03
   750   0.208212E+04   0.271438E+02   0.260365E-01  -0.129616E+03
   751   0.209026E+04   0.268803E+02   0.260752E-01  -0.129605E+03
   752   0.209842E+04   0.266168E+02   0.261141E-01  -0.129551E+03
   753   0.210650E+04   0.263502E+02   0.261533E-01  -0.129470E+03
   754   0.211452E+04   0.260835E+02   0.261926E-01  -0.129345E+03
   755   0.212263E+04   0.258153E+02   0.262322E-01  -0.129193E+03
   756   0.213052E+04   0.255462E+02   0.262719E-01  -0.129006E+03
   757   0.213857E+04   0.252770E+02   0.263119E-01  -0.128776E+03
   758   0.214641E+04   0.250063E+02   0.263520E-01  -0.128511E+03
   759   0.215433E+04   0.247347E+02   0.263923E-01  -0.128218E+03
   760   0.216211E+04   0.244630E+02   0.264328E-01  -0.127890E+03
   761   0.216983E+04   0.241912E+02   0.264734E-01  -0.127526E+03
   762   0.217763E+04   0.239192E+02   0.265141E-01  -0.127126E+03
   763   0.218522E+04   0.236479E+02   0.265551E-01  -0.126692E+03
   764   0.219283E+04   0.233756E+02   0.265961E-01  -0.126229E+03
   765   0.220029E+04   0.231033E+02   0.266373E-01  -0.125723E+03
   766   0.220776E+04   0.228322E+02   0.266786E-01  -0.125189E+03
   767   0.221510E+04   0.225618E+02   0.267200E-01  -0.124620E+03
   768   0.222237E+04   0.222912E+02   0.267615E-01  -0.124007E+03
   769   0.222958E+04   0.220204E+02   0.268031E-01  -0.123374E+03
   770   0.223665E+04   0.217517E+02   0.268447E-01  -0.122705E+03
   771   0.224365E+04   0.214836E+02   0.268865E-01  -0.122000E+03
   772   0.225052E+04   0.212167E+02   0.269283E-01  -0.121252E+03
   773   0.225733E+04   0.209511E+02   0.269702E-01  -0.120483E+03
   774   0.226400E+04   0.206868E+02   0.270121E-01  -0.119685E+03
   775   0.227068E+04   0.204238E+02   0.270540E-01  -0.118852E+03
   776   0.227707E+04   0.201628E+02   0.270959E-01  -0.117990E+03
   777   0.228341E+04   0.199031E+02   0.271379E-01  -0.117092E+03
   778   0.228982E+04   0.196454E+02   0.271799E-01  -0.116158E+03
   779   0.229588E+04   0.193896E+02   0.272218E-01  -0.115203E+03
   780   0.230188E+04   0.191344E+02   0.272638E-01  -0.114212E+03
   781   0.230781E+04   0.188834E+02   0.273057E-01  -0.113200E+03
   782   0.231353E+04   0.186336E+02   0.273476E-01  -0.112166E+03
   783   0.231919E+04   0.183865E+02   0.273894E-01  -0.111089E+03
   784   0.232471E+04   0.181422E+02   0.274312E-01  -0.109983E+03
   785   0.233002E+04   0.178997E+02   0.274728E-01  -0.108856E+03
   786   0.233527E+04   0.176600E+02   0.275145E-01  -0.107677E+03
