#    L    TT             EE             BB             TE             PP             TP             EP          
   599   0.215354E+04   0.181814E+02   0.000000E+00   0.328937E+02   0.833139E-08   0.229813E-04  -0.620966E-06
   600   0.214429E+04   0.184725E+02   0.000000E+00   0.328299E+02   0.830913E-08   0.229602E-04  -0.632413E-06
   601   0.213503E+04   0.187652E+02   0.000000E+00   0.327335E+02   0.828696E-08   0.229380E-04  -0.643748E-06
   602   0.212577E+04   0.190580E+02   0.000000E+00   0.326038E+02   0.826489E-08   0.229147E-04  -0.654969E-06
   603   0.211643E+04   0.193531E+02   0.000000E+00   0.324430E+02   0.824290E-08   0.228904E-04  -0.666075E-06
   604   0.210723E+04   0.196483E+02   0.000000E+00   0.322487E+02   0.822101E-08   0.228652E-04  -0.677067E-06
   605   0.209795E+04   0.199444E+02   0.000000E+00   0.320218E+02   0.819921E-08   0.228391E-04  -0.687944E-06
   606   0.208874E+04   0.202413E+02   0.000000E+00   0.317621E+02   0.817751E-08   0.228121E-04  -0.698706E-06
   607   0.207930E+04   0.205391E+02   0.000000E+00   0.314697E+02   0.815589E-08   0.227844E-04  -0.709350E-06
   608   0.207008E+04   0.208378E+02   0.000000E+00   0.311445E+02   0.813436E-08   0.227560E-04  -0.719878E-06
   609   0.206092E+04   0.211359E+02   0.000000E+00   0.307865E+02   0.811293E-08   0.227269E-04  -0.730288E-06
   610   0.205168E+04   0.214340E+02   0.000000E+00   0.303957E+02   0.809158E-08   0.226972E-04  -0.740581E-06
   611   0.204251E+04   0.217331E+02   0.000000E+00   0.299728E+02   0.807032E-08   0.226670E-04  -0.750754E-06
   612   0.203341E+04   0.220330E+02   0.000000E+00   0.295184E+02   0.804916E-08   0.226363E-04  -0.760809E-06
   613   0.202423E+04   0.223301E+02   0.000000E+00   0.290304E+02   0.802808E-08   0.226052E-04  -0.770743E-06
   614   0.201519E+04   0.226288E+02   0.000000E+00   0.285101E+02   0.800709E-08   0.225738E-04  -0.780557E-06
   615   0.200614E+04   0.229262E+02   0.000000E+00   0.279584E+02   0.798620E-08   0.225420E-04  -0.790250E-06
   616   0.199717E+04   0.232245E+02   0.000000E+00   0.273751E+02   0.796539E-08   0.225100E-04  -0.799822E-06
   617   0.198833E+04   0.235221E+02   0.000000E+00   0.267603E+02   0.794467E-08   0.224778E-04  -0.809272E-06
   618   0.197948E+04   0.238192E+02   0.000000E+00   0.261132E+02   0.792403E-08   0.224455E-04  -0.818599E-06
   619   0.197063E+04   0.241165E+02   0.000000E+00   0.254366E+02   0.790349E-08   0.224131E-04  -0.827802E-06
   620   0.196200E+04   0.244109E+02   0.000000E+00   0.247284E+02   0.788303E-08   0.223807E-04  -0.836882E-06
   621   0.195328E+04   0.247055E+02   0.000000E+00   0.239893E+02   0.786266E-08   0.223484E-04  -0.845838E-06
   622   0.194471E+04   0.249988E+02   0.000000E+00   0.232192E+02   0.784238E-08   0.223161E-04  -0.854668E-06
   623   0.193628E+04   0.252900E+02   0.000000E+00   0.224203E+02   0.782219E-08   0.222841E-04  -0.863373E-06
   624   0.192784E+04   0.255800E+02   0.000000E+00   0.215912E+02   0.780208E-08   0.222523E-04  -0.871952E-06
   625   0.191947E+04   0.258686E+02   0.000000E+00   0.207317E+02   0.778206E-08   0.222207E-04  -0.880404E-06
   626   0.191124E+04   0.261559E+02   0.000000E+00   0.198434E+02   0.776212E-08   0.221895E-04  -0.888729E-06
   627   0.190315E+04   0.264412E+02   0.000000E+00   0.189262E+02   0.774227E-08   0.221587E-04  -0.896926E-06
   628   0.189513E+04   0.267244E+02   0.000000E+00   0.179801E+02   0.772251E-08   0.221284E-04  -0.904995E-06
   629   0.188725E+04   0.270056E+02   0.000000E+00   0.170058E+02   0.770283E-08   0.220986E-04  -0.912935E-06
   630   0.187936E+04   0.272848E+02   0.000000E+00   0.160025E+02   0.768324E-08   0.220694E-04  -0.920745E-06
   631   0.187162E+04   0.275619E+02   0.000000E+00   0.149731E+02   0.766373E-08   0.220408E-04  -0.928425E-06
   632   0.186409E+04   0.278363E+02   0.000000E+00   0.139155E+02   0.764431E-08   0.220129E-04  -0.935975E-06
   633   0.185655E+04   0.281094E+02   0.000000E+00   0.128318E+02   0.762497E-08   0.219858E-04  -0.943393E-06
   634   0.184923E+04   0.283782E+02   0.000000E+00   0.117220E+02   0.760572E-08   0.219595E-04  -0.950679E-06
   635   0.184205E+04   0.286458E+02   0.000000E+00   0.105863E+02   0.758655E-08   0.219341E-04  -0.957833E-06
   636   0.183486E+04   0.289114E+02   0.000000E+00   0.942557E+01   0.756747E-08   0.219096E-04  -0.964854E-06
   637   0.182789E+04   0.291720E+02   0.000000E+00   0.823904E+01   0.754847E-08   0.218861E-04  -0.971742E-06
   638   0.182105E+04   0.294313E+02   0.000000E+00   0.702886E+01   0.752955E-08   0.218636E-04  -0.978495E-06
   639   0.181436E+04   0.296864E+02   0.000000E+00   0.579405E+01   0.751071E-08   0.218423E-04  -0.985114E-06
   640   0.180781E+04   0.299395E+02   0.000000E+00   0.453615E+01   0.749196E-08   0.218221E-04  -0.991597E-06
   641   0.180141E+04   0.301891E+02   0.000000E+00   0.325513E+01   0.747329E-08   0.218032E-04  -0.997945E-06
   642   0.179507E+04   0.304345E+02   0.000000E+00   0.195171E+01   0.745470E-08   0.217855E-04  -0.100416E-05
   643   0.178894E+04   0.306779E+02   0.000000E+00   0.626361E+00   0.743620E-08   0.217692E-04  -0.101023E-05
   644   0.178303E+04   0.309156E+02   0.000000E+00  -0.720288E+00   0.741778E-08   0.217544E-04  -0.101617E-05
   645   0.177718E+04   0.311506E+02   0.000000E+00  -0.208797E+01   0.739944E-08   0.217409E-04  -0.102197E-05
   646   0.177148E+04   0.313822E+02   0.000000E+00  -0.347604E+01   0.738118E-08   0.217290E-04  -0.102763E-05
   647   0.176607E+04   0.316095E+02   0.000000E+00  -0.488438E+01   0.736300E-08   0.217187E-04  -0.103315E-05
   648   0.176064E+04   0.318334E+02   0.000000E+00  -0.631109E+01   0.734490E-08   0.217100E-04  -0.103853E-05
   649   0.175551E+04   0.320523E+02   0.000000E+00  -0.775695E+01   0.732688E-08   0.217030E-04  -0.104377E-05
   650   0.175052E+04   0.322670E+02   0.000000E+00  -0.922049E+01   0.730895E-08   0.216978E-04  -0.104887E-05
   651   0.174567E+04   0.324791E+02   0.000000E+00  -0.107018E+02   0.729109E-08   0.216944E-04  -0.105382E-05
   652   0.174096E+04   0.326862E+02   0.000000E+00  -0.122000E+02   0.727332E-08   0.216926E-04  -0.105864E-05
   653   0.173654E+04   0.328876E+02   0.000000E+00  -0.137138E+02   0.725562E-08   0.216926E-04  -0.106332E-05
   654   0.173218E+04   0.330856E+02   0.000000E+00  -0.152424E+02   0.723800E-08   0.216940E-04  -0.106785E-05
   655   0.172797E+04   0.332794E+02   0.000000E+00  -0.167866E+02   0.722046E-08   0.216969E-04  -0.107225E-05
   656   0.172405E+04   0.334682E+02   0.000000E+00  -0.183449E+02   0.720300E-08   0.217010E-04  -0.107650E-05
   657   0.172027E+04   0.336521E+02   0.000000E+00  -0.199159E+02   0.718561E-08   0.217065E-04  -0.108062E-05
   658   0.171656E+04   0.338318E+02   0.000000E+00  -0.215003E+02   0.716830E-08   0.217130E-04  -0.108460E-05
   659   0.171321E+04   0.340066E+02   0.000000E+00  -0.230966E+02   0.715106E-08   0.217206E-04  -0.108843E-05
   660   0.171000E+04   0.341757E+02   0.000000E+00  -0.247042E+02   0.713391E-08   0.217292E-04  -0.109213E-05
   661   0.170694E+04   0.343398E+02   0.000000E+00  -0.263215E+02   0.711682E-08   0.217385E-04  -0.109570E-05
   662   0.170409E+04   0.344997E+02   0.000000E+00  -0.279502E+02   0.709981E-08   0.217487E-04  -0.109912E-05
   663   0.170139E+04   0.346547E+02   0.000000E+00  -0.295886E+02   0.708288E-08   0.217595E-04  -0.110241E-05
   664   0.169891E+04   0.348032E+02   0.000000E+00  -0.312347E+02   0.706601E-08   0.217708E-04  -0.110556E-05
   665   0.169656E+04   0.349468E+02   0.000000E+00  -0.328892E+02   0.704922E-08   0.217826E-04  -0.110857E-05
   666   0.169444E+04   0.350854E+02   0.000000E+00  -0.345505E+02   0.703250E-08   0.217947E-04  -0.111145E-05
   667   0.169253E+04   0.352184E+02   0.000000E+00  -0.362188E+02   0.701585E-08   0.218071E-04  -0.111419E-05
   668   0.169070E+04   0.353463E+02   0.000000E+00  -0.378934E+02   0.699927E-08   0.218196E-04  -0.111679E-05
   669   0.168923E+04   0.354686E+02   0.000000E+00  -0.395727E+02   0.698276E-08   0.218323E-04  -0.111926E-05
   670   0.168783E+04   0.355852E+02   0.000000E+00  -0.412553E+02   0.696633E-08   0.218448E-04  -0.112160E-05
   671   0.168673E+04   0.356975E+02   0.000000E+00  -0.429427E+02   0.694996E-08   0.218573E-04  -0.112380E-05
   672   0.168569E+04   0.358026E+02   0.000000E+00  -0.446334E+02   0.693366E-08   0.218695E-04  -0.112587E-05
   673   0.168495E+04   0.359036E+02   0.000000E+00  -0.463253E+02   0.691742E-08   0.218814E-04  -0.112780E-05
   674   0.168435E+04   0.359980E+02   0.000000E+00  -0.480191E+02   0.690126E-08   0.218929E-04  -0.112960E-05
   675   0.168397E+04   0.360868E+02   0.000000E+00  -0.497140E+02   0.688516E-08   0.219039E-04  -0.113127E-05
   676   0.168374E+04   0.361698E+02   0.000000E+00  -0.514080E+02   0.686912E-08   0.219142E-04  -0.113280E-05
   677   0.168373E+04   0.362471E+02   0.000000E+00  -0.531017E+02   0.685316E-08   0.219238E-04  -0.113420E-05
   678   0.168394E+04   0.363180E+02   0.000000E+00  -0.547944E+02   0.683726E-08   0.219326E-04  -0.113547E-05
   679   0.168429E+04   0.363839E+02   0.000000E+00  -0.564846E+02   0.682142E-08   0.219405E-04  -0.113661E-05
   680   0.168494E+04   0.364440E+02   0.000000E+00  -0.581725E+02   0.680564E-08   0.219474E-04  -0.113761E-05
   681   0.168574E+04   0.364977E+02   0.000000E+00  -0.598557E+02   0.678993E-08   0.219532E-04  -0.113849E-05
   682   0.168668E+04   0.365450E+02   0.000000E+00  -0.615358E+02   0.677429E-08   0.219578E-04  -0.113923E-05
   683   0.168792E+04   0.365880E+02   0.000000E+00  -0.632121E+02   0.675870E-08   0.219611E-04  -0.113985E-05
   684   0.168923E+04   0.366230E+02   0.000000E+00  -0.648823E+02   0.674318E-08   0.219630E-04  -0.114033E-05
   685   0.169069E+04   0.366530E+02   0.000000E+00  -0.665465E+02   0.672771E-08   0.219634E-04  -0.114068E-05
   686   0.169237E+04   0.366766E+02   0.000000E+00  -0.681958E+02   0.671231E-08   0.219622E-04  -0.114091E-05
   687   0.169435E+04   0.366952E+02   0.000000E+00  -0.698414E+02   0.669697E-08   0.219593E-04  -0.114101E-05
   688   0.169640E+04   0.367065E+02   0.000000E+00  -0.714810E+02   0.668169E-08   0.219546E-04  -0.114097E-05
   689   0.169867E+04   0.367122E+02   0.000000E+00  -0.731073E+02   0.666646E-08   0.219480E-04  -0.114081E-05
   690   0.170109E+04   0.367128E+02   0.000000E+00  -0.747276E+02   0.665130E-08   0.219395E-04  -0.114053E-05
   691   0.170373E+04   0.367055E+02   0.000000E+00  -0.763347E+02   0.663619E-08   0.219289E-04  -0.114011E-05
   692   0.170653E+04   0.366939E+02   0.000000E+00  -0.779285E+02   0.662114E-08   0.219161E-04  -0.113957E-05
   693   0.170954E+04   0.366758E+02   0.000000E+00  -0.795164E+02   0.660615E-08   0.219010E-04  -0.113890E-05
   694   0.171263E+04   0.366512E+02   0.000000E+00  -0.810837E+02   0.659121E-08   0.218836E-04  -0.113810E-05
   695   0.171602E+04   0.366224E+02   0.000000E+00  -0.826377E+02   0.657633E-08   0.218637E-04  -0.113718E-05
   696   0.171956E+04   0.365863E+02   0.000000E+00  -0.841934E+02   0.656150E-08   0.218412E-04  -0.113613E-05
   697   0.172324E+04   0.365445E+02   0.000000E+00  -0.857211E+02   0.654673E-08   0.218160E-04  -0.113496E-05
   698   0.172708E+04   0.364962E+02   0.000000E+00  -0.872356E+02   0.653201E-08   0.217881E-04  -0.113366E-05
   699   0.173107E+04   0.364429E+02   0.000000E+00  -0.887296E+02   0.651734E-08   0.217574E-04  -0.113224E-05
   700   0.173528E+04   0.363831E+02   0.000000E+00  -0.902105E+02   0.650273E-08   0.217237E-04  -0.113069E-05
   701   0.173964E+04   0.363175E+02   0.000000E+00  -0.916783E+02   0.648817E-08   0.216869E-04  -0.112902E-05
   702   0.174415E+04   0.362469E+02   0.000000E+00  -0.931182E+02   0.647366E-08   0.216472E-04  -0.112723E-05
   703   0.174882E+04   0.361698E+02   0.000000E+00  -0.945598E+02   0.645920E-08   0.216046E-04  -0.112531E-05
   704   0.175363E+04   0.360877E+02   0.000000E+00  -0.959660E+02   0.644479E-08   0.215593E-04  -0.112327E-05
   705   0.175852E+04   0.359991E+02   0.000000E+00  -0.973517E+02   0.643044E-08   0.215112E-04  -0.112111E-05
   706   0.176364E+04   0.359054E+02   0.000000E+00  -0.987243E+02   0.641613E-08   0.214605E-04  -0.111883E-05
   707   0.176883E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.640187E-08   0.214072E-04  -0.111643E-05
   708   0.177433E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.638767E-08   0.213516E-04  -0.111392E-05
   709   0.177982E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.637351E-08   0.212935E-04  -0.111128E-05
   710   0.178555E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.635940E-08   0.212332E-04  -0.110853E-05
   711   0.179135E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.634534E-08   0.211707E-04  -0.110567E-05
   712   0.179730E+04   0.352273E+02   0.000000E+00  -0.106484E+03   0.633133E-08   0.211061E-04  -0.110268E-05
   713   0.180348E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.631737E-08   0.210395E-04  -0.109959E-05
   714   0.180959E+04   0.349586E+02   0.000000E+00  -0.108876E+03   0.630345E-08   0.209710E-04  -0.109638E-05
   715   0.181593E+04   0.348163E+02   0.000000E+00  -0.110041E+03   0.628958E-08   0.209006E-04  -0.109305E-05
   716   0.182242E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.627575E-08   0.208285E-04  -0.108962E-05
   717   0.182899E+04   0.345171E+02   0.000000E+00  -0.112280E+03   0.626198E-08   0.207547E-04  -0.108607E-05
   718   0.183563E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.624824E-08   0.206793E-04  -0.108241E-05
   719   0.184244E+04   0.341966E+02   0.000000E+00  -0.114414E+03   0.623456E-08   0.206024E-04  -0.107865E-05
   720   0.184924E+04   0.340294E+02   0.000000E+00  -0.115446E+03   0.622092E-08   0.205241E-04  -0.107477E-05
   721   0.185635E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.620732E-08   0.204445E-04  -0.107079E-05
   722   0.186339E+04   0.336819E+02   0.000000E+00  -0.117397E+03   0.619377E-08   0.203637E-04  -0.106670E-05
   723   0.187059E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.618026E-08   0.202817E-04  -0.106250E-05
   724   0.187786E+04   0.333160E+02   0.000000E+00  -0.119250E+03   0.616680E-08   0.201987E-04  -0.105820E-05
   725   0.188521E+04   0.331268E+02   0.000000E+00  -0.120127E+03   0.615338E-08   0.201147E-04  -0.105379E-05
   726   0.189272E+04   0.329346E+02   0.000000E+00  -0.120969E+03   0.614000E-08   0.200298E-04  -0.104928E-05
   727   0.190024E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.612666E-08   0.199441E-04  -0.104466E-05
   728   0.190784E+04   0.325334E+02   0.000000E+00  -0.122575E+03   0.611337E-08   0.198577E-04  -0.103995E-05
   729   0.191551E+04   0.323272E+02   0.000000E+00  -0.123332E+03   0.610012E-08   0.197706E-04  -0.103513E-05
   730   0.192320E+04   0.321173E+02   0.000000E+00  -0.124054E+03   0.608691E-08   0.196831E-04  -0.103021E-05
   731   0.193111E+04   0.319022E+02   0.000000E+00  -0.124740E+03   0.607374E-08   0.195950E-04  -0.102519E-05
   732   0.193896E+04   0.316856E+02   0.000000E+00  -0.125390E+03   0.606061E-08   0.195066E-04  -0.102007E-05
   733   0.194696E+04   0.314638E+02   0.000000E+00  -0.126020E+03   0.604752E-08   0.194180E-04  -0.101485E-05
   734   0.195497E+04   0.312391E+02   0.000000E+00  -0.126599E+03   0.603447E-08   0.193291E-04  -0.100953E-05
   735   0.196306E+04   0.310098E+02   0.000000E+00  -0.127165E+03   0.602146E-08   0.192401E-04  -0.100412E-05
   736   0.197109E+04   0.307776E+02   0.000000E+00  -0.127681E+03   0.600849E-08   0.191511E-04  -0.998609E-06
   737   0.197927E+04   0.305430E+02   0.000000E+00  -0.128176E+03   0.599556E-08   0.190622E-04  -0.993005E-06
   738   0.198739E+04   0.303055E+02   0.000000E+00  -0.128620E+03   0.598267E-08   0.189734E-04  -0.987306E-06
   739   0.199558E+04   0.300642E+02   0.000000E+00  -0.129036E+03   0.596981E-08   0.188849E-04  -0.981513E-06
   740   0.200379E+04   0.298199E+02   0.000000E+00  -0.129424E+03   0.595699E-08   0.187966E-04  -0.975627E-06
   741   0.201208E+04   0.295719E+02   0.000000E+00  -0.129777E+03   0.594422E-08   0.187088E-04  -0.969649E-06
   742   0.202038E+04   0.293237E+02   0.000000E+00  -0.130086E+03   0.593147E-08   0.186215E-04  -0.963580E-06
   743   0.202869E+04   0.290733E+02   0.000000E+00  -0.130367E+03   0.591877E-08   0.185348E-04  -0.957420E-06
   744   0.203708E+04   0.288191E+02   0.000000E+00  -0.130605E+03   0.590610E-08   0.184488E-04  -0.951170E-06
   745   0.204541E+04   0.285625E+02   0.000000E+00  -0.130822E+03   0.589346E-08   0.183635E-04  -0.944832E-06
   746   0.205367E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.588086E-08   0.182790E-04  -0.938405E-06
   747   0.206194E+04   0.280432E+02   0.000000E+00  -0.131120E+03   0.586830E-08   0.181955E-04  -0.931890E-06
   748   0.207030E+04   0.277812E+02   0.000000E+00  -0.131223E+03   0.585577E-08   0.181131E-04  -0.925289E-06
   749   0.207866E+04   0.275154E+02   0.000000E+00  -0.131297E+03   0.584328E-08   0.180317E-04  -0.918603E-06
   750   0.208696E+04   0.272494E+02   0.000000E+00  -0.131329E+03   0.583081E-08   0.179515E-04  -0.911831E-06
   751   0.209527E+04   0.269811E+02   0.000000E+00  -0.131324E+03   0.581839E-08   0.178726E-04  -0.904975E-06
   752   0.210360E+04   0.267127E+02   0.000000E+00  -0.131277E+03   0.580599E-08   0.177949E-04  -0.898036E-06
   753   0.211186E+04   0.264412E+02   0.000000E+00  -0.131201E+03   0.579363E-08   0.177185E-04  -0.891017E-06
   754   0.212005E+04   0.261695E+02   0.000000E+00  -0.131082E+03   0.578131E-08   0.176434E-04  -0.883918E-06
   755   0.212833E+04   0.258962E+02   0.000000E+00  -0.130935E+03   0.576901E-08   0.175696E-04  -0.876741E-06
   756   0.213640E+04   0.256221E+02   0.000000E+00  -0.130751E+03   0.575675E-08   0.174970E-04  -0.869487E-06
   757   0.214462E+04   0.253478E+02   0.000000E+00  -0.130525E+03   0.574453E-08   0.174257E-04  -0.862159E-06
   758   0.215264E+04   0.250718E+02   0.000000E+00  -0.130262E+03   0.573233E-08   0.173556E-04  -0.854757E-06
   759   0.216073E+04   0.247950E+02   0.000000E+00  -0.129971E+03   0.572017E-08   0.172868E-04  -0.847284E-06
   760   0.216869E+04   0.245180E+02   0.000000E+00  -0.129644E+03   0.570804E-08   0.172193E-04  -0.839740E-06
   761   0.217659E+04   0.242409E+02   0.000000E+00  -0.129280E+03   0.569595E-08   0.171530E-04  -0.832128E-06
   762   0.218457E+04   0.239636E+02   0.000000E+00  -0.128881E+03   0.568389E-08   0.170879E-04  -0.824449E-06
   763   0.219234E+04   0.236869E+02   0.000000E+00  -0.128445E+03   0.567185E-08   0.170241E-04  -0.816705E-06
   764   0.220012E+04   0.234092E+02   0.000000E+00  -0.127981E+03   0.565986E-08   0.169615E-04  -0.808897E-06
   765   0.220776E+04   0.231314E+02   0.000000E+00  -0.127473E+03   0.564789E-08   0.169002E-04  -0.801026E-06
   766   0.221541E+04   0.228549E+02   0.000000E+00  -0.126937E+03   0.563596E-08   0.168401E-04  -0.793095E-06
   767   0.222292E+04   0.225790E+02   0.000000E+00  -0.126364E+03   0.562406E-08   0.167812E-04  -0.785105E-06
   768   0.223037E+04   0.223029E+02   0.000000E+00  -0.125747E+03   0.561219E-08   0.167235E-04  -0.777057E-06
   769   0.223776E+04   0.220265E+02   0.000000E+00  -0.125108E+03   0.560035E-08   0.166671E-04  -0.768953E-06
   770   0.224500E+04   0.217523E+02   0.000000E+00  -0.124434E+03   0.558855E-08   0.166119E-04  -0.760794E-06
   771   0.225219E+04   0.214785E+02   0.000000E+00  -0.123723E+03   0.557678E-08   0.165579E-04  -0.752583E-06
   772   0.225923E+04   0.212061E+02   0.000000E+00  -0.122968E+03   0.556504E-08   0.165051E-04  -0.744320E-06
   773   0.226621E+04   0.209349E+02   0.000000E+00  -0.122191E+03   0.555333E-08   0.164536E-04  -0.736008E-06
   774   0.227306E+04   0.206650E+02   0.000000E+00  -0.121385E+03   0.554165E-08   0.164032E-04  -0.727647E-06
   775   0.227991E+04   0.203964E+02   0.000000E+00  -0.120543E+03   0.553001E-08   0.163541E-04  -0.719240E-06
   776   0.228648E+04   0.201298E+02   0.000000E+00  -0.119671E+03   0.551840E-08   0.163062E-04  -0.710788E-06
   777   0.229298E+04   0.198644E+02   0.000000E+00  -0.118763E+03   0.550681E-08   0.162594E-04  -0.702292E-06
   778   0.229957E+04   0.196011E+02   0.000000E+00  -0.117818E+03   0.549526E-08   0.162139E-04  -0.693755E-06
   779   0.230580E+04   0.193397E+02   0.000000E+00  -0.116851E+03   0.548375E-08   0.161695E-04  -0.685177E-06
   780   0.231196E+04   0.190789E+02   0.000000E+00  -0.115848E+03   0.547226E-08   0.161264E-04  -0.676560E-06
   781   0.231806E+04   0.188223E+02   0.000000E+00  -0.114822E+03   0.546080E-08   0.160844E-04  -0.667906E-06
   782   0.232395E+04   0.185669E+02   0.000000E+00  -0.113775E+03   0.544938E-08   0.160436E-04  -0.659217E-06
   783   0.232977E+04   0.183142E+02   0.000000E+00  -0.112683E+03   0.543798E-08   0.160040E-04  -0.650493E-06
   784   0.233545E+04   0.180643E+02   0.000000E+00  -0.111562E+03   0.542662E-08   0.159656E-04  -0.641737E-06
   785   0.234093E+04   0.178164E+02   0.000000E+00  -0.110418E+03   0.541529E-08   0.159283E-04  -0.632950E-06
   786   0.234633E+04   0.175711E+02   0.000000E+00  -0.109223E+03   0.540398E-08   0.158922E-04  -0.624133E-06
   787   0.235153E+04   0.173293E+02   0.000000E+00  -0.108013E+03   0.539271E-08   0.158573E-04  -0.615289E-06
   788   0.235659E+04   0.170895E+02   0.000000E+00  -0.106781E+03   0.538147E-08   0.158236E-04  -0.606419E-06
   789   0.236151E+04   0.168517E+02   0.000000E+00  -0.105527E+03   0.537026E-08   0.157910E-04  -0.597523E-06
   790   0.236637E+04   0.166195E+02   0.000000E+00  -0.104235E+03   0.535908E-08   0.157596E-04  -0.588605E-06
   791   0.237101E+04   0.163892E+02   0.000000E+00  -0.102914E+03   0.534793E-08   0.157293E-04  -0.579665E-06
   792   0.237552E+04   0.161632E+02   0.000000E+00  -0.101578E+03   0.533681E-08   0.157002E-04  -0.570705E-06
   793   0.237981E+04   0.159413E+02   0.000000E+00  -0.100204E+03   0.532572E-08   0.156723E-04  -0.561727E-06
   794   0.238389E+04   0.157228E+02   0.000000E+00  -0.988157E+02   0.531466E-08   0.156455E-04  -0.552732E-06
   795   0.238783E+04   0.155070E+02   0.000000E+00  -0.973973E+02   0.530364E-08   0.156198E-04  -0.543722E-06
   796   0.239179E+04   0.152962E+02   0.000000E+00  -0.959639E+02   0.529264E-08   0.155953E-04  -0.534698E-06
   797   0.239538E+04   0.150880E+02   0.000000E+00  -0.945005E+02   0.528167E-08   0.155719E-04  -0.525662E-06
   798   0.239884E+04   0.148846E+02   0.000000E+00  -0.930219E+02   0.527073E-08   0.155497E-04  -0.516615E-06
   799   0.240215E+04   0.146855E+02   0.000000E+00  -0.915207E+02   0.525982E-08   0.155286E-04  -0.507559E-06
   800   0.240533E+04   0.144897E+02   0.000000E+00  -0.899969E+02   0.524894E-08   0.155086E-04  -0.498496E-06
   801   0.240830E+04   0.142988E+02   0.000000E+00  -0.884578E+02   0.523809E-08   0.154897E-04  -0.489427E-06
   802   0.241098E+04   0.141121E+02   0.000000E+00  -0.868812E+02   0.522727E-08   0.154719E-04  -0.480352E-06
   803   0.241367E+04   0.139288E+02   0.000000E+00  -0.853041E+02   0.521648E-08   0.154552E-04  -0.471273E-06
   804   0.241607E+04   0.137511E+02   0.000000E+00  -0.836968E+02   0.520572E-08   0.154394E-04  -0.462188E-06
   805   0.241841E+04   0.135775E+02   0.000000E+00  -0.820741E+02   0.519498E-08   0.154245E-04  -0.453100E-06
   806   0.242046E+04   0.134081E+02   0.000000E+00  -0.804360E+02   0.518428E-08   0.154105E-04  -0.444008E-06
   807   0.242230E+04   0.132444E+02   0.000000E+00  -0.787826E+02   0.517361E-08   0.153973E-04  -0.434912E-06
   808   0.242392E+04   0.130855E+02   0.000000E+00  -0.771062E+02   0.516296E-08   0.153849E-04  -0.425814E-06
   809   0.242548E+04   0.129316E+02   0.000000E+00  -0.754218E+02   0.515235E-08   0.153732E-04  -0.416713E-06
   810   0.242675E+04   0.127825E+02   0.000000E+00  -0.737145E+02   0.514176E-08   0.153622E-04  -0.407610E-06
   811   0.242781E+04   0.126384E+02   0.000000E+00  -0.719924E+02   0.513121E-08   0.153518E-04  -0.398506E-06
   812   0.242872E+04   0.125006E+02   0.000000E+00  -0.702599E+02   0.512068E-08   0.153419E-04  -0.389400E-06
   813   0.242943E+04   0.123663E+02   0.000000E+00  -0.685163E+02   0.511018E-08   0.153326E-04  -0.380294E-06
   814   0.243006E+04   0.122384E+02   0.000000E+00  -0.667594E+02   0.509971E-08   0.153237E-04  -0.371187E-06
   815   0.243041E+04   0.121154E+02   0.000000E+00  -0.649912E+02   0.508927E-08   0.153152E-04  -0.362081E-06
   816   0.243047E+04   0.119980E+02   0.000000E+00  -0.632119E+02   0.507886E-08   0.153071E-04  -0.352975E-06
   817   0.243039E+04   0.118856E+02   0.000000E+00  -0.614221E+02   0.506848E-08   0.152992E-04  -0.343870E-06
   818   0.243024E+04   0.117796E+02   0.000000E+00  -0.596225E+02   0.505813E-08   0.152917E-04  -0.334766E-06
   819   0.242980E+04   0.116785E+02   0.000000E+00  -0.578138E+02   0.504780E-08   0.152843E-04  -0.325664E-06
   820   0.242922E+04   0.115831E+02   0.000000E+00  -0.559961E+02   0.503751E-08   0.152771E-04  -0.316564E-06
   821   0.242835E+04   0.114926E+02   0.000000E+00  -0.541722E+02   0.502724E-08   0.152699E-04  -0.307467E-06
   822   0.242734E+04   0.114093E+02   0.000000E+00  -0.523407E+02   0.501701E-08   0.152629E-04  -0.298374E-06
   823   0.242612E+04   0.113309E+02   0.000000E+00  -0.505023E+02   0.500680E-08   0.152558E-04  -0.289283E-06
   824   0.242460E+04   0.112590E+02   0.000000E+00  -0.486576E+02   0.499662E-08   0.152486E-04  -0.280197E-06
   825   0.242302E+04   0.111919E+02   0.000000E+00  -0.468089E+02   0.498647E-08   0.152414E-04  -0.271115E-06
   826   0.242114E+04   0.111321E+02   0.000000E+00  -0.449555E+02   0.497635E-08   0.152340E-04  -0.262038E-06
   827   0.241905E+04   0.110772E+02   0.000000E+00  -0.430994E+02   0.496626E-08   0.152263E-04  -0.252966E-06
