#    L    TT             EE             BB             TE             PP             TP             EP          
   508   0.240742E+04   0.710363E+01   0.000000E+00  -0.510795E+02   0.128150E-07   0.127215E-04   0.686798E-06
   509   0.241374E+04   0.701920E+01   0.000000E+00  -0.499932E+02   0.127768E-07   0.125752E-04   0.669355E-06
   510   0.241977E+04   0.693891E+01   0.000000E+00  -0.488899E+02   0.127387E-07   0.124362E-04   0.652046E-06
   511   0.242572E+04   0.686246E+01   0.000000E+00  -0.477697E+02   0.127008E-07   0.123044E-04   0.634870E-06
   512   0.243139E+04   0.679030E+01   0.000000E+00  -0.466340E+02   0.126630E-07   0.121795E-04   0.617822E-06
   513   0.243691E+04   0.672220E+01   0.000000E+00  -0.454843E+02   0.126253E-07   0.120615E-04   0.600899E-06
   514   0.244221E+04   0.665848E+01   0.000000E+00  -0.443206E+02   0.125878E-07   0.119499E-04   0.584099E-06
   515   0.244730E+04   0.659904E+01   0.000000E+00  -0.431429E+02   0.125504E-07   0.118448E-04   0.567418E-06
   516   0.245217E+04   0.654397E+01   0.000000E+00  -0.419526E+02   0.125132E-07   0.117459E-04   0.550854E-06
   517   0.245675E+04   0.649342E+01   0.000000E+00  -0.407504E+02   0.124761E-07   0.116530E-04   0.534403E-06
   518   0.246118E+04   0.644724E+01   0.000000E+00  -0.395372E+02   0.124392E-07   0.115659E-04   0.518061E-06
   519   0.246547E+04   0.640565E+01   0.000000E+00  -0.383120E+02   0.124023E-07   0.114845E-04   0.501827E-06
   520   0.246946E+04   0.636858E+01   0.000000E+00  -0.370780E+02   0.123657E-07   0.114085E-04   0.485697E-06
   521   0.247316E+04   0.633611E+01   0.000000E+00  -0.358350E+02   0.123291E-07   0.113378E-04   0.469668E-06
   522   0.247665E+04   0.630846E+01   0.000000E+00  -0.345831E+02   0.122927E-07   0.112721E-04   0.453737E-06
   523   0.247999E+04   0.628547E+01   0.000000E+00  -0.333237E+02   0.122564E-07   0.112113E-04   0.437901E-06
   524   0.248311E+04   0.626717E+01   0.000000E+00  -0.320576E+02   0.122203E-07   0.111552E-04   0.422156E-06
   525   0.248586E+04   0.625368E+01   0.000000E+00  -0.307840E+02   0.121843E-07   0.111035E-04   0.406500E-06
   526   0.248846E+04   0.624502E+01   0.000000E+00  -0.295051E+02   0.121484E-07   0.110562E-04   0.390929E-06
   527   0.249100E+04   0.624119E+01   0.000000E+00  -0.282216E+02   0.121127E-07   0.110130E-04   0.375441E-06
   528   0.249316E+04   0.624218E+01   0.000000E+00  -0.269351E+02   0.120771E-07   0.109737E-04   0.360032E-06
   529   0.249511E+04   0.624829E+01   0.000000E+00  -0.256439E+02   0.120416E-07   0.109382E-04   0.344700E-06
   530   0.249676E+04   0.625931E+01   0.000000E+00  -0.243519E+02   0.120062E-07   0.109062E-04   0.329441E-06
   531   0.249841E+04   0.627516E+01   0.000000E+00  -0.230560E+02   0.119710E-07   0.108776E-04   0.314252E-06
   532   0.249962E+04   0.629613E+01   0.000000E+00  -0.217599E+02   0.119359E-07   0.108521E-04   0.299130E-06
   533   0.250061E+04   0.632209E+01   0.000000E+00  -0.204636E+02   0.119010E-07   0.108297E-04   0.284073E-06
   534   0.250138E+04   0.635310E+01   0.000000E+00  -0.191678E+02   0.118662E-07   0.108100E-04   0.269076E-06
   535   0.250193E+04   0.638924E+01   0.000000E+00  -0.178733E+02   0.118315E-07   0.107929E-04   0.254137E-06
   536   0.250225E+04   0.643036E+01   0.000000E+00  -0.165801E+02   0.117969E-07   0.107782E-04   0.239253E-06
   537   0.250243E+04   0.647654E+01   0.000000E+00  -0.152896E+02   0.117625E-07   0.107657E-04   0.224421E-06
   538   0.250224E+04   0.652793E+01   0.000000E+00  -0.140025E+02   0.117282E-07   0.107553E-04   0.209637E-06
   539   0.250190E+04   0.658424E+01   0.000000E+00  -0.127196E+02   0.116940E-07   0.107467E-04   0.194899E-06
   540   0.250134E+04   0.664590E+01   0.000000E+00  -0.114416E+02   0.116600E-07   0.107397E-04   0.180204E-06
   541   0.250048E+04   0.671247E+01   0.000000E+00  -0.101685E+02   0.116260E-07   0.107343E-04   0.165548E-06
   542   0.249948E+04   0.678419E+01   0.000000E+00  -0.890246E+01   0.115922E-07   0.107301E-04   0.150928E-06
   543   0.249818E+04   0.686111E+01   0.000000E+00  -0.764308E+01   0.115586E-07   0.107269E-04   0.136342E-06
   544   0.249673E+04   0.694311E+01   0.000000E+00  -0.639130E+01   0.115250E-07   0.107247E-04   0.121786E-06
   545   0.249498E+04   0.703017E+01   0.000000E+00  -0.514768E+01   0.114916E-07   0.107232E-04   0.107257E-06
   546   0.249308E+04   0.712207E+01   0.000000E+00  -0.391326E+01   0.114583E-07   0.107222E-04   0.927524E-07
   547   0.249089E+04   0.721905E+01   0.000000E+00  -0.268832E+01   0.114251E-07   0.107215E-04   0.782687E-07
   548   0.248854E+04   0.732109E+01   0.000000E+00  -0.147387E+01   0.113921E-07   0.107209E-04   0.638029E-07
   549   0.248598E+04   0.742821E+01   0.000000E+00  -0.270614E+00   0.113591E-07   0.107203E-04   0.493521E-07
   550   0.248319E+04   0.754040E+01   0.000000E+00   0.920896E+00   0.113263E-07   0.107194E-04   0.349130E-07
   551   0.248025E+04   0.765766E+01   0.000000E+00   0.210006E+01   0.112937E-07   0.107182E-04   0.204836E-07
   552   0.247701E+04   0.778000E+01   0.000000E+00   0.326579E+01   0.112611E-07   0.107165E-04   0.606499E-08
   553   0.247362E+04   0.790594E+01   0.000000E+00   0.441785E+01   0.112286E-07   0.107145E-04  -0.834070E-08
   554   0.247001E+04   0.803845E+01   0.000000E+00   0.555543E+01   0.111963E-07   0.107121E-04  -0.227314E-07
   555   0.246617E+04   0.817531E+01   0.000000E+00   0.667770E+01   0.111641E-07   0.107094E-04  -0.371050E-07
   556   0.246211E+04   0.831726E+01   0.000000E+00   0.778450E+01   0.111320E-07   0.107064E-04  -0.514594E-07
   557   0.245790E+04   0.846358E+01   0.000000E+00   0.887404E+01   0.111001E-07   0.107031E-04  -0.657925E-07
   558   0.245346E+04   0.861574E+01   0.000000E+00   0.994691E+01   0.110682E-07   0.106996E-04  -0.801023E-07
   559   0.244880E+04   0.877152E+01   0.000000E+00   0.110024E+02   0.110365E-07   0.106959E-04  -0.943866E-07
   560   0.244407E+04   0.893167E+01   0.000000E+00   0.120389E+02   0.110049E-07   0.106920E-04  -0.108643E-06
   561   0.243896E+04   0.909695E+01   0.000000E+00   0.130565E+02   0.109734E-07   0.106880E-04  -0.122871E-06
   562   0.243384E+04   0.926734E+01   0.000000E+00   0.140545E+02   0.109421E-07   0.106838E-04  -0.137066E-06
   563   0.242850E+04   0.944138E+01   0.000000E+00   0.150343E+02   0.109108E-07   0.106796E-04  -0.151228E-06
   564   0.242302E+04   0.962129E+01   0.000000E+00   0.159907E+02   0.108797E-07   0.106752E-04  -0.165354E-06
   565   0.241730E+04   0.980411E+01   0.000000E+00   0.169273E+02   0.108487E-07   0.106709E-04  -0.179442E-06
   566   0.241143E+04   0.999206E+01   0.000000E+00   0.178414E+02   0.108178E-07   0.106665E-04  -0.193489E-06
   567   0.240542E+04   0.101837E+02   0.000000E+00   0.187335E+02   0.107870E-07   0.106622E-04  -0.207495E-06
   568   0.239925E+04   0.103804E+02   0.000000E+00   0.196021E+02   0.107564E-07   0.106578E-04  -0.221457E-06
   569   0.239285E+04   0.105816E+02   0.000000E+00   0.204496E+02   0.107258E-07   0.106536E-04  -0.235372E-06
   570   0.238638E+04   0.107865E+02   0.000000E+00   0.212707E+02   0.106954E-07   0.106495E-04  -0.249239E-06
   571   0.237968E+04   0.109957E+02   0.000000E+00   0.220676E+02   0.106651E-07   0.106455E-04  -0.263055E-06
   572   0.237283E+04   0.112087E+02   0.000000E+00   0.228403E+02   0.106349E-07   0.106416E-04  -0.276819E-06
   573   0.236591E+04   0.114253E+02   0.000000E+00   0.235866E+02   0.106048E-07   0.106380E-04  -0.290528E-06
   574   0.235883E+04   0.116464E+02   0.000000E+00   0.243079E+02   0.105749E-07   0.106346E-04  -0.304180E-06
   575   0.235159E+04   0.118704E+02   0.000000E+00   0.250020E+02   0.105451E-07   0.106314E-04  -0.317774E-06
   576   0.234428E+04   0.120989E+02   0.000000E+00   0.256704E+02   0.105153E-07   0.106285E-04  -0.331306E-06
   577   0.233675E+04   0.123311E+02   0.000000E+00   0.263117E+02   0.104857E-07   0.106259E-04  -0.344776E-06
   578   0.232913E+04   0.125662E+02   0.000000E+00   0.269250E+02   0.104562E-07   0.106236E-04  -0.358180E-06
   579   0.232144E+04   0.128058E+02   0.000000E+00   0.275111E+02   0.104269E-07   0.106216E-04  -0.371518E-06
   580   0.231366E+04   0.130484E+02   0.000000E+00   0.280677E+02   0.103976E-07   0.106201E-04  -0.384786E-06
   581   0.230559E+04   0.132939E+02   0.000000E+00   0.285971E+02   0.103685E-07   0.106190E-04  -0.397983E-06
   582   0.229751E+04   0.135432E+02   0.000000E+00   0.290971E+02   0.103394E-07   0.106183E-04  -0.411106E-06
   583   0.228935E+04   0.137954E+02   0.000000E+00   0.295668E+02   0.103105E-07   0.106181E-04  -0.424154E-06
   584   0.228111E+04   0.140507E+02   0.000000E+00   0.300079E+02   0.102817E-07   0.106184E-04  -0.437124E-06
   585   0.227280E+04   0.143089E+02   0.000000E+00   0.304187E+02   0.102530E-07   0.106192E-04  -0.450015E-06
   586   0.226433E+04   0.145694E+02   0.000000E+00   0.307993E+02   0.102245E-07   0.106206E-04  -0.462823E-06
   587   0.225585E+04   0.148337E+02   0.000000E+00   0.311496E+02   0.101960E-07   0.106225E-04  -0.475548E-06
   588   0.224723E+04   0.151002E+02   0.000000E+00   0.314682E+02   0.101677E-07   0.106251E-04  -0.488187E-06
   589   0.223852E+04   0.153698E+02   0.000000E+00   0.317566E+02   0.101394E-07   0.106283E-04  -0.500738E-06
   590   0.222973E+04   0.156408E+02   0.000000E+00   0.320140E+02   0.101113E-07   0.106322E-04  -0.513199E-06
   591   0.222094E+04   0.159157E+02   0.000000E+00   0.322396E+02   0.100833E-07   0.106368E-04  -0.525567E-06
   592   0.221206E+04   0.161913E+02   0.000000E+00   0.324327E+02   0.100554E-07   0.106421E-04  -0.537842E-06
   593   0.220311E+04   0.164707E+02   0.000000E+00   0.325956E+02   0.100277E-07   0.106481E-04  -0.550020E-06
   594   0.219400E+04   0.167517E+02   0.000000E+00   0.327252E+02   0.999999E-08   0.106550E-04  -0.562099E-06
   595   0.218489E+04   0.170334E+02   0.000000E+00   0.328237E+02   0.997243E-08   0.106626E-04  -0.574078E-06
   596   0.217584E+04   0.173190E+02   0.000000E+00   0.328890E+02   0.994499E-08   0.106711E-04  -0.585954E-06
   597   0.216672E+04   0.176039E+02   0.000000E+00   0.329226E+02   0.991766E-08   0.106805E-04  -0.597726E-06
   598   0.215773E+04   0.178919E+02   0.000000E+00   0.329235E+02   0.989044E-08   0.106907E-04  -0.609391E-06
   599   0.214859E+04   0.181814E+02   0.000000E+00   0.328927E+02   0.986333E-08   0.107019E-04  -0.620947E-06
   600   0.213937E+04   0.184725E+02   0.000000E+00   0.328286E+02   0.983634E-08   0.107140E-04  -0.632392E-06
   601   0.213015E+04   0.187652E+02   0.000000E+00   0.327319E+02   0.980945E-08   0.107271E-04  -0.643724E-06
   602   0.212091E+04   0.190580E+02   0.000000E+00   0.326019E+02   0.978268E-08   0.107412E-04  -0.654942E-06
   603   0.211160E+04   0.193531E+02   0.000000E+00   0.324408E+02   0.975601E-08   0.107563E-04  -0.666046E-06
   604   0.210243E+04   0.196483E+02   0.000000E+00   0.322463E+02   0.972945E-08   0.107722E-04  -0.677036E-06
   605   0.209317E+04   0.199444E+02   0.000000E+00   0.320191E+02   0.970301E-08   0.107892E-04  -0.687910E-06
   606   0.208399E+04   0.202413E+02   0.000000E+00   0.317592E+02   0.967667E-08   0.108071E-04  -0.698668E-06
   607   0.207457E+04   0.205391E+02   0.000000E+00   0.314665E+02   0.965044E-08   0.108259E-04  -0.709310E-06
   608   0.206537E+04   0.208378E+02   0.000000E+00   0.311411E+02   0.962432E-08   0.108456E-04  -0.719835E-06
   609   0.205624E+04   0.211359E+02   0.000000E+00   0.307829E+02   0.959830E-08   0.108663E-04  -0.730242E-06
   610   0.204703E+04   0.214340E+02   0.000000E+00   0.303919E+02   0.957240E-08   0.108878E-04  -0.740532E-06
   611   0.203788E+04   0.217331E+02   0.000000E+00   0.299687E+02   0.954659E-08   0.109103E-04  -0.750702E-06
   612   0.202880E+04   0.220330E+02   0.000000E+00   0.295142E+02   0.952090E-08   0.109336E-04  -0.760753E-06
   613   0.201964E+04   0.223301E+02   0.000000E+00   0.290260E+02   0.949531E-08   0.109578E-04  -0.770685E-06
   614   0.201063E+04   0.226288E+02   0.000000E+00   0.285056E+02   0.946983E-08   0.109829E-04  -0.780495E-06
   615   0.200160E+04   0.229262E+02   0.000000E+00   0.279537E+02   0.944445E-08   0.110089E-04  -0.790185E-06
   616   0.199264E+04   0.232245E+02   0.000000E+00   0.273703E+02   0.941918E-08   0.110357E-04  -0.799754E-06
   617   0.198383E+04   0.235221E+02   0.000000E+00   0.267553E+02   0.939401E-08   0.110634E-04  -0.809200E-06
   618   0.197500E+04   0.238192E+02   0.000000E+00   0.261080E+02   0.936895E-08   0.110919E-04  -0.818524E-06
   619   0.196617E+04   0.241165E+02   0.000000E+00   0.254313E+02   0.934399E-08   0.111212E-04  -0.827724E-06
   620   0.195756E+04   0.244109E+02   0.000000E+00   0.247230E+02   0.931913E-08   0.111514E-04  -0.836801E-06
   621   0.194886E+04   0.247055E+02   0.000000E+00   0.239838E+02   0.929437E-08   0.111823E-04  -0.845753E-06
   622   0.194031E+04   0.249988E+02   0.000000E+00   0.232136E+02   0.926972E-08   0.112141E-04  -0.854580E-06
   623   0.193189E+04   0.252900E+02   0.000000E+00   0.224146E+02   0.924517E-08   0.112467E-04  -0.863282E-06
   624   0.192347E+04   0.255800E+02   0.000000E+00   0.215854E+02   0.922072E-08   0.112800E-04  -0.871858E-06
   625   0.191512E+04   0.258686E+02   0.000000E+00   0.207258E+02   0.919637E-08   0.113142E-04  -0.880307E-06
   626   0.190691E+04   0.261559E+02   0.000000E+00   0.198374E+02   0.917212E-08   0.113491E-04  -0.888629E-06
   627   0.189884E+04   0.264412E+02   0.000000E+00   0.189202E+02   0.914798E-08   0.113848E-04  -0.896823E-06
   628   0.189083E+04   0.267244E+02   0.000000E+00   0.179740E+02   0.912393E-08   0.114213E-04  -0.904889E-06
   629   0.188297E+04   0.270056E+02   0.000000E+00   0.169996E+02   0.909998E-08   0.114584E-04  -0.912826E-06
   630   0.187510E+04   0.272848E+02   0.000000E+00   0.159963E+02   0.907613E-08   0.114964E-04  -0.920634E-06
   631   0.186737E+04   0.275619E+02   0.000000E+00   0.149669E+02   0.905238E-08   0.115350E-04  -0.928311E-06
   632   0.185986E+04   0.278363E+02   0.000000E+00   0.139093E+02   0.902873E-08   0.115744E-04  -0.935858E-06
   633   0.185234E+04   0.281094E+02   0.000000E+00   0.128255E+02   0.900517E-08   0.116145E-04  -0.943274E-06
   634   0.184503E+04   0.283782E+02   0.000000E+00   0.117156E+02   0.898172E-08   0.116554E-04  -0.950558E-06
   635   0.183787E+04   0.286458E+02   0.000000E+00   0.105800E+02   0.895835E-08   0.116969E-04  -0.957710E-06
   636   0.183070E+04   0.289114E+02   0.000000E+00   0.941923E+01   0.893509E-08   0.117391E-04  -0.964729E-06
   637   0.182374E+04   0.291720E+02   0.000000E+00   0.823269E+01   0.891192E-08   0.117820E-04  -0.971615E-06
   638   0.181693E+04   0.294313E+02   0.000000E+00   0.702252E+01   0.888885E-08   0.118255E-04  -0.978367E-06
   639   0.181026E+04   0.296864E+02   0.000000E+00   0.578771E+01   0.886588E-08   0.118697E-04  -0.984984E-06
   640   0.180372E+04   0.299395E+02   0.000000E+00   0.452983E+01   0.884299E-08   0.119146E-04  -0.991466E-06
   641   0.179733E+04   0.301891E+02   0.000000E+00   0.324882E+01   0.882021E-08   0.119602E-04  -0.997812E-06
   642   0.179101E+04   0.304345E+02   0.000000E+00   0.194543E+01   0.879751E-08   0.120063E-04  -0.100402E-05
   643   0.178490E+04   0.306779E+02   0.000000E+00   0.620109E+00   0.877491E-08   0.120532E-04  -0.101010E-05
   644   0.177900E+04   0.309156E+02   0.000000E+00  -0.726505E+00   0.875241E-08   0.121006E-04  -0.101603E-05
   645   0.177318E+04   0.311506E+02   0.000000E+00  -0.209414E+01   0.872999E-08   0.121486E-04  -0.102183E-05
   646   0.176749E+04   0.313822E+02   0.000000E+00  -0.348217E+01   0.870767E-08   0.121973E-04  -0.102749E-05
   647   0.176209E+04   0.316095E+02   0.000000E+00  -0.489046E+01   0.868544E-08   0.122466E-04  -0.103301E-05
   648   0.175669E+04   0.318334E+02   0.000000E+00  -0.631712E+01   0.866331E-08   0.122964E-04  -0.103839E-05
   649   0.175157E+04   0.320523E+02   0.000000E+00  -0.776292E+01   0.864126E-08   0.123468E-04  -0.104363E-05
   650   0.174660E+04   0.322670E+02   0.000000E+00  -0.922640E+01   0.861931E-08   0.123978E-04  -0.104873E-05
   651   0.174176E+04   0.324791E+02   0.000000E+00  -0.107076E+02   0.859744E-08   0.124494E-04  -0.105369E-05
   652   0.173707E+04   0.326862E+02   0.000000E+00  -0.122058E+02   0.857567E-08   0.125015E-04  -0.105851E-05
   653   0.173267E+04   0.328876E+02   0.000000E+00  -0.137195E+02   0.855398E-08   0.125540E-04  -0.106319E-05
   654   0.172833E+04   0.330856E+02   0.000000E+00  -0.152480E+02   0.853239E-08   0.126069E-04  -0.106772E-05
   655   0.172414E+04   0.332794E+02   0.000000E+00  -0.167921E+02   0.851088E-08   0.126601E-04  -0.107212E-05
   656   0.172023E+04   0.334682E+02   0.000000E+00  -0.183504E+02   0.848946E-08   0.127136E-04  -0.107638E-05
   657   0.171647E+04   0.336521E+02   0.000000E+00  -0.199212E+02   0.846813E-08   0.127673E-04  -0.108050E-05
   658   0.171278E+04   0.338318E+02   0.000000E+00  -0.215055E+02   0.844688E-08   0.128212E-04  -0.108448E-05
   659   0.170945E+04   0.340066E+02   0.000000E+00  -0.231018E+02   0.842572E-08   0.128751E-04  -0.108832E-05
   660   0.170626E+04   0.341757E+02   0.000000E+00  -0.247092E+02   0.840465E-08   0.129290E-04  -0.109202E-05
   661   0.170322E+04   0.343398E+02   0.000000E+00  -0.263265E+02   0.838366E-08   0.129829E-04  -0.109558E-05
   662   0.170039E+04   0.344997E+02   0.000000E+00  -0.279550E+02   0.836276E-08   0.130367E-04  -0.109901E-05
   663   0.169771E+04   0.346547E+02   0.000000E+00  -0.295934E+02   0.834194E-08   0.130904E-04  -0.110230E-05
   664   0.169524E+04   0.348032E+02   0.000000E+00  -0.312394E+02   0.832121E-08   0.131438E-04  -0.110545E-05
   665   0.169292E+04   0.349468E+02   0.000000E+00  -0.328937E+02   0.830055E-08   0.131969E-04  -0.110847E-05
   666   0.169081E+04   0.350854E+02   0.000000E+00  -0.345550E+02   0.827999E-08   0.132497E-04  -0.111135E-05
   667   0.168893E+04   0.352184E+02   0.000000E+00  -0.362232E+02   0.825950E-08   0.133021E-04  -0.111410E-05
   668   0.168711E+04   0.353463E+02   0.000000E+00  -0.378976E+02   0.823909E-08   0.133540E-04  -0.111671E-05
   669   0.168566E+04   0.354686E+02   0.000000E+00  -0.395768E+02   0.821877E-08   0.134054E-04  -0.111918E-05
   670   0.168428E+04   0.355852E+02   0.000000E+00  -0.412592E+02   0.819852E-08   0.134562E-04  -0.112152E-05
   671   0.168319E+04   0.356975E+02   0.000000E+00  -0.429465E+02   0.817836E-08   0.135064E-04  -0.112372E-05
   672   0.168218E+04   0.358026E+02   0.000000E+00  -0.446371E+02   0.815828E-08   0.135559E-04  -0.112579E-05
   673   0.168145E+04   0.359036E+02   0.000000E+00  -0.463289E+02   0.813827E-08   0.136046E-04  -0.112773E-05
   674   0.168088E+04   0.359980E+02   0.000000E+00  -0.480226E+02   0.811835E-08   0.136525E-04  -0.112954E-05
   675   0.168052E+04   0.360868E+02   0.000000E+00  -0.497174E+02   0.809850E-08   0.136994E-04  -0.113121E-05
   676   0.168030E+04   0.361698E+02   0.000000E+00  -0.514112E+02   0.807873E-08   0.137455E-04  -0.113274E-05
   677   0.168031E+04   0.362471E+02   0.000000E+00  -0.531048E+02   0.805903E-08   0.137905E-04  -0.113415E-05
   678   0.168054E+04   0.363180E+02   0.000000E+00  -0.547973E+02   0.803942E-08   0.138344E-04  -0.113542E-05
   679   0.168091E+04   0.363839E+02   0.000000E+00  -0.564875E+02   0.801988E-08   0.138773E-04  -0.113656E-05
   680   0.168158E+04   0.364440E+02   0.000000E+00  -0.581752E+02   0.800041E-08   0.139189E-04  -0.113757E-05
   681   0.168239E+04   0.364977E+02   0.000000E+00  -0.598583E+02   0.798102E-08   0.139593E-04  -0.113845E-05
   682   0.168336E+04   0.365450E+02   0.000000E+00  -0.615383E+02   0.796170E-08   0.139983E-04  -0.113920E-05
   683   0.168461E+04   0.365880E+02   0.000000E+00  -0.632144E+02   0.794246E-08   0.140360E-04  -0.113982E-05
   684   0.168594E+04   0.366230E+02   0.000000E+00  -0.648846E+02   0.792329E-08   0.140723E-04  -0.114031E-05
   685   0.168742E+04   0.366530E+02   0.000000E+00  -0.665486E+02   0.790420E-08   0.141071E-04  -0.114067E-05
   686   0.168911E+04   0.366766E+02   0.000000E+00  -0.681978E+02   0.788517E-08   0.141403E-04  -0.114090E-05
   687   0.169111E+04   0.366952E+02   0.000000E+00  -0.698433E+02   0.786622E-08   0.141719E-04  -0.114100E-05
   688   0.169318E+04   0.367065E+02   0.000000E+00  -0.714828E+02   0.784734E-08   0.142018E-04  -0.114097E-05
   689   0.169546E+04   0.367122E+02   0.000000E+00  -0.731089E+02   0.782853E-08   0.142300E-04  -0.114081E-05
   690   0.169790E+04   0.367128E+02   0.000000E+00  -0.747292E+02   0.780979E-08   0.142563E-04  -0.114053E-05
   691   0.170056E+04   0.367055E+02   0.000000E+00  -0.763361E+02   0.779112E-08   0.142809E-04  -0.114011E-05
   692   0.170337E+04   0.366939E+02   0.000000E+00  -0.779298E+02   0.777252E-08   0.143035E-04  -0.113957E-05
   693   0.170640E+04   0.366758E+02   0.000000E+00  -0.795176E+02   0.775399E-08   0.143241E-04  -0.113891E-05
   694   0.170951E+04   0.366512E+02   0.000000E+00  -0.810848E+02   0.773552E-08   0.143427E-04  -0.113811E-05
   695   0.171291E+04   0.366224E+02   0.000000E+00  -0.826387E+02   0.771713E-08   0.143592E-04  -0.113720E-05
   696   0.171646E+04   0.365863E+02   0.000000E+00  -0.841943E+02   0.769880E-08   0.143735E-04  -0.113615E-05
   697   0.172017E+04   0.365445E+02   0.000000E+00  -0.857219E+02   0.768054E-08   0.143856E-04  -0.113498E-05
   698   0.172402E+04   0.364962E+02   0.000000E+00  -0.872364E+02   0.766234E-08   0.143954E-04  -0.113368E-05
   699   0.172802E+04   0.364429E+02   0.000000E+00  -0.887303E+02   0.764421E-08   0.144029E-04  -0.113226E-05
   700   0.173225E+04   0.363831E+02   0.000000E+00  -0.902111E+02   0.762615E-08   0.144080E-04  -0.113072E-05
   701   0.173662E+04   0.363175E+02   0.000000E+00  -0.916788E+02   0.760815E-08   0.144106E-04  -0.112905E-05
   702   0.174115E+04   0.362469E+02   0.000000E+00  -0.931186E+02   0.759021E-08   0.144108E-04  -0.112726E-05
   703   0.174582E+04   0.361698E+02   0.000000E+00  -0.945601E+02   0.757234E-08   0.144087E-04  -0.112534E-05
   704   0.175065E+04   0.360877E+02   0.000000E+00  -0.959663E+02   0.755453E-08   0.144042E-04  -0.112330E-05
   705   0.175555E+04   0.359991E+02   0.000000E+00  -0.973519E+02   0.753679E-08   0.143975E-04  -0.112115E-05
   706   0.176068E+04   0.359054E+02   0.000000E+00  -0.987244E+02   0.751910E-08   0.143886E-04  -0.111887E-05
   707   0.176589E+04   0.358059E+02   0.000000E+00  -0.100076E+03   0.750148E-08   0.143776E-04  -0.111647E-05
   708   0.177140E+04   0.357013E+02   0.000000E+00  -0.101393E+03   0.748393E-08   0.143645E-04  -0.111396E-05
   709   0.177690E+04   0.355910E+02   0.000000E+00  -0.102704E+03   0.746643E-08   0.143493E-04  -0.111132E-05
   710   0.178264E+04   0.354748E+02   0.000000E+00  -0.103987E+03   0.744899E-08   0.143322E-04  -0.110857E-05
   711   0.178845E+04   0.353536E+02   0.000000E+00  -0.105242E+03   0.743162E-08   0.143131E-04  -0.110570E-05
   712   0.179442E+04   0.352273E+02   0.000000E+00  -0.106483E+03   0.741431E-08   0.142922E-04  -0.110272E-05
   713   0.180061E+04   0.350951E+02   0.000000E+00  -0.107690E+03   0.739705E-08   0.142694E-04  -0.109963E-05
   714   0.180673E+04   0.349586E+02   0.000000E+00  -0.108875E+03   0.737986E-08   0.142449E-04  -0.109642E-05
   715   0.181308E+04   0.348163E+02   0.000000E+00  -0.110040E+03   0.736273E-08   0.142187E-04  -0.109309E-05
   716   0.181958E+04   0.346689E+02   0.000000E+00  -0.111178E+03   0.734565E-08   0.141908E-04  -0.108966E-05
   717   0.182616E+04   0.345171E+02   0.000000E+00  -0.112279E+03   0.732864E-08   0.141613E-04  -0.108611E-05
   718   0.183282E+04   0.343601E+02   0.000000E+00  -0.113368E+03   0.731168E-08   0.141302E-04  -0.108245E-05
   719   0.183963E+04   0.341966E+02   0.000000E+00  -0.114413E+03   0.729478E-08   0.140977E-04  -0.107869E-05
   720   0.184644E+04   0.340294E+02   0.000000E+00  -0.115445E+03   0.727794E-08   0.140637E-04  -0.107481E-05
   721   0.185356E+04   0.338586E+02   0.000000E+00  -0.116435E+03   0.726116E-08   0.140283E-04  -0.107083E-05
   722   0.186061E+04   0.336819E+02   0.000000E+00  -0.117396E+03   0.724444E-08   0.139915E-04  -0.106673E-05
   723   0.186782E+04   0.335015E+02   0.000000E+00  -0.118337E+03   0.722777E-08   0.139535E-04  -0.106254E-05
   724   0.187510E+04   0.333160E+02   0.000000E+00  -0.119249E+03   0.721115E-08   0.139143E-04  -0.105823E-05
   725   0.188247E+04   0.331268E+02   0.000000E+00  -0.120126E+03   0.719459E-08   0.138739E-04  -0.105382E-05
   726   0.188999E+04   0.329346E+02   0.000000E+00  -0.120968E+03   0.717809E-08   0.138323E-04  -0.104931E-05
   727   0.189751E+04   0.327366E+02   0.000000E+00  -0.121789E+03   0.716165E-08   0.137897E-04  -0.104470E-05
   728   0.190512E+04   0.325334E+02   0.000000E+00  -0.122574E+03   0.714526E-08   0.137461E-04  -0.103998E-05
   729   0.191281E+04   0.323272E+02   0.000000E+00  -0.123331E+03   0.712892E-08   0.137015E-04  -0.103516E-05
   730   0.192050E+04   0.321173E+02   0.000000E+00  -0.124053E+03   0.711264E-08   0.136560E-04  -0.103024E-05
   731   0.192842E+04   0.319022E+02   0.000000E+00  -0.124739E+03   0.709641E-08   0.136097E-04  -0.102522E-05
   732   0.193628E+04   0.316856E+02   0.000000E+00  -0.125389E+03   0.708024E-08   0.135625E-04  -0.102009E-05
   733   0.194429E+04   0.314638E+02   0.000000E+00  -0.126019E+03   0.706411E-08   0.135146E-04  -0.101488E-05
   734   0.195232E+04   0.312391E+02   0.000000E+00  -0.126598E+03   0.704805E-08   0.134660E-04  -0.100956E-05
   735   0.196042E+04   0.310098E+02   0.000000E+00  -0.127164E+03   0.703203E-08   0.134168E-04  -0.100415E-05
   736   0.196845E+04   0.307776E+02   0.000000E+00  -0.127680E+03   0.701607E-08   0.133670E-04  -0.998636E-06
   737   0.197665E+04   0.305430E+02   0.000000E+00  -0.128175E+03   0.700015E-08   0.133166E-04  -0.993031E-06
   738   0.198477E+04   0.303055E+02   0.000000E+00  -0.128619E+03   0.698429E-08   0.132658E-04  -0.987332E-06
