#    L    TT             EE             BB             TE             PP             TP             EP          
   516   0.246157E+04   0.654397E+01   0.000000E+00  -0.419405E+02   0.104824E-07   0.290665E-04   0.550504E-06
   517   0.246608E+04   0.649342E+01   0.000000E+00  -0.407384E+02   0.104529E-07   0.289024E-04   0.534059E-06
   518   0.247045E+04   0.644724E+01   0.000000E+00  -0.395252E+02   0.104236E-07   0.287435E-04   0.517724E-06
   519   0.247467E+04   0.640565E+01   0.000000E+00  -0.383001E+02   0.103944E-07   0.285896E-04   0.501496E-06
   520   0.247860E+04   0.636858E+01   0.000000E+00  -0.370662E+02   0.103652E-07   0.284405E-04   0.485373E-06
   521   0.248224E+04   0.633611E+01   0.000000E+00  -0.358233E+02   0.103361E-07   0.282962E-04   0.469350E-06
   522   0.248566E+04   0.630846E+01   0.000000E+00  -0.345715E+02   0.103071E-07   0.281563E-04   0.453426E-06
   523   0.248893E+04   0.628547E+01   0.000000E+00  -0.333123E+02   0.102782E-07   0.280208E-04   0.437597E-06
   524   0.249199E+04   0.626717E+01   0.000000E+00  -0.320463E+02   0.102494E-07   0.278894E-04   0.421859E-06
   525   0.249468E+04   0.625368E+01   0.000000E+00  -0.307728E+02   0.102207E-07   0.277619E-04   0.406210E-06
   526   0.249722E+04   0.624502E+01   0.000000E+00  -0.294941E+02   0.101921E-07   0.276383E-04   0.390647E-06
   527   0.249969E+04   0.624119E+01   0.000000E+00  -0.282109E+02   0.101635E-07   0.275183E-04   0.375167E-06
   528   0.250180E+04   0.624218E+01   0.000000E+00  -0.269245E+02   0.101351E-07   0.274017E-04   0.359766E-06
   529   0.250369E+04   0.624829E+01   0.000000E+00  -0.256336E+02   0.101067E-07   0.272884E-04   0.344441E-06
   530   0.250528E+04   0.625931E+01   0.000000E+00  -0.243419E+02   0.100784E-07   0.271782E-04   0.329190E-06
   531   0.250687E+04   0.627516E+01   0.000000E+00  -0.230462E+02   0.100503E-07   0.270709E-04   0.314009E-06
   532   0.250802E+04   0.629613E+01   0.000000E+00  -0.217504E+02   0.100221E-07   0.269663E-04   0.298895E-06
   533   0.250895E+04   0.632209E+01   0.000000E+00  -0.204544E+02   0.999412E-08   0.268643E-04   0.283845E-06
   534   0.250966E+04   0.635310E+01   0.000000E+00  -0.191590E+02   0.996619E-08   0.267647E-04   0.268857E-06
   535   0.251015E+04   0.638924E+01   0.000000E+00  -0.178649E+02   0.993834E-08   0.266673E-04   0.253926E-06
   536   0.251042E+04   0.643036E+01   0.000000E+00  -0.165720E+02   0.991057E-08   0.265719E-04   0.239050E-06
   537   0.251054E+04   0.647654E+01   0.000000E+00  -0.152818E+02   0.988290E-08   0.264783E-04   0.224225E-06
   538   0.251029E+04   0.652793E+01   0.000000E+00  -0.139951E+02   0.985530E-08   0.263865E-04   0.209450E-06
   539   0.250990E+04   0.658424E+01   0.000000E+00  -0.127126E+02   0.982779E-08   0.262961E-04   0.194719E-06
   540   0.250928E+04   0.664590E+01   0.000000E+00  -0.114350E+02   0.980037E-08   0.262071E-04   0.180032E-06
   541   0.250837E+04   0.671247E+01   0.000000E+00  -0.101623E+02   0.977303E-08   0.261192E-04   0.165383E-06
   542   0.250730E+04   0.678419E+01   0.000000E+00  -0.889669E+01   0.974577E-08   0.260323E-04   0.150771E-06
   543   0.250594E+04   0.686111E+01   0.000000E+00  -0.763775E+01   0.971860E-08   0.259462E-04   0.136193E-06
   544   0.250444E+04   0.694311E+01   0.000000E+00  -0.638640E+01   0.969150E-08   0.258607E-04   0.121644E-06
   545   0.250263E+04   0.703017E+01   0.000000E+00  -0.514324E+01   0.966450E-08   0.257756E-04   0.107122E-06
   546   0.250068E+04   0.712207E+01   0.000000E+00  -0.390927E+01   0.963757E-08   0.256908E-04   0.926247E-07
   547   0.249843E+04   0.721905E+01   0.000000E+00  -0.268479E+01   0.961073E-08   0.256061E-04   0.781479E-07
   548   0.249603E+04   0.732109E+01   0.000000E+00  -0.147082E+01   0.958397E-08   0.255214E-04   0.636889E-07
   549   0.249341E+04   0.742821E+01   0.000000E+00  -0.268045E+00   0.955729E-08   0.254363E-04   0.492446E-07
   550   0.249056E+04   0.754040E+01   0.000000E+00   0.922977E+00   0.953069E-08   0.253508E-04   0.348119E-07
   551   0.248756E+04   0.765766E+01   0.000000E+00   0.210165E+01   0.950418E-08   0.252648E-04   0.203886E-07
   552   0.248427E+04   0.778000E+01   0.000000E+00   0.326688E+01   0.947774E-08   0.251781E-04   0.597595E-08
   553   0.248083E+04   0.790594E+01   0.000000E+00   0.441844E+01   0.945139E-08   0.250910E-04  -0.842403E-08
   554   0.247716E+04   0.803845E+01   0.000000E+00   0.555551E+01   0.942512E-08   0.250035E-04  -0.228092E-07
   555   0.247326E+04   0.817531E+01   0.000000E+00   0.667726E+01   0.939893E-08   0.249156E-04  -0.371775E-07
   556   0.246915E+04   0.831726E+01   0.000000E+00   0.778355E+01   0.937282E-08   0.248273E-04  -0.515268E-07
   557   0.246488E+04   0.846358E+01   0.000000E+00   0.887258E+01   0.934680E-08   0.247388E-04  -0.658551E-07
   558   0.246039E+04   0.861574E+01   0.000000E+00   0.994493E+01   0.932086E-08   0.246501E-04  -0.801601E-07
   559   0.245567E+04   0.877152E+01   0.000000E+00   0.109999E+02   0.929500E-08   0.245613E-04  -0.944400E-07
   560   0.245088E+04   0.893167E+01   0.000000E+00   0.120359E+02   0.926923E-08   0.244723E-04  -0.108693E-06
   561   0.244571E+04   0.909695E+01   0.000000E+00   0.130530E+02   0.924354E-08   0.243834E-04  -0.122916E-06
   562   0.244054E+04   0.926734E+01   0.000000E+00   0.140505E+02   0.921793E-08   0.242945E-04  -0.137107E-06
   563   0.243515E+04   0.944138E+01   0.000000E+00   0.150297E+02   0.919241E-08   0.242057E-04  -0.151265E-06
   564   0.242960E+04   0.962129E+01   0.000000E+00   0.159856E+02   0.916697E-08   0.241170E-04  -0.165388E-06
   565   0.242383E+04   0.980411E+01   0.000000E+00   0.169218E+02   0.914161E-08   0.240286E-04  -0.179472E-06
   566   0.241791E+04   0.999206E+01   0.000000E+00   0.178353E+02   0.911634E-08   0.239404E-04  -0.193517E-06
   567   0.241184E+04   0.101837E+02   0.000000E+00   0.187270E+02   0.909116E-08   0.238526E-04  -0.207520E-06
   568   0.240562E+04   0.103804E+02   0.000000E+00   0.195951E+02   0.906606E-08   0.237652E-04  -0.221478E-06
   569   0.239917E+04   0.105816E+02   0.000000E+00   0.204422E+02   0.904105E-08   0.236782E-04  -0.235391E-06
   570   0.239264E+04   0.107865E+02   0.000000E+00   0.212628E+02   0.901612E-08   0.235917E-04  -0.249255E-06
   571   0.238589E+04   0.109957E+02   0.000000E+00   0.220592E+02   0.899127E-08   0.235058E-04  -0.263069E-06
   572   0.237899E+04   0.112087E+02   0.000000E+00   0.228315E+02   0.896652E-08   0.234206E-04  -0.276831E-06
   573   0.237201E+04   0.114253E+02   0.000000E+00   0.235773E+02   0.894185E-08   0.233360E-04  -0.290538E-06
   574   0.236487E+04   0.116464E+02   0.000000E+00   0.242982E+02   0.891726E-08   0.232522E-04  -0.304189E-06
   575   0.235759E+04   0.118704E+02   0.000000E+00   0.249919E+02   0.889276E-08   0.231692E-04  -0.317781E-06
   576   0.235023E+04   0.120989E+02   0.000000E+00   0.256600E+02   0.886835E-08   0.230870E-04  -0.331312E-06
   577   0.234264E+04   0.123311E+02   0.000000E+00   0.263008E+02   0.884403E-08   0.230058E-04  -0.344780E-06
   578   0.233497E+04   0.125662E+02   0.000000E+00   0.269138E+02   0.881979E-08   0.229256E-04  -0.358184E-06
   579   0.232723E+04   0.128058E+02   0.000000E+00   0.274995E+02   0.879564E-08   0.228464E-04  -0.371520E-06
   580   0.231941E+04   0.130484E+02   0.000000E+00   0.280558E+02   0.877158E-08   0.227684E-04  -0.384788E-06
   581   0.231128E+04   0.132939E+02   0.000000E+00   0.285849E+02   0.874761E-08   0.226915E-04  -0.397984E-06
   582   0.230316E+04   0.135432E+02   0.000000E+00   0.290846E+02   0.872372E-08   0.226158E-04  -0.411107E-06
   583   0.229495E+04   0.137954E+02   0.000000E+00   0.295541E+02   0.869993E-08   0.225414E-04  -0.424155E-06
   584   0.228667E+04   0.140507E+02   0.000000E+00   0.299948E+02   0.867622E-08   0.224683E-04  -0.437125E-06
   585   0.227831E+04   0.143089E+02   0.000000E+00   0.304054E+02   0.865260E-08   0.223967E-04  -0.450015E-06
   586   0.226979E+04   0.145694E+02   0.000000E+00   0.307858E+02   0.862907E-08   0.223265E-04  -0.462824E-06
   587   0.226127E+04   0.148337E+02   0.000000E+00   0.311359E+02   0.860563E-08   0.222579E-04  -0.475550E-06
   588   0.225260E+04   0.151002E+02   0.000000E+00   0.314544E+02   0.858228E-08   0.221908E-04  -0.488189E-06
   589   0.224385E+04   0.153698E+02   0.000000E+00   0.317426E+02   0.855901E-08   0.221253E-04  -0.500741E-06
   590   0.223502E+04   0.156408E+02   0.000000E+00   0.319999E+02   0.853584E-08   0.220616E-04  -0.513202E-06
   591   0.222618E+04   0.159157E+02   0.000000E+00   0.322254E+02   0.851276E-08   0.219996E-04  -0.525572E-06
   592   0.221727E+04   0.161913E+02   0.000000E+00   0.324185E+02   0.848977E-08   0.219395E-04  -0.537847E-06
   593   0.220828E+04   0.164707E+02   0.000000E+00   0.325813E+02   0.846687E-08   0.218812E-04  -0.550026E-06
   594   0.219913E+04   0.167517E+02   0.000000E+00   0.327109E+02   0.844406E-08   0.218248E-04  -0.562107E-06
   595   0.218998E+04   0.170334E+02   0.000000E+00   0.328095E+02   0.842135E-08   0.217705E-04  -0.574088E-06
   596   0.218089E+04   0.173190E+02   0.000000E+00   0.328748E+02   0.839872E-08   0.217182E-04  -0.585966E-06
   597   0.217173E+04   0.176039E+02   0.000000E+00   0.329084E+02   0.837618E-08   0.216680E-04  -0.597739E-06
   598   0.216271E+04   0.178919E+02   0.000000E+00   0.329095E+02   0.835374E-08   0.216200E-04  -0.609406E-06
   599   0.215354E+04   0.181814E+02   0.000000E+00   0.328788E+02   0.833139E-08   0.215742E-04  -0.620963E-06
   600   0.214429E+04   0.184725E+02   0.000000E+00   0.328149E+02   0.830913E-08   0.215308E-04  -0.632411E-06
   601   0.213503E+04   0.187652E+02   0.000000E+00   0.327184E+02   0.828696E-08   0.214896E-04  -0.643745E-06
   602   0.212576E+04   0.190580E+02   0.000000E+00   0.325887E+02   0.826489E-08   0.214508E-04  -0.654966E-06
   603   0.211642E+04   0.193531E+02   0.000000E+00   0.324278E+02   0.824290E-08   0.214143E-04  -0.666073E-06
   604   0.210722E+04   0.196483E+02   0.000000E+00   0.322336E+02   0.822101E-08   0.213800E-04  -0.677065E-06
   605   0.209793E+04   0.199444E+02   0.000000E+00   0.320067E+02   0.819921E-08   0.213479E-04  -0.687942E-06
   606   0.208872E+04   0.202413E+02   0.000000E+00   0.317472E+02   0.817751E-08   0.213179E-04  -0.698703E-06
   607   0.207928E+04   0.205391E+02   0.000000E+00   0.314549E+02   0.815589E-08   0.212901E-04  -0.709347E-06
   608   0.207005E+04   0.208378E+02   0.000000E+00   0.311299E+02   0.813436E-08   0.212644E-04  -0.719875E-06
   609   0.206090E+04   0.211359E+02   0.000000E+00   0.307721E+02   0.811293E-08   0.212407E-04  -0.730285E-06
   610   0.205166E+04   0.214340E+02   0.000000E+00   0.303815E+02   0.809158E-08   0.212191E-04  -0.740578E-06
   611   0.204249E+04   0.217331E+02   0.000000E+00   0.299589E+02   0.807032E-08   0.211994E-04  -0.750751E-06
   612   0.203339E+04   0.220330E+02   0.000000E+00   0.295048E+02   0.804916E-08   0.211816E-04  -0.760806E-06
   613   0.202420E+04   0.223301E+02   0.000000E+00   0.290171E+02   0.802808E-08   0.211658E-04  -0.770740E-06
   614   0.201516E+04   0.226288E+02   0.000000E+00   0.284972E+02   0.800709E-08   0.211518E-04  -0.780554E-06
   615   0.200612E+04   0.229262E+02   0.000000E+00   0.279459E+02   0.798620E-08   0.211396E-04  -0.790247E-06
   616   0.199714E+04   0.232245E+02   0.000000E+00   0.273630E+02   0.796539E-08   0.211293E-04  -0.799819E-06
   617   0.198830E+04   0.235221E+02   0.000000E+00   0.267486E+02   0.794467E-08   0.211207E-04  -0.809269E-06
   618   0.197946E+04   0.238192E+02   0.000000E+00   0.261019E+02   0.792403E-08   0.211137E-04  -0.818595E-06
   619   0.197061E+04   0.241165E+02   0.000000E+00   0.254258E+02   0.790349E-08   0.211085E-04  -0.827799E-06
   620   0.196198E+04   0.244109E+02   0.000000E+00   0.247181E+02   0.788303E-08   0.211049E-04  -0.836879E-06
   621   0.195327E+04   0.247055E+02   0.000000E+00   0.239794E+02   0.786266E-08   0.211029E-04  -0.845834E-06
   622   0.194469E+04   0.249988E+02   0.000000E+00   0.232098E+02   0.784238E-08   0.211025E-04  -0.854665E-06
   623   0.193626E+04   0.252900E+02   0.000000E+00   0.224115E+02   0.782219E-08   0.211036E-04  -0.863370E-06
   624   0.192783E+04   0.255800E+02   0.000000E+00   0.215829E+02   0.780208E-08   0.211061E-04  -0.871949E-06
   625   0.191946E+04   0.258686E+02   0.000000E+00   0.207239E+02   0.778206E-08   0.211101E-04  -0.880401E-06
   626   0.191123E+04   0.261559E+02   0.000000E+00   0.198362E+02   0.776212E-08   0.211156E-04  -0.888726E-06
   627   0.190314E+04   0.264412E+02   0.000000E+00   0.189195E+02   0.774227E-08   0.211224E-04  -0.896923E-06
   628   0.189512E+04   0.267244E+02   0.000000E+00   0.179740E+02   0.772251E-08   0.211305E-04  -0.904992E-06
   629   0.188725E+04   0.270056E+02   0.000000E+00   0.170002E+02   0.770283E-08   0.211399E-04  -0.912932E-06
   630   0.187936E+04   0.272848E+02   0.000000E+00   0.159975E+02   0.768324E-08   0.211506E-04  -0.920742E-06
   631   0.187162E+04   0.275619E+02   0.000000E+00   0.149687E+02   0.766373E-08   0.211626E-04  -0.928422E-06
   632   0.186409E+04   0.278363E+02   0.000000E+00   0.139116E+02   0.764431E-08   0.211756E-04  -0.935972E-06
   633   0.185656E+04   0.281094E+02   0.000000E+00   0.128285E+02   0.762497E-08   0.211899E-04  -0.943390E-06
   634   0.184924E+04   0.283782E+02   0.000000E+00   0.117192E+02   0.760572E-08   0.212052E-04  -0.950676E-06
   635   0.184206E+04   0.286458E+02   0.000000E+00   0.105841E+02   0.758655E-08   0.212217E-04  -0.957830E-06
   636   0.183488E+04   0.289114E+02   0.000000E+00   0.942386E+01   0.756747E-08   0.212391E-04  -0.964851E-06
   637   0.182791E+04   0.291720E+02   0.000000E+00   0.823786E+01   0.754847E-08   0.212576E-04  -0.971739E-06
   638   0.182108E+04   0.294313E+02   0.000000E+00   0.702820E+01   0.752955E-08   0.212770E-04  -0.978492E-06
   639   0.181439E+04   0.296864E+02   0.000000E+00   0.579389E+01   0.751071E-08   0.212973E-04  -0.985111E-06
   640   0.180785E+04   0.299395E+02   0.000000E+00   0.453650E+01   0.749196E-08   0.213185E-04  -0.991594E-06
   641   0.180144E+04   0.301891E+02   0.000000E+00   0.325596E+01   0.747329E-08   0.213406E-04  -0.997942E-06
   642   0.179510E+04   0.304345E+02   0.000000E+00   0.195301E+01   0.745470E-08   0.213635E-04  -0.100415E-05
   643   0.178898E+04   0.306779E+02   0.000000E+00   0.628105E+00   0.743620E-08   0.213871E-04  -0.101023E-05
   644   0.178307E+04   0.309156E+02   0.000000E+00  -0.718112E+00   0.741778E-08   0.214115E-04  -0.101616E-05
   645   0.177723E+04   0.311506E+02   0.000000E+00  -0.208538E+01   0.739944E-08   0.214365E-04  -0.102196E-05
   646   0.177153E+04   0.313822E+02   0.000000E+00  -0.347306E+01   0.738118E-08   0.214622E-04  -0.102762E-05
   647   0.176612E+04   0.316095E+02   0.000000E+00  -0.488103E+01   0.736300E-08   0.214886E-04  -0.103314E-05
   648   0.176070E+04   0.318334E+02   0.000000E+00  -0.630740E+01   0.734490E-08   0.215155E-04  -0.103852E-05
   649   0.175557E+04   0.320523E+02   0.000000E+00  -0.775294E+01   0.732688E-08   0.215429E-04  -0.104376E-05
   650   0.175058E+04   0.322670E+02   0.000000E+00  -0.921619E+01   0.730895E-08   0.215709E-04  -0.104886E-05
   651   0.174573E+04   0.324791E+02   0.000000E+00  -0.106972E+02   0.729109E-08   0.215993E-04  -0.105382E-05
   652   0.174102E+04   0.326862E+02   0.000000E+00  -0.121952E+02   0.727332E-08   0.216282E-04  -0.105864E-05
   653   0.173660E+04   0.328876E+02   0.000000E+00  -0.137088E+02   0.725562E-08   0.216574E-04  -0.106331E-05
   654   0.173225E+04   0.330856E+02   0.000000E+00  -0.152372E+02   0.723800E-08   0.216868E-04  -0.106785E-05
   655   0.172804E+04   0.332794E+02   0.000000E+00  -0.167813E+02   0.722046E-08   0.217165E-04  -0.107225E-05
   656   0.172412E+04   0.334682E+02   0.000000E+00  -0.183394E+02   0.720300E-08   0.217464E-04  -0.107650E-05
   657   0.172034E+04   0.336521E+02   0.000000E+00  -0.199103E+02   0.718561E-08   0.217763E-04  -0.108062E-05
   658   0.171663E+04   0.338318E+02   0.000000E+00  -0.214946E+02   0.716830E-08   0.218063E-04  -0.108459E-05
   659   0.171328E+04   0.340066E+02   0.000000E+00  -0.230909E+02   0.715106E-08   0.218363E-04  -0.108843E-05
   660   0.171008E+04   0.341757E+02   0.000000E+00  -0.246984E+02   0.713391E-08   0.218662E-04  -0.109213E-05
   661   0.170701E+04   0.343398E+02   0.000000E+00  -0.263157E+02   0.711682E-08   0.218959E-04  -0.109569E-05
   662   0.170417E+04   0.344997E+02   0.000000E+00  -0.279444E+02   0.709981E-08   0.219255E-04  -0.109912E-05
   663   0.170147E+04   0.346547E+02   0.000000E+00  -0.295828E+02   0.708288E-08   0.219548E-04  -0.110241E-05
   664   0.169898E+04   0.348032E+02   0.000000E+00  -0.312290E+02   0.706601E-08   0.219837E-04  -0.110555E-05
   665   0.169664E+04   0.349468E+02   0.000000E+00  -0.328835E+02   0.704922E-08   0.220123E-04  -0.110857E-05
   666   0.169451E+04   0.350854E+02   0.000000E+00  -0.345449E+02   0.703250E-08   0.220405E-04  -0.111145E-05
   667   0.169261E+04   0.352184E+02   0.000000E+00  -0.362133E+02   0.701585E-08   0.220681E-04  -0.111419E-05
   668   0.169077E+04   0.353463E+02   0.000000E+00  -0.378880E+02   0.699927E-08   0.220951E-04  -0.111679E-05
   669   0.168930E+04   0.354686E+02   0.000000E+00  -0.395674E+02   0.698276E-08   0.221215E-04  -0.111926E-05
   670   0.168790E+04   0.355852E+02   0.000000E+00  -0.412501E+02   0.696633E-08   0.221473E-04  -0.112160E-05
   671   0.168680E+04   0.356975E+02   0.000000E+00  -0.429376E+02   0.694996E-08   0.221723E-04  -0.112380E-05
   672   0.168576E+04   0.358026E+02   0.000000E+00  -0.446285E+02   0.693366E-08   0.221964E-04  -0.112586E-05
   673   0.168502E+04   0.359036E+02   0.000000E+00  -0.463206E+02   0.691742E-08   0.222197E-04  -0.112780E-05
   674   0.168442E+04   0.359980E+02   0.000000E+00  -0.480145E+02   0.690126E-08   0.222421E-04  -0.112960E-05
   675   0.168404E+04   0.360868E+02   0.000000E+00  -0.497097E+02   0.688516E-08   0.222634E-04  -0.113126E-05
   676   0.168381E+04   0.361698E+02   0.000000E+00  -0.514038E+02   0.686912E-08   0.222837E-04  -0.113280E-05
   677   0.168380E+04   0.362471E+02   0.000000E+00  -0.530977E+02   0.685316E-08   0.223029E-04  -0.113420E-05
   678   0.168400E+04   0.363180E+02   0.000000E+00  -0.547906E+02   0.683726E-08   0.223209E-04  -0.113547E-05
   679   0.168436E+04   0.363839E+02   0.000000E+00  -0.564811E+02   0.682142E-08   0.223377E-04  -0.113660E-05
   680   0.168500E+04   0.364440E+02   0.000000E+00  -0.581691E+02   0.680564E-08   0.223532E-04  -0.113761E-05
   681   0.168580E+04   0.364977E+02   0.000000E+00  -0.598526E+02   0.678993E-08   0.223673E-04  -0.113849E-05
   682   0.168674E+04   0.365450E+02   0.000000E+00  -0.615329E+02   0.677429E-08   0.223800E-04  -0.113923E-05
   683   0.168798E+04   0.365880E+02   0.000000E+00  -0.632094E+02   0.675870E-08   0.223912E-04  -0.113984E-05
   684   0.168928E+04   0.366230E+02   0.000000E+00  -0.648799E+02   0.674318E-08   0.224008E-04  -0.114033E-05
   685   0.169074E+04   0.366530E+02   0.000000E+00  -0.665443E+02   0.672771E-08   0.224089E-04  -0.114068E-05
   686   0.169242E+04   0.366766E+02   0.000000E+00  -0.681939E+02   0.671231E-08   0.224153E-04  -0.114091E-05
   687   0.169439E+04   0.366952E+02   0.000000E+00  -0.698397E+02   0.669697E-08   0.224199E-04  -0.114100E-05
   688   0.169644E+04   0.367065E+02   0.000000E+00  -0.714795E+02   0.668169E-08   0.224228E-04  -0.114097E-05
   689   0.169871E+04   0.367122E+02   0.000000E+00  -0.731060E+02   0.666646E-08   0.224238E-04  -0.114081E-05
   690   0.170113E+04   0.367128E+02   0.000000E+00  -0.747266E+02   0.665130E-08   0.224229E-04  -0.114052E-05
   691   0.170377E+04   0.367055E+02   0.000000E+00  -0.763339E+02   0.663619E-08   0.224200E-04  -0.114011E-05
   692   0.170656E+04   0.366939E+02   0.000000E+00  -0.779279E+02   0.662114E-08   0.224151E-04  -0.113957E-05
   693   0.170957E+04   0.366758E+02   0.000000E+00  -0.795160E+02   0.660615E-08   0.224082E-04  -0.113890E-05
   694   0.171266E+04   0.366512E+02   0.000000E+00  -0.810835E+02   0.659121E-08   0.223990E-04  -0.113810E-05
   695   0.171604E+04   0.366224E+02   0.000000E+00  -0.826378E+02   0.657633E-08   0.223877E-04  -0.113718E-05
   696   0.171958E+04   0.365863E+02   0.000000E+00  -0.841937E+02   0.656150E-08   0.223740E-04  -0.113613E-05
   697   0.172326E+04   0.365445E+02   0.000000E+00  -0.857216E+02   0.654673E-08   0.223580E-04  -0.113496E-05
   698   0.172709E+04   0.364962E+02   0.000000E+00  -0.872363E+02   0.653201E-08   0.223397E-04  -0.113366E-05
   699   0.173108E+04   0.364429E+02   0.000000E+00  -0.887305E+02   0.651734E-08   0.223188E-04  -0.113224E-05
   700   0.173528E+04   0.363831E+02   0.000000E+00  -0.902115E+02   0.650273E-08   0.222955E-04  -0.113069E-05
   701   0.173964E+04   0.363175E+02   0.000000E+00  -0.916795E+02   0.648817E-08   0.222696E-04  -0.112902E-05
   702   0.174415E+04   0.362469E+02   0.000000E+00  -0.931195E+02   0.647366E-08   0.222412E-04  -0.112722E-05
   703   0.174881E+04   0.361698E+02   0.000000E+00  -0.945612E+02   0.645920E-08   0.222103E-04  -0.112531E-05
   704   0.175362E+04   0.360877E+02   0.000000E+00  -0.959676E+02   0.644479E-08   0.221770E-04  -0.112327E-05
   705   0.175851E+04   0.359991E+02   0.000000E+00  -0.973534E+02   0.643044E-08   0.221414E-04  -0.112111E-05
   706   0.176362E+04   0.359054E+02   0.000000E+00  -0.987261E+02   0.641613E-08   0.221035E-04  -0.111883E-05
   707   0.176881E+04   0.358059E+02   0.000000E+00  -0.100078E+03   0.640187E-08   0.220634E-04  -0.111643E-05
   708   0.177430E+04   0.357013E+02   0.000000E+00  -0.101395E+03   0.638767E-08   0.220211E-04  -0.111392E-05
   709   0.177979E+04   0.355910E+02   0.000000E+00  -0.102706E+03   0.637351E-08   0.219768E-04  -0.111128E-05
   710   0.178551E+04   0.354748E+02   0.000000E+00  -0.103989E+03   0.635940E-08   0.219304E-04  -0.110853E-05
   711   0.179131E+04   0.353536E+02   0.000000E+00  -0.105244E+03   0.634534E-08   0.218821E-04  -0.110567E-05
   712   0.179726E+04   0.352273E+02   0.000000E+00  -0.106486E+03   0.633133E-08   0.218318E-04  -0.110268E-05
   713   0.180343E+04   0.350951E+02   0.000000E+00  -0.107692E+03   0.631737E-08   0.217797E-04  -0.109959E-05
   714   0.180954E+04   0.349586E+02   0.000000E+00  -0.108878E+03   0.630345E-08   0.217259E-04  -0.109638E-05
   715   0.181587E+04   0.348163E+02   0.000000E+00  -0.110043E+03   0.628958E-08   0.216703E-04  -0.109305E-05
   716   0.182236E+04   0.346689E+02   0.000000E+00  -0.111180E+03   0.627575E-08   0.216131E-04  -0.108962E-05
   717   0.182892E+04   0.345171E+02   0.000000E+00  -0.112282E+03   0.626198E-08   0.215542E-04  -0.108607E-05
   718   0.183557E+04   0.343601E+02   0.000000E+00  -0.113370E+03   0.624824E-08   0.214939E-04  -0.108241E-05
   719   0.184237E+04   0.341966E+02   0.000000E+00  -0.114416E+03   0.623456E-08   0.214320E-04  -0.107865E-05
   720   0.184917E+04   0.340294E+02   0.000000E+00  -0.115448E+03   0.622092E-08   0.213688E-04  -0.107477E-05
   721   0.185627E+04   0.338586E+02   0.000000E+00  -0.116438E+03   0.620732E-08   0.213042E-04  -0.107079E-05
   722   0.186331E+04   0.336819E+02   0.000000E+00  -0.117399E+03   0.619377E-08   0.212383E-04  -0.106670E-05
   723   0.187050E+04   0.335015E+02   0.000000E+00  -0.118339E+03   0.618026E-08   0.211712E-04  -0.106250E-05
   724   0.187777E+04   0.333160E+02   0.000000E+00  -0.119252E+03   0.616680E-08   0.211029E-04  -0.105820E-05
   725   0.188512E+04   0.331268E+02   0.000000E+00  -0.120129E+03   0.615338E-08   0.210335E-04  -0.105379E-05
   726   0.189263E+04   0.329346E+02   0.000000E+00  -0.120971E+03   0.614000E-08   0.209631E-04  -0.104928E-05
   727   0.190014E+04   0.327366E+02   0.000000E+00  -0.121791E+03   0.612666E-08   0.208917E-04  -0.104466E-05
   728   0.190773E+04   0.325334E+02   0.000000E+00  -0.122577E+03   0.611337E-08   0.208194E-04  -0.103995E-05
   729   0.191541E+04   0.323272E+02   0.000000E+00  -0.123334E+03   0.610012E-08   0.207462E-04  -0.103513E-05
   730   0.192309E+04   0.321173E+02   0.000000E+00  -0.124055E+03   0.608691E-08   0.206722E-04  -0.103021E-05
   731   0.193100E+04   0.319022E+02   0.000000E+00  -0.124741E+03   0.607374E-08   0.205975E-04  -0.102519E-05
   732   0.193884E+04   0.316856E+02   0.000000E+00  -0.125392E+03   0.606061E-08   0.205221E-04  -0.102007E-05
   733   0.194684E+04   0.314638E+02   0.000000E+00  -0.126022E+03   0.604752E-08   0.204462E-04  -0.101485E-05
   734   0.195485E+04   0.312391E+02   0.000000E+00  -0.126601E+03   0.603447E-08   0.203696E-04  -0.100953E-05
   735   0.196294E+04   0.310098E+02   0.000000E+00  -0.127167E+03   0.602146E-08   0.202926E-04  -0.100412E-05
   736   0.197097E+04   0.307776E+02   0.000000E+00  -0.127682E+03   0.600849E-08   0.202151E-04  -0.998611E-06
   737   0.197915E+04   0.305430E+02   0.000000E+00  -0.128177E+03   0.599556E-08   0.201373E-04  -0.993006E-06
   738   0.198726E+04   0.303055E+02   0.000000E+00  -0.128621E+03   0.598267E-08   0.200592E-04  -0.987308E-06
   739   0.199546E+04   0.300642E+02   0.000000E+00  -0.129037E+03   0.596981E-08   0.199809E-04  -0.981515E-06
   740   0.200366E+04   0.298199E+02   0.000000E+00  -0.129425E+03   0.595699E-08   0.199023E-04  -0.975629E-06
   741   0.201195E+04   0.295719E+02   0.000000E+00  -0.129778E+03   0.594422E-08   0.198237E-04  -0.969651E-06
   742   0.202025E+04   0.293237E+02   0.000000E+00  -0.130087E+03   0.593147E-08   0.197449E-04  -0.963582E-06
   743   0.202856E+04   0.290733E+02   0.000000E+00  -0.130368E+03   0.591877E-08   0.196662E-04  -0.957422E-06
   744   0.203695E+04   0.288191E+02   0.000000E+00  -0.130606E+03   0.590610E-08   0.195876E-04  -0.951172E-06
   745   0.204528E+04   0.285625E+02   0.000000E+00  -0.130823E+03   0.589346E-08   0.195091E-04  -0.944834E-06
   746   0.205354E+04   0.283044E+02   0.000000E+00  -0.130982E+03   0.588086E-08   0.194308E-04  -0.938407E-06
