#    L    TT             EE             BB             TE          
   396   0.171312E+04   0.211271E+02   0.222966E-01   0.748184E+01
   397   0.170698E+04   0.211217E+02   0.223676E-01   0.560498E+01
   398   0.170136E+04   0.211120E+02   0.224390E-01   0.373503E+01
   399   0.169610E+04   0.210986E+02   0.225109E-01   0.187282E+01
   400   0.169121E+04   0.210817E+02   0.225832E-01   0.192163E-01
   401   0.168676E+04   0.210604E+02   0.226560E-01  -0.182519E+01
   402   0.168276E+04   0.210347E+02   0.227292E-01  -0.365950E+01
   403   0.167912E+04   0.210062E+02   0.228030E-01  -0.548313E+01
   404   0.167584E+04   0.209734E+02   0.228771E-01  -0.729454E+01
   405   0.167301E+04   0.209362E+02   0.229518E-01  -0.909455E+01
   406   0.167048E+04   0.208962E+02   0.230270E-01  -0.108809E+02
   407   0.166838E+04   0.208518E+02   0.231027E-01  -0.126552E+02
   408   0.166666E+04   0.208038E+02   0.231788E-01  -0.144129E+02
   409   0.166538E+04   0.207530E+02   0.232555E-01  -0.161563E+02
   410   0.166439E+04   0.206970E+02   0.233327E-01  -0.178846E+02
   411   0.166384E+04   0.206382E+02   0.234105E-01  -0.195957E+02
   412   0.166359E+04   0.205757E+02   0.234887E-01  -0.212903E+02
   413   0.166371E+04   0.205096E+02   0.235675E-01  -0.229668E+02
   414   0.166412E+04   0.204400E+02   0.236469E-01  -0.246254E+02
   415   0.166497E+04   0.203674E+02   0.237268E-01  -0.262638E+02
   416   0.166613E+04   0.202904E+02   0.238072E-01  -0.278835E+02
   417   0.166757E+04   0.202106E+02   0.238882E-01  -0.294838E+02
   418   0.166939E+04   0.201257E+02   0.239697E-01  -0.310617E+02
   419   0.167157E+04   0.200386E+02   0.240518E-01  -0.326179E+02
   420   0.167406E+04   0.199486E+02   0.241344E-01  -0.341526E+02
   421   0.167691E+04   0.198550E+02   0.242177E-01  -0.356641E+02
   422   0.168006E+04   0.197577E+02   0.243014E-01  -0.371533E+02
   423   0.168343E+04   0.196568E+02   0.243858E-01  -0.386180E+02
   424   0.168710E+04   0.195530E+02   0.244707E-01  -0.400589E+02
   425   0.169113E+04   0.194455E+02   0.245562E-01  -0.414737E+02
   426   0.169547E+04   0.193359E+02   0.246423E-01  -0.428633E+02
   427   0.170003E+04   0.192226E+02   0.247289E-01  -0.442284E+02
   428   0.170488E+04   0.191064E+02   0.248161E-01  -0.455653E+02
   429   0.170996E+04   0.189873E+02   0.249039E-01  -0.468755E+02
   430   0.171541E+04   0.188661E+02   0.249923E-01  -0.481590E+02
   431   0.172109E+04   0.187411E+02   0.250812E-01  -0.494144E+02
   432   0.172691E+04   0.186133E+02   0.251707E-01  -0.506423E+02
   433   0.173311E+04   0.184840E+02   0.252608E-01  -0.518399E+02
   434   0.173946E+04   0.183510E+02   0.253514E-01  -0.530101E+02
   435   0.174603E+04   0.182166E+02   0.254426E-01  -0.541506E+02
   436   0.175290E+04   0.180792E+02   0.255344E-01  -0.552616E+02
   437   0.175999E+04   0.179389E+02   0.256267E-01  -0.563415E+02
   438   0.176723E+04   0.177965E+02   0.257196E-01  -0.573904E+02
   439   0.177478E+04   0.176525E+02   0.258130E-01  -0.584097E+02
   440   0.178247E+04   0.175056E+02   0.259069E-01  -0.593966E+02
   441   0.179039E+04   0.173565E+02   0.260014E-01  -0.603531E+02
   442   0.179839E+04   0.172052E+02   0.260965E-01  -0.612771E+02
   443   0.180668E+04   0.170525E+02   0.261920E-01  -0.621695E+02
   444   0.181513E+04   0.168983E+02   0.262881E-01  -0.630286E+02
   445   0.182373E+04   0.167403E+02   0.263847E-01  -0.638552E+02
   446   0.183241E+04   0.165824E+02   0.264818E-01  -0.646479E+02
   447   0.184131E+04   0.164230E+02   0.265794E-01  -0.654090E+02
   448   0.185029E+04   0.162606E+02   0.266775E-01  -0.661369E+02
   449   0.185950E+04   0.160975E+02   0.267761E-01  -0.668301E+02
   450   0.186886E+04   0.159336E+02   0.268751E-01  -0.674909E+02
   451   0.187830E+04   0.157675E+02   0.269747E-01  -0.681172E+02
   452   0.188781E+04   0.156007E+02   0.270747E-01  -0.687110E+02
   453   0.189756E+04   0.154331E+02   0.271751E-01  -0.692702E+02
   454   0.190731E+04   0.152640E+02   0.272760E-01  -0.697961E+02
   455   0.191713E+04   0.150941E+02   0.273773E-01  -0.702889E+02
   456   0.192718E+04   0.149227E+02   0.274791E-01  -0.707418E+02
   457   0.193717E+04   0.147513E+02   0.275813E-01  -0.711689E+02
   458   0.194730E+04   0.145791E+02   0.276838E-01  -0.715516E+02
   459   0.195752E+04   0.144069E+02   0.277868E-01  -0.719055E+02
   460   0.196781E+04   0.142332E+02   0.278901E-01  -0.722247E+02
   461   0.197811E+04   0.140594E+02   0.279938E-01  -0.725097E+02
   462   0.198849E+04   0.138848E+02   0.280979E-01  -0.727548E+02
   463   0.199887E+04   0.137110E+02   0.282023E-01  -0.729785E+02
   464   0.200926E+04   0.135371E+02   0.283071E-01  -0.731509E+02
   465   0.201965E+04   0.133631E+02   0.284122E-01  -0.733019E+02
   466   0.203012E+04   0.131883E+02   0.285176E-01  -0.734090E+02
   467   0.204068E+04   0.130142E+02   0.286233E-01  -0.734872E+02
   468   0.205116E+04   0.128408E+02   0.287293E-01  -0.735290E+02
   469   0.206165E+04   0.126665E+02   0.288356E-01  -0.735419E+02
   470   0.207221E+04   0.124937E+02   0.289421E-01  -0.735182E+02
   471   0.208256E+04   0.123223E+02   0.290489E-01  -0.734582E+02
   472   0.209307E+04   0.121508E+02   0.291560E-01  -0.733690E+02
   473   0.210351E+04   0.119800E+02   0.292632E-01  -0.732434E+02
   474   0.211395E+04   0.118105E+02   0.293707E-01  -0.730887E+02
   475   0.212440E+04   0.116410E+02   0.294784E-01  -0.728974E+02
   476   0.213470E+04   0.114736E+02   0.295863E-01  -0.726718E+02
   477   0.214494E+04   0.113068E+02   0.296943E-01  -0.724215E+02
   478   0.215519E+04   0.111407E+02   0.298025E-01  -0.721280E+02
   479   0.216537E+04   0.109767E+02   0.299109E-01  -0.718156E+02
   480   0.217548E+04   0.108140E+02   0.300194E-01  -0.714651E+02
   481   0.218552E+04   0.106528E+02   0.301280E-01  -0.710802E+02
   482   0.219557E+04   0.104936E+02   0.302367E-01  -0.706667E+02
   483   0.220540E+04   0.103358E+02   0.303455E-01  -0.702270E+02
   484   0.221510E+04   0.101801E+02   0.304544E-01  -0.697549E+02
   485   0.222487E+04   0.100257E+02   0.305634E-01  -0.692521E+02
   486   0.223451E+04   0.987422E+01   0.306724E-01  -0.687206E+02
   487   0.224400E+04   0.972478E+01   0.307814E-01  -0.681605E+02
   488   0.225336E+04   0.957669E+01   0.308905E-01  -0.675711E+02
   489   0.226264E+04   0.943142E+01   0.309996E-01  -0.669537E+02
   490   0.227187E+04   0.928896E+01   0.311086E-01  -0.663076E+02
   491   0.228080E+04   0.914857E+01   0.312177E-01  -0.656357E+02
   492   0.228974E+04   0.901099E+01   0.313267E-01  -0.649373E+02
   493   0.229854E+04   0.887473E+01   0.314356E-01  -0.642109E+02
   494   0.230721E+04   0.874276E+01   0.315445E-01  -0.634602E+02
   495   0.231565E+04   0.861283E+01   0.316532E-01  -0.626836E+02
   496   0.232396E+04   0.848645E+01   0.317619E-01  -0.618826E+02
   497   0.233213E+04   0.836284E+01   0.318705E-01  -0.610564E+02
   498   0.234016E+04   0.824128E+01   0.319789E-01  -0.602081E+02
   499   0.234813E+04   0.812398E+01   0.320871E-01  -0.593345E+02
   500   0.235588E+04   0.800871E+01   0.321952E-01  -0.584401E+02
   501   0.236335E+04   0.789770E+01   0.323032E-01  -0.575235E+02
   502   0.237083E+04   0.779020E+01   0.324109E-01  -0.565846E+02
   503   0.237801E+04   0.768547E+01   0.325184E-01  -0.556255E+02
   504   0.238499E+04   0.758425E+01   0.326256E-01  -0.546448E+02
   505   0.239197E+04   0.748728E+01   0.327327E-01  -0.536463E+02
   506   0.239859E+04   0.739397E+01   0.328394E-01  -0.526275E+02
   507   0.240515E+04   0.730402E+01   0.329459E-01  -0.515908E+02
   508   0.241142E+04   0.721847E+01   0.330521E-01  -0.505354E+02
   509   0.241755E+04   0.713636E+01   0.331579E-01  -0.494642E+02
   510   0.242339E+04   0.705834E+01   0.332634E-01  -0.483765E+02
   511   0.242917E+04   0.698413E+01   0.333686E-01  -0.472723E+02
   512   0.243465E+04   0.691417E+01   0.334734E-01  -0.461529E+02
   513   0.244000E+04   0.684824E+01   0.335779E-01  -0.450200E+02
   514   0.244513E+04   0.678663E+01   0.336819E-01  -0.438734E+02
   515   0.245005E+04   0.672926E+01   0.337855E-01  -0.427131E+02
   516   0.245475E+04   0.667622E+01   0.338887E-01  -0.415406E+02
   517   0.245917E+04   0.662764E+01   0.339915E-01  -0.403566E+02
   518   0.246344E+04   0.658339E+01   0.340938E-01  -0.391619E+02
   519   0.246757E+04   0.654368E+01   0.341956E-01  -0.379556E+02
   520   0.247141E+04   0.650843E+01   0.342969E-01  -0.367407E+02
   521   0.247497E+04   0.647773E+01   0.343977E-01  -0.355173E+02
   522   0.247830E+04   0.645179E+01   0.344980E-01  -0.342852E+02
   523   0.248150E+04   0.643047E+01   0.345977E-01  -0.330459E+02
   524   0.248448E+04   0.641376E+01   0.346969E-01  -0.318002E+02
   525   0.248709E+04   0.640182E+01   0.347955E-01  -0.305473E+02
   526   0.248956E+04   0.639464E+01   0.348936E-01  -0.292893E+02
   527   0.249197E+04   0.639221E+01   0.349911E-01  -0.280270E+02
   528   0.249401E+04   0.639456E+01   0.350879E-01  -0.267619E+02
   529   0.249583E+04   0.640196E+01   0.351841E-01  -0.254925E+02
   530   0.249736E+04   0.641419E+01   0.352797E-01  -0.242224E+02
   531   0.249890E+04   0.643119E+01   0.353746E-01  -0.229486E+02
   532   0.250000E+04   0.645324E+01   0.354689E-01  -0.216749E+02
   533   0.250088E+04   0.648020E+01   0.355625E-01  -0.204012E+02
   534   0.250154E+04   0.651215E+01   0.356555E-01  -0.191282E+02
   535   0.250199E+04   0.654915E+01   0.357477E-01  -0.178566E+02
   536   0.250222E+04   0.659106E+01   0.358392E-01  -0.165864E+02
   537   0.250230E+04   0.663796E+01   0.359300E-01  -0.153191E+02
   538   0.250202E+04   0.668998E+01   0.360201E-01  -0.140554E+02
   539   0.250160E+04   0.674684E+01   0.361094E-01  -0.127960E+02
   540   0.250095E+04   0.680898E+01   0.361980E-01  -0.115416E+02
   541   0.250002E+04   0.687595E+01   0.362858E-01  -0.102922E+02
   542   0.249894E+04   0.694798E+01   0.363729E-01  -0.905002E+01
   543   0.249756E+04   0.702514E+01   0.364592E-01  -0.781452E+01
   544   0.249604E+04   0.710728E+01   0.365447E-01  -0.658667E+01
   545   0.249423E+04   0.719440E+01   0.366294E-01  -0.536705E+01
   546   0.249228E+04   0.728629E+01   0.367133E-01  -0.415665E+01
   547   0.249003E+04   0.738316E+01   0.367964E-01  -0.295576E+01
   548   0.248764E+04   0.748501E+01   0.368787E-01  -0.176538E+01
   549   0.248502E+04   0.759184E+01   0.369602E-01  -0.586188E+00
   550   0.248219E+04   0.770366E+01   0.370408E-01   0.581273E+00
   551   0.247921E+04   0.782046E+01   0.371206E-01   0.173642E+01
   552   0.247594E+04   0.794225E+01   0.371996E-01   0.287817E+01
   553   0.247252E+04   0.806754E+01   0.372777E-01   0.400631E+01
   554   0.246888E+04   0.819932E+01   0.373550E-01   0.512003E+01
   555   0.246503E+04   0.833535E+01   0.374314E-01   0.621852E+01
   556   0.246095E+04   0.847639E+01   0.375070E-01   0.730164E+01
   557   0.245672E+04   0.862169E+01   0.375817E-01   0.836761E+01
   558   0.245228E+04   0.877275E+01   0.376555E-01   0.941703E+01
   559   0.244762E+04   0.892733E+01   0.377285E-01   0.104492E+02
   560   0.244288E+04   0.908619E+01   0.378006E-01   0.114625E+02
   561   0.243778E+04   0.925008E+01   0.378718E-01   0.124572E+02
   562   0.243267E+04   0.941899E+01   0.379422E-01   0.134323E+02
   563   0.242735E+04   0.959145E+01   0.380116E-01   0.143894E+02
   564   0.242188E+04   0.976969E+01   0.380802E-01   0.153233E+02
   565   0.241619E+04   0.995074E+01   0.381479E-01   0.162378E+02
   566   0.241035E+04   0.101368E+02   0.382147E-01   0.171298E+02
   567   0.240436E+04   0.103265E+02   0.382806E-01   0.180002E+02
   568   0.239823E+04   0.105212E+02   0.383457E-01   0.188473E+02
   569   0.239188E+04   0.107202E+02   0.384098E-01   0.196736E+02
   570   0.238545E+04   0.109228E+02   0.384731E-01   0.204737E+02
   571   0.237880E+04   0.111298E+02   0.385354E-01   0.212499E+02
   572   0.237200E+04   0.113403E+02   0.385969E-01   0.220022E+02
   573   0.236513E+04   0.115544E+02   0.386575E-01   0.227285E+02
   574   0.235812E+04   0.117728E+02   0.387172E-01   0.234301E+02
   575   0.235095E+04   0.119941E+02   0.387761E-01   0.241049E+02
   576   0.234371E+04   0.122198E+02   0.388340E-01   0.247543E+02
   577   0.233624E+04   0.124491E+02   0.388911E-01   0.253770E+02
   578   0.232871E+04   0.126812E+02   0.389473E-01   0.259720E+02
   579   0.232109E+04   0.129177E+02   0.390026E-01   0.265403E+02
   580   0.231340E+04   0.131571E+02   0.390570E-01   0.270795E+02
   581   0.230542E+04   0.133993E+02   0.391106E-01   0.275919E+02
   582   0.229743E+04   0.136453E+02   0.391633E-01   0.280753E+02
   583   0.228937E+04   0.138941E+02   0.392151E-01   0.285289E+02
   584   0.228123E+04   0.141458E+02   0.392661E-01   0.289543E+02
   585   0.227302E+04   0.144004E+02   0.393163E-01   0.293499E+02
   586   0.226465E+04   0.146572E+02   0.393655E-01   0.297158E+02
   587   0.225629E+04   0.149176E+02   0.394140E-01   0.300519E+02
   588   0.224777E+04   0.151803E+02   0.394616E-01   0.303568E+02
   589   0.223917E+04   0.154458E+02   0.395084E-01   0.306319E+02
   590   0.223050E+04   0.157128E+02   0.395543E-01   0.308766E+02
   591   0.222183E+04   0.159835E+02   0.395994E-01   0.310901E+02
   592   0.221308E+04   0.162550E+02   0.396438E-01   0.312717E+02
   593   0.220425E+04   0.165301E+02   0.396873E-01   0.314235E+02
   594   0.219527E+04   0.168067E+02   0.397300E-01   0.315426E+02
   595   0.218628E+04   0.170840E+02   0.397719E-01   0.316313E+02
   596   0.217737E+04   0.173650E+02   0.398131E-01   0.316873E+02
   597   0.216837E+04   0.176453E+02   0.398535E-01   0.317122E+02
   598   0.215952E+04   0.179286E+02   0.398931E-01   0.317051E+02
   599   0.215052E+04   0.182134E+02   0.399320E-01   0.316668E+02
   600   0.214144E+04   0.184997E+02   0.399702E-01   0.315958E+02
   601   0.213235E+04   0.187875E+02   0.400076E-01   0.314929E+02
   602   0.212326E+04   0.190754E+02   0.400443E-01   0.313573E+02
   603   0.211409E+04   0.193655E+02   0.400803E-01   0.311913E+02
   604   0.210506E+04   0.196557E+02   0.401156E-01   0.309925E+02
   605   0.209595E+04   0.199466E+02   0.401502E-01   0.307616E+02
   606   0.208691E+04   0.202384E+02   0.401842E-01   0.304988E+02
   607   0.207765E+04   0.205310E+02   0.402175E-01   0.302039E+02
   608   0.206859E+04   0.208243E+02   0.402502E-01   0.298769E+02
   609   0.205961E+04   0.211170E+02   0.402822E-01   0.295178E+02
   610   0.205055E+04   0.214098E+02   0.403136E-01   0.291265E+02
   611   0.204155E+04   0.217034E+02   0.403445E-01   0.287039E+02
   612   0.203263E+04   0.219979E+02   0.403747E-01   0.282505E+02
   613   0.202362E+04   0.222894E+02   0.404044E-01   0.277642E+02
   614   0.201475E+04   0.225826E+02   0.404335E-01   0.272464E+02
   615   0.200588E+04   0.228743E+02   0.404621E-01   0.266979E+02
   616   0.199707E+04   0.231670E+02   0.404901E-01   0.261185E+02
   617   0.198841E+04   0.234590E+02   0.405176E-01   0.255083E+02
   618   0.197974E+04   0.237504E+02   0.405447E-01   0.248665E+02
   619   0.197106E+04   0.240419E+02   0.405712E-01   0.241960E+02
   620   0.196260E+04   0.243305E+02   0.405973E-01   0.234947E+02
   621   0.195406E+04   0.246194E+02   0.406230E-01   0.227631E+02
   622   0.194566E+04   0.249068E+02   0.406482E-01   0.220014E+02
   623   0.193739E+04   0.251922E+02   0.406731E-01   0.212116E+02
   624   0.192913E+04   0.254763E+02   0.406975E-01   0.203922E+02
   625   0.192093E+04   0.257591E+02   0.407215E-01   0.195433E+02
   626   0.191286E+04   0.260405E+02   0.407452E-01   0.186663E+02
   627   0.190494E+04   0.263199E+02   0.407685E-01   0.177612E+02
   628   0.189709E+04   0.265973E+02   0.407916E-01   0.168278E+02
   629   0.188938E+04   0.268726E+02   0.408143E-01   0.158670E+02
   630   0.188166E+04   0.271459E+02   0.408367E-01   0.148780E+02
   631   0.187408E+04   0.274171E+02   0.408588E-01   0.138637E+02
   632   0.186671E+04   0.276856E+02   0.408807E-01   0.128218E+02
   633   0.185933E+04   0.279528E+02   0.409023E-01   0.117546E+02
   634   0.185217E+04   0.282158E+02   0.409237E-01   0.106620E+02
   635   0.184515E+04   0.284775E+02   0.409449E-01   0.954433E+01
   636   0.183812E+04   0.287372E+02   0.409659E-01   0.840224E+01
   637   0.183131E+04   0.289920E+02   0.409867E-01   0.723511E+01
   638   0.182463E+04   0.292455E+02   0.410074E-01   0.604505E+01
   639   0.181809E+04   0.294948E+02   0.410279E-01   0.483107E+01
   640   0.181170E+04   0.297422E+02   0.410483E-01   0.359471E+01
   641   0.180544E+04   0.299861E+02   0.410686E-01   0.233593E+01
   642   0.179924E+04   0.302258E+02   0.410889E-01   0.105546E+01
   643   0.179326E+04   0.304636E+02   0.411090E-01  -0.246266E+00
   644   0.178750E+04   0.306957E+02   0.411291E-01  -0.156860E+01
   645   0.178179E+04   0.309251E+02   0.411491E-01  -0.291129E+01
   646   0.177623E+04   0.311511E+02   0.411692E-01  -0.427369E+01
   647   0.177095E+04   0.313729E+02   0.411892E-01  -0.565571E+01
   648   0.176566E+04   0.315914E+02   0.412092E-01  -0.705545E+01
   649   0.176066E+04   0.318049E+02   0.412292E-01  -0.847368E+01
   650   0.175579E+04   0.320143E+02   0.412493E-01  -0.990896E+01
   651   0.175107E+04   0.322211E+02   0.412695E-01  -0.113613E+02
   652   0.174648E+04   0.324230E+02   0.412897E-01  -0.128301E+02
   653   0.174218E+04   0.326193E+02   0.413100E-01  -0.143138E+02
   654   0.173794E+04   0.328122E+02   0.413304E-01  -0.158116E+02
   655   0.173384E+04   0.330009E+02   0.413510E-01  -0.173245E+02
   656   0.173003E+04   0.331849E+02   0.413716E-01  -0.188509E+02
   657   0.172635E+04   0.333639E+02   0.413925E-01  -0.203894E+02
   658   0.172274E+04   0.335388E+02   0.414134E-01  -0.219408E+02
   659   0.171949E+04   0.337089E+02   0.414346E-01  -0.235036E+02
   660   0.171638E+04   0.338733E+02   0.414560E-01  -0.250771E+02
   661   0.171341E+04   0.340329E+02   0.414776E-01  -0.266598E+02
   662   0.171065E+04   0.341884E+02   0.414994E-01  -0.282533E+02
   663   0.170802E+04   0.343390E+02   0.415214E-01  -0.298562E+02
   664   0.170562E+04   0.344832E+02   0.415437E-01  -0.314661E+02
   665   0.170335E+04   0.346226E+02   0.415663E-01  -0.330840E+02
   666   0.170129E+04   0.347572E+02   0.415892E-01  -0.347083E+02
   667   0.169945E+04   0.348861E+02   0.416124E-01  -0.363392E+02
   668   0.169767E+04   0.350102E+02   0.416359E-01  -0.379758E+02
   669   0.169626E+04   0.351287E+02   0.416597E-01  -0.396168E+02
   670   0.169491E+04   0.352416E+02   0.416838E-01  -0.412607E+02
   671   0.169384E+04   0.353504E+02   0.417083E-01  -0.429090E+02
   672   0.169285E+04   0.354521E+02   0.417332E-01  -0.445602E+02
   673   0.169214E+04   0.355497E+02   0.417585E-01  -0.462123E+02
   674   0.169157E+04   0.356410E+02   0.417842E-01  -0.478659E+02
   675   0.169122E+04   0.357266E+02   0.418103E-01  -0.495204E+02
   676   0.169101E+04   0.358067E+02   0.418368E-01  -0.511736E+02
   677   0.169101E+04   0.358812E+02   0.418637E-01  -0.528262E+02
   678   0.169123E+04   0.359493E+02   0.418911E-01  -0.544775E+02
   679   0.169159E+04   0.360126E+02   0.419190E-01  -0.561262E+02
   680   0.169223E+04   0.360703E+02   0.419473E-01  -0.577722E+02
   681   0.169302E+04   0.361217E+02   0.419761E-01  -0.594134E+02
   682   0.169395E+04   0.361667E+02   0.420054E-01  -0.610512E+02
   683   0.169517E+04   0.362076E+02   0.420353E-01  -0.626850E+02
   684   0.169646E+04   0.362407E+02   0.420656E-01  -0.643127E+02
   685   0.169789E+04   0.362690E+02   0.420965E-01  -0.659341E+02
   686   0.169954E+04   0.362909E+02   0.421279E-01  -0.675406E+02
   687   0.170147E+04   0.363080E+02   0.421599E-01  -0.691431E+02
   688   0.170348E+04   0.363180E+02   0.421924E-01  -0.707397E+02
   689   0.170570E+04   0.363224E+02   0.422255E-01  -0.723228E+02
   690   0.170807E+04   0.363220E+02   0.422592E-01  -0.738999E+02
   691   0.171065E+04   0.363137E+02   0.422935E-01  -0.754637E+02
   692   0.171338E+04   0.363013E+02   0.423284E-01  -0.770142E+02
   693   0.171632E+04   0.362827E+02   0.423638E-01  -0.785589E+02
   694   0.171933E+04   0.362576E+02   0.423999E-01  -0.800829E+02
   695   0.172264E+04   0.362285E+02   0.424366E-01  -0.815938E+02
   696   0.172609E+04   0.361923E+02   0.424740E-01  -0.831064E+02
   697   0.172968E+04   0.361504E+02   0.425120E-01  -0.845910E+02
   698   0.173342E+04   0.361023E+02   0.425506E-01  -0.860626E+02
   699   0.173731E+04   0.360493E+02   0.425898E-01  -0.875138E+02
   700   0.174141E+04   0.359900E+02   0.426297E-01  -0.889520E+02
   701   0.174566E+04   0.359250E+02   0.426703E-01  -0.903772E+02
   702   0.175005E+04   0.358552E+02   0.427115E-01  -0.917747E+02
   703   0.175459E+04   0.357791E+02   0.427534E-01  -0.931742E+02
   704   0.175928E+04   0.356980E+02   0.427960E-01  -0.945385E+02
   705   0.176403E+04   0.356107E+02   0.428392E-01  -0.958826E+02
   706   0.176901E+04   0.355184E+02   0.428831E-01  -0.972137E+02
   707   0.177406E+04   0.354205E+02   0.429276E-01  -0.985246E+02
   708   0.177941E+04   0.353177E+02   0.429729E-01  -0.998004E+02
   709   0.178475E+04   0.352093E+02   0.430188E-01  -0.101071E+03
   710   0.179032E+04   0.350952E+02   0.430653E-01  -0.102314E+03
   711   0.179596E+04   0.349762E+02   0.431126E-01  -0.103529E+03
   712   0.180174E+04   0.348523E+02   0.431605E-01  -0.104731E+03
   713   0.180775E+04   0.347227E+02   0.432091E-01  -0.105898E+03
   714   0.181368E+04   0.345889E+02   0.432584E-01  -0.107045E+03
   715   0.181984E+04   0.344494E+02   0.433084E-01  -0.108172E+03
   716   0.182614E+04   0.343050E+02   0.433590E-01  -0.109272E+03
   717   0.183252E+04   0.341564E+02   0.434103E-01  -0.110336E+03
   718   0.183897E+04   0.340029E+02   0.434622E-01  -0.111388E+03
   719   0.184557E+04   0.338429E+02   0.435148E-01  -0.112397E+03
   720   0.185218E+04   0.336794E+02   0.435681E-01  -0.113394E+03
   721   0.185908E+04   0.335124E+02   0.436220E-01  -0.114348E+03
   722   0.186590E+04   0.333397E+02   0.436766E-01  -0.115275E+03
   723   0.187288E+04   0.331634E+02   0.437318E-01  -0.116181E+03
   724   0.187993E+04   0.329822E+02   0.437876E-01  -0.117060E+03
   725   0.188706E+04   0.327975E+02   0.438441E-01  -0.117905E+03
   726   0.189434E+04   0.326099E+02   0.439012E-01  -0.118714E+03
   727   0.190163E+04   0.324166E+02   0.439589E-01  -0.119503E+03
   728   0.190899E+04   0.322183E+02   0.440172E-01  -0.120258E+03
   729   0.191642E+04   0.320172E+02   0.440762E-01  -0.120985E+03
   730   0.192386E+04   0.318125E+02   0.441357E-01  -0.121677E+03
   731   0.193153E+04   0.316027E+02   0.441958E-01  -0.122335E+03
   732   0.193912E+04   0.313916E+02   0.442566E-01  -0.122957E+03
   733   0.194687E+04   0.311755E+02   0.443178E-01  -0.123560E+03
   734   0.195462E+04   0.309565E+02   0.443797E-01  -0.124113E+03
   735   0.196245E+04   0.307331E+02   0.444421E-01  -0.124653E+03
   736   0.197021E+04   0.305069E+02   0.445051E-01  -0.125144E+03
   737   0.197812E+04   0.302786E+02   0.445686E-01  -0.125615E+03
   738   0.198596E+04   0.300473E+02   0.446327E-01  -0.126036E+03
   739   0.199389E+04   0.298125E+02   0.446972E-01  -0.126430E+03
   740   0.200181E+04   0.295747E+02   0.447623E-01  -0.126796E+03
   741   0.200982E+04   0.293334E+02   0.448279E-01  -0.127128E+03
   742   0.201784E+04   0.290920E+02   0.448940E-01  -0.127418E+03
   743   0.202586E+04   0.288485E+02   0.449605E-01  -0.127680E+03
   744   0.203396E+04   0.286013E+02   0.450276E-01  -0.127900E+03
   745   0.204200E+04   0.283519E+02   0.450951E-01  -0.128101E+03
   746   0.204997E+04   0.281011E+02   0.451630E-01  -0.128244E+03
   747   0.205794E+04   0.278473E+02   0.452314E-01  -0.128367E+03
   748   0.206600E+04   0.275927E+02   0.453002E-01  -0.128456E+03
   749   0.207407E+04   0.273345E+02   0.453694E-01  -0.128518E+03
   750   0.208207E+04   0.270762E+02   0.454391E-01  -0.128537E+03
   751   0.209008E+04   0.268157E+02   0.455091E-01  -0.128522E+03
   752   0.209810E+04   0.265551E+02   0.455795E-01  -0.128464E+03
   753   0.210605E+04   0.262915E+02   0.456502E-01  -0.128379E+03
   754   0.211394E+04   0.260279E+02   0.457213E-01  -0.128252E+03
   755   0.212191E+04   0.257628E+02   0.457928E-01  -0.128098E+03
   756   0.212967E+04   0.254968E+02   0.458646E-01  -0.127908E+03
   757   0.213759E+04   0.252308E+02   0.459366E-01  -0.127677E+03
   758   0.214530E+04   0.249633E+02   0.460090E-01  -0.127410E+03
   759   0.215309E+04   0.246949E+02   0.460817E-01  -0.127117E+03
   760   0.216074E+04   0.244264E+02   0.461546E-01  -0.126788E+03
   761   0.216832E+04   0.241578E+02   0.462277E-01  -0.126424E+03
   762   0.217600E+04   0.238891E+02   0.463012E-01  -0.126025E+03
   763   0.218346E+04   0.236211E+02   0.463748E-01  -0.125591E+03
   764   0.219093E+04   0.233522E+02   0.464486E-01  -0.125129E+03
   765   0.219826E+04   0.230831E+02   0.465226E-01  -0.124625E+03
   766   0.220560E+04   0.228155E+02   0.465968E-01  -0.124093E+03
   767   0.221281E+04   0.225484E+02   0.466712E-01  -0.123526E+03
   768   0.221995E+04   0.222811E+02   0.467457E-01  -0.122917E+03
   769   0.222703E+04   0.220138E+02   0.468203E-01  -0.122286E+03
   770   0.223398E+04   0.217484E+02   0.468950E-01  -0.121621E+03
   771   0.224086E+04   0.214837E+02   0.469698E-01  -0.120920E+03
   772   0.224760E+04   0.212202E+02   0.470447E-01  -0.120177E+03
   773   0.225428E+04   0.209581E+02   0.471196E-01  -0.119413E+03
   774   0.226083E+04   0.206972E+02   0.471946E-01  -0.118621E+03
   775   0.226739E+04   0.204376E+02   0.472696E-01  -0.117793E+03
   776   0.227366E+04   0.201801E+02   0.473446E-01  -0.116938E+03
   777   0.227987E+04   0.199238E+02   0.474195E-01  -0.116047E+03
   778   0.228617E+04   0.196695E+02   0.474945E-01  -0.115120E+03
   779   0.229211E+04   0.194171E+02   0.475693E-01  -0.114173E+03
   780   0.229799E+04   0.191653E+02   0.476441E-01  -0.113190E+03
   781   0.230381E+04   0.189177E+02   0.477189E-01  -0.112186E+03
   782   0.230941E+04   0.186713E+02   0.477935E-01  -0.111161E+03
   783   0.231496E+04   0.184276E+02   0.478679E-01  -0.110093E+03
   784   0.232037E+04   0.181866E+02   0.479422E-01  -0.108996E+03
   785   0.232557E+04   0.179476E+02   0.480164E-01  -0.107879E+03
   786   0.233071E+04   0.177112E+02   0.480904E-01  -0.106710E+03
