#    L    TT             EE             BB             TE          
   396   0.172564E+04   0.211325E+02   0.212977E-01   0.748088E+01
   397   0.171941E+04   0.211271E+02   0.213663E-01   0.560302E+01
   398   0.171369E+04   0.211174E+02   0.214353E-01   0.373207E+01
   399   0.170834E+04   0.211040E+02   0.215047E-01   0.186887E+01
   400   0.170336E+04   0.210871E+02   0.215746E-01   0.142931E-01
   401   0.169882E+04   0.210658E+02   0.216449E-01  -0.183108E+01
   402   0.169473E+04   0.210402E+02   0.217157E-01  -0.366635E+01
   403   0.169100E+04   0.210117E+02   0.217869E-01  -0.549092E+01
   404   0.168764E+04   0.209789E+02   0.218586E-01  -0.730326E+01
   405   0.168473E+04   0.209418E+02   0.219308E-01  -0.910419E+01
   406   0.168211E+04   0.209017E+02   0.220034E-01  -0.108915E+02
   407   0.167993E+04   0.208573E+02   0.220766E-01  -0.126667E+02
   408   0.167812E+04   0.208093E+02   0.221502E-01  -0.144253E+02
   409   0.167675E+04   0.207585E+02   0.222243E-01  -0.161695E+02
   410   0.167568E+04   0.207025E+02   0.222990E-01  -0.178988E+02
   411   0.167506E+04   0.206437E+02   0.223741E-01  -0.196107E+02
   412   0.167472E+04   0.205812E+02   0.224498E-01  -0.213061E+02
   413   0.167476E+04   0.205151E+02   0.225259E-01  -0.229835E+02
   414   0.167509E+04   0.204454E+02   0.226026E-01  -0.246429E+02
   415   0.167587E+04   0.203728E+02   0.226798E-01  -0.262821E+02
   416   0.167695E+04   0.202958E+02   0.227575E-01  -0.279027E+02
   417   0.167832E+04   0.202159E+02   0.228358E-01  -0.295037E+02
   418   0.168006E+04   0.201310E+02   0.229146E-01  -0.310824E+02
   419   0.168217E+04   0.200438E+02   0.229939E-01  -0.326395E+02
   420   0.168458E+04   0.199538E+02   0.230738E-01  -0.341749E+02
   421   0.168736E+04   0.198601E+02   0.231542E-01  -0.356873E+02
   422   0.169043E+04   0.197628E+02   0.232352E-01  -0.371772E+02
   423   0.169373E+04   0.196619E+02   0.233167E-01  -0.386427E+02
   424   0.169733E+04   0.195580E+02   0.233987E-01  -0.400843E+02
   425   0.170130E+04   0.194505E+02   0.234813E-01  -0.414999E+02
   426   0.170557E+04   0.193408E+02   0.235645E-01  -0.428903E+02
   427   0.171006E+04   0.192275E+02   0.236482E-01  -0.442561E+02
   428   0.171485E+04   0.191112E+02   0.237324E-01  -0.455938E+02
   429   0.171986E+04   0.189920E+02   0.238172E-01  -0.469047E+02
   430   0.172525E+04   0.188707E+02   0.239025E-01  -0.481889E+02
   431   0.173086E+04   0.187457E+02   0.239884E-01  -0.494450E+02
   432   0.173662E+04   0.186177E+02   0.240748E-01  -0.506736E+02
   433   0.174276E+04   0.184884E+02   0.241618E-01  -0.518719E+02
   434   0.174904E+04   0.183553E+02   0.242493E-01  -0.530427E+02
   435   0.175556E+04   0.182208E+02   0.243373E-01  -0.541840E+02
   436   0.176237E+04   0.180834E+02   0.244259E-01  -0.552957E+02
   437   0.176940E+04   0.179430E+02   0.245150E-01  -0.563763E+02
   438   0.177659E+04   0.178004E+02   0.246046E-01  -0.574258E+02
   439   0.178408E+04   0.176563E+02   0.246947E-01  -0.584458E+02
   440   0.179172E+04   0.175094E+02   0.247854E-01  -0.594333E+02
   441   0.179958E+04   0.173602E+02   0.248765E-01  -0.603905E+02
   442   0.180752E+04   0.172088E+02   0.249682E-01  -0.613152E+02
   443   0.181577E+04   0.170559E+02   0.250604E-01  -0.622082E+02
   444   0.182416E+04   0.169015E+02   0.251531E-01  -0.630679E+02
   445   0.183271E+04   0.167435E+02   0.252462E-01  -0.638952E+02
   446   0.184133E+04   0.165854E+02   0.253398E-01  -0.646886E+02
   447   0.185018E+04   0.164259E+02   0.254340E-01  -0.654503E+02
   448   0.185911E+04   0.162634E+02   0.255285E-01  -0.661788E+02
   449   0.186827E+04   0.161001E+02   0.256236E-01  -0.668727E+02
   450   0.187758E+04   0.159361E+02   0.257191E-01  -0.675341E+02
   451   0.188697E+04   0.157699E+02   0.258150E-01  -0.681610E+02
   452   0.189643E+04   0.156029E+02   0.259114E-01  -0.687554E+02
   453   0.190613E+04   0.154351E+02   0.260082E-01  -0.693152E+02
   454   0.191583E+04   0.152659E+02   0.261054E-01  -0.698418E+02
   455   0.192560E+04   0.150959E+02   0.262030E-01  -0.703352E+02
   456   0.193561E+04   0.149243E+02   0.263010E-01  -0.707887E+02
   457   0.194554E+04   0.147528E+02   0.263994E-01  -0.712164E+02
   458   0.195563E+04   0.145804E+02   0.264982E-01  -0.715997E+02
   459   0.196580E+04   0.144081E+02   0.265974E-01  -0.719541E+02
   460   0.197604E+04   0.142342E+02   0.266969E-01  -0.722738E+02
   461   0.198629E+04   0.140602E+02   0.267967E-01  -0.725594E+02
   462   0.199662E+04   0.138855E+02   0.268969E-01  -0.728050E+02
   463   0.200696E+04   0.137114E+02   0.269975E-01  -0.730291E+02
   464   0.201730E+04   0.135373E+02   0.270983E-01  -0.732021E+02
   465   0.202764E+04   0.133632E+02   0.271995E-01  -0.733535E+02
   466   0.203806E+04   0.131882E+02   0.273009E-01  -0.734611E+02
   467   0.204857E+04   0.130140E+02   0.274026E-01  -0.735398E+02
   468   0.205900E+04   0.128404E+02   0.275046E-01  -0.735820E+02
   469   0.206944E+04   0.126659E+02   0.276069E-01  -0.735952E+02
   470   0.207996E+04   0.124929E+02   0.277094E-01  -0.735719E+02
   471   0.209027E+04   0.123213E+02   0.278121E-01  -0.735122E+02
   472   0.210072E+04   0.121496E+02   0.279151E-01  -0.734233E+02
   473   0.211111E+04   0.119786E+02   0.280182E-01  -0.732980E+02
   474   0.212151E+04   0.118090E+02   0.281216E-01  -0.731435E+02
   475   0.213191E+04   0.116392E+02   0.282251E-01  -0.729525E+02
   476   0.214217E+04   0.114716E+02   0.283288E-01  -0.727271E+02
   477   0.215236E+04   0.113047E+02   0.284327E-01  -0.724770E+02
   478   0.216256E+04   0.111384E+02   0.285367E-01  -0.721836E+02
   479   0.217269E+04   0.109741E+02   0.286409E-01  -0.718713E+02
   480   0.218275E+04   0.108113E+02   0.287451E-01  -0.715209E+02
   481   0.219275E+04   0.106498E+02   0.288495E-01  -0.711360E+02
   482   0.220275E+04   0.104905E+02   0.289539E-01  -0.707226E+02
   483   0.221254E+04   0.103325E+02   0.290585E-01  -0.702828E+02
   484   0.222219E+04   0.101766E+02   0.291631E-01  -0.698108E+02
   485   0.223192E+04   0.100220E+02   0.292677E-01  -0.693078E+02
   486   0.224151E+04   0.987030E+01   0.293724E-01  -0.687763E+02
   487   0.225096E+04   0.972066E+01   0.294771E-01  -0.682160E+02
   488   0.226027E+04   0.957237E+01   0.295818E-01  -0.676263E+02
   489   0.226952E+04   0.942690E+01   0.296865E-01  -0.670087E+02
   490   0.227869E+04   0.928424E+01   0.297911E-01  -0.663623E+02
   491   0.228758E+04   0.914365E+01   0.298958E-01  -0.656902E+02
   492   0.229648E+04   0.900587E+01   0.300003E-01  -0.649914E+02
   493   0.230525E+04   0.886941E+01   0.301048E-01  -0.642646E+02
   494   0.231387E+04   0.873724E+01   0.302092E-01  -0.635135E+02
   495   0.232228E+04   0.860712E+01   0.303136E-01  -0.627364E+02
   496   0.233055E+04   0.848053E+01   0.304178E-01  -0.619349E+02
   497   0.233868E+04   0.835673E+01   0.305219E-01  -0.611082E+02
   498   0.234667E+04   0.823497E+01   0.306258E-01  -0.602593E+02
   499   0.235460E+04   0.811748E+01   0.307296E-01  -0.593850E+02
   500   0.236231E+04   0.800202E+01   0.308332E-01  -0.584900E+02
   501   0.236974E+04   0.789081E+01   0.309366E-01  -0.575726E+02
   502   0.237718E+04   0.778312E+01   0.310398E-01  -0.566329E+02
   503   0.238433E+04   0.767820E+01   0.311428E-01  -0.556731E+02
   504   0.239127E+04   0.757679E+01   0.312455E-01  -0.546915E+02
   505   0.239822E+04   0.747964E+01   0.313480E-01  -0.536921E+02
   506   0.240481E+04   0.738615E+01   0.314502E-01  -0.526724E+02
   507   0.241134E+04   0.729602E+01   0.315521E-01  -0.516347E+02
   508   0.241757E+04   0.721029E+01   0.316538E-01  -0.505783E+02
   509   0.242367E+04   0.712800E+01   0.317551E-01  -0.495061E+02
   510   0.242948E+04   0.704981E+01   0.318560E-01  -0.484173E+02
   511   0.243522E+04   0.697543E+01   0.319567E-01  -0.473119E+02
   512   0.244068E+04   0.690530E+01   0.320569E-01  -0.461914E+02
   513   0.244599E+04   0.683920E+01   0.321568E-01  -0.450572E+02
   514   0.245110E+04   0.677742E+01   0.322563E-01  -0.439094E+02
   515   0.245598E+04   0.671989E+01   0.323554E-01  -0.427479E+02
   516   0.246066E+04   0.666669E+01   0.324541E-01  -0.415741E+02
   517   0.246504E+04   0.661796E+01   0.325523E-01  -0.403888E+02
   518   0.246929E+04   0.657356E+01   0.326501E-01  -0.391927E+02
   519   0.247339E+04   0.653370E+01   0.327473E-01  -0.379850E+02
   520   0.247720E+04   0.649831E+01   0.328442E-01  -0.367687E+02
   521   0.248072E+04   0.646747E+01   0.329405E-01  -0.355438E+02
   522   0.248403E+04   0.644140E+01   0.330363E-01  -0.343102E+02
   523   0.248720E+04   0.641995E+01   0.331315E-01  -0.330695E+02
   524   0.249015E+04   0.640311E+01   0.332263E-01  -0.318222E+02
   525   0.249273E+04   0.639104E+01   0.333204E-01  -0.305677E+02
   526   0.249518E+04   0.638374E+01   0.334140E-01  -0.293082E+02
   527   0.249755E+04   0.638120E+01   0.335071E-01  -0.280443E+02
   528   0.249956E+04   0.638344E+01   0.335995E-01  -0.267776E+02
   529   0.250136E+04   0.639073E+01   0.336913E-01  -0.255066E+02
   530   0.250286E+04   0.640286E+01   0.337825E-01  -0.242348E+02
   531   0.250437E+04   0.641976E+01   0.338731E-01  -0.229594E+02
   532   0.250544E+04   0.644173E+01   0.339630E-01  -0.216839E+02
   533   0.250629E+04   0.646860E+01   0.340523E-01  -0.204085E+02
   534   0.250692E+04   0.650047E+01   0.341409E-01  -0.191338E+02
   535   0.250733E+04   0.653739E+01   0.342288E-01  -0.178605E+02
   536   0.250753E+04   0.657923E+01   0.343161E-01  -0.165886E+02
   537   0.250758E+04   0.662606E+01   0.344026E-01  -0.153195E+02
   538   0.250727E+04   0.667803E+01   0.344885E-01  -0.140540E+02
   539   0.250681E+04   0.673483E+01   0.345736E-01  -0.127928E+02
   540   0.250614E+04   0.679692E+01   0.346580E-01  -0.115367E+02
   541   0.250517E+04   0.686385E+01   0.347417E-01  -0.102855E+02
   542   0.250406E+04   0.693584E+01   0.348246E-01  -0.904145E+01
   543   0.250265E+04   0.701297E+01   0.349067E-01  -0.780416E+01
   544   0.250110E+04   0.709508E+01   0.349882E-01  -0.657451E+01
   545   0.249925E+04   0.718219E+01   0.350688E-01  -0.535308E+01
   546   0.249726E+04   0.727406E+01   0.351487E-01  -0.414089E+01
   547   0.249498E+04   0.737092E+01   0.352277E-01  -0.293819E+01
   548   0.249255E+04   0.747277E+01   0.353060E-01  -0.174602E+01
   549   0.248991E+04   0.757961E+01   0.353835E-01  -0.565028E+00
   550   0.248704E+04   0.769143E+01   0.354602E-01   0.604222E+00
   551   0.248403E+04   0.780825E+01   0.355361E-01   0.176115E+01
   552   0.248072E+04   0.793007E+01   0.356112E-01   0.290467E+01
   553   0.247727E+04   0.805539E+01   0.356855E-01   0.403458E+01
   554   0.247359E+04   0.818721E+01   0.357589E-01   0.515005E+01
   555   0.246970E+04   0.832328E+01   0.358315E-01   0.625029E+01
   556   0.246559E+04   0.846437E+01   0.359033E-01   0.733515E+01
   557   0.246133E+04   0.860973E+01   0.359743E-01   0.840284E+01
   558   0.245685E+04   0.876085E+01   0.360444E-01   0.945397E+01
   559   0.245216E+04   0.891550E+01   0.361137E-01   0.104878E+02
   560   0.244738E+04   0.907444E+01   0.361821E-01   0.115029E+02
   561   0.244225E+04   0.923841E+01   0.362497E-01   0.124992E+02
   562   0.243711E+04   0.940741E+01   0.363164E-01   0.134759E+02
   563   0.243175E+04   0.957997E+01   0.363823E-01   0.144347E+02
   564   0.242625E+04   0.975831E+01   0.364473E-01   0.153703E+02
   565   0.242052E+04   0.993947E+01   0.365115E-01   0.162863E+02
   566   0.241465E+04   0.101257E+02   0.365749E-01   0.171800E+02
   567   0.240863E+04   0.103155E+02   0.366373E-01   0.180519E+02
   568   0.240247E+04   0.105103E+02   0.366990E-01   0.189006E+02
   569   0.239608E+04   0.107095E+02   0.367597E-01   0.197284E+02
   570   0.238962E+04   0.109122E+02   0.368196E-01   0.205300E+02
   571   0.238294E+04   0.111193E+02   0.368787E-01   0.213077E+02
   572   0.237611E+04   0.113300E+02   0.369369E-01   0.220615E+02
   573   0.236921E+04   0.115443E+02   0.369943E-01   0.227892E+02
   574   0.236216E+04   0.117629E+02   0.370508E-01   0.234923E+02
   575   0.235496E+04   0.119844E+02   0.371064E-01   0.241684E+02
   576   0.234769E+04   0.122102E+02   0.371612E-01   0.248193E+02
   577   0.234019E+04   0.124397E+02   0.372152E-01   0.254432E+02
   578   0.233262E+04   0.126720E+02   0.372683E-01   0.260396E+02
   579   0.232498E+04   0.129087E+02   0.373205E-01   0.266092E+02
   580   0.231726E+04   0.131483E+02   0.373720E-01   0.271496E+02
   581   0.230924E+04   0.133908E+02   0.374226E-01   0.276633E+02
   582   0.230122E+04   0.136369E+02   0.374723E-01   0.281479E+02
   583   0.229313E+04   0.138860E+02   0.375213E-01   0.286027E+02
   584   0.228496E+04   0.141379E+02   0.375694E-01   0.290292E+02
   585   0.227672E+04   0.143928E+02   0.376167E-01   0.294260E+02
   586   0.226832E+04   0.146498E+02   0.376632E-01   0.297929E+02
   587   0.225993E+04   0.149105E+02   0.377089E-01   0.301301E+02
   588   0.225138E+04   0.151734E+02   0.377538E-01   0.304361E+02
   589   0.224275E+04   0.154393E+02   0.377979E-01   0.307122E+02
   590   0.223405E+04   0.157066E+02   0.378412E-01   0.309579E+02
   591   0.222535E+04   0.159775E+02   0.378837E-01   0.311723E+02
   592   0.221657E+04   0.162492E+02   0.379255E-01   0.313548E+02
   593   0.220771E+04   0.165247E+02   0.379664E-01   0.315075E+02
   594   0.219869E+04   0.168016E+02   0.380067E-01   0.316274E+02
   595   0.218968E+04   0.170792E+02   0.380462E-01   0.317169E+02
   596   0.218073E+04   0.173605E+02   0.380849E-01   0.317737E+02
   597   0.217171E+04   0.176412E+02   0.381229E-01   0.317992E+02
   598   0.216282E+04   0.179248E+02   0.381602E-01   0.317928E+02
   599   0.215379E+04   0.182099E+02   0.381968E-01   0.317552E+02
   600   0.214468E+04   0.184965E+02   0.382327E-01   0.316848E+02
   601   0.213556E+04   0.187847E+02   0.382679E-01   0.315825E+02
   602   0.212643E+04   0.190729E+02   0.383024E-01   0.314474E+02
   603   0.211723E+04   0.193633E+02   0.383363E-01   0.312819E+02
   604   0.210817E+04   0.196538E+02   0.383695E-01   0.310835E+02
   605   0.209903E+04   0.199452E+02   0.384020E-01   0.308531E+02
   606   0.208996E+04   0.202373E+02   0.384339E-01   0.305907E+02
   607   0.208065E+04   0.205302E+02   0.384652E-01   0.302961E+02
   608   0.207157E+04   0.208239E+02   0.384959E-01   0.299694E+02
   609   0.206255E+04   0.211170E+02   0.385260E-01   0.296105E+02
   610   0.205346E+04   0.214102E+02   0.385555E-01   0.292195E+02
   611   0.204443E+04   0.217042E+02   0.385845E-01   0.287970E+02
   612   0.203547E+04   0.219990E+02   0.386129E-01   0.283437E+02
   613   0.202643E+04   0.222909E+02   0.386408E-01   0.278575E+02
   614   0.201753E+04   0.225845E+02   0.386681E-01   0.273397E+02
   615   0.200862E+04   0.228766E+02   0.386950E-01   0.267911E+02
   616   0.199978E+04   0.231696E+02   0.387213E-01   0.262117E+02
   617   0.199108E+04   0.234620E+02   0.387472E-01   0.256013E+02
   618   0.198238E+04   0.237538E+02   0.387726E-01   0.249594E+02
   619   0.197367E+04   0.240457E+02   0.387975E-01   0.242887E+02
   620   0.196518E+04   0.243348E+02   0.388220E-01   0.235871E+02
   621   0.195660E+04   0.246240E+02   0.388461E-01   0.228552E+02
   622   0.194817E+04   0.249119E+02   0.388698E-01   0.220930E+02
   623   0.193987E+04   0.251977E+02   0.388931E-01   0.213028E+02
   624   0.193157E+04   0.254822E+02   0.389161E-01   0.204830E+02
   625   0.192334E+04   0.257654E+02   0.389387E-01   0.196335E+02
   626   0.191525E+04   0.260473E+02   0.389610E-01   0.187559E+02
   627   0.190730E+04   0.263271E+02   0.389829E-01   0.178502E+02
   628   0.189941E+04   0.266048E+02   0.390045E-01   0.169161E+02
   629   0.189167E+04   0.268805E+02   0.390259E-01   0.159546E+02
   630   0.188392E+04   0.271542E+02   0.390470E-01   0.149648E+02
   631   0.187631E+04   0.274259E+02   0.390678E-01   0.139496E+02
   632   0.186891E+04   0.276948E+02   0.390884E-01   0.129069E+02
   633   0.186151E+04   0.279624E+02   0.391087E-01   0.118387E+02
   634   0.185432E+04   0.282258E+02   0.391289E-01   0.107450E+02
   635   0.184727E+04   0.284880E+02   0.391489E-01   0.962631E+01
   636   0.184021E+04   0.287481E+02   0.391687E-01   0.848310E+01
   637   0.183337E+04   0.290033E+02   0.391883E-01   0.731479E+01
   638   0.182667E+04   0.292572E+02   0.392079E-01   0.612351E+01
   639   0.182010E+04   0.295069E+02   0.392272E-01   0.490824E+01
   640   0.181368E+04   0.297547E+02   0.392465E-01   0.367056E+01
   641   0.180740E+04   0.299990E+02   0.392657E-01   0.241038E+01
   642   0.180118E+04   0.302391E+02   0.392848E-01   0.112847E+01
   643   0.179518E+04   0.304773E+02   0.393039E-01  -0.174749E+00
   644   0.178938E+04   0.307097E+02   0.393229E-01  -0.149863E+01
   645   0.178366E+04   0.309396E+02   0.393419E-01  -0.284292E+01
   646   0.177807E+04   0.311659E+02   0.393609E-01  -0.420698E+01
   647   0.177277E+04   0.313882E+02   0.393799E-01  -0.559070E+01
   648   0.176746E+04   0.316070E+02   0.393989E-01  -0.699219E+01
   649   0.176244E+04   0.318209E+02   0.394180E-01  -0.841223E+01
   650   0.175755E+04   0.320307E+02   0.394371E-01  -0.984937E+01
   651   0.175281E+04   0.322379E+02   0.394563E-01  -0.113037E+02
   652   0.174820E+04   0.324401E+02   0.394755E-01  -0.127744E+02
   653   0.174388E+04   0.326368E+02   0.394949E-01  -0.142600E+02
   654   0.173962E+04   0.328300E+02   0.395144E-01  -0.157600E+02
   655   0.173550E+04   0.330192E+02   0.395340E-01  -0.172750E+02
   656   0.173167E+04   0.332034E+02   0.395537E-01  -0.188035E+02
   657   0.172797E+04   0.333828E+02   0.395737E-01  -0.203442E+02
   658   0.172434E+04   0.335581E+02   0.395937E-01  -0.218979E+02
   659   0.172108E+04   0.337285E+02   0.396140E-01  -0.234629E+02
   660   0.171795E+04   0.338932E+02   0.396345E-01  -0.250387E+02
   661   0.171496E+04   0.340532E+02   0.396552E-01  -0.266238E+02
   662   0.171218E+04   0.342089E+02   0.396762E-01  -0.282198E+02
   663   0.170954E+04   0.343599E+02   0.396973E-01  -0.298251E+02
   664   0.170712E+04   0.345044E+02   0.397188E-01  -0.314375E+02
   665   0.170483E+04   0.346441E+02   0.397405E-01  -0.330579E+02
   666   0.170276E+04   0.347790E+02   0.397625E-01  -0.346848E+02
   667   0.170090E+04   0.349082E+02   0.397849E-01  -0.363183E+02
   668   0.169911E+04   0.350326E+02   0.398075E-01  -0.379575E+02
   669   0.169768E+04   0.351513E+02   0.398305E-01  -0.396012E+02
   670   0.169631E+04   0.352645E+02   0.398538E-01  -0.412478E+02
   671   0.169524E+04   0.353735E+02   0.398775E-01  -0.428988E+02
   672   0.169422E+04   0.354755E+02   0.399015E-01  -0.445528E+02
   673   0.169350E+04   0.355733E+02   0.399259E-01  -0.462077E+02
   674   0.169292E+04   0.356648E+02   0.399508E-01  -0.478641E+02
   675   0.169255E+04   0.357507E+02   0.399760E-01  -0.495215E+02
   676   0.169233E+04   0.358310E+02   0.400017E-01  -0.511775E+02
   677   0.169232E+04   0.359056E+02   0.400278E-01  -0.528330E+02
   678   0.169252E+04   0.359740E+02   0.400543E-01  -0.544873E+02
   679   0.169287E+04   0.360374E+02   0.400813E-01  -0.561389E+02
   680   0.169350E+04   0.360953E+02   0.401088E-01  -0.577878E+02
   681   0.169428E+04   0.361469E+02   0.401367E-01  -0.594320E+02
   682   0.169520E+04   0.361920E+02   0.401652E-01  -0.610728E+02
   683   0.169641E+04   0.362331E+02   0.401941E-01  -0.627097E+02
   684   0.169768E+04   0.362664E+02   0.402236E-01  -0.643403E+02
   685   0.169910E+04   0.362948E+02   0.402535E-01  -0.659648E+02
   686   0.170074E+04   0.363168E+02   0.402841E-01  -0.675743E+02
   687   0.170267E+04   0.363340E+02   0.403151E-01  -0.691799E+02
   688   0.170466E+04   0.363441E+02   0.403467E-01  -0.707795E+02
   689   0.170688E+04   0.363486E+02   0.403789E-01  -0.723657E+02
   690   0.170924E+04   0.363482E+02   0.404116E-01  -0.739460E+02
   691   0.171181E+04   0.363400E+02   0.404449E-01  -0.755129E+02
   692   0.171453E+04   0.363277E+02   0.404788E-01  -0.770665E+02
   693   0.171747E+04   0.363091E+02   0.405133E-01  -0.786142E+02
   694   0.172048E+04   0.362841E+02   0.405484E-01  -0.801414E+02
   695   0.172378E+04   0.362550E+02   0.405841E-01  -0.816553E+02
   696   0.172723E+04   0.362188E+02   0.406204E-01  -0.831710E+02
   697   0.173082E+04   0.361770E+02   0.406573E-01  -0.846587E+02
   698   0.173456E+04   0.361288E+02   0.406949E-01  -0.861334E+02
   699   0.173844E+04   0.360758E+02   0.407331E-01  -0.875876E+02
   700   0.174254E+04   0.360164E+02   0.407719E-01  -0.890289E+02
   701   0.174679E+04   0.359514E+02   0.408113E-01  -0.904572E+02
   702   0.175119E+04   0.358816E+02   0.408514E-01  -0.918578E+02
   703   0.175573E+04   0.358054E+02   0.408921E-01  -0.932603E+02
   704   0.176042E+04   0.357243E+02   0.409335E-01  -0.946276E+02
   705   0.176518E+04   0.356368E+02   0.409755E-01  -0.959746E+02
   706   0.177016E+04   0.355444E+02   0.410182E-01  -0.973088E+02
   707   0.177522E+04   0.354464E+02   0.410615E-01  -0.986227E+02
   708   0.178057E+04   0.353435E+02   0.411055E-01  -0.999014E+02
   709   0.178592E+04   0.352349E+02   0.411501E-01  -0.101175E+03
   710   0.179149E+04   0.351207E+02   0.411954E-01  -0.102420E+03
   711   0.179714E+04   0.350016E+02   0.412413E-01  -0.103638E+03
   712   0.180294E+04   0.348775E+02   0.412879E-01  -0.104844E+03
   713   0.180895E+04   0.347477E+02   0.413352E-01  -0.106014E+03
   714   0.181490E+04   0.346137E+02   0.413831E-01  -0.107164E+03
   715   0.182106E+04   0.344741E+02   0.414316E-01  -0.108293E+03
   716   0.182738E+04   0.343295E+02   0.414808E-01  -0.109395E+03
   717   0.183377E+04   0.341807E+02   0.415307E-01  -0.110462E+03
   718   0.184023E+04   0.340269E+02   0.415811E-01  -0.111517E+03
   719   0.184685E+04   0.338666E+02   0.416323E-01  -0.112529E+03
   720   0.185346E+04   0.337028E+02   0.416840E-01  -0.113528E+03
   721   0.186038E+04   0.335356E+02   0.417364E-01  -0.114485E+03
   722   0.186722E+04   0.333626E+02   0.417894E-01  -0.115414E+03
   723   0.187421E+04   0.331861E+02   0.418430E-01  -0.116323E+03
   724   0.188128E+04   0.330045E+02   0.418973E-01  -0.117205E+03
   725   0.188842E+04   0.328195E+02   0.419522E-01  -0.118051E+03
   726   0.189572E+04   0.326316E+02   0.420076E-01  -0.118863E+03
   727   0.190302E+04   0.324380E+02   0.420637E-01  -0.119655E+03
   728   0.191039E+04   0.322393E+02   0.421203E-01  -0.120411E+03
   729   0.191784E+04   0.320378E+02   0.421776E-01  -0.121141E+03
   730   0.192530E+04   0.318327E+02   0.422354E-01  -0.121835E+03
   731   0.193298E+04   0.316226E+02   0.422938E-01  -0.122494E+03
   732   0.194059E+04   0.314111E+02   0.423528E-01  -0.123119E+03
   733   0.194835E+04   0.311946E+02   0.424123E-01  -0.123724E+03
   734   0.195611E+04   0.309752E+02   0.424723E-01  -0.124279E+03
   735   0.196396E+04   0.307514E+02   0.425329E-01  -0.124821E+03
   736   0.197173E+04   0.305248E+02   0.425941E-01  -0.125313E+03
   737   0.197966E+04   0.302960E+02   0.426557E-01  -0.125786E+03
   738   0.198752E+04   0.300643E+02   0.427179E-01  -0.126209E+03
   739   0.199546E+04   0.298290E+02   0.427806E-01  -0.126604E+03
   740   0.200340E+04   0.295908E+02   0.428437E-01  -0.126973E+03
   741   0.201142E+04   0.293489E+02   0.429074E-01  -0.127306E+03
   742   0.201945E+04   0.291071E+02   0.429715E-01  -0.127597E+03
   743   0.202749E+04   0.288631E+02   0.430361E-01  -0.127861E+03
   744   0.203561E+04   0.286154E+02   0.431011E-01  -0.128082E+03
   745   0.204365E+04   0.283655E+02   0.431666E-01  -0.128284E+03
   746   0.205164E+04   0.281142E+02   0.432325E-01  -0.128428E+03
   747   0.205963E+04   0.278598E+02   0.432988E-01  -0.128553E+03
   748   0.206770E+04   0.276048E+02   0.433656E-01  -0.128642E+03
   749   0.207578E+04   0.273460E+02   0.434327E-01  -0.128705E+03
   750   0.208379E+04   0.270871E+02   0.435002E-01  -0.128725E+03
   751   0.209181E+04   0.268261E+02   0.435681E-01  -0.128710E+03
   752   0.209984E+04   0.265650E+02   0.436364E-01  -0.128654E+03
   753   0.210781E+04   0.263008E+02   0.437049E-01  -0.128569E+03
   754   0.211571E+04   0.260366E+02   0.437739E-01  -0.128443E+03
   755   0.212369E+04   0.257709E+02   0.438431E-01  -0.128289E+03
   756   0.213146E+04   0.255044E+02   0.439127E-01  -0.128100E+03
   757   0.213939E+04   0.252378E+02   0.439825E-01  -0.127869E+03
   758   0.214710E+04   0.249696E+02   0.440526E-01  -0.127603E+03
   759   0.215490E+04   0.247006E+02   0.441230E-01  -0.127309E+03
   760   0.216256E+04   0.244316E+02   0.441936E-01  -0.126980E+03
   761   0.217016E+04   0.241624E+02   0.442645E-01  -0.126616E+03
   762   0.217784E+04   0.238931E+02   0.443356E-01  -0.126217E+03
   763   0.218531E+04   0.236244E+02   0.444069E-01  -0.125783E+03
   764   0.219279E+04   0.233549E+02   0.444784E-01  -0.125321E+03
   765   0.220013E+04   0.230852E+02   0.445500E-01  -0.124817E+03
   766   0.220748E+04   0.228169E+02   0.446219E-01  -0.124285E+03
   767   0.221470E+04   0.225492E+02   0.446938E-01  -0.123717E+03
   768   0.222185E+04   0.222813E+02   0.447659E-01  -0.123107E+03
   769   0.222894E+04   0.220133E+02   0.448381E-01  -0.122476E+03
   770   0.223590E+04   0.217474E+02   0.449104E-01  -0.121810E+03
   771   0.224279E+04   0.214820E+02   0.449827E-01  -0.121109E+03
   772   0.224954E+04   0.212179E+02   0.450551E-01  -0.120365E+03
   773   0.225623E+04   0.209551E+02   0.451276E-01  -0.119600E+03
   774   0.226279E+04   0.206936E+02   0.452001E-01  -0.118807E+03
   775   0.226936E+04   0.204333E+02   0.452726E-01  -0.117978E+03
   776   0.227564E+04   0.201751E+02   0.453451E-01  -0.117122E+03
   777   0.228186E+04   0.199182E+02   0.454175E-01  -0.116229E+03
   778   0.228817E+04   0.196632E+02   0.454899E-01  -0.115301E+03
   779   0.229412E+04   0.194103E+02   0.455623E-01  -0.114353E+03
   780   0.230001E+04   0.191578E+02   0.456345E-01  -0.113368E+03
   781   0.230583E+04   0.189096E+02   0.457067E-01  -0.112362E+03
   782   0.231145E+04   0.186625E+02   0.457787E-01  -0.111336E+03
   783   0.231701E+04   0.184182E+02   0.458506E-01  -0.110266E+03
   784   0.232243E+04   0.181766E+02   0.459224E-01  -0.109168E+03
   785   0.232764E+04   0.179369E+02   0.459940E-01  -0.108049E+03
   786   0.233279E+04   0.176999E+02   0.460654E-01  -0.106879E+03
