#    L    TT             EE             BB             TE          
   396   0.171295E+04   0.211271E+02   0.222966E-01   0.746302E+01
   397   0.170680E+04   0.211217E+02   0.223676E-01   0.558632E+01
   398   0.170117E+04   0.211120E+02   0.224390E-01   0.371656E+01
   399   0.169590E+04   0.210986E+02   0.225109E-01   0.185460E+01
   400   0.169100E+04   0.210817E+02   0.225832E-01   0.129003E-02
   401   0.168655E+04   0.210604E+02   0.226560E-01  -0.184277E+01
   402   0.168253E+04   0.210347E+02   0.227292E-01  -0.367669E+01
   403   0.167888E+04   0.210062E+02   0.228030E-01  -0.549989E+01
   404   0.167560E+04   0.209734E+02   0.228771E-01  -0.731081E+01
   405   0.167276E+04   0.209362E+02   0.229518E-01  -0.911030E+01
   406   0.167021E+04   0.208962E+02   0.230270E-01  -0.108961E+02
   407   0.166811E+04   0.208518E+02   0.231027E-01  -0.126698E+02
   408   0.166638E+04   0.208038E+02   0.231788E-01  -0.144269E+02
   409   0.166509E+04   0.207530E+02   0.232555E-01  -0.161696E+02
   410   0.166409E+04   0.206970E+02   0.233327E-01  -0.178972E+02
   411   0.166353E+04   0.206382E+02   0.234105E-01  -0.196075E+02
   412   0.166327E+04   0.205757E+02   0.234887E-01  -0.213013E+02
   413   0.166338E+04   0.205096E+02   0.235675E-01  -0.229771E+02
   414   0.166379E+04   0.204400E+02   0.236469E-01  -0.246349E+02
   415   0.166464E+04   0.203674E+02   0.237268E-01  -0.262724E+02
   416   0.166578E+04   0.202904E+02   0.238072E-01  -0.278912E+02
   417   0.166722E+04   0.202106E+02   0.238882E-01  -0.294906E+02
   418   0.166903E+04   0.201257E+02   0.239697E-01  -0.310676E+02
   419   0.167121E+04   0.200386E+02   0.240518E-01  -0.326230E+02
   420   0.167369E+04   0.199486E+02   0.241344E-01  -0.341567E+02
   421   0.167653E+04   0.198550E+02   0.242177E-01  -0.356673E+02
   422   0.167968E+04   0.197577E+02   0.243014E-01  -0.371556E+02
   423   0.168305E+04   0.196568E+02   0.243858E-01  -0.386193E+02
   424   0.168671E+04   0.195530E+02   0.244707E-01  -0.400592E+02
   425   0.169074E+04   0.194455E+02   0.245562E-01  -0.414731E+02
   426   0.169508E+04   0.193359E+02   0.246423E-01  -0.428617E+02
   427   0.169963E+04   0.192226E+02   0.247289E-01  -0.442258E+02
   428   0.170449E+04   0.191064E+02   0.248161E-01  -0.455618E+02
   429   0.170956E+04   0.189873E+02   0.249039E-01  -0.468710E+02
   430   0.171501E+04   0.188661E+02   0.249923E-01  -0.481536E+02
   431   0.172069E+04   0.187411E+02   0.250812E-01  -0.494079E+02
   432   0.172651E+04   0.186133E+02   0.251707E-01  -0.506349E+02
   433   0.173271E+04   0.184840E+02   0.252608E-01  -0.518316E+02
   434   0.173906E+04   0.183510E+02   0.253514E-01  -0.530008E+02
   435   0.174563E+04   0.182166E+02   0.254426E-01  -0.541405E+02
   436   0.175250E+04   0.180792E+02   0.255344E-01  -0.552506E+02
   437   0.175960E+04   0.179389E+02   0.256267E-01  -0.563297E+02
   438   0.176684E+04   0.177965E+02   0.257196E-01  -0.573777E+02
   439   0.177439E+04   0.176525E+02   0.258130E-01  -0.583962E+02
   440   0.178209E+04   0.175056E+02   0.259069E-01  -0.593822E+02
   441   0.179002E+04   0.173565E+02   0.260014E-01  -0.603380E+02
   442   0.179802E+04   0.172052E+02   0.260965E-01  -0.612613E+02
   443   0.180632E+04   0.170525E+02   0.261920E-01  -0.621529E+02
   444   0.181478E+04   0.168983E+02   0.262881E-01  -0.630113E+02
   445   0.182339E+04   0.167403E+02   0.263847E-01  -0.638373E+02
   446   0.183207E+04   0.165824E+02   0.264818E-01  -0.646294E+02
   447   0.184099E+04   0.164230E+02   0.265794E-01  -0.653899E+02
   448   0.184998E+04   0.162606E+02   0.266775E-01  -0.661172E+02
   449   0.185920E+04   0.160975E+02   0.267761E-01  -0.668099E+02
   450   0.186857E+04   0.159336E+02   0.268751E-01  -0.674703E+02
   451   0.187802E+04   0.157675E+02   0.269747E-01  -0.680961E+02
   452   0.188755E+04   0.156007E+02   0.270747E-01  -0.686896E+02
   453   0.189731E+04   0.154331E+02   0.271751E-01  -0.692485E+02
   454   0.190708E+04   0.152640E+02   0.272760E-01  -0.697742E+02
   455   0.191692E+04   0.150941E+02   0.273773E-01  -0.702667E+02
   456   0.192699E+04   0.149227E+02   0.274791E-01  -0.707194E+02
   457   0.193699E+04   0.147513E+02   0.275813E-01  -0.711464E+02
   458   0.194714E+04   0.145791E+02   0.276838E-01  -0.715290E+02
   459   0.195738E+04   0.144069E+02   0.277868E-01  -0.718828E+02
   460   0.196769E+04   0.142332E+02   0.278901E-01  -0.722019E+02
   461   0.197801E+04   0.140594E+02   0.279938E-01  -0.724870E+02
   462   0.198841E+04   0.138848E+02   0.280979E-01  -0.727321E+02
   463   0.199881E+04   0.137110E+02   0.282023E-01  -0.729558E+02
   464   0.200922E+04   0.135371E+02   0.283071E-01  -0.731284E+02
   465   0.201963E+04   0.133631E+02   0.284122E-01  -0.732795E+02
   466   0.203012E+04   0.131883E+02   0.285176E-01  -0.733869E+02
   467   0.204070E+04   0.130142E+02   0.286233E-01  -0.734653E+02
   468   0.205120E+04   0.128408E+02   0.287293E-01  -0.735074E+02
   469   0.206171E+04   0.126665E+02   0.288356E-01  -0.735205E+02
   470   0.207230E+04   0.124937E+02   0.289421E-01  -0.734971E+02
   471   0.208267E+04   0.123223E+02   0.290489E-01  -0.734374E+02
   472   0.209319E+04   0.121508E+02   0.291560E-01  -0.733487E+02
   473   0.210365E+04   0.119800E+02   0.292632E-01  -0.732234E+02
   474   0.211411E+04   0.118105E+02   0.293707E-01  -0.730691E+02
   475   0.212458E+04   0.116410E+02   0.294784E-01  -0.728784E+02
   476   0.213491E+04   0.114736E+02   0.295863E-01  -0.726533E+02
   477   0.214516E+04   0.113068E+02   0.296943E-01  -0.724035E+02
   478   0.215543E+04   0.111407E+02   0.298025E-01  -0.721104E+02
   479   0.216562E+04   0.109767E+02   0.299109E-01  -0.717986E+02
   480   0.217575E+04   0.108140E+02   0.300194E-01  -0.714487E+02
   481   0.218581E+04   0.106528E+02   0.301280E-01  -0.710644E+02
   482   0.219588E+04   0.104936E+02   0.302367E-01  -0.706516E+02
   483   0.220573E+04   0.103358E+02   0.303455E-01  -0.702125E+02
   484   0.221543E+04   0.101801E+02   0.304544E-01  -0.697412E+02
   485   0.222522E+04   0.100257E+02   0.305634E-01  -0.692390E+02
   486   0.223487E+04   0.987422E+01   0.306724E-01  -0.687083E+02
   487   0.224438E+04   0.972478E+01   0.307814E-01  -0.681489E+02
   488   0.225374E+04   0.957669E+01   0.308905E-01  -0.675602E+02
   489   0.226304E+04   0.943142E+01   0.309996E-01  -0.669436E+02
   490   0.227227E+04   0.928896E+01   0.311086E-01  -0.662983E+02
   491   0.228121E+04   0.914857E+01   0.312177E-01  -0.656272E+02
   492   0.229016E+04   0.901099E+01   0.313267E-01  -0.649297E+02
   493   0.229897E+04   0.887473E+01   0.314356E-01  -0.642041E+02
   494   0.230763E+04   0.874276E+01   0.315445E-01  -0.634542E+02
   495   0.231609E+04   0.861283E+01   0.316532E-01  -0.626785E+02
   496   0.232440E+04   0.848645E+01   0.317619E-01  -0.618784E+02
   497   0.233257E+04   0.836284E+01   0.318705E-01  -0.610531E+02
   498   0.234060E+04   0.824128E+01   0.319789E-01  -0.602057E+02
   499   0.234856E+04   0.812398E+01   0.320871E-01  -0.593330E+02
   500   0.235631E+04   0.800871E+01   0.321952E-01  -0.584396E+02
   501   0.236377E+04   0.789770E+01   0.323032E-01  -0.575239E+02
   502   0.237124E+04   0.779020E+01   0.324109E-01  -0.565859E+02
   503   0.237842E+04   0.768547E+01   0.325184E-01  -0.556278E+02
   504   0.238538E+04   0.758425E+01   0.326256E-01  -0.546481E+02
   505   0.239235E+04   0.748728E+01   0.327327E-01  -0.536504E+02
   506   0.239896E+04   0.739397E+01   0.328394E-01  -0.526327E+02
   507   0.240551E+04   0.730402E+01   0.329459E-01  -0.515969E+02
   508   0.241176E+04   0.721847E+01   0.330521E-01  -0.505425E+02
   509   0.241787E+04   0.713636E+01   0.331579E-01  -0.494722E+02
   510   0.242370E+04   0.705834E+01   0.332634E-01  -0.483855E+02
   511   0.242945E+04   0.698413E+01   0.333686E-01  -0.472822E+02
   512   0.243492E+04   0.691417E+01   0.334734E-01  -0.461638E+02
   513   0.244025E+04   0.684824E+01   0.335779E-01  -0.450317E+02
   514   0.244536E+04   0.678663E+01   0.336819E-01  -0.438860E+02
   515   0.245026E+04   0.672926E+01   0.337855E-01  -0.427266E+02
   516   0.245494E+04   0.667622E+01   0.338887E-01  -0.415550E+02
   517   0.245933E+04   0.662764E+01   0.339915E-01  -0.403719E+02
   518   0.246358E+04   0.658339E+01   0.340937E-01  -0.391780E+02
   519   0.246769E+04   0.654368E+01   0.341956E-01  -0.379725E+02
   520   0.247151E+04   0.650843E+01   0.342969E-01  -0.367585E+02
   521   0.247504E+04   0.647773E+01   0.343977E-01  -0.355358E+02
   522   0.247835E+04   0.645179E+01   0.344980E-01  -0.343045E+02
   523   0.248152E+04   0.643047E+01   0.345977E-01  -0.330659E+02
   524   0.248447E+04   0.641376E+01   0.346969E-01  -0.318209E+02
   525   0.248706E+04   0.640182E+01   0.347955E-01  -0.305687E+02
   526   0.248951E+04   0.639464E+01   0.348936E-01  -0.293113E+02
   527   0.249189E+04   0.639221E+01   0.349910E-01  -0.280497E+02
   528   0.249391E+04   0.639456E+01   0.350879E-01  -0.267852E+02
   529   0.249571E+04   0.640196E+01   0.351841E-01  -0.255163E+02
   530   0.249722E+04   0.641419E+01   0.352797E-01  -0.242467E+02
   531   0.249873E+04   0.643119E+01   0.353746E-01  -0.229734E+02
   532   0.249981E+04   0.645324E+01   0.354689E-01  -0.217001E+02
   533   0.250067E+04   0.648020E+01   0.355625E-01  -0.204268E+02
   534   0.250131E+04   0.651215E+01   0.356555E-01  -0.191541E+02
   535   0.250173E+04   0.654915E+01   0.357477E-01  -0.178828E+02
   536   0.250194E+04   0.659106E+01   0.358392E-01  -0.166129E+02
   537   0.250201E+04   0.663796E+01   0.359300E-01  -0.153458E+02
   538   0.250171E+04   0.668998E+01   0.360201E-01  -0.140823E+02
   539   0.250126E+04   0.674684E+01   0.361094E-01  -0.128230E+02
   540   0.250060E+04   0.680898E+01   0.361980E-01  -0.115687E+02
   541   0.249965E+04   0.687595E+01   0.362858E-01  -0.103193E+02
   542   0.249855E+04   0.694798E+01   0.363729E-01  -0.907700E+01
   543   0.249717E+04   0.702514E+01   0.364592E-01  -0.784139E+01
   544   0.249564E+04   0.710728E+01   0.365447E-01  -0.661337E+01
   545   0.249381E+04   0.719440E+01   0.366294E-01  -0.539352E+01
   546   0.249185E+04   0.728629E+01   0.367133E-01  -0.418283E+01
   547   0.248959E+04   0.738316E+01   0.367964E-01  -0.298159E+01
   548   0.248719E+04   0.748501E+01   0.368787E-01  -0.179079E+01
   549   0.248457E+04   0.759184E+01   0.369602E-01  -0.611111E+00
   550   0.248173E+04   0.770366E+01   0.370408E-01   0.556904E+00
   551   0.247875E+04   0.782046E+01   0.371206E-01   0.171267E+01
   552   0.247548E+04   0.794225E+01   0.371996E-01   0.285511E+01
   553   0.247206E+04   0.806754E+01   0.372777E-01   0.398400E+01
   554   0.246843E+04   0.819932E+01   0.373550E-01   0.509853E+01
   555   0.246458E+04   0.833535E+01   0.374314E-01   0.619789E+01
   556   0.246050E+04   0.847639E+01   0.375070E-01   0.728193E+01
   557   0.245629E+04   0.862169E+01   0.375817E-01   0.834887E+01
   558   0.245185E+04   0.877275E+01   0.376555E-01   0.939932E+01
   559   0.244719E+04   0.892733E+01   0.377285E-01   0.104325E+02
   560   0.244247E+04   0.908619E+01   0.378006E-01   0.114470E+02
   561   0.243737E+04   0.925008E+01   0.378718E-01   0.124428E+02
   562   0.243228E+04   0.941899E+01   0.379422E-01   0.134191E+02
   563   0.242697E+04   0.959145E+01   0.380116E-01   0.143774E+02
   564   0.242152E+04   0.976969E+01   0.380802E-01   0.153126E+02
   565   0.241584E+04   0.995074E+01   0.381479E-01   0.162283E+02
   566   0.241002E+04   0.101368E+02   0.382147E-01   0.171216E+02
   567   0.240405E+04   0.103265E+02   0.382806E-01   0.179932E+02
   568   0.239794E+04   0.105212E+02   0.383457E-01   0.188417E+02
   569   0.239160E+04   0.107202E+02   0.384098E-01   0.196693E+02
   570   0.238519E+04   0.109228E+02   0.384731E-01   0.204707E+02
   571   0.237856E+04   0.111298E+02   0.385354E-01   0.212483E+02
   572   0.237178E+04   0.113403E+02   0.385969E-01   0.220020E+02
   573   0.236493E+04   0.115544E+02   0.386575E-01   0.227296E+02
   574   0.235794E+04   0.117728E+02   0.387172E-01   0.234325E+02
   575   0.235079E+04   0.119941E+02   0.387761E-01   0.241086E+02
   576   0.234357E+04   0.122198E+02   0.388340E-01   0.247594E+02
   577   0.233613E+04   0.124491E+02   0.388911E-01   0.253833E+02
   578   0.232861E+04   0.126812E+02   0.389473E-01   0.259797E+02
   579   0.232102E+04   0.129177E+02   0.390026E-01   0.265492E+02
   580   0.231335E+04   0.131571E+02   0.390570E-01   0.270897E+02
   581   0.230539E+04   0.133993E+02   0.391106E-01   0.276033E+02
   582   0.229742E+04   0.136453E+02   0.391633E-01   0.280879E+02
   583   0.228938E+04   0.138941E+02   0.392151E-01   0.285427E+02
   584   0.228127E+04   0.141458E+02   0.392661E-01   0.289692E+02
   585   0.227307E+04   0.144004E+02   0.393163E-01   0.293659E+02
   586   0.226473E+04   0.146572E+02   0.393655E-01   0.297328E+02
   587   0.225639E+04   0.149176E+02   0.394140E-01   0.300700E+02
   588   0.224789E+04   0.151803E+02   0.394616E-01   0.303758E+02
   589   0.223931E+04   0.154458E+02   0.395084E-01   0.306519E+02
   590   0.223066E+04   0.157128E+02   0.395543E-01   0.308974E+02
   591   0.222201E+04   0.159835E+02   0.395994E-01   0.311117E+02
   592   0.221327E+04   0.162550E+02   0.396438E-01   0.312940E+02
   593   0.220446E+04   0.165301E+02   0.396873E-01   0.314465E+02
   594   0.219550E+04   0.168067E+02   0.397300E-01   0.315663E+02
   595   0.218653E+04   0.170840E+02   0.397719E-01   0.316555E+02
   596   0.217763E+04   0.173650E+02   0.398131E-01   0.317120E+02
   597   0.216865E+04   0.176453E+02   0.398535E-01   0.317372E+02
   598   0.215982E+04   0.179286E+02   0.398931E-01   0.317304E+02
   599   0.215083E+04   0.182134E+02   0.399320E-01   0.316923E+02
   600   0.214176E+04   0.184997E+02   0.399702E-01   0.316215E+02
   601   0.213268E+04   0.187875E+02   0.400076E-01   0.315186E+02
   602   0.212360E+04   0.190754E+02   0.400443E-01   0.313830E+02
   603   0.211443E+04   0.193655E+02   0.400803E-01   0.312168E+02
   604   0.210541E+04   0.196557E+02   0.401156E-01   0.310178E+02
   605   0.209631E+04   0.199466E+02   0.401502E-01   0.307868E+02
   606   0.208728E+04   0.202384E+02   0.401842E-01   0.305236E+02
   607   0.207801E+04   0.205310E+02   0.402175E-01   0.302282E+02
   608   0.206897E+04   0.208243E+02   0.402502E-01   0.299008E+02
   609   0.205999E+04   0.211170E+02   0.402822E-01   0.295411E+02
   610   0.205092E+04   0.214098E+02   0.403136E-01   0.291493E+02
   611   0.204193E+04   0.217034E+02   0.403445E-01   0.287260E+02
   612   0.203300E+04   0.219979E+02   0.403747E-01   0.282719E+02
   613   0.202399E+04   0.222894E+02   0.404044E-01   0.277848E+02
   614   0.201513E+04   0.225826E+02   0.404335E-01   0.272662E+02
   615   0.200625E+04   0.228743E+02   0.404620E-01   0.267168E+02
   616   0.199744E+04   0.231670E+02   0.404901E-01   0.261365E+02
   617   0.198878E+04   0.234590E+02   0.405176E-01   0.255254E+02
   618   0.198010E+04   0.237504E+02   0.405447E-01   0.248826E+02
   619   0.197142E+04   0.240419E+02   0.405712E-01   0.242112E+02
   620   0.196295E+04   0.243305E+02   0.405973E-01   0.235088E+02
   621   0.195441E+04   0.246194E+02   0.406230E-01   0.227762E+02
   622   0.194600E+04   0.249068E+02   0.406482E-01   0.220134E+02
   623   0.193773E+04   0.251922E+02   0.406731E-01   0.212225E+02
   624   0.192945E+04   0.254763E+02   0.406975E-01   0.204021E+02
   625   0.192124E+04   0.257591E+02   0.407215E-01   0.195520E+02
   626   0.191318E+04   0.260405E+02   0.407452E-01   0.186739E+02
   627   0.190525E+04   0.263199E+02   0.407685E-01   0.177676E+02
   628   0.189738E+04   0.265973E+02   0.407916E-01   0.168332E+02
   629   0.188966E+04   0.268726E+02   0.408143E-01   0.158713E+02
   630   0.188193E+04   0.271459E+02   0.408367E-01   0.148811E+02
   631   0.187434E+04   0.274171E+02   0.408588E-01   0.138657E+02
   632   0.186696E+04   0.276856E+02   0.408807E-01   0.128227E+02
   633   0.185957E+04   0.279528E+02   0.409023E-01   0.117544E+02
   634   0.185240E+04   0.282158E+02   0.409237E-01   0.106607E+02
   635   0.184537E+04   0.284775E+02   0.409449E-01   0.954195E+01
   636   0.183833E+04   0.287372E+02   0.409659E-01   0.839883E+01
   637   0.183150E+04   0.289920E+02   0.409867E-01   0.723068E+01
   638   0.182481E+04   0.292455E+02   0.410074E-01   0.603964E+01
   639   0.181826E+04   0.294948E+02   0.410279E-01   0.482471E+01
   640   0.181185E+04   0.297422E+02   0.410483E-01   0.358744E+01
   641   0.180558E+04   0.299861E+02   0.410686E-01   0.232778E+01
   642   0.179938E+04   0.302258E+02   0.410889E-01   0.104647E+01
   643   0.179338E+04   0.304636E+02   0.411090E-01  -0.256039E+00
   644   0.178760E+04   0.306957E+02   0.411291E-01  -0.157911E+01
   645   0.178189E+04   0.309251E+02   0.411491E-01  -0.292249E+01
   646   0.177631E+04   0.311511E+02   0.411692E-01  -0.428553E+01
   647   0.177102E+04   0.313729E+02   0.411892E-01  -0.566813E+01
   648   0.176572E+04   0.315914E+02   0.412092E-01  -0.706838E+01
   649   0.176070E+04   0.318049E+02   0.412292E-01  -0.848706E+01
   650   0.175583E+04   0.320143E+02   0.412493E-01  -0.992273E+01
   651   0.175109E+04   0.322211E+02   0.412695E-01  -0.113754E+02
   652   0.174649E+04   0.324230E+02   0.412897E-01  -0.128444E+02
   653   0.174218E+04   0.326193E+02   0.413100E-01  -0.143283E+02
   654   0.173793E+04   0.328122E+02   0.413304E-01  -0.158263E+02
   655   0.173381E+04   0.330009E+02   0.413510E-01  -0.173392E+02
   656   0.172999E+04   0.331849E+02   0.413716E-01  -0.188656E+02
   657   0.172630E+04   0.333639E+02   0.413925E-01  -0.204041E+02
   658   0.172268E+04   0.335388E+02   0.414134E-01  -0.219553E+02
   659   0.171942E+04   0.337089E+02   0.414346E-01  -0.235179E+02
   660   0.171630E+04   0.338733E+02   0.414560E-01  -0.250912E+02
   661   0.171332E+04   0.340329E+02   0.414776E-01  -0.266737E+02
   662   0.171055E+04   0.341884E+02   0.414994E-01  -0.282669E+02
   663   0.170791E+04   0.343390E+02   0.415214E-01  -0.298694E+02
   664   0.170550E+04   0.344832E+02   0.415437E-01  -0.314790E+02
   665   0.170322E+04   0.346226E+02   0.415663E-01  -0.330964E+02
   666   0.170115E+04   0.347572E+02   0.415892E-01  -0.347203E+02
   667   0.169930E+04   0.348861E+02   0.416124E-01  -0.363507E+02
   668   0.169752E+04   0.350102E+02   0.416359E-01  -0.379868E+02
   669   0.169609E+04   0.351287E+02   0.416597E-01  -0.396272E+02
   670   0.169474E+04   0.352416E+02   0.416838E-01  -0.412705E+02
   671   0.169367E+04   0.353504E+02   0.417083E-01  -0.429182E+02
   672   0.169266E+04   0.354521E+02   0.417332E-01  -0.445688E+02
   673   0.169195E+04   0.355497E+02   0.417585E-01  -0.462203E+02
   674   0.169137E+04   0.356410E+02   0.417842E-01  -0.478732E+02
   675   0.169102E+04   0.357266E+02   0.418103E-01  -0.495270E+02
   676   0.169080E+04   0.358067E+02   0.418368E-01  -0.511795E+02
   677   0.169079E+04   0.358812E+02   0.418637E-01  -0.528314E+02
   678   0.169101E+04   0.359493E+02   0.418911E-01  -0.544821E+02
   679   0.169136E+04   0.360126E+02   0.419190E-01  -0.561300E+02
   680   0.169200E+04   0.360703E+02   0.419473E-01  -0.577753E+02
   681   0.169279E+04   0.361217E+02   0.419761E-01  -0.594158E+02
   682   0.169371E+04   0.361667E+02   0.420054E-01  -0.610529E+02
   683   0.169493E+04   0.362076E+02   0.420353E-01  -0.626860E+02
   684   0.169622E+04   0.362407E+02   0.420656E-01  -0.643130E+02
   685   0.169764E+04   0.362690E+02   0.420965E-01  -0.659337E+02
   686   0.169929E+04   0.362909E+02   0.421279E-01  -0.675395E+02
   687   0.170122E+04   0.363080E+02   0.421599E-01  -0.691414E+02
   688   0.170323E+04   0.363180E+02   0.421924E-01  -0.707373E+02
   689   0.170545E+04   0.363224E+02   0.422255E-01  -0.723197E+02
   690   0.170781E+04   0.363220E+02   0.422592E-01  -0.738963E+02
   691   0.171040E+04   0.363137E+02   0.422935E-01  -0.754595E+02
   692   0.171312E+04   0.363013E+02   0.423284E-01  -0.770094E+02
   693   0.171607E+04   0.362827E+02   0.423638E-01  -0.785536E+02
   694   0.171908E+04   0.362576E+02   0.423999E-01  -0.800771E+02
   695   0.172239E+04   0.362285E+02   0.424366E-01  -0.815874E+02
   696   0.172584E+04   0.361923E+02   0.424740E-01  -0.830996E+02
   697   0.172944E+04   0.361504E+02   0.425120E-01  -0.845838E+02
   698   0.173318E+04   0.361023E+02   0.425506E-01  -0.860550E+02
   699   0.173707E+04   0.360493E+02   0.425898E-01  -0.875058E+02
   700   0.174118E+04   0.359900E+02   0.426297E-01  -0.889437E+02
   701   0.174543E+04   0.359250E+02   0.426703E-01  -0.903688E+02
   702   0.174983E+04   0.358552E+02   0.427115E-01  -0.917661E+02
   703   0.175438E+04   0.357791E+02   0.427534E-01  -0.931654E+02
   704   0.175907E+04   0.356980E+02   0.427960E-01  -0.945296E+02
   705   0.176383E+04   0.356107E+02   0.428392E-01  -0.958735E+02
   706   0.176882E+04   0.355184E+02   0.428831E-01  -0.972046E+02
   707   0.177387E+04   0.354205E+02   0.429276E-01  -0.985155E+02
   708   0.177923E+04   0.353177E+02   0.429729E-01  -0.997914E+02
   709   0.178458E+04   0.352093E+02   0.430188E-01  -0.101062E+03
   710   0.179015E+04   0.350952E+02   0.430653E-01  -0.102305E+03
   711   0.179580E+04   0.349762E+02   0.431126E-01  -0.103520E+03
   712   0.180160E+04   0.348523E+02   0.431605E-01  -0.104722E+03
   713   0.180761E+04   0.347227E+02   0.432091E-01  -0.105890E+03
   714   0.181356E+04   0.345889E+02   0.432584E-01  -0.107037E+03
   715   0.181972E+04   0.344494E+02   0.433084E-01  -0.108164E+03
   716   0.182603E+04   0.343050E+02   0.433590E-01  -0.109264E+03
   717   0.183242E+04   0.341564E+02   0.434103E-01  -0.110329E+03
   718   0.183889E+04   0.340029E+02   0.434622E-01  -0.111381E+03
   719   0.184550E+04   0.338429E+02   0.435148E-01  -0.112390E+03
   720   0.185211E+04   0.336794E+02   0.435681E-01  -0.113387E+03
   721   0.185902E+04   0.335124E+02   0.436220E-01  -0.114342E+03
   722   0.186586E+04   0.333397E+02   0.436765E-01  -0.115269E+03
   723   0.187285E+04   0.331634E+02   0.437318E-01  -0.116176E+03
   724   0.187991E+04   0.329822E+02   0.437876E-01  -0.117055E+03
   725   0.188705E+04   0.327975E+02   0.438441E-01  -0.117900E+03
   726   0.189434E+04   0.326099E+02   0.439012E-01  -0.118710E+03
   727   0.190164E+04   0.324166E+02   0.439589E-01  -0.119500E+03
   728   0.190901E+04   0.322183E+02   0.440172E-01  -0.120255E+03
   729   0.191645E+04   0.320172E+02   0.440762E-01  -0.120982E+03
   730   0.192390E+04   0.318125E+02   0.441357E-01  -0.121675E+03
   731   0.193158E+04   0.316027E+02   0.441958E-01  -0.122332E+03
   732   0.193918E+04   0.313916E+02   0.442566E-01  -0.122955E+03
   733   0.194694E+04   0.311755E+02   0.443178E-01  -0.123559E+03
   734   0.195470E+04   0.309565E+02   0.443797E-01  -0.124112E+03
   735   0.196254E+04   0.307331E+02   0.444421E-01  -0.124653E+03
   736   0.197030E+04   0.305069E+02   0.445051E-01  -0.125144E+03
   737   0.197823E+04   0.302786E+02   0.445686E-01  -0.125615E+03
   738   0.198608E+04   0.300473E+02   0.446327E-01  -0.126037E+03
   739   0.199401E+04   0.298125E+02   0.446972E-01  -0.126431E+03
   740   0.200195E+04   0.295747E+02   0.447623E-01  -0.126798E+03
   741   0.200996E+04   0.293334E+02   0.448279E-01  -0.127130E+03
   742   0.201798E+04   0.290920E+02   0.448940E-01  -0.127420E+03
   743   0.202601E+04   0.288485E+02   0.449605E-01  -0.127683E+03
   744   0.203412E+04   0.286013E+02   0.450276E-01  -0.127903E+03
   745   0.204216E+04   0.283519E+02   0.450951E-01  -0.128104E+03
   746   0.205013E+04   0.281011E+02   0.451630E-01  -0.128248E+03
   747   0.205812E+04   0.278473E+02   0.452314E-01  -0.128371E+03
   748   0.206618E+04   0.275927E+02   0.453002E-01  -0.128460E+03
   749   0.207425E+04   0.273345E+02   0.453694E-01  -0.128522E+03
   750   0.208225E+04   0.270762E+02   0.454391E-01  -0.128542E+03
   751   0.209026E+04   0.268157E+02   0.455091E-01  -0.128526E+03
   752   0.209829E+04   0.265551E+02   0.455795E-01  -0.128469E+03
   753   0.210624E+04   0.262915E+02   0.456502E-01  -0.128384E+03
   754   0.211413E+04   0.260279E+02   0.457213E-01  -0.128257E+03
   755   0.212210E+04   0.257628E+02   0.457928E-01  -0.128103E+03
   756   0.212986E+04   0.254968E+02   0.458645E-01  -0.127914E+03
   757   0.213778E+04   0.252308E+02   0.459366E-01  -0.127682E+03
   758   0.214548E+04   0.249633E+02   0.460090E-01  -0.127416E+03
   759   0.215327E+04   0.246949E+02   0.460817E-01  -0.127122E+03
   760   0.216092E+04   0.244264E+02   0.461546E-01  -0.126793E+03
   761   0.216850E+04   0.241578E+02   0.462277E-01  -0.126429E+03
   762   0.217617E+04   0.238891E+02   0.463012E-01  -0.126030E+03
   763   0.218363E+04   0.236211E+02   0.463748E-01  -0.125596E+03
   764   0.219109E+04   0.233522E+02   0.464486E-01  -0.125134E+03
   765   0.219842E+04   0.230831E+02   0.465226E-01  -0.124630E+03
   766   0.220576E+04   0.228155E+02   0.465968E-01  -0.124098E+03
   767   0.221296E+04   0.225484E+02   0.466712E-01  -0.123531E+03
   768   0.222010E+04   0.222811E+02   0.467457E-01  -0.122921E+03
   769   0.222718E+04   0.220138E+02   0.468203E-01  -0.122291E+03
   770   0.223412E+04   0.217484E+02   0.468950E-01  -0.121625E+03
   771   0.224099E+04   0.214837E+02   0.469698E-01  -0.120924E+03
   772   0.224773E+04   0.212202E+02   0.470447E-01  -0.120181E+03
   773   0.225441E+04   0.209581E+02   0.471196E-01  -0.119416E+03
   774   0.226094E+04   0.206972E+02   0.471946E-01  -0.118624E+03
   775   0.226750E+04   0.204376E+02   0.472696E-01  -0.117797E+03
   776   0.227376E+04   0.201801E+02   0.473446E-01  -0.116941E+03
   777   0.227997E+04   0.199238E+02   0.474195E-01  -0.116049E+03
   778   0.228626E+04   0.196695E+02   0.474945E-01  -0.115122E+03
   779   0.229219E+04   0.194171E+02   0.475693E-01  -0.114175E+03
   780   0.229806E+04   0.191653E+02   0.476441E-01  -0.113191E+03
   781   0.230387E+04   0.189177E+02   0.477189E-01  -0.112187E+03
   782   0.230947E+04   0.186713E+02   0.477935E-01  -0.111162E+03
   783   0.231501E+04   0.184276E+02   0.478679E-01  -0.110094E+03
   784   0.232042E+04   0.181866E+02   0.479422E-01  -0.108997E+03
   785   0.232561E+04   0.179476E+02   0.480164E-01  -0.107879E+03
   786   0.233075E+04   0.177112E+02   0.480904E-01  -0.106711E+03
